gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.3,39.0,166.0,1.0,0.12468973523388482,5.0,7.0,0.28969456558395684,0.3441358831429156,0.6969838088116544,2.0,2.0,0.0,2.0
-0.3,39.0,167.0,0.0,0.884313040625898,15.0,10.0,1.0,0.5869086708128013,0.47718939153377,4.0,0.0,2.0,1.0
-0.3,39.0,168.0,0.0,0.2844754288038911,6.0,3.0,0.3564020831426745,0.22927346478988958,0.7268491101102951,4.0,0.0,0.0,1.0
-0.3,39.0,169.0,1.0,0.9388215469862567,7.0,4.0,0.3244058540877732,0.17187185465587707,0.7514908216044384,4.0,0.0,0.0,1.0
-0.3,39.0,170.0,1.0,0.7114879966281235,8.0,8.0,0.5117188247019127,0.43149136644991704,0.1714884213668786,2.0,0.0,1.0,3.0
-0.3,39.0,171.0,0.0,0.840130006298278,8.0,6.0,0.47282833689769416,0.3851411646982854,0.3018182347986933,1.0,0.0,1.0,0.0
-0.3,39.0,172.0,1.0,0.489019211686632,13.0,9.0,0.7679549604968104,0.5524138717843313,0.2090773616774771,5.0,0.0,1.0,2.0
-0.3,39.0,173.0,1.0,0.8513157462715832,10.0,6.0,0.5238581145280167,0.25106879901904744,0.5797855291911876,3.0,0.0,1.0,0.0
-0.3,39.0,174.0,1.0,0.9090491546560608,7.0,5.0,0.42533688024967214,0.2813070353675673,0.20407294771716608,2.0,0.0,1.0,1.0
-0.3,39.0,175.0,0.0,0.7474062723184844,8.0,6.0,0.35036251260115264,0.40803328433829184,0.3345763323683415,2.0,0.0,0.0,0.0
-0.3,39.0,176.0,1.0,0.6490772991399758,9.0,5.0,0.5108347623660145,0.23380265427705924,0.08310682279139928,2.0,0.0,2.0,0.0
-0.3,39.0,177.0,0.0,0.9596564779400206,11.0,8.0,0.6049389852342346,0.38511042856512934,0.3994128465571406,4.0,0.0,1.0,2.0
-0.3,39.0,178.0,0.0,0.5857455901225378,14.0,9.0,0.760578705755932,0.5187969276223654,0.22258041126593767,5.0,0.0,2.0,2.0
-0.3,39.0,179.0,1.0,0.007489122207887111,5.0,9.0,0.22853603728931215,0.5280260766767828,0.7534223087171606,2.0,2.0,0.0,4.0
-0.3,39.0,180.0,1.0,0.7166813904174283,8.0,2.0,0.4423697331647457,0.08424799033060926,-0.12121401562685456,1.0,0.0,5.0,0.0
-0.3,39.0,181.0,1.0,0.04954814326466328,5.0,10.0,0.23295804499888906,0.4625323290688696,0.713730530417401,2.0,2.0,0.0,5.0
-0.3,39.0,182.0,0.0,0.4529992001965836,12.0,13.0,0.5849549932732071,0.8016039272145336,0.4188718668728485,2.0,0.0,0.0,3.0
-0.3,39.0,183.0,0.0,0.21851236404133,5.0,9.0,0.3071203264775228,0.4839045924874621,0.4495571470535142,1.0,1.0,0.0,4.0
-0.3,39.0,184.0,0.0,0.7586095390729617,10.0,5.0,0.5735991349034159,0.25697369527016733,0.06076721448855813,2.0,0.0,3.0,0.0
-0.3,39.0,185.0,0.0,0.29889087075108356,5.0,10.0,0.29222335841372926,0.6068690470370997,0.4644365640774882,0.0,2.0,0.0,3.0
-0.3,39.0,186.0,0.0,0.3987163417211458,6.0,5.0,0.31803757038847114,0.2736674149260786,0.29395008374709747,2.0,1.0,2.0,2.0
-0.3,39.0,187.0,0.0,0.495770515843279,6.0,6.0,0.363642727037172,0.33740031708224416,0.5171084254372222,3.0,2.0,1.0,2.0
-0.3,39.0,188.0,0.0,0.36968612384951915,3.0,10.0,0.13671252703849224,0.507126397875246,0.3251047509895774,1.0,3.0,0.0,5.0
-0.3,39.0,189.0,0.0,0.3653582035523246,4.0,10.0,0.14034946621002145,0.6500308801299683,0.6989460251420531,1.0,4.0,0.0,3.0
-0.3,39.0,190.0,0.0,0.005673691610171949,4.0,8.0,0.26064631584103676,0.45306459195517274,0.6481519912667955,2.0,2.0,0.0,4.0
-0.3,39.0,191.0,1.0,0.32077627693536326,1.0,8.0,0.06593088846001695,0.4115081930875014,0.7099400026012846,0.0,2.0,0.0,5.0
-0.3,39.0,192.0,0.0,0.022963428101247407,4.0,5.0,0.23235459749338971,0.2575704570712029,0.7038453337745857,3.0,1.0,0.0,3.0
-0.3,39.0,193.0,0.0,0.4670046288815174,3.0,7.0,0.10179603487887358,0.40317446362390247,0.4076971494720874,0.0,1.0,1.0,4.0
-0.3,39.0,194.0,1.0,0.9959361245619657,9.0,9.0,0.48662401719876314,0.4800525540848462,0.47892871504656387,2.0,0.0,0.0,2.0
-0.3,39.0,195.0,1.0,0.8590713278607149,12.0,11.0,0.6713540046610975,0.5337208096070579,0.22410804876403123,2.0,0.0,1.0,2.0
-0.3,39.0,196.0,1.0,0.601971686724407,12.0,4.0,0.6472533290176941,0.16009780792272918,0.19526341310785905,6.0,0.0,3.0,1.0
-0.3,39.0,197.0,0.0,0.12724044609037688,6.0,7.0,0.40735888780404106,0.4015024110682511,0.6543569434957914,3.0,0.0,0.0,4.0
-0.3,39.0,198.0,0.0,0.013009037374050347,3.0,9.0,0.13024587364529788,0.5174453154897943,0.32936788973686704,1.0,4.0,0.0,3.0
-0.3,39.0,199.0,0.0,0.39839172669453904,3.0,11.0,0.14539325239298204,0.7309351031991798,0.3313821816700227,0.0,3.0,0.0,5.0
-0.3,40.0,0.0,1.0,0.7650881140015672,11.0,9.0,0.5458899314342109,0.4461233161290737,0.40756440707654007,2.0,0.0,2.0,2.0
-0.3,40.0,1.0,1.0,0.5918714362088291,9.0,7.0,0.4897888743901839,0.3088309165162449,0.21407828539056104,3.0,0.0,2.0,3.0
-0.3,40.0,2.0,0.0,0.1887753035079437,4.0,7.0,0.18128882466915533,0.33074443042023277,0.7507141707669016,2.0,2.0,0.0,3.0
-0.3,40.0,3.0,1.0,0.249238388112487,10.0,6.0,0.5944958907633218,0.23396473533093948,0.46927283248714474,4.0,1.0,2.0,1.0
-0.3,40.0,4.0,0.0,0.8749714939101286,11.0,6.0,0.5519101420374131,0.27059100050100743,-0.1170232118789939,1.0,0.0,4.0,0.0
-0.3,40.0,5.0,0.0,0.804581800039865,9.0,9.0,0.4274139831137544,0.3781548383792391,0.5564474453696916,3.0,0.0,0.0,3.0
-0.3,40.0,6.0,1.0,0.32441954393941475,2.0,7.0,0.0837489260381879,0.2724074453559312,0.7739784302304797,2.0,1.0,0.0,6.0
-0.3,40.0,7.0,1.0,0.8360988136028149,15.0,8.0,0.835912883487903,0.4606853674280671,0.35788384640465254,6.0,0.0,1.0,0.0
-0.3,40.0,8.0,1.0,0.28796235148143523,2.0,6.0,0.11726300380262474,0.24819978797466086,0.6296471471666892,1.0,1.0,0.0,4.0
-0.3,40.0,9.0,1.0,0.939637835539105,8.0,8.0,0.3238073765331709,0.3374689957505556,0.3095021655030941,2.0,0.0,0.0,2.0
-0.3,40.0,10.0,0.0,0.0021902817931427343,4.0,7.0,0.22114618463728852,0.26957787397568267,0.7165409936035612,1.0,2.0,0.0,2.0
-0.3,40.0,11.0,1.0,0.23531554321084158,8.0,6.0,0.5096949935187459,0.2596158726510177,0.5147371100398613,3.0,0.0,0.0,1.0
-0.3,40.0,12.0,0.0,0.07251264815257508,4.0,10.0,0.20650896614013814,0.47922408723734355,0.6183034507609623,1.0,4.0,0.0,3.0
-0.3,40.0,13.0,0.0,0.27824187109280796,1.0,5.0,0.05659811329873818,0.19572137599851716,0.5394743756983567,0.0,3.0,0.0,1.0
-0.3,40.0,14.0,0.0,0.024922640054835576,5.0,10.0,0.2642633831443144,0.3968800360720828,0.6707469650444295,2.0,3.0,0.0,4.0
-0.3,40.0,15.0,1.0,0.4947813239628511,16.0,7.0,0.906526163400329,0.33283462348397336,0.09731443218980763,4.0,0.0,6.0,1.0
-0.3,40.0,16.0,0.0,0.8165660624492315,9.0,9.0,0.4937882972365049,0.48563672774761935,0.08544176196395675,2.0,0.0,2.0,4.0
-0.3,40.0,17.0,0.0,0.09313921762515931,2.0,7.0,0.08386869812513623,0.28739399448766945,0.705963533235126,0.0,2.0,0.0,3.0
-0.3,40.0,18.0,0.0,0.018684726164811316,3.0,9.0,0.10294024353258202,0.37404741091725685,0.7409792772632019,0.0,1.0,0.0,5.0
-0.3,40.0,19.0,0.0,0.018123583058769266,6.0,7.0,0.3923939712348617,0.34256774313834226,0.7062095390216033,3.0,1.0,0.0,3.0
-0.3,40.0,20.0,1.0,0.09594277323929512,4.0,8.0,0.1746634875760051,0.3504460093503669,0.7812366107179697,1.0,2.0,0.0,3.0
-0.3,40.0,21.0,0.0,0.5240378453063192,9.0,11.0,0.44158025058163064,0.6615181424472639,-0.0419272559358901,1.0,0.0,2.0,5.0
-0.3,40.0,22.0,1.0,0.8961553650750733,11.0,9.0,0.5995307461091638,0.4487680060692845,0.25084409471438945,3.0,0.0,2.0,3.0
-0.3,40.0,23.0,0.0,0.678522018723377,11.0,8.0,0.6686903117785695,0.3988413913963168,0.012399181542345147,2.0,0.0,3.0,2.0
-0.3,40.0,24.0,1.0,0.289884733532358,6.0,8.0,0.27558745808597274,0.3425155516754871,0.7239546215753182,4.0,5.0,0.0,1.0
-0.3,40.0,25.0,0.0,0.3565389431005873,3.0,10.0,0.1297028181150325,0.44122302641487254,0.34722898447204215,1.0,1.0,1.0,8.0
-0.3,40.0,26.0,1.0,0.11645589074154039,3.0,12.0,0.123664042614085,0.5581104068638054,0.7410671540258923,0.0,1.0,0.0,8.0
-0.3,40.0,27.0,1.0,0.20077731985268155,7.0,8.0,0.42224820950296854,0.4245978860038042,0.521079357635724,3.0,0.0,1.0,5.0
-0.3,40.0,28.0,1.0,0.7044781039065345,10.0,6.0,0.4402443275718905,0.23621119237792323,0.35029551878878534,2.0,0.0,2.0,0.0
-0.3,40.0,29.0,0.0,0.9023928286270192,14.0,10.0,0.7390171794430382,0.5650279502887896,0.33128912321494375,4.0,0.0,0.0,0.0
-0.3,40.0,30.0,0.0,0.6878084645094484,7.0,7.0,0.3970452125208903,0.3055528453820062,0.5018162389205479,1.0,0.0,1.0,2.0
-0.3,40.0,31.0,1.0,0.9848865710419252,12.0,10.0,0.5843196775980367,0.42916487795289,-0.02128186576122519,2.0,0.0,2.0,2.0
-0.3,40.0,32.0,1.0,0.1497428855244558,4.0,7.0,0.23160242625691604,0.26912889416246627,0.5932449775353539,1.0,0.0,0.0,4.0
-0.3,40.0,33.0,0.0,0.9732875004624318,7.0,4.0,0.25269137269790587,0.2021632441488575,0.3333026182859061,1.0,0.0,2.0,0.0
-0.3,40.0,34.0,1.0,0.891217589600454,6.0,4.0,0.23347864684173333,0.16406232727511733,0.5813118463775981,3.0,0.0,0.0,1.0
-0.3,40.0,35.0,0.0,0.29368738373466097,8.0,10.0,0.4361087540033367,0.4731448563509701,0.541410457360421,1.0,1.0,0.0,2.0
-0.3,40.0,36.0,1.0,0.8579040167693132,8.0,8.0,0.3619325299259027,0.32449446552611344,0.43794926067819395,0.0,0.0,1.0,1.0
-0.3,40.0,37.0,0.0,0.5223721694219462,10.0,6.0,0.4543007747036615,0.2360227135083107,0.14046818496851415,2.0,0.0,3.0,1.0
-0.3,40.0,38.0,0.0,0.07643007521255751,3.0,5.0,0.09182348489472499,0.1978312125590817,0.6348471376034371,2.0,1.0,0.0,3.0
-0.3,40.0,39.0,0.0,0.9830271725600784,8.0,5.0,0.3386835260605157,0.22985868435391318,0.2962058329863168,2.0,0.0,2.0,1.0
-0.3,40.0,40.0,0.0,0.5045041190087313,12.0,10.0,0.5580938669707083,0.41602925387410855,0.2866566349229493,4.0,0.0,0.0,2.0
-0.3,40.0,41.0,0.0,0.48456594720782475,15.0,10.0,0.7214315110976453,0.4068221085857253,0.444573493175578,6.0,0.0,0.0,1.0
-0.3,40.0,42.0,1.0,0.7953690828317891,15.0,10.0,0.8012674982472338,0.4290416449860222,0.3243795158015748,4.0,0.0,1.0,0.0
-0.3,40.0,43.0,0.0,0.40960786317958886,4.0,7.0,0.25590678896756397,0.31185745413167193,0.6266864879918557,1.0,2.0,0.0,2.0
-0.3,40.0,44.0,0.0,0.2740519224780841,6.0,8.0,0.28476542604598865,0.37683693985465777,0.5037900617175256,2.0,1.0,1.0,4.0
-0.3,40.0,45.0,0.0,0.7896758809278722,18.0,16.0,1.0,0.8392711832482511,0.39820039127911716,4.0,0.0,0.0,2.0
-0.3,40.0,46.0,0.0,0.47145770151350397,3.0,5.0,0.08471552954213003,0.1582854482761681,0.34022610740233383,0.0,0.0,0.0,2.0
-0.3,40.0,47.0,1.0,0.13200839912171458,4.0,10.0,0.18060054661367544,0.41448510668360744,0.6832956163801271,2.0,1.0,0.0,7.0
-0.3,40.0,48.0,0.0,0.33972731376245047,3.0,4.0,0.1236773564282109,0.13735810730494818,0.3526050549347091,1.0,0.0,1.0,3.0
-0.3,40.0,49.0,0.0,0.5602013857354687,2.0,4.0,0.11498046569975896,0.1354090473379835,0.7397617095717167,2.0,3.0,0.0,1.0
-0.3,40.0,50.0,1.0,0.3881722993629837,6.0,10.0,0.2618597191570316,0.44217974651384706,0.5484876352013989,3.0,2.0,0.0,5.0
-0.3,40.0,51.0,0.0,0.3191820277272446,6.0,7.0,0.3006694600185929,0.26398582898726164,0.5096302857765115,3.0,1.0,0.0,3.0
-0.3,40.0,52.0,0.0,0.9641760606095414,15.0,10.0,0.7890643903137637,0.47081564981195984,0.424263485207834,5.0,0.0,1.0,1.0
-0.3,40.0,53.0,0.0,0.17750392675222293,8.0,4.0,0.46666637989846116,0.20599655558030353,0.541523060918064,5.0,0.0,1.0,2.0
-0.3,40.0,54.0,1.0,0.6791260542274374,11.0,7.0,0.5352428785237295,0.3219448321855152,0.14931669165100653,3.0,0.0,2.0,1.0
-0.3,40.0,55.0,1.0,0.2570237750436696,8.0,7.0,0.464398467568377,0.3313871500833131,0.3773602155153677,3.0,1.0,0.0,1.0
-0.3,40.0,56.0,1.0,0.5780630263084279,12.0,7.0,0.657874661083253,0.37262970233429366,-0.06085270925280859,2.0,0.0,4.0,1.0
-0.3,40.0,57.0,1.0,0.43373219340541613,10.0,10.0,0.5397139789042338,0.5450763651670285,0.253683933693675,1.0,0.0,0.0,1.0
-0.3,40.0,58.0,1.0,0.25654106123110276,10.0,8.0,0.5226136164623597,0.37910253782019376,0.4739183206441169,6.0,3.0,2.0,3.0
-0.3,40.0,59.0,0.0,0.5152542710128986,4.0,10.0,0.16254001120415904,0.43204455771140765,0.7260893004998814,1.0,3.0,0.0,4.0
-0.3,40.0,60.0,1.0,0.07553753396800833,8.0,12.0,0.4202089917598847,0.4661659585154631,0.6908524827448453,2.0,2.0,0.0,4.0
-0.3,40.0,61.0,0.0,0.47140656748696885,11.0,7.0,0.6650473659195306,0.3715643376399482,0.4027347377754487,3.0,0.0,1.0,0.0
-0.3,40.0,62.0,1.0,0.07307644426850923,8.0,11.0,0.4144794105917926,0.5620982909516495,0.6758074757317013,6.0,3.0,0.0,6.0
-0.3,40.0,63.0,1.0,0.7060215146288586,8.0,5.0,0.3710072263048142,0.19225159613704013,0.33718452517311487,3.0,0.0,2.0,2.0
-0.3,40.0,64.0,1.0,0.8008205102454078,9.0,7.0,0.508049678836655,0.2994496336654551,0.21068580892073435,1.0,0.0,3.0,2.0
-0.3,40.0,65.0,1.0,0.4460180762581105,0.0,3.0,4.0456203511021776e-17,0.15145650909616132,,0.0,0.0,0.0,3.0
-0.3,40.0,66.0,1.0,0.31456427039475654,5.0,7.0,0.23261491209709131,0.3277305525922452,0.6845389362171521,3.0,3.0,0.0,2.0
-0.3,40.0,67.0,1.0,0.613222746183534,8.0,9.0,0.4558462463658894,0.4919215559364316,0.252717760860418,2.0,0.0,0.0,3.0
-0.3,40.0,68.0,0.0,0.2665212650735672,14.0,19.0,0.811831931214591,0.9999999999999999,0.3455295780266004,0.0,3.0,1.0,3.0
-0.3,40.0,69.0,0.0,0.6874829926360111,6.0,6.0,0.3095270110508502,0.2467549402570756,0.17132736330523546,3.0,1.0,1.0,3.0
-0.3,40.0,70.0,1.0,0.7062697506686176,8.0,11.0,0.3669923400593989,0.4928570755437755,0.13698634040475077,1.0,0.0,0.0,4.0
-0.3,40.0,71.0,1.0,0.7388090196275963,9.0,7.0,0.4017251253473579,0.22535700620108967,0.3981589327779521,4.0,0.0,2.0,4.0
-0.3,40.0,72.0,1.0,0.400553302262431,5.0,8.0,0.23529163911248674,0.3951553613320381,0.44443657923009705,2.0,0.0,0.0,5.0
-0.3,40.0,73.0,0.0,0.015937987669378262,2.0,8.0,0.13592019413117612,0.32569857852269285,0.7349020997737756,1.0,2.0,0.0,5.0
-0.3,40.0,74.0,0.0,0.7551998897923625,17.0,9.0,0.9294271046798364,0.4224812960264902,0.5245602778229156,9.0,0.0,1.0,2.0
-0.3,40.0,75.0,0.0,0.08029949615765863,4.0,11.0,0.26786626987275597,0.6174153752202934,0.6065547112179311,1.0,1.0,0.0,7.0
-0.3,40.0,76.0,0.0,0.7081161312774498,10.0,10.0,0.5290308829288953,0.4020189378694301,0.371367727033379,2.0,0.0,0.0,2.0
-0.3,40.0,77.0,0.0,0.022336060718050388,3.0,6.0,0.1450277460488456,0.2631344640217966,0.6427067239361759,0.0,2.0,0.0,1.0
-0.3,40.0,78.0,0.0,0.6017379269088327,12.0,5.0,0.5123132124883294,0.14254863688470903,0.2884702222045814,3.0,0.0,4.0,0.0
-0.3,40.0,79.0,1.0,0.13781785786518808,3.0,14.0,0.1969738211580454,0.6358456459387767,0.6947051609473709,0.0,5.0,0.0,6.0
-0.3,40.0,80.0,0.0,0.6029581458933005,9.0,6.0,0.43795703807971564,0.22918925301351273,0.3745744804864076,3.0,0.0,1.0,1.0
-0.3,40.0,81.0,1.0,0.6681970235215203,13.0,8.0,0.6043007635775096,0.35940694603892676,0.4773459845961738,5.0,0.0,2.0,2.0
-0.3,40.0,82.0,1.0,0.3877928622762431,3.0,10.0,0.09071699521123361,0.5070062543865442,0.3411447395995974,0.0,4.0,1.0,4.0
-0.3,40.0,83.0,1.0,0.7630517798928476,11.0,7.0,0.6806576719606405,0.2828456724382621,0.2522572220756181,3.0,0.0,2.0,1.0
-0.3,40.0,84.0,0.0,0.20956426595050326,3.0,5.0,0.10854167362321245,0.21040188041027583,0.7453506857133724,2.0,1.0,0.0,3.0
-0.3,40.0,85.0,0.0,0.5771264786502284,15.0,10.0,0.6724170396552396,0.40046360598696185,0.3864694799304897,5.0,0.0,1.0,1.0
-0.3,40.0,86.0,1.0,0.9356295261674048,10.0,10.0,0.4754219820237135,0.4766026486327509,0.5707417915996518,2.0,0.0,0.0,2.0
-0.3,40.0,87.0,1.0,0.09993970159542176,4.0,8.0,0.23585398665948573,0.2739354338887455,0.6628529656777962,0.0,0.0,0.0,4.0
-0.3,40.0,88.0,1.0,0.6963253874145772,12.0,8.0,0.5952773910284556,0.2748141697349547,0.350025332172956,3.0,0.0,3.0,2.0
-0.3,40.0,89.0,1.0,0.7787371182319953,11.0,9.0,0.5518601146862216,0.36525613592478656,0.21143663045998215,2.0,0.0,1.0,1.0
-0.3,40.0,90.0,1.0,0.9748964102360638,12.0,8.0,0.5582077093168761,0.32285327524258667,0.4437496795210317,2.0,0.0,2.0,0.0
-0.3,40.0,91.0,0.0,0.1905524844396268,2.0,11.0,0.10491705915588498,0.5304840260018961,0.6225982433665692,1.0,2.0,0.0,8.0
-0.3,40.0,92.0,0.0,0.48971296028563027,6.0,5.0,0.3012092183587006,0.3106632388659439,0.16643653978532624,0.0,1.0,3.0,1.0
-0.3,40.0,93.0,1.0,0.8202144732213569,10.0,9.0,0.5929154475568519,0.4102884506325955,0.24234253213023818,1.0,0.0,1.0,1.0
-0.3,40.0,94.0,1.0,0.9345938287335994,0.0,6.0,4.0456203511021776e-17,0.25614465222256,,0.0,2.0,0.0,4.0
-0.3,40.0,95.0,0.0,0.2813067041364967,5.0,4.0,0.2805097716677192,0.147217817347884,0.46074292817959456,2.0,0.0,1.0,2.0
-0.3,40.0,96.0,1.0,0.9936928752957737,10.0,7.0,0.47959530688542223,0.36542203649771293,0.20100600852279427,2.0,0.0,2.0,1.0
-0.3,40.0,97.0,0.0,0.5164694740903139,11.0,8.0,0.606445599312383,0.31784065870056316,-0.03239480770625775,2.0,0.0,3.0,2.0
-0.3,40.0,98.0,0.0,0.477451041414518,1.0,9.0,0.07468082400756379,0.40859157394329787,0.7121321224593192,1.0,3.0,0.0,6.0
-0.3,40.0,99.0,0.0,0.27434417631548014,5.0,10.0,0.322501837915094,0.48737742039246484,0.4597110514249234,1.0,1.0,0.0,5.0
-0.3,40.0,100.0,1.0,0.8186204576430403,19.0,12.0,0.9303315109915419,0.44897271467882877,0.24680864286392387,4.0,0.0,3.0,0.0
-0.3,40.0,101.0,1.0,0.5811157029495693,13.0,9.0,0.6227161178906271,0.369484637616374,0.29448061331690883,1.0,0.0,3.0,0.0
-0.3,40.0,102.0,0.0,0.8212763170333576,10.0,7.0,0.5588482659582609,0.30011888471634,0.18082928481886984,3.0,0.0,2.0,2.0
-0.3,40.0,103.0,0.0,0.7439631708328729,6.0,7.0,0.3497793871562938,0.261478092952501,-0.002935809572473228,0.0,0.0,1.0,2.0
-0.3,40.0,104.0,1.0,0.729916814562489,11.0,8.0,0.46443840750410287,0.34386584086471383,0.47980806983195917,4.0,0.0,0.0,1.0
-0.3,40.0,105.0,1.0,0.37107570510487675,14.0,9.0,0.7561441111505401,0.3735554287052647,0.39409531559777744,5.0,0.0,1.0,1.0
-0.3,40.0,106.0,1.0,0.9740451202467193,9.0,4.0,0.46239142954249307,0.15668220501182725,-0.1871329956423421,1.0,0.0,4.0,0.0
-0.3,40.0,107.0,0.0,0.06334102208605452,3.0,5.0,0.14942604697576836,0.2012917495441892,0.6700278362967541,1.0,0.0,0.0,3.0
-0.3,40.0,108.0,1.0,0.6848624229606783,7.0,7.0,0.30130239347093263,0.24442435528697135,0.7220018260016586,2.0,0.0,0.0,2.0
-0.3,40.0,109.0,0.0,0.8919126405382839,0.0,4.0,4.0456203511021776e-17,0.11726188773286275,,0.0,2.0,0.0,2.0
-0.3,40.0,110.0,1.0,0.9226845985097955,9.0,6.0,0.5162658920399575,0.23691240480632067,0.1076708571422162,2.0,0.0,2.0,1.0
-0.3,40.0,111.0,0.0,0.8960778395328655,12.0,7.0,0.5170709329766779,0.3148955968482112,0.4544309886844863,4.0,0.0,1.0,0.0
-0.3,40.0,112.0,0.0,0.5045421851768177,12.0,8.0,0.543619059284715,0.33930387509540255,0.3890187664144776,3.0,0.0,1.0,0.0
-0.3,40.0,113.0,1.0,0.9172654724992297,18.0,11.0,0.8312892867674893,0.42739982159653656,0.16342963883810102,6.0,0.0,4.0,3.0
-0.3,40.0,114.0,0.0,0.32432156562047376,14.0,10.0,0.6908276693239794,0.5149573819186849,0.27886550018693707,3.0,0.0,3.0,2.0
-0.3,40.0,115.0,0.0,0.09690551479885501,6.0,9.0,0.31479259142349014,0.3639588903958292,0.6371030976619987,3.0,2.0,0.0,4.0
-0.3,40.0,116.0,0.0,0.026719513945963946,4.0,10.0,0.2937438329420339,0.5276760194540379,0.6969719783408396,0.0,2.0,0.0,4.0
-0.3,40.0,117.0,1.0,0.4404059153640806,8.0,5.0,0.3394808037026444,0.19243876620881709,0.46383740607789187,4.0,0.0,1.0,2.0
-0.3,40.0,118.0,1.0,0.6558335011651204,17.0,9.0,0.699387774031535,0.3605670236680306,0.4027829854895329,5.0,0.0,3.0,0.0
-0.3,40.0,119.0,1.0,0.6648064571770558,13.0,13.0,0.6757106081833301,0.6321242031236127,0.19577119643013566,1.0,0.0,1.0,2.0
-0.3,40.0,120.0,1.0,0.262106770169509,3.0,6.0,0.22477938570428999,0.29935011128409617,0.6265904634151148,1.0,0.0,0.0,4.0
-0.3,40.0,121.0,1.0,0.08569736112789927,2.0,3.0,0.1039684667201955,0.09812830977768328,0.618032338126131,1.0,0.0,0.0,2.0
-0.3,40.0,122.0,1.0,0.8042887571536163,9.0,11.0,0.3816527591853245,0.46747238676474107,0.505789172714703,1.0,0.0,1.0,4.0
-0.3,40.0,123.0,0.0,0.6513499079784635,5.0,8.0,0.16758635508666028,0.26505729789132676,0.5358356336482584,2.0,1.0,0.0,4.0
-0.3,40.0,124.0,1.0,0.8606966482923502,7.0,6.0,0.39987145073695474,0.2176713083592557,0.6396068973573072,2.0,0.0,0.0,1.0
-0.3,40.0,125.0,1.0,0.15828402271579722,4.0,8.0,0.23993335127836696,0.31463836715149107,0.7036566679225444,2.0,2.0,0.0,4.0
-0.3,40.0,126.0,1.0,0.02237272043736782,8.0,9.0,0.4255589795941923,0.3337480317824825,0.6797704222640536,5.0,2.0,0.0,4.0
-0.3,40.0,127.0,1.0,0.828197157657276,12.0,11.0,0.3909461131480901,0.5034342728257404,0.5253621989592347,1.0,0.0,1.0,1.0
-0.3,40.0,128.0,1.0,0.2329376351377247,2.0,6.0,0.09497734996001983,0.21247990003833594,0.6682791819643239,1.0,1.0,0.0,4.0
-0.3,40.0,129.0,1.0,0.011009469269148142,2.0,7.0,0.12845780178798782,0.3452386319457692,0.5854828141644707,0.0,1.0,0.0,4.0
-0.3,40.0,130.0,0.0,0.05141876208069973,1.0,3.0,0.06827972517220089,0.10426183599569964,0.7222862871852112,0.0,0.0,0.0,2.0
-0.3,40.0,131.0,1.0,0.6321575864876898,14.0,11.0,0.676673138353333,0.5653662097477495,0.30985822583628053,3.0,0.0,1.0,1.0
-0.3,40.0,132.0,1.0,0.008865099190628056,2.0,9.0,0.09841799774604842,0.3420017132500415,0.6313359512629935,0.0,2.0,0.0,5.0
-0.3,40.0,133.0,1.0,0.762077766630121,11.0,5.0,0.4814929997509671,0.20795982724851864,0.28368134598949785,5.0,0.0,2.0,1.0
-0.3,40.0,134.0,0.0,0.8865671935437451,9.0,6.0,0.4177074388045367,0.2806621285752825,0.21152725553157636,2.0,0.0,2.0,1.0
-0.3,40.0,135.0,0.0,0.3753903823536686,13.0,13.0,0.7211874129859772,0.6021334562175423,0.1502099517777184,2.0,2.0,2.0,2.0
-0.3,40.0,136.0,0.0,0.5468032358311561,12.0,6.0,0.5583058187421148,0.22245656632350977,0.2390222659701747,5.0,0.0,2.0,1.0
-0.3,40.0,137.0,1.0,0.6664398859401366,10.0,4.0,0.40945437200610135,0.1632201560328605,0.5251747184145721,5.0,0.0,1.0,0.0
-0.3,40.0,138.0,1.0,0.9872808321636987,9.0,8.0,0.5364035774295233,0.3755134641119458,-0.21022672640595477,1.0,0.0,3.0,3.0
-0.3,40.0,139.0,0.0,0.340612405336149,9.0,11.0,0.3790256150337899,0.4024885167279762,0.46982659285500095,3.0,2.0,0.0,3.0
-0.3,40.0,140.0,0.0,0.9398198904907081,5.0,5.0,0.18028820252702235,0.22470914026221592,0.26280340291455034,1.0,0.0,2.0,3.0
-0.3,40.0,141.0,1.0,0.24353539974573346,5.0,7.0,0.24045103457740585,0.31862398954514165,0.6982346953124046,5.0,1.0,0.0,6.0
-0.3,40.0,142.0,0.0,0.6440319200105163,14.0,10.0,0.8224693122257499,0.48136607519965385,0.25283682244496997,4.0,0.0,3.0,3.0
-0.3,40.0,143.0,0.0,0.23583572744013703,1.0,6.0,0.06800752476092033,0.2957406146441508,0.6440104234813674,0.0,1.0,0.0,4.0
-0.3,40.0,144.0,1.0,0.7228108904524569,8.0,4.0,0.48338568610255056,0.24323327853477947,0.004025030134021043,2.0,0.0,2.0,0.0
-0.3,40.0,145.0,1.0,0.3242898171300258,11.0,9.0,0.6078619897241897,0.36737093776040164,0.20170121643538438,3.0,1.0,2.0,2.0
-0.3,40.0,146.0,0.0,0.7523086676151468,10.0,9.0,0.47534537437120916,0.4930477529083537,0.13974087574135935,1.0,0.0,3.0,3.0
