gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.3,17.0,51.0,0.0,0.5996769734246176,6.0,6.0,0.2706119223651184,0.378208377029656,0.3998782645999444,2.0,0.0,0.0,2.0
0.3,17.0,52.0,0.0,0.8443111657486674,12.0,11.0,0.4823727489497768,0.5169317222193892,0.2891549398171446,2.0,0.0,3.0,4.0
0.3,17.0,53.0,0.0,0.2283583339586034,1.0,8.0,0.04566373161388091,0.3703379506465576,0.6445759863865475,0.0,2.0,0.0,5.0
0.3,17.0,54.0,1.0,0.7267491669602528,6.0,7.0,0.38452148847661316,0.38541609705686575,0.48468240441519606,1.0,0.0,0.0,2.0
0.3,17.0,55.0,0.0,0.8484943038474456,13.0,11.0,0.513519953563228,0.5198179907433285,0.13781230138379197,1.0,0.0,2.0,1.0
0.3,17.0,56.0,0.0,0.04696292108086897,4.0,7.0,0.16594349239552392,0.35682462340127563,0.7472335217322965,2.0,2.0,0.0,3.0
0.3,17.0,57.0,0.0,0.5349145451370447,10.0,12.0,0.5613842240312132,0.6548413005841919,0.27101812588324387,0.0,0.0,0.0,2.0
0.3,17.0,58.0,0.0,0.4615048046396929,13.0,14.0,0.6282275225652697,0.8458948217011361,0.4070096559029718,1.0,0.0,2.0,4.0
0.3,17.0,59.0,1.0,0.8343066897066191,8.0,7.0,0.3043631266630772,0.2881992571632301,0.32086014084006004,2.0,0.0,2.0,3.0
0.3,17.0,60.0,0.0,0.8053906508170795,10.0,7.0,0.44700709995971033,0.40197018467310186,0.47877376909448255,3.0,0.0,1.0,1.0
0.3,17.0,61.0,1.0,0.8354049524609374,14.0,6.0,0.5475099087872908,0.2920634115505037,0.21296060549090712,4.0,0.0,4.0,0.0
0.3,17.0,62.0,0.0,0.8628958777230177,15.0,15.0,0.8367938169264071,1.0,0.3593527780728312,0.0,0.0,2.0,2.0
0.3,17.0,63.0,0.0,0.918751373623778,8.0,6.0,0.2837618817162873,0.2976152118097002,0.2882342643489539,2.0,0.0,2.0,2.0
0.3,17.0,64.0,1.0,0.34745329217917553,1.0,6.0,0.04799259939546354,0.32505374963289224,0.8742494678012886,0.0,2.0,0.0,3.0
0.3,17.0,65.0,0.0,0.5599006151834757,13.0,10.0,0.6026139035913454,0.4940480987247649,0.3856957770379131,4.0,0.0,1.0,2.0
0.3,17.0,66.0,0.0,0.728497245795146,8.0,7.0,0.3489252988615366,0.34233655298516474,0.1826103848036444,1.0,0.0,1.0,1.0
0.3,17.0,67.0,0.0,0.7231537618794758,11.0,7.0,0.5788654502363719,0.36232436462930945,0.09036163012469973,1.0,0.0,4.0,1.0
0.3,17.0,68.0,0.0,0.967261915679219,12.0,10.0,0.538277075722744,0.5884885439801517,0.3755390858247703,2.0,0.0,2.0,2.0
0.3,17.0,69.0,1.0,0.10845545883349383,3.0,5.0,0.19771323662697693,0.2585982558853323,0.705853282383409,1.0,0.0,0.0,3.0
0.3,17.0,70.0,0.0,0.7303090517640005,7.0,7.0,0.30700104501972236,0.4692613206559471,0.27998978485405945,1.0,0.0,1.0,2.0
0.3,17.0,71.0,0.0,0.00271859797397922,3.0,7.0,0.20597974466457425,0.3756296295160639,0.7562955141651679,0.0,2.0,0.0,2.0
0.3,17.0,72.0,1.0,0.8131517681271383,10.0,8.0,0.37021335822352147,0.3993746438695202,0.5677099611880428,5.0,0.0,0.0,3.0
0.3,17.0,73.0,1.0,0.2977443656046791,7.0,6.0,0.3693528644642661,0.36667524697283727,0.5875557202289127,3.0,2.0,1.0,1.0
0.3,17.0,74.0,1.0,0.8920017294649197,17.0,11.0,0.7319878233250682,0.4996490994316645,0.34032378164091653,5.0,0.0,3.0,2.0
0.3,17.0,75.0,1.0,0.2776178971750971,16.0,9.0,0.7820266375921284,0.38091057069879763,0.3387469592587418,3.0,0.0,4.0,0.0
0.3,17.0,76.0,1.0,0.6687610595875427,8.0,5.0,0.31610108427870215,0.2253175992498983,0.7009962017432131,4.0,0.0,0.0,1.0
0.3,17.0,77.0,1.0,0.3208170508860957,7.0,10.0,0.29144245059572776,0.5596334089587508,0.11638972118127945,2.0,1.0,1.0,5.0
0.3,17.0,78.0,1.0,0.11545179832380104,0.0,5.0,2.667117099059322e-18,0.19809625247650217,,0.0,1.0,0.0,4.0
0.3,17.0,79.0,1.0,0.2627567195573892,2.0,9.0,0.11276748618385733,0.366948654312085,0.6510077533663964,1.0,2.0,0.0,6.0
0.3,17.0,80.0,0.0,0.31446127682437053,9.0,9.0,0.45744973085433693,0.5021736721559084,0.3623352217148118,1.0,0.0,1.0,2.0
0.3,17.0,81.0,1.0,0.40184831333844173,13.0,11.0,0.5404269164921085,0.6113714782043388,0.283225385285505,0.0,0.0,3.0,1.0
0.3,17.0,82.0,0.0,0.01879155555717016,6.0,9.0,0.3340706853066226,0.48203495554417075,0.720553180254271,2.0,1.0,0.0,4.0
0.3,17.0,83.0,0.0,0.3797703536560064,14.0,10.0,0.4879937498263967,0.4573606010252763,0.438169502010938,7.0,1.0,1.0,3.0
0.3,17.0,84.0,1.0,0.2944468656058913,9.0,10.0,0.4307767040456036,0.5350582788769748,0.18812345438333783,2.0,1.0,2.0,4.0
0.3,17.0,85.0,0.0,0.866399973704132,8.0,7.0,0.2806833624438014,0.3590720457721858,0.5086455427734964,3.0,0.0,0.0,2.0
0.3,17.0,86.0,0.0,0.5934424589655893,8.0,10.0,0.35753024077588863,0.44565373007202597,0.5937680332726808,2.0,0.0,0.0,4.0
0.3,17.0,87.0,1.0,0.9844076930818957,11.0,10.0,0.5571286200550829,0.588536492059534,0.0012686524374443263,0.0,0.0,1.0,0.0
0.3,17.0,88.0,1.0,0.7827385990193786,17.0,12.0,0.6786919294076565,0.6485237772582191,0.4299214359014605,3.0,0.0,3.0,1.0
0.3,17.0,89.0,0.0,0.4528788534910174,2.0,9.0,0.1286208887423896,0.3917899018362212,0.7338510996422006,1.0,2.0,0.0,6.0
0.3,17.0,90.0,0.0,0.6144725734362476,10.0,10.0,0.49776495002742965,0.5508479417826924,0.25367421061066764,1.0,0.0,1.0,2.0
0.3,17.0,91.0,1.0,0.7275365403193647,10.0,6.0,0.5080452831738254,0.24087346113766023,0.40135125210751793,4.0,0.0,1.0,1.0
0.3,17.0,92.0,0.0,0.8426262723947054,6.0,3.0,0.2908831726742831,0.1513895547280826,0.3358193284949727,3.0,0.0,1.0,1.0
0.3,17.0,93.0,0.0,0.3266817183343075,10.0,7.0,0.5149977417744939,0.3476223029062427,0.26432749968478836,3.0,0.0,2.0,2.0
0.3,17.0,94.0,1.0,0.5472679543033961,6.0,8.0,0.2533576397186827,0.480820770844721,0.2419033468036227,0.0,1.0,2.0,3.0
0.3,17.0,95.0,0.0,0.5988203639006824,12.0,10.0,0.5347372948754694,0.4865649527542506,0.4795453251827558,3.0,0.0,0.0,1.0
0.3,17.0,96.0,1.0,0.41624659598379576,13.0,11.0,0.5858769130026308,0.6219493802138306,0.3237976806143534,3.0,0.0,2.0,3.0
0.3,17.0,97.0,0.0,0.8959388321744038,8.0,5.0,0.2667990412675106,0.20646815239625105,0.46899154518038305,2.0,0.0,1.0,0.0
0.3,17.0,98.0,1.0,0.3371986761961274,3.0,5.0,0.15316103119918106,0.2580259248721984,0.4011991134589002,1.0,1.0,1.0,3.0
0.3,17.0,99.0,0.0,0.04840295088149882,3.0,7.0,0.16260918972080604,0.42755439235680415,0.7347567150098349,0.0,1.0,0.0,3.0
0.3,17.0,100.0,0.0,0.7234537065235178,12.0,8.0,0.5868704999776647,0.49692546703395624,0.5597122911500448,4.0,0.0,0.0,0.0
0.3,17.0,101.0,1.0,0.0761049055044154,1.0,1.0,0.059329760689268464,0.04123062728828269,0.6819943144083738,1.0,0.0,0.0,1.0
0.3,17.0,102.0,0.0,0.3369680089940874,13.0,10.0,0.5220294421702618,0.5382796735480601,0.21887103175821992,3.0,0.0,1.0,1.0
0.3,17.0,103.0,0.0,0.06498311748760877,5.0,8.0,0.29628111275845853,0.387874666198331,0.7072273662046409,3.0,2.0,0.0,4.0
0.3,17.0,104.0,0.0,0.22136573626529765,1.0,4.0,0.04861227627169562,0.20061568035111488,0.5689080734234939,0.0,0.0,0.0,3.0
0.3,17.0,105.0,1.0,0.6494486203735098,9.0,4.0,0.3558992581179781,0.16702205849534082,0.4240002957729133,4.0,0.0,2.0,1.0
0.3,17.0,106.0,1.0,0.9639459441037008,12.0,7.0,0.4099325081492476,0.4091438455983139,0.577512202945146,4.0,0.0,1.0,0.0
0.3,17.0,107.0,1.0,0.9578502082178565,6.0,4.0,0.18664858458554895,0.2036947316947817,0.5685871555070298,2.0,0.0,0.0,0.0
0.3,17.0,108.0,0.0,0.5682228783419914,11.0,7.0,0.4959434271132794,0.31876664829779655,0.4193208591847069,2.0,0.0,2.0,0.0
0.3,17.0,109.0,1.0,0.06765218934793205,9.0,11.0,0.46188564965669193,0.6004978195640747,0.7442774755163114,5.0,4.0,0.0,3.0
0.3,17.0,110.0,0.0,0.28222594439198945,7.0,8.0,0.3460490034530683,0.4260993452198855,0.5180094443955606,2.0,0.0,0.0,3.0
0.3,17.0,111.0,0.0,0.05212313229534937,9.0,9.0,0.5173175268571379,0.4893045526528916,0.7241566486541352,6.0,2.0,0.0,4.0
0.3,17.0,112.0,0.0,0.9340703924329666,13.0,6.0,0.5426844726232413,0.24922930430034004,0.5048518324464212,6.0,0.0,1.0,0.0
0.3,17.0,113.0,1.0,0.8987943888326014,12.0,10.0,0.5912293923359587,0.5303745563195219,0.11668483227997789,1.0,0.0,2.0,1.0
0.3,17.0,114.0,1.0,0.18436720578207721,4.0,11.0,0.17823930412728115,0.5326790533933597,0.7006228223115883,0.0,3.0,0.0,4.0
0.3,17.0,115.0,1.0,0.15469766105001004,1.0,8.0,0.006137046238333693,0.4052699280581893,0.918551118392501,0.0,2.0,0.0,5.0
0.3,17.0,116.0,0.0,0.8258862932039756,11.0,7.0,0.48439408790029614,0.3715795931250055,0.569534024953431,7.0,0.0,1.0,4.0
0.3,17.0,117.0,1.0,0.3598193140339716,12.0,10.0,0.6278421809904533,0.4903014539847443,0.4664578158027249,5.0,0.0,0.0,3.0
0.3,17.0,118.0,1.0,0.13697091499571035,5.0,8.0,0.26957643175490065,0.36191805554904377,0.7031824690290698,4.0,1.0,0.0,6.0
0.3,17.0,119.0,1.0,0.1615468190838968,3.0,10.0,0.14959386934007143,0.4550695481802342,0.8089456646845129,0.0,0.0,0.0,7.0
0.3,17.0,120.0,1.0,0.909494451836097,9.0,6.0,0.4659004607021764,0.3021345657930862,0.06814651839586058,0.0,0.0,3.0,0.0
0.3,17.0,121.0,1.0,0.29001052876976086,11.0,9.0,0.5754980034262891,0.37678505052151584,0.5396886240698563,4.0,2.0,1.0,1.0
0.3,17.0,122.0,0.0,0.45001614158265,1.0,5.0,0.035906257473505676,0.21458661029425827,0.6879102727604893,1.0,1.0,0.0,4.0
0.3,17.0,123.0,1.0,0.7861492437103359,13.0,8.0,0.5970615489237338,0.3754554254174252,0.22765200112301934,5.0,0.0,1.0,1.0
0.3,17.0,124.0,0.0,0.14684157119058694,2.0,7.0,0.09752555579148643,0.34355098722907335,0.7280925813649433,0.0,1.0,0.0,4.0
0.3,17.0,125.0,0.0,0.9529660719149806,14.0,15.0,0.5898746768815255,0.7957062439245456,0.4849709409698507,1.0,0.0,1.0,3.0
0.3,17.0,126.0,0.0,0.7785451042959749,9.0,5.0,0.45125301267536994,0.303775347210449,0.2569318206054482,2.0,0.0,3.0,1.0
0.3,17.0,127.0,0.0,0.6292959931126731,10.0,6.0,0.5617223704920669,0.31478329455536874,0.3583971234322635,4.0,0.0,1.0,1.0
0.3,17.0,128.0,1.0,0.9225292127582154,10.0,7.0,0.48112129118228164,0.3518487179558373,0.02942182734223114,2.0,0.0,2.0,1.0
0.3,17.0,129.0,1.0,0.8203980564706588,10.0,9.0,0.3601049567779794,0.4838583017147644,0.5732615263988742,1.0,0.0,0.0,0.0
0.3,17.0,130.0,0.0,0.19075762221361614,3.0,5.0,0.0964543538924155,0.1807145092867354,0.6712976074875934,1.0,2.0,0.0,1.0
0.3,17.0,131.0,0.0,0.4575164877634419,7.0,7.0,0.3637509588981629,0.34381232307882087,0.2134854818431483,1.0,0.0,1.0,2.0
0.3,17.0,132.0,0.0,0.40223816719483074,11.0,10.0,0.5490118894515511,0.5079310787619623,0.3175612067893299,2.0,0.0,2.0,3.0
0.3,17.0,133.0,1.0,0.18496706501713522,4.0,7.0,0.18739842304070733,0.410680739197211,0.7371177494279493,2.0,1.0,0.0,4.0
0.3,17.0,134.0,0.0,0.5795177450766157,12.0,9.0,0.5967102654628593,0.4200879434247974,0.4695671447617495,4.0,0.0,1.0,2.0
0.3,17.0,135.0,1.0,0.9342444788864076,16.0,11.0,0.8158392514997407,0.6374683474611789,0.3414373817925544,3.0,0.0,2.0,0.0
0.3,17.0,136.0,1.0,0.8723814969876312,14.0,10.0,0.5036067017556222,0.5269367896607132,0.297915574423571,3.0,0.0,2.0,1.0
0.3,17.0,137.0,1.0,0.21484539606115527,5.0,6.0,0.2195552480605113,0.3254036412680655,0.7310600654335574,3.0,0.0,0.0,4.0
0.3,17.0,138.0,0.0,0.5382495967022655,9.0,8.0,0.49536799841621687,0.44460715458719313,-0.036900409126577764,1.0,0.0,1.0,1.0
0.3,17.0,139.0,0.0,0.7304875175090356,7.0,7.0,0.298626733956211,0.3275367796036102,0.1954568271623733,2.0,0.0,0.0,2.0
0.3,17.0,140.0,1.0,0.6789829954498536,13.0,12.0,0.6645818653232702,0.6868952517009408,0.16825194192020812,3.0,0.0,1.0,3.0
0.3,17.0,141.0,0.0,0.8588504038625477,7.0,5.0,0.35496125030242287,0.2857590742888022,0.4058087467129013,2.0,0.0,1.0,1.0
0.3,17.0,142.0,1.0,0.2029354904433015,5.0,9.0,0.31542187239578334,0.4774554739776126,0.6968960440647455,2.0,3.0,0.0,3.0
0.3,17.0,143.0,0.0,0.8844962175620994,7.0,6.0,0.4093220283415118,0.2876335223894575,0.7378142730351368,3.0,0.0,0.0,2.0
0.3,17.0,144.0,1.0,0.48970225370665976,2.0,3.0,0.09806708116576773,0.15656594966738072,0.6938841601288169,2.0,3.0,0.0,0.0
0.3,17.0,145.0,0.0,0.5766300761435014,6.0,7.0,0.2618592180708924,0.29444790862773107,0.3349662350816325,1.0,0.0,0.0,2.0
0.3,17.0,146.0,1.0,0.23907829616094323,5.0,9.0,0.22692510136397553,0.4342080697000288,0.3960421533276807,0.0,0.0,0.0,4.0
0.3,17.0,147.0,1.0,0.11062406244191081,2.0,6.0,0.07970288144887083,0.24907794573247502,0.7513183104786038,2.0,1.0,0.0,5.0
0.3,17.0,148.0,1.0,0.30877317681350913,5.0,7.0,0.17350275887278224,0.3132227957198488,0.48624227466801434,2.0,2.0,1.0,3.0
0.3,17.0,149.0,1.0,0.7481470891730596,9.0,3.0,0.38971284456397426,0.11237369421329449,0.47343748824866505,4.0,0.0,2.0,0.0
0.3,17.0,150.0,1.0,0.5057708445545107,11.0,11.0,0.33380631922197196,0.6207432438757322,0.5808456148064137,2.0,0.0,0.0,2.0
0.3,17.0,151.0,0.0,0.934780847756801,15.0,11.0,0.6600440551627796,0.4909957474575984,0.37670815943775543,4.0,0.0,2.0,2.0
0.3,17.0,152.0,0.0,0.1981004876547553,3.0,10.0,0.13090737868917385,0.5433433678147953,0.7843106593509475,0.0,0.0,0.0,7.0
0.3,17.0,153.0,0.0,0.3916148163625852,9.0,9.0,0.4456571711149157,0.4419647331607008,0.4737532091594332,1.0,0.0,2.0,3.0
0.3,17.0,154.0,1.0,0.22943982429740806,7.0,12.0,0.3564628261809637,0.701388978682983,0.5393836344068762,1.0,2.0,0.0,4.0
0.3,17.0,155.0,1.0,0.13058918759302507,2.0,10.0,0.09005789918187913,0.5502710196695031,0.6724874570325533,0.0,5.0,0.0,3.0
0.3,17.0,156.0,1.0,0.7745345364467886,11.0,10.0,0.5069739436843985,0.5177782102035016,0.7485082937694805,3.0,0.0,0.0,2.0
0.3,17.0,157.0,1.0,0.11866985962842957,3.0,11.0,0.08895389273339656,0.5502280498707403,0.7517687330092004,0.0,3.0,0.0,5.0
0.3,17.0,158.0,0.0,0.030097892599606935,5.0,10.0,0.24491653582930079,0.445953116251882,0.7344036021774958,2.0,1.0,0.0,6.0
0.3,17.0,159.0,1.0,0.21039676293170906,8.0,7.0,0.3843607097779441,0.339222288027136,0.5557035692790433,3.0,0.0,0.0,2.0
0.3,17.0,160.0,0.0,0.8657862827533549,16.0,13.0,0.8227095711237717,0.7609474401129084,0.5325269908044535,3.0,0.0,1.0,1.0
0.3,17.0,161.0,0.0,0.8593233463159741,0.0,3.0,2.667117099059322e-18,0.16419439767011954,,0.0,2.0,0.0,1.0
0.3,17.0,162.0,0.0,0.5420028565528943,13.0,11.0,0.6032378491974507,0.6236637819786021,0.34383865456132323,4.0,0.0,2.0,4.0
0.3,17.0,163.0,0.0,0.22738526341376186,1.0,5.0,0.055789989527446036,0.2762939895041961,0.6940959822098515,0.0,1.0,0.0,3.0
0.3,17.0,164.0,0.0,0.2334607121241663,6.0,8.0,0.3077854710910551,0.4402689415100832,0.49775255068799024,1.0,2.0,0.0,1.0
0.3,17.0,165.0,1.0,0.8902622453814716,10.0,10.0,0.4418415495920756,0.508208494696927,0.4484126432598885,2.0,0.0,1.0,3.0
0.3,17.0,166.0,0.0,0.6807772667078075,14.0,13.0,0.7247054331499092,0.7213810265455431,0.399332779078371,3.0,0.0,0.0,2.0
0.3,17.0,167.0,0.0,0.014477649537248727,6.0,8.0,0.30373430062183626,0.42658996040753466,0.7399057982425669,1.0,0.0,0.0,3.0
0.3,17.0,168.0,1.0,0.5074499633231545,17.0,4.0,0.8172180358839379,0.14816764165942534,0.2837046699714707,9.0,0.0,5.0,1.0
0.3,17.0,169.0,0.0,0.757612694467883,9.0,9.0,0.4399839058401769,0.3662617498179221,0.12987890782781458,0.0,0.0,3.0,3.0
0.3,17.0,170.0,1.0,0.6493621603348584,11.0,7.0,0.5828577569917371,0.4112153765307403,0.10182751323128808,2.0,0.0,3.0,1.0
0.3,17.0,171.0,0.0,0.04587507713056105,2.0,9.0,0.10215830854811535,0.5162930132796223,0.05428398376578214,0.0,0.0,0.0,7.0
0.3,17.0,172.0,0.0,0.7797148627128498,10.0,9.0,0.37017552561484146,0.3725633011724147,0.5356593988349344,2.0,0.0,0.0,1.0
0.3,17.0,173.0,0.0,0.6934248821328274,7.0,8.0,0.24714821601575357,0.36252517996156564,0.301367203459753,0.0,0.0,1.0,2.0
0.3,17.0,174.0,0.0,0.4795239503881923,7.0,7.0,0.4406712883331167,0.37525829341827627,0.26312206356353435,2.0,1.0,0.0,1.0
0.3,17.0,175.0,1.0,0.24689991109363418,2.0,10.0,0.10893015616221288,0.5356164818001322,0.784891260646404,0.0,1.0,0.0,7.0
0.3,17.0,176.0,1.0,0.3555136327159546,7.0,6.0,0.28111407747558126,0.2490918217337663,0.40980730466789383,3.0,2.0,2.0,2.0
0.3,17.0,177.0,1.0,0.23241060782166656,0.0,4.0,2.667117099059322e-18,0.2162982883520272,,0.0,2.0,0.0,2.0
0.3,17.0,178.0,0.0,0.8649220597589181,9.0,4.0,0.47376276028160985,0.26270147921803244,0.4733146360346964,4.0,0.0,1.0,0.0
0.3,17.0,179.0,1.0,0.011245921881598453,6.0,11.0,0.2749110388910893,0.4661787738652389,0.6711657129000759,2.0,2.0,0.0,5.0
0.3,17.0,180.0,1.0,0.2996361109064488,2.0,4.0,0.07098137055697172,0.09676790268791001,0.7616752444399235,1.0,2.0,0.0,1.0
0.3,17.0,181.0,1.0,0.8810275724322455,12.0,7.0,0.5323333288009806,0.3618002838605763,0.4776163900002119,5.0,0.0,1.0,1.0
0.3,17.0,182.0,1.0,0.05991569255694662,2.0,8.0,0.11603746848127543,0.3833832778780844,0.7297362546990835,0.0,1.0,0.0,5.0
0.3,17.0,183.0,0.0,0.1973223402827885,1.0,2.0,0.035042601159592776,0.08437851536689389,0.7678296622636543,0.0,1.0,0.0,0.0
0.3,17.0,184.0,1.0,0.5102342446827979,2.0,8.0,0.06482921477921919,0.3417140139529304,0.8371163816655922,1.0,4.0,0.0,3.0
0.3,17.0,185.0,0.0,0.3827786122024883,11.0,8.0,0.5480455142395484,0.41153551956326506,0.2040773482739163,3.0,1.0,2.0,1.0
0.3,17.0,186.0,1.0,0.5774105354451154,10.0,8.0,0.4079169597261433,0.3361964737992494,0.21076225869604853,2.0,0.0,1.0,1.0
0.3,17.0,187.0,1.0,0.6444753531422706,0.0,1.0,2.667117099059322e-18,0.05728808900147311,,0.0,0.0,0.0,1.0
0.3,17.0,188.0,0.0,0.8217732645271945,6.0,6.0,0.369642909287728,0.3366292324360272,0.5447021698050937,1.0,0.0,1.0,2.0
0.3,17.0,189.0,0.0,0.7977125239259115,12.0,9.0,0.5883026187371786,0.5134072980222979,0.310230758107002,2.0,0.0,3.0,2.0
0.3,17.0,190.0,0.0,0.166276368089865,5.0,5.0,0.26183674901116677,0.2585418020203028,0.7423923894339395,3.0,1.0,0.0,2.0
0.3,17.0,191.0,1.0,0.25389315904079157,3.0,6.0,0.13829286700294774,0.3423448610402082,0.7796209179854189,1.0,0.0,0.0,4.0
0.3,17.0,192.0,1.0,0.5770179335823492,17.0,13.0,0.8505066361262775,0.6453007755133041,0.30637341469436946,3.0,0.0,2.0,1.0
0.3,17.0,193.0,1.0,0.2570519620722881,4.0,12.0,0.2303538606639285,0.6206973072605997,0.6837221422716003,1.0,2.0,0.0,7.0
0.3,17.0,194.0,1.0,0.8479924593739925,11.0,9.0,0.5890695984391687,0.454831162741548,0.013386894747393623,1.0,0.0,2.0,1.0
0.3,17.0,195.0,1.0,0.31996691234824803,4.0,7.0,0.10920206970186518,0.2973773496955395,0.7463732906471021,1.0,1.0,0.0,3.0
0.3,17.0,196.0,0.0,0.18194516478931266,7.0,9.0,0.30062072878837304,0.48236711262131415,0.5539881277287334,1.0,0.0,1.0,4.0
0.3,17.0,197.0,0.0,0.9367785353449581,11.0,9.0,0.5323635765921493,0.47501940058601927,0.23466504532222845,3.0,0.0,1.0,2.0
0.3,17.0,198.0,1.0,0.9066990113314849,4.0,3.0,0.22997673291761836,0.1683502936310121,0.14726422335823824,0.0,0.0,1.0,0.0
0.3,17.0,199.0,1.0,0.3707612188982533,11.0,14.0,0.5551604465022506,0.6895843026263706,0.10741045587168978,1.0,2.0,1.0,3.0
0.3,18.0,0.0,0.0,0.3184704663691653,1.0,5.0,0.06281601206362042,0.17898816049781713,0.6042654510989666,0.0,2.0,0.0,2.0
0.3,18.0,1.0,1.0,0.13273305799847168,8.0,7.0,0.3939921859625707,0.26866017303425876,0.3895043426504236,2.0,2.0,1.0,0.0
0.3,18.0,2.0,0.0,0.8376976221687135,10.0,7.0,0.4038462644573778,0.2938882014677593,-0.11321932336990079,0.0,0.0,4.0,1.0
0.3,18.0,3.0,0.0,0.5308726136085898,3.0,3.0,0.18386244144935024,0.11429662470970835,0.6399470174433791,1.0,1.0,0.0,0.0
0.3,18.0,4.0,0.0,0.15113792795007364,5.0,11.0,0.14375719727442765,0.5610188988415938,0.7520583487258415,1.0,4.0,0.0,3.0
0.3,18.0,5.0,1.0,0.3554424527815232,4.0,11.0,0.17966045414293025,0.4711385153599098,0.3885946367138945,0.0,3.0,0.0,4.0
0.3,18.0,6.0,1.0,0.22987458609559142,3.0,7.0,0.13083298397810258,0.26211655259600253,0.7589013312567965,1.0,0.0,0.0,5.0
0.3,18.0,7.0,0.0,0.7786815796176817,12.0,8.0,0.45679571925454726,0.251178561854387,0.5382732810531311,4.0,0.0,0.0,0.0
0.3,18.0,8.0,0.0,0.5939445483730352,16.0,9.0,0.9042882762473017,0.3743907147055094,0.2590430954344485,5.0,0.0,2.0,0.0
0.3,18.0,9.0,0.0,0.7626672448177534,14.0,11.0,0.7769118062376669,0.5316875439911202,0.15833584661000588,3.0,0.0,1.0,1.0
0.3,18.0,10.0,0.0,0.9663799176873307,9.0,7.0,0.45004455608552435,0.31407127739016216,-0.23030830442485214,0.0,0.0,5.0,3.0
0.3,18.0,11.0,1.0,0.3326439927717505,4.0,12.0,0.16702281663951984,0.42219610144906716,0.05270489931054861,0.0,1.0,0.0,7.0
0.3,18.0,12.0,1.0,0.8434303579848298,11.0,9.0,0.4562387541834505,0.34061497461289825,0.33272283535161823,2.0,0.0,1.0,1.0
0.3,18.0,13.0,0.0,0.9585211152137353,11.0,8.0,0.4747061621937029,0.4198798140027049,0.001084489757605088,1.0,0.0,3.0,1.0
0.3,18.0,14.0,0.0,0.7427634765537793,14.0,12.0,0.5704227204469393,0.4399323146080843,0.1294793346292965,3.0,0.0,1.0,2.0
0.3,18.0,15.0,0.0,0.7821256198767821,17.0,9.0,1.0,0.3553481369282512,0.11372144363139303,3.0,0.0,5.0,0.0
0.3,18.0,16.0,0.0,0.5911751592503515,7.0,4.0,0.2890029341779271,0.19985549540192993,0.2152878245269534,1.0,0.0,2.0,0.0
0.3,18.0,17.0,0.0,0.8020722885837758,14.0,7.0,0.76603606393285,0.24978731191440334,0.06072367422707228,2.0,0.0,5.0,0.0
0.3,18.0,18.0,1.0,0.016328830728937427,5.0,10.0,0.24169549964411013,0.3867621623837792,0.6368988702416348,0.0,2.0,0.0,3.0
0.3,18.0,19.0,0.0,0.9014855212186711,9.0,7.0,0.47784400241523384,0.2516795511255738,0.13464418881788542,1.0,0.0,1.0,0.0
0.3,18.0,20.0,0.0,0.3070610229772952,4.0,2.0,0.2740500357815083,0.07470344313003449,0.3386371615893562,1.0,0.0,1.0,0.0
0.3,18.0,21.0,1.0,0.419732582131942,2.0,4.0,0.10734167218876013,0.12659725147115425,0.5071751727852375,2.0,0.0,0.0,4.0
0.3,18.0,22.0,1.0,0.4506221753209422,10.0,9.0,0.40623991636974144,0.363389134040809,0.23349057914114932,1.0,1.0,3.0,2.0
0.3,18.0,23.0,0.0,0.37680409894168987,7.0,6.0,0.40655215458329796,0.2509240340305474,0.28133341636813813,3.0,0.0,0.0,2.0
0.3,18.0,24.0,1.0,0.8801523123726166,13.0,8.0,0.6053272609528971,0.33302810392301313,0.08094818310211072,2.0,0.0,4.0,1.0
0.3,18.0,25.0,1.0,0.8414196673330173,12.0,8.0,0.4825345340558515,0.3044853760525652,0.21700992777017727,4.0,0.0,2.0,2.0
0.3,18.0,26.0,1.0,0.832949645457972,10.0,9.0,0.5055701649212792,0.4001295785480286,0.32245285372232124,3.0,0.0,1.0,3.0
0.3,18.0,27.0,0.0,0.26714469854388834,2.0,4.0,0.11236066977409068,0.0997578147782452,0.7142436264142696,2.0,2.0,0.0,2.0
0.3,18.0,28.0,1.0,0.01773700841921555,9.0,13.0,0.50869089675033,0.6058127433573912,0.5204215819792608,2.0,3.0,0.0,3.0
0.3,18.0,29.0,1.0,0.3441322058883106,14.0,10.0,0.7977358130817572,0.37192179001104597,0.22092939343143972,3.0,0.0,2.0,1.0
0.3,18.0,30.0,0.0,0.6322306457197296,9.0,4.0,0.42876730188406503,0.24590726220132653,0.06343357109104909,3.0,0.0,2.0,0.0
0.3,18.0,31.0,1.0,0.729693978848919,11.0,11.0,0.5547786810621661,0.4803647818770761,-0.05075463492646817,2.0,0.0,1.0,3.0
0.3,18.0,32.0,1.0,0.8481475802477655,11.0,8.0,0.5677999917025012,0.3223797560973538,0.06948168458510211,3.0,0.0,1.0,1.0
0.3,18.0,33.0,0.0,0.8978453378140588,11.0,7.0,0.5522069632305803,0.28201082341506234,0.1846533500397579,3.0,0.0,1.0,0.0
0.3,18.0,34.0,1.0,0.2647243412294855,5.0,14.0,0.19664124839279373,0.5993321878116447,0.4760301344424599,1.0,2.0,1.0,9.0
