gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,43.0,23.0,1.0,0.8782143680548378,9.0,7.0,0.380000942510598,0.37405430478058216,0.013945437012210899,0.0,0.0,2.0,0.0
0.7,43.0,24.0,1.0,0.9442540235761123,8.0,4.0,0.3144506426412924,0.1973965693123209,-0.017889351198544186,1.0,0.0,3.0,0.0
0.7,43.0,25.0,1.0,0.09484274084234157,7.0,8.0,0.44222617760550137,0.6180805350582326,0.5602551113283079,2.0,0.0,0.0,3.0
0.7,43.0,26.0,0.0,0.92388019831552,8.0,5.0,0.36341551271385175,0.27341219159493635,0.20072502006016843,2.0,0.0,1.0,0.0
0.7,43.0,27.0,0.0,0.7130181511063648,13.0,12.0,0.5921661138205511,0.7403379596764917,0.057657721119906434,1.0,0.0,0.0,0.0
0.7,43.0,28.0,1.0,0.49346067396242177,3.0,7.0,0.16148315282571093,0.5445689597452306,-0.03129765359747157,1.0,1.0,0.0,4.0
0.7,43.0,29.0,1.0,0.6973458856776013,13.0,12.0,0.6591974416509438,0.8736537673244149,0.15260489335639033,3.0,0.0,0.0,2.0
0.7,43.0,30.0,0.0,0.6314242847438908,0.0,6.0,9.356487192353957e-18,0.3222698043443465,,0.0,0.0,0.0,6.0
0.7,43.0,31.0,1.0,0.1291036891535401,4.0,7.0,0.2117238372051782,0.5104558432461994,0.6405204101586813,0.0,2.0,0.0,1.0
0.7,43.0,32.0,1.0,0.6071093795351873,7.0,6.0,0.32748925920068517,0.2906344093901537,0.02993766068288694,2.0,0.0,0.0,1.0
0.7,43.0,33.0,0.0,0.9385286406606327,12.0,10.0,0.5398065206009304,0.6824197015881579,-0.20837783961603143,0.0,0.0,3.0,1.0
0.7,43.0,34.0,0.0,0.6582282529623867,9.0,9.0,0.37021549851722857,0.6148146982859045,0.042007232009235125,1.0,0.0,2.0,3.0
0.7,43.0,35.0,1.0,0.6660709302350539,9.0,6.0,0.43824571538583396,0.36729852998362517,-0.00600801984246536,1.0,0.0,3.0,1.0
0.7,43.0,36.0,0.0,0.3870545412715587,7.0,8.0,0.40566147575229833,0.4783054081390631,0.254179205833709,0.0,0.0,0.0,1.0
0.7,43.0,37.0,0.0,0.010541048207276194,8.0,10.0,0.4900606150519476,0.6458527753029899,-0.23883600247340261,1.0,1.0,0.0,2.0
0.7,43.0,38.0,0.0,0.538282179358824,15.0,9.0,0.8029848897796296,0.5693820844085207,0.13414448399743528,3.0,0.0,4.0,1.0
0.7,43.0,39.0,0.0,0.309808922724905,3.0,6.0,0.15574773709947165,0.3290299381732672,0.21528607740274724,1.0,0.0,1.0,5.0
0.7,43.0,40.0,0.0,0.44763890839067755,17.0,11.0,1.0,0.7249717324577568,0.10078000756969217,3.0,1.0,5.0,1.0
0.7,43.0,41.0,1.0,0.5758037556977302,6.0,7.0,0.3242452219649366,0.512566864032486,0.1031651099088447,1.0,0.0,1.0,3.0
0.7,43.0,42.0,0.0,0.9140506756678812,14.0,11.0,0.7659715054631603,0.8801778882703686,0.00804406207226196,0.0,0.0,3.0,0.0
0.7,43.0,43.0,1.0,0.2627384163235077,0.0,8.0,9.356487192353957e-18,0.45158969334185256,,0.0,2.0,0.0,6.0
0.7,43.0,44.0,1.0,0.7360219988962533,12.0,10.0,0.6358533404872333,0.6592048592307275,0.008890400380313399,1.0,0.0,2.0,1.0
0.7,43.0,45.0,1.0,0.24432565294522934,2.0,8.0,0.06745731459039694,0.4874843259229924,0.5788951940389551,1.0,2.0,0.0,5.0
0.7,43.0,46.0,0.0,0.339868394170871,9.0,9.0,0.45346667234976296,0.4842969995515636,0.176741007220788,2.0,1.0,2.0,3.0
0.7,43.0,47.0,1.0,0.5534651776023516,15.0,13.0,0.6641290785419198,0.7897409371899383,0.4078929754916624,3.0,0.0,1.0,2.0
0.7,43.0,48.0,1.0,0.45093471389368833,9.0,8.0,0.49420660328139027,0.4654257406739862,-0.09809459675388775,1.0,0.0,2.0,2.0
0.7,43.0,49.0,1.0,0.4538170660924886,11.0,8.0,0.651391037515599,0.5829431486257916,-0.01955138374205334,1.0,0.0,4.0,2.0
0.7,43.0,50.0,0.0,0.8748666138061618,11.0,10.0,0.5320771082526722,0.6049239233892436,0.25509546508881326,1.0,0.0,1.0,1.0
0.7,43.0,51.0,1.0,0.2453389394215778,2.0,6.0,0.05785362584216162,0.36055560947789067,0.6418996575488297,0.0,1.0,0.0,3.0
0.7,43.0,52.0,0.0,0.07754906551930507,3.0,10.0,0.1271740192494036,0.6065514132898414,0.276934705750222,0.0,0.0,0.0,7.0
0.7,43.0,53.0,0.0,0.23949420315837344,3.0,4.0,0.1541489066209851,0.29721027729593363,0.622700197870062,2.0,2.0,0.0,1.0
0.7,43.0,54.0,0.0,0.42044767440833064,2.0,4.0,0.12932766702065396,0.26971120703193197,0.5234451105910162,1.0,0.0,0.0,3.0
0.7,43.0,55.0,1.0,0.17375059140282345,1.0,8.0,0.05845577537919318,0.5509998111148144,0.6166161942092233,0.0,3.0,0.0,4.0
0.7,43.0,56.0,0.0,0.7507259624338378,11.0,9.0,0.48821144827468826,0.5243643027457204,0.05000485515322871,4.0,0.0,0.0,2.0
0.7,43.0,57.0,0.0,0.4496810809697921,9.0,9.0,0.43959317978276125,0.6738227322994071,0.26092605010577413,1.0,0.0,1.0,2.0
0.7,43.0,58.0,1.0,0.6470287176126568,5.0,4.0,0.283469857361088,0.21523161906552335,0.21036027125931833,1.0,0.0,1.0,1.0
0.7,43.0,59.0,1.0,0.03956658586156858,4.0,6.0,0.23128764715159875,0.3957172934714911,0.3429279818077349,0.0,1.0,1.0,2.0
0.7,43.0,60.0,1.0,0.8109277617987097,8.0,9.0,0.33601317527024743,0.6018216542061968,-0.17708096202300774,0.0,0.0,1.0,2.0
0.7,43.0,61.0,0.0,0.26576496914558134,2.0,3.0,0.07007614312646404,0.2080330780487521,0.6827040887118396,0.0,1.0,0.0,0.0
0.7,43.0,62.0,0.0,0.6393638808000963,7.0,5.0,0.35006140350909093,0.25381692151472474,0.465993373562692,4.0,1.0,0.0,1.0
0.7,43.0,63.0,1.0,0.9791358196683971,7.0,6.0,0.35832370794582363,0.42268840753580283,-0.15361660819886425,0.0,0.0,1.0,0.0
0.7,43.0,64.0,1.0,0.7838980883117637,10.0,7.0,0.3986822443548809,0.46031601966773394,0.16896141503647874,2.0,0.0,1.0,0.0
0.7,43.0,65.0,1.0,0.015930110452703095,8.0,8.0,0.4458992701815934,0.5235288950706042,0.1663841329792694,1.0,0.0,0.0,1.0
0.7,43.0,66.0,0.0,0.7088138109926172,11.0,9.0,0.6215747331555201,0.5983079759357565,0.11884567980550295,2.0,0.0,1.0,1.0
0.7,43.0,67.0,0.0,0.8566943393831348,12.0,9.0,0.6077197669494437,0.4838228688140162,0.3752251680499724,3.0,0.0,1.0,1.0
0.7,43.0,68.0,1.0,0.9957370364269601,7.0,3.0,0.24999906914333037,0.10286047372351613,0.35812926594811134,3.0,0.0,1.0,0.0
0.7,43.0,69.0,1.0,0.8227322858631598,9.0,11.0,0.5530195406198659,0.7307252249309215,-0.01951272730986995,0.0,0.0,1.0,3.0
0.7,43.0,70.0,1.0,0.2239508817692356,9.0,11.0,0.46049874571197896,0.7107245247244123,0.48456936416462754,1.0,1.0,0.0,2.0
0.7,43.0,71.0,0.0,0.1183639020276781,7.0,10.0,0.40269408242596033,0.8026922288618131,0.3930313027319582,2.0,1.0,0.0,4.0
0.7,43.0,72.0,0.0,0.324311793081694,5.0,4.0,0.25051055555262236,0.24074421279652997,0.6680825701088102,3.0,0.0,0.0,2.0
0.7,43.0,73.0,0.0,0.38439801299659393,1.0,7.0,0.03644633406235136,0.5149137685031224,0.6146090504179146,0.0,0.0,0.0,6.0
0.7,43.0,74.0,0.0,0.042736305800133656,6.0,8.0,0.2761139901083111,0.4999718724978265,0.2330187231442452,2.0,0.0,1.0,5.0
0.7,43.0,75.0,1.0,0.4876348122181009,10.0,7.0,0.5133096665137684,0.5133500188310243,0.05364820035548015,4.0,0.0,1.0,2.0
0.7,43.0,76.0,0.0,0.7298729499454557,13.0,9.0,0.5668120994581028,0.4095912582816863,0.0800286943648417,3.0,0.0,1.0,0.0
0.7,43.0,77.0,0.0,0.2124544109487606,6.0,5.0,0.341345392673894,0.3263839410915641,0.41975559361376436,1.0,0.0,1.0,1.0
0.7,43.0,78.0,0.0,0.10887083685712307,5.0,8.0,0.27291633234512275,0.5091993120386525,0.6184844741189927,3.0,0.0,0.0,6.0
0.7,43.0,79.0,1.0,0.25018508791911953,5.0,11.0,0.3030452575544024,0.8245678831297846,-0.04323075123996672,1.0,2.0,0.0,5.0
0.7,43.0,80.0,0.0,0.7060329609563166,13.0,12.0,0.7141251213302827,0.918842762705424,0.20102018394599663,1.0,0.0,0.0,0.0
0.7,43.0,81.0,0.0,0.21696530889890941,1.0,4.0,0.031094468306954327,0.24878898492277488,0.5442874132772983,0.0,0.0,0.0,3.0
0.7,43.0,82.0,0.0,0.3465119306245461,10.0,9.0,0.4813944937152389,0.6087130109472901,0.20679819311702485,1.0,0.0,1.0,1.0
0.7,43.0,83.0,1.0,0.2281721889144097,5.0,6.0,0.24410923761001913,0.39012401755633114,0.15465826513333533,1.0,0.0,1.0,3.0
0.7,43.0,84.0,1.0,0.8449006977474929,9.0,5.0,0.4008522258787972,0.267499720665918,0.18505842213484505,3.0,0.0,2.0,1.0
0.7,43.0,85.0,1.0,0.39818368686434213,12.0,10.0,0.7007548220191462,0.6980034229189606,0.0710913542333542,2.0,0.0,1.0,1.0
0.7,43.0,86.0,0.0,0.5887441421934158,11.0,9.0,0.4427469610060039,0.42217412623036066,0.23574390656323085,2.0,0.0,0.0,0.0
0.7,43.0,87.0,1.0,0.31288633416481804,1.0,6.0,0.0584557753791932,0.44741105373060724,0.6166161942092238,1.0,2.0,0.0,4.0
0.7,43.0,88.0,0.0,0.33852644153022593,5.0,2.0,0.19529416747308587,0.11034991421768899,0.4479475854577012,3.0,0.0,1.0,1.0
0.7,43.0,89.0,0.0,0.2940133227210431,5.0,4.0,0.3078473320305186,0.2683747708952373,0.38399920741860816,3.0,0.0,1.0,3.0
0.7,43.0,90.0,0.0,0.35717244517136937,10.0,13.0,0.4045544955921926,0.7586496205591623,0.21687390969806236,1.0,2.0,2.0,4.0
0.7,43.0,91.0,0.0,0.6112411557869101,8.0,9.0,0.31580248336661226,0.557241380082345,0.0885746425724562,1.0,0.0,0.0,2.0
0.7,43.0,92.0,1.0,0.9295652161985046,9.0,9.0,0.3895092530700189,0.5107996051012911,-0.02406407573671165,0.0,0.0,1.0,1.0
0.7,43.0,93.0,1.0,0.7910076565886527,9.0,10.0,0.48650224106151985,0.7101585663099678,0.3303252227586514,1.0,0.0,1.0,3.0
0.7,43.0,94.0,1.0,0.8070249485175057,8.0,8.0,0.42629271190714063,0.5620043878317872,0.1079818181092088,0.0,0.0,1.0,1.0
0.7,43.0,95.0,1.0,0.7507989301172999,5.0,6.0,0.22805305345764926,0.30966324528931066,0.037485982448085466,0.0,0.0,1.0,2.0
0.7,43.0,96.0,1.0,0.32881790661696153,3.0,9.0,0.17210436473810856,0.5550618997451767,0.23834396983226613,0.0,0.0,0.0,6.0
0.7,43.0,97.0,1.0,0.8865084056426499,9.0,9.0,0.5214634698435773,0.558715798528366,-0.0013095685623992332,2.0,0.0,0.0,2.0
0.7,43.0,98.0,1.0,0.8500948804002448,10.0,7.0,0.4920919883453659,0.45775908366584633,0.20510305272535617,3.0,0.0,1.0,1.0
0.7,43.0,99.0,0.0,0.3971748471249291,1.0,3.0,0.04693450848184857,0.13522615078098782,0.5262153616257835,1.0,0.0,0.0,3.0
0.7,43.0,100.0,0.0,0.8869350804370273,14.0,9.0,0.7679997488388703,0.620553173397246,-0.017146958220342717,2.0,0.0,3.0,0.0
0.7,43.0,101.0,0.0,0.5297930287932342,6.0,6.0,0.304046802499809,0.3527814689018347,0.05133882240375742,1.0,0.0,1.0,2.0
0.7,43.0,102.0,0.0,0.8875596973978991,12.0,8.0,0.6346144828645454,0.4788166217712576,0.05504192920407416,2.0,0.0,2.0,0.0
0.7,43.0,103.0,1.0,0.871453964399069,7.0,6.0,0.38099819477616476,0.3506770492855135,-0.15843157009559172,1.0,0.0,1.0,1.0
0.7,43.0,104.0,1.0,0.4326721229918188,5.0,5.0,0.2713274681220197,0.35039962822483167,-0.05878760784161822,1.0,0.0,2.0,3.0
0.7,43.0,105.0,1.0,0.16962832226100522,5.0,6.0,0.2555545749484688,0.41451937566484703,0.3471799211690422,3.0,2.0,0.0,2.0
0.7,43.0,106.0,0.0,0.37275230841263673,12.0,11.0,0.5757135718042965,0.7656224629851532,0.04857204514232979,2.0,1.0,2.0,2.0
0.7,43.0,107.0,1.0,0.41918712593438945,8.0,9.0,0.3798460396598651,0.6254433268620753,0.5066336917214173,1.0,0.0,0.0,2.0
0.7,43.0,108.0,0.0,0.963029368484357,10.0,7.0,0.4751066685122524,0.40628017330076815,0.20495776072983168,4.0,0.0,1.0,2.0
0.7,43.0,109.0,0.0,0.7377192260970632,13.0,8.0,0.5830177719149953,0.5064028460465614,0.08535081355716609,3.0,0.0,4.0,2.0
0.7,43.0,110.0,1.0,0.7249858301795126,10.0,8.0,0.421701904301256,0.5598783748084355,0.11487644990185367,2.0,0.0,1.0,1.0
0.7,43.0,111.0,1.0,0.9747174468630678,18.0,13.0,0.890914672731136,0.8543361217719387,0.16834482826413483,2.0,0.0,3.0,0.0
0.7,43.0,112.0,0.0,0.16418369699063973,3.0,7.0,0.13334322137030755,0.47272548577939943,0.24080418894441982,0.0,2.0,0.0,2.0
0.7,43.0,113.0,1.0,0.6248466997706762,9.0,7.0,0.3947128872025421,0.37301355176379,0.22036366538336774,3.0,0.0,1.0,2.0
0.7,43.0,114.0,1.0,0.967651123343308,15.0,11.0,0.6074847519527673,0.8319483340065345,0.13650408556560545,2.0,0.0,2.0,0.0
0.7,43.0,115.0,1.0,0.27241794997387603,4.0,10.0,0.2020639584461487,0.690017332600524,-0.053926116532983494,0.0,1.0,0.0,5.0
0.7,43.0,116.0,0.0,0.3540607776179503,8.0,8.0,0.3828089202328823,0.5721355777442968,0.22426104975958144,1.0,1.0,1.0,1.0
0.7,43.0,117.0,0.0,0.45628663956566096,10.0,9.0,0.5138184580912061,0.6723502536504041,0.31418096030875087,2.0,0.0,0.0,1.0
0.7,43.0,118.0,0.0,0.21056794020678715,7.0,13.0,0.304078373736039,0.8726964384017661,0.4863896904542802,2.0,3.0,0.0,5.0
0.7,43.0,119.0,0.0,0.7319783444596909,14.0,12.0,0.6843409821891444,0.82690143887938,0.22706715084785456,3.0,0.0,2.0,3.0
0.7,43.0,120.0,1.0,0.46708625249445257,8.0,10.0,0.35699633795078967,0.5714094003620219,0.18864386364970226,1.0,0.0,0.0,3.0
0.7,43.0,121.0,0.0,0.9941541450853058,12.0,7.0,0.691382340816397,0.497876624166616,-0.0008294178672328762,3.0,0.0,2.0,0.0
0.7,43.0,122.0,1.0,0.8760573104922712,12.0,9.0,0.6935191653592856,0.6098888223694994,0.3311027722065431,3.0,0.0,1.0,1.0
0.7,43.0,123.0,1.0,0.5753775963601562,14.0,11.0,0.6869496475073894,0.7000031091156739,0.06062987406920606,2.0,0.0,2.0,1.0
0.7,43.0,124.0,0.0,0.5121948094543632,1.0,3.0,0.05580931687018381,0.18856381222552968,0.5400144391734908,1.0,0.0,0.0,3.0
0.7,43.0,125.0,1.0,0.7475919555332987,9.0,8.0,0.40184645144995323,0.409072842613461,0.41852470256823515,1.0,0.0,0.0,0.0
0.7,43.0,126.0,0.0,0.761132986008863,11.0,7.0,0.42732372327578344,0.44632058525358703,0.2541921287008753,3.0,0.0,2.0,1.0
0.7,43.0,127.0,1.0,0.6405901624002116,11.0,7.0,0.5437017735735368,0.3957911220721385,0.13233757054670126,1.0,0.0,3.0,0.0
0.7,43.0,128.0,1.0,0.528756847137357,6.0,6.0,0.28642956584210066,0.42617710629733835,0.1466121261103065,3.0,0.0,0.0,3.0
0.7,43.0,129.0,1.0,0.026729961715300288,6.0,9.0,0.2957009684550106,0.5594370264623048,-0.09527813738367483,1.0,1.0,1.0,4.0
0.7,43.0,130.0,1.0,0.876806580621416,12.0,8.0,0.6241715970078369,0.49936450091601975,0.12018361731389025,3.0,0.0,2.0,1.0
0.7,43.0,131.0,0.0,0.7246514983158648,10.0,7.0,0.44861354428734435,0.4281836410779912,0.45359311138388714,3.0,0.0,0.0,0.0
0.7,43.0,132.0,0.0,0.9414256986392269,15.0,10.0,0.5758067942581596,0.6269110828334037,0.0288120212690538,1.0,0.0,4.0,0.0
0.7,43.0,133.0,0.0,0.975359863454141,12.0,5.0,0.5104962738136538,0.33811543987309917,-0.04036860695202219,2.0,0.0,5.0,0.0
0.7,43.0,134.0,0.0,0.4941729318500415,0.0,6.0,9.356487192353957e-18,0.33225731348183934,,0.0,1.0,0.0,5.0
0.7,43.0,135.0,1.0,0.09550506991546259,4.0,5.0,0.16190593577698376,0.2026933286379842,0.5888959527715871,1.0,1.0,0.0,1.0
0.7,43.0,136.0,1.0,0.6828459258854479,14.0,10.0,0.7252125401234762,0.6958473228322598,0.08295712979733916,4.0,0.0,1.0,1.0
0.7,43.0,137.0,0.0,0.6979341720502096,8.0,10.0,0.4274983992387786,0.7060497263491099,0.046589076376112835,1.0,0.0,2.0,5.0
0.7,43.0,138.0,0.0,0.9947796410356771,14.0,9.0,0.7228946418515824,0.5485731024034861,0.010466455139848669,1.0,0.0,4.0,0.0
0.7,43.0,139.0,1.0,0.5274272522031718,2.0,10.0,0.0504233573000225,0.5627010236889015,0.7358490782047111,1.0,3.0,0.0,6.0
0.7,43.0,140.0,1.0,0.5585528663327083,12.0,9.0,0.592309946724834,0.5155980117390719,0.06913505853976545,0.0,0.0,5.0,2.0
0.7,43.0,141.0,0.0,0.5022670586863354,4.0,4.0,0.2056818996203969,0.3061532989639662,0.054913046276644076,1.0,2.0,1.0,0.0
0.7,43.0,142.0,1.0,0.12159688823391823,1.0,6.0,0.08284332815411512,0.46715650635458456,0.5651960557343324,0.0,1.0,0.0,4.0
0.7,43.0,143.0,1.0,0.19001250920921797,14.0,7.0,0.853533156589509,0.41450170075354353,-0.010815059785353555,0.0,0.0,8.0,1.0
0.7,43.0,144.0,1.0,0.25574530922553007,9.0,7.0,0.4288041520582811,0.2940182899808128,0.3880327404072443,3.0,0.0,1.0,2.0
0.7,43.0,145.0,0.0,0.46874953509285544,0.0,4.0,9.356487192353957e-18,0.30667308689162953,,0.0,2.0,0.0,2.0
0.7,43.0,146.0,0.0,0.8735638333251159,7.0,3.0,0.30715473209516525,0.20163186055396254,0.5139502848287324,4.0,0.0,0.0,0.0
0.7,43.0,147.0,1.0,0.5382428393524938,13.0,8.0,0.5719177337693214,0.4643782987824262,0.2780940350040373,6.0,0.0,1.0,2.0
0.7,43.0,148.0,1.0,0.08154383217767391,8.0,8.0,0.4483972109426861,0.5654919697571106,0.17668808191054886,2.0,1.0,1.0,2.0
0.7,43.0,149.0,1.0,0.7676187052437486,11.0,11.0,0.5322784255893233,0.7170114095190712,0.14366503484683243,1.0,0.0,1.0,2.0
0.7,43.0,150.0,0.0,0.36801616418008853,11.0,11.0,0.47569986398904035,0.7056031072350044,0.3332100708773236,1.0,0.0,0.0,1.0
0.7,43.0,151.0,1.0,0.309193967963335,5.0,12.0,0.2535358652440361,0.7141289819955553,0.14299244748878312,1.0,3.0,1.0,6.0
0.7,43.0,152.0,0.0,0.2943018059560131,8.0,5.0,0.5183559944577846,0.3103617464910671,0.32120400800487137,3.0,0.0,0.0,0.0
0.7,43.0,153.0,1.0,0.27969425817653537,4.0,9.0,0.2161532566909738,0.5614080464929193,0.06426533631242859,0.0,2.0,0.0,3.0
0.7,43.0,154.0,1.0,0.9292857689135645,10.0,9.0,0.48139941315383666,0.5737951527054929,-0.13469262966036774,0.0,0.0,1.0,0.0
0.7,43.0,155.0,1.0,0.4730164123081181,1.0,2.0,0.044628970329834906,0.1287203366088964,0.670598485108072,0.0,0.0,0.0,1.0
0.7,43.0,156.0,1.0,0.34571380979851796,4.0,12.0,0.19383997719012847,0.8524719168951581,0.336698457632584,0.0,3.0,0.0,5.0
0.7,43.0,157.0,0.0,0.4978570442837297,12.0,10.0,0.5454953771122135,0.5791590538631952,0.2536361677127049,3.0,0.0,1.0,2.0
0.7,43.0,158.0,0.0,0.21506722058213978,7.0,14.0,0.3894886443095203,0.833598415389481,0.29790398960657954,2.0,4.0,1.0,6.0
0.7,43.0,159.0,0.0,0.24652656014535668,2.0,10.0,0.0850909890869231,0.6281287988878969,0.6077639889736328,1.0,2.0,0.0,7.0
0.7,43.0,160.0,1.0,0.6421258369626476,8.0,8.0,0.49400865639915403,0.6443558492712758,-0.1656960705467788,1.0,0.0,3.0,4.0
0.7,43.0,161.0,0.0,0.17175333575900853,7.0,8.0,0.35520838476620137,0.5404621157368663,0.29799410457609526,1.0,0.0,2.0,4.0
0.7,43.0,162.0,0.0,0.7931789273873842,0.0,7.0,9.356487192353957e-18,0.4638382044183619,,0.0,3.0,0.0,4.0
0.7,43.0,163.0,1.0,0.0240399086523142,8.0,11.0,0.42571133093399655,0.7484223990576477,0.3416170512876925,1.0,1.0,0.0,3.0
0.7,43.0,164.0,0.0,0.8588742918155166,15.0,13.0,0.7381420504126234,1.0,-0.03431941694779908,1.0,0.0,1.0,0.0
0.7,43.0,165.0,1.0,0.15572021452510199,5.0,7.0,0.3211302660531386,0.5282699228237747,0.34644369238085987,1.0,4.0,1.0,0.0
0.7,43.0,166.0,0.0,0.7837387336808762,8.0,8.0,0.4200076399294832,0.5266687152045104,-0.16558126715577423,1.0,0.0,1.0,2.0
0.7,43.0,167.0,0.0,0.3684828199662328,4.0,2.0,0.21252081775823192,0.15958025959494163,0.6078002994963643,2.0,0.0,0.0,0.0
0.7,43.0,168.0,1.0,0.9540604746226244,9.0,8.0,0.39486321419021747,0.5474738328413202,-0.06165093060838237,1.0,0.0,0.0,0.0
0.7,43.0,169.0,1.0,0.8734551837756604,9.0,7.0,0.4406222167844641,0.46733293997141484,0.03571109099032945,1.0,0.0,2.0,1.0
0.7,43.0,170.0,0.0,0.694996749522915,9.0,8.0,0.44309686301801954,0.4917740102761127,0.3814118252633434,2.0,0.0,0.0,1.0
0.7,43.0,171.0,0.0,0.7670417878560518,0.0,5.0,9.356487192353957e-18,0.28089515879028665,,0.0,1.0,0.0,4.0
0.7,43.0,172.0,0.0,0.7199434620376699,13.0,7.0,0.822585814262733,0.4616094902787225,0.20392640819538208,4.0,0.0,3.0,1.0
0.7,43.0,173.0,0.0,0.6086038795666567,11.0,11.0,0.5878800737136382,0.8056208255901094,0.42982462008726097,1.0,0.0,0.0,1.0
0.7,43.0,174.0,0.0,0.8005280867163984,12.0,11.0,0.6505348066331765,0.7951897567860315,0.3489699241093986,1.0,0.0,1.0,1.0
0.7,43.0,175.0,0.0,0.6393828933495305,15.0,11.0,0.6591842898166266,0.7343602825426361,0.04668972236254486,3.0,0.0,4.0,3.0
0.7,43.0,176.0,0.0,0.349889056419741,10.0,9.0,0.49490226050966163,0.5810363482068659,0.16586550934448066,1.0,0.0,2.0,2.0
0.7,43.0,177.0,0.0,0.9399518629757563,11.0,10.0,0.564061355031189,0.6092224983382349,-0.18706493720449266,1.0,0.0,1.0,1.0
0.7,43.0,178.0,0.0,0.11915443529679814,5.0,6.0,0.24161251666996214,0.40794862986112823,0.6443371519990578,1.0,1.0,0.0,1.0
0.7,43.0,179.0,1.0,0.16159972470244177,2.0,9.0,0.09847576650467917,0.49991348571416133,0.5577046121878474,0.0,4.0,0.0,3.0
0.7,43.0,180.0,1.0,0.04133052167039919,7.0,10.0,0.4031274729050188,0.6705548509982712,0.10346186282186372,0.0,1.0,0.0,2.0
0.7,43.0,181.0,0.0,0.8311739264677217,9.0,9.0,0.43829825624675683,0.579398180982972,0.0583718333102301,2.0,0.0,0.0,2.0
0.7,43.0,182.0,0.0,0.35949021788874447,11.0,10.0,0.5531018384295273,0.624222969075216,0.12596315855898216,3.0,0.0,0.0,2.0
0.7,43.0,183.0,0.0,0.7788044759250001,10.0,8.0,0.5019640304890296,0.4790203022846215,0.2185990340719978,1.0,0.0,2.0,1.0
0.7,43.0,184.0,1.0,0.6338814947819412,15.0,9.0,0.7562893819478294,0.6611958623664559,-0.16281778248451517,3.0,0.0,4.0,1.0
0.7,43.0,185.0,1.0,0.5203185847218061,7.0,7.0,0.3204007589961264,0.38788423626689345,0.1238096525520668,2.0,1.0,0.0,1.0
0.7,43.0,186.0,1.0,0.3418410247833834,4.0,5.0,0.22991051198758158,0.29869992078166835,0.05333558044598093,1.0,1.0,1.0,2.0
0.7,43.0,187.0,0.0,0.7785061711016401,11.0,9.0,0.6140993038001927,0.6179863566867535,0.0698770463955878,0.0,0.0,3.0,1.0
0.7,43.0,188.0,0.0,0.9900498842400276,17.0,11.0,0.7362899776137379,0.6539036745874671,-0.0014142011865948816,2.0,0.0,4.0,0.0
0.7,43.0,189.0,1.0,0.1727678670295819,4.0,8.0,0.13763630551456435,0.5331628186867879,0.6550699391443531,3.0,2.0,0.0,5.0
0.7,43.0,190.0,1.0,0.5512979464198074,11.0,5.0,0.4724189976379679,0.2655321824676441,0.23442420373378794,4.0,0.0,2.0,0.0
0.7,43.0,191.0,1.0,0.8306448156091784,11.0,10.0,0.5936901332299465,0.6622056622880353,0.2332317697637126,2.0,0.0,2.0,3.0
0.7,43.0,192.0,0.0,0.07342241087533385,5.0,6.0,0.2950737321735606,0.4394497436181149,0.3991786748902618,1.0,0.0,1.0,3.0
0.7,43.0,193.0,1.0,0.549559523398106,5.0,4.0,0.1927113515607993,0.19739146291191012,0.6292491928394193,1.0,0.0,0.0,0.0
0.7,43.0,194.0,1.0,0.024736147487161575,4.0,8.0,0.23037177793918154,0.5101497952791711,0.3380295056497224,0.0,2.0,1.0,3.0
0.7,43.0,195.0,0.0,0.8280132097725182,8.0,6.0,0.37015724767757185,0.3796397449117357,0.22921791685368906,1.0,0.0,1.0,0.0
0.7,43.0,196.0,1.0,0.9090658937893196,8.0,8.0,0.37065555145254436,0.42054891347710066,0.23428616902568133,0.0,0.0,2.0,2.0
0.7,43.0,197.0,1.0,0.48145121665370594,10.0,5.0,0.5873749304643364,0.29526386217518474,0.28667823150011806,5.0,0.0,1.0,1.0
0.7,43.0,198.0,0.0,0.5464698107262442,10.0,9.0,0.5269848559184441,0.6170547274275088,0.1981214027411134,3.0,0.0,0.0,2.0
0.7,43.0,199.0,1.0,0.8373786618616655,15.0,10.0,0.787502876146803,0.6236117037958161,0.0019106190937754955,0.0,0.0,6.0,1.0
0.7,44.0,0.0,1.0,0.7927267112556492,4.0,5.0,0.20075126429217324,0.24986188010582977,-0.16322220883661356,1.0,0.0,1.0,3.0
0.7,44.0,1.0,1.0,0.04556752768985406,5.0,13.0,0.2342162129460999,1.0,0.4136422298989705,0.0,3.0,0.0,5.0
0.7,44.0,2.0,1.0,0.787823329907833,8.0,9.0,0.26770959100887765,0.554842640991681,0.00624844212536456,1.0,0.0,1.0,3.0
0.7,44.0,3.0,1.0,0.6433676100289661,11.0,9.0,0.44100916404410406,0.4839905663062438,0.14600458411968573,2.0,1.0,2.0,1.0
0.7,44.0,4.0,0.0,0.8416515615163209,8.0,7.0,0.24656776172204398,0.3733370735541446,0.11523597032984458,2.0,0.0,1.0,2.0
0.7,44.0,5.0,0.0,0.25651455672226886,5.0,9.0,0.26474862765162904,0.6373444084976165,0.14752345044566012,0.0,0.0,0.0,4.0
0.7,44.0,6.0,0.0,0.3518885889442843,7.0,5.0,0.2772671090831598,0.2727828981559664,0.2968107732954141,3.0,0.0,1.0,2.0
