gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,38.0,37.0,0.0,0.8755437175573416,8.0,5.0,0.231340269549873,0.2507217119642699,0.04520843703562129,2.0,0.0,1.0,0.0
-0.6,38.0,38.0,0.0,0.18945787227435784,0.0,4.0,1.3313864900575772e-17,0.20811860610529462,,0.0,0.0,0.0,4.0
-0.6,38.0,39.0,1.0,0.5457628775816404,13.0,9.0,0.6502179047398787,0.6189478264440803,0.028776031033590395,0.0,0.0,4.0,0.0
-0.6,38.0,40.0,1.0,0.7933716325436493,16.0,15.0,0.7573519844423304,1.0,0.2638060736110459,2.0,0.0,2.0,3.0
-0.6,38.0,41.0,1.0,0.36425235929740407,13.0,12.0,0.6236039387572462,0.7296512133010146,0.08410952927283177,2.0,1.0,2.0,2.0
-0.6,38.0,42.0,1.0,0.8150336409592089,13.0,11.0,0.5178112465794011,0.7113294369043925,0.46186406202647584,1.0,0.0,1.0,0.0
-0.6,38.0,43.0,0.0,0.7507455275758715,11.0,8.0,0.5118710761385407,0.5251742223924359,0.36012405023490324,1.0,0.0,2.0,0.0
-0.6,38.0,44.0,1.0,0.8446622789904343,12.0,7.0,0.5064196985325229,0.5334268205124713,0.19416030310550997,1.0,0.0,4.0,0.0
-0.6,38.0,45.0,0.0,0.3485492091359971,13.0,11.0,0.6602424470805569,0.7568700526793419,0.38605836060716997,4.0,0.0,1.0,3.0
-0.6,38.0,46.0,0.0,0.394510125923734,13.0,13.0,0.5193466597574554,0.8428076782771385,0.5018653972795928,1.0,0.0,1.0,2.0
-0.6,38.0,47.0,1.0,0.3946618079195674,8.0,7.0,0.3495194459234501,0.3592807519688208,0.24287764847123763,2.0,0.0,2.0,3.0
-0.6,38.0,48.0,0.0,0.8761592028687066,13.0,8.0,0.6535817414911992,0.5223962878785772,0.24358706336979255,3.0,0.0,4.0,2.0
-0.6,38.0,49.0,0.0,0.29825476003520845,5.0,5.0,0.2589792864049661,0.3416935853687933,0.38068212262829304,3.0,1.0,1.0,3.0
-0.6,38.0,50.0,0.0,0.5578733622337811,3.0,3.0,0.14573488274668053,0.1610870353645602,0.30425529330012957,2.0,2.0,1.0,1.0
-0.6,38.0,51.0,0.0,0.8445838001775477,9.0,7.0,0.36825341360375563,0.44599166961052356,0.17328597352738925,1.0,0.0,2.0,1.0
-0.6,38.0,52.0,1.0,0.6760116082400566,6.0,7.0,0.24373618178106804,0.37618277538721057,0.5653437511530531,1.0,0.0,1.0,3.0
-0.6,38.0,53.0,0.0,0.7766315057986518,12.0,10.0,0.46046006681740154,0.5500188937540155,0.4241165656049089,3.0,0.0,1.0,2.0
-0.6,38.0,54.0,0.0,0.49567922997071967,7.0,7.0,0.27627597550471283,0.4842993372646486,0.43372730745510796,0.0,0.0,0.0,0.0
-0.6,38.0,55.0,1.0,0.831151170507398,5.0,5.0,0.1252290842903422,0.1744970832504888,0.47759743992607834,2.0,0.0,0.0,2.0
-0.6,38.0,56.0,0.0,0.7311529595882068,7.0,6.0,0.3352658961778385,0.3392849498655537,0.03398919250725076,2.0,0.0,0.0,1.0
-0.6,38.0,57.0,1.0,0.4185388279740727,17.0,10.0,0.7562998218980072,0.611706291582567,0.2169234182390055,3.0,0.0,4.0,0.0
-0.6,38.0,58.0,1.0,0.7039962424862206,10.0,6.0,0.43326454574046686,0.3844520241176191,0.150416893394952,3.0,0.0,2.0,1.0
-0.6,38.0,59.0,1.0,0.6970794334887088,18.0,13.0,0.7506021813134379,0.8039602431460298,0.25183215904321754,4.0,0.0,2.0,1.0
-0.6,38.0,60.0,0.0,0.9353263639990981,8.0,7.0,0.40297309103848283,0.3856064334190414,0.2212450484364365,2.0,0.0,1.0,2.0
-0.6,38.0,61.0,1.0,0.8874804581279836,10.0,6.0,0.459586623738229,0.3732286258127526,0.45855278541572475,3.0,0.0,1.0,0.0
-0.6,38.0,62.0,0.0,0.6347680425212133,2.0,6.0,0.10679171420684093,0.4430847385535641,0.17006166617686294,0.0,2.0,0.0,2.0
-0.6,38.0,63.0,0.0,0.9840023532665053,11.0,7.0,0.5324266478837526,0.39439878591181377,0.17076183897871094,4.0,0.0,1.0,1.0
-0.6,38.0,64.0,1.0,0.1565622082810777,2.0,5.0,0.0829619354935297,0.3232033720238298,0.6584218852701695,1.0,0.0,0.0,4.0
-0.6,38.0,65.0,0.0,0.4756052797772554,14.0,10.0,0.5525304171860951,0.570937137556572,0.46211642084793997,4.0,0.0,1.0,1.0
-0.6,38.0,66.0,1.0,0.06476215142597419,3.0,6.0,0.14566076491478988,0.40472709021874936,0.6126672877207593,0.0,1.0,0.0,2.0
-0.6,38.0,67.0,0.0,0.976925210409975,11.0,8.0,0.4481168457568797,0.6042943043039577,0.04504436151291308,1.0,0.0,3.0,1.0
-0.6,38.0,68.0,1.0,0.18040468840389967,3.0,5.0,0.1134973489814429,0.33088491447296325,0.67249838879133,1.0,3.0,0.0,0.0
-0.6,38.0,69.0,1.0,0.49799663357851776,8.0,8.0,0.4565338274641927,0.5269525668620939,0.24425233069550062,1.0,0.0,1.0,2.0
-0.6,38.0,70.0,0.0,0.7132258908949993,8.0,7.0,0.3660336511690271,0.42885129683920853,0.14316076765192542,2.0,0.0,1.0,2.0
-0.6,38.0,71.0,0.0,0.16677226757793062,7.0,11.0,0.3447327854011093,0.696599288457293,0.474877002603517,1.0,1.0,0.0,4.0
-0.6,38.0,72.0,1.0,0.7879239276427751,12.0,10.0,0.46434506035190815,0.7139901490836599,0.3560607189957099,1.0,0.0,2.0,1.0
-0.6,38.0,73.0,1.0,0.751694020296284,11.0,5.0,0.6231969814790512,0.3439689142406223,0.15862268281626196,4.0,0.0,2.0,0.0
-0.6,38.0,74.0,0.0,0.25738662310289584,4.0,9.0,0.22245742775055188,0.5575706416980053,0.37256928157105634,1.0,3.0,1.0,4.0
-0.6,38.0,75.0,0.0,0.9169272830488608,9.0,10.0,0.42497200417275494,0.6517543446658234,0.4340052527415739,1.0,0.0,0.0,2.0
-0.6,38.0,76.0,0.0,0.9526925384589882,10.0,5.0,0.4791994659568738,0.35328715922847326,0.2298849721758419,3.0,0.0,3.0,1.0
-0.6,38.0,77.0,1.0,0.36158126428428805,6.0,7.0,0.35187251545405906,0.5173211453202297,0.2864422205665669,1.0,2.0,1.0,1.0
-0.6,38.0,78.0,1.0,0.08900425394511924,1.0,5.0,0.057356810251509176,0.3061076423487878,0.5133683868439299,0.0,1.0,0.0,3.0
-0.6,38.0,79.0,1.0,0.007575526179150138,5.0,9.0,0.215488079580779,0.5778161477483191,0.693041012722982,2.0,3.0,0.0,3.0
-0.6,38.0,80.0,1.0,0.296502382008775,1.0,13.0,0.03453083489849108,0.793005274394226,0.6275583036806985,0.0,2.0,0.0,10.0
-0.6,38.0,81.0,0.0,0.4360574462805532,3.0,9.0,0.07838419818417829,0.4961535265051591,0.3278830495790223,0.0,2.0,1.0,5.0
-0.6,38.0,82.0,1.0,0.8423091207049141,8.0,5.0,0.4210025054966646,0.2932123913447817,0.11678971095157788,2.0,0.0,1.0,0.0
-0.6,38.0,83.0,0.0,0.6527222835244666,11.0,9.0,0.35537833354028114,0.5863853928617407,0.4635255567927112,2.0,0.0,1.0,1.0
-0.6,38.0,84.0,0.0,0.7340473161265336,9.0,8.0,0.42759657319503475,0.5268202289429161,0.189376254754605,0.0,0.0,2.0,1.0
-0.6,38.0,85.0,0.0,0.6575291896758886,14.0,6.0,0.5846127404535048,0.37149097227633066,0.2992984177460351,4.0,0.0,4.0,0.0
-0.6,38.0,86.0,1.0,0.40363323837592446,1.0,5.0,0.07210548596077528,0.27252724061603173,0.6259167838372213,1.0,1.0,0.0,4.0
-0.6,38.0,87.0,0.0,0.4353935163503335,8.0,7.0,0.3363189805475102,0.3945106062170171,0.08034246013534009,0.0,0.0,1.0,0.0
-0.6,38.0,88.0,0.0,0.48151737593876676,9.0,7.0,0.40556306907102413,0.39168159475355013,-0.16185339595470818,1.0,1.0,3.0,1.0
-0.6,38.0,89.0,0.0,0.8183457315356606,13.0,11.0,0.4643921278525451,0.6966216759441051,0.6220973014349062,3.0,0.0,1.0,2.0
-0.6,38.0,90.0,0.0,0.444259135735405,7.0,8.0,0.3458057179579947,0.5079019103710466,0.24652716293472554,2.0,0.0,2.0,5.0
-0.6,38.0,91.0,1.0,0.9973616903524772,11.0,9.0,0.5970717250471581,0.5282249426899226,0.026728069615058556,0.0,0.0,3.0,1.0
-0.6,38.0,92.0,0.0,0.8654781440177038,9.0,9.0,0.34852073885535234,0.6350346792099522,0.46420800097811465,2.0,0.0,0.0,2.0
-0.6,38.0,93.0,0.0,0.2874189042169769,2.0,13.0,0.05275502756959554,0.7406553491318805,0.6947583794790688,1.0,1.0,0.0,11.0
-0.6,38.0,94.0,1.0,0.2823239541532029,4.0,5.0,0.17236867727901892,0.3486096708628574,0.6715980459288505,2.0,1.0,0.0,2.0
-0.6,38.0,95.0,0.0,0.5174187293710055,15.0,11.0,0.6568903153673978,0.6706087745096997,0.05049220318733261,1.0,0.0,4.0,1.0
-0.6,38.0,96.0,1.0,0.0545543185810361,7.0,10.0,0.3776773982485806,0.6481221278582417,0.6134746209374217,2.0,0.0,0.0,5.0
-0.6,38.0,97.0,1.0,0.836200493568374,14.0,8.0,0.6869645625141135,0.5475265077182431,0.0737625177179949,3.0,0.0,4.0,1.0
-0.6,38.0,98.0,1.0,0.8996563184759814,12.0,10.0,0.5471750127124074,0.5760840271534727,0.23998114327896852,3.0,0.0,1.0,2.0
-0.6,38.0,99.0,1.0,0.15976355564021893,1.0,3.0,0.04987905548981408,0.17604718661946545,0.6703035101301366,0.0,0.0,0.0,2.0
-0.6,38.0,100.0,1.0,0.5441422895973665,8.0,6.0,0.318994825368281,0.2776187567275323,0.37565670576004917,3.0,0.0,1.0,2.0
-0.6,38.0,101.0,0.0,0.3567817377468826,9.0,10.0,0.3694945648990016,0.5785752222647762,0.41685917963643065,2.0,1.0,1.0,3.0
-0.6,38.0,102.0,0.0,0.5563464322914524,8.0,9.0,0.32054264178509356,0.5485037404631221,0.15230831293091918,1.0,0.0,4.0,6.0
-0.6,38.0,103.0,1.0,0.2715154530828723,9.0,11.0,0.4511416280977464,0.6558816328017104,0.5115919988217442,3.0,1.0,0.0,4.0
-0.6,38.0,104.0,0.0,0.7135827517819023,10.0,4.0,0.29445246248662393,0.18984968661595086,0.19343103881835697,5.0,0.0,1.0,0.0
-0.6,38.0,105.0,1.0,0.4390527518180046,5.0,4.0,0.2548818056862824,0.21499765289307057,0.16475001485064672,1.0,0.0,1.0,1.0
-0.6,38.0,106.0,0.0,0.626179998154471,13.0,15.0,0.6114345764265962,0.988631950368534,0.33892800889830094,1.0,0.0,0.0,3.0
-0.6,38.0,107.0,1.0,0.8440104110531329,11.0,8.0,0.4274687258862187,0.41473808691712677,0.1679211751045503,1.0,0.0,3.0,1.0
-0.6,38.0,108.0,0.0,0.956724816639095,8.0,9.0,0.35826959016746696,0.5014624378763364,0.5538051437181765,2.0,0.0,0.0,3.0
-0.6,38.0,109.0,1.0,0.2609855132007849,2.0,7.0,0.10002553489222815,0.4481690180252045,0.6443673567562778,1.0,1.0,0.0,5.0
-0.6,38.0,110.0,1.0,0.9699011642823435,6.0,5.0,0.3178717327922432,0.376540736646344,0.11590991437669693,1.0,0.0,0.0,0.0
-0.6,38.0,111.0,1.0,0.2882399311349937,9.0,9.0,0.5589774053115028,0.6199795784774712,0.1473189363650802,3.0,1.0,1.0,3.0
-0.6,38.0,112.0,1.0,0.9963928347531124,12.0,9.0,0.563046960298061,0.5427249325444903,-0.08543874436974297,1.0,0.0,2.0,0.0
-0.6,38.0,113.0,0.0,0.14075560153653544,1.0,5.0,0.03669693205629545,0.19718655566336912,0.6685230343882116,0.0,0.0,0.0,4.0
-0.6,38.0,114.0,1.0,0.04925234427901526,1.0,11.0,0.04460661994289944,0.6648918618779563,0.6780314433838351,0.0,2.0,0.0,8.0
-0.6,38.0,115.0,1.0,0.9966452313575845,6.0,5.0,0.22780558599992407,0.24929663184403306,0.04622407568283468,0.0,0.0,2.0,1.0
-0.6,38.0,116.0,1.0,0.5243828874262751,7.0,6.0,0.21689730828181555,0.2975383132382077,0.21821218391378375,2.0,0.0,1.0,2.0
-0.6,38.0,117.0,1.0,0.12863076568439658,5.0,6.0,0.2270355458157766,0.3020284383692653,0.6181173856009967,3.0,0.0,0.0,4.0
-0.6,38.0,118.0,1.0,0.557080808493328,3.0,8.0,0.12978178664597717,0.4009130656707308,0.2673673709283166,0.0,0.0,0.0,5.0
-0.6,38.0,119.0,0.0,0.06827561961954387,5.0,9.0,0.19199149754584824,0.5296027530123854,0.6213164451330052,1.0,1.0,0.0,4.0
-0.6,38.0,120.0,0.0,0.7908824187585446,11.0,10.0,0.5290502829574504,0.6517061079938714,0.2659785492009948,1.0,0.0,3.0,3.0
-0.6,38.0,121.0,1.0,0.9264040765710043,10.0,11.0,0.4347278552879865,0.6722666135769186,0.31673909533686223,4.0,0.0,0.0,5.0
-0.6,38.0,122.0,1.0,0.12049471900777065,1.0,9.0,0.07298396911438919,0.5317854614642245,0.5811043996121992,0.0,3.0,0.0,5.0
-0.6,38.0,123.0,1.0,0.7268267272935172,8.0,5.0,0.3512233097103709,0.27799746085769744,0.37026424376302375,2.0,0.0,1.0,0.0
-0.6,38.0,124.0,1.0,0.3114898069151759,5.0,7.0,0.1844421276979713,0.49182838997040573,0.4582660919736879,1.0,1.0,1.0,3.0
-0.6,38.0,125.0,0.0,0.2936659357591185,2.0,4.0,0.04309461214087157,0.25346164753438427,0.671017299975225,2.0,1.0,0.0,3.0
-0.6,38.0,126.0,1.0,0.013024223977256333,3.0,5.0,0.19309280599988107,0.2893894478772623,0.6098216418281317,1.0,0.0,0.0,3.0
-0.6,38.0,127.0,1.0,0.5417024515888214,15.0,12.0,0.7747043946554423,0.7209591468521774,0.18147101500891305,3.0,0.0,3.0,3.0
-0.6,38.0,128.0,0.0,0.605391710666126,10.0,11.0,0.35568909875249266,0.6085903561603914,0.4727955296440263,3.0,0.0,0.0,4.0
-0.6,38.0,129.0,0.0,0.23978554646824612,2.0,5.0,0.06176626753387848,0.34280298931000663,0.6644104874085011,2.0,0.0,0.0,5.0
-0.6,38.0,130.0,0.0,0.18083689416094173,2.0,8.0,0.10098298148511671,0.34741326660048405,0.6487766240032792,1.0,4.0,0.0,3.0
-0.6,38.0,131.0,0.0,0.23996996554420202,4.0,5.0,0.1615934605277847,0.2592574574796573,0.6889646264419913,2.0,1.0,0.0,2.0
-0.6,38.0,132.0,1.0,0.8441562177641623,9.0,9.0,0.3903159213749937,0.4456810009000339,-0.1949226016110935,0.0,0.0,2.0,2.0
-0.6,38.0,133.0,1.0,0.4532748682544092,3.0,6.0,0.09566878312983147,0.39848062544130775,0.7375537612767418,1.0,1.0,0.0,3.0
-0.6,38.0,134.0,0.0,0.6890877897205064,12.0,9.0,0.4329549827747413,0.5051234310816849,0.2620612993870425,1.0,0.0,2.0,0.0
-0.6,38.0,135.0,1.0,0.13754424285841604,5.0,11.0,0.28123266353184484,0.6321691293603843,0.6540909877035487,0.0,2.0,0.0,4.0
-0.6,38.0,136.0,0.0,0.5930696940629213,14.0,13.0,0.7112650075436743,0.6862166643456437,0.297535903118874,2.0,0.0,1.0,2.0
-0.6,38.0,137.0,1.0,0.3812403448150459,8.0,8.0,0.29064154205585413,0.4233114915975037,0.3256401482192493,1.0,0.0,2.0,3.0
-0.6,38.0,138.0,0.0,0.47518635619350236,4.0,5.0,0.2174605476263224,0.33208541378182593,0.5355627309897291,1.0,1.0,0.0,1.0
-0.6,38.0,139.0,0.0,0.8154891205833315,14.0,13.0,0.6182079179008807,0.835889983810005,0.28669076840755614,1.0,0.0,2.0,2.0
-0.6,38.0,140.0,0.0,0.9374193373378831,8.0,6.0,0.29989700384190127,0.3492416668421278,0.5598943001730061,2.0,0.0,1.0,1.0
-0.6,38.0,141.0,0.0,0.23729085539890804,6.0,10.0,0.2591965392911723,0.6362292083003989,0.5321830101017407,1.0,1.0,1.0,5.0
-0.6,38.0,142.0,1.0,0.3070372114568892,5.0,9.0,0.2824165318906967,0.5036144881233839,0.3721650333316952,3.0,2.0,1.0,6.0
-0.6,38.0,143.0,0.0,0.020350379917203232,4.0,10.0,0.18089821909931325,0.7499789922775854,0.6265258913717796,0.0,0.0,0.0,6.0
-0.6,38.0,144.0,0.0,0.1804790976252133,3.0,6.0,0.16235869408187517,0.416476909582454,0.5854968282572492,0.0,0.0,0.0,3.0
-0.6,38.0,145.0,0.0,0.34955298504050103,5.0,8.0,0.2541021617475463,0.39750331481001555,0.4597093262789517,3.0,2.0,0.0,4.0
-0.6,38.0,146.0,0.0,0.005406913511350253,1.0,5.0,0.0446111414125819,0.29071720025803827,0.8110475818274491,1.0,0.0,0.0,5.0
-0.6,38.0,147.0,0.0,0.8763217698054436,7.0,9.0,0.3188816833200572,0.6032218523092676,0.23523707459710308,1.0,0.0,1.0,4.0
-0.6,38.0,148.0,1.0,0.46528654083196175,14.0,13.0,0.7083934848233887,0.905018152813333,0.28596050224962705,4.0,1.0,2.0,4.0
-0.6,38.0,149.0,0.0,0.08619925189900401,4.0,5.0,0.1464623742713698,0.2795585776408206,0.6696348301078935,1.0,0.0,0.0,2.0
-0.6,38.0,150.0,0.0,0.1835520955464648,7.0,9.0,0.32594214042321484,0.5375357668307432,0.5232733509930536,3.0,2.0,1.0,4.0
-0.6,38.0,151.0,1.0,0.1843666454504984,1.0,5.0,0.05441394360276936,0.36948561050313306,0.6311830423705976,0.0,0.0,0.0,4.0
-0.6,38.0,152.0,0.0,0.00024307296907011278,2.0,12.0,0.08473048569508791,0.7509004775190206,0.7523789496034551,0.0,5.0,0.0,5.0
-0.6,38.0,153.0,0.0,0.8796034301821603,17.0,12.0,0.812960647808769,0.7819748628441692,-0.07975318852174487,2.0,0.0,4.0,1.0
-0.6,38.0,154.0,1.0,0.9920654220216917,0.0,3.0,1.3313864900575772e-17,0.2132821683700973,,0.0,1.0,0.0,2.0
-0.6,38.0,155.0,0.0,0.13298404392984486,3.0,6.0,0.11643648454397768,0.31641637518875965,0.5644585849354339,2.0,1.0,0.0,4.0
-0.6,38.0,156.0,1.0,0.14061070373981643,3.0,9.0,0.11675700376356245,0.4537852317552815,0.6448122697782184,1.0,2.0,0.0,5.0
-0.6,38.0,157.0,1.0,0.6751344012682934,7.0,6.0,0.2862428803136569,0.32023018847488244,0.4280921034205444,2.0,0.0,1.0,2.0
-0.6,38.0,158.0,1.0,0.7604048521345835,12.0,6.0,0.5192299497554888,0.2912475748425253,0.34060716670197755,4.0,0.0,3.0,1.0
-0.6,38.0,159.0,1.0,0.4981104874570649,9.0,9.0,0.4113604915761333,0.6169812906344139,-0.021086309012863028,0.0,2.0,2.0,0.0
-0.6,38.0,160.0,0.0,0.5171665861791349,11.0,7.0,0.46962666333083497,0.3618893684024405,0.3966138585214397,5.0,0.0,2.0,3.0
-0.6,38.0,161.0,1.0,0.8369215924098437,8.0,7.0,0.35945836370177503,0.46892196623678367,0.2551116830525464,3.0,0.0,0.0,2.0
-0.6,38.0,162.0,1.0,0.13002122253669302,4.0,5.0,0.11978367759140295,0.30317106870558524,0.7420090596829138,3.0,1.0,0.0,3.0
-0.6,38.0,163.0,0.0,0.7517143752767081,1.0,5.0,0.043047680562250897,0.3197128929472268,0.52252003166579,1.0,1.0,0.0,4.0
-0.6,38.0,164.0,0.0,0.38725091564014524,11.0,7.0,0.492728174857883,0.4736272398148645,0.07109160752688883,2.0,0.0,3.0,1.0
-0.6,38.0,165.0,1.0,0.4350948031914623,5.0,5.0,0.16183136427729106,0.24435643457667558,0.32289017580455825,1.0,0.0,1.0,2.0
-0.6,38.0,166.0,1.0,0.5469213903056255,11.0,8.0,0.5354968660492184,0.4854288900296739,0.45878986816788253,2.0,0.0,1.0,0.0
-0.6,38.0,167.0,1.0,0.3857070778396987,10.0,6.0,0.4631798436901102,0.40776408554881566,-0.11348706915508948,1.0,0.0,3.0,0.0
-0.6,38.0,168.0,1.0,0.8040747939352902,15.0,6.0,0.8268477159592272,0.35608646172824626,0.35810085915638046,6.0,0.0,3.0,0.0
-0.6,38.0,169.0,1.0,0.1794129750379494,5.0,9.0,0.12795934093161734,0.46334158830776934,0.6462121207675243,1.0,1.0,0.0,4.0
-0.6,38.0,170.0,0.0,0.976286998025572,5.0,4.0,0.15415293063687843,0.24135131992617334,0.4906378856713786,2.0,0.0,0.0,1.0
-0.6,38.0,171.0,1.0,0.5436101823630155,4.0,5.0,0.17849467261552227,0.3096640710046632,0.34262663642250474,1.0,2.0,1.0,1.0
-0.6,38.0,172.0,1.0,0.9612865214824011,4.0,7.0,0.16795754039171928,0.3492295221656569,0.6292143386923631,1.0,0.0,0.0,4.0
-0.6,38.0,173.0,0.0,0.8002086918877663,11.0,7.0,0.5073573951427072,0.49808458734370203,0.31465336288402623,3.0,0.0,3.0,2.0
-0.6,38.0,174.0,0.0,0.44182200068701827,12.0,9.0,0.6691290065595861,0.6019870493855867,-0.12793285662055306,1.0,0.0,3.0,1.0
-0.6,38.0,175.0,0.0,0.5163987868043715,11.0,9.0,0.5857086341160621,0.4866520851262317,0.15168343275288265,1.0,0.0,3.0,2.0
-0.6,38.0,176.0,0.0,0.9479454831479576,13.0,9.0,0.7591007724815757,0.6231157256340925,0.09358892221867494,3.0,0.0,3.0,2.0
-0.6,38.0,177.0,1.0,0.08690198910170199,2.0,8.0,0.08032679431772631,0.46389428687436934,0.7011109287135525,1.0,2.0,0.0,5.0
-0.6,38.0,178.0,0.0,0.6375287396852587,9.0,7.0,0.3707793067453721,0.4402199070394551,0.2644499986478779,1.0,0.0,2.0,1.0
-0.6,38.0,179.0,1.0,0.46425098555522737,7.0,8.0,0.29102995125836073,0.5682159829077963,0.21240712817688606,0.0,0.0,2.0,3.0
-0.6,38.0,180.0,1.0,0.002941277961127975,1.0,7.0,0.0960635177406516,0.3734902373680907,0.5436915406142113,0.0,2.0,0.0,4.0
-0.6,38.0,181.0,0.0,0.0751065758023799,2.0,8.0,0.11256003246805157,0.5095534848819566,0.6804123857013666,1.0,0.0,0.0,7.0
-0.6,38.0,182.0,0.0,0.4543681365821991,10.0,7.0,0.48080070582301077,0.4902769520709455,0.462107278336935,2.0,0.0,2.0,1.0
-0.6,38.0,183.0,1.0,0.8950348029394205,10.0,8.0,0.4025888316746345,0.5228395843475303,0.2686228366579343,1.0,0.0,1.0,0.0
-0.6,38.0,184.0,0.0,0.4282585960469618,7.0,8.0,0.31619001432685967,0.47075278318651925,0.47952271928521367,4.0,0.0,0.0,5.0
-0.6,38.0,185.0,1.0,0.9033069199627443,13.0,9.0,0.7619340591121212,0.5872410396857028,0.025102463988035402,4.0,0.0,2.0,2.0
-0.6,38.0,186.0,1.0,0.6918967924162646,12.0,9.0,0.5379941396537937,0.5842354305372544,0.16591054884475046,3.0,0.0,3.0,3.0
-0.6,38.0,187.0,1.0,0.3178729640806818,10.0,9.0,0.6145055896622512,0.6038134339503054,0.2839551817215805,2.0,1.0,2.0,2.0
-0.6,38.0,188.0,1.0,0.8097220172265617,7.0,6.0,0.2209502633424343,0.3059454428182626,0.24629495132177923,0.0,0.0,1.0,0.0
-0.6,38.0,189.0,1.0,0.5302693499213945,6.0,6.0,0.2696352716936847,0.4060544884241041,0.0009760823189122246,0.0,0.0,2.0,2.0
-0.6,38.0,190.0,1.0,0.7041560639221252,16.0,11.0,0.5744003800315715,0.6441300017239973,0.31565110988122297,5.0,0.0,3.0,3.0
-0.6,38.0,191.0,1.0,0.10708354600538572,5.0,12.0,0.2324866307101517,0.7420299020643616,0.6358496295686193,0.0,2.0,0.0,5.0
-0.6,38.0,192.0,0.0,0.4417853572870357,9.0,6.0,0.3463929196412333,0.36631881546426964,0.4740522344311762,4.0,0.0,1.0,2.0
-0.6,38.0,193.0,0.0,0.4562726903372305,12.0,13.0,0.5303381375746431,0.8489530930892665,0.3256800609473171,1.0,1.0,1.0,2.0
-0.6,38.0,194.0,0.0,0.9648916891082144,12.0,9.0,0.5925999797804724,0.6270446262659197,0.08558074345525632,2.0,0.0,1.0,0.0
-0.6,38.0,195.0,1.0,0.7420718843150554,10.0,9.0,0.3871908036842721,0.46394839760998735,0.13378811287319473,1.0,0.0,1.0,1.0
-0.6,38.0,196.0,0.0,0.9859614200527475,13.0,11.0,0.5636364481411024,0.6185873975784816,0.05824793086072749,1.0,0.0,2.0,1.0
-0.6,38.0,197.0,1.0,0.460312647885743,7.0,4.0,0.28673083520053677,0.23720601962350882,0.36820325561070893,3.0,0.0,1.0,1.0
-0.6,38.0,198.0,0.0,0.2518393315979197,5.0,5.0,0.24149614479210402,0.2612168253242217,0.4116797037684195,2.0,1.0,1.0,2.0
-0.6,38.0,199.0,0.0,0.03227352567929731,5.0,7.0,0.2466642835761186,0.5113673634164307,0.686799448152921,1.0,0.0,0.0,3.0
-0.6,39.0,0.0,0.0,0.23332762238164506,7.0,9.0,0.28793739894596676,0.4834529063886845,0.5405421008690645,4.0,0.0,1.0,7.0
-0.6,39.0,1.0,1.0,0.4606556515809421,5.0,6.0,0.20829449476753456,0.31970193141394754,0.46539526936382297,2.0,1.0,1.0,3.0
-0.6,39.0,2.0,1.0,0.6424260674796648,13.0,7.0,0.49706098420530787,0.4073204048967956,0.3405089320816732,5.0,0.0,1.0,0.0
-0.6,39.0,3.0,1.0,0.16460966959564838,5.0,7.0,0.2258750655002143,0.41446138876639765,0.714812453423753,1.0,1.0,0.0,2.0
-0.6,39.0,4.0,0.0,0.2970265418889262,4.0,6.0,0.174128809732688,0.4109728257492215,0.4304055528679769,0.0,0.0,1.0,3.0
-0.6,39.0,5.0,0.0,0.6285656462749132,9.0,7.0,0.3712349338465555,0.3764139713544635,0.35015363795391996,2.0,0.0,0.0,0.0
-0.6,39.0,6.0,1.0,0.09612615329718721,4.0,8.0,0.17607122042463164,0.49936736657190667,0.7423328735666842,3.0,0.0,0.0,7.0
-0.6,39.0,7.0,1.0,0.6706545835987374,10.0,7.0,0.32130855759272015,0.3718152606632659,0.4191843984119556,4.0,0.0,1.0,2.0
-0.6,39.0,8.0,0.0,0.3465624778041706,3.0,6.0,0.11757869452435453,0.34678357524596815,0.5749534399800542,0.0,0.0,0.0,3.0
-0.6,39.0,9.0,0.0,0.9896001600595768,10.0,7.0,0.38267649771543044,0.365793488716884,0.10323633030282764,2.0,0.0,1.0,0.0
-0.6,39.0,10.0,0.0,0.9740878012381631,10.0,7.0,0.37486369521287183,0.372632922226146,0.20772444463386056,2.0,0.0,2.0,1.0
-0.6,39.0,11.0,1.0,0.1563651805124523,2.0,3.0,0.09006824616902398,0.13958230231549015,0.6951508914483198,0.0,0.0,0.0,1.0
-0.6,39.0,12.0,0.0,0.9191433193212589,4.0,6.0,0.11282257014302516,0.3117030433680447,0.18712567343303488,0.0,0.0,2.0,4.0
-0.6,39.0,13.0,1.0,0.7555717867900739,9.0,7.0,0.40639887047370193,0.5098868483342666,0.2677711523842421,2.0,0.0,0.0,0.0
-0.6,39.0,14.0,0.0,0.8232631013510527,10.0,6.0,0.3808487978384148,0.24484253259387861,0.3051788557258573,2.0,0.0,3.0,1.0
-0.6,39.0,15.0,1.0,0.40285216208382835,11.0,8.0,0.5065512095282181,0.4505236888319434,0.10271959747079178,4.0,0.0,2.0,3.0
-0.6,39.0,16.0,1.0,0.9882043738449487,14.0,7.0,0.45889486324715734,0.40938495833069455,0.28937642240167843,3.0,0.0,4.0,0.0
-0.6,39.0,17.0,0.0,0.7585847696085775,7.0,5.0,0.25583676360460483,0.22097632879103818,0.2706666655245496,1.0,0.0,1.0,0.0
