gamma,replicate,assort_final,assort_initial
0.0,5.0,0.3549519636393326,0.038370555988447436
0.0,6.0,0.27111882413942695,-0.03332112534398091
0.0,7.0,0.37756282199558405,0.040182250843976496
0.0,8.0,0.2739703892221617,0.010595183552903575
0.0,9.0,0.28246279903791155,0.006243009676328845
0.0,10.0,0.32591752065529606,0.04014978156854588
0.0,11.0,0.2504558039030319,-0.006235433165041815
0.0,12.0,0.3404535785973216,0.047076807247989266
0.0,13.0,0.32927434194735605,0.003426400042052047
0.0,14.0,0.24591276380992558,0.03257915413581337
0.0,15.0,0.3368621097128658,0.02720828867886413
0.0,16.0,0.25479918968455567,0.029218533838223676
0.0,17.0,0.36636769382138645,0.02543364094362213
0.0,18.0,0.503179966212859,0.06791128615662635
0.0,19.0,0.28514097400219723,-0.05614831001457457
0.0,20.0,0.2875823355722119,-0.05450697825279927
0.0,21.0,0.408806804831054,0.04978595064581459
0.0,22.0,0.30237611270764725,0.0027292539196882857
0.0,23.0,0.25860838047119533,-0.05572841936199525
0.0,24.0,0.2589616810877628,-0.053588536389059784
0.0,25.0,0.3331439547655763,0.004422423762349955
0.0,26.0,0.3230283199819471,-0.004581480705972598
0.0,27.0,0.2900709219858155,-0.008098825512497708
0.0,28.0,0.33334463836339323,0.03744924308515262
0.0,29.0,0.3832308667134759,-0.003589133412862929
0.0,30.0,0.3288540188632,0.007178629757438832
0.0,31.0,0.2670465541339643,-0.023405889161546022
0.0,32.0,0.3025256222547582,-0.015895613639814874
0.0,33.0,0.29562587889489206,0.036595221923818505
0.0,34.0,0.27590730214254483,-0.01957243214342153
0.0,35.0,0.3126834182593334,0.015160915178351175
0.0,36.0,0.3065449906780491,-0.030064081933384182
0.0,37.0,0.32262323943661964,-0.011906917604144647
0.0,38.0,0.40812762241485806,0.026927633296816668
0.0,39.0,0.32165073781410447,-0.0018145964915556255
0.0,40.0,0.5004887585532748,-0.0106827926603268
0.0,41.0,0.27124782320578206,-0.022462852306280156
0.0,42.0,0.35377652933832715,0.02121356073201645
0.0,43.0,0.2835011618900077,-0.030328031863011827
0.0,44.0,0.45772306994157347,0.005398909723077764
0.0,45.0,0.30916030534351147,-0.007879343818398237
0.0,46.0,0.44469342024852326,0.0045219895430512426
0.0,47.0,0.28218561828520344,-0.005195014944004276
0.0,48.0,0.28011637700022984,-0.01045310248183108
0.0,49.0,0.21988065103134197,-0.027349381833912813
0.0,50.0,0.28946775116629964,-0.01937070013967064
0.0,51.0,0.31539462800643786,0.024017130711782318
0.0,52.0,0.3313943692482971,-0.019673129339745465
0.0,53.0,0.47180865639312614,0.021770495281556956
0.0,54.0,0.39261163763890805,-0.03183490170596782
0.0,55.0,0.3688516606603683,-0.02801644826317217
0.0,56.0,0.331871725316785,-0.0341356374579211
0.0,57.0,0.26755262185537043,-0.008197328299804605
0.0,58.0,0.33255563214733896,-0.04793824532013279
0.0,59.0,0.3091750725438717,-0.006284353810071702
0.0,60.0,0.3247984826932194,-0.01634358426027677
0.0,61.0,0.25226000860955666,-0.025279970933486003
0.0,62.0,0.33053477910108986,-0.021237189267228455
0.0,63.0,0.34252141782413326,-0.02106424915563956
0.0,64.0,0.2819682206373798,0.005444890854825718
0.0,65.0,0.3264385107183152,0.0299669444942659
0.0,66.0,0.4379810043499523,0.05611874852218149
0.0,67.0,0.3053230666220289,-0.02119560895188078
0.0,68.0,0.2287531934078045,0.006456216129692854
0.0,69.0,0.25449772627838846,-0.052747105787575806
0.0,70.0,0.28182497431586806,-0.030026222013998728
0.0,71.0,0.2878869207371622,0.0052702528016503325
0.0,72.0,0.315376146788991,0.0020285470184589396
0.0,73.0,0.30434600919348104,0.011450756112431308
0.0,74.0,0.3374965812745011,0.02220193215865149
0.0,75.0,0.3671452070028032,0.0025288053177835636
0.0,76.0,0.31879342484324685,0.00992162861346451
0.0,77.0,0.28694640564826696,0.04020142177767137
0.0,78.0,0.28026232510537424,-0.010356101266820173
0.0,79.0,0.3039507654367201,0.034153481873794314
0.0,80.0,0.5344712685684803,0.01654629477727883
0.0,81.0,0.3776967487085991,0.002589673013256732
0.0,82.0,0.29507570451680265,-0.005578938584973033
0.0,83.0,0.2835182207201067,-0.0049254081948518855
0.0,84.0,0.36552274541101354,0.055633248139396546
0.0,85.0,0.3768047708725675,-0.03880893937206201
0.0,86.0,0.376566371681416,0.015858283592837363
0.0,87.0,0.3193070478534577,0.019926583139435978
0.0,88.0,0.273199496762143,-0.015977654192261017
0.0,89.0,0.3076669595782073,-0.007432223247774982
0.0,90.0,0.32057883352793687,-0.06796628362123276
0.0,91.0,0.33178681036842783,-0.01374031465741233
0.0,92.0,0.3096049922799795,0.018461953560599823
0.0,93.0,0.30870729852177653,0.05516817230314219
0.0,94.0,0.3597344083471663,-0.006145192219227485
0.0,95.0,0.28073448285051844,-0.033953456494556236
0.0,96.0,0.23589479600573612,-0.04939111575620968
0.0,97.0,0.2774505070014485,0.008870144483485113
0.0,98.0,0.2814015894313138,-0.022591227872231907
0.0,99.0,0.36935835098290737,0.04389028867205449
0.2,0.0,0.4613442113442114,0.020734031281967255
0.2,1.0,0.31884299885539874,0.003333470628140067
0.2,2.0,0.28437132784958874,0.0037836173872549924
0.2,3.0,0.33757628596338285,-0.03556641759414849
0.2,4.0,0.24785395479038153,-0.03799237992448307
0.2,5.0,0.3316938912784563,0.044753113161924256
0.2,6.0,0.46358511837655025,0.05102076083535766
0.2,7.0,0.258188182348529,-0.02220922660232065
0.2,8.0,0.27073796397341227,-0.014031155034237727
0.2,9.0,0.2877354319568485,0.01219362343762656
0.2,10.0,0.2587885309196785,0.02361353994573198
0.2,11.0,0.4049424319011513,0.035689293905441115
0.2,12.0,0.3011648499663266,0.01399213992165104
0.2,13.0,0.3351018727136177,-0.010331864860267227
0.2,14.0,0.27475948656442184,0.018821320968020156
0.2,15.0,0.3135184486830877,-0.015782692884935515
0.2,16.0,0.20058460858244703,-0.04238012452022507
0.2,17.0,0.2973644643811275,-0.012031458543549955
0.2,18.0,0.3766652680163643,0.017914207353337017
0.2,19.0,0.42824016652466057,0.05404313454947264
0.2,20.0,0.26343657299607665,-0.012211281354301402
0.2,21.0,0.394537862543731,-0.015809927192016102
0.2,22.0,0.20123380629241208,-0.034971114643913025
0.2,23.0,0.2688104549917114,-0.05256984271233216
0.2,24.0,0.34463192474242205,-0.04990255056560748
0.2,25.0,0.3268314210061782,-0.01807116616894005
0.2,26.0,0.28081494709756716,-0.04003744134788847
0.2,27.0,0.31458177278402005,0.022286641535147117
0.2,28.0,0.21996556139343898,-0.033998633106018764
0.2,29.0,0.31311661005984154,-0.011269433022888353
0.2,30.0,0.2941652613827993,0.009389953336119106
0.2,31.0,0.3038912909203212,0.014321226303354532
0.2,32.0,0.3288598718413735,0.04502191360400512
0.2,33.0,0.30543933054393285,-0.0600738557812174
0.2,34.0,0.3408048422944153,0.021749051973532284
0.2,35.0,0.3097214698731436,0.0018966563464044995
0.2,36.0,0.3224590743139795,-0.026854827009832678
0.2,37.0,0.27007299270072993,-0.015642820720543876
0.2,38.0,0.3106238235196987,0.020053784057423682
0.2,39.0,0.26319747330425614,-0.02810729616768113
0.2,40.0,0.3825556068371916,0.0290950307911165
0.2,41.0,0.29390104330806616,-0.04607213597749733
0.2,42.0,0.2808860470427037,0.028536546935913953
0.2,43.0,0.28602633335355854,-0.013588260344236708
0.2,44.0,0.3123669440681246,0.056220510798242376
0.2,45.0,0.4109028960817718,0.0421999723992961
0.2,46.0,0.49496362618914386,0.04542953061549641
0.2,47.0,0.26732834363813873,-0.10038259518666999
0.2,48.0,0.24043189205965462,-0.10004609463134945
0.2,49.0,0.473083613961728,0.017693309118401612
0.2,50.0,0.3693299007873778,0.008016434504064696
0.2,51.0,0.28433343148676854,0.014328053896268251
0.2,52.0,0.3336342678424608,-0.061963593943103794
0.2,53.0,0.22168087697929353,-0.03744783033946028
0.2,54.0,0.3266979855084004,-0.042072579797321145
0.2,55.0,0.29241161213365335,-0.018729750645594626
0.2,56.0,0.4383628949049279,0.041572205671936674
0.2,57.0,0.30016537067661225,-0.004711793086710535
0.2,58.0,0.3129770992366412,-0.0372495783862287
0.2,59.0,0.28475250208978153,-0.02325080363104424
0.2,60.0,0.2570568332742384,0.02911741133043584
0.2,61.0,0.2909669305319227,0.011178587574696969
0.2,62.0,0.24338839213819086,-0.0613288679876127
0.2,63.0,0.2847263029426388,-0.042113788678399544
0.2,64.0,0.32087912087912074,0.04948444923944506
0.2,65.0,0.33433397298272965,-0.0392552625122265
0.2,66.0,0.2648678193864899,-0.03062193277973394
0.2,67.0,0.39096180395766233,0.0
0.2,68.0,0.32010380440112546,-0.007419273170094202
0.2,69.0,0.43060959792477294,0.02195309765703436
0.2,70.0,0.4011301993244163,0.002524376741741139
0.2,71.0,0.25969600059268755,-0.016100441599897614
0.2,72.0,0.3116891145265859,-0.0313507599223908
0.2,73.0,0.3471407437637097,0.002911552525423907
0.2,74.0,0.36533212010919003,-0.003043495436698241
0.2,75.0,0.4648874310421947,0.01593087622521308
0.2,76.0,0.27629199320436226,0.005794144104689417
0.2,77.0,0.34940239043824695,0.016583269438789072
0.2,78.0,0.3125158884840267,0.012255657096330254
0.2,79.0,0.3037370926957977,0.005775882937692024
0.2,80.0,0.37392643487531835,0.01038337668233147
0.2,81.0,0.4773593492235054,-0.0150255825855136
0.2,82.0,0.2629060273422269,-0.03486259167028618
0.2,83.0,0.43575937195991027,-0.009285728610522757
0.2,84.0,0.3589621219732744,0.047860384906597886
0.2,85.0,0.288276176948052,-0.02013361835337885
0.2,86.0,0.326455776658681,-0.031158047939388978
0.2,87.0,0.39431054919004355,0.06611129287076094
0.2,88.0,0.3043978897648897,-0.022321640339873966
0.2,89.0,0.24439281942977842,0.013527819781548562
0.2,90.0,0.4025348949141666,0.02353148345508445
0.2,91.0,0.26794258373205737,-0.05669166539497564
0.2,92.0,0.27814858639585516,-0.011964430719505958
0.2,93.0,0.3947610678717884,0.012582404300387994
0.2,94.0,0.25716858485522104,-0.053590461684394936
0.2,95.0,0.3382622982507007,0.01608989059903062
0.2,96.0,0.2130908246963043,-0.013885260897548091
0.2,97.0,0.40904572564612324,0.052755038068150455
0.2,98.0,0.33052642609600363,-0.02426941754089784
0.2,99.0,0.3215416091069649,-0.058814234744798986
0.4,0.0,0.4502024291497978,-0.015295395285770853
0.4,1.0,0.34354725459907337,0.019055847403553823
0.4,2.0,0.3376339817387853,-0.006836623254918248
0.4,3.0,0.308219067461279,0.009379697366349235
0.4,4.0,0.38369061857883274,0.016663270427938033
0.4,5.0,0.26412970051790147,-0.049924482487796275
0.4,6.0,0.36796260888039095,-0.002040118328662515
0.4,7.0,0.3326450159564483,0.016909751518103203
0.4,8.0,0.19916746717899456,-0.07660749331535291
0.4,9.0,0.26117463339501357,-0.027718845689351707
0.4,10.0,0.33383010432190763,-0.07772066494299133
0.4,11.0,0.2555854421694021,-0.022100184400862997
0.4,12.0,0.3061224489795919,0.005068998276106084
0.4,13.0,0.30916333256957546,-0.03381979387367889
0.4,14.0,0.30507229070600567,-0.03985314864749069
0.4,15.0,0.2819272947068475,-0.030125156027740616
0.4,16.0,0.15919261062276127,-0.04914191443924278
0.4,17.0,0.2695696435713161,-0.010252712569723226
0.4,18.0,0.25549001492431245,-0.0073865244705183
0.4,19.0,0.28163514338010964,0.010926339662783627
0.4,20.0,0.3390842733908426,0.05397999465186502
0.4,21.0,0.2620490374181591,-0.03406958587135443
0.4,22.0,0.2790277979915588,-0.04292152734479031
0.4,23.0,0.3084319526627218,0.012048963941793597
0.4,24.0,0.4437057991513436,0.05477171645939955
0.4,25.0,0.3144722524483134,-0.01939457061491756
0.4,26.0,0.2780836327372577,-0.030175973575884963
0.4,27.0,0.23890239571666638,-0.05977625963244037
0.4,28.0,0.2653774371599888,-0.03924709917656039
0.4,29.0,0.2890743021823505,-0.044190988682337895
0.4,30.0,0.27619951800189874,-0.041042326512027966
0.4,31.0,0.32866562089502765,0.02727247954506035
0.4,32.0,0.2578212398256373,0.03186058792466115
0.4,33.0,0.26422389983428457,0.0033957154975209924
0.4,34.0,0.48774450215493426,-0.04626416481969041
0.4,35.0,0.3307544668473852,0.0009929706597185742
0.4,36.0,0.2665033739163843,-0.0024627801518803194
0.4,37.0,0.273683671641027,0.01841997534359566
0.4,38.0,0.2574767724475549,-0.040250895254800495
0.4,39.0,0.25792130526885104,0.005931856945549301
0.4,40.0,0.2971236433850456,-0.00543593671916112
0.4,41.0,0.327412070999309,0.0470969766445454
0.4,42.0,0.24333075244597724,-0.018253206804313898
0.4,43.0,0.30269066481691065,0.03000006000018
0.4,44.0,0.2676563378087393,-0.0042908239574740055
0.4,45.0,0.42934701399611513,-0.004871564774784703
0.4,46.0,0.36978106799522853,-0.0016949986751692346
0.4,47.0,0.20636892535147172,-0.05198167602654198
0.4,48.0,0.30993963073397857,-0.004097549485878152
0.4,49.0,0.34296861145593205,-0.003916454321235424
0.4,50.0,0.30703356930806114,0.022355146301757653
0.4,51.0,0.23677828992428873,0.013456609602220006
0.4,52.0,0.26970920174643714,-0.003416975680095357
0.4,53.0,0.32303795001705077,-0.0032120713092178765
0.4,54.0,0.3051359516616314,-0.0038927007264976097
0.4,55.0,0.2570877176859809,-0.04029869367540556
0.4,56.0,0.46354952237305175,0.0009800969666446894
0.4,57.0,0.3358024691358026,-0.012946447519392092
0.4,58.0,0.3190720821961794,-0.025449723694546587
0.4,59.0,0.3014893903369073,0.021741265414590673
0.4,60.0,0.3253553190180274,0.0012090761775365028
0.4,61.0,0.34128377995580966,-0.007271080293579593
0.4,62.0,0.27767290200789446,-0.011396636142035703
0.4,63.0,0.33613758370242,-0.007034983516726836
0.4,64.0,0.24570459285951962,-0.08042542253068569
0.4,65.0,0.40027377405588216,0.016360364617854707
0.4,66.0,0.24952003371470483,-0.05707405369326422
0.4,67.0,0.285077519379845,0.023933977820716892
0.4,68.0,0.3264140383222494,0.009723382616908215
0.4,69.0,0.22706162781588873,-0.01008809386592844
0.4,70.0,0.19699446898806816,-0.05141459665339914
0.4,71.0,0.31620149761742655,0.00035342838540053693
0.4,72.0,0.37805143064107216,0.03327734798396183
0.4,73.0,0.30400000000000005,-0.034290218663592616
0.4,74.0,0.2342308963279693,-0.005447888605726417
0.4,75.0,0.2877466299734129,-0.03525968813089464
0.4,76.0,0.26862930050141487,-0.0027299928987994265
0.4,77.0,0.35997960094345655,-0.017378608987802267
0.4,78.0,0.3381244451149808,0.05995832156314055
0.4,79.0,0.25152265577939903,0.01783385498174221
0.4,80.0,0.22538549136684013,0.0004605104798253111
0.4,81.0,0.32549890457099445,-0.023674240021443117
0.4,82.0,0.2626007630740984,-0.020145997835000602
0.4,83.0,0.30162184257667374,0.002650827830014799
0.4,84.0,0.32262892407752997,0.0009547405223643709
0.4,85.0,0.31632653061224486,0.032101559387827355
0.4,86.0,0.37792002448230133,0.04531402253366658
0.4,87.0,0.26563051925114783,-0.014459096751710832
0.4,88.0,0.31245935148192877,0.014891728716315328
0.4,89.0,0.2802148612354519,-0.010735837176803304
0.4,90.0,0.40045673417362987,0.012767278462226141
0.4,91.0,0.33558674901740604,0.01913400033641464
0.4,92.0,0.2776438668104021,0.00012600038206569869
0.4,93.0,0.312278877490204,0.03069447279639147
0.4,94.0,0.36879194630872475,-0.023835821959175663
0.4,95.0,0.2680612070136481,0.02246163737054675
0.4,96.0,0.22411709118080134,0.00497360423994887
0.4,97.0,0.34001834301436884,-0.036974133307138626
0.4,98.0,0.28783174762143204,-0.04606088264012624
0.4,99.0,0.18119757503012446,-0.039584823534664075
0.6,0.0,0.2465634855804343,-0.012481113248079169
0.6,1.0,0.21088276506305462,-0.025561210230929495
0.6,2.0,0.2673019115377026,0.016538411309905972
0.6,3.0,0.27125913020170206,-0.028899671595392994
0.6,4.0,0.2076570168910328,0.015839466625384966
0.6,5.0,0.2789275634995296,0.017429657969463597
0.6,6.0,0.32589420275293884,0.012507136261425125
0.6,7.0,0.224755700325733,-0.04409358159616736
0.6,8.0,0.2795480779320717,-0.03461233282223376
0.6,9.0,0.3536195845570109,0.01693337570489326
0.6,10.0,0.21527139843126972,-0.02746266575204795
0.6,11.0,0.32354634427173296,0.020782973526187173
0.6,12.0,0.29482782274660446,-0.03313917411093257
0.6,13.0,0.30062234829496143,0.010057066089740987
0.6,14.0,0.3659763886200892,0.02799611198444792
0.6,15.0,0.29445420608667916,-0.03144282363990802
0.6,16.0,0.2617695434937776,0.01950719552377255
0.6,17.0,0.18987921259287974,-0.07753191921750179
0.6,18.0,0.36911581569115814,-0.016590209925675822
0.6,19.0,0.2604898004312011,0.007740176511901549
0.6,20.0,0.32027876298923535,-0.0020081495420220326
0.6,21.0,0.21290415878333602,-0.06114423633916361
0.6,22.0,0.23756893140227847,-0.00286279865107285
0.6,23.0,0.22846506159837357,-0.008748599754750352
0.6,24.0,0.30809869375907134,0.049560007969329196
0.6,25.0,0.24237052045080393,-0.01194689400462414
0.6,26.0,0.2625980683070623,-0.033937257536869964
0.6,27.0,0.31137750005313597,-0.024392313887090174
0.6,28.0,0.19960629921259831,-0.030272292216154108
0.6,29.0,0.29066127061698227,0.009850059052756877
0.6,30.0,0.24545695875666687,-0.008600323430510013
0.6,31.0,0.271507058114272,-0.004133074703140311
0.6,32.0,0.26215513400951085,0.002554027167221174
0.6,33.0,0.2973977695167287,-0.030001500112509377
0.6,34.0,0.3174645339607485,0.002050298183023883
0.6,35.0,0.34754161086665386,-0.02308705270295128
0.6,36.0,0.2905131186803539,0.003905156079326924
0.6,37.0,0.20059151838954353,-0.017917401168301587
0.6,38.0,0.19253795167842633,-0.04600255974536323
0.6,39.0,0.19765908256311315,-0.04467038794470148
0.6,40.0,0.2480276680328374,-0.020347982239957443
0.6,41.0,0.27910246645966363,0.054358623937344704
0.6,42.0,0.31468196462148346,0.02108479061767324
0.6,43.0,0.26986823509257807,0.029076204421737622
0.6,44.0,0.31647269471799455,0.00933967979403669
0.6,45.0,0.36575709779179816,0.010872362326299565
0.6,46.0,0.2231063778868013,0.003009178450805651
0.6,47.0,0.2983050847457629,0.009612710643861244
0.6,48.0,0.1868221292611287,-0.015908709601848217
0.6,49.0,0.29356267479684556,-0.015996063984255918
0.6,50.0,0.3446291560102303,-0.05269646709594973
0.6,51.0,0.3274822882520883,0.011946167666655828
0.6,52.0,0.23222319247477022,-0.018502793962351567
0.6,53.0,0.3064506781036282,-0.01851781709446351
0.6,54.0,0.26764707556243567,0.0186945456931649
0.6,55.0,0.3035795454545454,0.08113039386229648
0.6,56.0,0.32761325284023374,0.028884934323214397
0.6,57.0,0.3129547462354705,0.07103214122673177
0.6,58.0,0.2753432238003636,0.0021202586720711625
0.6,59.0,0.2780433929635387,-0.021171092035223115
0.6,60.0,0.3029086041134234,-0.04787870101886125
0.6,61.0,0.2817045338420139,-0.020667901629076706
0.6,62.0,0.3126131786097046,-0.03208901246948752
0.6,63.0,0.29316748346262894,0.017333486691949566
0.6,64.0,0.2955063868613138,0.016355233710515234
0.6,65.0,0.37084870848708484,-0.0029451843342098573
0.6,66.0,0.29290421320942717,0.02056028271335394
0.6,67.0,0.37630723262149557,-0.011011406048248976
0.6,68.0,0.2110647352483836,-0.0030645112527110004
0.6,69.0,0.12497314022949,-0.0893527700960754
0.6,70.0,0.27523829750021883,-0.026006294284917603
0.6,71.0,0.3311129871190873,0.060512410149096967
0.6,72.0,0.289730020839675,0.01380452433891895
0.6,73.0,0.29748230653208046,0.0208424052991779
0.6,74.0,0.24206291853350673,-0.04408556091082575
0.6,75.0,0.32518192587578265,-0.0030419288719128485
0.6,76.0,0.29044540229885063,0.016418565301631105
0.6,77.0,0.3391940751107999,-0.0014851713771110108
0.6,78.0,0.31129842848405903,0.05557328844047046
0.6,79.0,0.2955558557341618,0.0572589652024035
0.6,80.0,0.3174912429788383,-0.020382678820827504
0.6,81.0,0.1988633923586756,-0.04576103131903531
0.6,82.0,0.31663838048375487,0.014210481288019996
0.6,83.0,0.32236489667375545,-0.005371279688422104
0.6,84.0,0.28272266225995774,-0.03199612798451192
0.6,85.0,0.2555199978576115,-0.0027441042117504004
0.6,86.0,0.25209598149754264,-0.015302013974217939
0.6,87.0,0.25226721663275825,-0.0018217958711163114
0.6,88.0,0.3642930856553149,-0.008970209056315495
0.6,89.0,0.28102331247577383,-0.010121579895153224
0.6,90.0,0.23450257460669677,0.02070565381944859
0.6,91.0,0.27954604017522033,-0.0017823017871651406
0.6,92.0,0.2760402502039708,-0.003761023029082585
0.6,93.0,0.23922339073153834,-0.020662238082093127
0.6,94.0,0.23216426077440183,-0.045867829454936046
0.6,95.0,0.2864061995479495,0.05135538248472895
0.6,96.0,0.28394556710027546,0.01552757751798089
0.6,97.0,0.1985822413507119,-0.016146396105866143
0.6,98.0,0.34137951311301895,0.030959284613197358
0.6,99.0,0.3336625389348935,0.011521576442998374
0.8,0.0,0.3079224453824389,0.04023229725773784
0.8,1.0,0.24401064773735553,0.007394142847110606
0.8,2.0,0.18605621165458225,-0.0057455583334744134
0.8,3.0,0.2578515048021334,0.0016486099964152176
0.8,4.0,0.20894643908181282,-0.00575423323605541
0.8,5.0,0.332350120338032,0.03998879978111435
0.8,6.0,0.22244042805683625,0.02217709416026356
0.8,7.0,0.2114792092706201,-0.004482187324778012
0.8,8.0,0.3830207305034551,-0.009927965391866002
0.8,9.0,0.29713375283647414,0.027931934548735046
0.8,10.0,0.21916740872662516,-0.008255492353712137
0.8,11.0,0.2024859083682612,0.01120796426217331
0.8,12.0,0.2810494582574696,0.00996973673225952
0.8,13.0,0.3171987641606592,0.03117311947897535
0.8,14.0,0.23066946494682478,0.031082037018007297
0.8,15.0,0.17641334975074136,0.003634274726170674
0.8,16.0,0.16716649947215545,-0.001013317650746931
0.8,17.0,0.17623249413098024,-0.02461225750396698
0.8,18.0,0.10700389105058337,-0.03606245226521921
0.8,19.0,0.24556575688589802,-0.0032313386777282358
0.8,20.0,0.23626405983157636,0.00654787547765598
0.8,21.0,0.2732474192024828,0.014730871576664863
0.8,22.0,0.26967362133148665,-0.0065291594234122875
0.8,23.0,0.19826791966095456,-0.028995240319004734
0.8,24.0,0.20875251761704097,-0.017658262621159743
0.8,25.0,0.23598192931171924,-0.00787388769523268
0.8,26.0,0.16919294310486124,0.002251764522344591
0.8,27.0,0.15638606282370043,-0.03291415031048106
0.8,28.0,0.17573769151360905,-0.0406371215442298
0.8,29.0,0.22692348173876437,0.021835712078435168
0.8,30.0,0.21780523838968383,0.04546987421419709
0.8,31.0,0.15383157767805614,0.0025103429936485944
0.8,32.0,0.2850067308424982,0.01793685838657186
0.8,33.0,0.20491755472050274,0.02604384264605734
0.8,34.0,0.23727643595248135,-0.02717950183021642
0.8,35.0,0.20112393992030253,0.021659192254391273
0.8,36.0,0.27437442922374433,-0.008769653703982095
0.8,37.0,0.19183803208631703,0.03206061188011387
0.8,38.0,0.20882394369871085,-0.008427671249375263
0.8,39.0,0.25858604884786834,0.03088334892185388
0.8,40.0,0.16880496023230526,0.001296977968698968
0.8,41.0,0.19454473360185312,0.0026466543132656222
0.8,42.0,0.2041423125794157,-0.046557025979747285
0.8,43.0,0.21641800751830811,-0.02400815785597914
0.8,44.0,0.17411561771998824,0.0005608986981427104
0.8,45.0,0.1779935275080906,-0.039760261105817575
0.8,46.0,0.12039497459662861,-0.050165816561389076
0.8,47.0,0.2136324417601381,0.021750454221827472
0.8,48.0,0.10779136511105579,-0.022627231755468637
0.8,49.0,0.26486572166115663,0.03188097031289033
0.8,50.0,0.09963634375085449,-0.041706308697937455
0.8,51.0,0.1476561111409638,-0.02119602187235887
0.8,52.0,0.12844817350694576,-0.032561877436742534
0.8,53.0,0.2619264509527434,0.01841997534359566
0.8,54.0,0.1814111747851002,-0.0015386801606230068
0.8,55.0,0.21017075650148626,-0.025308717568559572
0.8,56.0,0.208695652173913,-0.04151556591530546
0.8,57.0,0.24368403037955957,0.02462735429507256
0.8,58.0,0.24352049160017847,0.012002400720240084
0.8,59.0,0.1288267389812788,-0.03546412584995853
0.8,60.0,0.1445975559930172,-0.03668775676730488
0.8,61.0,0.15302958749974327,-0.04982519174572526
0.8,62.0,0.2758378133949655,0.005647390552693864
0.8,63.0,0.21340821340821325,0.032736400259172814
0.8,64.0,0.18268489309498773,0.0003767817595221725
0.8,65.0,0.1692903225806449,-0.020431197562711927
0.8,66.0,0.1698717948717947,-0.0405840264921712
0.8,67.0,0.10771512465326596,-0.06401674276063206
0.8,68.0,0.15353591544398837,-0.0703083894735974
0.8,69.0,0.24709168316294708,0.06759769954746385
0.8,70.0,0.25085518814139124,0.03189191363747324
0.8,71.0,0.3023583751816626,0.0541701055339854
0.8,72.0,0.18215195299694883,0.029083151869976655
0.8,73.0,0.22258571693635798,0.034022177582101326
0.8,74.0,0.09006211180124213,-0.04504691353719274
0.8,75.0,0.1729234461068592,0.001255282518487237
0.8,76.0,0.17556856137272295,-0.017079161376149142
0.8,77.0,0.16067615658362985,-0.026562755997113354
0.8,78.0,0.1938280427260418,-0.006487802282492161
0.8,79.0,0.20680385255096131,0.03635650972168305
0.8,80.0,0.19513667110921112,-0.054388394629641755
0.8,81.0,0.1584943223713316,-0.022333975041518378
0.8,82.0,0.19498586239396795,-0.012907668625456675
0.8,83.0,0.28732757925304503,0.03390773392285246
0.8,84.0,0.08817635270541098,-0.07013053785047288
0.8,85.0,0.22048424030172414,0.053592673789572956
0.8,86.0,0.2318487303733383,0.006218441639617465
0.8,87.0,0.24060143444512044,0.05577075970215365
0.8,88.0,0.1561050599631399,0.01976987113116543
0.8,89.0,0.11557540795941743,-0.08011971857832213
0.8,90.0,0.191397934242687,0.002264830340766411
0.8,91.0,0.234062236786995,0.030714002226337862
0.8,92.0,0.1894059295881261,-0.04290332030128064
0.8,93.0,0.23165666820489167,0.04191011913098636
0.8,94.0,0.3276595744680853,-0.047867447516032294
0.8,95.0,0.2575792437738993,0.027758983097083672
0.8,96.0,0.16183862221221965,-0.05223514033899707
0.8,97.0,0.15185976913210764,-0.04017967124374106
0.8,98.0,0.16288961718150746,-0.05563179805647586
0.8,99.0,0.17997029544980292,-0.020040716720505655
1.0,0.0,-0.04256992025160038,-0.05711355169608917
1.0,1.0,-0.017810923078865542,-0.026222136086068545
1.0,2.0,-0.015768479417923188,-0.028926479705293592
1.0,3.0,-0.028414581767421877,0.0036375860923444072
1.0,4.0,-0.00864940062829121,-0.010097011317140088
1.0,5.0,-0.06671904874152068,-0.04288641308351084
1.0,6.0,0.004081205525324438,-0.010119601032002217
1.0,7.0,-0.026999747665909603,-0.047676569964480935
1.0,8.0,0.006490201068974252,0.03311415831773305
1.0,9.0,0.04658050366926891,0.03228439325635962
1.0,10.0,0.01185201595037665,0.033660849968062435
1.0,11.0,-0.028559761424523426,-0.0180551801736257
1.0,12.0,0.004013080699025755,0.02027112936338734
1.0,13.0,0.008726092605516005,0.010013285721928415
1.0,14.0,-0.018035781598863286,-0.020684836079348123
1.0,15.0,0.01872235915962935,0.02087008926331695
1.0,16.0,-0.049601191235402416,-0.04203746520421338
1.0,17.0,-0.021765032965287274,-0.026128091001113823
1.0,18.0,0.023707293433486792,0.00946696932211024
1.0,19.0,-0.02400977326553201,0.03851661635014582
1.0,20.0,-0.013109034698354014,-0.01652148984776333
1.0,21.0,0.012661627343350747,0.023774847108049453
1.0,22.0,-0.009086636377878843,-0.011862040065969918
1.0,23.0,0.007785621273387656,0.005102900589109246
1.0,24.0,-0.04347545774950582,-0.012000384018432982
1.0,25.0,-0.06355033566863152,-0.04586383652363031
1.0,26.0,-0.031370863773098494,-0.04104347211938595
1.0,27.0,-0.00984528359063289,0.019418327032805112
1.0,28.0,-0.007635330437012038,-0.0032687409453868044
1.0,29.0,-0.047259265866821436,-0.05663996826936102
