gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,1,9,0,1,4,4,0,0,0,1
0.0,1,10,8,8,4,5,0,0,0,0
0.0,1,11,0,6,9,9,0,0,0,6
0.0,1,12,7,7,5,6,0,0,0,0
0.0,1,13,4,5,4,4,0,0,0,1
0.0,1,14,5,5,2,2,0,0,0,0
0.0,1,15,6,6,3,3,0,0,0,0
0.0,1,16,4,4,5,5,0,0,0,0
0.0,1,17,5,5,2,3,0,0,0,0
0.0,1,18,6,6,2,2,0,0,0,0
0.0,1,19,6,6,5,5,0,0,0,0
0.0,1,20,2,3,5,5,0,0,0,1
0.0,1,21,0,1,5,5,0,0,0,1
0.0,1,22,0,2,6,8,0,0,0,2
0.0,1,23,0,3,9,10,0,0,0,3
0.0,1,24,6,6,7,7,0,0,0,0
0.0,1,25,4,4,4,4,0,0,0,0
0.0,1,26,2,3,8,10,0,0,0,1
0.0,1,27,2,3,6,7,0,0,0,1
0.0,1,28,6,7,6,6,0,0,0,1
0.0,1,29,5,5,4,5,0,0,0,0
0.0,1,30,6,6,5,5,0,0,0,0
0.0,1,31,0,4,3,4,0,0,0,4
0.0,1,32,11,11,5,5,0,0,0,0
0.0,1,33,3,3,3,3,0,0,0,0
0.0,1,34,2,2,1,1,0,0,0,0
0.0,1,35,2,2,7,8,0,0,0,0
0.0,1,36,8,8,5,6,0,0,0,0
0.0,1,37,2,3,3,4,0,0,0,1
0.0,1,38,4,5,4,4,0,0,0,1
0.0,1,39,3,4,4,4,0,0,0,1
0.0,1,40,6,6,4,4,0,0,0,0
0.0,1,41,4,4,8,9,0,0,0,0
0.0,1,42,7,7,7,7,0,0,0,0
0.0,1,43,0,3,8,9,0,1,0,2
0.0,1,44,8,8,2,4,0,0,0,0
0.0,1,45,6,6,2,5,0,0,0,0
0.0,1,46,4,4,6,6,0,0,0,0
0.0,1,47,5,5,8,8,0,0,0,0
0.0,1,48,8,8,8,8,0,0,0,0
0.0,1,49,2,4,4,4,0,0,0,2
0.0,1,50,2,2,2,3,0,0,0,0
0.0,1,51,7,7,5,7,0,0,0,0
0.0,1,52,7,7,2,2,0,0,0,0
0.0,1,53,6,7,5,5,0,0,0,1
0.0,1,54,6,6,3,4,0,0,0,0
0.0,1,55,4,4,9,10,0,0,0,0
0.0,1,56,6,6,3,4,0,0,0,0
0.0,1,57,4,4,5,6,0,0,0,0
0.0,1,58,0,1,4,4,0,0,0,1
0.0,1,59,2,3,4,4,0,0,0,1
0.0,1,60,4,5,2,2,0,0,0,1
0.0,1,61,3,3,6,8,0,0,0,0
0.0,1,62,3,3,1,1,0,0,0,0
0.0,1,63,4,4,4,4,0,0,0,0
0.0,1,64,4,4,3,5,0,0,0,0
0.0,1,65,4,4,3,4,0,0,0,0
0.0,1,66,4,4,5,5,0,0,0,0
0.0,1,67,5,5,5,5,0,0,0,0
0.0,1,68,6,7,4,4,0,0,0,1
0.0,1,69,11,11,3,4,0,0,0,0
0.0,1,70,7,7,6,6,0,0,0,0
0.0,1,71,6,6,3,3,0,0,0,0
0.0,1,72,6,6,1,2,0,0,0,0
0.0,1,73,4,4,5,6,0,0,0,0
0.0,1,74,5,5,4,4,0,0,0,0
0.0,1,75,6,6,4,5,0,0,0,0
0.0,1,76,5,5,8,10,0,0,0,0
0.0,1,77,9,9,4,5,0,0,0,0
0.0,1,78,8,8,6,6,0,0,0,0
0.0,1,79,6,6,3,4,0,0,0,0
0.0,1,80,4,4,3,4,0,0,0,0
0.0,1,81,4,4,3,3,0,0,0,0
0.0,1,82,0,2,3,3,0,0,0,2
0.0,1,83,6,6,5,5,0,0,0,0
0.0,1,84,4,4,2,2,0,0,0,0
0.0,1,85,9,9,6,7,0,0,0,0
0.0,1,86,2,3,5,6,0,0,0,1
0.0,1,87,4,5,5,5,0,0,0,1
0.0,1,88,2,3,2,2,0,0,0,1
0.0,1,89,4,5,8,8,0,0,0,1
0.0,1,90,7,7,2,2,0,0,0,0
0.0,1,91,8,8,2,2,0,0,0,0
0.0,1,92,3,3,5,6,0,0,0,0
0.0,1,93,5,5,3,3,0,0,0,0
0.0,1,94,3,3,5,7,0,0,0,0
0.0,1,95,5,5,6,6,0,0,0,0
0.0,1,96,2,5,3,3,0,0,0,3
0.0,1,97,2,2,7,7,0,0,0,0
0.0,1,98,2,5,4,4,0,0,0,3
0.0,1,99,6,6,5,5,0,0,0,0
0.0,1,100,1,2,6,6,0,0,0,1
0.0,1,101,0,3,9,9,0,0,0,3
0.0,1,102,5,5,2,2,0,0,0,0
0.0,1,103,1,2,2,2,0,0,0,1
0.0,1,104,6,6,0,2,0,0,0,0
0.0,1,105,10,10,3,3,0,0,0,0
0.0,1,106,3,3,7,8,0,0,0,0
0.0,1,107,8,8,5,5,0,0,0,0
0.0,1,108,2,2,7,7,0,0,0,0
0.0,1,109,2,6,5,5,0,0,0,4
0.0,1,110,3,3,5,5,0,0,0,0
0.0,1,111,6,7,6,7,0,0,0,1
0.0,1,112,4,4,6,6,0,0,0,0
0.0,1,113,0,2,5,5,0,0,0,2
0.0,1,114,4,4,8,9,0,0,0,0
0.0,1,115,9,9,3,4,0,0,0,0
0.0,1,116,8,8,2,3,0,0,0,0
0.0,1,117,0,2,8,9,0,0,0,2
0.0,1,118,4,4,7,7,0,0,0,0
0.0,1,119,4,5,3,4,0,0,0,1
0.0,1,120,9,9,2,2,0,0,0,0
0.0,1,121,7,7,1,2,0,0,0,0
0.0,1,122,5,5,2,2,0,0,0,0
0.0,1,123,0,1,5,5,0,0,0,1
0.0,1,124,0,2,4,4,0,0,0,2
0.0,1,125,9,9,3,3,0,0,0,0
0.0,1,126,5,5,3,3,0,0,0,0
0.0,1,127,5,5,1,1,0,0,0,0
0.0,1,128,3,3,5,6,0,0,0,0
0.0,1,129,0,5,8,8,0,0,0,5
0.0,1,130,7,7,3,3,0,0,0,0
0.0,1,131,8,8,2,2,0,0,0,0
0.0,1,132,8,8,5,5,0,0,0,0
0.0,1,133,7,7,4,4,0,0,0,0
0.0,1,134,2,4,6,6,0,0,0,2
0.0,1,135,8,8,2,2,0,0,0,0
0.0,1,136,4,4,3,5,0,0,0,0
0.0,1,137,6,6,4,5,0,0,0,0
0.0,1,138,6,7,4,5,0,0,0,1
0.0,1,139,5,5,2,2,0,0,0,0
0.0,1,140,5,5,5,5,0,0,0,0
0.0,1,141,2,3,5,6,0,0,0,1
0.0,1,142,4,4,5,5,0,0,0,0
0.0,1,143,8,8,1,1,0,0,0,0
0.0,1,144,2,3,2,3,0,1,0,0
0.0,1,145,2,4,5,5,0,0,0,2
0.0,1,146,2,3,6,6,0,0,0,1
0.0,1,147,6,6,1,2,0,0,0,0
0.0,1,148,5,5,4,4,0,0,0,0
0.0,1,149,9,9,6,8,0,0,0,0
0.0,1,150,10,10,6,6,0,0,0,0
0.0,1,151,8,8,9,9,0,0,0,0
0.0,1,152,2,2,5,5,0,0,0,0
0.0,1,153,6,6,10,10,0,0,0,0
0.0,1,154,4,4,3,4,0,0,0,0
0.0,1,155,5,5,2,3,0,0,0,0
0.0,1,156,8,8,5,5,0,0,0,0
0.0,1,157,5,5,2,3,0,0,0,0
0.0,1,158,5,5,6,6,0,0,0,0
0.0,1,159,6,6,5,5,0,0,0,0
0.0,1,160,6,6,5,6,0,0,0,0
0.0,1,161,4,4,8,9,0,0,0,0
0.0,1,162,2,4,8,9,0,0,0,2
0.0,1,163,0,3,6,7,0,0,0,3
0.0,1,164,4,4,4,4,0,0,0,0
0.0,1,165,6,6,11,11,0,0,0,0
0.0,1,166,3,3,8,9,0,0,0,0
0.0,1,167,2,4,3,3,0,0,0,2
0.0,1,168,7,7,6,6,0,0,0,0
0.0,1,169,8,8,5,7,0,0,0,0
0.0,1,170,7,7,2,2,0,0,0,0
0.0,1,171,2,3,6,8,0,0,0,1
0.0,1,172,2,5,2,4,0,0,0,3
0.0,1,173,2,4,5,8,0,0,0,2
0.0,1,174,0,4,4,5,0,0,0,4
0.0,1,175,5,5,7,7,0,0,0,0
0.0,1,176,4,4,5,5,0,0,0,0
0.0,1,177,6,6,2,2,0,0,0,0
0.0,1,178,0,3,6,8,0,0,0,3
0.0,1,179,3,3,3,3,0,0,0,0
0.0,1,180,7,7,3,4,0,0,0,0
0.0,1,181,3,3,4,6,0,0,0,0
0.0,1,182,3,3,7,8,0,0,0,0
0.0,1,183,6,6,5,5,0,0,0,0
0.0,1,184,4,4,5,5,0,0,0,0
0.0,1,185,3,3,3,3,0,0,0,0
0.0,1,186,4,5,2,4,0,0,0,1
0.0,1,187,0,2,5,5,0,0,0,2
0.0,1,188,8,8,3,4,0,0,0,0
0.0,1,189,0,1,6,6,0,0,0,1
0.0,1,190,3,3,2,3,0,0,0,0
0.0,1,191,5,5,2,2,0,0,0,0
0.0,1,192,2,3,3,3,0,0,0,1
0.0,1,193,5,5,4,4,0,0,0,0
0.0,1,194,6,6,4,4,0,0,0,0
0.0,1,195,9,9,3,3,0,0,0,0
0.0,1,196,9,9,3,3,0,0,0,0
0.0,1,197,2,2,8,8,0,0,0,0
0.0,1,198,4,4,1,1,0,0,0,0
0.0,1,199,0,3,3,4,0,0,0,3
0.0,2,0,2,4,3,3,0,0,0,2
0.0,2,1,11,11,4,7,0,0,0,0
0.0,2,2,3,3,4,4,0,0,0,0
0.0,2,3,2,3,3,4,0,0,0,1
0.0,2,4,2,5,5,5,0,0,0,3
0.0,2,5,6,6,3,5,0,0,0,0
0.0,2,6,0,3,7,7,0,0,0,3
0.0,2,7,4,4,1,1,0,0,0,0
0.0,2,8,0,1,7,7,0,0,0,1
0.0,2,9,6,6,7,8,0,0,0,0
0.0,2,10,2,3,4,5,0,0,0,1
0.0,2,11,8,9,4,5,0,0,0,1
0.0,2,12,4,6,5,5,0,0,0,2
0.0,2,13,5,5,3,4,0,0,0,0
0.0,2,14,7,7,6,8,0,0,0,0
0.0,2,15,2,4,3,4,0,0,0,2
0.0,2,16,0,2,3,3,0,0,0,2
0.0,2,17,7,7,4,4,0,0,0,0
0.0,2,18,8,8,4,5,0,0,0,0
0.0,2,19,8,8,2,3,0,0,0,0
0.0,2,20,1,1,3,4,0,0,0,0
0.0,2,21,4,4,4,4,0,0,0,0
0.0,2,22,9,9,2,2,0,0,0,0
0.0,2,23,5,5,4,5,0,0,0,0
0.0,2,24,6,6,5,6,0,0,0,0
0.0,2,25,4,4,3,3,0,0,0,0
0.0,2,26,8,8,7,7,0,0,0,0
0.0,2,27,11,11,4,5,0,0,0,0
0.0,2,28,5,5,4,4,0,0,0,0
0.0,2,29,3,6,5,6,0,0,0,3
0.0,2,30,6,6,4,6,0,0,0,0
0.0,2,31,2,3,6,6,0,0,0,1
0.0,2,32,6,6,8,8,0,0,0,0
0.0,2,33,6,6,3,4,0,0,0,0
0.0,2,34,8,8,4,6,0,0,0,0
0.0,2,35,2,5,3,5,0,0,0,3
0.0,2,36,1,1,4,5,0,0,0,0
0.0,2,37,2,5,4,4,0,0,0,3
0.0,2,38,5,5,7,7,0,0,0,0
0.0,2,39,0,1,1,1,0,1,0,0
0.0,2,40,2,4,3,4,0,0,0,2
0.0,2,41,2,3,4,4,0,0,0,1
0.0,2,42,2,3,4,4,0,0,0,1
0.0,2,43,5,5,3,4,0,0,0,0
0.0,2,44,2,2,6,6,0,0,0,0
0.0,2,45,6,6,8,8,0,0,0,0
0.0,2,46,4,5,4,5,0,0,0,1
0.0,2,47,4,4,2,3,0,0,0,0
0.0,2,48,0,1,2,3,0,0,0,1
0.0,2,49,5,6,3,4,0,0,0,1
0.0,2,50,5,5,5,5,0,0,0,0
0.0,2,51,4,4,3,3,0,0,0,0
0.0,2,52,2,4,1,1,0,0,0,2
0.0,2,53,6,6,5,5,0,0,0,0
0.0,2,54,0,2,5,5,0,0,0,2
0.0,2,55,8,8,4,7,0,0,0,0
0.0,2,56,0,1,3,3,0,0,0,1
0.0,2,57,5,5,6,6,0,0,0,0
0.0,2,58,2,5,3,3,0,0,0,3
0.0,2,59,4,4,2,3,0,0,0,0
0.0,2,60,8,8,5,7,0,0,0,0
0.0,2,61,2,2,2,3,0,0,0,0
0.0,2,62,6,6,3,3,0,0,0,0
0.0,2,63,0,6,9,10,0,0,0,6
0.0,2,64,2,2,4,6,0,0,0,0
0.0,2,65,10,10,7,7,0,0,0,0
0.0,2,66,4,5,4,4,0,0,0,1
0.0,2,67,4,4,8,8,0,0,0,0
0.0,2,68,9,9,4,4,0,0,0,0
0.0,2,69,5,5,7,7,0,0,0,0
0.0,2,70,5,5,3,3,0,0,0,0
0.0,2,71,7,7,2,2,0,0,0,0
0.0,2,72,4,4,4,4,0,0,0,0
0.0,2,73,4,4,7,8,0,0,0,0
0.0,2,74,4,4,8,8,0,0,0,0
0.0,2,75,4,5,4,6,0,0,0,1
0.0,2,76,7,7,2,3,0,0,0,0
0.0,2,77,4,5,2,2,0,0,0,1
0.0,2,78,6,6,5,6,0,0,0,0
0.0,2,79,1,1,6,7,0,0,0,0
0.0,2,80,2,2,5,5,0,0,0,0
0.0,2,81,12,12,5,5,0,0,0,0
0.0,2,82,2,7,4,4,0,0,0,5
0.0,2,83,5,5,4,5,0,0,0,0
0.0,2,84,5,5,7,7,0,0,0,0
0.0,2,85,5,5,4,5,0,0,0,0
0.0,2,86,8,8,6,7,0,0,0,0
0.0,2,87,8,8,7,7,0,0,0,0
0.0,2,88,5,5,4,5,0,0,0,0
0.0,2,89,6,6,6,6,0,0,0,0
0.0,2,90,4,5,8,8,0,0,0,1
0.0,2,91,7,7,2,2,0,0,0,0
0.0,2,92,9,9,4,5,0,0,0,0
0.0,2,93,8,8,2,2,0,0,0,0
0.0,2,94,2,4,6,6,0,0,0,2
0.0,2,95,3,3,4,4,0,0,0,0
0.0,2,96,2,2,4,4,0,0,0,0
0.0,2,97,7,7,10,10,0,0,0,0
0.0,2,98,3,3,3,4,0,0,0,0
0.0,2,99,1,1,6,6,0,0,0,0
0.0,2,100,3,3,3,4,0,0,0,0
0.0,2,101,3,3,3,4,0,0,0,0
0.0,2,102,8,8,6,8,0,0,0,0
0.0,2,103,4,5,11,12,0,0,0,1
0.0,2,104,0,4,3,3,0,1,0,3
0.0,2,105,8,8,2,4,0,0,0,0
0.0,2,106,5,5,6,7,0,0,0,0
0.0,2,107,4,5,2,2,0,0,0,1
0.0,2,108,4,4,4,5,0,0,0,0
0.0,2,109,4,4,1,2,0,0,0,0
0.0,2,110,8,8,10,10,0,0,0,0
0.0,2,111,1,4,5,7,0,0,0,3
0.0,2,112,6,7,5,6,0,0,0,1
0.0,2,113,5,5,5,6,0,0,0,0
0.0,2,114,3,4,10,10,0,0,0,1
0.0,2,115,9,9,3,3,0,0,0,0
0.0,2,116,9,9,4,5,0,0,0,0
0.0,2,117,5,5,6,6,0,0,0,0
0.0,2,118,0,1,2,2,0,0,0,1
0.0,2,119,4,4,4,4,0,0,0,0
0.0,2,120,8,9,5,5,0,0,0,1
0.0,2,121,4,4,4,4,0,0,0,0
0.0,2,122,0,1,5,5,0,0,0,1
0.0,2,123,0,2,2,2,0,0,0,2
0.0,2,124,4,5,9,10,0,0,0,1
0.0,2,125,5,5,6,6,0,0,0,0
0.0,2,126,0,3,1,2,0,0,0,3
0.0,2,127,7,7,4,4,0,0,0,0
0.0,2,128,2,5,4,5,0,0,0,3
0.0,2,129,3,3,2,3,0,0,0,0
0.0,2,130,4,5,4,5,0,0,0,1
0.0,2,131,9,9,11,11,0,0,0,0
0.0,2,132,3,3,2,3,0,0,0,0
0.0,2,133,6,6,3,3,0,0,0,0
0.0,2,134,7,7,3,3,0,0,0,0
0.0,2,135,0,1,3,5,0,0,0,1
0.0,2,136,6,6,6,7,0,0,0,0
0.0,2,137,4,4,7,8,0,0,0,0
0.0,2,138,5,5,2,5,0,0,0,0
0.0,2,139,5,5,4,4,0,0,0,0
0.0,2,140,4,5,4,4,0,0,0,1
0.0,2,141,6,6,1,3,0,0,0,0
0.0,2,142,1,1,6,6,0,0,0,0
0.0,2,143,4,4,5,5,0,0,0,0
0.0,2,144,8,8,3,3,0,0,0,0
0.0,2,145,7,7,3,6,0,0,0,0
0.0,2,146,7,7,8,9,0,0,0,0
0.0,2,147,2,2,2,4,0,0,0,0
0.0,2,148,2,2,2,2,0,0,0,0
0.0,2,149,6,7,7,7,0,0,0,1
0.0,2,150,5,5,5,7,0,0,0,0
0.0,2,151,6,6,7,8,0,0,0,0
0.0,2,152,7,7,5,5,0,0,0,0
0.0,2,153,6,6,1,2,0,0,0,0
0.0,2,154,2,5,6,8,0,0,0,3
0.0,2,155,2,3,3,6,0,0,0,1
0.0,2,156,11,11,4,4,0,0,0,0
0.0,2,157,2,3,3,3,0,0,0,1
0.0,2,158,6,7,6,6,0,0,0,1
0.0,2,159,4,4,2,3,0,0,0,0
0.0,2,160,3,3,2,2,0,0,0,0
0.0,2,161,6,6,4,4,0,0,0,0
0.0,2,162,6,6,4,7,0,0,0,0
0.0,2,163,0,1,3,4,0,0,0,1
0.0,2,164,5,5,7,8,0,0,0,0
0.0,2,165,2,5,2,4,0,0,0,3
0.0,2,166,5,5,6,6,0,0,0,0
0.0,2,167,4,4,4,8,0,0,0,0
0.0,2,168,7,7,4,4,0,0,0,0
0.0,2,169,2,3,4,5,0,0,0,1
0.0,2,170,2,5,3,3,0,0,0,3
