gamma,replicate,assort_final,assort_initial
1.0,28.0,0.003213799709919333,0.017974134044437866
1.0,29.0,0.004410612802400141,-0.03002478064579807
1.0,30.0,-0.0032056195792986054,0.03555100990959767
1.0,31.0,-0.015218109721738116,-0.04858876544526218
1.0,32.0,-0.010896656608862854,-0.011824294907002975
1.0,33.0,-0.00597635999445084,-0.044982957841162484
1.0,34.0,-0.014423208925439447,-0.03054318616911565
1.0,35.0,0.000147472768465706,-0.014505833884696654
1.0,36.0,-0.026335238957024516,-0.06131779837930244
1.0,37.0,-0.027690397148293897,0.011851946061457092
1.0,38.0,-0.005614439965599121,-0.0036907079661753915
1.0,39.0,-0.039557105352042314,-0.0059438848506023455
1.0,40.0,-0.005305141927539149,-0.03615992226778431
1.0,41.0,0.005747640515990304,-0.0028021453563406603
1.0,42.0,0.005500313736175707,-0.03274667547997488
1.0,43.0,0.00014070165176838811,-0.010689762212487637
1.0,44.0,-0.0025945481167785,-0.008837089845691934
1.0,45.0,-0.004649834529794244,-0.0598939484884543
1.0,46.0,0.0042584758489636314,-0.0249873464011026
1.0,47.0,-0.005649121675795643,0.03412744034733764
1.0,48.0,-0.0030059748547498566,0.06876286063187388
1.0,49.0,0.006934818988013532,-0.034606039482402595
1.0,50.0,-0.005204676560151471,-0.028235973883393776
1.0,51.0,-0.009452772674295397,0.016100766458208564
1.0,52.0,-0.0006889798499671824,-0.015251529964799407
1.0,53.0,-0.015460277335477049,-0.028677164031354056
1.0,54.0,0.014678204604242876,0.04569191828787867
1.0,55.0,0.000993132654119011,0.04909562360497752
1.0,56.0,0.00607862475904951,-0.063904939166186
1.0,57.0,0.0005213237976198314,-0.04180566651118818
1.0,58.0,-0.015453645653849631,-0.04063123363663817
1.0,59.0,-0.01845019714159977,0.02585817499685606
1.0,60.0,-0.017428215037192753,-0.022724678281107726
1.0,61.0,-0.018432035462153887,0.007687354517302374
1.0,62.0,-0.008031656973704247,-0.015234800079640677
1.0,63.0,-0.012368779154711183,-0.0380171115511637
1.0,64.0,-0.009122448683132908,-0.0023406877408700855
1.0,65.0,0.00969850951503237,-0.03465873514535248
1.0,66.0,0.004504099653304916,-0.0016511769780213038
1.0,67.0,-0.014188707988708674,0.016244418614973766
1.0,68.0,-0.021701100156461477,-0.010517372463968442
1.0,69.0,0.01414454175679094,-0.04494613632552089
1.0,70.0,-0.001967491128816351,-0.010841215197171523
1.0,71.0,-0.013130019420992558,0.01370173100872256
1.0,72.0,-0.0024495017032699915,-0.0038162474556731685
1.0,73.0,-0.011743805168776116,-0.08261427364301979
1.0,74.0,-0.008231187837248759,-0.04763439273938163
1.0,75.0,-0.00800681696763914,-0.041829211691854155
1.0,76.0,-0.01887362842304975,-0.006928923137878692
1.0,77.0,-0.015533264947156206,-0.037953120799447355
1.0,78.0,-0.01620846283761512,0.0012539816002118363
1.0,79.0,-0.015529716434994994,0.014056144202601904
1.0,80.0,-0.01022068078296014,0.012583223424326613
1.0,81.0,-0.010662936024904908,-0.03414353037843098
1.0,82.0,-0.0028323825286100885,-0.0034019476020527026
1.0,83.0,-0.01730888114379118,-0.03235101252695332
1.0,84.0,-0.0005142622199092402,-0.034983278003221534
1.0,85.0,0.004315850616392281,0.08359611456788327
1.0,86.0,-0.006935595813536287,0.03573123044111087
1.0,87.0,0.0026895676229841993,-0.03647913284745681
1.0,88.0,-0.011795748704286868,0.04685013977749258
1.0,89.0,0.012315521634920806,0.016798419934996985
1.0,90.0,-0.006546025013829994,-0.0012852568357708907
1.0,91.0,-0.0026094258641724214,-0.025849693543092477
1.0,92.0,0.0036682337099269327,0.023165486412489292
1.0,93.0,-0.0008707590470505562,0.036681373235585825
1.0,94.0,-0.0017126965123244527,0.013256030831391947
1.0,95.0,0.010136205262448591,-0.02948041859440579
1.0,96.0,0.0028917085303760883,0.0025213565138257005
1.0,97.0,-0.02890645032811011,-0.03334719037529886
1.0,98.0,-0.010850322684857652,-0.01580825910619026
1.0,99.0,-0.0031423260352636618,-0.0023999903662515264
