gamma,replicate,assort_final,assort_initial
0.0,5.0,0.2853251260559231,-0.012581818157561018
0.0,6.0,0.2537631122220644,-0.040062724285764885
0.0,7.0,0.38061863495477277,0.07867839044526433
0.0,8.0,0.24910469897387041,-0.006636126407088082
0.0,9.0,0.306896551724138,0.010097474292345325
0.0,10.0,0.23329425556858158,-0.033857468293344385
0.0,11.0,0.28154439531789666,-0.01372069022626131
0.0,12.0,0.30331583969465653,0.008841741014537018
0.0,13.0,0.510273199367803,0.10119898940222874
0.0,14.0,0.26958343899737064,-0.00032214054179270993
0.0,15.0,0.2769831709684588,-0.045318935989626066
0.0,16.0,0.23242932163153737,-0.0626817409421951
0.0,17.0,0.29470123849165,-0.028235973883393776
0.0,18.0,0.36194029850746257,-0.016205903356290498
0.0,19.0,0.24476734693877558,0.00907294636149776
0.0,20.0,0.2801245938203003,-0.02220423818186962
0.0,21.0,0.27362923511577625,-0.015798495838369547
0.0,22.0,0.20112903841019178,-0.09212458338032806
0.0,23.0,0.3036361678452206,0.006550862923504569
0.0,24.0,0.3534236777428606,0.008651922562786494
0.0,25.0,0.2791224771874201,-0.021516533838522256
0.0,26.0,0.2875602829728958,-0.027514561373784836
0.0,27.0,0.31439230971752236,0.008661431831406547
0.0,28.0,0.3444249500877247,0.009311031193577969
0.0,29.0,0.33961102904972934,-0.046844950026829424
0.0,30.0,0.2497036183150223,0.010525662906923219
0.0,31.0,0.19322366805794247,-0.0819065370042562
0.0,32.0,0.24382716049382713,-0.006207814224302301
0.0,33.0,0.24685293214614673,-0.02569875785822227
0.0,34.0,0.2658176326303273,-0.0068871775122958685
0.0,35.0,0.3057399168550798,-0.00591911179801405
0.0,36.0,0.33174893520434734,0.021683425483992536
0.0,37.0,0.30860686532809567,-0.07417111353790133
0.0,38.0,0.367869215637593,0.021298505740366354
0.0,39.0,0.3424782869940461,0.019655855644333538
0.0,40.0,0.42506262934320854,-0.02177263468243228
0.0,41.0,0.2712827154568823,-0.043138014611601425
0.0,42.0,0.3090735166349267,0.001610305958132068
0.0,43.0,0.3436513341175012,0.042307677781013436
0.0,44.0,0.25461254612546114,-0.019487780531441522
0.0,45.0,0.314411590273659,0.014575438736459615
0.0,46.0,0.32617945829182227,-0.019210815050467112
0.0,47.0,0.3400057240020875,0.03598187109875042
0.0,48.0,0.25134436218073636,-0.007774068019891275
0.0,49.0,0.2463362828080139,-0.021409396226368074
0.0,50.0,0.2600117353674637,-0.05722177481642703
0.0,51.0,0.23677651112495882,0.0019525663241132152
0.0,52.0,0.3188766155359777,-0.02849526608474882
0.0,53.0,0.47818649607120506,0.043767814736013336
0.0,54.0,0.3144728083347523,-0.009608169648798503
0.0,55.0,0.2945101325140426,-0.01190940036658265
0.0,56.0,0.3234284096749924,-0.033670541162467246
0.0,57.0,0.31787002692952604,-0.00034021370165743107
0.0,58.0,0.3471754899142755,-0.0003414930554488849
0.0,59.0,0.22714767860688054,-0.024975623515817964
0.0,60.0,0.3707074314283409,-0.002056483692661495
0.0,61.0,0.19790189963141486,-0.05456404222186312
0.0,62.0,0.31390017681546045,0.0470226560007712
0.0,63.0,0.3345401111655346,-0.03141799864330171
0.0,64.0,0.22077922077922096,-0.008697771427189468
0.0,65.0,0.3128097598170033,0.05579593835921077
0.0,66.0,0.2546710336518063,-0.01115819515967248
0.0,67.0,0.30688273824103407,-0.012188738271672463
0.0,68.0,0.25728203598767274,-0.0176807438570552
0.0,69.0,0.26947315351651124,-0.021099602677377767
0.0,70.0,0.24580491916328254,-0.014091305717487327
0.0,71.0,0.3185315453945921,0.008945966294102789
0.0,72.0,0.3435365707194043,-0.013236833742772382
0.0,73.0,0.20522633744855978,-0.027813562756171622
0.0,74.0,0.36257535424838533,0.05469369577718676
0.0,75.0,0.2924305545111369,-0.04742535330712543
0.0,76.0,0.2690619458736663,0.029097689815789293
0.0,77.0,0.2448331029679048,-0.020242984828862498
0.0,78.0,0.30272231780132736,0.003847281457397265
0.0,79.0,0.28734857899443683,-0.01447418679518226
0.0,80.0,0.30324407571165984,0.03697064289443747
0.0,81.0,0.4256378344741753,-0.009789570446392766
0.0,82.0,0.23415414221631958,-0.06704240842372886
0.0,83.0,0.22298389883214717,-0.04588559805406826
0.0,84.0,0.2625030923556968,-0.013091384763083013
0.0,85.0,0.32248130224373084,0.036846059834438796
0.0,86.0,0.3921681141439204,0.015436953504207313
0.0,87.0,0.21110612382868119,-0.002682586943416809
0.0,88.0,0.22902086594310694,-0.0012873043694668095
0.0,89.0,0.2532194006498977,0.0012088434627303725
0.0,90.0,0.3907466788822721,0.0003686378042351673
0.0,91.0,0.277582378397653,-0.021041630969186726
0.0,92.0,0.2806669826360463,0.008044908038024977
0.0,93.0,0.2515174102864445,0.039772149323568325
0.0,94.0,0.26416027702201333,-0.06922112972767348
0.0,95.0,0.27372085285008585,0.005825596341887352
0.0,96.0,0.20859547624268399,-0.01477348365807106
0.0,97.0,0.3061092966608047,-0.0017844175609378339
0.0,98.0,0.263203214695752,0.0171992602342763
0.0,99.0,0.24211050159877823,-0.017613201726071923
0.2,0.0,0.4724416653957602,-0.012998747878600966
0.2,1.0,0.2629310344827585,-0.012169877093556642
0.2,2.0,0.24461978161565334,-0.0617513649867564
0.2,3.0,0.33741764127547813,-0.042052598643027746
0.2,4.0,0.2919999999999998,-0.009327257273035239
0.2,5.0,0.21963411144958503,-0.04912703110222579
0.2,6.0,0.25602719318491773,-0.05468759239855744
0.2,7.0,0.24076329679252934,-0.01912128578014312
0.2,8.0,0.1917037037037036,-0.054094286126818186
0.2,9.0,0.27484829801732824,0.004170852160102744
0.2,10.0,0.24389989753564537,-0.05928807520391931
0.2,11.0,0.24583732891639795,-0.03793356020167847
0.2,12.0,0.31755461186462614,0.044598170550152694
0.2,13.0,0.31640698405954587,0.0013035299874805803
0.2,14.0,0.3236945385282982,-0.023426472380714526
0.2,15.0,0.3068977168508954,-0.03889103934165476
0.2,16.0,0.32736617639017995,0.034730747384181304
0.2,17.0,0.31133321076997644,0.033229227232583876
0.2,18.0,0.27826422868915807,-0.041094663442235474
0.2,19.0,0.4493699168826526,-0.02205833827320274
0.2,20.0,0.2674188546067055,-0.011490041079871189
0.2,21.0,0.3933502635566272,-0.03146184306816819
0.2,22.0,0.2613427457901317,-0.016009206277449582
0.2,23.0,0.3545084343430898,0.006156247876959115
0.2,24.0,0.35504124092084205,0.035416238114877034
0.2,25.0,0.24202914924867241,-0.03458661549810024
0.2,26.0,0.2164612206049631,-0.028106859146843674
0.2,27.0,0.282280710104231,0.00016003713087329885
0.2,28.0,0.2864396393241705,0.033338081937135215
0.2,29.0,0.3825092842059274,-0.011098717785312566
0.2,30.0,0.3181570214120107,0.06269097055679661
0.2,31.0,0.4516666666666666,-0.01927400820916275
0.2,32.0,0.2742823196407667,-0.006058387465583468
0.2,33.0,0.3218850172765499,0.021890027771961123
0.2,34.0,0.2902286992593878,0.009580371201668565
0.2,35.0,0.2633826776213397,0.006656736606092457
0.2,36.0,0.32585650824560336,0.027346595833157548
0.2,37.0,0.2894039880053407,-0.01470527790832824
0.2,38.0,0.2719433872502379,0.00858067973408825
0.2,39.0,0.2790695592224839,0.04938933376986551
0.2,40.0,0.27485380116959063,-0.05884807186135721
0.2,41.0,0.2252514986817493,-0.06143953578377573
0.2,42.0,0.21677942267447642,-0.03739009891168649
0.2,43.0,0.3332915627623714,0.03759829091879377
0.2,44.0,0.26127777151234904,0.009903560753013267
0.2,45.0,0.3587080397845004,0.03290847641704912
0.2,46.0,0.3024010535474918,-0.07163715115383851
0.2,47.0,0.2277315752038079,-0.008283821559465462
0.2,48.0,0.3057301205396153,-0.0012705997017242036
0.2,49.0,0.3431880524230419,-0.039307988459113465
0.2,50.0,0.3494011976047903,0.033908950912012265
0.2,51.0,0.26618341092320214,-0.036859381927625806
0.2,52.0,0.3376340482573725,-0.003501413451891418
0.2,53.0,0.3208605129121614,0.02150445955100664
0.2,54.0,0.3169262905268771,-0.03178948080069166
0.2,55.0,0.29290759156578444,-0.026183174767383553
0.2,56.0,0.35786097496570424,0.0035889702658935714
0.2,57.0,0.28733031674208126,0.03787485592188162
0.2,58.0,0.3704030387958628,0.04679464812195889
0.2,59.0,0.2625497408688755,-0.05344323450536582
0.2,60.0,0.32049439273168895,0.0033188278655688188
0.2,61.0,0.2573063090483319,-0.025625272825080626
0.2,62.0,0.23916785749891983,-0.03640969539531952
0.2,63.0,0.3744927536231886,0.00639938859569112
0.2,64.0,0.28891954854906915,0.012006148722622142
0.2,65.0,0.3851032395229001,0.02616102956089043
0.2,66.0,0.2673657409362688,-0.006951727334473753
0.2,67.0,0.35175999205271696,0.021032073022446637
0.2,68.0,0.2939243121419853,0.027227232137946027
0.2,69.0,0.3329658213891953,-0.016264849953105138
0.2,70.0,0.2719213899023959,-0.026361754020349702
0.2,71.0,0.2326102061298542,-0.06728830649737708
0.2,72.0,0.2762290989246525,-0.03240040455629137
0.2,73.0,0.23767066951801302,-0.057513017698596194
0.2,74.0,0.2755807503416178,-0.011445065869815543
0.2,75.0,0.30499275501913836,-0.01538119566717571
0.2,76.0,0.356736183687158,0.0022886637138002444
0.2,77.0,0.2265785405589083,0.005502258367133464
0.2,78.0,0.3243171059045048,0.012048992005511629
0.2,79.0,0.23948068199593298,-0.03537584610860727
0.2,80.0,0.3228899392302497,-0.002387232736323644
0.2,81.0,0.3472058476774345,0.057850297528972125
0.2,82.0,0.26083204602354465,0.004346376824927593
0.2,83.0,0.39492957746478874,-0.021350154858683645
0.2,84.0,0.2431870528525713,-0.016913769572687566
0.2,85.0,0.2884223294706687,-0.02307112682099332
0.2,86.0,0.4135580292231783,0.017127742355596356
0.2,87.0,0.26568077511473753,-0.040150299481284235
0.2,88.0,0.29894885195842397,0.010649643307828681
0.2,89.0,0.2529479474435209,-0.0015110536959641956
0.2,90.0,0.32840202190627094,-0.019170756883804905
0.2,91.0,0.27076263839694836,0.004366592472604609
0.2,92.0,0.32084162183090115,-0.02269104153143197
0.2,93.0,0.34833048507953207,0.017662078995314377
0.2,94.0,0.2664500406173842,0.012507136261425125
0.2,95.0,0.3075466085488972,0.012206972808204965
0.2,96.0,0.3402418404467898,0.031728641567468664
0.2,97.0,0.3129472999349382,-0.028129922718712067
0.2,98.0,0.2832145981752278,0.009855196807574913
0.2,99.0,0.31489126224337355,0.03428999822338439
0.4,0.0,0.28856800957319495,-0.01679167707488044
0.4,1.0,0.3095335960734059,-0.015414133901376232
0.4,2.0,0.1969085036665357,-0.03970068874307236
0.4,3.0,0.2969594957561867,-0.013852065582866425
0.4,4.0,0.2565151572699009,0.035347252518579945
0.4,5.0,0.37663832056355434,0.037641804015852626
0.4,6.0,0.3104336533753432,-0.010008831686039743
0.4,7.0,0.27241168062078813,-0.004844995507765498
0.4,8.0,0.30717403774171903,0.02626497191181611
0.4,9.0,0.25685933483086826,0.02950364774912341
0.4,10.0,0.3163597454524976,0.05445680166352459
0.4,11.0,0.20682228706405434,-0.0540449969656995
0.4,12.0,0.3362392246627379,0.017429657969463597
0.4,13.0,0.26975586791310796,-0.05487565323887821
0.4,14.0,0.3824780266515452,-0.03178948080069166
0.4,15.0,0.21913514283678856,-0.030373981653730283
0.4,16.0,0.2434393231577361,0.016388247485088405
0.4,17.0,0.3345249021786387,0.024492390963534474
0.4,18.0,0.39123059960987183,-0.007857131426925472
0.4,19.0,0.24366558767719604,-0.015189335029496237
0.4,20.0,0.23893109772072302,-0.0454753081911076
0.4,21.0,0.264080241174316,0.03119506603107953
0.4,22.0,0.27611356450559615,-0.02464070971667776
0.4,23.0,0.20878894161336908,-0.052071082042120485
0.4,24.0,0.3395419899745931,0.006798258606683042
0.4,25.0,0.28650357103480395,-0.030017355048277208
0.4,26.0,0.2714414476877208,-0.011361966158865028
0.4,27.0,0.3323139653414882,-0.007366838090666492
0.4,28.0,0.30057609144114555,0.00497837112510431
0.4,29.0,0.3705691153005142,0.04686460897042883
0.4,30.0,0.31089962044233765,-0.001856203483539479
0.4,31.0,0.31549087321164293,-0.0022399512740474093
0.4,32.0,0.3223328681308303,0.07297236297298913
0.4,33.0,0.19634302600745732,-0.050756547433475706
0.4,34.0,0.37571273738278116,0.0061321976248993075
0.4,35.0,0.3776012750003266,0.07475086858361267
0.4,36.0,0.22485420278759763,-0.040013133939669474
0.4,37.0,0.22485624892434936,0.011893957046716325
0.4,38.0,0.27368128645945844,0.017578643747043154
0.4,39.0,0.30085719381813225,0.016435323415193156
0.4,40.0,0.37114442741242015,0.004993216197169894
0.4,41.0,0.30132370107702133,-0.005944292750253967
0.4,42.0,0.19703918403287343,-0.03855443869874212
0.4,43.0,0.2656826568265682,-0.04420084023736827
0.4,44.0,0.28401412002017135,0.03975077837400491
0.4,45.0,0.3801159831448956,-0.033901016643655926
0.4,46.0,0.2614822281275135,-0.10477353672108888
0.4,47.0,0.3224939827622366,0.07226059947106475
0.4,48.0,0.34513613415073924,0.022698146388601605
0.4,49.0,0.3413422621237766,-0.024121650439328467
0.4,50.0,0.26135515705861107,0.008082278435412765
0.4,51.0,0.24500493278458174,0.018299027443537525
0.4,52.0,0.2894005693260244,-0.009243241934465978
0.4,53.0,0.30392664105414985,0.013614036847154048
0.4,54.0,0.25606109730177606,-0.041488575239757235
0.4,55.0,0.39022662889518417,-0.03054418845221258
0.4,56.0,0.36077728439320494,-0.022730285419522298
0.4,57.0,0.25484605155482803,-0.03514295206694286
0.4,58.0,0.34356084324775615,-0.010161808832890064
0.4,59.0,0.27684567904285123,0.031278478305263493
0.4,60.0,0.23875521665206886,-0.04641474523209968
0.4,61.0,0.32846317666286967,-0.017509012268899792
0.4,62.0,0.3137254901960783,0.04242443184164563
0.4,63.0,0.20297655555694638,-0.04057671072833918
0.4,64.0,0.2594092542899863,0.055200221693993815
0.4,65.0,0.3749038747449474,-0.037994778325453074
0.4,66.0,0.2560313304628168,0.008975446783688647
0.4,67.0,0.2768144567269395,-0.019119632987072883
0.4,68.0,0.3640751846705186,-0.004682306962494561
0.4,69.0,0.28115429266405007,-0.014715095718942008
0.4,70.0,0.21317668391825012,-0.0019546452828232783
0.4,71.0,0.31987081880249524,-0.003735360334575497
0.4,72.0,0.25201303680981607,-0.01660878857833051
0.4,73.0,0.24522617330051766,0.02616049021026785
0.4,74.0,0.1906934820573488,-0.03319349193229602
0.4,75.0,0.24094492770488476,-0.04089255165398199
0.4,76.0,0.23457641504429483,-0.008048643907997583
0.4,77.0,0.2572160450387051,-0.01043113965261063
0.4,78.0,0.3043930741111733,-0.0065048675725946645
0.4,79.0,0.23754633626161584,-0.020922990676200452
0.4,80.0,0.22362883994950206,0.007286179411944585
0.4,81.0,0.315458363310857,-0.0036632549020366445
0.4,82.0,0.29112244185234337,-0.003543928475177078
0.4,83.0,0.2916040418988599,0.013366707875091817
0.4,84.0,0.2795066003029647,-0.05191057059816909
0.4,85.0,0.23113367174280863,-0.0345709833668057
0.4,86.0,0.30883831670923817,0.0171741078115318
0.4,87.0,0.30484037075180226,0.014894710946522859
0.4,88.0,0.2867656722302536,-0.008901766507798654
0.4,89.0,0.28208036292935845,-0.01708084253228134
0.4,90.0,0.34281462585033995,0.04427037740074977
0.4,91.0,0.24161781504588067,-0.018269736961486423
0.4,92.0,0.3075710814892638,0.0038635102467263938
0.4,93.0,0.26787365177195704,-0.005734855821266014
0.4,94.0,0.3666745601120185,0.013697765738684356
0.4,95.0,0.2514860067695864,-0.0035620730676138653
0.4,96.0,0.289893978944243,0.0211423930386574
0.4,97.0,0.2952163242838249,-0.03793356020167847
0.4,98.0,0.1568627450980391,-0.058051223779030506
0.4,99.0,0.21284085535648603,0.0013775111910862704
0.6,0.0,0.28857994137616316,0.03005028030363867
0.6,1.0,0.25373706400919893,0.0003445878959626718
0.6,2.0,0.22692921210219402,-0.020158848222790966
0.6,3.0,0.294473958591927,0.04913399058907165
0.6,4.0,0.23511816307943043,0.004064552808450674
0.6,5.0,0.23482832686820765,-0.027080932156989597
0.6,6.0,0.29401294428980107,0.08884083894803116
0.6,7.0,0.2543275632490012,0.03402048503671483
0.6,8.0,0.16232422617288125,-0.040337983158232706
0.6,9.0,0.27975761073438177,-0.007039886210924193
0.6,10.0,0.2415124829864903,-0.01718177755233842
0.6,11.0,0.24449893868080003,-0.016948113405039964
0.6,12.0,0.2405131130819632,-0.009748362045801175
0.6,13.0,0.2769149018609337,0.027082606057250862
0.6,14.0,0.22286413708690347,-0.03487774584102516
0.6,15.0,0.23993368794686895,0.00796831873504433
0.6,16.0,0.24391284473563918,-0.009157740991925808
0.6,17.0,0.27902874448754067,0.017542893038809765
0.6,18.0,0.33464013334947423,-0.0030018487841087516
0.6,19.0,0.3791333294880564,0.03466313670832326
0.6,20.0,0.21265752265798685,-0.03164332638622687
0.6,21.0,0.21547270691087753,-0.026030757442165403
0.6,22.0,0.2640702459255418,-0.006058779566771462
0.6,23.0,0.3225166032473826,0.014341494739539482
0.6,24.0,0.22919233547181023,-0.04197280709985369
0.6,25.0,0.27919979132880446,0.04082605284092954
0.6,26.0,0.28146500799221624,0.026430442737926857
0.6,27.0,0.24777155478425492,-0.020903147886026232
0.6,28.0,0.27028213166144166,0.002818601268166331
0.6,29.0,0.2950350461188122,0.051272739858327795
0.6,30.0,0.2700417965095539,-0.01945061059020172
0.6,31.0,0.21321112634524717,0.020012972610740337
0.6,32.0,0.20371321892234445,-0.012262672307164017
0.6,33.0,0.29485043152487445,0.030007262636443387
0.6,34.0,0.24260365842515957,-0.0012655014326151332
0.6,35.0,0.2954905797825993,-0.011280614475992944
0.6,36.0,0.2798353909465021,-0.020372883164054535
0.6,37.0,0.19405406501591935,-0.006149176659177945
0.6,38.0,0.22720099422010903,0.01862781024138884
0.6,39.0,0.23422159887798033,-0.018629219213856414
0.6,40.0,0.2452742718727907,0.0024586318496836786
0.6,41.0,0.2636616672340257,0.011939826192705748
0.6,42.0,0.2853459972862959,0.034152041807914306
0.6,43.0,0.2580210526315788,-0.045979402588449424
0.6,44.0,0.23472996569726717,-0.010101740487869534
0.6,45.0,0.2841073584355101,-0.016448306869704825
0.6,46.0,0.24997291929951265,-0.031411033201607534
0.6,47.0,0.2427946306622937,0.02279597292220822
0.6,48.0,0.20985922599525697,-0.012111042270889173
0.6,49.0,0.227909021495176,-0.05412660345872221
0.6,50.0,0.24369870331698323,-0.03283768012673955
0.6,51.0,0.27373440939104926,-0.013863252270271886
0.6,52.0,0.16772931001830693,-0.05787284873623711
0.6,53.0,0.2682316326592158,0.010145968403620375
0.6,54.0,0.1502340329155971,-0.05326821039980215
0.6,55.0,0.32241170009827164,0.020189450547656435
0.6,56.0,0.24613364172726762,0.014297737747146554
0.6,57.0,0.23586698452150107,-0.01957243214342153
0.6,58.0,0.17991748266455523,-0.07498774469147461
0.6,59.0,0.24813427950456937,-0.030307363736233946
0.6,60.0,0.27986542315018675,-0.0074797819788286835
0.6,61.0,0.17088751364318833,-0.0715832754708678
0.6,62.0,0.3884235716422375,0.029677955760750305
0.6,63.0,0.2246436019072938,-0.04022539195427097
0.6,64.0,0.2919661584144416,0.005396938276380209
0.6,65.0,0.23602336999380985,-0.05331286068678171
0.6,66.0,0.2719695296975051,-0.0108542871849058
0.6,67.0,0.2778795135465087,-0.020645886733503
0.6,68.0,0.19825595001882426,-0.029676316445467404
0.6,69.0,0.23833782838877235,0.012336050889044313
0.6,70.0,0.23134042113752387,-0.018026301535456174
0.6,71.0,0.27506396245276954,0.015734198437207993
0.6,72.0,0.28413364076693337,0.021753413514361143
0.6,73.0,0.3149830187189006,0.07419835317546716
0.6,74.0,0.23171915800190412,-0.0024356315711367878
0.6,75.0,0.24905892993385992,0.02878597049653416
0.6,76.0,0.2631089681380311,0.011920945823879276
0.6,77.0,0.24309366838102475,0.006263148758963566
0.6,78.0,0.20815068790417104,-0.054150653801512565
0.6,79.0,0.24380719706830598,0.026113036532987466
0.6,80.0,0.1953125396930236,-0.0020038551178719667
0.6,81.0,0.29988016072561524,-0.0036583841762898384
0.6,82.0,0.22872966806506223,0.016991542570595073
0.6,83.0,0.2742258843005414,0.01412786211729747
0.6,84.0,0.27519273127753296,-0.03718595794667145
0.6,85.0,0.3412429378531072,0.04594971347234542
0.6,86.0,0.2207574103619112,-0.048712325549839695
0.6,87.0,0.12574367150134155,-0.06621080176001862
0.6,88.0,0.30709655211978665,-0.04441776710684271
0.6,89.0,0.23939288142444998,-0.004382622778103515
0.6,90.0,0.253384131888969,0.04519540894450943
0.6,91.0,0.2743826633839554,0.012053543894096073
0.6,92.0,0.2337922930246994,-0.023016720100716655
0.6,93.0,0.187611141130815,-0.02165835734916978
0.6,94.0,0.25436059785090254,-0.0030818632033066447
0.6,95.0,0.24586108028116893,-0.0019556845379165794
0.6,96.0,0.17157531869606474,-0.06646937952440175
0.6,97.0,0.24248685769850206,0.03982844387995946
0.6,98.0,0.26286807987057875,-0.005032850536193422
0.6,99.0,0.23464794245730783,-0.009777286380542231
0.8,0.0,0.18617095901392935,-0.025220677011500377
0.8,1.0,0.15580218665597323,-0.004119633625532003
0.8,2.0,0.1439719567666819,-0.010290524252991226
0.8,3.0,0.2108321710832171,0.008141204907706383
0.8,4.0,0.22424473458496139,-0.017301856840166083
0.8,5.0,0.162528997305592,-0.08414566447216315
0.8,6.0,0.27140250456170184,0.05869555033321678
0.8,7.0,0.11221704928559938,-0.03620309580677815
0.8,8.0,0.30684814366136964,0.03359548124819469
0.8,9.0,0.25172716515897553,-0.06400025786628277
0.8,10.0,0.14586275063541368,-0.009854218894713511
0.8,11.0,0.07400332737691799,-0.05947029918802414
0.8,12.0,0.17920923696304455,-0.003031357625675943
0.8,13.0,0.21374691721099184,0.02438560389335482
0.8,14.0,0.1985388799831814,-0.003747782755652145
0.8,15.0,0.13936771512042354,-0.03874726588007646
0.8,16.0,0.15531740334324687,0.010008100081180997
0.8,17.0,0.13128229117503315,-0.031988639776890225
0.8,18.0,0.15628633635859943,0.010892985346259742
0.8,19.0,0.10671758139955251,-0.0881124344274968
0.8,20.0,0.242387257566589,0.008643842087359051
0.8,21.0,0.17234957020057295,-0.04468767190515318
0.8,22.0,0.2050347927505274,-0.003275348016845135
0.8,23.0,0.15083520319122398,-0.034820338147764404
0.8,24.0,0.15375361410461175,-0.041220571526682515
0.8,25.0,0.1415820516116135,-0.0018483169186751436
0.8,26.0,0.1794234706789058,0.014237622209186219
0.8,27.0,0.17654723127035818,-0.0006604570505758672
0.8,28.0,0.1463267233238906,-0.018077570913020768
0.8,29.0,0.14655172413793102,-0.01746922556171107
0.8,30.0,0.15256863931315098,0.0006039038237466446
0.8,31.0,0.1103101424979045,-0.025767682883460395
0.8,32.0,0.18019646273193515,-0.020319824200864298
0.8,33.0,0.1795599398453164,0.002145090484129165
0.8,34.0,0.2394261686866188,0.012791163271114124
0.8,35.0,0.19420101698582726,0.0049739330351652325
0.8,36.0,0.21653812941071368,0.015109665473469015
0.8,37.0,0.11764274570347362,-0.0017957361344918756
0.8,38.0,0.1795665634674921,0.008222401092718667
0.8,39.0,0.18877245966316525,0.007220277364128929
0.8,40.0,0.19402941434460957,0.021413919717436683
0.8,41.0,0.2030176959550917,0.04353726935326045
0.8,42.0,0.18798097332128733,-0.030109292908657787
0.8,43.0,0.21509628952441517,0.018362636591019738
0.8,44.0,0.18474412616672028,0.03072716940658298
0.8,45.0,0.19790233530473322,0.020430546140498735
0.8,46.0,0.14939024390243905,-0.006341798697080204
0.8,47.0,0.15459763096837217,-0.029081643095046156
0.8,48.0,0.1144371686934829,-0.03333376449790963
0.8,49.0,0.20070903270958346,0.02351026883946112
0.8,50.0,0.16499736425935682,0.004923356192702213
0.8,51.0,0.1539923450220544,-0.003265670109877281
0.8,52.0,0.1591680814940576,-0.02674573484550895
0.8,53.0,0.17484417298484592,-0.02754577331349915
0.8,54.0,0.12072330026262024,-0.02980331714174715
0.8,55.0,0.20523089396936153,0.006270185234855868
0.8,56.0,0.26318613680123737,0.01690217055801908
0.8,57.0,0.2162710103965885,0.04021731402038765
0.8,58.0,0.14328557890629354,0.004965403010009141
0.8,59.0,0.13586082765706595,0.0024750513711383664
0.8,60.0,0.18840826763264462,0.006041110695061323
0.8,61.0,0.15893016344725114,-0.05608428567660894
0.8,62.0,0.16063199473337725,-0.007768442850778314
0.8,63.0,0.11373251704743417,-0.030999386976102716
0.8,64.0,0.26147287469698244,0.07290499620264951
0.8,65.0,0.1693597223556338,0.048953672124711176
0.8,66.0,0.14352809918842555,-0.0027007406054693527
0.8,67.0,0.20144405576329905,0.049110096255523865
0.8,68.0,0.10849427761379199,0.003533766938227515
0.8,69.0,0.181743561681316,-0.02610318360202163
0.8,70.0,0.14439890001556574,-0.04047204862342549
0.8,71.0,0.3362977602108038,0.021717772699112955
0.8,72.0,0.16676723137618954,-0.017349366776852553
0.8,73.0,0.23505603985056034,0.023856472983481168
0.8,74.0,0.13395091484501087,-0.013667563733820694
0.8,75.0,0.06753883527602574,-0.058102311140986865
0.8,76.0,0.10634454543954873,-0.025797946537972443
0.8,77.0,0.18068098951029324,-0.024612127456324222
0.8,78.0,0.15432509466663394,0.02116959372885198
0.8,79.0,0.23442631407004944,0.05406142649696439
0.8,80.0,0.11821653102942864,-0.06950883975865142
0.8,81.0,0.1430745252828938,-0.0019299420772206477
0.8,82.0,0.14679448771719616,0.01841997534359566
0.8,83.0,0.19247849272561723,0.03633577279038404
0.8,84.0,0.12174655098847953,-0.011359836390594827
0.8,85.0,0.1472721063040594,0.009928813474477664
0.8,86.0,0.12938522100646085,-0.04029979676911284
0.8,87.0,0.14292574322259569,-0.04652977872881064
0.8,88.0,0.1698988779609363,-0.007669084103168044
0.8,89.0,0.17495257793829236,-0.008399393381815133
0.8,90.0,0.1261692408092235,-0.005250108426172102
0.8,91.0,0.20342821401804145,0.03749298223802447
0.8,92.0,0.1524191526698421,-0.012474237311953688
0.8,93.0,0.1488842904403529,-0.023766464673138935
0.8,94.0,0.25347468592178296,0.009831308963838277
0.8,95.0,0.10287909197868367,-0.05617303293653904
0.8,96.0,0.16100994414247424,0.005967283302619544
0.8,97.0,0.17372775825331402,0.002613151231985319
0.8,98.0,0.170700958144226,0.011301172699511228
0.8,99.0,0.2641618144850778,0.028844376017804995
1.0,0.0,0.002725838947588902,0.00808246229029877
1.0,1.0,0.017946551945981385,0.019747662912503038
1.0,2.0,0.0003846495251056916,-0.006349586051031381
1.0,3.0,-0.04502093364668346,-0.03883589719269891
1.0,4.0,0.002005912162162268,-0.019711374843189598
1.0,5.0,-0.032755983029089344,-0.021577710140924376
1.0,6.0,-0.04275716196460234,-0.04875200793654888
1.0,7.0,-0.05449648222536995,-0.039350876572673894
1.0,8.0,-0.007548560298994619,-0.009841751861775369
1.0,9.0,-0.036346556832140976,-0.033395572423378816
1.0,10.0,-0.03658321060382928,0.003503968148425028
1.0,11.0,0.028921964806637872,0.03502277921887153
1.0,12.0,-0.047042170806447965,-0.01730504930934605
1.0,13.0,0.015786385346801938,0.00617812586626776
1.0,14.0,0.007509600715450603,0.009952497625856684
1.0,15.0,0.03585915714115385,0.016617943760607556
1.0,16.0,0.007222489297896137,-0.03400834008401303
1.0,17.0,0.0012893521005693535,-0.002505559631940655
1.0,18.0,-0.011679323474346399,-0.02311319343123548
1.0,19.0,-0.01664858897753008,-0.025767682883460395
1.0,20.0,-0.029294997701533564,-0.03566875659721033
1.0,21.0,0.04096659317301727,0.05285992568208576
1.0,22.0,-0.018704210135385885,-0.0009735780153304576
1.0,23.0,-0.025332195699479695,-0.014766545575156723
1.0,24.0,0.06804593439268136,0.044170248121039236
1.0,25.0,0.06824925816023741,0.022095603208355317
1.0,26.0,-0.0339792451097439,-0.01835803632844374
1.0,27.0,-0.019849252970682192,-0.009551585978643277
1.0,28.0,-0.05709627645637445,-0.04620996591163682
