gamma,replicate,assort_final,assort_initial
0.0,5.0,0.16157327630170668,-0.031215465175410788
0.0,6.0,0.14463270830988437,-0.012974117542281893
0.0,7.0,0.15164424081428507,-0.0093847572198248
0.0,8.0,0.1964087937496531,0.04744729738176615
0.0,9.0,0.18021423851529883,0.016018463911772494
0.0,10.0,0.16239487695814375,0.020753879825525477
0.0,11.0,0.17769942660566812,0.019496989168640715
0.0,12.0,0.1781328213719595,-0.02580375625108487
0.0,13.0,0.19384970162402515,-0.0023397136008182317
0.0,14.0,0.18427027622650505,0.03926594255562809
0.0,15.0,0.20822097803934292,0.044148992291410796
0.0,16.0,0.15642410578710755,-0.00237931437078076
0.0,17.0,0.19811363093321255,-0.008970209056315495
0.0,18.0,0.14966570082319514,-0.0447922022404722
0.0,19.0,0.16314575964321648,0.001771158433817367
0.0,20.0,0.1725818622011617,0.012263448185715559
0.0,21.0,0.19555163418934665,-0.007838690431916946
0.0,22.0,0.162217163258161,0.019170756883804905
0.0,23.0,0.11974474808318851,-0.044409939706182816
0.0,24.0,0.14631624476812977,-0.016798419934996988
0.0,25.0,0.17587753330263148,-0.0003641587837220834
0.0,26.0,0.12957381422804629,-0.027951445355948314
0.0,27.0,0.1727044189091712,0.02289603423627572
0.0,28.0,0.17342693684885027,-0.02410662440173974
0.0,29.0,0.16822032323949934,-0.001460917095845162
0.0,30.0,0.19013586951991676,0.04786104098194767
0.0,31.0,0.14501546007672544,-0.03161503618728283
0.0,32.0,0.17786960416812406,0.03607395526829114
0.0,33.0,0.1208093858385304,-0.05227805519149385
0.0,34.0,0.18671810331704325,-0.0070877825242991535
0.0,35.0,0.20343393230972556,0.04419306670436877
0.0,36.0,0.2226123735482756,0.0431647472544461
0.0,37.0,0.16596200111804582,-0.017269595380775132
0.0,38.0,0.18108971062636486,-0.024159835595268853
0.0,39.0,0.17280603217500773,-0.022263478518676414
0.0,40.0,0.1533833136392608,0.002438372250413429
0.0,41.0,0.175633578952278,-0.03539890646169475
0.0,42.0,0.14314243701012208,0.002125352313379703
0.0,43.0,0.11938947463471634,-0.028637905455323687
0.0,44.0,0.162476094989304,-0.050458907336137206
0.0,45.0,0.17146570105340714,-0.010748432176775215
0.0,46.0,0.12567048404108705,-0.048075718600833935
0.0,47.0,0.13617968459197802,-0.0389706707630854
0.0,48.0,0.2052837482285922,0.026755103807240502
0.0,49.0,0.1856470242282518,0.023348146033627552
0.0,50.0,0.17157935800630864,0.007369278881559309
0.0,51.0,0.18374689975847036,0.03419943313182786
0.0,52.0,0.16222674403350537,-0.0191297543279855
0.0,53.0,0.17409752711001394,0.013950022578486404
0.0,54.0,0.14714654029275545,-0.0178903257813218
0.0,55.0,0.17004131979453654,-0.015620801297204508
0.0,56.0,0.19205894015563701,0.02595329766742692
0.0,57.0,0.12909115201426805,-0.08689022729350993
0.0,58.0,0.1319029642039388,-0.02793765263599475
0.0,59.0,0.1557768547228502,-0.019762954199987567
0.0,60.0,0.1863110416903415,0.020354063732367405
0.0,61.0,0.17836748219388487,-0.002233438530181242
0.0,62.0,0.160520687861274,0.017649214151340718
0.0,63.0,0.195097363485127,0.010184740082385261
0.0,64.0,0.1741557402614432,0.007432883670157554
0.0,65.0,0.16833033400552808,-0.01688517563062038
0.0,66.0,0.16833581993016516,0.005044853158443931
0.0,67.0,0.15494167920963708,-0.0007878297039865073
0.0,68.0,0.1862908381634309,0.03782687845586833
0.0,69.0,0.20103616024351867,0.04046303671491824
0.0,70.0,0.1932384348181742,0.02011333135769225
0.0,71.0,0.18143679124071282,0.002816790630150558
0.0,72.0,0.18650088079889773,-0.03464432522657521
0.0,73.0,0.1680526121113609,-0.0274450749316927
0.0,74.0,0.17293065534039218,0.004468824342033313
0.0,75.0,0.17636584479110679,0.005252772220624682
0.0,76.0,0.14149226727787786,-0.015752095577118777
0.0,77.0,0.18880643298028696,0.04078035938787475
0.0,78.0,0.17552935601543018,0.020395923221109967
0.0,79.0,0.12934262431937754,-0.046042378746846205
0.0,80.0,0.17355857214296588,0.03916497355258784
0.0,81.0,0.1961774078063489,0.058412059851512786
0.0,82.0,0.17995905724142214,0.01953157564125189
0.0,83.0,0.12750864650003862,-0.0034420377498291747
0.0,84.0,0.15966026889111534,-0.01169967889930918
0.0,85.0,0.18193728650070323,0.03136447904518294
0.0,86.0,0.17270893133056403,-0.010097474292345327
0.0,87.0,0.16344912086823854,-0.008592593659328915
0.0,88.0,0.19077057456833565,-0.0017501727360448736
0.0,89.0,0.1605101294451598,-0.015136996713207082
0.0,90.0,0.1731475667448448,-0.016131569215011087
0.0,91.0,0.16200061479921074,-0.0220035648662859
0.0,92.0,0.16545723735076723,0.011330245105820562
0.0,93.0,0.20259791400279786,0.009568364571689011
0.0,94.0,0.18963370403733057,0.0007024081586597001
0.0,95.0,0.18619975214472761,0.011747007233851895
0.0,96.0,0.1408831709504582,-0.06480453155401578
0.0,97.0,0.15440998144228776,-0.022412503341425728
0.0,98.0,0.1506985736018367,-0.011938926559078467
0.0,99.0,0.1845826395547841,0.00016258727761550714
0.2,0.0,0.17470367274725068,0.059151100373298
0.2,1.0,0.15526091490121383,0.006327704763741278
0.2,2.0,0.14535169978743875,-0.02944163434002149
0.2,3.0,0.12348324383601623,-0.054937253179476384
0.2,4.0,0.17148840392910017,0.0017311162294751028
0.2,5.0,0.1515501053199295,0.01896194269555224
0.2,6.0,0.22919127242196935,0.10528473166247021
0.2,7.0,0.16002045815499744,0.008134115074040953
0.2,8.0,0.16934390827949614,0.03125314038790074
0.2,9.0,0.22324754548186904,0.07456977381596766
0.2,10.0,0.15569705316994775,0.006407035062817306
0.2,11.0,0.15683532612420586,2.4077753368535887e-05
0.2,12.0,0.12987383617335443,-0.04617584991009482
0.2,13.0,0.16490502970686644,-0.0002818937527411729
0.2,14.0,0.1507370423410938,-0.024706374866896846
0.2,15.0,0.12057344729742485,-0.031143993778543252
0.2,16.0,0.15505706702454575,-0.02044512319418572
0.2,17.0,0.20771304105002858,0.06409764876300145
0.2,18.0,0.1479456965490365,-0.0651232482445053
0.2,19.0,0.17208946515391116,-0.024043316991025833
0.2,20.0,0.1577602157763763,0.016057460443270572
0.2,21.0,0.16596529128013224,-0.0031098651968215142
0.2,22.0,0.23465657653992886,0.0708343579833456
0.2,23.0,0.18298394503898166,0.015585069840574737
0.2,24.0,0.23009237884056838,-0.0010638688637557142
0.2,25.0,0.19497836780784403,0.04364274203737107
0.2,26.0,0.17954590845518173,0.007438578077241735
0.2,27.0,0.16981206911198996,-0.005403512452063415
0.2,28.0,0.17059548359505716,0.023229377485812792
0.2,29.0,0.17137034518952982,-0.011254235533312491
0.2,30.0,0.20163506134790532,0.0402882744981149
0.2,31.0,0.13862672726021588,-0.02469042013809099
0.2,32.0,0.14777688345160314,-0.019611923279788595
0.2,33.0,0.16405203936199483,-0.03175232121797601
0.2,34.0,0.16663917632448358,0.007716386335609193
0.2,35.0,0.1456267260888334,-0.07802637737408229
0.2,36.0,0.16357758053077232,-0.01445965766842788
0.2,37.0,0.18072715356285254,0.007857744491972907
0.2,38.0,0.1704205420306468,-0.0170708302120359
0.2,39.0,0.1628381358872044,-0.0009448427634965803
0.2,40.0,0.19517330335843072,0.0008080429701537934
0.2,41.0,0.17747249024595446,0.021191795398489914
0.2,42.0,0.1862166435108622,0.003303322597302187
0.2,43.0,0.17641072311227468,0.011335708343018454
0.2,44.0,0.20042335000883882,0.038879565436785606
0.2,45.0,0.16115943678986627,0.00413027801056341
0.2,46.0,0.14412538771256397,-0.007211094004451306
0.2,47.0,0.17172962336770406,-0.01566090545064614
0.2,48.0,0.16438669785760096,-0.016109084621142043
0.2,49.0,0.14775643891907836,-0.05672198606371645
0.2,50.0,0.16731056111933498,-0.014709864600228977
0.2,51.0,0.18392939075364126,-0.010999956224096627
0.2,52.0,0.17051796561575305,-0.013984475478459532
0.2,53.0,0.1591711303971451,-0.039685676370771576
0.2,54.0,0.19567524659127758,0.03594779177923573
0.2,55.0,0.1894891270792372,0.04328749819401712
0.2,56.0,0.12127224861130596,-0.033575853610322975
0.2,57.0,0.14596458730763828,-0.059339456678777394
0.2,58.0,0.17892670756506676,-0.013405124339555007
0.2,59.0,0.1831546581517468,-0.008212229731501996
0.2,60.0,0.18044249825009478,0.04662533610866858
0.2,61.0,0.167574974736557,-0.020998300700214346
0.2,62.0,0.11805531138125731,-0.017888021853146554
0.2,63.0,0.1625371531064464,-0.04178014168004682
0.2,64.0,0.16476595589125453,0.013341478689733413
0.2,65.0,0.13569082659990253,-0.035289575905661424
0.2,66.0,0.1624071338707931,0.0237403742250275
0.2,67.0,0.1276752616681756,-0.03788620747580448
0.2,68.0,0.16093746376979615,-0.027864123922444757
0.2,69.0,0.18115360045917267,-0.0027319634982205395
0.2,70.0,0.13262784700616317,-0.03790911861990845
0.2,71.0,0.18488281162117923,0.03721070972607111
0.2,72.0,0.14181111031799948,-0.01873382580945422
0.2,73.0,0.1728169148259687,0.004535120816741376
0.2,74.0,0.1753871032132355,0.00032320764048978767
0.2,75.0,0.18779156815334533,0.02478894375097268
0.2,76.0,0.17547663072445485,0.012401010047758522
0.2,77.0,0.1655144085928479,-0.02263821627944699
0.2,78.0,0.15685763635605607,0.031073812385218235
0.2,79.0,0.16228697522456453,0.003575087961931842
0.2,80.0,0.19526604768455139,0.0066066321989588445
0.2,81.0,0.1655915967780161,0.024258307209568373
0.2,82.0,0.1824258355261967,-0.0010676019120595469
0.2,83.0,0.176188331078033,0.031124696845781494
0.2,84.0,0.1744485270634392,0.009722220660437845
0.2,85.0,0.14290846301595445,-0.03337286157717824
0.2,86.0,0.2009363553163428,0.03472954252642373
0.2,87.0,0.2081949058456029,0.04447838304474862
0.2,88.0,0.19906015214681308,0.004925943199813687
0.2,89.0,0.18779797947465665,0.0194751442682596
0.2,90.0,0.189397563185298,0.015077023622286825
0.2,91.0,0.1535197055309285,0.009923396431849345
0.2,92.0,0.13403065938712785,-0.049327463068363726
0.2,93.0,0.17945665858631316,-0.006613042485590854
0.2,94.0,0.15929104185746532,0.016476832150065162
0.2,95.0,0.15829414787290963,-0.03206207102996855
0.2,96.0,0.1587409223083871,-0.023280085726552144
0.2,97.0,0.16453809652227694,0.04408183064477876
0.2,98.0,0.15457192408195372,-0.036033441348032
0.2,99.0,0.16499127369198138,0.0194751121828108
0.4,0.0,0.17641707020841202,0.01852944625051004
0.4,1.0,0.17431808428446974,0.03115602395902553
0.4,2.0,0.17634339167965035,0.005995016139105134
0.4,3.0,0.136933972587598,-0.024302162283386483
0.4,4.0,0.15450321590488234,0.034517515411491194
0.4,5.0,0.14650935244570273,-0.014788114291948843
0.4,6.0,0.20000680275965294,0.014081154656963246
0.4,7.0,0.1909719940286131,-0.011908827721695955
0.4,8.0,0.17960630236126846,0.030739254269733587
0.4,9.0,0.14714427359085064,-0.012187522069182565
0.4,10.0,0.17372728144178035,-0.004042147954742855
0.4,11.0,0.139121882262219,-0.0359958897105816
0.4,12.0,0.16750332663667158,0.02805855115123551
0.4,13.0,0.14655580344082692,-0.017476510973633907
0.4,14.0,0.17250166910633027,0.040234757521060094
0.4,15.0,0.16570780750831668,-0.0012784610871961735
0.4,16.0,0.14450614693892805,-0.05467012626374962
0.4,17.0,0.152786553120207,-0.00397239725803242
0.4,18.0,0.1700566981023613,0.0021765964354304584
0.4,19.0,0.08662921580892874,-0.1032689948512079
0.4,20.0,0.16074710281646626,0.0076912440570139655
0.4,21.0,0.19669969236357934,0.07313199124138291
0.4,22.0,0.1747891113436203,0.004004615977943124
0.4,23.0,0.15588134014900829,-0.026669605532662007
0.4,24.0,0.19133316340678302,0.023831155205410234
0.4,25.0,0.16800803983232457,-0.010517883773870402
0.4,26.0,0.16094078303246317,0.001516602090197658
0.4,27.0,0.1608929567091876,-0.03462250571136935
0.4,28.0,0.14073529470797527,-0.005953241206633917
0.4,29.0,0.13734790159086754,-0.036041025859974735
0.4,30.0,0.14840492728005222,-0.002437495091689607
0.4,31.0,0.16911333854431357,-0.01153005726797761
0.4,32.0,0.15122907729432367,-0.04485765910682419
0.4,33.0,0.1614780718352726,-0.004954968250753903
0.4,34.0,0.15063873814034787,-0.012547679700672823
0.4,35.0,0.15330126338741062,-0.026856969065597765
0.4,36.0,0.1664929138545388,0.021630889885135035
0.4,37.0,0.1337202096799102,-0.026049302467676342
0.4,38.0,0.13012420029420074,-0.042807054071812185
0.4,39.0,0.2220669843915528,0.08073736964615683
0.4,40.0,0.18145981237976638,0.04160236875892091
0.4,41.0,0.12100318349958651,-0.026382088539658153
0.4,42.0,0.14613695905803858,-0.014196927964877518
0.4,43.0,0.1324610675663343,-0.010326156034362467
0.4,44.0,0.21392936256147188,0.007890071092808773
0.4,45.0,0.16489022768300937,-0.01914474457698685
0.4,46.0,0.12971615088335145,-0.032860560566306984
0.4,47.0,0.1134479738160333,-0.06723181811406023
0.4,48.0,0.16076369801277476,-0.0004694386352256262
0.4,49.0,0.15919568445723914,-0.002000196028816707
0.4,50.0,0.1468765588351618,-0.03800347084795092
0.4,51.0,0.17226564820297136,0.00984707499666424
0.4,52.0,0.24306606707940845,0.08025917845903036
0.4,53.0,0.1441480077469625,-0.03537233684911485
0.4,54.0,0.17120700852552878,0.016222424389851196
0.4,55.0,0.1606549269186515,-0.009765382933841587
0.4,56.0,0.12405722176134179,-0.0331934919322959
0.4,57.0,0.18969086393474213,0.021629178545188768
0.4,58.0,0.1218198705932862,-0.033872735737489515
0.4,59.0,0.17515573733176212,0.05229908871796434
0.4,60.0,0.17113247799446307,-0.02981402651937369
0.4,61.0,0.1473974874116559,-0.002722996207323087
0.4,62.0,0.1793429348421549,0.04143385645373273
0.4,63.0,0.14179900265271914,0.004864457319296693
0.4,64.0,0.15736023439371702,0.0038625980154282365
0.4,65.0,0.16018264463735382,-0.025851749390170646
0.4,66.0,0.16297547289988396,0.009172433900573136
0.4,67.0,0.1373000042006086,-0.039615431497579824
0.4,68.0,0.20880925479660836,0.04605434165338481
0.4,69.0,0.15797967461944432,-0.005842575831700623
0.4,70.0,0.17607907911221365,-0.004475587927537891
0.4,71.0,0.16321916186367597,0.035146983096888636
0.4,72.0,0.14605484479178843,-0.03448066349230994
0.4,73.0,0.13625509302032096,-0.03010415312372288
0.4,74.0,0.11650802361660917,-0.05647266969707084
0.4,75.0,0.13870939780832575,-0.006624670338131387
0.4,76.0,0.13802520336834195,-0.010436696596352171
0.4,77.0,0.16338605386191868,-0.029362071648134095
0.4,78.0,0.22253308727029514,0.04814913263789573
0.4,79.0,0.17228814152278482,0.02338573174235388
0.4,80.0,0.13085567478410176,-0.03038121152165823
0.4,81.0,0.16940096387225434,0.02646309604092653
0.4,82.0,0.12169904604792646,-0.016982968679942187
0.4,83.0,0.16307862715214963,-0.015977654192261017
0.4,84.0,0.14604063549683405,-0.0011216479194432918
0.4,85.0,0.13591496276109696,-0.01295955416413901
0.4,86.0,0.14499482796177787,-0.025992876320631554
0.4,87.0,0.17411746055698052,0.01114744853394723
0.4,88.0,0.16196902717443556,-0.012844091970799384
0.4,89.0,0.1795663886125563,0.02060820237802192
0.4,90.0,0.07360483216564329,-0.11058272491130318
0.4,91.0,0.11522565618497499,-0.0364271526229059
0.4,92.0,0.18449887820257846,-0.005586425445191961
0.4,93.0,0.19311689724107087,0.019832390487333082
0.4,94.0,0.18814399770396206,0.001174608406539911
0.4,95.0,0.18458410533614858,0.0242591260444292
0.4,96.0,0.12391659053523288,-0.018095005287975734
0.4,97.0,0.13471850100354593,-0.010286467503136132
0.4,98.0,0.15119576352921918,-0.013764652842635115
0.4,99.0,0.1704352054461464,0.0058085940307480675
0.6,0.0,0.1556292601979643,0.016538411309905972
0.6,1.0,0.11489532760371682,-0.03934505907419796
0.6,2.0,0.16489783071675895,0.010425448263064277
0.6,3.0,0.12281186125964423,-0.033692414072317475
0.6,4.0,0.13573032220344933,-0.020525137602311942
0.6,5.0,0.12324471886312523,-0.04824181513244218
0.6,6.0,0.15129572996444712,0.024574548585989245
0.6,7.0,0.15089828955838674,-0.0007391766726055302
0.6,8.0,0.15002911639627614,-0.04145813550650675
0.6,9.0,0.16575466772538552,0.008301925618431098
0.6,10.0,0.15414664522716928,0.0175167495707661
0.6,11.0,0.17331584211336598,0.017957208325041222
0.6,12.0,0.17464748737446323,0.028908419642607777
0.6,13.0,0.14184902342074798,-0.013767687588155107
0.6,14.0,0.14908355222850123,-0.022790951574338972
0.6,15.0,0.14071437646450666,0.013185044347746
0.6,16.0,0.15213669188107443,-0.03127939604507874
0.6,17.0,0.12009646685733853,-0.030134154536394973
0.6,18.0,0.19555620205255733,0.023756692660621713
0.6,19.0,0.16021505376344083,-0.005870231140263772
0.6,20.0,0.15328836521444317,-0.01517863395339705
0.6,21.0,0.13536861688309146,-0.0003235278118313264
0.6,22.0,0.17578314498505368,0.016991542570595073
0.6,23.0,0.1603652783136737,-0.02513867135487723
0.6,24.0,0.17199792529539806,-0.051862580013251836
0.6,25.0,0.12259226097452847,-0.044458329902248024
0.6,26.0,0.1804712794303939,0.008797786107166805
0.6,27.0,0.1432776960321595,-0.031928367306678945
0.6,28.0,0.15675991785562693,0.01305230889661455
0.6,29.0,0.14400029003263962,-0.01630598187672329
0.6,30.0,0.15624844916499547,-0.01008082662941688
0.6,31.0,0.20078106957352707,0.022648976564658467
0.6,32.0,0.12733572501857057,0.00937969736634912
0.6,33.0,0.15150752722512767,-0.010462830052968499
0.6,34.0,0.130360701420757,-0.026373768992592972
0.6,35.0,0.14649810448804604,-0.03206162724145813
0.6,36.0,0.19948366949490987,0.02728648304148985
0.6,37.0,0.1437468669140853,0.002223280915059196
0.6,38.0,0.16901425665668734,0.006103046956491443
0.6,39.0,0.15348771538237777,0.003686312070669314
0.6,40.0,0.13335827703309003,-0.017375440877669384
0.6,41.0,0.16936373028195864,-0.0010654444662953225
0.6,42.0,0.16438824176081082,0.007293956105473257
0.6,43.0,0.1569794994099172,-0.018094517569046214
0.6,44.0,0.1731839488472463,0.025931134417796757
0.6,45.0,0.18191400994110676,0.037409272173032755
0.6,46.0,0.15788904299046724,0.011223538205589231
0.6,47.0,0.15101327115646612,-0.008049995542918327
0.6,48.0,0.1611965880047984,0.007846342307438846
0.6,49.0,0.15449449290407918,-0.004002049574207381
0.6,50.0,0.15783905712414548,0.018663119332523317
0.6,51.0,0.13447635234322075,-0.03020572848703166
0.6,52.0,0.15285220420911735,-0.019347437265419272
0.6,53.0,0.17291160772640063,0.010486517132945123
0.6,54.0,0.15296977441689427,0.0003201049952684825
0.6,55.0,0.15713924406584118,0.02009055077000188
0.6,56.0,0.137763200148265,-0.04653872493303775
0.6,57.0,0.1372748028656568,-0.012553674258227935
0.6,58.0,0.17101051613109797,0.016546450311271492
0.6,59.0,0.18758767150688632,0.041940236905021334
0.6,60.0,0.19445453943753413,0.009256332173857223
0.6,61.0,0.11935099249572781,-0.038177838894833116
0.6,62.0,0.12875178523119613,-0.05386772576211243
0.6,63.0,0.15394601474802677,-0.012216202729822434
0.6,64.0,0.15980715865999992,-0.003731109672413989
0.6,65.0,0.1906357673626824,0.016396368423158177
0.6,66.0,0.1042921863433812,-0.08557755694743446
0.6,67.0,0.13651251780198911,-0.008878778219536242
0.6,68.0,0.13771894187870326,-0.0030596495133573182
0.6,69.0,0.15280032524083453,-0.012962674491729432
0.6,70.0,0.17497223048301916,-0.0008349736110597073
0.6,71.0,0.15309331276375626,-0.0426346705107494
0.6,72.0,0.1773896411521798,-0.012104247105379514
0.6,73.0,0.16828499650330347,-0.009511869471822913
0.6,74.0,0.14323068065138497,-0.019753135855787494
0.6,75.0,0.1678376359310565,-0.021019630619853374
0.6,76.0,0.1635594472987679,0.0032251405024421994
0.6,77.0,0.10004364624251663,-0.055997474007089675
0.6,78.0,0.1614402945126111,0.024431173871405584
0.6,79.0,0.15117849189966848,0.013741786294344544
0.6,80.0,0.1784488679858244,0.03185772796977631
0.6,81.0,0.1546341703911027,-0.0006377296172361448
0.6,82.0,0.14827771176947305,0.015169118407897817
0.6,83.0,0.10079228484574738,-0.0915381726831758
0.6,84.0,0.16262278838532637,0.034591491105754865
0.6,85.0,0.1497259033861554,0.02333946169589537
0.6,86.0,0.16047020292283323,0.018573386081525114
0.6,87.0,0.14101249351761627,-0.038335503372959545
0.6,88.0,0.13258326195894551,-0.04355799412347102
0.6,89.0,0.1799797421677889,0.021532446871222275
0.6,90.0,0.14351069208519893,-0.028997949246115123
0.6,91.0,0.17385555354065602,0.022813211803578304
0.6,92.0,0.15493826284801168,-0.023527366848679267
0.6,93.0,0.15939960219536822,0.015327350290348749
0.6,94.0,0.14079180731163102,-0.024959916759758637
0.6,95.0,0.15074040567447147,-0.00907652333597351
0.6,96.0,0.156153379836445,0.005809969851208664
0.6,97.0,0.13635494828727296,-0.015909270655924217
0.6,98.0,0.20425906029013732,0.03336546139593285
0.6,99.0,0.1491418148935724,0.009120678580409441
0.8,0.0,0.1657429420283663,0.03309663487384861
0.8,1.0,0.15403879857469513,0.00943139782464573
0.8,2.0,0.19047948759042035,0.058824842274576496
0.8,3.0,0.13233558729952918,-0.010414770935253241
0.8,4.0,0.14561487121556482,-0.006090850329557979
0.8,5.0,0.1313272747411611,-0.015520187432747369
0.8,6.0,0.10352328068999173,-0.04583656022847572
0.8,7.0,0.1532950462546113,0.032041255176044156
0.8,8.0,0.1288652021908341,-0.053819854710906674
0.8,9.0,0.17911827905359562,0.010609979510844495
0.8,10.0,0.15101836553307924,-0.0175795126405302
0.8,11.0,0.15396275646538268,-0.006112053823795422
0.8,12.0,0.149942663904486,-0.004024185339962076
0.8,13.0,0.16171881911736682,-0.01553577015432615
0.8,14.0,0.16974623471238226,-0.004524010820916128
0.8,15.0,0.11833794544036333,-0.036018446167866425
0.8,16.0,0.08919368898184438,-0.07990799079907988
0.8,17.0,0.12115433250475999,-0.07448559020722158
0.8,18.0,0.13957472927646836,0.008517451797527232
0.8,19.0,0.1409203715742849,-0.025229360580960244
0.8,20.0,0.17103171102893003,-0.016979266994206953
0.8,21.0,0.14632693225160276,-0.0031670534046787206
0.8,22.0,0.14667063424892837,-0.037299228491220644
0.8,23.0,0.17206347736948574,0.029768706725087673
0.8,24.0,0.1517628657304658,0.005103332914382794
0.8,25.0,0.192112396896754,0.03400878819787901
0.8,26.0,0.15158124081307234,0.00976330027210165
0.8,27.0,0.18127562700529537,0.012174522912492986
0.8,28.0,0.16322923390123115,0.018042060100745706
0.8,29.0,0.13163766767961868,-0.041959573675533955
0.8,30.0,0.14832234964780946,0.0016143383056965747
0.8,31.0,0.12425153899889982,-0.050134177993990295
0.8,32.0,0.20953656174824667,0.05552629037768257
0.8,33.0,0.15594723618516643,-0.039488446668141906
0.8,34.0,0.152928464680366,-0.0031774755153042445
0.8,35.0,0.13630693089143756,-0.06345514855169608
0.8,36.0,0.12642269051540683,-0.018458798842986162
0.8,37.0,0.10651325901906239,-0.01248485580317656
0.8,38.0,0.1646340671882897,0.002735521785117056
0.8,39.0,0.1377423260741685,-0.04387964393917781
0.8,40.0,0.15036273461268512,0.02206490518850623
0.8,41.0,0.164776881372884,-0.00048230025296872796
0.8,42.0,0.10738430995670242,-0.043268701716810444
0.8,43.0,0.12252989956363608,-0.03978381564046576
0.8,44.0,0.14442767039128518,-0.022336388254908995
0.8,45.0,0.16701302334295234,0.01795864975621239
0.8,46.0,0.12360395538985974,-0.011164774880613794
0.8,47.0,0.1354783711427637,-0.007247508318074439
0.8,48.0,0.15919711492723737,0.02970330265670739
0.8,49.0,0.14521294467975196,0.0026627059963713613
0.8,50.0,0.15656066441960378,0.002348258799348604
0.8,51.0,0.12434026815044759,0.0010131574746247035
0.8,52.0,0.1904366265334364,0.07015213653427396
0.8,53.0,0.13189247624851996,-0.008181734579057545
0.8,54.0,0.1487917428305418,-0.002102570707412406
0.8,55.0,0.1712599452127311,0.036535607305629915
0.8,56.0,0.1749869953513026,0.028264921984402506
0.8,57.0,0.12530065151957614,-0.02358429806166897
0.8,58.0,0.14399540030712915,0.00468958182940628
0.8,59.0,0.20330081887935705,0.07892071735415522
0.8,60.0,0.17683141826888973,0.031870690461502975
0.8,61.0,0.1621836833229987,-0.006794672147406478
0.8,62.0,0.12908658211106097,-0.03784881539739156
0.8,63.0,0.1422817570526954,-0.021929468591560357
0.8,64.0,0.13638347905350473,-0.010444616529722417
0.8,65.0,0.1355820875920805,-0.048712325549839695
0.8,66.0,0.13038899567651593,-0.022375622187888033
0.8,67.0,0.14033387841268594,0.019403029395960905
0.8,68.0,0.13700331645532846,-0.04475306516562927
0.8,69.0,0.1469715270695533,-0.014179112593653433
0.8,70.0,0.156633037050575,-0.006622573287056287
0.8,71.0,0.11512611213264215,-0.042008420084957046
0.8,72.0,0.1222345936387708,-0.042207677853629985
0.8,73.0,0.14571592762880975,0.00997161154303785
0.8,74.0,0.14767624490176184,-0.031033738933908275
0.8,75.0,0.14134387894779168,-0.02685751682322471
0.8,76.0,0.1005896800593146,-0.0662060609312078
0.8,77.0,0.16451906503554978,0.007809561924632763
0.8,78.0,0.11974474808318851,-0.04237533990365121
0.8,79.0,0.1358070185678286,0.01807329202374069
0.8,80.0,0.10856897726352185,-0.03742390806419109
0.8,81.0,0.11018992468362765,-0.0569260106573282
0.8,82.0,0.16004983981154422,0.03134371276112385
0.8,83.0,0.11520652852544847,-0.022442099122830874
0.8,84.0,0.15656179091046926,0.007492795942185716
0.8,85.0,0.20465002185168887,0.04346573251528406
0.8,86.0,0.16123482296852898,-0.0035664281569883576
0.8,87.0,0.16028246389397127,-0.008290984948063067
0.8,88.0,0.1500664686923936,0.006414288601151042
0.8,89.0,0.13630376595221677,-0.014437544854212912
0.8,90.0,0.11902760979175754,-0.05433464558573352
0.8,91.0,0.13754925124443024,-0.00933295667863454
0.8,92.0,0.14830033615304586,0.014569415786448964
0.8,93.0,0.18878147540846177,0.027071879216411698
0.8,94.0,0.1372927308024971,-0.06621980432460862
0.8,95.0,0.12485729962417116,-0.039616936709704474
0.8,96.0,0.15915105856112777,0.02673973427503294
0.8,97.0,0.11258106878821612,-0.03389008936119034
0.8,98.0,0.1524366110007301,0.018963340878497787
0.8,99.0,0.14176687217552925,-0.012823267644922342
1.0,0.0,-0.010232389248353306,-0.010232389248353306
1.0,1.0,-0.003106808577343222,-0.003106808577343222
1.0,2.0,0.0839843672838538,0.0839843672838538
1.0,3.0,-0.01781012839862781,-0.01781012839862781
1.0,4.0,-0.00865876502364063,-0.00865876502364063
1.0,5.0,-0.058848043114114866,-0.058848043114114866
1.0,6.0,0.040888346044978575,0.040888346044978575
1.0,7.0,-0.029074561326507868,-0.029074561326507868
1.0,8.0,0.015605611781162518,0.015605611781162518
1.0,9.0,-0.017163236096593842,-0.017163236096593842
1.0,10.0,-0.016648787120283084,-0.016648787120283084
1.0,11.0,0.04580201935231689,0.04580201935231689
1.0,12.0,0.013397087788763513,0.013397087788763513
1.0,13.0,-0.006416686601872393,-0.006416686601872393
1.0,14.0,-0.060009443148964565,-0.060009443148964565
1.0,15.0,0.005068197834288213,0.005068197834288213
1.0,16.0,-0.03134931770569232,-0.03134931770569232
1.0,17.0,-0.015780247140023712,-0.015780247140023712
1.0,18.0,0.005371279688422217,0.005371279688422217
1.0,19.0,-0.006646973668843462,-0.006646973668843462
1.0,20.0,0.001783537243525944,0.001783537243525944
1.0,21.0,-0.006487802282492161,-0.006487802282492161
1.0,22.0,0.022067230930746733,0.022067230930746733
1.0,23.0,-0.0294826912780486,-0.0294826912780486
1.0,24.0,-0.03459932206370881,-0.03459932206370881
1.0,25.0,0.010407551251755819,0.010407551251755819
1.0,26.0,0.02951333859937857,0.02951333859937857
1.0,27.0,-0.037104808604314275,-0.037104808604314275
1.0,28.0,0.040773160913312345,0.040773160913312345
