gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,85.0,134.0,0.0,0.5676598025224737,10.0,12.0,0.4527021870572965,0.6962852240539441,0.36365968434793133,0.0,0.0,0.0,2.0
-0.1,85.0,135.0,0.0,0.8291733065378287,9.0,2.0,0.3794005376135456,0.09881660817053489,0.11790264726121184,3.0,0.0,4.0,0.0
-0.1,85.0,136.0,1.0,0.019589972764465835,5.0,5.0,0.28386449707235073,0.3645376386552133,0.7206431325694549,3.0,1.0,0.0,2.0
-0.1,85.0,137.0,0.0,0.2800156964013194,1.0,9.0,0.0286784199483671,0.4200297485454912,0.709167306614899,0.0,3.0,0.0,5.0
-0.1,85.0,138.0,0.0,0.8717672973998456,12.0,5.0,0.5579112786538006,0.2875909105252759,0.39302504787935316,5.0,0.0,2.0,0.0
-0.1,85.0,139.0,1.0,0.9281152308614212,5.0,3.0,0.18558410325740066,0.14218790058987174,0.5186772439530344,3.0,0.0,0.0,1.0
-0.1,85.0,140.0,0.0,0.8473279100097206,13.0,9.0,0.5260956546392599,0.5297544280746554,0.3374109608897998,3.0,0.0,3.0,2.0
-0.1,85.0,141.0,0.0,0.12161053042580516,2.0,6.0,0.08912334534385749,0.3271393811191039,0.6445548705674572,2.0,1.0,0.0,5.0
-0.1,85.0,142.0,1.0,0.03816768656896663,9.0,10.0,0.5448583042180263,0.5133530568978142,0.6643677073093637,6.0,1.0,0.0,6.0
-0.1,85.0,143.0,0.0,0.2315299775549926,2.0,5.0,0.10163152857519105,0.26507877785825745,0.6454622204802527,1.0,2.0,0.0,2.0
-0.1,85.0,144.0,1.0,0.3188704019677079,16.0,12.0,0.7484450628852187,0.732091810858977,0.5468382811658737,7.0,2.0,2.0,3.0
-0.1,85.0,145.0,0.0,0.4945707827458268,14.0,6.0,0.5468905452288584,0.33899836092296504,0.427178774562991,7.0,0.0,2.0,1.0
-0.1,85.0,146.0,0.0,0.6843825401517584,11.0,10.0,0.5018381571358461,0.629671456586028,0.5461135268825563,2.0,0.0,0.0,1.0
-0.1,85.0,147.0,0.0,0.7517760079821294,12.0,11.0,0.592152917748891,0.7213283342163472,0.27639641681520155,3.0,0.0,2.0,4.0
-0.1,85.0,148.0,0.0,0.03161039914166963,2.0,5.0,0.12531659855626695,0.32992675715657716,0.624838137788369,1.0,0.0,0.0,4.0
-0.1,85.0,149.0,0.0,0.410426456053127,6.0,13.0,0.1770111382232615,0.6757309652360736,0.41628831312830755,0.0,3.0,1.0,5.0
-0.1,85.0,150.0,1.0,0.9323130178105863,9.0,4.0,0.33691826283441906,0.23348623675559732,0.27455060534900716,3.0,0.0,2.0,0.0
-0.1,85.0,151.0,1.0,0.9735464329591323,14.0,11.0,0.642844171526913,0.6549214855126925,0.05630447601180972,2.0,0.0,2.0,1.0
-0.1,85.0,152.0,1.0,0.6241161259287994,14.0,7.0,0.6781620082740396,0.2910337196418518,0.3754984087324352,6.0,0.0,2.0,1.0
-0.1,85.0,153.0,1.0,0.012831536561255685,4.0,8.0,0.25032601430910956,0.2662889105193246,0.66197180573206,3.0,1.0,0.0,6.0
-0.1,85.0,154.0,0.0,0.9661068817346201,13.0,9.0,0.5816776925402871,0.5298338655721423,0.10228371280626429,2.0,0.0,4.0,2.0
-0.1,85.0,155.0,0.0,0.8066293516842575,3.0,3.0,0.15484684855987033,0.1149425145484841,-0.06721692091433051,0.0,0.0,2.0,2.0
-0.1,85.0,156.0,0.0,0.3185552578317219,5.0,8.0,0.2879316305062114,0.6392765412849671,0.367447491047394,0.0,1.0,0.0,2.0
-0.1,85.0,157.0,0.0,0.17597789127349017,4.0,4.0,0.1279592208144399,0.23071375455718493,0.6970854852599807,3.0,1.0,0.0,2.0
-0.1,85.0,158.0,1.0,0.008816612458786621,3.0,8.0,0.16564621963122078,0.43062882095395233,0.6919627361460624,2.0,5.0,0.0,2.0
-0.1,85.0,159.0,1.0,0.6148808031396777,12.0,6.0,0.4370067920182315,0.341816590310951,0.5871084862046613,6.0,0.0,0.0,0.0
-0.1,85.0,160.0,0.0,0.9100081596826574,11.0,10.0,0.48286553334338844,0.6840277796414597,0.5071734935644023,3.0,0.0,1.0,3.0
-0.1,85.0,161.0,1.0,0.8291562117061616,10.0,7.0,0.545690660649475,0.42373247971692835,0.17054242468742725,2.0,0.0,3.0,2.0
-0.1,85.0,162.0,1.0,0.44226662525281113,11.0,8.0,0.5855207069498981,0.5864306063848979,0.5288005803860747,2.0,0.0,2.0,1.0
-0.1,85.0,163.0,0.0,0.15930953576309492,8.0,8.0,0.3986213546929551,0.370498987365734,0.5897232758714597,1.0,0.0,0.0,1.0
-0.1,85.0,164.0,0.0,0.03454595068239541,4.0,7.0,0.1796055417403325,0.4336855264081343,0.6226082305397515,1.0,1.0,0.0,3.0
-0.1,85.0,165.0,1.0,0.14143348352704088,6.0,8.0,0.28891400939564954,0.4894127971687195,0.7010590637518735,2.0,0.0,0.0,4.0
-0.1,85.0,166.0,0.0,0.18733481927569018,6.0,9.0,0.22747092595240628,0.5374200559107872,0.46828908221354554,0.0,1.0,1.0,3.0
-0.1,85.0,167.0,0.0,0.09764673152299053,3.0,4.0,0.1751538635891811,0.2507664360005658,0.6798575774750151,2.0,1.0,0.0,2.0
-0.1,85.0,168.0,1.0,0.20585949378013246,7.0,10.0,0.43517556815953873,0.7007061382274744,0.5352120147798254,1.0,2.0,1.0,3.0
-0.1,85.0,169.0,1.0,0.10787385908064862,6.0,12.0,0.2791750817905774,0.7158121129979005,0.6857250362909927,4.0,0.0,0.0,10.0
-0.1,85.0,170.0,0.0,0.8303823396118767,12.0,13.0,0.5949264867806051,0.779730722572163,0.3526060465177573,4.0,0.0,0.0,5.0
-0.1,85.0,171.0,0.0,0.42431515073396686,3.0,4.0,0.17301132133218858,0.2125326785280589,0.32278085209703317,0.0,0.0,0.0,1.0
-0.1,85.0,172.0,0.0,0.5356302554873269,12.0,10.0,0.5764492873590746,0.5604241974638031,0.27370414061340476,1.0,0.0,2.0,1.0
-0.1,85.0,173.0,1.0,0.5582401577991783,12.0,10.0,0.5016310988844154,0.5186974945593045,-0.06244945587657862,2.0,0.0,2.0,2.0
-0.1,85.0,174.0,0.0,0.3216245288397803,4.0,5.0,0.1954094573360339,0.39318843973739315,0.40731363637555157,1.0,1.0,1.0,2.0
-0.1,85.0,175.0,1.0,0.9168415986309458,17.0,10.0,0.7581823637960206,0.6046811386354403,0.15862886288828384,4.0,0.0,3.0,0.0
-0.1,85.0,176.0,0.0,0.6285066616270869,10.0,6.0,0.5834268761032575,0.40464528572785846,0.24273041516234775,3.0,0.0,1.0,0.0
-0.1,85.0,177.0,0.0,0.8935815473082559,14.0,10.0,0.5497460719682399,0.41502103266278756,0.05257430349478492,1.0,0.0,5.0,2.0
-0.1,85.0,178.0,1.0,0.5007106553823054,9.0,9.0,0.37237343521258254,0.5195405828882695,0.3120062244688439,1.0,0.0,1.0,2.0
-0.1,85.0,179.0,1.0,0.9463887306824132,18.0,13.0,0.9282193340372853,0.7892378427569302,0.1973377386446796,3.0,0.0,5.0,3.0
-0.1,85.0,180.0,0.0,0.3320795045437367,5.0,10.0,0.25035444262106527,0.6242652931396221,0.48385168878376167,1.0,1.0,1.0,6.0
-0.1,85.0,181.0,0.0,0.6487981918635299,11.0,9.0,0.5243274441178878,0.5198812405875163,0.3448757311747522,2.0,0.0,2.0,2.0
-0.1,85.0,182.0,1.0,0.16357217577729743,2.0,4.0,0.11915377675858965,0.17790507356896437,0.5543913833071883,2.0,0.0,0.0,4.0
-0.1,85.0,183.0,1.0,0.1685800804392844,2.0,10.0,0.10025286710457394,0.6476338084036959,0.6676717307684441,1.0,1.0,0.0,8.0
-0.1,85.0,184.0,0.0,0.17965223367496141,9.0,9.0,0.45900974774990483,0.5589140433505464,0.5511764877610211,3.0,1.0,1.0,3.0
-0.1,85.0,185.0,0.0,0.9229524047920393,12.0,9.0,0.5860700019302415,0.6851658236685494,0.44808479369108517,1.0,0.0,2.0,0.0
-0.1,85.0,186.0,1.0,0.6626041699195232,13.0,9.0,0.5874619307230453,0.6774777181471983,0.04180570438685334,2.0,0.0,3.0,1.0
-0.1,85.0,187.0,1.0,0.3981047788196085,8.0,10.0,0.4120955177379327,0.6470381599663254,0.5778048239788376,3.0,2.0,0.0,3.0
-0.1,85.0,188.0,1.0,0.9369424364236334,6.0,4.0,0.2997151829081536,0.28307891686776204,0.4216274590704354,2.0,0.0,1.0,1.0
-0.1,85.0,189.0,0.0,0.20323138702088728,3.0,11.0,0.1434890857200637,0.5027205091759499,0.6340729643452087,2.0,2.0,0.0,8.0
-0.1,85.0,190.0,1.0,0.09397555014565961,5.0,5.0,0.3709144483316915,0.3419191334034244,0.6820405217026482,3.0,1.0,0.0,2.0
-0.1,85.0,191.0,0.0,0.5184303082581934,15.0,9.0,0.6383840428372339,0.48776491252562926,0.357344120026549,6.0,0.0,2.0,2.0
-0.1,85.0,192.0,1.0,0.9274442323856232,13.0,7.0,0.6008651121889707,0.3441949829579385,0.2968117108213256,4.0,0.0,2.0,0.0
-0.1,85.0,193.0,0.0,0.7011261594020474,14.0,8.0,0.691012360648651,0.5170968615255465,0.23251738620302576,5.0,0.0,2.0,1.0
-0.1,85.0,194.0,1.0,0.40255426762625657,8.0,6.0,0.39342805229049993,0.2741674743282705,0.3006750082517041,4.0,1.0,2.0,3.0
-0.1,85.0,195.0,1.0,0.2656162631835589,9.0,11.0,0.37388510285147786,0.6923866524941628,0.5968366262956261,3.0,0.0,1.0,6.0
-0.1,85.0,196.0,0.0,0.5045371218923008,11.0,6.0,0.5539384551199101,0.3377335925114149,0.31735063192887814,3.0,0.0,2.0,0.0
-0.1,85.0,197.0,1.0,0.8475881156263164,8.0,8.0,0.4194606126403205,0.4792200150951202,0.4364225046185121,2.0,0.0,0.0,2.0
-0.1,85.0,198.0,0.0,0.2506821675072405,6.0,8.0,0.27495101975604164,0.4155089027305891,0.5431687975565572,2.0,0.0,0.0,4.0
-0.1,85.0,199.0,1.0,0.31414655240932,14.0,13.0,0.6724306513817184,0.7884839875947643,0.5418780455038202,4.0,2.0,0.0,1.0
-0.1,86.0,0.0,0.0,0.008246360830165722,6.0,9.0,0.36184075026388013,0.5121331560940462,0.6214933625796002,3.0,2.0,0.0,4.0
-0.1,86.0,1.0,0.0,0.8557385424451825,13.0,11.0,0.7810102652430436,0.5802570229411134,0.12207089387405841,1.0,0.0,3.0,2.0
-0.1,86.0,2.0,1.0,0.3187832526365725,4.0,12.0,0.22355472073474286,0.6994475299698127,0.3683312852908301,0.0,2.0,1.0,7.0
-0.1,86.0,3.0,1.0,0.22924081790532125,6.0,6.0,0.29583915912016945,0.3869553592351793,0.7230717658372112,2.0,0.0,0.0,2.0
-0.1,86.0,4.0,1.0,0.027804704985906148,7.0,9.0,0.37972392185309933,0.42352688777445074,0.6472697077290415,4.0,2.0,0.0,4.0
-0.1,86.0,5.0,0.0,0.5259158631569952,10.0,9.0,0.49373806360001116,0.360230111076574,0.021528504747271308,2.0,0.0,1.0,2.0
-0.1,86.0,6.0,1.0,0.061145175288325415,5.0,9.0,0.25179006817746946,0.4631608233729343,0.6600545464692278,2.0,3.0,0.0,3.0
-0.1,86.0,7.0,1.0,0.9563991221440866,11.0,8.0,0.6008319431285081,0.48830249910414947,0.301377804462618,2.0,0.0,1.0,0.0
-0.1,86.0,8.0,1.0,0.31628604696740814,1.0,4.0,0.08277122279744084,0.2085632884952193,0.6686569950620845,1.0,0.0,0.0,4.0
-0.1,86.0,9.0,1.0,0.495129237086525,16.0,13.0,0.7766326215274449,0.6816653006126098,0.2665392155620279,3.0,0.0,2.0,2.0
-0.1,86.0,10.0,0.0,0.4426171978594531,8.0,7.0,0.4205798297399106,0.3635783762640117,0.12061635615561157,2.0,0.0,1.0,2.0
-0.1,86.0,11.0,0.0,0.25514285883979004,6.0,11.0,0.3469887648947647,0.6140160326033185,0.6908341931842273,1.0,2.0,0.0,4.0
-0.1,86.0,12.0,0.0,0.26640873346005445,6.0,13.0,0.2504956506691427,0.7572430267820768,0.6827125976167169,2.0,4.0,0.0,5.0
-0.1,86.0,13.0,0.0,0.04406313237545112,1.0,5.0,0.04211077370869942,0.24648344478721665,0.6970591572884394,0.0,0.0,0.0,4.0
-0.1,86.0,14.0,0.0,0.3186771436967777,12.0,14.0,0.7097962170601745,0.9031556415476718,0.24143009275212807,2.0,1.0,0.0,3.0
-0.1,86.0,15.0,1.0,0.054773453211336975,5.0,10.0,0.24705758053674165,0.39875218294550707,0.6157495284689961,2.0,0.0,0.0,7.0
-0.1,86.0,16.0,1.0,0.3739607713625829,9.0,8.0,0.42768883806470204,0.4158919515241988,0.3735112457177181,3.0,0.0,1.0,3.0
-0.1,86.0,17.0,1.0,0.5886482093261389,14.0,10.0,0.7438059029160565,0.6060811931863328,0.3927727269903675,3.0,0.0,1.0,0.0
-0.1,86.0,18.0,0.0,0.8373307153553556,8.0,5.0,0.29549910869112306,0.16256084815430696,0.2220491262757946,2.0,0.0,4.0,3.0
-0.1,86.0,19.0,0.0,0.7490747867091316,11.0,11.0,0.5320258902340761,0.5640505878769493,0.16495365317152585,1.0,0.0,1.0,2.0
-0.1,86.0,20.0,1.0,0.933599100992081,9.0,6.0,0.43322856851062846,0.28502888542067845,-0.28999643078467435,0.0,0.0,4.0,1.0
-0.1,86.0,21.0,0.0,0.15310624954820573,7.0,7.0,0.3715882628529288,0.2828010170423396,0.49312205909380413,1.0,0.0,0.0,1.0
-0.1,86.0,22.0,0.0,0.3069980163388776,2.0,10.0,0.051387043529686795,0.5763675833666412,0.6923566607131074,0.0,3.0,0.0,5.0
-0.1,86.0,23.0,0.0,0.7847268960121944,6.0,6.0,0.27841325477290174,0.29690988713239175,0.11388131235175833,1.0,0.0,2.0,3.0
-0.1,86.0,24.0,1.0,0.15539782163464855,3.0,9.0,0.15462428934183442,0.4534375791099327,0.6055353224114645,0.0,3.0,0.0,3.0
-0.1,86.0,25.0,1.0,0.3672711173740765,11.0,10.0,0.5029160442617279,0.6425913204376745,0.22250999597814797,1.0,1.0,2.0,1.0
-0.1,86.0,26.0,0.0,0.6626401593414918,8.0,7.0,0.4157878855166024,0.44669984745666486,0.14711260147583308,0.0,0.0,2.0,1.0
-0.1,86.0,27.0,1.0,0.18138035781875417,2.0,5.0,0.11312747441170609,0.25245077478854344,0.6569627135446355,1.0,1.0,0.0,3.0
-0.1,86.0,28.0,0.0,0.5803282023666081,7.0,13.0,0.20747114017389506,0.7257748997292943,0.5919114915012436,1.0,0.0,0.0,7.0
-0.1,86.0,29.0,1.0,0.8302218273081557,16.0,11.0,0.8321097772388847,0.5620891517361601,0.3373120370286107,3.0,0.0,2.0,0.0
-0.1,86.0,30.0,0.0,0.2800754091628511,5.0,11.0,0.2628134602585504,0.6918351297821563,0.48171490070371803,0.0,2.0,1.0,5.0
-0.1,86.0,31.0,1.0,0.7242371307670538,9.0,8.0,0.4218584671175551,0.48367325311015397,0.48993540300212,1.0,0.0,0.0,0.0
-0.1,86.0,32.0,1.0,0.6232920965731632,15.0,7.0,0.8243200693525407,0.39701750903971017,0.15956727983447103,4.0,0.0,4.0,0.0
-0.1,86.0,33.0,0.0,0.5513647982866157,14.0,10.0,0.7028691486253759,0.46257355162651176,0.18403289474809698,2.0,0.0,2.0,0.0
-0.1,86.0,34.0,1.0,0.7807567303666665,12.0,7.0,0.5762448041446895,0.43442580940367986,0.44366634381572523,3.0,0.0,2.0,0.0
-0.1,86.0,35.0,0.0,0.225615516588622,2.0,11.0,0.10394204915274405,0.5727564852596861,0.5967817247502294,1.0,2.0,0.0,8.0
-0.1,86.0,36.0,0.0,0.1201861934669064,7.0,8.0,0.3122880741931888,0.3183839216898733,0.705890725863755,1.0,2.0,0.0,0.0
-0.1,86.0,37.0,1.0,0.8009782965570276,8.0,6.0,0.2902813527999251,0.2420436185609967,0.41378447889806763,2.0,0.0,1.0,1.0
-0.1,86.0,38.0,0.0,0.4620533131681205,7.0,5.0,0.38297023117214185,0.21726908524413402,0.32893027307152733,2.0,1.0,2.0,1.0
-0.1,86.0,39.0,1.0,0.5300510612271829,11.0,9.0,0.44791297961610277,0.39487161978122554,0.5352418269815744,3.0,0.0,1.0,2.0
-0.1,86.0,40.0,1.0,0.8107291473799081,12.0,10.0,0.6345030136207355,0.5869662705515356,0.3290861190521924,3.0,0.0,0.0,1.0
-0.1,86.0,41.0,0.0,0.12920129546227765,3.0,9.0,0.12903589245489488,0.46023341372867876,0.6715429452687345,3.0,2.0,0.0,7.0
-0.1,86.0,42.0,0.0,0.856988392909074,13.0,11.0,0.561800037235525,0.6104148072348722,0.039271137516643156,1.0,0.0,1.0,0.0
-0.1,86.0,43.0,0.0,0.42409877494652737,12.0,8.0,0.5563347449861373,0.3969741226814118,0.13747814414231752,1.0,0.0,3.0,0.0
-0.1,86.0,44.0,0.0,0.4860787883676174,12.0,11.0,0.7099230732752079,0.6527246926868233,0.07404738546270824,1.0,0.0,1.0,1.0
-0.1,86.0,45.0,1.0,0.022469845508324315,4.0,10.0,0.21146016195136896,0.49112328359012514,0.70801504899448,0.0,3.0,0.0,3.0
-0.1,86.0,46.0,1.0,0.751862065380303,12.0,12.0,0.579171788369331,0.6386876102690185,0.23827952115661244,3.0,0.0,1.0,4.0
-0.1,86.0,47.0,1.0,0.032260565303673716,8.0,7.0,0.3790333037844445,0.3335971741165218,0.620212098785327,5.0,3.0,0.0,1.0
-0.1,86.0,48.0,1.0,0.812238504564593,6.0,7.0,0.30507589049220657,0.28018607168933884,0.15268889137096364,1.0,0.0,1.0,3.0
-0.1,86.0,49.0,1.0,0.9408224059945085,12.0,10.0,0.6218082727078571,0.479066921219246,0.17455867037559977,1.0,0.0,2.0,1.0
-0.1,86.0,50.0,0.0,0.28672636388014217,5.0,8.0,0.21714443864827496,0.3862813837681059,0.5333320967447743,0.0,0.0,1.0,4.0
-0.1,86.0,51.0,0.0,0.5861883151397509,15.0,12.0,0.7197012239814707,0.7963596722409987,0.2815075072024995,3.0,0.0,2.0,2.0
-0.1,86.0,52.0,0.0,0.27035616432407295,4.0,9.0,0.21326034746664455,0.44704804932380376,0.3329430159106141,0.0,1.0,1.0,5.0
-0.1,86.0,53.0,1.0,0.22133120353845492,2.0,11.0,0.0939002587774103,0.47289472552934053,0.6077934869079186,1.0,4.0,0.0,6.0
-0.1,86.0,54.0,1.0,0.070398231185829,2.0,6.0,0.10777554507116514,0.30639005249371015,0.6382381509824782,2.0,0.0,0.0,6.0
-0.1,86.0,55.0,0.0,0.4932350874039647,8.0,8.0,0.2983843915755338,0.3221715224486609,0.45898109953427807,1.0,0.0,1.0,2.0
-0.1,86.0,56.0,0.0,0.6806873050725618,13.0,13.0,0.748279962506527,0.7897087234627979,0.16760330402518928,1.0,0.0,2.0,3.0
-0.1,86.0,57.0,0.0,0.9759562769080279,15.0,9.0,0.702434711288381,0.4079605724716407,0.2469354810801721,4.0,0.0,2.0,0.0
-0.1,86.0,58.0,0.0,0.7454911558174953,11.0,10.0,0.541069613554333,0.4672127135037525,0.16337567655793303,0.0,0.0,2.0,1.0
-0.1,86.0,59.0,0.0,0.355934460786413,11.0,6.0,0.5896142138961228,0.29374390803007205,0.26721484973945314,4.0,0.0,1.0,0.0
-0.1,86.0,60.0,1.0,0.3687088456876797,4.0,5.0,0.2276369401447932,0.3350632643536857,0.46713351335090175,1.0,0.0,1.0,3.0
-0.1,86.0,61.0,0.0,0.0556230661193895,5.0,6.0,0.20299538746142037,0.2408105468947325,0.6228351427643372,3.0,3.0,0.0,1.0
-0.1,86.0,62.0,0.0,0.5608851536812289,8.0,7.0,0.4003131533366352,0.4109952613977735,0.27800736087444156,3.0,0.0,0.0,2.0
-0.1,86.0,63.0,1.0,0.5873014011796557,10.0,8.0,0.47823893571780296,0.37351078270693616,0.5184205647444158,2.0,0.0,2.0,2.0
-0.1,86.0,64.0,0.0,0.7175687318267617,13.0,9.0,0.6529355870684957,0.5147565272274612,0.32960927378040494,4.0,0.0,1.0,1.0
-0.1,86.0,65.0,0.0,0.43143017058689404,3.0,4.0,0.13529982400850335,0.17571168323054848,0.31586954838473236,1.0,0.0,1.0,3.0
-0.1,86.0,66.0,1.0,0.96137979468214,9.0,8.0,0.4475953989361088,0.44545821515048883,0.08755911595097658,1.0,0.0,1.0,1.0
-0.1,86.0,67.0,0.0,0.5806252812174147,11.0,13.0,0.6806627516947674,0.688018898496184,0.2187503316316343,0.0,0.0,1.0,3.0
-0.1,86.0,68.0,1.0,0.8175115731999766,11.0,8.0,0.5449790632130064,0.3593788799899632,0.15904867457466304,2.0,0.0,2.0,1.0
-0.1,86.0,69.0,1.0,0.2707153976825618,4.0,7.0,0.2364304554908075,0.39035882473261385,0.3256433268491429,0.0,0.0,1.0,4.0
-0.1,86.0,70.0,1.0,0.362304039881977,13.0,8.0,0.70294573075203,0.3748381011905818,0.35998780057971297,3.0,0.0,3.0,1.0
-0.1,86.0,71.0,0.0,0.2636010663418443,1.0,9.0,0.06991546126445375,0.4892203922395171,0.592017679660016,0.0,1.0,0.0,7.0
-0.1,86.0,72.0,1.0,0.16403333444869783,5.0,9.0,0.22566592011903142,0.4578614259717713,0.6231513755442364,0.0,1.0,0.0,3.0
-0.1,86.0,73.0,1.0,0.4490278955862218,10.0,6.0,0.57750131007961,0.3425916518539741,0.2561961314401591,2.0,0.0,2.0,0.0
-0.1,86.0,74.0,0.0,0.9968482233794683,9.0,8.0,0.3793016462191956,0.3483522533809493,0.22813242424109506,3.0,0.0,1.0,3.0
-0.1,86.0,75.0,1.0,0.41421178177673523,11.0,10.0,0.6499070213936032,0.5335068638117074,0.028345319731923387,1.0,0.0,1.0,1.0
-0.1,86.0,76.0,1.0,0.8783171097887714,8.0,9.0,0.42508323744139354,0.4629143833254537,0.09929624301067726,0.0,0.0,1.0,2.0
-0.1,86.0,77.0,0.0,0.7216058777108159,0.0,3.0,0.0,0.11177429615683951,,0.0,1.0,0.0,2.0
-0.1,86.0,78.0,0.0,0.9200038694559922,13.0,10.0,0.6059560057800335,0.5803239186481532,0.3864808681237684,3.0,0.0,1.0,1.0
-0.1,86.0,79.0,1.0,0.39903577525696954,10.0,10.0,0.5289507802207988,0.5696634975379709,0.3608166010546325,2.0,1.0,1.0,2.0
-0.1,86.0,80.0,1.0,0.9007693234993944,11.0,11.0,0.5205116115953052,0.5702659193622628,0.40050147568871364,1.0,0.0,0.0,1.0
-0.1,86.0,81.0,0.0,0.4699074418089527,4.0,7.0,0.13754594453220767,0.35241425123698406,0.358896646381856,1.0,1.0,1.0,4.0
-0.1,86.0,82.0,0.0,0.6127190478633266,10.0,8.0,0.47535476064519544,0.37860674399158584,0.38495623158132725,1.0,0.0,1.0,0.0
-0.1,86.0,83.0,0.0,0.5246715411101809,6.0,4.0,0.2043349481491496,0.11734103311705245,0.343100999773557,2.0,0.0,1.0,1.0
-0.1,86.0,84.0,1.0,0.14808534068086254,3.0,7.0,0.17194863234801444,0.4148332012674466,0.682592943523937,0.0,1.0,0.0,3.0
-0.1,86.0,85.0,1.0,0.3499473497703205,13.0,9.0,0.7523858378920262,0.512498336553267,0.21219870889526932,3.0,0.0,2.0,1.0
-0.1,86.0,86.0,0.0,0.292471781600279,10.0,6.0,0.5127302716314079,0.3148904901494918,0.46678501272208056,4.0,0.0,1.0,1.0
-0.1,86.0,87.0,0.0,0.8154055332944979,8.0,7.0,0.42210686499699274,0.3631458407060919,0.38231163973243426,2.0,0.0,1.0,2.0
-0.1,86.0,88.0,0.0,0.8827051019124528,14.0,11.0,0.8079624231504411,0.6235607092026771,0.10421705285544818,2.0,0.0,3.0,2.0
-0.1,86.0,89.0,1.0,0.10353416657066317,2.0,5.0,0.08651748623760762,0.2233081750859582,0.7562933669488534,0.0,1.0,0.0,2.0
-0.1,86.0,90.0,1.0,0.11518149260757249,3.0,10.0,0.17832703301581482,0.5163135344034439,0.6825515737312984,1.0,1.0,0.0,7.0
-0.1,86.0,91.0,0.0,0.8473919389793613,8.0,5.0,0.40687394352778666,0.28962665027526935,0.37173991444795296,2.0,0.0,1.0,0.0
-0.1,86.0,92.0,0.0,0.20301967712116287,5.0,4.0,0.2730401916509024,0.1972001204755444,0.47564208002479574,1.0,1.0,1.0,0.0
-0.1,86.0,93.0,0.0,0.44880737091789147,10.0,7.0,0.5228970944946056,0.37648441681299394,0.3200712457647919,3.0,0.0,1.0,1.0
-0.1,86.0,94.0,1.0,0.8718453715627311,5.0,4.0,0.17542014250570148,0.20859179348086074,0.7426072650469514,1.0,0.0,0.0,0.0
-0.1,86.0,95.0,1.0,0.1337560746647315,1.0,4.0,0.06159180730204556,0.2733605203768448,0.5491543439225013,1.0,2.0,0.0,2.0
-0.1,86.0,96.0,0.0,0.9948500375721955,12.0,8.0,0.4908745160463329,0.47367193966773263,0.6459990224532469,4.0,0.0,0.0,0.0
-0.1,86.0,97.0,1.0,0.8367281698407647,12.0,12.0,0.59883905272117,0.7261563829048352,0.43335924496014105,3.0,0.0,1.0,4.0
-0.1,86.0,98.0,1.0,0.5480701663891715,7.0,6.0,0.3303708571067844,0.2429571070702485,0.5298690636180644,1.0,0.0,1.0,1.0
-0.1,86.0,99.0,0.0,0.3730589593012782,14.0,10.0,0.8042644937517501,0.46245087670887636,0.2395439394203077,5.0,1.0,1.0,1.0
-0.1,86.0,100.0,0.0,0.46204753268004095,9.0,8.0,0.37692021524980673,0.38473142641245534,0.06810391132167636,0.0,0.0,1.0,0.0
-0.1,86.0,101.0,0.0,0.6564551926478516,12.0,11.0,0.5530268957417628,0.5090939843604185,0.1843480772658227,2.0,0.0,0.0,1.0
-0.1,86.0,102.0,1.0,0.5830473497880335,12.0,10.0,0.5150437504237226,0.5150655949396598,0.17701600500657946,1.0,0.0,2.0,1.0
-0.1,86.0,103.0,1.0,0.4336461428780679,10.0,7.0,0.4834131402494953,0.43946201480519,0.20834075823094275,2.0,0.0,3.0,2.0
-0.1,86.0,104.0,0.0,0.14839884119119817,3.0,14.0,0.16987238523840956,0.7334614821638702,0.573994876720008,0.0,2.0,0.0,9.0
-0.1,86.0,105.0,1.0,0.4367153008400113,12.0,7.0,0.5183800312063583,0.24905723984219158,0.23599192636980604,3.0,0.0,2.0,0.0
-0.1,86.0,106.0,0.0,0.4931079363235801,13.0,10.0,0.7423624015837385,0.522211445118447,0.060015286586752314,3.0,0.0,1.0,1.0
-0.1,86.0,107.0,1.0,0.5022144689322418,13.0,9.0,0.6191903818947826,0.5046387929657459,0.09830858914974552,2.0,0.0,2.0,0.0
-0.1,86.0,108.0,0.0,0.9490217878059141,5.0,6.0,0.18370880808635753,0.2824718021300137,0.5682604013850616,1.0,0.0,0.0,2.0
-0.1,86.0,109.0,0.0,0.64384088982353,10.0,8.0,0.5009339873253065,0.3462612192367095,0.04051908036937946,0.0,0.0,2.0,0.0
-0.1,86.0,110.0,1.0,0.31774118488506475,2.0,2.0,0.11341862597609036,0.13459167236196817,0.605615908044212,1.0,0.0,0.0,1.0
-0.1,86.0,111.0,1.0,0.6734439832011596,5.0,5.0,0.29071078240239195,0.3054555884559688,0.43417720923087616,1.0,0.0,0.0,1.0
-0.1,86.0,112.0,0.0,0.522453870656209,8.0,7.0,0.29866797694556013,0.29295790309513253,0.1405553291050539,1.0,0.0,2.0,2.0
-0.1,86.0,113.0,0.0,0.16641933999271186,4.0,6.0,0.16596517230166805,0.29959038043322544,0.6768611875529851,1.0,0.0,0.0,3.0
-0.1,86.0,114.0,1.0,0.7224015030057304,8.0,7.0,0.35354975907058706,0.33401081156881335,0.2790675820949099,2.0,0.0,1.0,2.0
