gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,57.0,116.0,1.0,0.49320791317614887,9.0,10.0,0.45006817564574336,0.5207180617904509,0.46199818641108636,1.0,0.0,0.0,2.0
-0.8,57.0,117.0,1.0,0.01742985649543216,2.0,6.0,0.06718721027735676,0.22198614466963992,0.7391100456575791,1.0,1.0,0.0,4.0
-0.8,57.0,118.0,1.0,0.3008639745880817,7.0,10.0,0.37661902736036706,0.6460304286109125,0.4030496749629853,2.0,1.0,1.0,5.0
-0.8,57.0,119.0,1.0,0.4708426125077194,12.0,8.0,0.5507838399518744,0.34607385839081106,0.4130770248359808,3.0,0.0,2.0,1.0
-0.8,57.0,120.0,0.0,0.1473821754123923,5.0,5.0,0.19238189654357302,0.20608865740777635,0.7294893953808541,4.0,0.0,0.0,4.0
-0.8,57.0,121.0,1.0,0.8719378397162193,13.0,8.0,0.5204843957229629,0.3688077278617226,0.2896938693537488,5.0,0.0,3.0,3.0
-0.8,57.0,122.0,0.0,0.08580810278738682,4.0,9.0,0.20933115385356577,0.41713906164926406,0.6354430800287463,2.0,2.0,0.0,5.0
-0.8,57.0,123.0,0.0,0.323034981623887,2.0,11.0,0.09764855127902924,0.6371754341893184,0.6801435945380216,1.0,1.0,0.0,9.0
-0.8,57.0,124.0,0.0,0.4711840215825619,13.0,9.0,0.7522742837211006,0.5261110225393232,0.1899142313472642,1.0,0.0,3.0,0.0
-0.8,57.0,125.0,1.0,0.42380894688602866,1.0,5.0,0.04903801815759451,0.2743794635827817,0.7997537694405035,1.0,1.0,0.0,4.0
-0.8,57.0,126.0,1.0,0.7705121157123149,5.0,6.0,0.2153019530468361,0.3408488229279779,0.5048214181915259,1.0,0.0,0.0,2.0
-0.8,57.0,127.0,0.0,0.25292737472588156,5.0,7.0,0.14898331789208638,0.337147041073695,0.762694653565924,2.0,1.0,0.0,3.0
-0.8,57.0,128.0,1.0,0.3300066901197567,5.0,11.0,0.24525936662202083,0.5641868756775007,0.7340923498468457,0.0,3.0,0.0,3.0
-0.8,57.0,129.0,1.0,0.23687028736029136,13.0,6.0,0.7581287441091402,0.3050226499248012,0.44298059825511954,7.0,0.0,3.0,3.0
-0.8,57.0,130.0,1.0,0.9429112493287717,14.0,11.0,0.7042529864191965,0.4984756280168598,0.259249333328918,2.0,0.0,2.0,1.0
-0.8,57.0,131.0,1.0,0.3060647720542541,8.0,12.0,0.448115128734633,0.5481034853709504,0.3350604798404351,0.0,0.0,1.0,5.0
-0.8,57.0,132.0,0.0,0.6570620051146572,8.0,5.0,0.41589309389368645,0.22490952656988925,0.457432289547073,3.0,0.0,0.0,0.0
-0.8,57.0,133.0,1.0,0.8511036109346914,9.0,7.0,0.4196007459022753,0.27183950889769537,0.3585325941260342,3.0,0.0,2.0,3.0
-0.8,57.0,134.0,0.0,0.944397591387866,11.0,7.0,0.430583381006968,0.3931475299733517,0.2644254073693795,2.0,0.0,2.0,0.0
-0.8,57.0,135.0,0.0,0.36761741745740195,3.0,14.0,0.1337430278698648,0.8540800070581889,0.25814216267441475,0.0,3.0,1.0,9.0
-0.8,57.0,136.0,0.0,0.7823290559629533,9.0,7.0,0.3530070565674111,0.45945779849428564,0.3096232856548493,2.0,0.0,2.0,2.0
-0.8,57.0,137.0,0.0,0.8317980309436742,11.0,10.0,0.42169734793986396,0.4797640087973849,0.3297699791346519,1.0,0.0,1.0,1.0
-0.8,57.0,138.0,1.0,0.4402692421319796,8.0,9.0,0.35686779603662133,0.4471598386108655,0.3033712174087227,1.0,0.0,1.0,3.0
-0.8,57.0,139.0,1.0,0.8998421588314346,6.0,7.0,0.2619003437723854,0.2988767919969909,0.35331800009381953,2.0,0.0,1.0,4.0
-0.8,57.0,140.0,0.0,0.9784347505595231,7.0,3.0,0.32180512478393614,0.11851950010049413,0.2648238606633921,2.0,0.0,2.0,0.0
-0.8,57.0,141.0,1.0,0.6038455839727047,7.0,6.0,0.38396313746644295,0.28350126475216897,0.42524154305882994,3.0,0.0,1.0,3.0
-0.8,57.0,142.0,0.0,0.20450237433347662,5.0,8.0,0.31188145634214315,0.3764403680349073,0.41451763513404194,1.0,2.0,0.0,2.0
-0.8,57.0,143.0,0.0,0.6502507923347702,2.0,6.0,0.14837588036936586,0.26263729807114816,0.2252355425470542,1.0,1.0,1.0,5.0
-0.8,57.0,144.0,0.0,0.9178065428117378,17.0,10.0,0.5793776815532649,0.5738010606028864,0.45156328782519783,6.0,0.0,3.0,2.0
-0.8,57.0,145.0,1.0,0.9394194376899703,8.0,6.0,0.363852300384405,0.3507483035359696,0.33342512217784165,1.0,0.0,1.0,0.0
-0.8,57.0,146.0,0.0,0.7001311763434137,8.0,8.0,0.29693963634256443,0.4274280746538793,0.3423443902739808,2.0,0.0,0.0,2.0
-0.8,57.0,147.0,0.0,0.7689972199871197,9.0,7.0,0.4312644686861958,0.40141609651528537,0.308662068761711,2.0,0.0,2.0,2.0
-0.8,57.0,148.0,0.0,0.09959388283088633,4.0,9.0,0.13568652711480086,0.38613181953062986,0.7155401731196357,2.0,3.0,0.0,4.0
-0.8,57.0,149.0,0.0,0.7307288390130774,16.0,13.0,0.682948009782479,0.7758555632876398,0.2337216731833462,5.0,0.0,2.0,4.0
-0.8,57.0,150.0,1.0,0.9641295314684064,12.0,7.0,0.5105027377908392,0.3123694174564405,0.27436472969132086,2.0,0.0,3.0,0.0
-0.8,57.0,151.0,0.0,0.2728542580323555,8.0,12.0,0.30029301467565983,0.6580283850334876,0.47944363373541055,2.0,3.0,1.0,4.0
-0.8,57.0,152.0,0.0,0.8735186236550415,11.0,7.0,0.36246185985203594,0.275248372178234,0.3654010725105446,3.0,0.0,1.0,0.0
-0.8,57.0,153.0,0.0,0.7800610089704266,4.0,5.0,0.1419252323718335,0.24878242026662797,0.38135401759298276,1.0,1.0,0.0,1.0
-0.8,57.0,154.0,1.0,0.0041352623985112524,6.0,12.0,0.32077922568192635,0.5657843507952482,0.7206962677070693,4.0,2.0,0.0,8.0
-0.8,57.0,155.0,0.0,0.18595511674391385,3.0,9.0,0.17088683125411486,0.41109827044914327,0.6648845576818195,1.0,2.0,0.0,5.0
-0.8,57.0,156.0,1.0,0.0017865643284538102,7.0,9.0,0.3511226319735924,0.4277772460299895,0.6865313223757125,3.0,0.0,0.0,5.0
-0.8,57.0,157.0,1.0,0.5030491762267814,10.0,10.0,0.3913866868710117,0.42693770546233806,0.32249881875756725,0.0,0.0,1.0,1.0
-0.8,57.0,158.0,0.0,0.6796851251644925,7.0,5.0,0.27772173112071674,0.25649546791080013,0.3893442586614971,3.0,0.0,1.0,2.0
-0.8,57.0,159.0,0.0,0.3302365693150049,2.0,6.0,0.0737934678611204,0.26077805952712835,0.6386591167501928,1.0,2.0,0.0,3.0
-0.8,57.0,160.0,0.0,0.706168556977091,7.0,7.0,0.31798807754949965,0.39881721915369445,0.15959247842644764,1.0,0.0,1.0,2.0
-0.8,57.0,161.0,1.0,0.2912855358956351,4.0,7.0,0.18208306627670048,0.4351637194511406,0.3892996667490581,0.0,0.0,1.0,4.0
-0.8,57.0,162.0,1.0,0.08035276989231654,3.0,5.0,0.11755838042349866,0.15334707342515214,0.709360219011687,2.0,3.0,0.0,1.0
-0.8,57.0,163.0,0.0,0.3776762849293478,9.0,9.0,0.3860484183536368,0.47956086203485326,0.4417390345952561,2.0,0.0,1.0,3.0
-0.8,57.0,164.0,0.0,0.09914683494439303,3.0,6.0,0.11307459603695566,0.32355696340885465,0.6082772159108119,1.0,0.0,0.0,4.0
-0.8,57.0,165.0,1.0,0.07155631538134644,6.0,9.0,0.23826008474754498,0.4496034460129364,0.6832125417280596,3.0,2.0,0.0,4.0
-0.8,57.0,166.0,1.0,0.14832254828625513,7.0,9.0,0.3653089740913629,0.4844179049193872,0.535104651656935,3.0,2.0,1.0,4.0
-0.8,57.0,167.0,0.0,0.24341694580186124,5.0,4.0,0.24807872029858907,0.20136282578144346,0.447597169978611,3.0,0.0,1.0,3.0
-0.8,57.0,168.0,1.0,0.4926447997019976,16.0,12.0,0.7157246595777557,0.5899270244351628,0.5246270760471566,7.0,0.0,1.0,4.0
-0.8,57.0,169.0,0.0,0.7594481428888822,12.0,6.0,0.6482506811751603,0.2901565590514794,-0.005418694530833288,2.0,0.0,4.0,0.0
-0.8,57.0,170.0,1.0,0.050661791366858,5.0,12.0,0.27103364701907945,0.7572889255456666,0.6927340846588443,1.0,2.0,0.0,6.0
-0.8,57.0,171.0,1.0,0.7090097320529862,17.0,10.0,0.8398710733671735,0.49406291515375295,0.42365509099285936,7.0,0.0,2.0,2.0
-0.8,57.0,172.0,1.0,0.108746589284337,3.0,9.0,0.17864544510864747,0.48531845398117496,0.7314199116211982,1.0,3.0,0.0,4.0
-0.8,57.0,173.0,1.0,0.4903646584019886,11.0,6.0,0.42137525664233655,0.2696451995553176,0.23875146060638405,2.0,0.0,4.0,1.0
-0.8,57.0,174.0,1.0,0.21555630467437148,6.0,9.0,0.3105474228321507,0.39841955684800295,0.48582844225561184,3.0,4.0,1.0,3.0
-0.8,57.0,175.0,0.0,0.38398925386807914,1.0,9.0,0.03284029055682098,0.472957411459043,0.7659213662268215,0.0,4.0,0.0,4.0
-0.8,57.0,176.0,1.0,0.6684397970887879,9.0,10.0,0.44015737883406,0.40425926328752765,0.24087672142801758,3.0,0.0,0.0,4.0
-0.8,57.0,177.0,0.0,0.37803672265996624,9.0,8.0,0.4000161038789004,0.5678871041638682,0.08529091288103807,2.0,0.0,3.0,4.0
-0.8,57.0,178.0,0.0,0.7944557771417251,16.0,11.0,0.830336489225641,0.5299392200755675,0.38513333015558776,5.0,0.0,2.0,2.0
-0.8,57.0,179.0,0.0,0.6386717367801072,0.0,4.0,0.0,0.18658990817282306,,0.0,1.0,0.0,3.0
-0.8,57.0,180.0,0.0,0.6498839439129063,12.0,8.0,0.5633387448962135,0.32019011648167617,0.10239565060253072,0.0,0.0,5.0,1.0
-0.8,57.0,181.0,0.0,0.6207956116903643,10.0,6.0,0.3979856734508778,0.34194111364955765,0.3674018789631059,3.0,0.0,1.0,0.0
-0.8,57.0,182.0,1.0,0.10953594119663101,6.0,9.0,0.3068900813693511,0.42505072794337767,0.662536315073889,4.0,2.0,0.0,5.0
-0.8,57.0,183.0,0.0,0.21811355564884694,2.0,7.0,0.08794193885550328,0.2829643181276805,0.6030057485567675,1.0,4.0,0.0,2.0
-0.8,57.0,184.0,1.0,0.410560824574112,11.0,9.0,0.46227359139887847,0.4451204266961737,0.5326987174278731,2.0,0.0,1.0,1.0
-0.8,57.0,185.0,1.0,0.8881447908328349,8.0,8.0,0.41340630599973,0.4776392936756734,0.3125148769573062,2.0,0.0,0.0,2.0
-0.8,57.0,186.0,0.0,0.32931591805084504,7.0,10.0,0.4357927266154277,0.5406607389730502,0.41288194040569953,3.0,2.0,1.0,5.0
-0.8,57.0,187.0,1.0,0.5838262423690308,10.0,5.0,0.5192464278702998,0.2530626885143842,0.2911939793105111,3.0,0.0,3.0,1.0
-0.8,57.0,188.0,1.0,0.9744303691941953,13.0,12.0,0.5461538391355437,0.7261291960192636,0.38981322377514604,1.0,0.0,2.0,2.0
-0.8,57.0,189.0,0.0,0.7348344364513006,8.0,7.0,0.32462968109613516,0.3752736672295223,0.37013262350137477,2.0,0.0,0.0,1.0
-0.8,57.0,190.0,1.0,0.8707085576007879,12.0,6.0,0.664654834403626,0.2987519313416968,0.09700556320025941,3.0,0.0,4.0,1.0
-0.8,57.0,191.0,1.0,0.4941194488477463,7.0,7.0,0.38529287883890145,0.34570390138859014,0.08589928475799788,2.0,0.0,2.0,4.0
-0.8,57.0,192.0,1.0,0.5597866639357163,13.0,13.0,0.5995883475531383,0.5684303351778941,0.4740787771986072,3.0,1.0,0.0,2.0
-0.8,57.0,193.0,1.0,0.3242000206172614,5.0,9.0,0.17959930553440162,0.44078704662981966,0.6667463729739637,2.0,1.0,0.0,5.0
-0.8,57.0,194.0,1.0,0.14686860468205065,4.0,6.0,0.1877982557692793,0.2441102068507148,0.6948074157686771,2.0,1.0,0.0,3.0
-0.8,57.0,195.0,0.0,0.06247462956014005,1.0,5.0,0.06292437221412599,0.33320702978516,0.7525289330449806,0.0,1.0,0.0,3.0
-0.8,57.0,196.0,1.0,0.6646997112715488,12.0,11.0,0.5950362567421132,0.574700870340031,0.46341727589479453,2.0,0.0,1.0,2.0
-0.8,57.0,197.0,0.0,0.12506005829412814,3.0,11.0,0.10809577572105211,0.4276218866813373,0.7636067113210687,1.0,2.0,0.0,7.0
-0.8,57.0,198.0,1.0,0.2107955177153037,5.0,6.0,0.31619313430008983,0.3241241489323665,0.4751129148605869,2.0,1.0,1.0,3.0
-0.8,57.0,199.0,0.0,0.21675522038256145,3.0,9.0,0.09526300656398957,0.473054478076922,0.7418736556926041,1.0,0.0,0.0,7.0
-0.8,58.0,0.0,1.0,0.8855307932838529,14.0,8.0,0.5222403260821026,0.4455849216178248,0.4219961623797417,5.0,0.0,3.0,2.0
-0.8,58.0,1.0,0.0,0.09170136070201607,4.0,11.0,0.2633342227558999,0.6218829969991062,0.6571701808903432,0.0,3.0,0.0,4.0
-0.8,58.0,2.0,0.0,0.594524069112742,9.0,8.0,0.5090885020099021,0.4451817824211086,0.1042248098020957,1.0,0.0,1.0,1.0
-0.8,58.0,3.0,0.0,0.20077337521067595,5.0,3.0,0.2742005351510909,0.14515761125932858,0.47394919184436013,2.0,0.0,1.0,1.0
-0.8,58.0,4.0,0.0,0.5283358653945618,16.0,13.0,0.8743448642843027,0.8175825188222251,0.29660902056247257,4.0,0.0,2.0,3.0
-0.8,58.0,5.0,0.0,0.370978150795814,20.0,14.0,1.0,0.8767304300846847,0.3436824331594438,6.0,0.0,3.0,3.0
-0.8,58.0,6.0,0.0,0.8443118595142418,14.0,11.0,0.6178772793679002,0.5403872331740719,0.3704323377241107,2.0,0.0,1.0,0.0
-0.8,58.0,7.0,1.0,0.39504287156681883,8.0,10.0,0.30525144271338966,0.4922169256875486,0.12237249614914973,1.0,1.0,2.0,4.0
-0.8,58.0,8.0,0.0,0.5083043027609403,15.0,8.0,0.7855315695618748,0.46527364168943663,0.4157063297608503,5.0,0.0,2.0,0.0
-0.8,58.0,9.0,0.0,0.17868739895718388,1.0,6.0,0.04924745789750454,0.3338323422538242,0.7779202680832393,0.0,1.0,0.0,4.0
-0.8,58.0,10.0,1.0,0.6139171992365664,5.0,5.0,0.24084301177558784,0.21815323971066103,-0.18441182893306887,0.0,0.0,1.0,1.0
-0.8,58.0,11.0,1.0,0.37959245951346454,13.0,9.0,0.5807308385724497,0.5539648118708094,0.08718156542115649,2.0,1.0,4.0,1.0
-0.8,58.0,12.0,1.0,0.2734456101704301,12.0,13.0,0.4596934947461852,0.7579197221962797,0.43020414088898895,2.0,1.0,2.0,4.0
-0.8,58.0,13.0,0.0,0.7279464951979,16.0,13.0,0.8505595082358027,0.7540163833765683,0.3496136731292659,2.0,0.0,3.0,2.0
-0.8,58.0,14.0,0.0,0.26876709732940796,2.0,10.0,0.13302420121699352,0.6268677022829243,0.6705493157600254,0.0,3.0,0.0,5.0
-0.8,58.0,15.0,1.0,0.4859248612353626,9.0,11.0,0.35698767625917815,0.529959309769614,0.23038780301492928,0.0,0.0,0.0,2.0
-0.8,58.0,16.0,0.0,0.8387358976210745,10.0,9.0,0.4953527234745364,0.561723809533106,0.17194395993650918,0.0,0.0,1.0,0.0
-0.8,58.0,17.0,0.0,0.11686225899664449,1.0,4.0,0.056871413278341915,0.2084224171830232,0.6575485875773431,1.0,0.0,0.0,4.0
-0.8,58.0,18.0,1.0,0.9538061093672612,12.0,8.0,0.5880288451043197,0.4301838617899268,0.3303707233470752,3.0,0.0,2.0,1.0
-0.8,58.0,19.0,0.0,0.36200300537934293,7.0,3.0,0.36300172518682433,0.1559293088650974,0.3807344601151078,5.0,0.0,1.0,2.0
-0.8,58.0,20.0,1.0,0.983123139910388,9.0,4.0,0.440575232646879,0.25948429865393746,0.2612871444664617,4.0,0.0,1.0,0.0
-0.8,58.0,21.0,1.0,0.9711882462402334,11.0,10.0,0.5559834917264456,0.6614156432662512,0.4040650595376412,2.0,0.0,0.0,1.0
-0.8,58.0,22.0,0.0,0.1977346175627439,3.0,10.0,0.14017678552623108,0.6903696878345071,0.6988865005414766,2.0,2.0,0.0,7.0
-0.8,58.0,23.0,0.0,0.8372423462425944,9.0,8.0,0.4375438316106407,0.44956794905530534,0.2398050069562997,1.0,0.0,2.0,2.0
-0.8,58.0,24.0,0.0,0.14053665854539243,6.0,9.0,0.3343317596233612,0.3853734508308727,0.6527773597013958,2.0,0.0,0.0,5.0
-0.8,58.0,25.0,0.0,0.8141107904218007,12.0,9.0,0.6209446673545679,0.5770367238221936,0.34247879524332425,3.0,0.0,1.0,1.0
-0.8,58.0,26.0,0.0,0.33889712230991853,10.0,5.0,0.4803417301450387,0.2753137375190898,0.16036882544661882,1.0,0.0,4.0,0.0
-0.8,58.0,27.0,0.0,0.6359784840792201,8.0,3.0,0.27631262835678516,0.151718555845257,0.6134576155059811,7.0,1.0,0.0,1.0
-0.8,58.0,28.0,0.0,0.77063633622898,8.0,7.0,0.46712366007381545,0.47127583673480655,-0.011191760202220654,0.0,0.0,2.0,1.0
-0.8,58.0,29.0,1.0,0.2853306773475218,2.0,10.0,0.14001340610767696,0.7044487520178074,0.6446051430554884,2.0,0.0,0.0,10.0
-0.8,58.0,30.0,0.0,0.726874218452003,12.0,7.0,0.5948724862403982,0.43709623192040276,0.3150984088552956,5.0,0.0,1.0,1.0
-0.8,58.0,31.0,1.0,0.3395100433933721,3.0,7.0,0.12108231930373087,0.31075232516972456,0.6571960201648208,1.0,3.0,0.0,2.0
-0.8,58.0,32.0,0.0,0.05931413808515995,3.0,8.0,0.20839712095737736,0.4717102989607853,0.6495717704575424,0.0,2.0,0.0,3.0
-0.8,58.0,33.0,1.0,0.12101942959092493,2.0,8.0,0.09204776286991599,0.4679639528592023,0.6708215603122639,2.0,3.0,0.0,5.0
-0.8,58.0,34.0,0.0,0.32920236396964375,14.0,15.0,0.7274442275539185,0.8614868595116765,0.40005102062641323,3.0,0.0,1.0,5.0
-0.8,58.0,35.0,0.0,0.8140265063786397,12.0,7.0,0.5417703538957324,0.4086627344131879,0.3639080524353613,4.0,0.0,2.0,1.0
-0.8,58.0,36.0,0.0,0.32449626236456586,3.0,7.0,0.10110488437369507,0.3769784615787526,0.6991268447538372,1.0,0.0,0.0,5.0
-0.8,58.0,37.0,0.0,0.8183379084550343,10.0,9.0,0.44394541133066323,0.4287564910277673,-0.18687948630708154,0.0,0.0,2.0,1.0
-0.8,58.0,38.0,1.0,0.0834984137795668,6.0,12.0,0.2814653600863907,0.6451539561097153,0.6831159305024872,2.0,2.0,0.0,6.0
-0.8,58.0,39.0,1.0,0.3378894813072184,3.0,5.0,0.17573207006208108,0.2830870030364015,0.24987667843898845,0.0,2.0,0.0,0.0
-0.8,58.0,40.0,1.0,0.5419308216633266,0.0,6.0,5.663145591998064e-17,0.3941005981768571,,0.0,2.0,0.0,4.0
-0.8,58.0,41.0,1.0,0.10938483992758175,3.0,8.0,0.166021492424457,0.42076121360085106,0.6182884003703384,1.0,4.0,0.0,2.0
-0.8,58.0,42.0,0.0,0.7855869177979472,10.0,8.0,0.5053316320086241,0.48715247388391414,0.2461639824029503,2.0,0.0,2.0,2.0
-0.8,58.0,43.0,0.0,0.7108698625654627,10.0,5.0,0.4523207790428159,0.2909988978529007,0.13323445746090942,3.0,0.0,2.0,0.0
-0.8,58.0,44.0,1.0,0.15743424713734266,1.0,6.0,0.0715577308212699,0.38140436776881687,0.6422233668281405,0.0,3.0,0.0,2.0
-0.8,58.0,45.0,1.0,0.3731815740432115,3.0,7.0,0.1117566047779462,0.36955678663850855,0.7256180475387706,2.0,1.0,0.0,5.0
-0.8,58.0,46.0,1.0,0.08542343293176169,2.0,12.0,0.13598566090096229,0.7416844726125875,0.6769545949652557,1.0,3.0,0.0,8.0
-0.8,58.0,47.0,1.0,0.4910679458500141,12.0,9.0,0.6223645887517124,0.4442234553762035,-0.02766213671692457,1.0,0.0,2.0,0.0
-0.8,58.0,48.0,0.0,0.5234299097601858,11.0,9.0,0.4737062485107113,0.49050362279332443,0.14227930562287774,1.0,0.0,2.0,1.0
-0.8,58.0,49.0,0.0,0.9313623825737661,6.0,7.0,0.2615935188180046,0.441071465836215,0.29492332381399006,1.0,0.0,0.0,2.0
-0.8,58.0,50.0,1.0,0.5682062415487407,9.0,9.0,0.4984170206242957,0.6310942606073896,0.32434317165379145,2.0,0.0,0.0,2.0
-0.8,58.0,51.0,1.0,0.6919879767136422,12.0,10.0,0.4976358964598892,0.561873289621818,0.19126729427232408,1.0,0.0,1.0,0.0
-0.8,58.0,52.0,1.0,0.6455765734163169,14.0,14.0,0.6313951295897022,0.693632888483628,0.03345526240260888,1.0,0.0,3.0,4.0
-0.8,58.0,53.0,0.0,0.5607857929373362,12.0,12.0,0.5343064707663805,0.7169576292539268,0.3450878354681652,5.0,0.0,0.0,5.0
-0.8,58.0,54.0,1.0,0.14131925920587218,2.0,8.0,0.06039585622203396,0.4526259536261837,0.6789214636970383,0.0,0.0,0.0,6.0
-0.8,58.0,55.0,0.0,0.63948590414459,14.0,11.0,0.6739211483857329,0.8319627421356838,0.3965136698926691,3.0,0.0,1.0,1.0
-0.8,58.0,56.0,1.0,0.981542374748411,9.0,10.0,0.3327726627441032,0.526135328387755,0.3106600355728281,0.0,0.0,0.0,1.0
-0.8,58.0,57.0,1.0,0.22437351556119534,6.0,7.0,0.3544968247141539,0.3683850467302437,0.48640053638624986,2.0,0.0,0.0,3.0
-0.8,58.0,58.0,1.0,0.7475672155486499,15.0,11.0,0.6600024115610184,0.6232816462345306,0.40906041787461916,2.0,0.0,2.0,0.0
-0.8,58.0,59.0,0.0,0.8925471697295979,6.0,6.0,0.2339839251314722,0.33151390640398554,0.2854776049819301,0.0,0.0,0.0,0.0
-0.8,58.0,60.0,1.0,0.17847414822711494,6.0,5.0,0.25286131246033855,0.26859876067006616,0.5060844338725807,3.0,1.0,1.0,2.0
-0.8,58.0,61.0,1.0,0.7859509057027529,12.0,8.0,0.5956895159226567,0.4262247085308261,0.26909625796076225,3.0,0.0,3.0,2.0
-0.8,58.0,62.0,1.0,0.6968521373201508,13.0,12.0,0.5792265937174313,0.7611718096327447,0.1897933926740756,1.0,0.0,2.0,2.0
-0.8,58.0,63.0,0.0,0.5946266330721135,5.0,4.0,0.22224302163995915,0.18235114948546352,0.3942424567619003,1.0,0.0,1.0,1.0
-0.8,58.0,64.0,0.0,0.9090463378073781,12.0,11.0,0.582747135752618,0.5392521806499154,0.11442329495832082,2.0,0.0,1.0,2.0
-0.8,58.0,65.0,1.0,0.1611859753850846,7.0,8.0,0.32536849755154534,0.508606156990903,0.5367276749109994,2.0,1.0,1.0,3.0
-0.8,58.0,66.0,0.0,0.3182124212326849,8.0,11.0,0.43846850409496907,0.6361448017404482,0.5658597066051196,1.0,1.0,0.0,3.0
-0.8,58.0,67.0,0.0,0.23987919452644668,6.0,5.0,0.2882380659419488,0.2855871437381285,0.45669041181217057,1.0,0.0,1.0,1.0
-0.8,58.0,68.0,0.0,0.6607526152783292,2.0,9.0,0.06785982271857617,0.5965084193832582,0.7874104382744631,1.0,5.0,0.0,3.0
-0.8,58.0,69.0,0.0,0.8296986069699833,10.0,5.0,0.47644464063308833,0.23739073346838196,0.1674182182100024,1.0,0.0,5.0,1.0
-0.8,58.0,70.0,0.0,0.502821693234648,8.0,9.0,0.3691147044433676,0.5178062739979808,0.30708111586386605,1.0,0.0,1.0,3.0
-0.8,58.0,71.0,0.0,0.412305975374082,2.0,4.0,0.08203005725077413,0.22632603432884604,0.6626238061873286,0.0,2.0,0.0,0.0
-0.8,58.0,72.0,1.0,0.007242737497572205,2.0,7.0,0.06111444085372614,0.3917474863793062,0.7468836026496528,1.0,2.0,0.0,4.0
-0.8,58.0,73.0,1.0,0.2240871885933733,5.0,9.0,0.19089486736050773,0.502481712144579,0.7094044063769132,2.0,2.0,0.0,4.0
-0.8,58.0,74.0,1.0,0.36069885138096347,3.0,7.0,0.10693419263433938,0.31363668439710257,0.7007931215020208,0.0,2.0,0.0,2.0
-0.8,58.0,75.0,0.0,0.5704427467639153,10.0,11.0,0.48973447405460335,0.5329763296708155,0.3918368579584319,2.0,0.0,0.0,3.0
-0.8,58.0,76.0,1.0,0.23429546548717195,2.0,4.0,0.059225806877323005,0.20056531063261113,0.7453848275859709,2.0,0.0,0.0,4.0
-0.8,58.0,77.0,1.0,0.6637788378988849,0.0,7.0,5.663145591998064e-17,0.4359974448721633,,0.0,1.0,0.0,6.0
-0.8,58.0,78.0,1.0,0.21180592360529737,3.0,7.0,0.13643204023116987,0.33752194409923436,0.6663315823508876,0.0,3.0,0.0,1.0
-0.8,58.0,79.0,1.0,0.17805473398490645,3.0,8.0,0.15785993723018688,0.5067565714448821,0.659587896400801,1.0,0.0,0.0,6.0
-0.8,58.0,80.0,0.0,0.7791802125154571,9.0,9.0,0.4158598764123035,0.6386464915209171,0.36836038844073277,1.0,0.0,0.0,1.0
-0.8,58.0,81.0,1.0,0.4559373430968975,3.0,6.0,0.09667464842376727,0.3698815617245704,0.7530361514737636,1.0,0.0,0.0,4.0
-0.8,58.0,82.0,0.0,0.2612701621117578,2.0,8.0,0.11151298818606936,0.44532754116478535,0.5757612067218576,0.0,1.0,0.0,5.0
-0.8,58.0,83.0,1.0,0.6149594612495274,7.0,7.0,0.25004704553495494,0.4174151145049971,0.2413336130912293,1.0,0.0,2.0,3.0
-0.8,58.0,84.0,1.0,0.3488277999768954,7.0,9.0,0.3469665856202072,0.5445254173359361,0.3961539358543807,3.0,1.0,0.0,4.0
-0.8,58.0,85.0,1.0,0.4738150798697869,5.0,8.0,0.20569198485542142,0.3078538128515393,0.4360042662386445,0.0,0.0,1.0,4.0
-0.8,58.0,86.0,1.0,0.4788774434322862,13.0,9.0,0.6265590989619203,0.48445374833886024,0.11059589374202679,1.0,0.0,4.0,1.0
-0.8,58.0,87.0,0.0,0.7720414298642249,9.0,9.0,0.40402130149021886,0.4810966470137261,0.41869420532752044,1.0,0.0,0.0,1.0
-0.8,58.0,88.0,0.0,0.48692309912465526,15.0,7.0,0.6827277970997545,0.3520853199227549,0.25933467137620625,4.0,0.0,4.0,0.0
-0.8,58.0,89.0,1.0,0.22227192393913886,3.0,5.0,0.09060517019055972,0.2362925773113601,0.6949558934485925,0.0,1.0,0.0,1.0
-0.8,58.0,90.0,1.0,0.3590911272935493,3.0,3.0,0.10244237284457765,0.1308201912488443,0.7377207771776384,2.0,2.0,0.0,0.0
-0.8,58.0,91.0,1.0,0.3722792696822699,6.0,7.0,0.2802674175158955,0.3511273222945858,0.33419212831912926,1.0,1.0,0.0,1.0
-0.8,58.0,92.0,1.0,0.6396096488340319,0.0,3.0,5.663145591998064e-17,0.2406242846628601,,0.0,0.0,0.0,3.0
-0.8,58.0,93.0,0.0,0.32043868837920664,2.0,4.0,0.09126033670875658,0.2036729897791201,0.6760351278232376,2.0,1.0,0.0,3.0
-0.8,58.0,94.0,0.0,0.017134301206267688,6.0,8.0,0.3239844135680147,0.4314272772799578,0.6692069083534866,3.0,2.0,0.0,3.0
-0.8,58.0,95.0,1.0,0.7165971085536965,10.0,8.0,0.49288224744022335,0.44163928702531163,0.2592565579044508,2.0,0.0,1.0,1.0
-0.8,58.0,96.0,1.0,0.7666579472725307,4.0,7.0,0.14041286245027482,0.40789283678366745,0.691599418978429,1.0,1.0,0.0,3.0
