gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,46.0,157.0,1.0,0.6381993892549088,16.0,10.0,0.6973853987719009,0.3800546728397982,0.172955157700142,2.0,0.0,4.0,0.0
0.1,46.0,158.0,0.0,0.3703762887118778,15.0,11.0,0.6632822716194613,0.6225252476139835,0.20440022817941586,2.0,0.0,3.0,1.0
0.1,46.0,159.0,0.0,0.8406487311845541,14.0,7.0,0.6104445645786526,0.34017731948846036,0.2325664185142505,7.0,0.0,0.0,0.0
0.1,46.0,160.0,1.0,0.48787306740809555,8.0,8.0,0.3531746825069469,0.30286662686418314,0.16212815418058196,0.0,0.0,1.0,1.0
0.1,46.0,161.0,1.0,0.8987509945557597,7.0,6.0,0.27581314805188,0.27898935195119584,0.29068440786901967,1.0,0.0,0.0,0.0
0.1,46.0,162.0,0.0,0.7518015334900519,0.0,5.0,0.0,0.2606537494176721,,0.0,3.0,0.0,2.0
0.1,46.0,163.0,1.0,0.42604097666127194,1.0,4.0,0.04760448805640198,0.16443460259077486,0.689140824837172,0.0,1.0,0.0,2.0
0.1,46.0,164.0,1.0,0.8662871486392474,5.0,4.0,0.23591986836978573,0.1474211430151611,0.5101195032712319,1.0,0.0,1.0,1.0
0.1,46.0,165.0,0.0,0.4274184862215059,12.0,9.0,0.480452888358202,0.39464807475917796,0.24450478160647057,2.0,0.0,1.0,0.0
0.1,46.0,166.0,1.0,0.7506232342816506,10.0,8.0,0.416119375125581,0.4061315797343091,0.16127835646987315,2.0,0.0,2.0,2.0
0.1,46.0,167.0,1.0,0.01129177851215657,2.0,6.0,0.15646720202932865,0.2406172499505372,0.6043896929179997,1.0,1.0,0.0,4.0
0.1,46.0,168.0,1.0,0.9961253142484017,8.0,6.0,0.2896615705378732,0.2405859489432077,-0.08219947392345209,1.0,0.0,1.0,0.0
0.1,46.0,169.0,1.0,0.5475323838197722,8.0,7.0,0.3496891643330841,0.347250390185846,0.12235816608265361,2.0,0.0,1.0,2.0
0.1,46.0,170.0,0.0,0.46469855073762045,0.0,5.0,0.0,0.15710166791246288,,0.0,2.0,0.0,3.0
0.1,46.0,171.0,0.0,0.5773110424873703,4.0,8.0,0.15357095541526594,0.3421322951310696,0.14516531674540864,1.0,1.0,0.0,4.0
0.1,46.0,172.0,1.0,0.3045132015920008,7.0,9.0,0.35923748920915277,0.4016175811742594,0.38528009699620935,3.0,2.0,1.0,4.0
0.1,46.0,173.0,0.0,0.01750687180691135,5.0,14.0,0.2194328809210843,0.7296827385780216,0.7220962556360805,1.0,2.0,0.0,8.0
0.1,46.0,174.0,1.0,0.3172188429760957,2.0,8.0,0.07762001304215074,0.39287785625863014,0.6819251890345622,0.0,1.0,0.0,5.0
0.1,46.0,175.0,1.0,0.5109225372012925,8.0,6.0,0.39503222608712696,0.30005167463964655,0.25719616236714754,1.0,0.0,2.0,1.0
0.1,46.0,176.0,0.0,0.040848443295375736,1.0,13.0,0.05672923594720923,0.7277634458995962,0.5883454868677227,0.0,3.0,0.0,9.0
0.1,46.0,177.0,1.0,0.8449798343863832,10.0,9.0,0.3816094639689688,0.46565949975193166,0.4237476649174515,2.0,0.0,0.0,1.0
0.1,46.0,178.0,1.0,0.023523000768606916,5.0,10.0,0.2895214135467108,0.47176556850810825,0.7034443470664189,2.0,0.0,0.0,7.0
0.1,46.0,179.0,0.0,0.02366093740522901,5.0,12.0,0.19941929638821626,0.7624955468307044,0.38356837619985046,1.0,1.0,1.0,8.0
0.1,46.0,180.0,0.0,0.1343620661087388,5.0,10.0,0.20501384897587463,0.4391875481169392,0.7209462647062329,2.0,3.0,0.0,4.0
0.1,46.0,181.0,1.0,0.3541205707706405,9.0,9.0,0.41337058587972125,0.42689574358543464,0.2937450739114609,2.0,1.0,2.0,3.0
0.1,46.0,182.0,0.0,0.43738982813742955,12.0,12.0,0.6318868559054336,0.5893177695230247,0.13875698324179403,2.0,1.0,2.0,3.0
0.1,46.0,183.0,1.0,0.43995119646686454,7.0,6.0,0.32643969597117206,0.2666604399037976,0.19160085633873736,1.0,0.0,0.0,0.0
0.1,46.0,184.0,1.0,0.12867530587402365,10.0,15.0,0.5993367451012058,0.8721963261237642,0.5367576804502492,1.0,0.0,1.0,7.0
0.1,46.0,185.0,0.0,0.09548150357646878,7.0,12.0,0.3533217973686834,0.540952203405873,0.6641173146164924,3.0,3.0,0.0,5.0
0.1,46.0,186.0,0.0,0.2723777268358073,4.0,5.0,0.15577488322982175,0.21678996070663883,0.28754551830848524,1.0,2.0,0.0,0.0
0.1,46.0,187.0,1.0,0.6455450773476074,11.0,9.0,0.5885641315696082,0.5508905939684374,0.22172030208722562,2.0,0.0,2.0,2.0
0.1,46.0,188.0,1.0,0.0748145467514082,4.0,7.0,0.1577851734686642,0.27304953907994756,0.650303812081284,2.0,2.0,0.0,3.0
0.1,46.0,189.0,1.0,0.07774544195686106,5.0,9.0,0.20005078610451404,0.4164046046873424,0.6928216440595959,3.0,3.0,0.0,4.0
0.1,46.0,190.0,1.0,0.9253609385709034,13.0,11.0,0.5974609117768314,0.5610716433860623,0.14102432184400573,1.0,0.0,4.0,3.0
0.1,46.0,191.0,1.0,0.8696376689677767,7.0,8.0,0.34432037622288525,0.39091942266518226,0.029133130160936015,1.0,0.0,0.0,2.0
0.1,46.0,192.0,0.0,0.32055645417642176,4.0,10.0,0.194305600652441,0.43268163419958294,0.39660332014440003,0.0,1.0,0.0,5.0
0.1,46.0,193.0,0.0,0.017239484773924896,4.0,10.0,0.19029164765413198,0.4640246011830544,0.6489173497034687,1.0,1.0,0.0,6.0
0.1,46.0,194.0,1.0,0.8550420811419961,8.0,9.0,0.30399484412845246,0.45400257210886513,0.427171641466684,1.0,0.0,1.0,3.0
0.1,46.0,195.0,0.0,0.41308958886356195,10.0,10.0,0.49778810615331576,0.45868330128315804,0.3237722797106613,0.0,0.0,2.0,2.0
0.1,46.0,196.0,0.0,0.13754524685749003,6.0,5.0,0.19023765275404558,0.1692623087687,0.6498002634949,4.0,2.0,0.0,1.0
0.1,46.0,197.0,1.0,0.6993195476067625,9.0,6.0,0.44746400289142246,0.2829065142845347,0.2906796285401245,4.0,0.0,0.0,1.0
0.1,46.0,198.0,1.0,0.7309883636085571,0.0,3.0,0.0,0.17769192748800683,,0.0,0.0,0.0,3.0
0.1,46.0,199.0,1.0,0.2502889051899436,5.0,9.0,0.18623473261354845,0.47360810441413087,0.48278536095184565,2.0,1.0,1.0,6.0
0.1,47.0,0.0,1.0,0.15677915637707907,4.0,6.0,0.20418363260970113,0.2827189868084853,0.7068858169387765,1.0,1.0,0.0,2.0
0.1,47.0,1.0,1.0,0.45133310771810853,9.0,9.0,0.44056285211329077,0.46727144784976066,0.6157889046408823,2.0,0.0,1.0,3.0
0.1,47.0,2.0,1.0,0.7719013995623341,13.0,12.0,0.6569687321277008,0.5740763261268835,0.48187418317758735,1.0,0.0,1.0,1.0
0.1,47.0,3.0,0.0,0.9524864840261387,10.0,9.0,0.5122723083314971,0.4193296450116322,0.507045630786038,1.0,0.0,1.0,1.0
0.1,47.0,4.0,0.0,0.280504285766927,1.0,6.0,0.039493562737171035,0.31464599503322316,0.6186639069166453,1.0,2.0,0.0,4.0
0.1,47.0,5.0,1.0,0.4143467488551589,0.0,6.0,0.0,0.2180507402139626,,0.0,2.0,0.0,4.0
0.1,47.0,6.0,1.0,0.2036925144578169,3.0,6.0,0.14228098620088192,0.30976231796033193,0.7128090451591707,1.0,2.0,0.0,2.0
0.1,47.0,7.0,0.0,0.7513898861512089,12.0,11.0,0.661464168606059,0.644826947096705,0.24727261082201163,3.0,0.0,0.0,2.0
0.1,47.0,8.0,1.0,0.9912007586579832,11.0,8.0,0.5276393338755871,0.3446673082569482,-0.0036737117870653552,1.0,0.0,3.0,1.0
0.1,47.0,9.0,0.0,0.34679035351876286,6.0,11.0,0.22024600311357095,0.5503033879287346,0.5237730613889514,1.0,0.0,0.0,6.0
0.1,47.0,10.0,0.0,0.6078604449983037,8.0,8.0,0.4088007085464577,0.42788636898132615,0.29681400744432407,1.0,0.0,1.0,2.0
0.1,47.0,11.0,1.0,0.39967241380898333,16.0,13.0,0.7151281651282229,0.7407360942399057,0.1467449437230459,2.0,1.0,4.0,2.0
0.1,47.0,12.0,0.0,0.2642453894057891,15.0,13.0,0.6744057556475743,0.6376066959829325,0.25559099021891657,3.0,2.0,3.0,2.0
0.1,47.0,13.0,0.0,0.9839526873657165,12.0,7.0,0.6933163624939415,0.39057664365709815,-0.04000735245180562,2.0,0.0,5.0,2.0
0.1,47.0,14.0,1.0,0.9286746774757724,13.0,11.0,0.6117617781623363,0.534158813522261,0.1981262817159537,1.0,0.0,1.0,0.0
0.1,47.0,15.0,1.0,0.5085360507154641,10.0,6.0,0.4904800090936302,0.2827525564896452,0.32514120314095335,3.0,0.0,2.0,1.0
0.1,47.0,16.0,0.0,0.751989720448665,12.0,9.0,0.7335129104327807,0.47359180772515835,0.1838639635675155,2.0,0.0,3.0,2.0
0.1,47.0,17.0,0.0,0.4155121321845806,5.0,6.0,0.1901589056782672,0.25352530743268004,0.2510430205120354,1.0,0.0,1.0,3.0
0.1,47.0,18.0,0.0,0.8496445262988258,10.0,8.0,0.5818289967178107,0.4234962099577052,0.28708968551456643,1.0,0.0,2.0,1.0
0.1,47.0,19.0,0.0,0.0175387935387199,3.0,12.0,0.20563972348434523,0.5652446419579733,0.6642906682028749,1.0,2.0,0.0,8.0
0.1,47.0,20.0,1.0,0.7863063247466354,13.0,9.0,0.6530653525193651,0.4081804842124055,0.36025423653273536,5.0,0.0,0.0,1.0
0.1,47.0,21.0,0.0,0.010898221195280389,6.0,9.0,0.4207507678722889,0.4518829317367235,0.6244434986045623,3.0,1.0,0.0,5.0
0.1,47.0,22.0,0.0,0.15860000513881145,1.0,5.0,0.039414088665218734,0.2639317454434565,0.6513961534442105,0.0,1.0,0.0,3.0
0.1,47.0,23.0,1.0,0.06094811729881977,5.0,14.0,0.16050699731942497,0.5992782840031974,0.8019935883739308,0.0,1.0,0.0,8.0
0.1,47.0,24.0,1.0,0.7361067735180165,16.0,12.0,0.9451958496047351,0.7416165703361544,0.021770307345877808,3.0,0.0,3.0,2.0
0.1,47.0,25.0,1.0,0.42892723471426897,9.0,7.0,0.5125950258794911,0.40484541015772724,0.35615530248529426,2.0,0.0,3.0,3.0
0.1,47.0,26.0,0.0,0.717177145645255,10.0,11.0,0.38256809018993243,0.5136504519235983,0.5748109995516186,1.0,0.0,0.0,2.0
0.1,47.0,27.0,0.0,0.8214848088599925,14.0,8.0,0.749174671803121,0.432710221165438,0.31131648755906804,5.0,0.0,2.0,1.0
0.1,47.0,28.0,1.0,0.23241130573723445,5.0,12.0,0.20762468747705587,0.6765814812785629,0.45792668581968765,1.0,2.0,0.0,6.0
0.1,47.0,29.0,0.0,0.10833072689600376,5.0,12.0,0.3213585519650516,0.6652983908208892,0.6548682926950344,1.0,0.0,0.0,8.0
0.1,47.0,30.0,0.0,0.6059215824718982,10.0,6.0,0.40335606023018905,0.3010913131587301,0.3946032254782747,4.0,0.0,2.0,2.0
0.1,47.0,31.0,0.0,0.18082740961971,3.0,4.0,0.14366977606555378,0.18093251974133767,0.5805187688551666,1.0,0.0,0.0,2.0
0.1,47.0,32.0,1.0,0.6209512094161056,11.0,10.0,0.6540824041349345,0.6008761348560372,0.5011515564539911,2.0,0.0,0.0,1.0
0.1,47.0,33.0,0.0,0.6600944899321965,9.0,6.0,0.4479206118014494,0.3162617560227708,0.20004364096930535,3.0,1.0,2.0,1.0
0.1,47.0,34.0,1.0,0.2466749937945868,7.0,6.0,0.4233636080644198,0.251401419145164,0.5262925679471023,4.0,0.0,1.0,4.0
0.1,47.0,35.0,1.0,0.5567026124098475,12.0,12.0,0.7347288834137964,0.7072262456857352,0.39827368196731594,2.0,0.0,0.0,2.0
0.1,47.0,36.0,0.0,0.28751141969450644,5.0,10.0,0.20799862404918879,0.433211475804883,0.4543785496128627,1.0,3.0,0.0,3.0
0.1,47.0,37.0,1.0,0.7267632954433529,11.0,7.0,0.5379311458123054,0.31072923868959773,0.03770752601689092,2.0,0.0,3.0,1.0
0.1,47.0,38.0,1.0,0.4105564597490532,11.0,10.0,0.60796153225523,0.648763715929204,0.3173919350784905,5.0,1.0,0.0,3.0
0.1,47.0,39.0,0.0,0.6561631680100852,13.0,12.0,0.6626946187793993,0.6517504064824541,0.3544414166489846,2.0,0.0,0.0,1.0
0.1,47.0,40.0,0.0,0.151014926541014,5.0,7.0,0.19471028327330075,0.4126298394342522,0.6709441249819096,4.0,3.0,0.0,3.0
0.1,47.0,41.0,1.0,0.8648109682748728,9.0,9.0,0.4309792420596476,0.45536992234285656,0.18954241046153503,1.0,0.0,0.0,1.0
0.1,47.0,42.0,0.0,0.8007381097308608,15.0,10.0,0.9064845273405079,0.5613349127891328,0.30971824142036974,4.0,0.0,2.0,1.0
0.1,47.0,43.0,0.0,0.5862472211484395,16.0,11.0,0.896651044775463,0.4852695269738166,0.30880818022823053,6.0,0.0,1.0,2.0
0.1,47.0,44.0,1.0,0.7679828232468339,11.0,9.0,0.5492420290216466,0.4986978941444216,0.5125573730203294,2.0,0.0,0.0,0.0
0.1,47.0,45.0,0.0,0.23121778179175367,5.0,6.0,0.17237971831135412,0.27125771545553107,0.5095838028082148,0.0,1.0,0.0,0.0
0.1,47.0,46.0,0.0,0.8697447763471535,7.0,6.0,0.38112450780205903,0.3303892384969817,0.22893221786734003,0.0,0.0,1.0,0.0
0.1,47.0,47.0,0.0,0.2762671748713156,0.0,4.0,0.0,0.21375547767565165,,0.0,1.0,0.0,3.0
0.1,47.0,48.0,0.0,0.6153807584062576,9.0,7.0,0.36178946569607573,0.35383421674909754,0.509727074831461,1.0,0.0,1.0,0.0
0.1,47.0,49.0,0.0,0.6196179127475829,17.0,10.0,1.0,0.6100193648434762,0.32390151900341496,5.0,0.0,3.0,1.0
0.1,47.0,50.0,0.0,0.14177181768563862,7.0,11.0,0.2694626059847007,0.6402588819787706,0.6638055080470282,3.0,1.0,0.0,6.0
0.1,47.0,51.0,0.0,0.764916601227564,6.0,5.0,0.17983892466271573,0.15950491576232378,0.7009841342733979,2.0,0.0,0.0,1.0
0.1,47.0,52.0,1.0,0.5258560818592598,12.0,12.0,0.7012181183938164,0.7182673275166147,0.14524593645802614,2.0,0.0,1.0,3.0
0.1,47.0,53.0,1.0,0.8028571308317359,8.0,8.0,0.4018429038466126,0.3913486723608008,0.4608878436541212,1.0,0.0,1.0,2.0
0.1,47.0,54.0,0.0,0.538184481009247,8.0,6.0,0.2938915046515912,0.23329933839098385,0.5580615879810584,3.0,0.0,0.0,1.0
0.1,47.0,55.0,0.0,0.44124161627979275,7.0,10.0,0.22062396138162377,0.3983419534452772,0.26734772769624343,1.0,0.0,0.0,4.0
0.1,47.0,56.0,0.0,0.0706074887074718,4.0,10.0,0.2374372032194004,0.5630344923302193,0.6718653622409475,1.0,2.0,0.0,5.0
0.1,47.0,57.0,1.0,0.3989618016468982,1.0,4.0,0.033773413977998205,0.19864526504199803,0.895670490973199,0.0,0.0,0.0,3.0
0.1,47.0,58.0,0.0,0.1528423779456839,3.0,10.0,0.1543146409099521,0.4674413524374353,0.6303953355325386,2.0,1.0,0.0,8.0
0.1,47.0,59.0,1.0,0.4363585767675583,11.0,12.0,0.45258035344514946,0.5614934002603686,0.2544093382602169,1.0,1.0,2.0,3.0
0.1,47.0,60.0,0.0,0.5240437016854866,10.0,8.0,0.5540632734266022,0.4600953004376756,0.17161485614587635,2.0,1.0,1.0,0.0
0.1,47.0,61.0,1.0,0.6578591948419773,6.0,6.0,0.2643585777234352,0.33608870289592885,0.16509592038381185,1.0,0.0,1.0,2.0
0.1,47.0,62.0,0.0,0.39638777763761723,7.0,10.0,0.3624869173837447,0.5758726871389822,0.4204363000778329,1.0,1.0,0.0,3.0
0.1,47.0,63.0,0.0,0.3591375426265744,2.0,8.0,0.13915607726830143,0.3613611454251671,0.6355101712815157,2.0,3.0,0.0,5.0
0.1,47.0,64.0,0.0,0.263868970462226,10.0,9.0,0.46512112919079546,0.43741794978016246,0.48386162952147976,1.0,0.0,0.0,0.0
0.1,47.0,65.0,0.0,0.4995846977398867,13.0,8.0,0.7364268936102311,0.4278929942763795,0.2627929065946166,4.0,0.0,1.0,0.0
0.1,47.0,66.0,0.0,0.8447639392799138,12.0,9.0,0.6633283801151799,0.49945182190230436,0.3296090502851752,3.0,0.0,1.0,1.0
0.1,47.0,67.0,0.0,0.45448181800405174,4.0,8.0,0.20200874637087865,0.40800654209618903,0.3353259341417988,1.0,0.0,1.0,6.0
0.1,47.0,68.0,1.0,0.38528741566657854,4.0,4.0,0.18979305483094022,0.1966987605784124,0.6521494247395158,3.0,0.0,0.0,3.0
0.1,47.0,69.0,0.0,0.049282763481258596,7.0,10.0,0.42736176519107644,0.4799126895213818,0.6497460540289035,2.0,1.0,0.0,4.0
0.1,47.0,70.0,1.0,0.3932674989945366,8.0,7.0,0.43643624800989034,0.37628526440622934,0.3186829081165659,2.0,0.0,0.0,1.0
0.1,47.0,71.0,0.0,0.9960781413753392,14.0,11.0,0.6150542511681824,0.5237701960387366,0.3974462523429417,3.0,0.0,2.0,2.0
0.1,47.0,72.0,1.0,0.606776069463165,7.0,8.0,0.4004988572246261,0.40616131241256154,0.07135001570240254,0.0,0.0,1.0,2.0
0.1,47.0,73.0,1.0,0.24579006335097986,6.0,10.0,0.2867083115501178,0.41975574883709205,0.4823177123647599,0.0,0.0,0.0,4.0
0.1,47.0,74.0,1.0,0.06250374026703565,3.0,7.0,0.13630532033483608,0.3673431322553437,0.6786299163239673,1.0,0.0,0.0,5.0
0.1,47.0,75.0,0.0,0.13973381980283628,1.0,4.0,0.031861248840007496,0.25873927392699686,0.8745529390298339,0.0,1.0,0.0,2.0
0.1,47.0,76.0,1.0,0.900893197645013,10.0,9.0,0.40150763358613545,0.4538795169154236,0.45096258939060035,1.0,0.0,2.0,2.0
0.1,47.0,77.0,0.0,0.5133208217935485,13.0,11.0,0.6914044127769111,0.5839035928230385,0.2682073189854329,3.0,0.0,0.0,1.0
0.1,47.0,78.0,1.0,0.7652544411903632,10.0,7.0,0.35778102833909964,0.3256788177616898,0.5685252199839724,3.0,0.0,0.0,0.0
0.1,47.0,79.0,0.0,0.27076826434356815,5.0,7.0,0.21040037964088934,0.304788090071168,0.45604951847343966,2.0,1.0,0.0,3.0
0.1,47.0,80.0,0.0,0.2411562288484188,7.0,10.0,0.32990873746363364,0.49719686294766063,0.7491058592367009,2.0,2.0,0.0,3.0
0.1,47.0,81.0,0.0,0.9796454507922446,10.0,10.0,0.48585719643665914,0.5203867065716282,0.39772619363020045,1.0,0.0,1.0,2.0
0.1,47.0,82.0,1.0,0.8086178289285862,9.0,6.0,0.460269141613864,0.28258242728572963,0.3456777344451163,2.0,0.0,1.0,0.0
0.1,47.0,83.0,1.0,0.05849146395255023,5.0,9.0,0.15804575254148462,0.3823734995702354,0.7462907625948779,2.0,2.0,0.0,4.0
0.1,47.0,84.0,1.0,0.11509779637994288,5.0,8.0,0.25630424144410957,0.36374728614300084,0.6702543335453729,2.0,1.0,0.0,4.0
0.1,47.0,85.0,0.0,0.35039007211278483,1.0,5.0,0.039526552276944946,0.16182909824337297,0.6977873716018249,0.0,1.0,0.0,3.0
0.1,47.0,86.0,1.0,0.504050355118358,11.0,6.0,0.5289800362810573,0.25899448047365664,0.020989659802829796,3.0,0.0,2.0,0.0
0.1,47.0,87.0,1.0,0.952205095683623,11.0,7.0,0.48336991690075126,0.36085460070152187,0.26391358925722486,3.0,0.0,1.0,0.0
0.1,47.0,88.0,1.0,0.35088223609658165,13.0,12.0,0.5963087013523946,0.5488965322291993,0.5844569290587739,3.0,0.0,0.0,2.0
0.1,47.0,89.0,0.0,0.26436175462936584,4.0,5.0,0.25279771957286973,0.2665496383952386,0.37523461268939695,1.0,0.0,0.0,2.0
0.1,47.0,90.0,0.0,0.8345231389990403,10.0,7.0,0.49346857673077926,0.3602733787485425,0.1528105167822622,3.0,0.0,1.0,1.0
0.1,47.0,91.0,0.0,0.8178107177715114,7.0,5.0,0.3768187444477279,0.21128953977321832,0.06780601512694034,0.0,0.0,2.0,0.0
0.1,47.0,92.0,1.0,0.9462099117811897,8.0,6.0,0.3826667526727245,0.24165817449046956,0.3061727141663661,4.0,0.0,1.0,3.0
0.1,47.0,93.0,1.0,0.5534050788506779,8.0,7.0,0.4102430019557427,0.3520961262423346,0.16560808889222786,3.0,0.0,1.0,3.0
0.1,47.0,94.0,1.0,0.6712395232243913,17.0,12.0,0.9522177333816726,0.6623797209903542,0.2381142368032294,3.0,0.0,4.0,2.0
0.1,47.0,95.0,1.0,0.7537198856358855,7.0,8.0,0.31079668405350075,0.39808980287436735,0.4272393384446199,2.0,0.0,1.0,4.0
0.1,47.0,96.0,1.0,0.05749309053715279,2.0,1.0,0.09142399242937478,0.03473739374629401,0.6667096693016777,1.0,0.0,0.0,0.0
0.1,47.0,97.0,1.0,0.46379375063011274,7.0,6.0,0.35403302777713913,0.25406694320476797,0.5409807619027953,3.0,0.0,0.0,2.0
0.1,47.0,98.0,1.0,0.5569536756789771,9.0,7.0,0.38901117605558666,0.35292706420774644,0.091013136757189,1.0,1.0,3.0,1.0
0.1,47.0,99.0,0.0,0.7143646985882788,9.0,8.0,0.2999369303168671,0.3255074671188377,0.4090713071811441,2.0,0.0,0.0,1.0
0.1,47.0,100.0,1.0,0.906489291946373,8.0,7.0,0.3466625409308927,0.30374876234539655,0.34020572097902857,0.0,0.0,1.0,0.0
0.1,47.0,101.0,1.0,0.7811308879191599,12.0,10.0,0.6138456131762876,0.49068878526241455,0.2672267955376495,1.0,0.0,3.0,2.0
0.1,47.0,102.0,0.0,0.927219017734783,10.0,8.0,0.5679255109114763,0.5482597872065511,0.26173024824826335,2.0,0.0,0.0,0.0
0.1,47.0,103.0,0.0,0.6120028264492361,10.0,8.0,0.4081149579263936,0.36512043404729966,0.3027922880654547,1.0,0.0,1.0,0.0
0.1,47.0,104.0,1.0,0.8359527984031453,15.0,16.0,0.7936158470514793,0.8054770875576827,0.41822306956844485,0.0,0.0,1.0,2.0
0.1,47.0,105.0,0.0,0.001527883886611625,5.0,10.0,0.30009573606898965,0.4627169127713938,0.5928543767788177,1.0,2.0,0.0,4.0
0.1,47.0,106.0,0.0,0.20985187091615676,6.0,8.0,0.23995674423109004,0.3667413967099128,0.5081805313398405,2.0,2.0,1.0,3.0
0.1,47.0,107.0,1.0,0.5327777436210013,10.0,10.0,0.40643907650344674,0.5660828571100665,0.5914016150443142,2.0,0.0,1.0,3.0
0.1,47.0,108.0,1.0,0.5997544950112954,3.0,4.0,0.10791126760426653,0.18185318792056424,0.28128439052751575,1.0,1.0,1.0,2.0
0.1,47.0,109.0,1.0,0.517190281574976,10.0,8.0,0.5017070250645724,0.36586924048183744,0.280257407452722,1.0,0.0,2.0,1.0
0.1,47.0,110.0,1.0,0.10505545046934384,0.0,7.0,0.0,0.27351587511828673,,0.0,3.0,0.0,4.0
0.1,47.0,111.0,1.0,0.09372539336143959,1.0,7.0,0.0300479235000104,0.3379043260321384,0.6719725986334087,0.0,1.0,0.0,5.0
0.1,47.0,112.0,1.0,0.5748106602035015,6.0,3.0,0.14787391408609832,0.15756713337616443,0.7970959168911315,4.0,1.0,0.0,0.0
0.1,47.0,113.0,1.0,0.8555633196736071,10.0,8.0,0.3530748829187914,0.32868129816086744,0.374331330887557,2.0,0.0,0.0,0.0
0.1,47.0,114.0,1.0,0.905871988678014,9.0,4.0,0.3111325784833845,0.18322646983302315,0.34394517844385136,4.0,0.0,2.0,1.0
0.1,47.0,115.0,0.0,0.9412180656993072,16.0,15.0,0.8208159733088372,0.8653953624248328,0.29134880932029966,2.0,0.0,0.0,1.0
0.1,47.0,116.0,0.0,0.3556286257753395,3.0,7.0,0.12831011162568678,0.3255255877248552,0.6366856833654673,1.0,0.0,0.0,5.0
0.1,47.0,117.0,0.0,0.682467069388514,11.0,9.0,0.621288861131171,0.3837467382933793,0.1970277975502265,3.0,0.0,1.0,2.0
0.1,47.0,118.0,0.0,0.7797040485151846,7.0,6.0,0.22375439114349815,0.247467132179917,0.2920123093014638,0.0,0.0,2.0,1.0
0.1,47.0,119.0,1.0,0.465869283433037,9.0,9.0,0.4466935497202964,0.4422211411823856,0.5003554564034033,0.0,0.0,0.0,0.0
0.1,47.0,120.0,1.0,0.09699072985884793,5.0,6.0,0.25801211292452353,0.26076190156419016,0.7538670596237734,1.0,2.0,0.0,0.0
0.1,47.0,121.0,0.0,0.10772195712293453,3.0,11.0,0.110932760577174,0.5327733259662052,0.6595603060641984,0.0,3.0,0.0,5.0
0.1,47.0,122.0,0.0,0.3705180100164901,3.0,6.0,0.06702143135909695,0.27472219903536343,0.797136473352051,1.0,1.0,0.0,3.0
0.1,47.0,123.0,1.0,0.09436877095288532,5.0,6.0,0.29479237359396776,0.2858063354708873,0.6468938628042791,4.0,0.0,0.0,5.0
0.1,47.0,124.0,1.0,0.9148398010455632,9.0,4.0,0.4857150364682576,0.1849934524256858,0.32642907620541395,4.0,0.0,2.0,1.0
0.1,47.0,125.0,0.0,0.6993055469741094,11.0,8.0,0.639412707392487,0.444378649323305,0.22068025046757878,2.0,0.0,1.0,0.0
0.1,47.0,126.0,1.0,0.11415138441079231,5.0,9.0,0.2246811273840412,0.4224734429641699,0.7098315893379913,1.0,0.0,0.0,5.0
0.1,47.0,127.0,0.0,0.10675601550248104,1.0,2.0,0.028222293592183468,0.05569340321779089,0.5741154279653524,0.0,0.0,0.0,1.0
0.1,47.0,128.0,1.0,0.5067774146387234,2.0,6.0,0.04898037859347787,0.2121601871917191,0.785549836749723,0.0,3.0,0.0,1.0
0.1,47.0,129.0,1.0,0.03830153080897947,6.0,8.0,0.32799991984814175,0.3992622843873331,0.5225738298174197,3.0,0.0,0.0,5.0
0.1,47.0,130.0,1.0,0.5161548438141198,9.0,5.0,0.48254031669323605,0.2837186075416079,0.4673260206220857,4.0,0.0,0.0,0.0
0.1,47.0,131.0,0.0,0.27782137889032565,5.0,7.0,0.22855459278948087,0.3884012289640825,0.674475262542184,3.0,1.0,0.0,4.0
0.1,47.0,132.0,1.0,0.5070898974616137,14.0,7.0,0.8012034827069873,0.41640689723647983,0.29819900867741966,6.0,0.0,4.0,3.0
0.1,47.0,133.0,0.0,0.5180349289410487,6.0,8.0,0.29222901130083456,0.437186316760014,0.14823083710773885,0.0,1.0,0.0,1.0
0.1,47.0,134.0,0.0,0.08316364120643871,1.0,6.0,0.09411267751836105,0.35888463689947886,0.6542755293365161,0.0,2.0,0.0,3.0
0.1,47.0,135.0,1.0,0.19992205893173198,2.0,8.0,0.060330836183767576,0.4047468255640836,0.8404916328981518,1.0,2.0,0.0,5.0
0.1,47.0,136.0,1.0,0.13457985332525368,11.0,12.0,0.6359082009133337,0.6732779921423587,0.5599174724416228,3.0,1.0,1.0,4.0
0.1,47.0,137.0,0.0,0.19890199190233937,6.0,7.0,0.35146286183966696,0.3883231277907818,0.48863403818372897,3.0,0.0,1.0,5.0
0.1,47.0,138.0,1.0,0.8166519021676644,12.0,12.0,0.696785487909487,0.7376786288483455,0.06923268814034789,1.0,0.0,2.0,3.0
0.1,47.0,139.0,0.0,0.6014560017879882,6.0,7.0,0.24398292088489748,0.30408591860542894,0.369477793252089,0.0,0.0,0.0,1.0
0.1,47.0,140.0,0.0,0.23772181054554542,4.0,10.0,0.19657644033739544,0.5049622294912739,0.6347804920659763,2.0,1.0,0.0,7.0
0.1,47.0,141.0,0.0,0.470869216250666,8.0,7.0,0.37709036734838375,0.3419693034349603,0.2903804524986732,2.0,0.0,1.0,2.0
