gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,50.0,16.0,1.0,0.7583066796233532,5.0,4.0,0.26974222037556256,0.1650283291971129,0.7286228962023826,2.0,0.0,0.0,1.0
0.4,50.0,17.0,0.0,0.1795007656914649,10.0,14.0,0.46785573086279286,0.7054757315948361,0.5849121049673992,3.0,4.0,0.0,3.0
0.4,50.0,18.0,0.0,0.8421523567605661,9.0,7.0,0.4467782928577519,0.3343965932793657,0.2173591081539422,3.0,0.0,1.0,2.0
0.4,50.0,19.0,1.0,0.5450590195405347,9.0,7.0,0.460740102225684,0.39843061173334693,0.2364365874528628,2.0,1.0,1.0,0.0
0.4,50.0,20.0,1.0,0.5860799427292969,13.0,14.0,0.6843623474312017,0.6450943150452492,0.3672990667364649,3.0,0.0,1.0,5.0
0.4,50.0,21.0,0.0,0.8006958805685148,11.0,5.0,0.5150449889097317,0.30832776107027265,0.34410305068437413,5.0,0.0,2.0,1.0
0.4,50.0,22.0,1.0,0.06082195207942198,7.0,15.0,0.34554356296916305,0.8325137355422452,0.7328622629399556,2.0,1.0,0.0,9.0
0.4,50.0,23.0,1.0,0.7403862543857795,9.0,7.0,0.38821286423490875,0.4283041315675129,0.623595111270139,2.0,0.0,0.0,0.0
0.4,50.0,24.0,1.0,0.0763675585349044,8.0,14.0,0.3991101177362065,0.8907554872628687,0.6992307756379847,1.0,3.0,0.0,4.0
0.4,50.0,25.0,1.0,0.055492550449308675,1.0,11.0,0.043041280298299275,0.5687080353903496,0.8008138124921955,0.0,3.0,0.0,7.0
0.4,50.0,26.0,1.0,0.9096519507244183,7.0,7.0,0.37017965747541204,0.4422242364657871,0.5497631308129776,2.0,0.0,0.0,2.0
0.4,50.0,27.0,1.0,0.5170032208361215,6.0,8.0,0.3624532743077051,0.3718490460523211,0.6695244115215102,3.0,1.0,0.0,4.0
0.4,50.0,28.0,1.0,0.79861263106146,14.0,11.0,0.7858528264261037,0.6164878180173762,0.3033989857972382,2.0,0.0,2.0,1.0
0.4,50.0,29.0,0.0,0.8659924476700585,7.0,6.0,0.19236817118393476,0.20640829494922636,0.4272263876357241,2.0,0.0,0.0,1.0
0.4,50.0,30.0,0.0,0.22355626269130813,6.0,12.0,0.3565805727650242,0.8354060510708464,0.4757621745176143,1.0,1.0,0.0,6.0
0.4,50.0,31.0,0.0,0.7367370915946474,7.0,3.0,0.351285245227151,0.1241192492354799,0.040898545757833506,3.0,0.0,2.0,1.0
0.4,50.0,32.0,1.0,0.0144548045808367,4.0,5.0,0.19723606391232346,0.2194268173517578,0.3910164905843482,0.0,0.0,0.0,1.0
0.4,50.0,33.0,1.0,0.10089689477375408,5.0,14.0,0.2827547273789072,0.7751854049993114,0.7013801316752296,2.0,2.0,0.0,9.0
0.4,50.0,34.0,1.0,0.8936773082482976,0.0,5.0,8.000877499123637e-18,0.22859793231593098,,0.0,1.0,0.0,4.0
0.4,50.0,35.0,0.0,0.26495047011554274,5.0,7.0,0.1754073257156193,0.266448946003374,0.48045095068184684,2.0,2.0,0.0,2.0
0.4,50.0,36.0,0.0,0.600073179436903,12.0,10.0,0.5460178895771721,0.4265649166465361,0.16166164382892667,2.0,0.0,2.0,2.0
0.4,50.0,37.0,1.0,0.043212396317136026,3.0,5.0,0.1497597119225264,0.18861172656002384,0.7178166298388649,1.0,1.0,0.0,2.0
0.4,50.0,38.0,0.0,0.02262040793294795,4.0,5.0,0.21477978795955177,0.33941438683497127,0.6368751379976921,4.0,1.0,0.0,4.0
0.4,50.0,39.0,0.0,0.6358869636367004,12.0,13.0,0.651437862805838,0.7115231487900434,0.33638574406935967,2.0,0.0,1.0,4.0
0.4,50.0,40.0,1.0,0.24879054041066073,4.0,5.0,0.2673543294029497,0.27231238802615876,0.7040685808487362,0.0,0.0,0.0,1.0
0.4,50.0,41.0,0.0,0.6710257180208917,12.0,10.0,0.4943583076682144,0.4997795433626995,0.4304421260016309,3.0,0.0,0.0,1.0
0.4,50.0,42.0,0.0,0.7853919173195291,13.0,11.0,0.6479105237072331,0.6023161162217217,0.2945036875133883,2.0,0.0,1.0,1.0
0.4,50.0,43.0,1.0,0.05391335937066566,6.0,11.0,0.2823782130868249,0.6928098130061344,0.6535526260586654,1.0,3.0,0.0,3.0
0.4,50.0,44.0,1.0,0.7551901409189725,11.0,10.0,0.5693090301023968,0.5863785267556865,0.4166097852268054,2.0,0.0,0.0,1.0
0.4,50.0,45.0,0.0,0.7052813687409967,9.0,10.0,0.3937520474692553,0.5054927278697655,0.35401051192088234,3.0,0.0,0.0,4.0
0.4,50.0,46.0,1.0,0.04678915139416673,7.0,11.0,0.46512057519990174,0.6852919859482804,0.6764314077179122,3.0,3.0,0.0,4.0
0.4,50.0,47.0,1.0,0.4899046021448271,8.0,7.0,0.48269024308551417,0.27620831998140927,0.25115615939865393,2.0,0.0,1.0,2.0
0.4,50.0,48.0,1.0,0.8592402706561375,8.0,3.0,0.3350342706771866,0.10753260877763127,0.19122526496215997,2.0,0.0,3.0,0.0
0.4,50.0,49.0,1.0,0.7814212503988626,15.0,9.0,0.7983814098916668,0.45614585695801396,0.1636311571370892,5.0,0.0,2.0,1.0
0.4,50.0,50.0,1.0,0.3217277672532094,2.0,9.0,0.0828581758701907,0.4212478934360164,0.629330561836172,1.0,0.0,0.0,8.0
0.4,50.0,51.0,1.0,0.6445106716564969,2.0,6.0,0.11145202178649138,0.29126994885884383,0.6653370933043548,1.0,2.0,0.0,3.0
0.4,50.0,52.0,1.0,0.3158980822158963,6.0,5.0,0.2900410557162041,0.27402282424697716,0.6771958937908703,4.0,2.0,0.0,1.0
0.4,50.0,53.0,0.0,0.43760905343151546,4.0,4.0,0.20473668788806976,0.20623910835903123,0.7182733316526594,1.0,0.0,0.0,1.0
0.4,50.0,54.0,1.0,0.9923628682711225,15.0,11.0,0.6802695372740684,0.5336823499180496,0.2953440765895467,2.0,0.0,2.0,0.0
0.4,50.0,55.0,0.0,0.30411529963576023,5.0,10.0,0.24402752496778354,0.5212922386161625,0.21537963003054436,1.0,3.0,1.0,4.0
0.4,50.0,56.0,0.0,0.8629347565477801,11.0,9.0,0.5218668878073766,0.5351516729760334,0.1635809665128465,2.0,0.0,3.0,3.0
0.4,50.0,57.0,1.0,0.41251043670041043,13.0,11.0,0.7373390159093579,0.5904741419457459,0.1680590920834849,3.0,0.0,0.0,1.0
0.4,50.0,58.0,0.0,0.22167404826027126,7.0,9.0,0.40841103045467697,0.5989530438479681,0.3432120773896287,0.0,0.0,1.0,3.0
0.4,50.0,59.0,0.0,0.9270834222730986,12.0,8.0,0.6654080290683562,0.4411013595996697,0.24728820778895566,5.0,0.0,3.0,4.0
0.4,50.0,60.0,0.0,0.2303355240933862,9.0,10.0,0.44403161367720184,0.5321566434721093,0.3114957634502526,2.0,2.0,1.0,2.0
0.4,50.0,61.0,1.0,0.7646994715532742,9.0,7.0,0.4599421545698345,0.4522783694031317,0.33255730879155593,0.0,0.0,2.0,0.0
0.4,50.0,62.0,0.0,0.026612219879059262,4.0,9.0,0.1670055586278367,0.3520747539625126,0.4069346642545162,1.0,0.0,0.0,6.0
0.4,50.0,63.0,0.0,0.1462218744234024,3.0,3.0,0.09314440676997049,0.12291372538085452,0.6205130879160867,2.0,1.0,0.0,1.0
0.4,50.0,64.0,1.0,0.9575612568539158,16.0,11.0,0.9112250601010603,0.5715905531618218,0.21993956598801206,4.0,0.0,3.0,2.0
0.4,50.0,65.0,0.0,0.5847532668366656,8.0,11.0,0.3529861459253028,0.5803333692079736,0.30481035492843395,1.0,0.0,0.0,4.0
0.4,50.0,66.0,0.0,0.8330822259754039,6.0,6.0,0.2779867940424371,0.297660413953047,0.681252935630586,3.0,0.0,0.0,3.0
0.4,50.0,67.0,0.0,0.776346071455972,9.0,6.0,0.45350614255144517,0.2137356539480643,-0.037275042975137444,0.0,0.0,4.0,1.0
0.4,50.0,68.0,0.0,0.02025390428645768,4.0,7.0,0.21449609099491024,0.275391904810458,0.17475933084458117,2.0,0.0,0.0,5.0
0.4,50.0,69.0,0.0,0.5307896192755603,5.0,5.0,0.25950623108803206,0.25297503121587467,0.24940063965599799,2.0,2.0,2.0,2.0
0.4,50.0,70.0,0.0,0.603103897033614,13.0,8.0,0.5915048277599033,0.4766861622915637,0.2475862186912332,4.0,0.0,2.0,1.0
0.4,50.0,71.0,1.0,0.3595683258800191,10.0,7.0,0.5227499021806714,0.3322944105132684,0.24092619178173041,2.0,1.0,3.0,1.0
0.4,50.0,72.0,1.0,0.2721076613795388,2.0,6.0,0.11780359970304215,0.3714088966688756,0.6900989345850391,0.0,1.0,0.0,3.0
0.4,50.0,73.0,0.0,0.400173249004776,1.0,8.0,0.06562104466912211,0.3405685311870049,0.664915274111084,0.0,1.0,0.0,6.0
0.4,50.0,74.0,0.0,0.05081785840053388,4.0,4.0,0.22766665140892572,0.12690533142372257,0.15908785887500307,2.0,1.0,1.0,2.0
0.4,50.0,75.0,0.0,0.814541349445177,13.0,8.0,0.7042380567348995,0.5517556678415138,0.10861570578900222,3.0,0.0,3.0,1.0
0.4,50.0,76.0,1.0,0.9614164720192698,9.0,7.0,0.46580127372303515,0.31000228290857745,0.5082434741593732,2.0,0.0,1.0,1.0
0.4,50.0,77.0,0.0,0.9605364048947738,6.0,6.0,0.13847318034080658,0.40378035600229495,0.3689551814325489,2.0,0.0,1.0,3.0
0.4,50.0,78.0,0.0,0.4517901455352271,9.0,4.0,0.45471511393739333,0.19591277421466896,0.2317443064388518,4.0,0.0,2.0,1.0
0.4,50.0,79.0,1.0,0.30029293773654664,10.0,8.0,0.6130287099470171,0.47851652345061,0.39043139293602125,3.0,0.0,1.0,2.0
0.4,50.0,80.0,1.0,0.47820044132291784,9.0,9.0,0.4637269776402402,0.5605856424115754,0.31237164464295675,2.0,0.0,0.0,2.0
0.4,50.0,81.0,1.0,0.25122871692504756,4.0,11.0,0.26007828072682726,0.5018472179089158,0.416102627027012,1.0,1.0,0.0,7.0
0.4,50.0,82.0,1.0,0.9004100958094698,9.0,6.0,0.46246382928665203,0.3764806825448849,0.25126087999499586,1.0,0.0,2.0,0.0
0.4,50.0,83.0,1.0,0.5771894691583109,14.0,10.0,0.764514487394238,0.5762476079849721,0.45499167431370696,2.0,0.0,2.0,0.0
0.4,50.0,84.0,1.0,0.45344795163154894,10.0,9.0,0.5297803182873742,0.37838780625581525,0.28661079126928946,1.0,0.0,1.0,1.0
0.4,50.0,85.0,1.0,0.9513038967158179,7.0,8.0,0.26696528856209367,0.30002751411173534,0.5975843922249386,2.0,0.0,1.0,4.0
0.4,50.0,86.0,0.0,0.3611322236792981,6.0,4.0,0.29976556608465355,0.12699866668291204,0.3003348324314313,2.0,1.0,2.0,1.0
0.4,50.0,87.0,1.0,0.34064341432849243,3.0,9.0,0.15432075864370973,0.39808069233676846,0.3655010421933248,1.0,2.0,1.0,6.0
0.4,50.0,88.0,1.0,0.40634670243568916,10.0,8.0,0.4885965897829965,0.4360406167430604,0.29260806164298425,2.0,2.0,2.0,0.0
0.4,50.0,89.0,0.0,0.5124477802384162,7.0,6.0,0.3338291525351825,0.3997668727518558,0.44135084517433215,1.0,1.0,2.0,1.0
0.4,50.0,90.0,1.0,0.9159951138047907,18.0,11.0,1.0,0.709460116703816,0.4189458952612592,6.0,0.0,2.0,1.0
0.4,50.0,91.0,1.0,0.24909163135502232,10.0,7.0,0.4746645911580874,0.3080699196249782,0.7367767203501361,6.0,0.0,0.0,3.0
0.4,50.0,92.0,1.0,0.8945127402741844,12.0,7.0,0.6417025479791773,0.35634912028265114,0.44806163001026317,4.0,0.0,2.0,1.0
0.4,50.0,93.0,0.0,0.2790531373181687,4.0,7.0,0.1346314676016516,0.36807693853758505,0.4395563646292855,1.0,3.0,1.0,2.0
0.4,50.0,94.0,0.0,0.2783520434597748,2.0,7.0,0.11097529205444583,0.36881736891332845,0.6777181764855749,1.0,3.0,0.0,3.0
0.4,50.0,95.0,1.0,0.7057812367226091,0.0,4.0,8.000877499123637e-18,0.18437658238249496,,0.0,4.0,0.0,0.0
0.4,50.0,96.0,1.0,0.7284114715439791,15.0,13.0,0.6782272738418915,0.6642136227232104,0.496719535698286,2.0,0.0,2.0,2.0
0.4,50.0,97.0,0.0,0.6984286722091475,13.0,7.0,0.6171463176723014,0.37174838108240393,0.29405244778197653,6.0,0.0,3.0,3.0
0.4,50.0,98.0,1.0,0.2192276168463576,7.0,7.0,0.4945994429265029,0.40475696409283374,0.36993989311799164,4.0,1.0,0.0,3.0
0.4,50.0,99.0,0.0,0.6750426050836664,16.0,14.0,0.7811834773611851,0.8258779688146095,0.38151303917977114,4.0,0.0,1.0,3.0
0.4,50.0,100.0,0.0,0.10044811259754993,2.0,3.0,0.07535171473250027,0.09799448320951683,0.6687049911067506,1.0,0.0,0.0,2.0
0.4,50.0,101.0,0.0,0.25055275092097073,5.0,8.0,0.23623837451363508,0.5161089673484724,0.7157714922235785,2.0,1.0,0.0,4.0
0.4,50.0,102.0,0.0,0.4895377448226227,3.0,5.0,0.09277899763849694,0.19345449491760605,0.6710913305438736,2.0,3.0,0.0,1.0
0.4,50.0,103.0,0.0,0.4116876712621578,7.0,6.0,0.27737079993051494,0.24008797665326168,0.24636444468747742,2.0,1.0,2.0,2.0
0.4,50.0,104.0,1.0,0.23413398051565548,3.0,8.0,0.11145091428869187,0.4418500554244364,0.73188531066981,0.0,0.0,0.0,5.0
0.4,50.0,105.0,1.0,0.983781148051772,10.0,5.0,0.3923221480710064,0.1984011338435199,0.17070908624707384,2.0,0.0,3.0,0.0
0.4,50.0,106.0,0.0,0.023182713626289986,8.0,14.0,0.38399459151129234,0.7693470365826547,0.553830836595483,5.0,4.0,0.0,7.0
0.4,50.0,107.0,0.0,0.6116558856010854,14.0,10.0,0.6125388841433344,0.6241775001366366,0.2524865497869793,4.0,0.0,2.0,2.0
0.4,50.0,108.0,0.0,0.7497177863868157,7.0,2.0,0.3464771620282878,0.1454011558642769,0.3916490101135012,5.0,0.0,1.0,1.0
0.4,50.0,109.0,0.0,0.9556066193772879,9.0,7.0,0.3483812700645457,0.35415253021107646,-0.0012509376287362607,2.0,0.0,1.0,1.0
0.4,50.0,110.0,0.0,0.49632305341076854,5.0,6.0,0.15746524465645934,0.27873796825417624,0.4900004801665891,2.0,2.0,0.0,1.0
0.4,50.0,111.0,0.0,0.5180144869874813,14.0,9.0,0.7958994545833338,0.5405236484402328,0.15154293781765352,4.0,0.0,1.0,0.0
0.4,50.0,112.0,1.0,0.6545425117491399,13.0,11.0,0.5018470089836935,0.5512632667236469,0.3415973422976661,3.0,0.0,1.0,2.0
0.4,50.0,113.0,0.0,0.09628611891258954,2.0,7.0,0.14200784106118944,0.36178322135803703,0.6189834763629909,0.0,2.0,0.0,3.0
0.4,50.0,114.0,0.0,0.15930079390349494,5.0,9.0,0.2572617065189517,0.4454647209473919,0.6521361995306267,2.0,1.0,0.0,5.0
0.4,50.0,115.0,1.0,0.3052247223120096,4.0,8.0,0.26324950777896605,0.4457295415994976,0.4030743566342057,0.0,0.0,0.0,4.0
0.4,50.0,116.0,1.0,0.6396167917613701,9.0,6.0,0.4842378514790637,0.37477330021257715,0.4705921644162305,3.0,0.0,1.0,1.0
0.4,50.0,117.0,0.0,0.19164963211396902,2.0,3.0,0.12790303297635075,0.1804655244224981,0.6560836141648714,1.0,0.0,0.0,2.0
0.4,50.0,118.0,1.0,0.7677935050147556,12.0,9.0,0.6207504104238429,0.3725243879993663,0.22808961131946695,2.0,0.0,3.0,2.0
0.4,50.0,119.0,1.0,0.9234496516430999,8.0,9.0,0.39017186072994525,0.4991641142875404,0.3238750572957128,0.0,0.0,0.0,1.0
0.4,50.0,120.0,1.0,0.9701152968225366,16.0,7.0,0.805667679600828,0.3546294009006962,0.24150187785152127,5.0,0.0,4.0,0.0
0.4,50.0,121.0,1.0,0.3247134994124681,7.0,11.0,0.45418077067867957,0.6669384060940956,0.5144538845116473,2.0,1.0,0.0,5.0
0.4,50.0,122.0,1.0,0.023028900801581376,2.0,4.0,0.06165518190264228,0.13500076251129725,0.7474894160000009,0.0,1.0,0.0,1.0
0.4,50.0,123.0,1.0,0.9120616874366178,10.0,8.0,0.4852956725113007,0.32729075260988383,0.46781857885229267,1.0,0.0,1.0,0.0
0.4,50.0,124.0,1.0,0.8140052974596164,10.0,11.0,0.5305377744041027,0.5229765261900804,0.16651860610347294,2.0,0.0,1.0,4.0
0.4,50.0,125.0,0.0,0.5191804661209146,13.0,7.0,0.5087351099509693,0.32872143971399914,0.3186285789677545,5.0,0.0,2.0,1.0
0.4,50.0,126.0,1.0,0.4238405947816918,1.0,7.0,0.03856840342553462,0.2895245389803853,0.640444340035214,0.0,1.0,0.0,5.0
0.4,50.0,127.0,1.0,0.6778281285978037,10.0,9.0,0.5718869733276372,0.47833533881416107,0.36717552966315414,3.0,0.0,0.0,2.0
0.4,50.0,128.0,0.0,0.791317781104071,7.0,9.0,0.27513877593164215,0.4186047790649737,0.08850610755741174,2.0,0.0,1.0,5.0
0.4,50.0,129.0,0.0,0.6545595464890032,14.0,8.0,0.6447830926118292,0.3654411934780844,0.5336823207903318,5.0,0.0,1.0,0.0
0.4,50.0,130.0,1.0,0.7603591561070251,7.0,13.0,0.3023623718696118,0.8087942546040153,0.4634968307096346,0.0,0.0,0.0,6.0
0.4,50.0,131.0,1.0,0.8398161192302569,14.0,10.0,0.7946690597758861,0.5385121062268206,0.2388567693524492,3.0,0.0,3.0,2.0
0.4,50.0,132.0,0.0,0.6690925751454735,8.0,6.0,0.32658450694903846,0.3312554121434987,0.43874434095933607,3.0,0.0,1.0,2.0
0.4,50.0,133.0,0.0,0.9087484009686037,16.0,14.0,0.8527061248553565,0.8390162334414428,0.17972694643826373,0.0,0.0,4.0,2.0
0.4,50.0,134.0,1.0,0.04764246694428664,6.0,15.0,0.3509778265861548,0.8161787072029947,0.644903310578887,1.0,1.0,0.0,9.0
0.4,50.0,135.0,0.0,0.3896882720957371,3.0,8.0,0.1695186777988735,0.5168695598147287,0.6650743199914898,0.0,3.0,0.0,2.0
0.4,50.0,136.0,1.0,0.7506355487149443,11.0,8.0,0.5293472464674648,0.48346937591752187,0.26439869101483887,2.0,0.0,2.0,1.0
0.4,50.0,137.0,1.0,0.06321344429587805,6.0,12.0,0.35199863518758673,0.6796237294480005,0.6378371076505451,3.0,4.0,0.0,5.0
0.4,50.0,138.0,1.0,0.7907318197632985,10.0,7.0,0.5582098026605947,0.29854715370889523,-0.07744833118574979,1.0,0.0,4.0,2.0
0.4,50.0,139.0,1.0,0.5367815533404153,12.0,12.0,0.547266549535882,0.5973760991058941,0.26367131830216084,1.0,0.0,1.0,2.0
0.4,50.0,140.0,1.0,0.6047696265845414,12.0,8.0,0.6614932377718051,0.4870781598424926,0.16916919245935208,4.0,0.0,2.0,2.0
0.4,50.0,141.0,1.0,0.15697955605444336,8.0,10.0,0.5377641057969628,0.5865327928441879,0.5507821820108327,2.0,2.0,1.0,3.0
0.4,50.0,142.0,0.0,0.6323994493708316,10.0,6.0,0.45154013161643725,0.3605004889887113,0.4002710122300188,3.0,0.0,2.0,1.0
0.4,50.0,143.0,1.0,0.5491190100742244,15.0,14.0,0.6575722672235613,0.6676048283585252,0.31975263088813355,2.0,0.0,0.0,1.0
0.4,50.0,144.0,1.0,0.08562067567521159,5.0,12.0,0.2247481567382329,0.6225878702981082,0.7315351827323325,0.0,3.0,0.0,4.0
0.4,50.0,145.0,0.0,0.11038002526760071,3.0,6.0,0.17570770367378627,0.3305599729754465,0.6673491033905824,0.0,1.0,0.0,2.0
0.4,50.0,146.0,1.0,0.6036770979544532,8.0,6.0,0.40107995288234183,0.32401472355412064,0.3063069996517077,2.0,0.0,1.0,1.0
0.4,50.0,147.0,1.0,0.6955938286625039,18.0,17.0,0.9416761900575381,1.0,0.3532393793930885,2.0,0.0,1.0,2.0
0.4,50.0,148.0,0.0,0.06817013608191846,5.0,8.0,0.34339664969597933,0.4573162667558469,0.4530971128355231,3.0,2.0,1.0,5.0
0.4,50.0,149.0,0.0,0.2620769347003675,4.0,7.0,0.22778650975535458,0.22344489652331107,0.15652457692091462,0.0,3.0,2.0,2.0
0.4,50.0,150.0,1.0,0.9691755018305896,15.0,8.0,0.7534965274920883,0.3331705279370115,0.34408830162371984,5.0,0.0,2.0,0.0
0.4,50.0,151.0,0.0,0.9196796739710965,10.0,9.0,0.4718136812013427,0.4671718076858531,0.3810401110966576,1.0,0.0,0.0,0.0
0.4,50.0,152.0,0.0,0.17514808428021855,6.0,8.0,0.16384527512168492,0.3630815908616268,0.49735770175059824,3.0,2.0,0.0,3.0
0.4,50.0,153.0,0.0,0.9631864358837531,15.0,9.0,0.8746702035083058,0.46767323891658713,0.173989384270219,6.0,0.0,1.0,1.0
0.4,50.0,154.0,0.0,0.02570414972622348,4.0,8.0,0.23035863183414176,0.4683657080654567,0.6518479872215096,0.0,2.0,0.0,2.0
0.4,50.0,155.0,0.0,0.5826332137907659,14.0,9.0,0.693482864158913,0.5202855040745967,0.24629584678391941,4.0,0.0,2.0,1.0
0.4,50.0,156.0,0.0,0.07984717671552899,3.0,2.0,0.15136696233593047,0.11893490817540496,0.6223174656031466,3.0,0.0,0.0,2.0
0.4,50.0,157.0,0.0,0.04382146594986913,3.0,3.0,0.1401898686073131,0.18814718671939817,0.6868969840583758,1.0,0.0,0.0,1.0
0.4,50.0,158.0,1.0,0.2949410477798283,10.0,5.0,0.6149171477467211,0.2536899910351953,0.4539653926964798,4.0,1.0,2.0,0.0
0.4,50.0,159.0,1.0,0.5484908654506315,18.0,11.0,0.9335619344438756,0.5886099709711039,0.33262594733020495,5.0,0.0,3.0,1.0
0.4,50.0,160.0,0.0,0.11346689122786024,2.0,5.0,0.08166542669464946,0.31124195632516033,0.6840546485141278,1.0,2.0,0.0,2.0
0.4,50.0,161.0,1.0,0.7515447626237032,10.0,7.0,0.40122152714077236,0.35562681947686087,0.2808884229818508,2.0,0.0,2.0,1.0
0.4,50.0,162.0,0.0,0.6898733162266614,11.0,6.0,0.5113111141692079,0.31289487786252435,0.09321313982398598,4.0,0.0,2.0,1.0
0.4,50.0,163.0,0.0,0.6995594222374335,6.0,3.0,0.22358727626947525,0.11797427303709962,0.33796302679542195,2.0,0.0,1.0,0.0
0.4,50.0,164.0,1.0,0.1750375307704477,6.0,9.0,0.30491175468712817,0.4267478795809775,0.7109556655538892,3.0,2.0,0.0,4.0
0.4,50.0,165.0,0.0,0.4254097951395499,13.0,8.0,0.6801369566804721,0.41983902108533216,0.056767456898615704,1.0,0.0,5.0,1.0
0.4,50.0,166.0,1.0,0.0255266184799392,2.0,4.0,0.09939816019701445,0.12745345065672845,0.6546928464633979,1.0,1.0,0.0,2.0
0.4,50.0,167.0,0.0,0.2586591716353105,2.0,6.0,0.046906144220973264,0.33954116195209,0.7456824586630596,1.0,2.0,0.0,3.0
0.4,50.0,168.0,1.0,0.6438078053793929,9.0,9.0,0.2585467615559609,0.36714476070621144,0.5090222234309282,2.0,0.0,0.0,2.0
0.4,50.0,169.0,0.0,0.6324801338144893,0.0,2.0,8.000877499123637e-18,0.08424125658433924,,0.0,2.0,0.0,0.0
0.4,50.0,170.0,0.0,0.4815941767874927,0.0,6.0,8.000877499123637e-18,0.32148239888072794,,0.0,1.0,0.0,5.0
0.4,50.0,171.0,1.0,0.4642588596974475,1.0,5.0,0.03601278511654034,0.22488377980571048,0.5529705344961816,1.0,2.0,0.0,3.0
0.4,50.0,172.0,1.0,0.362380025933685,7.0,9.0,0.29394293546095285,0.5350861519981535,0.588652507987984,2.0,1.0,0.0,3.0
0.4,50.0,173.0,0.0,0.8922583314814108,12.0,6.0,0.585767373963308,0.27667245112554023,0.3241295994423979,5.0,0.0,2.0,1.0
0.4,50.0,174.0,0.0,0.8540772023650217,8.0,6.0,0.29187438408602157,0.21042382514052504,0.42239099750454273,2.0,0.0,1.0,1.0
0.4,50.0,175.0,0.0,0.2653820137530991,5.0,6.0,0.2969828105384609,0.36896267990199183,0.5922538275034004,3.0,2.0,0.0,2.0
0.4,50.0,176.0,1.0,0.02429629098422148,1.0,4.0,0.052607339427215113,0.23140625023399602,0.6318374227058888,0.0,0.0,0.0,3.0
0.4,50.0,177.0,0.0,0.37432726052677956,14.0,10.0,0.7973063183584482,0.6923706375080985,0.17895350867876195,3.0,0.0,4.0,3.0
0.4,50.0,178.0,0.0,0.3101708378814093,2.0,9.0,0.12598744485713773,0.4854470994060674,0.6350878667776906,2.0,2.0,0.0,7.0
0.4,50.0,179.0,0.0,0.8171968578846439,8.0,4.0,0.33769146564459324,0.2578806795213244,0.30033775163434523,3.0,0.0,2.0,1.0
0.4,50.0,180.0,0.0,0.5387835603347879,14.0,11.0,0.6826462444978191,0.6694849354506671,0.3298283050082957,5.0,0.0,1.0,3.0
0.4,50.0,181.0,1.0,0.5247621723550255,13.0,8.0,0.6253345793275789,0.39218704214170874,0.13822262454688478,3.0,0.0,3.0,1.0
0.4,50.0,182.0,0.0,0.24330327027379006,5.0,13.0,0.2714663832517836,0.6873330479826515,0.4499665232143478,1.0,6.0,1.0,4.0
0.4,50.0,183.0,0.0,0.637496847220551,6.0,8.0,0.36995509282402683,0.48307666819876155,0.4713879485057915,2.0,0.0,0.0,4.0
0.4,50.0,184.0,0.0,0.6793662568491953,12.0,9.0,0.6382103469479071,0.4081986316374734,0.4985417877743692,4.0,0.0,1.0,2.0
0.4,50.0,185.0,1.0,0.4597834961933501,9.0,6.0,0.3828431857070002,0.2781650030639419,0.4809448280646365,4.0,0.0,1.0,2.0
0.4,50.0,186.0,0.0,0.20566908541324036,2.0,7.0,0.08101040900843226,0.47858869808864746,0.6072979256375125,1.0,2.0,0.0,4.0
0.4,50.0,187.0,0.0,0.6392798194593442,10.0,11.0,0.48011890642388577,0.6603766433460936,0.13652631324373599,3.0,0.0,1.0,5.0
0.4,50.0,188.0,0.0,0.01855416509715735,3.0,9.0,0.08913950193832161,0.5108704937052753,0.35381478340824674,0.0,1.0,1.0,6.0
0.4,50.0,189.0,1.0,0.8315460408084208,11.0,9.0,0.6172794188652375,0.43950479016089516,0.10901199181505297,0.0,0.0,4.0,2.0
0.4,50.0,190.0,1.0,0.8348139912168381,6.0,7.0,0.2890265651408797,0.34369667046753705,-0.04855971736867045,0.0,0.0,2.0,3.0
0.4,50.0,191.0,0.0,0.48687095495267785,12.0,7.0,0.58497414491143,0.34021642149136955,0.12771707944763916,4.0,0.0,2.0,1.0
0.4,50.0,192.0,0.0,0.12124958541121511,4.0,10.0,0.18364486834878374,0.46548898339399225,0.6509919462069562,2.0,1.0,0.0,7.0
0.4,50.0,193.0,1.0,0.39460675985066707,17.0,9.0,0.845313577542345,0.37695624015501566,0.45765785534238024,6.0,0.0,3.0,1.0
0.4,50.0,194.0,1.0,0.28837823775596727,5.0,9.0,0.23973908117857604,0.5047683988919103,0.26912473371568174,0.0,1.0,1.0,4.0
0.4,50.0,195.0,1.0,0.4255447194478845,5.0,9.0,0.26653198255119004,0.3392366960608717,0.2136076943361809,1.0,2.0,1.0,4.0
0.4,50.0,196.0,0.0,0.4374129316846185,13.0,12.0,0.6799807300033351,0.6388700392038618,0.2969755552907701,2.0,1.0,1.0,1.0
0.4,50.0,197.0,0.0,0.15795431134735882,2.0,7.0,0.12086315901556693,0.367033530790247,0.696543516784423,1.0,1.0,0.0,5.0
0.4,50.0,198.0,0.0,0.254405981007525,2.0,10.0,0.10684610844532212,0.4024139115108541,0.6811253537801585,2.0,4.0,0.0,6.0
0.4,50.0,199.0,1.0,0.8493795506604218,10.0,6.0,0.49948047363623627,0.2488583432244243,0.37266547967573327,4.0,0.0,1.0,1.0
