gamma,replicate,assort_final,assort_initial
0.0,2.0,0.31040502793296076,-0.03221189200546266
0.0,3.0,0.33906153084235274,-0.038300510705768405
0.0,4.0,0.36497235205268996,-0.06267747492079148
0.0,5.0,0.3662925386160471,0.020215800570507418
0.0,6.0,0.2904997902244599,-0.023851913913180443
0.0,7.0,0.3341505428033489,-0.032911392405063244
0.0,8.0,0.28541643946343714,-0.027586029260251225
0.0,9.0,0.2901783040153345,-0.011643125965617748
0.0,10.0,0.36730106960710635,-0.03205901948040315
0.0,11.0,0.35440451868765777,-0.045705339100251936
0.0,12.0,0.39397260273972595,0.005293452564497982
0.0,13.0,0.3873158877779859,0.001837228041901812
0.0,14.0,0.3559011245224527,0.02932794678640574
0.0,15.0,0.2410060678198969,-0.042353872542551865
0.0,16.0,0.2985442300510794,-0.0056089162594121335
0.0,17.0,0.293911225225136,-0.04893092374206137
0.0,18.0,0.3469119408425766,-0.08177741435144614
0.0,19.0,0.37721119827718813,-0.03051349398015134
0.0,20.0,0.3821794871794869,-0.03460894016139287
0.0,21.0,0.3062106023249913,0.012917812566109544
0.0,22.0,0.39999134741568126,0.021555679623176918
0.0,23.0,0.3236519063527928,-0.04452476198288882
0.0,24.0,0.3000198597595442,-0.01817109555024347
0.0,25.0,0.37735141925594207,-0.024322001264113654
0.0,26.0,0.37701954146791816,0.022684076160914047
0.0,27.0,0.4125458118659373,0.025593586185630676
0.0,28.0,0.33181216644074285,-0.013931938214324409
0.0,29.0,0.3307464227115823,-0.005425766379483216
0.0,30.0,0.3248514056224899,0.04633482303385217
0.0,31.0,0.38982551105598734,-0.023440756774090073
0.0,32.0,0.29747912155892337,0.03201801374125145
0.0,33.0,0.32905888374541253,-0.034210576978611004
0.0,34.0,0.23290033024030135,-0.05848326150952385
0.0,35.0,0.3869017429456989,0.011416360241033398
0.0,36.0,0.2678714351910358,-0.08443452863052113
0.0,37.0,0.385438829787234,-0.032537754760825495
0.0,38.0,0.3454425417784196,-0.011712259371833544
0.0,39.0,0.3107303737502342,-0.06701298701298695
0.0,40.0,0.39420301061965135,0.02663507581643178
0.0,41.0,0.3042825505198626,-0.05042235895296682
0.0,42.0,0.32342107974448797,-0.06248391248391242
0.0,43.0,0.34931600141655106,-0.010983512703445053
0.0,44.0,0.28857909706365414,-0.00852573437429823
0.0,45.0,0.2570179535076797,-0.004873806696130097
0.0,46.0,0.3872435897435895,-0.01330767997434655
0.0,47.0,0.3265822784810126,-0.06199999679163781
0.0,48.0,0.355415250121418,-0.0021507315062848083
0.0,49.0,0.2838544178062374,-0.019438486626687953
0.0,50.0,0.336627089517263,-0.10007847171823576
0.0,51.0,0.3192455575014212,-0.05487772948630706
0.0,52.0,0.351286076560802,0.010036224472538607
0.0,53.0,0.44011070152118403,-0.030460651453166433
0.0,54.0,0.4229113803883836,-0.008348106365833939
0.0,55.0,0.3818815039367069,-0.06072627403112577
0.0,56.0,0.3293534169018949,-0.014765479990494542
0.0,57.0,0.3165683375382502,-0.010928785166323007
0.0,58.0,0.36863032608767426,-0.01104701056088247
0.0,59.0,0.35366829702089825,-0.009907318632150811
0.0,60.0,0.3311268472906404,-0.03440308087291398
0.0,61.0,0.32363013698630144,-0.03381144238517309
0.0,62.0,0.3413392436072631,-0.03240618101545242
0.0,63.0,0.43040299611646177,-0.041246288785167194
0.0,64.0,0.3265041720089414,-0.03734600084965044
0.0,65.0,0.32213340559093157,0.03140632567389504
0.0,66.0,0.3280235075781008,-0.02895845091824785
0.0,67.0,0.29388440860215054,-0.03992742947563687
0.0,68.0,0.24772209938625503,-0.05348691291605164
0.0,69.0,0.361923076923077,-0.03557744235351821
0.0,70.0,0.3647434206717314,-0.052699177202488345
0.0,71.0,0.3638922707274498,0.04512745046175849
0.0,72.0,0.30779489006465643,-0.02544431658355718
0.0,73.0,0.3285081392952813,-0.03706563706563698
0.0,74.0,0.3598549158820806,-0.06026312411548614
0.0,75.0,0.24201656133324986,-0.002538071065989866
0.0,76.0,0.29128362743081804,-0.0008617585018265414
0.0,77.0,0.25982968510354315,-0.06114205570026047
0.0,78.0,0.31043726574465613,-0.025975687365494268
0.0,79.0,0.2771060880400289,-0.01934826226927586
0.0,80.0,0.3919317201970059,-0.03507254608354409
0.0,81.0,0.35815199129357606,-0.006589665653495117
0.0,82.0,0.3767318349753695,-0.005644989330473038
0.0,83.0,0.30011748165552843,-0.005773988670090302
0.0,84.0,0.38225563909774435,-0.022153703897728003
0.0,85.0,0.4385189687581909,0.020063175203011537
0.0,86.0,0.37736524995929005,-0.0350508509755085
0.0,87.0,0.29269471258349194,0.00221672337354364
0.0,88.0,0.35183226608721296,-0.03530681467776774
0.0,89.0,0.3678807710072144,0.00538000765791199
0.0,90.0,0.41011807572934067,0.03354605659241434
0.0,91.0,0.32501092479177673,-0.04604743083003938
0.0,92.0,0.309079991645781,-0.09396941800592906
0.0,93.0,0.40524730838929773,0.03451936482140724
0.0,94.0,0.35139573070607566,-0.014765479990494542
0.0,95.0,0.33139071824733424,0.035095171308354885
0.0,96.0,0.2664489275621148,0.004726826969632572
0.0,97.0,0.31312230211176667,-0.013073781265829672
0.0,98.0,0.4095733209977958,-0.015345323467656657
0.0,99.0,0.33963401841306673,-0.08081224719120178
0.2,0.0,0.36534637070264414,0.0035289076754946324
0.2,1.0,0.29720779220779214,0.006233073285096262
0.2,2.0,0.3598549158820806,-0.030517672073623273
0.2,3.0,0.3348287741670093,-0.005108433734939812
0.2,4.0,0.2736996633928616,-0.03381144238517309
0.2,5.0,0.3617635178025274,0.03151476251604613
0.2,6.0,0.38933657989835146,-0.030658838878017063
0.2,7.0,0.34743375261751297,-0.0001939167824559184
0.2,8.0,0.35819446370895835,-0.0022650432749471015
0.2,9.0,0.29799537330782255,-0.04239730546199516
0.2,10.0,0.3489905232797694,-0.04436051463303853
0.2,11.0,0.32119981252929225,0.04333491028338281
0.2,12.0,0.3593825467362563,0.02012598975351696
0.2,13.0,0.30638729994649216,-0.020844155844155762
0.2,14.0,0.3480156273918629,-0.026640675763482613
0.2,15.0,0.3611763412062285,0.01760711032278912
0.2,16.0,0.3025805322859468,-0.036559909345738724
0.2,17.0,0.37890143946499183,0.06221499471609253
0.2,18.0,0.30867355524889756,0.01756410256410253
0.2,19.0,0.4405054326316817,0.016814108197920345
0.2,20.0,0.3318072887647765,-0.056845662424833056
0.2,21.0,0.3003869626321159,-0.04064139072688507
0.2,22.0,0.3058842392175725,-0.03803456055789164
0.2,23.0,0.4016858759097909,0.0194703560243015
0.2,24.0,0.31979547501722033,-0.06198579451815755
0.2,25.0,0.2925263900111684,-0.09362436988303076
0.2,26.0,0.33175780821210193,-0.033429481519272435
0.2,27.0,0.24758979940911205,-0.03587005503578225
0.2,28.0,0.3067990544681718,-0.00689535411386763
0.2,29.0,0.28451750215097565,-0.08116697799916968
0.2,30.0,0.3517491617998705,-0.04906948248984791
0.2,31.0,0.38306349044330085,-0.01814620063924118
0.2,32.0,0.3056883135212117,-0.0062978481274573676
0.2,33.0,0.35819446370895835,-0.01228142803635142
0.2,34.0,0.30885965207443056,-0.025396962748236843
0.2,35.0,0.28045463875205273,-0.017747610898533005
0.2,36.0,0.3362539758746925,-0.013711121967106285
0.2,37.0,0.36357698683600287,-0.007698273817536068
0.2,38.0,0.32136240375923925,-0.02708004052684882
0.2,39.0,0.29211925866236915,-0.01961010941593467
0.2,40.0,0.30191719725779564,-0.028269887984816746
0.2,41.0,0.32125633232016215,-0.06602210125703338
0.2,42.0,0.3131217204521864,-0.04124208902621437
0.2,43.0,0.3200924297561459,-0.05063459483190956
0.2,44.0,0.302574881765633,-0.028096083082124662
0.2,45.0,0.36419127593245343,-0.025357529143131947
0.2,46.0,0.39804685930153094,-0.03725295380017364
0.2,47.0,0.42202170467016226,0.002002932397758588
0.2,48.0,0.35105202375449196,-0.06891379357670031
0.2,49.0,0.37654548324301557,-0.02436006292412901
0.2,50.0,0.36362598929978707,-0.005562148222300359
0.2,51.0,0.2507334324639311,-0.056185286889778835
0.2,52.0,0.34353682339072805,-0.055597884727688576
0.2,53.0,0.3179365421972804,-0.036946513552658704
0.2,54.0,0.3012255153317606,-0.06080198694067205
0.2,55.0,0.361143452865209,-0.040318324607329786
0.2,56.0,0.2985442300510794,0.006518837901652875
0.2,57.0,0.3100166857857962,0.02246484698097576
0.2,58.0,0.35456230197477223,0.06476216352591838
0.2,59.0,0.33598963145467614,0.001450056462375567
0.2,60.0,0.3634462312864459,0.01946030766064709
0.2,61.0,0.23378336436995642,-0.0020258510926456554
0.2,62.0,0.38161869828762884,0.002687153961297803
0.2,63.0,0.3559011245224527,0.001610202654589246
0.2,64.0,0.27229275771220246,0.0008172478206724536
0.2,65.0,0.3496938828008437,0.016814108197920345
0.2,66.0,0.3185931936274628,-0.030421023114209172
0.2,67.0,0.3814036205340552,-0.07950625114926338
0.2,68.0,0.353559274715648,-0.0721971963885244
0.2,69.0,0.39907468478140506,0.02523992430105874
0.2,70.0,0.394775147475676,0.012786868750801518
0.2,71.0,0.2464483059298477,-0.12503669726258693
0.2,72.0,0.31968588888473654,0.004805194805194912
0.2,73.0,0.38970815683144433,-0.03076151789387101
0.2,74.0,0.33404118404118416,-0.028645833333333207
0.2,75.0,0.3198583364314086,-0.03003262881155252
0.2,76.0,0.37969813364612814,0.08269769888568848
0.2,77.0,0.3061111965943477,0.04831354735704207
0.2,78.0,0.3822428468874985,0.012658227848101333
0.2,79.0,0.34685434591337605,-0.06353127417761635
0.2,80.0,0.31383499540879345,0.016656400780207494
0.2,81.0,0.35301975578811706,-0.026722158011439102
0.2,82.0,0.28329939431913087,-0.054138504452311914
0.2,83.0,0.34485430285248914,-0.033865576946516804
0.2,84.0,0.34341902804452085,-0.0036187249769018526
0.2,85.0,0.32844139700870123,-0.029123458700923397
0.2,86.0,0.3523446600919298,-0.0680626220535698
0.2,87.0,0.29867911436725514,0.0176963357496748
0.2,88.0,0.28616654170829686,-0.047501299073626116
0.2,89.0,0.32647435897435884,-0.031584722420516874
0.2,90.0,0.35808559394024075,-0.02402878811329504
0.2,91.0,0.2478933722249229,-0.03890586116899678
0.2,92.0,0.28472538887398174,-0.15295761398849006
0.2,93.0,0.35366829702089825,0.0005649526550362161
0.2,94.0,0.31343891453502626,0.01012499619451401
0.2,95.0,0.32832499717699887,-0.0005969122605116499
0.2,96.0,0.3276390608464971,0.04457410469028404
0.2,97.0,0.3028259287172846,-0.020337349397590274
0.2,98.0,0.2742804182556119,-0.0374432478091015
0.2,99.0,0.2785666512321858,-0.04698046879387225
0.4,0.0,0.3110111448834853,-0.0919319780079276
0.4,1.0,0.3812656641604008,-0.003921799225440801
0.4,2.0,0.2760422365685523,-0.09215849716388476
0.4,3.0,0.325618042808989,0.016017221905295854
0.4,4.0,0.3285081392952813,-0.03297532542723489
0.4,5.0,0.30203271598019366,0.022029151333853813
0.4,6.0,0.3356187688179291,-0.021826590856935554
0.4,7.0,0.30577130079269005,0.013612261630569887
0.4,8.0,0.2672084709844523,-0.1271238364353047
0.4,9.0,0.27797081417890246,-0.047868180643006304
0.4,10.0,0.2919307729194823,-0.07118644067796621
0.4,11.0,0.26407748397787023,-0.032744738230922325
0.4,12.0,0.2672260924127684,-0.014693597686108355
0.4,13.0,0.3651565282524689,-0.029798049272571334
0.4,14.0,0.35697674418604664,-0.027016682504487362
0.4,15.0,0.3008397932816536,-0.02579146568431785
0.4,16.0,0.2828147236370039,-0.013184219976401599
0.4,17.0,0.2893172690763052,-0.028962632173288285
0.4,18.0,0.2784706076517686,-0.05408369799970595
0.4,19.0,0.26407748397787023,-0.03567318757192178
0.4,20.0,0.3400803212851406,0.04672657252888307
0.4,21.0,0.3144892342561112,-0.04387465491980571
0.4,22.0,0.26044597144277204,-0.028962632173288063
0.4,23.0,0.33282989247274153,-0.06419601562616925
0.4,24.0,0.35853150436941356,-0.00487380669613021
0.4,25.0,0.27475941939667065,-0.015046491969568858
0.4,26.0,0.335316101512513,-0.0037842167776150257
0.4,27.0,0.28678079099968734,-0.02127405678827377
0.4,28.0,0.37331368103536894,0.029557179535289586
0.4,29.0,0.33906455862977614,-0.06471984828788384
0.4,30.0,0.31645131518227954,0.022935241953229952
0.4,31.0,0.26637843639092007,-0.04165356983392397
0.4,32.0,0.3011045650654851,-0.001002445968162279
0.4,33.0,0.24809042271079051,-0.002538071065989866
0.4,34.0,0.34441521013322685,-0.025413654618473835
0.4,35.0,0.3265822784810126,-0.0021507315062844735
0.4,36.0,0.2918407883196616,-0.02972955756028483
0.4,37.0,0.30573595947792576,0.04470276174130146
0.4,38.0,0.3722868217054264,0.025692682202377554
0.4,39.0,0.2964319210537045,0.008545681552066397
0.4,40.0,0.2901155327342747,-0.02181467181467176
0.4,41.0,0.35189458032097637,-0.0021507315062844735
0.4,42.0,0.25468170295976006,-0.08940473454378321
0.4,43.0,0.2696231008659745,-0.014673007356826405
0.4,44.0,0.32533261416756565,0.007283171770015802
0.4,45.0,0.422284005223472,-0.03502408376963354
0.4,46.0,0.3135325962159546,-0.03338190059899633
0.4,47.0,0.2505961314802904,-0.03194456237059877
0.4,48.0,0.318068411366703,-0.04302946648262616
0.4,49.0,0.3288719695451812,-0.021629852116054605
0.4,50.0,0.3497533129657157,-0.015741515920451987
0.4,51.0,0.30110873589952686,0.003791134453849319
0.4,52.0,0.3231754911439171,-0.027906180448553444
0.4,53.0,0.32992771084337347,-0.06413882978809704
0.4,54.0,0.36042493533163517,-0.04235387254255187
0.4,55.0,0.3161337386018237,0.008179811358619409
0.4,56.0,0.45315053742765393,-0.003419638495359072
0.4,57.0,0.30008770696976866,-0.09388452046145902
0.4,58.0,0.3220420698399842,-0.004617825190589654
0.4,59.0,0.2117747780803225,-0.11991124533883922
0.4,60.0,0.38008102186363213,0.01493726861373905
0.4,61.0,0.30812194061849346,-0.059049158456485853
0.4,62.0,0.32547554391438605,0.03447612173703826
0.4,63.0,0.30801540472969796,-0.02793244430353829
0.4,64.0,0.2902476432499728,-0.02975548363897885
0.4,65.0,0.3287372303651778,0.0026325976301802994
0.4,66.0,0.33327878137339373,0.028472807545655326
0.4,67.0,0.28824117325083687,0.005529829609315235
0.4,68.0,0.3574086725877105,-0.032304900181488225
0.4,69.0,0.3154685494223362,0.02185431209006073
0.4,70.0,0.2703769434866348,0.0033241788668257038
0.4,71.0,0.33923944758764235,-0.022948717948718087
0.4,72.0,0.30632466799979496,-0.08354368431897763
0.4,73.0,0.289317184821018,-0.050568678915135556
0.4,74.0,0.22068574384779371,-0.06261366171704832
0.4,75.0,0.24564849675342393,-0.06317247963086961
0.4,76.0,0.30823002175827513,-0.01032292772339879
0.4,77.0,0.313703958574308,-0.05504149575503192
0.4,78.0,0.3316070146651625,-0.04658640736739213
0.4,79.0,0.31026070655907134,0.014038189136164484
0.4,80.0,0.26709807594284785,-0.12335487145789989
0.4,81.0,0.4018837901652807,0.048719864001648586
0.4,82.0,0.3443655251808785,-0.04357974657569359
0.4,83.0,0.2809994034324343,-0.023578612479474396
0.4,84.0,0.28475111727538915,-0.012762084238729966
0.4,85.0,0.28586019922824374,-0.09325390009667459
0.4,86.0,0.28005474379100775,-0.06294357866684906
0.4,87.0,0.3265229636849985,-0.0161852673929966
0.4,88.0,0.2535134058430283,-0.09476601641616027
0.4,89.0,0.2815557418495019,-0.05826484752278966
0.4,90.0,0.31977510040160634,-0.08863074386977099
0.4,91.0,0.3113747508348234,0.016656400780207494
0.4,92.0,0.2832046332046333,0.011891933497537062
0.4,93.0,0.21032605891760825,-0.03366561183990558
0.4,94.0,0.3888799355358581,-0.003985609765956673
0.4,95.0,0.2960401053920468,0.05008344836542216
0.4,96.0,0.3283751598102396,-0.040861656017305216
0.4,97.0,0.3596613680371052,0.02377092155676531
0.4,98.0,0.2952452016747502,0.02076231794236138
0.4,99.0,0.22680619132655913,-0.07675789663175644
0.6,0.0,0.24830109103066053,-0.015230541200977393
0.6,1.0,0.25622521923545427,-0.0067860862589842015
0.6,2.0,0.24775383264661216,-0.02900346200365301
0.6,3.0,0.25169576560305035,-0.02249606973155356
0.6,4.0,0.17898910066011914,-0.022948717948718087
0.6,5.0,0.3175124003449113,-0.028327662645633644
0.6,6.0,0.24562076460810622,-0.010584415584415446
0.6,7.0,0.2200732102904689,-0.06340018845066651
0.6,8.0,0.2824015666637907,-0.03910402244815426
0.6,9.0,0.31062671625595467,0.009667992388720598
0.6,10.0,0.2028267389785939,-0.046355879174958724
0.6,11.0,0.3566981488961982,0.026044074587763918
0.6,12.0,0.28668629974342064,-0.033895406955332295
0.6,13.0,0.273323408421859,0.014038189136164484
0.6,14.0,0.3524632288366586,0.034444444444444416
0.6,15.0,0.293275682123155,-0.015292329183614799
0.6,16.0,0.2552415267096709,-0.04475216506493588
0.6,17.0,0.28405234471410945,-0.05839743589743589
0.6,18.0,0.29867911436725514,-0.08020638129386705
0.6,19.0,0.32222506061029627,0.06347500407099821
0.6,20.0,0.23083967552404402,-0.09451970443349732
0.6,21.0,0.26749880889550526,0.015112546891199672
0.6,22.0,0.2503974970508283,-0.0005787677217553738
0.6,23.0,0.2887251892776754,-0.03172684223425127
0.6,24.0,0.2805146987073985,-0.04094556324732531
0.6,25.0,0.2390766866768355,-0.047576746551313505
0.6,26.0,0.3134812583280227,0.03260758065343379
0.6,27.0,0.2708602261578974,-0.04615164367137308
0.6,28.0,0.2753133513207357,-0.003921799225440801
0.6,29.0,0.2040634285017552,-0.028327662645633644
0.6,30.0,0.23498023715415026,-0.06838522742187639
0.6,31.0,0.20358812349103617,-0.0017180883242588912
0.6,32.0,0.2310441004082621,-0.03620985881053677
0.6,33.0,0.270507361616991,-0.060761193336313565
0.6,34.0,0.23920796668902836,-0.00036064916850342594
0.6,35.0,0.32501092479177673,-0.027673740812519994
0.6,36.0,0.2919459058171368,-0.08987098845111012
0.6,37.0,0.2596733643983999,-0.02309518670407943
0.6,38.0,0.2555244280045387,0.032409069922536504
0.6,39.0,0.2332759152612091,0.018099307726771135
0.6,40.0,0.2926897162456719,-0.027201331460966118
0.6,41.0,0.22471520935960582,-0.04357974657569359
0.6,42.0,0.23051948051948057,-0.007964738632848602
0.6,43.0,0.18737937742199948,-0.10015210410681084
0.6,44.0,0.2787753711240123,-0.011091606904811348
0.6,45.0,0.2980311961185291,-0.05841919950292572
0.6,46.0,0.26736717801106774,-0.0391210035199095
0.6,47.0,0.28799998698533086,-0.032741413176196055
0.6,48.0,0.24519743477148892,-0.10315315315315308
0.6,49.0,0.21865853904688864,-0.06004959819498379
0.6,50.0,0.3612228789249757,0.005753326141675668
0.6,51.0,0.2957993496369262,-0.055537315895129315
0.6,52.0,0.26326162720826823,-0.0025894780022562383
0.6,53.0,0.2771060880400289,-0.0031680368644292183
0.6,54.0,0.179725806141481,-0.06219083880056297
0.6,55.0,0.31236155053619363,0.017915248653394784
0.6,56.0,0.2616710331645778,-0.03408610112121848
0.6,57.0,0.12591159605856506,-0.06472074971440984
0.6,58.0,0.29366070012225776,-0.000848339643761337
0.6,59.0,0.2530728017648915,-0.024802822748028166
0.6,60.0,0.22630504661659961,-0.06811315750318615
0.6,61.0,0.319004946960096,-0.055029855237095984
0.6,62.0,0.31082214292497395,-0.000848339643761337
0.6,63.0,0.3158319229955574,-0.05399308472988185
0.6,64.0,0.2500306099686184,-0.008760671102949298
0.6,65.0,0.3050418657214775,0.0600953405627115
0.6,66.0,0.258949104075277,0.011633906000103156
0.6,67.0,0.3088507925927467,-0.01032246277518959
0.6,68.0,0.2784521091214999,-0.013714622015755431
0.6,69.0,0.22620888751417656,-0.027235450501773437
0.6,70.0,0.2701554392304918,-0.021716872339279204
0.6,71.0,0.2678941592488722,0.01924270639354422
0.6,72.0,0.22555409425547288,-0.01879589831658609
0.6,73.0,0.2275034199839002,-0.07023986356384473
0.6,74.0,0.31379100899228973,-0.02808531370801798
0.6,75.0,0.3011512956111296,-0.02309518670407943
0.6,76.0,0.3275034824330599,0.027497019644430257
0.6,77.0,0.26034261214316634,-0.016964387466674138
0.6,78.0,0.3277911775220772,0.03512460946248821
0.6,79.0,0.29720779220779214,0.02015503875968994
0.6,80.0,0.3076711315705026,-0.03362755819403218
0.6,81.0,0.2833069137910011,-0.06778577032880809
0.6,82.0,0.22995780590717302,-0.071541682211997
0.6,83.0,0.28005474379100775,-0.04872915654848645
0.6,84.0,0.3658371163036053,0.004890337877889664
0.6,85.0,0.22670020290287243,-0.004986574606827865
0.6,86.0,0.267203895878022,0.005293452564497871
0.6,87.0,0.26876740559655954,0.040920983778126634
0.6,88.0,0.338682258396868,-0.018826027722695482
0.6,89.0,0.2246350141086983,-0.06476091189131848
0.6,90.0,0.27895880064050976,0.017823841224272986
0.6,91.0,0.2828591926675354,-0.025156747867201
0.6,92.0,0.3183046633786438,0.012783919791705014
0.6,93.0,0.2603755194172269,-0.049467412015107314
0.6,94.0,0.319690052356021,-0.009524189844857495
0.6,95.0,0.23467696841661598,-0.020033330497405268
0.6,96.0,0.2556532663316583,-0.020888383127278455
0.6,97.0,0.2393511250654108,-0.019313634342536246
0.6,98.0,0.2891501956844602,-0.015741515920452212
0.6,99.0,0.3327134830287877,0.03531783487361766
0.8,0.0,0.1863831208595447,-0.12676450230372865
0.8,1.0,0.2096175158718285,-0.01062443019793079
0.8,2.0,0.1386795942604599,0.009666155886300647
0.8,3.0,0.21792206485453083,0.007544115266310444
0.8,4.0,0.20809638554216867,0.02784187048146431
0.8,5.0,0.16757852077001026,-0.08532968738647694
0.8,6.0,0.23181720568655234,0.04224576392142245
0.8,7.0,0.215175019089338,0.026444159178434002
0.8,8.0,0.2373282272588046,-0.025576515696624228
0.8,9.0,0.25386744829832275,0.027224627224627308
0.8,10.0,0.22952557993402092,0.05039968160820065
0.8,11.0,0.18278364020437668,0.0170915504248839
0.8,12.0,0.2607405413373841,0.024145896656534993
0.8,13.0,0.18105584360087174,-0.016410526925229613
0.8,14.0,0.1161370466840311,-0.031108346067321935
0.8,15.0,0.13103154127495964,-0.003052377776637527
0.8,16.0,0.17695632041981774,-0.0049138303985949315
0.8,17.0,0.15246942131770982,0.009859625668449017
0.8,18.0,0.05770204557328289,-0.07945183458586187
0.8,19.0,0.14646427594853992,-0.08192231075697216
0.8,20.0,0.20971630841840683,0.01012499619451401
0.8,21.0,0.1589546256212924,-0.012684189948788923
0.8,22.0,0.19849936794030087,0.004805194805194912
0.8,23.0,0.22978243021346462,0.011815356569716573
0.8,24.0,0.15664219132427226,-0.02384554991340911
0.8,25.0,0.10457154324704,-0.007964738632848602
0.8,26.0,0.13412726899805127,-0.008008412359500498
0.8,27.0,0.23378336436995642,-0.018533440773569467
0.8,28.0,0.17208689674401623,0.009859625668449017
0.8,29.0,0.22513766996390744,0.03268820237324426
0.8,30.0,0.11323635057471285,0.004704468042476475
0.8,31.0,0.17167193082379753,0.003464052287581509
0.8,32.0,0.25353262036679103,-0.008142926592124492
0.8,33.0,0.19199838677152636,-0.023574327854358475
0.8,34.0,0.23959948320413432,-0.012683505001900196
0.8,35.0,0.1437550104216771,-0.04359816215642891
0.8,36.0,0.20080930703085498,0.0014445648248465458
0.8,37.0,0.05545702728015453,-0.09255319148936166
0.8,38.0,0.19570408410694198,0.01974399033052366
0.8,39.0,0.23255601456210304,0.024540824201265524
0.8,40.0,0.16101667476121082,-0.04767080042178547
0.8,41.0,0.2177102377698124,0.030793767635872875
0.8,42.0,0.17954740678550116,0.010603657009267846
0.8,43.0,0.20913308819282686,-1.442097386445534e-05
0.8,44.0,0.15775497256179324,0.0042152649887453155
0.8,45.0,0.17252964426877465,-0.01012503902823423
0.8,46.0,0.12792207792207788,-0.051774392647790594
0.8,47.0,0.19085186793810496,-0.017983117889328267
0.8,48.0,0.138307155322862,-0.027108670633423832
0.8,49.0,0.16335044929396658,0.006518837901652764
0.8,50.0,0.2252953206753503,0.0045068502838478955
0.8,51.0,0.1152634779441612,-0.05064806254216121
0.8,52.0,0.1984049531761984,-0.02827467010688063
0.8,53.0,0.17937387741581734,-0.04830553784116299
0.8,54.0,0.17128247098579302,-0.007151303016393006
0.8,55.0,0.19778159662552725,-0.046188630490956076
0.8,56.0,0.17754727681236787,-0.01661673988718008
0.8,57.0,0.1984997643608943,-0.08501135722696206
0.8,58.0,0.1442160388182731,-0.06165937800186329
0.8,59.0,0.1528612523758155,-0.0002708632845621855
0.8,60.0,0.14549244808055403,-0.04515925201903507
0.8,61.0,0.11812629584413013,-0.03694651355265905
0.8,62.0,0.09613232185051615,-0.06552954847277559
0.8,63.0,0.1525589015447028,-0.061795287423142525
0.8,64.0,0.20241003093958637,-0.011469313356105838
0.8,65.0,0.2224814892063823,0.00993506493506507
0.8,66.0,0.16195951933415706,-0.02808531370801787
0.8,67.0,0.1641300485133247,-0.052119939534453895
0.8,68.0,0.13002931649412425,-0.024623184703362406
0.8,69.0,0.11830357142857144,-0.03158472242051687
0.8,70.0,0.17881091657664627,-0.11597450314535417
0.8,71.0,0.14380494331000118,-0.01900159790539606
0.8,72.0,0.15663425425734398,0.00018725503490061305
0.8,73.0,0.1586794462193822,-0.0046937277113487256
0.8,74.0,0.1922171641193755,-0.005380064155097673
0.8,75.0,0.1281695924443074,-0.005193752113317025
0.8,76.0,0.17228017066986484,-0.0020258510926457677
0.8,77.0,0.17444435010352097,-0.024568005893316067
0.8,78.0,0.1688337468982631,0.016731383823520147
0.8,79.0,0.17449307322952248,-0.01919127086007715
0.8,80.0,0.2066682601532634,0.001277040858890097
0.8,81.0,0.12329887272939659,-0.02624588797187344
0.8,82.0,0.13220830279749288,-0.06636670416197966
0.8,83.0,0.2249703103216811,-0.0047547302717828935
0.8,84.0,0.1316030534351145,0.013674506015862857
0.8,85.0,0.1039155295709162,-0.05883317182294608
0.8,86.0,0.2080200501253132,-0.018856863702980065
0.8,87.0,0.1246621735548736,0.015126012521523012
0.8,88.0,0.1972509780728958,-0.0026344633963423917
0.8,89.0,0.15411664930257532,-0.098901098901099
0.8,90.0,0.11441944619257423,-0.06521966801068232
0.8,91.0,0.16781965399105425,-0.027821368854394513
0.8,92.0,0.2093631687259352,0.03795001954865046
0.8,93.0,0.1286054913772035,-0.04239730546199528
0.8,94.0,0.2503469416506487,0.0070866128812602696
0.8,95.0,0.1974362055842648,-0.016591655634051572
0.8,96.0,0.12537042316081146,-0.07330777290364174
0.8,97.0,0.11364568908037126,-0.053272567608279156
0.8,98.0,0.1881422924901186,-0.04084321475625828
0.8,99.0,0.19717892205970733,-0.04124208902621437
1.0,0.0,-0.03065883887801695,-0.008525734374298228
1.0,1.0,-0.03548451708528628,-0.008118298876519563
1.0,2.0,-0.007687227834836717,-0.009094951291483423
1.0,3.0,0.04478326091454558,-0.04362531017772431
1.0,4.0,-0.0031746031746030306,0.022207896857373313
1.0,5.0,-0.036575364933573856,-0.013653092332708183
1.0,6.0,0.004870356213911084,-0.012347225366972333
1.0,7.0,-0.04091680378445108,-0.005193752113317025
1.0,8.0,0.006290939962658257,0.002634261713493571
1.0,9.0,-0.11662595668457923,-0.008332037526564376
1.0,10.0,-0.04434989636075431,-0.05740025740025731
1.0,11.0,-0.060897184220352424,-0.05316455696202527
1.0,12.0,-0.06759517897786062,-0.05184089081029492
1.0,13.0,-0.03076151789387113,-0.03960171397825755
1.0,14.0,-0.03160643854599695,-0.05120967741935479
1.0,15.0,0.08851412418514312,0.005293452564497982
1.0,16.0,0.015633822011954186,0.0020660389397454413
1.0,17.0,-0.0711969658262423,-0.057743176429863756
1.0,18.0,-0.025775193798449732,-0.06828938471940477
1.0,19.0,-0.05856029132687092,-0.0224989697094581
1.0,20.0,0.03003291874725065,-0.0047547302717828935
1.0,21.0,-0.006563706563706429,-0.040174865089248675
1.0,22.0,0.019271021291952507,0.008179811358619409
1.0,23.0,-0.046124396895321856,-0.04080068129177375
