true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
828.78,4049.82,5120.58,0.82,0.1346288711303191,0.007062540481149395,-0.4000000000000003,5.0
828.78,4049.82,5120.58,0.82,0.1346288711303191,0.007062540481149395,-0.4000000000000003,5.0
1098.87,4011.2,4887.635,2.295,0.15965112269964624,0.021616705064085567,-0.4000000000000003,6.0
1098.87,4011.2,4887.635,2.295,0.15965112269964624,0.021616705064085567,-0.4000000000000003,6.0
761.365,4059.235,5178.745,0.655,0.1292209768387802,0.007682086743313407,-0.4000000000000003,7.0
761.365,4059.235,5178.745,0.655,0.1292209768387802,0.007682086743313407,-0.4000000000000003,7.0
904.05,3892.715,5201.79,1.445,0.1457410708627556,0.014805952538806736,-0.4000000000000003,8.0
904.05,3892.715,5201.79,1.445,0.1457410708627556,0.014805952538806736,-0.4000000000000003,8.0
829.325,4073.99,5095.83,0.855,0.13609013626322913,0.004646300903121298,-0.4000000000000003,9.0
829.325,4073.99,5095.83,0.855,0.13609013626322913,0.004646300903121298,-0.4000000000000003,9.0
871.695,4368.055,4759.55,0.7,0.13690593697746162,0.007136696439960855,-0.4000000000000003,0.0
871.695,4368.055,4759.55,0.7,0.13690593697746162,0.007136696439960855,-0.4000000000000003,0.0
962.35,4174.92,4861.0,1.73,0.14628701624452972,0.012357395907031346,-0.4000000000000003,1.0
962.35,4174.92,4861.0,1.73,0.14628701624452972,0.012357395907031346,-0.4000000000000003,1.0
878.93,4215.94,4903.715,1.415,0.145056823509976,0.005141794112404801,-0.4000000000000003,2.0
878.93,4215.94,4903.715,1.415,0.145056823509976,0.005141794112404801,-0.4000000000000003,2.0
1079.58,4188.67,4730.4,1.35,0.15883776664072033,0.022754456026625083,-0.4000000000000003,3.0
1079.58,4188.67,4730.4,1.35,0.15883776664072033,0.022754456026625083,-0.4000000000000003,3.0
940.8,4085.49,4972.64,1.07,0.14776475576819445,0.028900213835741772,-0.4000000000000003,4.0
940.8,4085.49,4972.64,1.07,0.14776475576819445,0.028900213835741772,-0.4000000000000003,4.0
1056.44,4134.82,4806.44,2.3,0.15681192698846108,0.006636644105031123,-0.4000000000000003,5.0
1056.44,4134.82,4806.44,2.3,0.15681192698846108,0.006636644105031123,-0.4000000000000003,5.0
980.2,4336.1,4681.18,2.52,0.1510036369268393,0.02341349325905477,-0.4000000000000003,6.0
980.2,4336.1,4681.18,2.52,0.1510036369268393,0.02341349325905477,-0.4000000000000003,6.0
950.46,4043.185,5005.56,0.795,0.14675764622675158,0.015410990433923013,-0.4000000000000003,7.0
950.46,4043.185,5005.56,0.795,0.14675764622675158,0.015410990433923013,-0.4000000000000003,7.0
1064.89,4415.23,4518.385,1.495,0.15452438237249655,0.020328848285843613,-0.4000000000000003,8.0
1064.89,4415.23,4518.385,1.495,0.15452438237249655,0.020328848285843613,-0.4000000000000003,8.0
917.01,3819.625,5261.95,1.415,0.1515222389917706,0.016773594212544634,-0.4000000000000003,9.0
917.01,3819.625,5261.95,1.415,0.1515222389917706,0.016773594212544634,-0.4000000000000003,9.0
1070.0,3894.42,5033.66,1.92,0.15727557854664254,0.019288985647085567,-0.4000000000000003,0.0
1070.0,3894.42,5033.66,1.92,0.15727557854664254,0.019288985647085567,-0.4000000000000003,0.0
936.855,4076.035,4985.505,1.605,0.1475738040550534,0.012896671022156563,-0.4000000000000003,1.0
936.855,4076.035,4985.505,1.605,0.1475738040550534,0.012896671022156563,-0.4000000000000003,1.0
1070.035,3934.345,4995.125,0.495,0.1593891710827492,0.011528979058361439,-0.4000000000000003,2.0
1070.035,3934.345,4995.125,0.495,0.1593891710827492,0.011528979058361439,-0.4000000000000003,2.0
1005.435,4184.13,4809.585,0.85,0.15624698245523916,0.012730585232484107,-0.4000000000000003,3.0
1005.435,4184.13,4809.585,0.85,0.15624698245523916,0.012730585232484107,-0.4000000000000003,3.0
1168.76,4080.345,4748.645,2.25,0.16886709146389633,0.02771269360121928,-0.4000000000000003,4.0
1168.76,4080.345,4748.645,2.25,0.16886709146389633,0.02771269360121928,-0.4000000000000003,4.0
1116.92,3957.89,4920.665,4.525,0.16546521144743387,0.03526483136786704,-0.4000000000000003,5.0
1116.92,3957.89,4920.665,4.525,0.16546521144743387,0.03526483136786704,-0.4000000000000003,5.0
981.385,4232.73,4780.97,4.915,0.1463537516495947,0.013491631077410785,-0.4000000000000003,6.0
981.385,4232.73,4780.97,4.915,0.1463537516495947,0.013491631077410785,-0.4000000000000003,6.0
972.785,4116.42,4909.83,0.965,0.1464506176486839,0.017014337118314356,-0.4000000000000003,7.0
972.785,4116.42,4909.83,0.965,0.1464506176486839,0.017014337118314356,-0.4000000000000003,7.0
1198.685,4129.355,4669.86,2.1,0.17933492960585015,0.025876651779453273,-0.4000000000000003,8.0
1198.685,4129.355,4669.86,2.1,0.17933492960585015,0.025876651779453273,-0.4000000000000003,8.0
1024.89,4238.945,4732.16,4.005,0.15119974870776262,0.01565713149508821,-0.4000000000000003,9.0
1024.89,4238.945,4732.16,4.005,0.15119974870776262,0.01565713149508821,-0.4000000000000003,9.0
778.39,4001.285,5219.71,0.615,0.1318273767871204,0.0058468251932775545,-0.4000000000000003,0.0
778.39,4001.285,5219.71,0.615,0.1318273767871204,0.0058468251932775545,-0.4000000000000003,0.0
883.315,4007.1,5107.675,1.91,0.14079745485967857,0.011175975153177635,-0.4000000000000003,1.0
883.315,4007.1,5107.675,1.91,0.14079745485967857,0.011175975153177635,-0.4000000000000003,1.0
857.29,4160.03,4981.79,0.89,0.1361495352724982,0.005653140620263277,-0.4000000000000003,2.0
857.29,4160.03,4981.79,0.89,0.1361495352724982,0.005653140620263277,-0.4000000000000003,2.0
823.22,3959.335,5216.295,1.15,0.1357250045803508,0.01977071297553154,-0.4000000000000003,3.0
823.22,3959.335,5216.295,1.15,0.1357250045803508,0.01977071297553154,-0.4000000000000003,3.0
953.79,4230.785,4814.585,0.84,0.14405233510676055,0.022539187677575942,-0.4000000000000003,4.0
953.79,4230.785,4814.585,0.84,0.14405233510676055,0.022539187677575942,-0.4000000000000003,4.0
975.2,4254.005,4769.67,1.125,0.14917662010932625,0.009157036864343425,-0.4000000000000003,5.0
975.2,4254.005,4769.67,1.125,0.14917662010932625,0.009157036864343425,-0.4000000000000003,5.0
973.945,4013.33,5011.04,1.685,0.14603671595882134,0.01792630181146524,-0.4000000000000003,6.0
973.945,4013.33,5011.04,1.685,0.14603671595882134,0.01792630181146524,-0.4000000000000003,6.0
862.195,3978.635,5157.45,1.72,0.13968583632617118,0.012295739813578534,-0.4000000000000003,7.0
862.195,3978.635,5157.45,1.72,0.13968583632617118,0.012295739813578534,-0.4000000000000003,7.0
888.52,3833.135,5277.455,0.89,0.14579166945587646,0.017494539970646292,-0.4000000000000003,8.0
888.52,3833.135,5277.455,0.89,0.14579166945587646,0.017494539970646292,-0.4000000000000003,8.0
1002.6,4212.46,4782.415,2.525,0.15481482945034483,0.012598210005007342,-0.4000000000000003,9.0
1002.6,4212.46,4782.415,2.525,0.15481482945034483,0.012598210005007342,-0.4000000000000003,9.0
1181.135,4037.045,4777.265,4.555,0.16718749084210255,0.02520380744697511,-0.4000000000000003,0.0
1181.135,4037.045,4777.265,4.555,0.16718749084210255,0.02520380744697511,-0.4000000000000003,0.0
734.48,3807.14,5457.935,0.445,0.1334152910590393,0.0014986524564961508,-0.4000000000000003,1.0
734.48,3807.14,5457.935,0.445,0.1334152910590393,0.0014986524564961508,-0.4000000000000003,1.0
912.025,4010.285,5076.98,0.71,0.1458656546493221,0.018638819564272754,-0.4000000000000003,2.0
912.025,4010.285,5076.98,0.71,0.1458656546493221,0.018638819564272754,-0.4000000000000003,2.0
1050.13,3884.775,5063.245,1.85,0.15837404848213474,0.02583546971705235,-0.4000000000000003,3.0
1050.13,3884.775,5063.245,1.85,0.15837404848213474,0.02583546971705235,-0.4000000000000003,3.0
892.25,3865.545,5240.89,1.315,0.14111548912050803,0.012132137462341775,-0.4000000000000003,4.0
892.25,3865.545,5240.89,1.315,0.14111548912050803,0.012132137462341775,-0.4000000000000003,4.0
1035.19,3991.335,4970.965,2.51,0.15748247744931776,0.01812000126161932,-0.4000000000000003,5.0
1035.19,3991.335,4970.965,2.51,0.15748247744931776,0.01812000126161932,-0.4000000000000003,5.0
887.885,4030.925,5079.525,1.665,0.14285104376999297,0.013764615270459354,-0.4000000000000003,6.0
887.885,4030.925,5079.525,1.665,0.14285104376999297,0.013764615270459354,-0.4000000000000003,6.0
941.29,4065.71,4991.23,1.77,0.15004096356832336,0.0074985081943973,-0.4000000000000003,7.0
941.29,4065.71,4991.23,1.77,0.15004096356832336,0.0074985081943973,-0.4000000000000003,7.0
710.455,3898.235,5390.905,0.405,0.12662422974220378,0.0052412945970456365,-0.4000000000000003,8.0
710.455,3898.235,5390.905,0.405,0.12662422974220378,0.0052412945970456365,-0.4000000000000003,8.0
1084.02,4306.44,4605.64,3.9,0.15864093861927267,0.022989787314708167,-0.4000000000000003,9.0
1084.02,4306.44,4605.64,3.9,0.15864093861927267,0.022989787314708167,-0.4000000000000003,9.0
914.58,3988.82,5095.81,0.79,0.14492878468634246,0.0008742562413870125,0.5999999999999979,0.0
914.58,3988.82,5095.81,0.79,0.14492878468634246,0.0008742562413870125,0.5999999999999979,0.0
1229.67,4048.74,4720.205,1.385,0.17596733775688697,0.002797983568156074,0.5999999999999979,1.0
1229.67,4048.74,4720.205,1.385,0.17596733775688697,0.002797983568156074,0.5999999999999979,1.0
899.415,3948.57,5151.395,0.62,0.14768744095222974,0.002007528072913825,0.5999999999999979,2.0
899.415,3948.57,5151.395,0.62,0.14768744095222974,0.002007528072913825,0.5999999999999979,2.0
1100.45,4023.815,4875.055,0.68,0.16487005602997065,0.004281469182796047,0.5999999999999979,3.0
1100.45,4023.815,4875.055,0.68,0.16487005602997065,0.004281469182796047,0.5999999999999979,3.0
733.7,3785.195,5480.625,0.48,0.12893173661705037,0.0006494976095077388,0.5999999999999979,4.0
733.7,3785.195,5480.625,0.48,0.12893173661705037,0.0006494976095077388,0.5999999999999979,4.0
1056.185,4080.95,4860.81,2.055,0.1558628827229266,0.001824456624391752,0.5999999999999979,5.0
1056.185,4080.95,4860.81,2.055,0.1558628827229266,0.001824456624391752,0.5999999999999979,5.0
885.515,3940.5,5173.27,0.715,0.14449915597058752,0.0006480206026520898,0.5999999999999979,6.0
885.515,3940.5,5173.27,0.715,0.14449915597058752,0.0006480206026520898,0.5999999999999979,6.0
994.22,3802.815,5202.55,0.415,0.15138767447259655,0.0019133379945583246,0.5999999999999979,7.0
994.22,3802.815,5202.55,0.415,0.15138767447259655,0.0019133379945583246,0.5999999999999979,7.0
1170.425,4115.715,4710.64,3.22,0.17080174565912432,0.0019366147398412012,0.5999999999999979,8.0
1170.425,4115.715,4710.64,3.22,0.17080174565912432,0.0019366147398412012,0.5999999999999979,8.0
1087.43,4146.27,4765.905,0.395,0.1644337826384072,0.001459104745675931,0.5999999999999979,9.0
1087.43,4146.27,4765.905,0.395,0.1644337826384072,0.001459104745675931,0.5999999999999979,9.0
865.28,3750.32,5383.42,0.98,0.14279244450336542,0.002106936031482615,0.5999999999999979,0.0
865.28,3750.32,5383.42,0.98,0.14279244450336542,0.002106936031482615,0.5999999999999979,0.0
1283.58,3993.465,4721.7,1.255,0.1832302896034149,0.004558408701436824,0.5999999999999979,1.0
1283.58,3993.465,4721.7,1.255,0.1832302896034149,0.004558408701436824,0.5999999999999979,1.0
1112.595,4049.84,4836.36,1.205,0.16353030292988016,0.002071902630126834,0.5999999999999979,4.0
1112.595,4049.84,4836.36,1.205,0.16353030292988016,0.002071902630126834,0.5999999999999979,4.0
848.34,3955.18,5195.81,0.67,0.14617251734186687,0.001405512277790785,0.5999999999999979,5.0
848.34,3955.18,5195.81,0.67,0.14617251734186687,0.001405512277790785,0.5999999999999979,5.0
984.505,3896.265,5118.74,0.49,0.15080649774145133,0.000845117767914616,0.5999999999999979,6.0
984.505,3896.265,5118.74,0.49,0.15080649774145133,0.000845117767914616,0.5999999999999979,6.0
1072.99,3836.65,5089.335,1.025,0.16403830986279727,0.0009824508860966064,0.5999999999999979,7.0
1072.99,3836.65,5089.335,1.025,0.16403830986279727,0.0009824508860966064,0.5999999999999979,7.0
1202.545,4180.05,4615.925,1.48,0.16913297564861396,0.002289008398709951,0.5999999999999979,8.0
1202.545,4180.05,4615.925,1.48,0.16913297564861396,0.002289008398709951,0.5999999999999979,8.0
975.43,4101.33,4922.795,0.445,0.14848399697827605,0.0018654078710435198,0.5999999999999979,9.0
975.43,4101.33,4922.795,0.445,0.14848399697827605,0.0018654078710435198,0.5999999999999979,9.0
958.245,3976.265,5064.675,0.815,0.14836090111380126,0.0024830039345261003,0.5999999999999979,0.0
958.245,3976.265,5064.675,0.815,0.14836090111380126,0.0024830039345261003,0.5999999999999979,0.0
913.03,3839.33,5247.165,0.475,0.1502202280510525,0.0031529817716898253,0.5999999999999979,1.0
913.03,3839.33,5247.165,0.475,0.1502202280510525,0.0031529817716898253,0.5999999999999979,1.0
929.82,4074.665,4994.8,0.715,0.15605139454718459,0.0030746045567509508,0.5999999999999979,2.0
929.82,4074.665,4994.8,0.715,0.15605139454718459,0.0030746045567509508,0.5999999999999979,2.0
808.125,4083.055,5108.355,0.465,0.1357081947243052,0.00038261881729649355,0.5999999999999979,3.0
808.125,4083.055,5108.355,0.465,0.1357081947243052,0.00038261881729649355,0.5999999999999979,3.0
1176.63,3995.455,4826.85,1.065,0.17052148224939867,0.0033231872867766667,0.5999999999999979,4.0
1176.63,3995.455,4826.85,1.065,0.17052148224939867,0.0033231872867766667,0.5999999999999979,4.0
945.84,4037.58,5016.12,0.46,0.14853762641095103,0.0003567941454964266,0.5999999999999979,5.0
945.84,4037.58,5016.12,0.46,0.14853762641095103,0.0003567941454964266,0.5999999999999979,5.0
1043.64,4179.985,4775.82,0.555,0.1546437444637002,0.0007654388261632598,0.5999999999999979,6.0
1043.64,4179.985,4775.82,0.555,0.1546437444637002,0.0007654388261632598,0.5999999999999979,6.0
1260.585,3992.99,4744.93,1.495,0.17574721393655013,0.004335339040579974,0.5999999999999979,7.0
1260.585,3992.99,4744.93,1.495,0.17574721393655013,0.004335339040579974,0.5999999999999979,7.0
1011.91,3895.3,5091.935,0.855,0.15375685076207213,0.0021637622573455603,0.5999999999999979,8.0
1011.91,3895.3,5091.935,0.855,0.15375685076207213,0.0021637622573455603,0.5999999999999979,8.0
890.595,4059.775,5048.89,0.74,0.14396763242446461,0.0004356958007963086,0.5999999999999979,9.0
890.595,4059.775,5048.89,0.74,0.14396763242446461,0.0004356958007963086,0.5999999999999979,9.0
969.545,3942.695,5086.295,1.465,0.1499634384022355,0.0019698011966434743,0.5999999999999979,0.0
969.545,3942.695,5086.295,1.465,0.1499634384022355,0.0019698011966434743,0.5999999999999979,0.0
1008.305,3699.835,5291.3,0.56,0.1579974328547611,0.0041988127386905745,0.5999999999999979,1.0
1008.305,3699.835,5291.3,0.56,0.1579974328547611,0.0041988127386905745,0.5999999999999979,1.0
1092.52,3902.89,5004.145,0.445,0.16069839169946887,0.007763478528600945,0.5999999999999979,2.0
1092.52,3902.89,5004.145,0.445,0.16069839169946887,0.007763478528600945,0.5999999999999979,2.0
1126.335,4011.61,4860.265,1.79,0.1663879655620555,0.003401373868238352,0.5999999999999979,3.0
1126.335,4011.61,4860.265,1.79,0.1663879655620555,0.003401373868238352,0.5999999999999979,3.0
966.025,3958.47,5072.59,2.915,0.15016130019319668,0.0010627703515663947,0.5999999999999979,4.0
966.025,3958.47,5072.59,2.915,0.15016130019319668,0.0010627703515663947,0.5999999999999979,4.0
1002.68,4340.69,4655.905,0.725,0.15168769761772122,0.001266693846415939,0.5999999999999979,5.0
1002.68,4340.69,4655.905,0.725,0.15168769761772122,0.001266693846415939,0.5999999999999979,5.0
1086.615,4070.34,4842.37,0.675,0.15977546159359976,0.0010404265465437119,0.5999999999999979,6.0
1086.615,4070.34,4842.37,0.675,0.15977546159359976,0.0010404265465437119,0.5999999999999979,6.0
970.975,3983.56,5043.9,1.565,0.15221552495311366,0.0033801027687108596,0.5999999999999979,7.0
970.975,3983.56,5043.9,1.565,0.15221552495311366,0.0033801027687108596,0.5999999999999979,7.0
1000.275,3886.595,5112.15,0.98,0.15380607938915064,0.0016628886738001996,0.5999999999999979,8.0
1000.275,3886.595,5112.15,0.98,0.15380607938915064,0.0016628886738001996,0.5999999999999979,8.0
828.275,3890.35,5280.585,0.79,0.13555515004987692,0.002700647626635321,0.5999999999999979,9.0
828.275,3890.35,5280.585,0.79,0.13555515004987692,0.002700647626635321,0.5999999999999979,9.0
923.74,4007.0,5068.645,0.615,0.1438469246565028,0.0012320495269243247,0.5999999999999979,0.0
923.74,4007.0,5068.645,0.615,0.1438469246565028,0.0012320495269243247,0.5999999999999979,0.0
828.91,3874.03,5296.71,0.35,0.1375503706008747,0.0005252236646268803,0.5999999999999979,1.0
828.91,3874.03,5296.71,0.35,0.1375503706008747,0.0005252236646268803,0.5999999999999979,1.0
878.53,3829.145,5290.735,1.59,0.14604618162485125,0.0004745316266643922,0.5999999999999979,2.0
878.53,3829.145,5290.735,1.59,0.14604618162485125,0.0004745316266643922,0.5999999999999979,2.0
931.635,4247.51,4819.95,0.905,0.14992884951400923,0.0005646209561652384,0.5999999999999979,3.0
931.635,4247.51,4819.95,0.905,0.14992884951400923,0.0005646209561652384,0.5999999999999979,3.0
1105.74,4048.325,4839.525,6.41,0.16613821060987846,0.002141048329906596,0.5999999999999979,4.0
1105.74,4048.325,4839.525,6.41,0.16613821060987846,0.002141048329906596,0.5999999999999979,4.0
1185.4,4022.485,4790.64,1.475,0.16989757556098747,0.0035003968482619214,0.5999999999999979,5.0
1185.4,4022.485,4790.64,1.475,0.16989757556098747,0.0035003968482619214,0.5999999999999979,5.0
930.02,3941.455,5127.94,0.585,0.14942172873814435,0.000967417755761803,0.5999999999999979,6.0
930.02,3941.455,5127.94,0.585,0.14942172873814435,0.000967417755761803,0.5999999999999979,6.0
930.165,3764.97,5303.66,1.205,0.1468084599754205,0.0009078996393898855,0.5999999999999979,7.0
930.165,3764.97,5303.66,1.205,0.1468084599754205,0.0009078996393898855,0.5999999999999979,7.0
1106.925,3866.4,5026.185,0.49,0.16683654509395174,0.013143498275503008,0.5999999999999979,8.0
1106.925,3866.4,5026.185,0.49,0.16683654509395174,0.013143498275503008,0.5999999999999979,8.0
981.26,4030.555,4987.505,0.68,0.14961257072377077,0.0018370144132769735,0.5999999999999979,9.0
981.26,4030.555,4987.505,0.68,0.14961257072377077,0.0018370144132769735,0.5999999999999979,9.0
1135.325,4186.75,4677.33,0.595,0.16226626426717572,0.0014287103428504747,0.5999999999999979,0.0
1135.325,4186.75,4677.33,0.595,0.16226626426717572,0.0014287103428504747,0.5999999999999979,0.0
1164.695,3913.94,4920.805,0.56,0.16897179309964114,0.006462247887353977,0.5999999999999979,1.0
1164.695,3913.94,4920.805,0.56,0.16897179309964114,0.006462247887353977,0.5999999999999979,1.0
918.45,3967.405,5113.56,0.585,0.14601943527739458,0.0006777855556725598,0.5999999999999979,2.0
918.45,3967.405,5113.56,0.585,0.14601943527739458,0.0006777855556725598,0.5999999999999979,2.0
1258.895,4001.82,4737.89,1.395,0.1837213740376693,0.0032618043062219836,0.5999999999999979,3.0
1258.895,4001.82,4737.89,1.395,0.1837213740376693,0.0032618043062219836,0.5999999999999979,3.0
909.35,4039.42,5050.585,0.645,0.14147488963631252,0.0013610375596850625,0.5999999999999979,4.0
909.35,4039.42,5050.585,0.645,0.14147488963631252,0.0013610375596850625,0.5999999999999979,4.0
1166.495,3947.295,4883.485,2.725,0.1758515503352484,0.0036384288538375167,0.5999999999999979,5.0
1166.495,3947.295,4883.485,2.725,0.1758515503352484,0.0036384288538375167,0.5999999999999979,5.0
818.395,3994.125,5186.92,0.56,0.13782805588634017,0.0009169751840978107,0.5999999999999979,6.0
818.395,3994.125,5186.92,0.56,0.13782805588634017,0.0009169751840978107,0.5999999999999979,6.0
889.49,3892.91,5216.775,0.825,0.14619824051129945,0.0019516875472835229,0.5999999999999979,7.0
889.49,3892.91,5216.775,0.825,0.14619824051129945,0.0019516875472835229,0.5999999999999979,7.0
931.75,3984.31,5082.98,0.96,0.1507065212313565,0.001360094928282636,0.5999999999999979,8.0
931.75,3984.31,5082.98,0.96,0.1507065212313565,0.001360094928282636,0.5999999999999979,8.0
1029.745,4248.78,4720.645,0.83,0.1569265854398579,0.0015045776511212147,0.5999999999999979,9.0
1029.745,4248.78,4720.645,0.83,0.1569265854398579,0.0015045776511212147,0.5999999999999979,9.0
1000.93,4137.275,4860.015,1.78,0.15365962675022962,0.0030113731360803344,0.5999999999999979,0.0
1000.93,4137.275,4860.015,1.78,0.15365962675022962,0.0030113731360803344,0.5999999999999979,0.0
997.47,4097.31,4904.03,1.19,0.15175826945819615,0.0009811066559833486,0.5999999999999979,1.0
997.47,4097.31,4904.03,1.19,0.15175826945819615,0.0009811066559833486,0.5999999999999979,1.0
1163.715,4070.93,4759.875,5.48,0.1711408534342619,0.0038390356730041413,0.5999999999999979,2.0
1163.715,4070.93,4759.875,5.48,0.1711408534342619,0.0038390356730041413,0.5999999999999979,2.0
1126.58,3884.895,4987.91,0.615,0.16840963805751066,0.003046878683608492,0.5999999999999979,3.0
1126.58,3884.895,4987.91,0.615,0.16840963805751066,0.003046878683608492,0.5999999999999979,3.0
1087.44,4079.555,4832.07,0.935,0.16128593709090222,0.0008147820001052178,0.5999999999999979,4.0
1087.44,4079.555,4832.07,0.935,0.16128593709090222,0.0008147820001052178,0.5999999999999979,4.0
991.155,4329.05,4678.78,1.015,0.14839656039696658,0.0008875171766833485,0.5999999999999979,5.0
991.155,4329.05,4678.78,1.015,0.14839656039696658,0.0008875171766833485,0.5999999999999979,5.0
1034.89,3928.465,5035.92,0.725,0.15887207672061582,0.007276414618531172,0.5999999999999979,6.0
1034.89,3928.465,5035.92,0.725,0.15887207672061582,0.007276414618531172,0.5999999999999979,6.0
1166.895,4294.615,4536.905,1.585,0.1670764364225472,0.0016863457432289037,0.5999999999999979,7.0
1166.895,4294.615,4536.905,1.585,0.1670764364225472,0.0016863457432289037,0.5999999999999979,7.0
871.22,3830.805,5296.915,1.06,0.1471582122387467,0.0009611708519531791,0.5999999999999979,8.0
871.22,3830.805,5296.915,1.06,0.1471582122387467,0.0009611708519531791,0.5999999999999979,8.0
1236.135,3735.57,5023.565,4.73,0.17612801658184268,0.004434913564935615,0.5999999999999979,9.0
1236.135,3735.57,5023.565,4.73,0.17612801658184268,0.004434913564935615,0.5999999999999979,9.0
1055.47,4002.495,4941.145,0.89,0.1594604683881853,0.002586438110190262,0.5999999999999979,0.0
1055.47,4002.495,4941.145,0.89,0.1594604683881853,0.002586438110190262,0.5999999999999979,0.0
1152.035,3872.03,4974.115,1.82,0.17443382716651804,0.0015940643815843735,0.5999999999999979,1.0
1152.035,3872.03,4974.115,1.82,0.17443382716651804,0.0015940643815843735,0.5999999999999979,1.0
1072.805,4121.09,4805.355,0.75,0.15622211805364217,0.0007214931652730395,0.5999999999999979,2.0
1072.805,4121.09,4805.355,0.75,0.15622211805364217,0.0007214931652730395,0.5999999999999979,2.0
1142.745,4133.71,4721.755,1.79,0.17033327211838373,0.00206248094806373,0.5999999999999979,3.0
1142.745,4133.71,4721.755,1.79,0.17033327211838373,0.00206248094806373,0.5999999999999979,3.0
1116.545,3980.055,4902.78,0.62,0.16754394150532406,0.007832830250602874,0.5999999999999979,4.0
1116.545,3980.055,4902.78,0.62,0.16754394150532406,0.007832830250602874,0.5999999999999979,4.0
1074.7,4122.91,4801.9,0.49,0.15713661322323744,0.001219830259275333,0.5999999999999979,5.0
1074.7,4122.91,4801.9,0.49,0.15713661322323744,0.001219830259275333,0.5999999999999979,5.0
1086.47,4015.925,4896.95,0.655,0.16184166302408962,0.0026509425649475396,0.5999999999999979,6.0
1086.47,4015.925,4896.95,0.655,0.16184166302408962,0.0026509425649475396,0.5999999999999979,6.0
1255.275,4083.985,4659.345,1.395,0.1805586857138281,0.008908769621832104,0.5999999999999979,7.0
1255.275,4083.985,4659.345,1.395,0.1805586857138281,0.008908769621832104,0.5999999999999979,7.0
1145.97,4103.855,4749.385,0.79,0.16824648924653376,0.0019443220379108401,0.5999999999999979,8.0
1145.97,4103.855,4749.385,0.79,0.16824648924653376,0.0019443220379108401,0.5999999999999979,8.0
878.125,3874.25,5246.665,0.96,0.14210582619282444,0.0009867198771727412,0.5999999999999979,9.0
878.125,3874.25,5246.665,0.96,0.14210582619282444,0.0009867198771727412,0.5999999999999979,9.0
880.91,4000.815,5114.995,3.28,0.14872661732867587,0.001276458058244929,0.5999999999999979,0.0
880.91,4000.815,5114.995,3.28,0.14872661732867587,0.001276458058244929,0.5999999999999979,0.0
1034.805,3978.51,4986.215,0.47,0.15089297809084717,0.006369140883922853,0.5999999999999979,1.0
1034.805,3978.51,4986.215,0.47,0.15089297809084717,0.006369140883922853,0.5999999999999979,1.0
917.59,3858.69,5222.575,1.145,0.14530708327859262,0.004941585465262673,0.5999999999999979,2.0
917.59,3858.69,5222.575,1.145,0.14530708327859262,0.004941585465262673,0.5999999999999979,2.0
1140.48,4042.425,4815.845,1.25,0.1674538455509049,0.0022451949552308808,0.5999999999999979,3.0
1140.48,4042.425,4815.845,1.25,0.1674538455509049,0.0022451949552308808,0.5999999999999979,3.0
1033.02,4200.495,4766.01,0.475,0.15401430816183198,0.0034007509721724113,0.5999999999999979,4.0
1033.02,4200.495,4766.01,0.475,0.15401430816183198,0.0034007509721724113,0.5999999999999979,4.0
1049.525,3952.57,4997.36,0.545,0.16201766680867768,0.0008645588563551896,0.5999999999999979,5.0
1049.525,3952.57,4997.36,0.545,0.16201766680867768,0.0008645588563551896,0.5999999999999979,5.0
965.95,3899.375,5134.25,0.425,0.149905601833783,0.0009140426542770806,0.5999999999999979,6.0
965.95,3899.375,5134.25,0.425,0.149905601833783,0.0009140426542770806,0.5999999999999979,6.0
935.015,3782.31,5281.95,0.725,0.14879307729701602,0.0007258002059806878,0.5999999999999979,7.0
935.015,3782.31,5281.95,0.725,0.14879307729701602,0.0007258002059806878,0.5999999999999979,7.0
1093.895,4099.875,4805.39,0.84,0.16094445341159264,0.0034283847245764544,0.5999999999999979,8.0
1093.895,4099.875,4805.39,0.84,0.16094445341159264,0.0034283847245764544,0.5999999999999979,8.0
1194.705,4011.74,4792.52,1.035,0.1764808437818267,0.0019011204915384443,0.5999999999999979,9.0
1194.705,4011.74,4792.52,1.035,0.1764808437818267,0.0019011204915384443,0.5999999999999979,9.0
751.31,3804.605,5443.935,0.15,0.12822290411955062,0.00042962771328903187,0.5999999999999979,0.0
751.31,3804.605,5443.935,0.15,0.12822290411955062,0.00042962771328903187,0.5999999999999979,0.0
944.595,3990.155,5064.66,0.59,0.1497041669788026,0.0022766336018459855,0.5999999999999979,1.0
944.595,3990.155,5064.66,0.59,0.1497041669788026,0.0022766336018459855,0.5999999999999979,1.0
1015.875,3911.005,5072.39,0.73,0.15780761244679062,0.001937865756107547,0.5999999999999979,2.0
1015.875,3911.005,5072.39,0.73,0.15780761244679062,0.001937865756107547,0.5999999999999979,2.0
911.64,3831.2,5256.245,0.915,0.1482640416505949,0.0013763320639156174,0.5999999999999979,3.0
911.64,3831.2,5256.245,0.915,0.1482640416505949,0.0013763320639156174,0.5999999999999979,3.0
1021.39,4021.965,4956.18,0.465,0.15513460763187392,0.0015084234554649176,0.5999999999999979,4.0
1021.39,4021.965,4956.18,0.465,0.15513460763187392,0.0015084234554649176,0.5999999999999979,4.0
947.775,3950.545,5100.935,0.745,0.15312283380355865,0.000990665505071904,0.5999999999999979,5.0
