gamma,replicate,assort_final,assort_initial
0.0,14.0,0.3218377321603128,-0.030000000000000027
0.0,15.0,0.33749896484213243,-0.010000000000000009
0.0,16.0,0.29992999299929995,-0.04500000000000004
0.0,17.0,0.3612774451097802,0.010000000000000009
0.0,18.0,0.41209489663971577,0.0
0.0,19.0,0.4099513966374794,0.020000000000000018
0.0,20.0,0.29947022435716997,-0.07499999999999996
0.0,21.0,0.34241677462303827,-0.030000000000000027
0.0,22.0,0.31999574997343716,-0.040000000000000036
0.0,23.0,0.4086658022162503,-0.010000000000000009
0.0,24.0,0.3270362859407808,-0.05500000000000005
0.0,25.0,0.3622119988557334,0.02499999999999991
0.0,26.0,0.41192570869990236,0.03499999999999992
0.0,27.0,0.3503059605650827,0.030000000000000027
0.0,28.0,0.36642192731068945,0.030000000000000027
0.0,29.0,0.3722165165207415,-0.010000000000000009
0.0,30.0,0.2673065231287637,-0.040000000000000036
0.0,31.0,0.40963101938711716,-0.020000000000000018
0.0,32.0,0.2899955624722655,0.010000000000000009
0.0,33.0,0.34920277339741207,0.02499999999999991
0.0,34.0,0.2674072812340313,-0.025000000000000022
0.0,35.0,0.3870776581988525,-0.03500000000000003
0.0,36.0,0.3549637167090648,0.0
0.0,37.0,0.4083693179325515,-0.0050000000000000044
0.0,38.0,0.3522722832245712,0.0
0.0,39.0,0.3496707708277317,0.0
0.0,40.0,0.36741993908604054,0.004999999999999893
0.0,41.0,0.3649364936493649,-0.025000000000000022
0.0,42.0,0.3773355776759799,-0.030000000000000027
0.0,43.0,0.3664362036455061,-0.025000000000000022
0.0,44.0,0.3625098039215686,-0.04500000000000004
0.0,45.0,0.3722165165207415,0.014999999999999902
0.0,46.0,0.40242436933424375,-0.06499999999999995
0.0,47.0,0.382452719036301,0.0
0.0,48.0,0.33194781311427735,-0.025000000000000022
0.0,49.0,0.2749999999999999,0.014999999999999902
0.0,50.0,0.38222103418574965,0.06000000000000005
0.0,51.0,0.322193928195701,-0.010000000000000009
0.0,52.0,0.4238332623562713,0.020000000000000018
0.0,53.0,0.3753439606391435,0.07499999999999996
0.0,54.0,0.34076848722973946,-0.025000000000000022
0.0,55.0,0.3899496740122674,-0.0050000000000000044
0.0,56.0,0.3760170655573636,-0.010000000000000009
0.0,57.0,0.385,-0.0050000000000000044
0.0,58.0,0.37227931694736444,-0.030000000000000027
0.0,59.0,0.2643379041137025,-0.06999999999999995
0.0,60.0,0.33466317323144845,-0.050000000000000044
0.0,61.0,0.3383970278178263,0.030000000000000027
0.0,62.0,0.35747490136333443,0.004999999999999893
0.0,63.0,0.337126097689478,-0.040000000000000036
0.0,64.0,0.3190424033797528,0.03499999999999992
0.0,65.0,0.33232369172484605,0.02499999999999991
0.0,66.0,0.3824758779639831,0.02499999999999991
0.0,67.0,0.33473389355742295,0.0
0.0,68.0,0.301451085145038,0.0
0.0,69.0,0.33473389355742295,-0.015000000000000013
0.0,70.0,0.38496540430399206,0.050000000000000044
0.0,71.0,0.2653776300593434,-0.010000000000000009
0.0,72.0,0.37990310986091563,0.020000000000000018
0.0,73.0,0.39215713863601204,-0.0050000000000000044
0.0,74.0,0.345,-0.010000000000000009
0.0,75.0,0.309477792580639,-0.050000000000000044
0.0,76.0,0.31000000000000005,0.004999999999999893
0.0,77.0,0.30996118531667405,0.0
0.0,78.0,0.3249620291141378,-0.040000000000000036
0.0,79.0,0.29718263403318057,-0.015000000000000013
0.0,80.0,0.3502573727130048,-0.015000000000000013
0.0,81.0,0.3734335839598998,-0.040000000000000036
0.0,82.0,0.35499596872480454,-0.030000000000000027
0.0,83.0,0.337126097689478,0.030000000000000027
0.0,84.0,0.42193548387096785,0.004999999999999893
0.0,85.0,0.4049070167213625,0.030000000000000027
0.0,86.0,0.3744369932939646,0.03499999999999992
0.0,87.0,0.3046479780388824,0.010000000000000009
0.0,88.0,0.3637115158195346,0.05499999999999994
0.0,89.0,0.3018181818181818,-0.015000000000000013
0.0,90.0,0.39945951356220594,0.014999999999999902
0.0,91.0,0.30993099309931,-0.040000000000000036
0.0,92.0,0.34651875707116475,0.004999999999999893
0.0,93.0,0.2997198879551822,-0.025000000000000022
0.0,94.0,0.38749904296725457,0.06000000000000005
0.0,95.0,0.3374906834627361,0.03499999999999992
0.0,96.0,0.3041475807864637,0.010000000000000009
0.0,97.0,0.3048435898077067,-0.06000000000000005
0.0,98.0,0.3242862773804831,-0.015000000000000013
0.0,99.0,0.33662828810984435,0.0
0.2,0.0,0.46379017658592203,0.06000000000000005
0.2,1.0,0.3121894105306928,0.03499999999999992
0.2,2.0,0.3170293905644355,-0.030000000000000027
0.2,3.0,0.371784423194545,0.06499999999999995
0.2,4.0,0.29498237455936394,-0.025000000000000022
0.2,5.0,0.375,0.020000000000000018
0.2,6.0,0.40716560434870325,0.040000000000000036
0.2,7.0,0.2946429129746934,-0.040000000000000036
0.2,8.0,0.3397978130802557,0.040000000000000036
0.2,9.0,0.3472052223582211,-0.050000000000000044
0.2,10.0,0.2971035224556351,-0.040000000000000036
0.2,11.0,0.32917824334810164,0.0
0.2,12.0,0.3793444325568881,0.004999999999999893
0.2,13.0,0.3847539015606243,0.040000000000000036
0.2,14.0,0.3274737294425565,0.02499999999999991
0.2,15.0,0.29718263403318057,-0.015000000000000013
0.2,16.0,0.2693424081673507,-0.020000000000000018
0.2,17.0,0.38749904296725457,0.05499999999999994
0.2,18.0,0.3814474942519381,0.02499999999999991
0.2,19.0,0.40498512462811576,-0.015000000000000013
0.2,20.0,0.3344967131393114,0.020000000000000018
0.2,21.0,0.40745463324535774,0.05499999999999994
0.2,22.0,0.3056763154472922,0.004999999999999893
0.2,23.0,0.3474745107230753,-0.030000000000000027
0.2,24.0,0.41124060686061287,0.010000000000000009
0.2,25.0,0.3284848940421827,-0.04500000000000004
0.2,26.0,0.3122582157789849,-0.010000000000000009
0.2,27.0,0.3372670079324762,0.06000000000000005
0.2,28.0,0.3073690494609139,-0.025000000000000022
0.2,29.0,0.30510151444595496,0.010000000000000009
0.2,30.0,0.35661822454275277,-0.040000000000000036
0.2,31.0,0.396707235601783,0.0
0.2,32.0,0.36990154711673706,0.050000000000000044
0.2,33.0,0.3672775585166662,-0.010000000000000009
0.2,34.0,0.3524908944032026,-0.06000000000000005
0.2,35.0,0.3549838745968649,-0.025000000000000022
0.2,36.0,0.33499999999999996,-0.020000000000000018
0.2,37.0,0.34473789515806325,-0.040000000000000036
0.2,38.0,0.3065888143638752,-0.06499999999999995
0.2,39.0,0.32226173264038144,0.03499999999999992
0.2,40.0,0.39222555185075775,0.05499999999999994
0.2,41.0,0.277408547019232,-0.08499999999999996
0.2,42.0,0.31499999999999995,-0.020000000000000018
0.2,43.0,0.3357553198322468,0.04499999999999993
0.2,44.0,0.31472589035614246,-0.04500000000000004
0.2,45.0,0.30170459789353826,-0.09499999999999997
0.2,46.0,0.40242436933424375,0.030000000000000027
0.2,47.0,0.3394054649184265,0.020000000000000018
0.2,48.0,0.3561227062262871,0.050000000000000044
0.2,49.0,0.38981313027114567,0.004999999999999893
0.2,50.0,0.3834586466165414,0.050000000000000044
0.2,51.0,0.33592177659719413,-0.040000000000000036
0.2,52.0,0.3449344934493449,-0.025000000000000022
0.2,53.0,0.3344967131393114,0.030000000000000027
0.2,54.0,0.33249895702962035,0.04499999999999993
0.2,55.0,0.3784461152882205,-0.010000000000000009
0.2,56.0,0.3248480908204346,-0.06000000000000005
0.2,57.0,0.3696060037523454,0.03499999999999992
0.2,58.0,0.36237944986473997,0.004999999999999893
0.2,59.0,0.3648054716757007,0.020000000000000018
0.2,60.0,0.30427192847915424,-0.04500000000000004
0.2,61.0,0.31737094044342756,0.010000000000000009
0.2,62.0,0.33741614173043766,0.014999999999999902
0.2,63.0,0.33866078809589406,0.004999999999999893
0.2,64.0,0.26499540622128903,-0.020000000000000018
0.2,65.0,0.3843497193911069,0.02499999999999991
0.2,66.0,0.27977943245118825,-0.030000000000000027
0.2,67.0,0.35186705767350934,-0.0050000000000000044
0.2,68.0,0.301451085145038,-0.03500000000000003
0.2,69.0,0.33249061314924744,-0.03500000000000003
0.2,70.0,0.3507948220247244,-0.015000000000000013
0.2,71.0,0.29478402760845507,0.02499999999999991
0.2,72.0,0.2999956249726559,-0.025000000000000022
0.2,73.0,0.412234587180774,0.004999999999999893
0.2,74.0,0.32276087815339455,0.0
0.2,75.0,0.4170181290472907,0.06000000000000005
0.2,76.0,0.3170293905644355,-0.07499999999999996
0.2,77.0,0.2820950567429444,-0.050000000000000044
0.2,78.0,0.38728459223945944,0.004999999999999893
0.2,79.0,0.35749096471669123,0.03499999999999992
0.2,80.0,0.4217401303900909,-0.015000000000000013
0.2,81.0,0.42749910546735226,0.0
0.2,82.0,0.3224735341224267,0.0
0.2,83.0,0.32330827067669193,-0.04500000000000004
0.2,84.0,0.32749894921710826,-0.04500000000000004
0.2,85.0,0.32134522648694414,0.040000000000000036
0.2,86.0,0.3249675736630705,-0.020000000000000018
0.2,87.0,0.36166118289815224,0.040000000000000036
0.2,88.0,0.28700870443539994,-0.07499999999999996
0.2,89.0,0.30496090405085297,-0.030000000000000027
0.2,90.0,0.33785567834388397,0.040000000000000036
0.2,91.0,0.33479628136116685,0.0
0.2,92.0,0.30927041687782725,-0.030000000000000027
0.2,93.0,0.36485709284589035,0.020000000000000018
0.2,94.0,0.27488670104703844,-0.03500000000000003
0.2,95.0,0.35596942107727886,0.02499999999999991
0.2,96.0,0.3774990273422301,-0.020000000000000018
0.2,97.0,0.32732237106360906,0.020000000000000018
0.2,98.0,0.3011623811201127,0.02499999999999991
0.2,99.0,0.28387263523523143,-0.04500000000000004
0.4,0.0,0.329794749642078,0.020000000000000018
0.4,1.0,0.3419560855769846,0.0
0.4,2.0,0.2924900506413371,-0.040000000000000036
0.4,3.0,0.28597265087350926,-0.04500000000000004
0.4,4.0,0.2697763690130103,-0.06999999999999995
0.4,5.0,0.3696060037523454,0.03499999999999992
0.4,6.0,0.32905648568299173,-0.030000000000000027
0.4,7.0,0.3318475073313783,-0.020000000000000018
0.4,8.0,0.31711481007255654,-0.020000000000000018
0.4,9.0,0.30902832107651385,-0.015000000000000013
0.4,10.0,0.3272634910710799,-0.06000000000000005
0.4,11.0,0.2716703870502493,0.020000000000000018
0.4,12.0,0.3124473592509426,0.030000000000000027
0.4,13.0,0.3689903846153847,0.010000000000000009
0.4,14.0,0.36741993908604054,-0.010000000000000009
0.4,15.0,0.3274485077763767,0.014999999999999902
0.4,16.0,0.25495809139264064,-0.03500000000000003
0.4,17.0,0.31938744870383334,0.02499999999999991
0.4,18.0,0.3246581081672599,0.040000000000000036
0.4,19.0,0.2299229922992299,0.0
0.4,20.0,0.29218037520067663,0.004999999999999893
0.4,21.0,0.32244812493456526,0.014999999999999902
0.4,22.0,0.3224904725222698,-0.010000000000000009
0.4,23.0,0.3074989179670594,-0.03500000000000003
0.4,24.0,0.2725950172758682,-0.06000000000000005
0.4,25.0,0.3395004972510458,-0.0050000000000000044
0.4,26.0,0.2824719715613891,-0.04500000000000004
0.4,27.0,0.306710299700753,-0.025000000000000022
0.4,28.0,0.3886205751727336,-0.015000000000000013
0.4,29.0,0.3473766133909695,0.010000000000000009
0.4,30.0,0.3788780985655339,0.040000000000000036
0.4,31.0,0.33685239491691094,0.0
0.4,32.0,0.31749040220878094,0.020000000000000018
0.4,33.0,0.33249895702962035,-0.020000000000000018
0.4,34.0,0.3570569720698166,0.02499999999999991
0.4,35.0,0.34473789515806325,-0.04500000000000004
0.4,36.0,0.2873118057737121,-0.050000000000000044
0.4,37.0,0.2448820128145023,-0.020000000000000018
0.4,38.0,0.379751900760304,0.08000000000000007
0.4,39.0,0.1885342900614234,-0.07499999999999996
0.4,40.0,0.34765154556403055,-0.030000000000000027
0.4,41.0,0.3124989257795715,-0.06499999999999995
0.4,42.0,0.3499634354432437,0.07499999999999996
0.4,43.0,0.30741234437483506,0.0
0.4,44.0,0.2823104851124749,-0.010000000000000009
0.4,45.0,0.34853012108569964,-0.050000000000000044
0.4,46.0,0.3099956874730468,-0.040000000000000036
0.4,47.0,0.295270190838199,-0.06999999999999995
0.4,48.0,0.32363035146171015,-0.015000000000000013
0.4,49.0,0.336951949345631,0.0
0.4,50.0,0.34249897265464474,0.014999999999999902
0.4,51.0,0.3348960775121112,0.014999999999999902
0.4,52.0,0.3321784539680149,0.02499999999999991
0.4,53.0,0.2346125225895609,-0.025000000000000022
0.4,54.0,0.3274485077763767,-0.050000000000000044
0.4,55.0,0.3498008765184339,0.02499999999999991
0.4,56.0,0.39999624997656225,-0.03500000000000003
0.4,57.0,0.32457786116322707,-0.020000000000000018
0.4,58.0,0.36933385888845105,0.030000000000000027
0.4,59.0,0.27352889601442915,-0.05500000000000005
0.4,60.0,0.3449344934493449,-0.010000000000000009
0.4,61.0,0.34440996897207493,-0.030000000000000027
0.4,62.0,0.3796122576610381,0.0
0.4,63.0,0.29498237455936394,-0.12
0.4,64.0,0.3965939481001941,0.010000000000000009
0.4,65.0,0.3899961874761719,0.014999999999999902
0.4,66.0,0.27445130379849736,-0.020000000000000018
0.4,67.0,0.3474989804671571,0.050000000000000044
0.4,68.0,0.3420212992243227,-0.04500000000000004
0.4,69.0,0.27039211722617373,-0.0050000000000000044
0.4,70.0,0.29225118205619166,-0.040000000000000036
0.4,71.0,0.2845528455284555,-0.025000000000000022
0.4,72.0,0.2969188594948011,0.010000000000000009
0.4,73.0,0.29914144827413597,0.010000000000000009
0.4,74.0,0.2649586539242833,0.0
0.4,75.0,0.3237785750511862,-0.0050000000000000044
0.4,76.0,0.295270190838199,0.03499999999999992
0.4,77.0,0.32749054283575874,0.014999999999999902
0.4,78.0,0.32256122039341645,-0.06999999999999995
0.4,79.0,0.31533367294956705,0.02499999999999991
0.4,80.0,0.25748955844691546,-0.010000000000000009
0.4,81.0,0.2869105870320939,-0.05500000000000005
0.4,82.0,0.3942579660083604,0.06499999999999995
0.4,83.0,0.29669889608632316,0.03499999999999992
0.4,84.0,0.2674072812340313,0.010000000000000009
0.4,85.0,0.3124473592509426,-0.04500000000000004
0.4,86.0,0.3471317414979389,0.02499999999999991
0.4,87.0,0.30530193189388327,-0.010000000000000009
0.4,88.0,0.28642852783632927,-0.06000000000000005
0.4,89.0,0.30241171148223445,0.004999999999999893
0.4,90.0,0.3587013702748064,0.0
0.4,91.0,0.3148929520237536,-0.025000000000000022
0.4,92.0,0.3421289195937082,0.030000000000000027
0.4,93.0,0.31711481007255654,0.03499999999999992
0.4,94.0,0.37998449961249026,-0.06000000000000005
0.4,95.0,0.3024727528419079,-0.010000000000000009
0.4,96.0,0.33249061314924744,0.014999999999999902
0.4,97.0,0.3310691150288665,-0.0050000000000000044
0.4,98.0,0.34220296352571716,0.010000000000000009
0.4,99.0,0.2573595945483443,-0.04500000000000004
0.6,0.0,0.277408547019232,-0.010000000000000009
0.6,1.0,0.25230256114505223,0.020000000000000018
0.6,2.0,0.30047904022715627,0.010000000000000009
0.6,3.0,0.32621032444914105,0.040000000000000036
0.6,4.0,0.22487888732614475,-0.010000000000000009
0.6,5.0,0.32949292902757704,0.040000000000000036
0.6,6.0,0.25240538255622974,-0.010000000000000009
0.6,7.0,0.31249033189529224,0.014999999999999902
0.6,8.0,0.2906368132548146,-0.06000000000000005
0.6,9.0,0.21907246021993418,-0.09999999999999998
0.6,10.0,0.2598334625290691,0.010000000000000009
0.6,11.0,0.3246581081672599,-0.020000000000000018
0.6,12.0,0.3224142430526364,0.040000000000000036
0.6,13.0,0.2999824995624891,0.010000000000000009
0.6,14.0,0.28717811636817264,-0.0050000000000000044
0.6,15.0,0.2348804500703233,0.0
0.6,16.0,0.2823104851124749,-0.03500000000000003
0.6,17.0,0.20998024950623767,-0.04500000000000004
0.6,18.0,0.309378440596537,0.014999999999999902
0.6,19.0,0.23620034715320284,-0.030000000000000027
0.6,20.0,0.24730124048381524,-0.030000000000000027
0.6,21.0,0.26498162454061347,0.030000000000000027
0.6,22.0,0.30358976928279785,-0.050000000000000044
0.6,23.0,0.28978249588936617,-0.03500000000000003
0.6,24.0,0.3773355776759799,0.03499999999999992
0.6,25.0,0.23878205128205124,-0.06999999999999995
0.6,26.0,0.30249019126831467,-0.0050000000000000044
0.6,27.0,0.3060155238314458,0.020000000000000018
0.6,28.0,0.24908012315085995,0.020000000000000018
0.6,29.0,0.22185681602449547,-0.03500000000000003
0.6,30.0,0.33473389355742295,0.020000000000000018
0.6,31.0,0.2597038815526211,-0.040000000000000036
0.6,32.0,0.2699589351901044,-0.050000000000000044
0.6,33.0,0.27577884315693996,-0.03500000000000003
0.6,34.0,0.2974462107255085,0.030000000000000027
0.6,35.0,0.39999624997656225,-0.0050000000000000044
0.6,36.0,0.30000000000000004,-0.015000000000000013
0.6,37.0,0.27992799279928,0.0
0.6,38.0,0.28964038044259915,0.03499999999999992
0.6,39.0,0.2689719918635581,-0.015000000000000013
0.6,40.0,0.20928835952357125,-0.05500000000000005
0.6,41.0,0.19999499996875,-0.04500000000000004
0.6,42.0,0.23942481501635593,-0.040000000000000036
0.6,43.0,0.31725997420968305,-0.0050000000000000044
0.6,44.0,0.24461758765374986,-0.04500000000000004
0.6,45.0,0.2549813745343633,0.014999999999999902
0.6,46.0,0.24244199946558417,-0.06499999999999995
0.6,47.0,0.2097724803266273,-0.03500000000000003
0.6,48.0,0.21599937380141654,-0.010000000000000009
0.6,49.0,0.28168179066467913,-0.020000000000000018
0.6,50.0,0.2715427616602442,-0.07999999999999996
0.6,51.0,0.26724238990270033,0.010000000000000009
0.6,52.0,0.2549813745343633,-0.015000000000000013
0.6,53.0,0.2869105870320939,-0.06000000000000005
0.6,54.0,0.34059493756179965,0.040000000000000036
0.6,55.0,0.30496090405085297,0.004999999999999893
0.6,56.0,0.2924104456970335,0.014999999999999902
0.6,57.0,0.23995724759517714,-0.010000000000000009
0.6,58.0,0.27654934061790587,-0.030000000000000027
0.6,59.0,0.3069271319575088,0.020000000000000018
0.6,60.0,0.32000000000000006,0.03499999999999992
0.6,61.0,0.2612429587219502,-0.04500000000000004
0.6,62.0,0.2799954999718746,-0.010000000000000009
0.6,63.0,0.26165898343582,0.014999999999999902
0.6,64.0,0.30499999999999994,-0.0050000000000000044
0.6,65.0,0.29749890234203474,0.02499999999999991
0.6,66.0,0.2572388730413035,-0.0050000000000000044
0.6,67.0,0.2796353153784104,-0.0050000000000000044
0.6,68.0,0.2624066483414307,-0.010000000000000009
0.6,69.0,0.2346938775510203,0.004999999999999893
0.6,70.0,0.3042651300436087,0.050000000000000044
0.6,71.0,0.28262818945137347,0.010000000000000009
0.6,72.0,0.2848390887949788,-0.03500000000000003
0.6,73.0,0.25495809139264064,-0.025000000000000022
0.6,74.0,0.2299229922992299,-0.040000000000000036
0.6,75.0,0.3628935668554157,0.004999999999999893
0.6,76.0,0.2371555280431321,-0.0050000000000000044
0.6,77.0,0.204920492049205,0.010000000000000009
0.6,78.0,0.294889826535396,0.020000000000000018
0.6,79.0,0.2946429129746934,0.0
0.6,80.0,0.26247119028087035,-0.04500000000000004
0.6,81.0,0.30225469891758827,-0.03500000000000003
0.6,82.0,0.28488826379121746,0.0
0.6,83.0,0.2434680227460609,-0.06000000000000005
0.6,84.0,0.342490753776225,-0.010000000000000009
0.6,85.0,0.2874098128044332,0.02499999999999991
0.6,86.0,0.29996062278503144,-0.0050000000000000044
0.6,87.0,0.25492549254925484,0.014999999999999902
0.6,88.0,0.30192299572615516,-0.06999999999999995
0.6,89.0,0.30225469891758827,0.040000000000000036
0.6,90.0,0.19386637458926617,-0.06999999999999995
0.6,91.0,0.27248976938738195,0.0
0.6,92.0,0.30510151444595496,0.050000000000000044
0.6,93.0,0.2374416166237725,-0.040000000000000036
0.6,94.0,0.3070224951880905,0.014999999999999902
0.6,95.0,0.30493049304930486,0.010000000000000009
0.6,96.0,0.34871337887939113,0.06499999999999995
0.6,97.0,0.20228935453268132,-0.03500000000000003
0.6,98.0,0.3069271319575088,-0.06000000000000005
0.6,99.0,0.2941353157618083,0.02499999999999991
0.8,0.0,0.18497962449061237,0.030000000000000027
0.8,1.0,0.12748773029620722,-0.025000000000000022
0.8,2.0,0.07749855859149787,-0.05500000000000005
0.8,3.0,0.2038804568925051,0.050000000000000044
0.8,4.0,0.20249875390430305,0.0
0.8,5.0,0.2250000000000001,0.004999999999999893
0.8,6.0,0.1538100453763104,0.004999999999999893
0.8,7.0,0.18468589240048855,0.050000000000000044
0.8,8.0,0.19736999854870382,-0.03500000000000003
0.8,9.0,0.19616857151406605,0.040000000000000036
0.8,10.0,0.17974879806940897,0.010000000000000009
0.8,11.0,0.08169409875551979,-0.015000000000000013
0.8,12.0,0.1710895570744593,-0.030000000000000027
0.8,13.0,0.18739715495242368,0.050000000000000044
0.8,14.0,0.1673946233820218,-0.06499999999999995
0.8,15.0,0.1622787892427844,-0.015000000000000013
0.8,16.0,0.17491749174917498,-0.010000000000000009
0.8,17.0,0.1099109910991098,-0.040000000000000036
0.8,18.0,0.13246611195749844,-0.015000000000000013
0.8,19.0,0.16974573463123077,-0.015000000000000013
0.8,20.0,0.18999999999999995,-0.0050000000000000044
0.8,21.0,0.1995947948649006,-0.03500000000000003
0.8,22.0,0.21482333525043149,0.0
0.8,23.0,0.18481658373133966,-0.0050000000000000044
0.8,24.0,0.18467386954781922,0.04499999999999993
0.8,25.0,0.1923473031620041,0.004999999999999893
0.8,26.0,0.13749865234164418,-0.010000000000000009
0.8,27.0,0.21982446050361334,0.020000000000000018
0.8,28.0,0.17495359113950135,-0.020000000000000018
0.8,29.0,0.11986247851226758,0.0
0.8,30.0,0.09454161169091857,-0.025000000000000022
0.8,31.0,0.13480533119951996,-0.020000000000000018
0.8,32.0,0.19183199863637285,-0.025000000000000022
0.8,33.0,0.19658485994202746,0.06499999999999995
0.8,34.0,0.1674362568384141,-0.025000000000000022
0.8,35.0,0.16234163021446266,0.004999999999999893
0.8,36.0,0.20495527873442881,0.0
0.8,37.0,0.1671239043880753,-0.040000000000000036
0.8,38.0,0.2145090681676047,0.0
0.8,39.0,0.1642478230407368,-0.025000000000000022
0.8,40.0,0.21184854356178778,0.0
0.8,41.0,0.24087618671815178,0.02499999999999991
0.8,42.0,0.201950093736465,0.004999999999999893
0.8,43.0,0.20722128873432075,-0.025000000000000022
0.8,44.0,0.13733690275817803,-0.050000000000000044
0.8,45.0,0.1286757032035918,-0.020000000000000018
0.8,46.0,0.13378188076983255,-0.020000000000000018
0.8,47.0,0.1672072212887344,0.010000000000000009
0.8,48.0,0.13473501259760806,-0.06499999999999995
0.8,49.0,0.19171065493646128,0.050000000000000044
0.8,50.0,0.21184854356178778,0.010000000000000009
0.8,51.0,0.2346125225895609,0.05499999999999994
0.8,52.0,0.18500000000000005,0.014999999999999902
0.8,53.0,0.2092864908793393,0.02499999999999991
0.8,54.0,0.10964385754301713,-0.05500000000000005
0.8,55.0,0.24407399063853244,0.02499999999999991
0.8,56.0,0.1650878867227349,-0.025000000000000022
0.8,57.0,0.2146858743497398,0.030000000000000027
0.8,58.0,0.1573406847232056,0.0
0.8,59.0,0.16202733104141576,-0.040000000000000036
0.8,60.0,0.1299999999999999,-0.025000000000000022
0.8,61.0,0.16243587399660286,-0.015000000000000013
0.8,62.0,0.16491649164916497,-0.020000000000000018
0.8,63.0,0.14497862446561172,-0.06999999999999995
0.8,64.0,0.16234163021446266,-0.030000000000000027
0.8,65.0,0.12499453121582012,-0.030000000000000027
0.8,66.0,0.22995668506353473,0.030000000000000027
0.8,67.0,0.1738382099827883,-0.04500000000000004
0.8,68.0,0.10699629009488171,-0.05500000000000005
0.8,69.0,0.20998024950623767,0.020000000000000018
0.8,70.0,0.2043983262342145,0.010000000000000009
0.8,71.0,0.1668113174796043,-0.05500000000000005
0.8,72.0,0.14345286173150254,-0.06999999999999995
0.8,73.0,0.18749873046676632,0.04499999999999993
0.8,74.0,0.12248765998271854,-0.030000000000000027
0.8,75.0,0.1199504972154684,-0.025000000000000022
0.8,76.0,0.12238892734861763,0.050000000000000044
0.8,77.0,0.2030075187969926,-0.010000000000000009
0.8,78.0,0.18369391025641027,0.04499999999999993
0.8,79.0,0.1574670885581468,-0.0050000000000000044
0.8,80.0,0.19577972256279452,0.010000000000000009
0.8,81.0,0.129733480878519,-0.040000000000000036
0.8,82.0,0.11246533067697964,-0.025000000000000022
0.8,83.0,0.2297641152602985,0.050000000000000044
0.8,84.0,0.1419087214783936,-0.025000000000000022
0.8,85.0,0.19246845579905458,0.010000000000000009
0.8,86.0,0.15491549154915496,-0.040000000000000036
0.8,87.0,0.1748710736052506,0.014999999999999902
0.8,88.0,0.1275954349174912,-0.03500000000000003
0.8,89.0,0.19721777187292416,0.0
0.8,90.0,0.161681329423265,0.010000000000000009
0.8,91.0,0.13243357694573465,0.004999999999999893
0.8,92.0,0.1622787892427844,-0.06999999999999995
0.8,93.0,0.182488503744584,0.03499999999999992
0.8,94.0,0.17669599217986315,-0.030000000000000027
0.8,95.0,0.14666666666666664,-0.050000000000000044
0.8,96.0,0.1344590368980614,-0.015000000000000013
0.8,97.0,0.13986560400062514,0.0
0.8,98.0,0.20495527873442881,-0.010000000000000009
0.8,99.0,0.17913295918814265,0.010000000000000009
1.0,0.0,-0.030160962650414236,-0.0050000000000000044
1.0,1.0,-0.04836654046860597,-0.03500000000000003
1.0,2.0,0.019993874961718543,0.010000000000000009
1.0,3.0,0.04742706863494214,0.06499999999999995
1.0,4.0,-0.03277271654546287,-0.03500000000000003
1.0,5.0,-0.03254033360678145,0.0
1.0,6.0,0.00449602611321978,-0.0050000000000000044
1.0,7.0,0.08485700890764171,0.07499999999999996
1.0,8.0,0.00223652808319681,-0.015000000000000013
1.0,9.0,-0.035232927408666785,-0.040000000000000036
1.0,10.0,-0.007766113239277416,-0.025000000000000022
1.0,11.0,0.01990199019901993,-0.0050000000000000044
1.0,12.0,0.008953206824708626,0.0
1.0,13.0,-0.017539747646392472,0.014999999999999902
1.0,14.0,-0.057580971043095584,-0.05500000000000005
1.0,15.0,0.004944028101580517,0.020000000000000018
1.0,16.0,0.032498488278887856,0.020000000000000018
1.0,17.0,0.009380863039399757,0.010000000000000009
1.0,18.0,-0.02551916907934626,-0.015000000000000013
1.0,19.0,0.020000000000000018,0.014999999999999902
1.0,20.0,0.05499409371308588,0.04499999999999993
1.0,21.0,-0.03000643754023464,-0.010000000000000009
1.0,22.0,0.03737816817440968,0.014999999999999902
1.0,23.0,-0.03254033360678145,-0.020000000000000018
1.0,24.0,-0.0476980804183289,-0.020000000000000018
1.0,25.0,0.02499390621191375,0.0
1.0,26.0,-0.017768754561751643,-0.030000000000000027
1.0,27.0,0.02121381377716664,0.020000000000000018
1.0,28.0,-0.037696189435815014,-0.06000000000000005
1.0,29.0,0.04248653496689793,0.02499999999999991
1.0,30.0,-0.041464559536848786,-0.050000000000000044
1.0,31.0,-0.020025500637515896,-0.020000000000000018
1.0,32.0,-0.007690516488273462,-0.010000000000000009
1.0,33.0,-0.0160732273463845,-0.015000000000000013
1.0,34.0,-0.000100010001000089,-0.015000000000000013
1.0,35.0,-0.007514168167989947,-0.030000000000000027
1.0,36.0,0.012375003711407198,0.03499999999999992
1.0,37.0,0.012498457028839012,0.004999999999999893
1.0,38.0,0.04499999999999993,0.03499999999999992
1.0,39.0,-0.055271737172166185,0.020000000000000018
1.0,40.0,-0.07251508224334408,-0.06499999999999995
1.0,41.0,-5.625316424057949e-05,-0.010000000000000009
1.0,42.0,0.027462010234774688,-0.0050000000000000044
1.0,43.0,0.06441525953721082,0.07499999999999996
1.0,44.0,-0.0025140978545011594,0.010000000000000009
1.0,45.0,0.018798027583790348,-0.0050000000000000044
1.0,46.0,-0.017768754561751643,-0.025000000000000022
1.0,47.0,-0.02005737822752541,-0.015000000000000013
