gamma,replicate,assort_final,assort_initial
0.0,5.0,0.16052541943597734,-0.031215465175410788
0.0,6.0,0.14462266923192096,-0.012974117542281893
0.0,7.0,0.15144021109111583,-0.0093847572198248
0.0,8.0,0.19638972187922607,0.04744729738176615
0.0,9.0,0.1799065420560746,0.016018463911772494
0.0,10.0,0.16212723710267954,0.020753879825525477
0.0,11.0,0.17553871513516164,0.019496989168640715
0.0,12.0,0.17700060716454158,-0.02580375625108487
0.0,13.0,0.1938126761486533,-0.0023397136008182317
0.0,14.0,0.18418709184971596,0.03926594255562809
0.0,15.0,0.2081645018366343,0.044148992291410796
0.0,16.0,0.1561087336507745,-0.00237931437078076
0.0,17.0,0.19744335641414354,-0.008970209056315495
0.0,18.0,0.14935605357538437,-0.0447922022404722
0.0,19.0,0.16262319312159088,0.001771158433817367
0.0,20.0,0.17251239145309605,0.012263448185715559
0.0,21.0,0.19555104961832082,-0.007838690431916946
0.0,22.0,0.1622167359462379,0.019170756883804905
0.0,23.0,0.11974441463604689,-0.044409939706182816
0.0,24.0,0.14613762529126254,-0.016798419934996988
0.0,25.0,0.17564126038250905,-0.0003641587837220834
0.0,26.0,0.1295508638928066,-0.027951445355948314
0.0,27.0,0.1722741449979043,0.02289603423627572
0.0,28.0,0.17333977285858618,-0.02410662440173974
0.0,29.0,0.16821272230972306,-0.001460917095845162
0.0,30.0,0.19011134732366486,0.04786104098194767
0.0,31.0,0.1450117171069763,-0.03161503618728283
0.0,32.0,0.17760206955542093,0.03607395526829114
0.0,33.0,0.120792210909238,-0.05227805519149385
0.0,34.0,0.1867046691969761,-0.0070877825242991535
0.0,35.0,0.20265290475758654,0.04419306670436877
0.0,36.0,0.22206167555777778,0.0431647472544461
0.0,37.0,0.16553202435051043,-0.017269595380775132
0.0,38.0,0.18068969255648806,-0.024159835595268853
0.0,39.0,0.1722129538474236,-0.022263478518676414
0.0,40.0,0.1533728838869958,0.002438372250413429
0.0,41.0,0.1756072043357399,-0.03539890646169475
0.0,42.0,0.14310404424472856,0.002125352313379703
0.0,43.0,0.11936873704215611,-0.028637905455323687
0.0,44.0,0.16180361468231788,-0.050458907336137206
0.0,45.0,0.17145783504800688,-0.010748432176775215
0.0,46.0,0.12564159154315846,-0.048075718600833935
0.0,47.0,0.13535521819696356,-0.0389706707630854
0.0,48.0,0.20511667135226297,0.026755103807240502
0.0,49.0,0.1854387227566657,0.023348146033627552
0.0,50.0,0.1708581563509027,0.007369278881559309
0.0,51.0,0.18343938848201036,0.03419943313182786
0.0,52.0,0.161961703525042,-0.0191297543279855
0.0,53.0,0.17409328662344734,0.013950022578486404
0.0,54.0,0.14708705977464515,-0.0178903257813218
0.0,55.0,0.16959999999999995,-0.015620801297204508
0.0,56.0,0.1920542546357409,0.02595329766742692
0.0,57.0,0.12892741061755145,-0.08689022729350993
0.0,58.0,0.13178397009189366,-0.02793765263599475
0.0,59.0,0.15577641423715888,-0.019762954199987567
0.0,60.0,0.1860172459073796,0.020354063732367405
0.0,61.0,0.1783654232079171,-0.002233438530181242
0.0,62.0,0.16052026330398922,0.017649214151340718
0.0,63.0,0.19495222809995885,0.010184740082385261
0.0,64.0,0.17413828563170147,0.007432883670157554
0.0,65.0,0.1676172351591642,-0.01688517563062038
0.0,66.0,0.16826965017883636,0.005044853158443931
0.0,67.0,0.15447265758674975,-0.0007878297039865073
0.0,68.0,0.18554363017852904,0.03782687845586833
0.0,69.0,0.20066023444838388,0.04046303671491824
0.0,70.0,0.19275335663049484,0.02011333135769225
0.0,71.0,0.18143679124071266,0.002816790630150558
0.0,72.0,0.18631256131950313,-0.03464432522657521
0.0,73.0,0.1680207841284838,-0.0274450749316927
0.0,74.0,0.17259992288908887,0.004468824342033313
0.0,75.0,0.17633385922261954,0.005252772220624682
0.0,76.0,0.14124996575060964,-0.015752095577118777
0.0,77.0,0.18860103626943017,0.04078035938787475
0.0,78.0,0.1755120208879552,0.020395923221109967
0.0,79.0,0.12912444790854768,-0.046042378746846205
0.0,80.0,0.17224308682687522,0.03916497355258784
0.0,81.0,0.19544575417260296,0.058412059851512786
0.0,82.0,0.1787303309820945,0.01953157564125189
0.0,83.0,0.12750831564690782,-0.0034420377498291747
0.0,84.0,0.15962361669522354,-0.01169967889930918
0.0,85.0,0.18134370090272414,0.03136447904518294
0.0,86.0,0.17270844048637282,-0.010097474292345327
0.0,87.0,0.16303275011215781,-0.008592593659328915
0.0,88.0,0.19052772314360725,-0.0017501727360448736
0.0,89.0,0.1600983696967309,-0.015136996713207082
0.0,90.0,0.17223423993433493,-0.016131569215011087
0.0,91.0,0.1614964337966351,-0.0220035648662859
0.0,92.0,0.16463327742883133,0.011330245105820562
0.0,93.0,0.2023747911337187,0.009568364571689011
0.0,94.0,0.18893313818260193,0.0007024081586597001
0.0,95.0,0.18615778346500506,0.011747007233851895
0.0,96.0,0.14085569041422416,-0.06480453155401578
0.0,97.0,0.15439429928741077,-0.022412503341425728
0.0,98.0,0.15056556711922947,-0.011938926559078467
0.0,99.0,0.1843382859824874,0.00016258727761550714
0.2,0.0,0.17463969351144282,0.059151100373298
0.2,1.0,0.15478158268181047,0.006327704763741278
0.2,2.0,0.14474474474474466,-0.02944163434002149
0.2,3.0,0.12335600389941333,-0.054937253179476384
0.2,4.0,0.17134864729204635,0.0017311162294751028
0.2,5.0,0.15147112241191427,0.01896194269555224
0.2,6.0,0.22914327183835606,0.10528473166247021
0.2,7.0,0.1600204581549975,0.008134115074040953
0.2,8.0,0.16885982068814442,0.03125314038790074
0.2,9.0,0.22220904789108908,0.07456977381596766
0.2,10.0,0.15569027728114937,0.006407035062817306
0.2,11.0,0.15654406411316155,2.4077753368535887e-05
0.2,12.0,0.12965981958482795,-0.04617584991009482
0.2,13.0,0.1630060966077849,-0.0002818937527411729
0.2,14.0,0.15062336909249047,-0.024706374866896846
0.2,15.0,0.11996450754214735,-0.031143993778543252
0.2,16.0,0.15462427745664734,-0.02044512319418572
0.2,17.0,0.2075702528360646,0.06409764876300145
0.2,18.0,0.1476565637071647,-0.0651232482445053
0.2,19.0,0.17208895794891713,-0.024043316991025833
0.2,20.0,0.15775360459209062,0.016057460443270572
0.2,21.0,0.16577875274208714,-0.0031098651968215142
0.2,22.0,0.23451362109547064,0.0708343579833456
0.2,23.0,0.18285325996884222,0.015585069840574737
0.2,24.0,0.22973462117315355,-0.0010638688637557142
0.2,25.0,0.19492557982255082,0.04364274203737107
0.2,26.0,0.17954388931505,0.007438578077241735
0.2,27.0,0.16974325495537063,-0.005403512452063415
0.2,28.0,0.1705913859584141,0.023229377485812792
0.2,29.0,0.1704891960388336,-0.011254235533312491
0.2,30.0,0.20147522553401515,0.0402882744981149
0.2,31.0,0.1383479141319252,-0.02469042013809099
0.2,32.0,0.1477350020405387,-0.019611923279788595
0.2,33.0,0.16391275611368128,-0.03175232121797601
0.2,34.0,0.1665369649805447,0.007716386335609193
0.2,35.0,0.14542252513724935,-0.07802637737408229
0.2,36.0,0.16260627998989816,-0.01445965766842788
0.2,37.0,0.1803840532231238,0.007857744491972907
0.2,38.0,0.1687579937087351,-0.0170708302120359
0.2,39.0,0.16156982670744138,-0.0009448427634965803
0.2,40.0,0.19321657254785182,0.0008080429701537934
0.2,41.0,0.17708749118308018,0.021191795398489914
0.2,42.0,0.18617317359321064,0.003303322597302187
0.2,43.0,0.17639858168124153,0.011335708343018454
0.2,44.0,0.20042280544165278,0.038879565436785606
0.2,45.0,0.16014580801944117,0.00413027801056341
0.2,46.0,0.1438423009606157,-0.007211094004451306
0.2,47.0,0.1703640734545388,-0.01566090545064614
0.2,48.0,0.16402283548074087,-0.016109084621142043
0.2,49.0,0.14720881233581926,-0.05672198606371645
0.2,50.0,0.16718644224705073,-0.014709864600228977
0.2,51.0,0.18380940515890135,-0.010999956224096627
0.2,52.0,0.17048695948633438,-0.013984475478459532
0.2,53.0,0.15914033745996853,-0.039685676370771576
0.2,54.0,0.19542196111553614,0.03594779177923573
0.2,55.0,0.1887773926509487,0.04328749819401712
0.2,56.0,0.12126928372415727,-0.033575853610322975
0.2,57.0,0.14559198989651193,-0.059339456678777394
0.2,58.0,0.1781428005276202,-0.013405124339555007
0.2,59.0,0.18090525641817684,-0.008212229731501996
0.2,60.0,0.18039572812318883,0.04662533610866858
0.2,61.0,0.16611609249646048,-0.020998300700214346
0.2,62.0,0.11691416535018422,-0.017888021853146554
0.2,63.0,0.16234428757859773,-0.04178014168004682
0.2,64.0,0.1642575698602529,0.013341478689733413
0.2,65.0,0.1353667213165464,-0.035289575905661424
0.2,66.0,0.16234090071337193,0.0237403742250275
0.2,67.0,0.12753320134362547,-0.03788620747580448
0.2,68.0,0.16069108220347544,-0.027864123922444757
0.2,69.0,0.18023325994861156,-0.0027319634982205395
0.2,70.0,0.1326040075478481,-0.03790911861990845
0.2,71.0,0.1844079746564085,0.03721070972607111
0.2,72.0,0.14177168787456326,-0.01873382580945422
0.2,73.0,0.17254166206820454,0.004535120816741376
0.2,74.0,0.17413358733450923,0.00032320764048978767
0.2,75.0,0.18766203728605682,0.02478894375097268
0.2,76.0,0.1753956991594804,0.012401010047758522
0.2,77.0,0.16442408139165188,-0.02263821627944699
0.2,78.0,0.15642483546014227,0.031073812385218235
0.2,79.0,0.16058997635464714,0.003575087961931842
0.2,80.0,0.19303132483018146,0.0066066321989588445
0.2,81.0,0.16557015805577127,0.024258307209568373
0.2,82.0,0.18241272646928852,-0.0010676019120595469
0.2,83.0,0.1749326539561885,0.031124696845781494
0.2,84.0,0.17443646340286498,0.009722220660437845
0.2,85.0,0.14272458489185005,-0.03337286157717824
0.2,86.0,0.20032661948829608,0.03472954252642373
0.2,87.0,0.20819262073004538,0.04447838304474862
0.2,88.0,0.19740955007517577,0.004925943199813687
0.2,89.0,0.18768216298311607,0.0194751442682596
0.2,90.0,0.18927986612949116,0.015077023622286825
0.2,91.0,0.15351313588923934,0.009923396431849345
0.2,92.0,0.1333437875699128,-0.049327463068363726
0.2,93.0,0.17874367512353487,-0.006613042485590854
0.2,94.0,0.15904598901011555,0.016476832150065162
0.2,95.0,0.15793456410730347,-0.03206207102996855
0.2,96.0,0.1577912681529142,-0.023280085726552144
0.2,97.0,0.16431713378923543,0.04408183064477876
0.2,98.0,0.15456470876533784,-0.036033441348032
0.2,99.0,0.16497564403055917,0.0194751121828108
0.4,0.0,0.1762947668825063,0.01852944625051004
0.4,1.0,0.17373211963589083,0.03115602395902553
0.4,2.0,0.17583625782950546,0.005995016139105134
0.4,3.0,0.13614195288990358,-0.024302162283386483
0.4,4.0,0.15444694872609374,0.034517515411491194
0.4,5.0,0.14650290828724416,-0.014788114291948843
0.4,6.0,0.20000453512168295,0.014081154656963246
0.4,7.0,0.1902343841831815,-0.011908827721695955
0.4,8.0,0.17916120788652193,0.030739254269733587
0.4,9.0,0.14712940742108188,-0.012187522069182565
0.4,10.0,0.17328552218735988,-0.004042147954742855
0.4,11.0,0.13881289401689076,-0.0359958897105816
0.4,12.0,0.16695610800523378,0.02805855115123551
0.4,13.0,0.14643866466484143,-0.017476510973633907
0.4,14.0,0.17247994419253562,0.040234757521060094
0.4,15.0,0.1656175650119512,-0.0012784610871961735
0.4,16.0,0.14310966854495213,-0.05467012626374962
0.4,17.0,0.1527861369906291,-0.00397239725803242
0.4,18.0,0.17000995013935688,0.0021765964354304584
0.4,19.0,0.08662258084086644,-0.1032689948512079
0.4,20.0,0.16040399652476087,0.0076912440570139655
0.4,21.0,0.19619132866007583,0.07313199124138291
0.4,22.0,0.174377293940777,0.004004615977943124
0.4,23.0,0.15562279606758056,-0.026669605532662007
0.4,24.0,0.19103169915337664,0.023831155205410234
0.4,25.0,0.16770918114708858,-0.010517883773870402
0.4,26.0,0.16094078303246329,0.001516602090197658
0.4,27.0,0.16051249307278992,-0.03462250571136935
0.4,28.0,0.14014654819013803,-0.005953241206633917
0.4,29.0,0.13720463249679898,-0.036041025859974735
0.4,30.0,0.14839014277884188,-0.002437495091689607
0.4,31.0,0.1689731227359684,-0.01153005726797761
0.4,32.0,0.15111385111503647,-0.04485765910682419
0.4,33.0,0.16131345959878962,-0.004954968250753903
0.4,34.0,0.15063210360117496,-0.012547679700672823
0.4,35.0,0.15205380735046828,-0.026856969065597765
0.4,36.0,0.1664472690390383,0.021630889885135035
0.4,37.0,0.13371689316536065,-0.026049302467676342
0.4,38.0,0.12952750544662292,-0.042807054071812185
0.4,39.0,0.2217093995080681,0.08073736964615683
0.4,40.0,0.18145934070500003,0.04160236875892091
0.4,41.0,0.12100284751088258,-0.026382088539658153
0.4,42.0,0.1460958436672936,-0.014196927964877518
0.4,43.0,0.1318367455889812,-0.010326156034362467
0.4,44.0,0.21390641149007442,0.007890071092808773
0.4,45.0,0.16487842531840985,-0.01914474457698685
0.4,46.0,0.1286737369389114,-0.032860560566306984
0.4,47.0,0.11341468415533593,-0.06723181811406023
0.4,48.0,0.16046121919009199,-0.0004694386352256262
0.4,49.0,0.15919524783755756,-0.002000196028816707
0.4,50.0,0.1462290643586457,-0.03800347084795092
0.4,51.0,0.17219703838017514,0.00984707499666424
0.4,52.0,0.24207094795330106,0.08025917845903036
0.4,53.0,0.14397933116581496,-0.03537233684911485
0.4,54.0,0.17107053504806208,0.016222424389851196
0.4,55.0,0.16061026352288485,-0.009765382933841587
0.4,56.0,0.12376588801816006,-0.0331934919322959
0.4,57.0,0.18925743657656532,0.021629178545188768
0.4,58.0,0.12161303462321794,-0.033872735737489515
0.4,59.0,0.17508094374599079,0.05229908871796434
0.4,60.0,0.1709675699057259,-0.02981402651937369
0.4,61.0,0.14709728464522365,-0.002722996207323087
0.4,62.0,0.1792484326890975,0.04143385645373273
0.4,63.0,0.14157901420075766,0.004864457319296693
0.4,64.0,0.15709776659075467,0.0038625980154282365
0.4,65.0,0.15989232375348353,-0.025851749390170646
0.4,66.0,0.16297365057246788,0.009172433900573136
0.4,67.0,0.13703307694960856,-0.039615431497579824
0.4,68.0,0.20876317969879635,0.04605434165338481
0.4,69.0,0.15797967461944437,-0.005842575831700623
0.4,70.0,0.17572053941299184,-0.004475587927537891
0.4,71.0,0.1619803863790278,0.035146983096888636
0.4,72.0,0.14562831617613706,-0.03448066349230994
0.4,73.0,0.13625470729202324,-0.03010415312372288
0.4,74.0,0.11633116035758015,-0.05647266969707084
0.4,75.0,0.1386364968638258,-0.006624670338131387
0.4,76.0,0.13797125033902907,-0.010436696596352171
0.4,77.0,0.16260052274778872,-0.029362071648134095
0.4,78.0,0.22237292657980165,0.04814913263789573
0.4,79.0,0.17220527045769776,0.02338573174235388
0.4,80.0,0.1306112531545612,-0.03038121152165823
0.4,81.0,0.16938398435171778,0.02646309604092653
0.4,82.0,0.1211592721486474,-0.016982968679942187
0.4,83.0,0.1628552566988846,-0.015977654192261017
0.4,84.0,0.14596095416287103,-0.0011216479194432918
0.4,85.0,0.1356428596750048,-0.01295955416413901
0.4,86.0,0.14475895918778986,-0.025992876320631554
0.4,87.0,0.17411312258096315,0.01114744853394723
0.4,88.0,0.1619617652313738,-0.012844091970799384
0.4,89.0,0.1794064130261501,0.02060820237802192
0.4,90.0,0.07355480991705869,-0.11058272491130318
0.4,91.0,0.11517200960821483,-0.0364271526229059
0.4,92.0,0.18394741554083338,-0.005586425445191961
0.4,93.0,0.1929937383652056,0.019832390487333082
0.4,94.0,0.18614649041745343,0.001174608406539911
0.4,95.0,0.18346472434903352,0.0242591260444292
0.4,96.0,0.1239162487339828,-0.018095005287975734
0.4,97.0,0.13362647190341334,-0.010286467503136132
0.4,98.0,0.15101126082505603,-0.013764652842635115
0.4,99.0,0.17043520544614627,0.0058085940307480675
0.6,0.0,0.15557830092118727,0.016538411309905972
0.6,1.0,0.11476788579649197,-0.03934505907419796
0.6,2.0,0.1646301405859941,0.010425448263064277
0.6,3.0,0.1227519011808594,-0.033692414072317475
0.6,4.0,0.1357168453841276,-0.020525137602311942
0.6,5.0,0.12279009052470267,-0.04824181513244218
0.6,6.0,0.15036045314109164,0.024574548585989245
0.6,7.0,0.15089453281865944,-0.0007391766726055302
0.6,8.0,0.14970415412648688,-0.04145813550650675
0.6,9.0,0.16568760855375958,0.008301925618431098
0.6,10.0,0.15381975353661026,0.0175167495707661
0.6,11.0,0.17329281285666648,0.017957208325041222
0.6,12.0,0.17464333329834023,0.028908419642607777
0.6,13.0,0.1418176070118445,-0.013767687588155107
0.6,14.0,0.1490768140238756,-0.022790951574338972
0.6,15.0,0.14048803540195756,0.013185044347746
0.6,16.0,0.1520723876240513,-0.03127939604507874
0.6,17.0,0.12006996680367596,-0.030134154536394973
0.6,18.0,0.1954773504774343,0.023756692660621713
0.6,19.0,0.16021505376344092,-0.005870231140263772
0.6,20.0,0.15290596158643052,-0.01517863395339705
0.6,21.0,0.13481951894518346,-0.0003235278118313264
0.6,22.0,0.17568756454882747,0.016991542570595073
0.6,23.0,0.1600263189791005,-0.02513867135487723
0.6,24.0,0.17151526857869184,-0.051862580013251836
0.6,25.0,0.12258368957304296,-0.044458329902248024
0.6,26.0,0.18039918966490656,0.008797786107166805
0.6,27.0,0.14261874928807378,-0.031928367306678945
0.6,28.0,0.15659150643242498,0.01305230889661455
0.6,29.0,0.143684078702029,-0.01630598187672329
0.6,30.0,0.15622730097355528,-0.01008082662941688
0.6,31.0,0.20013010026693007,0.022648976564658467
0.6,32.0,0.12702400964353003,0.00937969736634912
0.6,33.0,0.1511548735138533,-0.010462830052968499
0.6,34.0,0.1302809437623311,-0.026373768992592972
0.6,35.0,0.14474164450701282,-0.03206162724145813
0.6,36.0,0.19945641276984427,0.02728648304148985
0.6,37.0,0.1427127729689353,0.002223280915059196
0.6,38.0,0.1689915646586301,0.006103046956491443
0.6,39.0,0.15277551419537802,0.003686312070669314
0.6,40.0,0.13326557972581404,-0.017375440877669384
0.6,41.0,0.16859746248872182,-0.0010654444662953225
0.6,42.0,0.16381252453128434,0.007293956105473257
0.6,43.0,0.15695132614398136,-0.018094517569046214
0.6,44.0,0.17303584144315226,0.025931134417796757
0.6,45.0,0.18190971111542267,0.037409272173032755
0.6,46.0,0.15766889531982864,0.011223538205589231
0.6,47.0,0.1508469915300847,-0.008049995542918327
0.6,48.0,0.16116172208969082,0.007846342307438846
0.6,49.0,0.15423217922606927,-0.004002049574207381
0.6,50.0,0.15782417662985138,0.018663119332523317
0.6,51.0,0.13429214846097245,-0.03020572848703166
0.6,52.0,0.15285047310053243,-0.019347437265419272
0.6,53.0,0.1728996057862375,0.010486517132945123
0.6,54.0,0.15282257419619688,0.0003201049952684825
0.6,55.0,0.1571388341312307,0.02009055077000188
0.6,56.0,0.13753529047214608,-0.04653872493303775
0.6,57.0,0.1371802434707997,-0.012553674258227935
0.6,58.0,0.17053984686261664,0.016546450311271492
0.6,59.0,0.1875856500908291,0.041940236905021334
0.6,60.0,0.19444065018440101,0.009256332173857223
0.6,61.0,0.11918895484559468,-0.038177838894833116
0.6,62.0,0.12855536931564995,-0.05386772576211243
0.6,63.0,0.15294996679211864,-0.012216202729822434
0.6,64.0,0.15931286427396182,-0.003731109672413989
0.6,65.0,0.19038005210436362,0.016396368423158177
0.6,66.0,0.10362823504265896,-0.08557755694743446
0.6,67.0,0.13644932717935382,-0.008878778219536242
0.6,68.0,0.13594832561608414,-0.0030596495133573182
0.6,69.0,0.15264486584864675,-0.012962674491729432
0.6,70.0,0.17447313313134916,-0.0008349736110597073
0.6,71.0,0.1530928350154893,-0.0426346705107494
0.6,72.0,0.17711296368176208,-0.012104247105379514
0.6,73.0,0.16734375593244089,-0.009511869471822913
0.6,74.0,0.14322081528746658,-0.019753135855787494
0.6,75.0,0.16625781647235136,-0.021019630619853374
0.6,76.0,0.16355222371226935,0.0032251405024421994
0.6,77.0,0.09989738836847505,-0.055997474007089675
0.6,78.0,0.16120959826538653,0.024431173871405584
0.6,79.0,0.15051799897282137,0.013741786294344544
0.6,80.0,0.17805065234075185,0.03185772796977631
0.6,81.0,0.1530423826385418,-0.0006377296172361448
0.6,82.0,0.14822050454429625,0.015169118407897817
0.6,83.0,0.10006205679100115,-0.0915381726831758
0.6,84.0,0.1618216365058883,0.034591491105754865
0.6,85.0,0.1496947227908716,0.02333946169589537
0.6,86.0,0.16006136537969812,0.018573386081525114
0.6,87.0,0.14093015897198513,-0.038335503372959545
0.6,88.0,0.1322642998478801,-0.04355799412347102
0.6,89.0,0.17996235702910102,0.021532446871222275
0.6,90.0,0.14344240429731922,-0.028997949246115123
0.6,91.0,0.173007083625989,0.022813211803578304
0.6,92.0,0.1541380359469806,-0.023527366848679267
0.6,93.0,0.15925870122043104,0.015327350290348749
0.6,94.0,0.14079180731163118,-0.024959916759758637
0.6,95.0,0.15021635697922597,-0.00907652333597351
0.6,96.0,0.15613827261080943,0.005809969851208664
0.6,97.0,0.1357584920436376,-0.015909270655924217
0.6,98.0,0.20387108960505776,0.03336546139593285
0.6,99.0,0.14874141876430214,0.009120678580409441
0.8,0.0,0.1654084298438691,0.03309663487384861
0.8,1.0,0.15337069039267676,0.00943139782464573
0.8,2.0,0.18956980852987118,0.058824842274576496
0.8,3.0,0.13218087853928195,-0.010414770935253241
0.8,4.0,0.1448884315839595,-0.006090850329557979
0.8,5.0,0.13129221936461527,-0.015520187432747369
0.8,6.0,0.10348306483809332,-0.04583656022847572
0.8,7.0,0.15323905942502375,0.032041255176044156
0.8,8.0,0.12865235539654152,-0.053819854710906674
0.8,9.0,0.17874793839318878,0.010609979510844495
0.8,10.0,0.14852656730003413,-0.0175795126405302
0.8,11.0,0.15365738864056175,-0.006112053823795422
0.8,12.0,0.14993900410336017,-0.004024185339962076
0.8,13.0,0.16171836312069507,-0.01553577015432615
0.8,14.0,0.16974425710731345,-0.004524010820916128
0.8,15.0,0.11833762524074365,-0.036018446167866425
0.8,16.0,0.0890474889587032,-0.07990799079907988
0.8,17.0,0.12007030649236505,-0.07448559020722158
0.8,18.0,0.13931211032660323,0.008517451797527232
0.8,19.0,0.14091996809359206,-0.025229360580960244
0.8,20.0,0.17064156609112413,-0.016979266994206953
0.8,21.0,0.14556962025316467,-0.0031670534046787206
0.8,22.0,0.14658515117634457,-0.037299228491220644
0.8,23.0,0.17204709456893277,0.029768706725087673
0.8,24.0,0.15172966475223715,0.005103332914382794
0.8,25.0,0.19187433922368222,0.03400878819787901
0.8,26.0,0.15145203116041533,0.00976330027210165
0.8,27.0,0.18126301179736296,0.012174522912492986
0.8,28.0,0.1632252873440721,0.018042060100745706
0.8,29.0,0.13157398895746872,-0.041959573675533955
0.8,30.0,0.14819214293008856,0.0016143383056965747
0.8,31.0,0.1238523873239844,-0.050134177993990295
0.8,32.0,0.20950897251558565,0.05552629037768257
0.8,33.0,0.15427284757519769,-0.039488446668141906
0.8,34.0,0.15290805993234485,-0.0031774755153042445
0.8,35.0,0.1362569840815651,-0.06345514855169608
0.8,36.0,0.12630136404198353,-0.018458798842986162
0.8,37.0,0.10647340608904605,-0.01248485580317656
0.8,38.0,0.1641086057152251,0.002735521785117056
0.8,39.0,0.1372316405801538,-0.04387964393917781
0.8,40.0,0.15030743774640962,0.02206490518850623
0.8,41.0,0.16476534978577187,-0.00048230025296872796
0.8,42.0,0.10660548998515407,-0.043268701716810444
0.8,43.0,0.1216035119496003,-0.03978381564046576
0.8,44.0,0.14369088347756093,-0.022336388254908995
0.8,45.0,0.16695920952353133,0.01795864975621239
0.8,46.0,0.12308176100628938,-0.011164774880613794
0.8,47.0,0.13508538056243258,-0.007247508318074439
0.8,48.0,0.15917618698249664,0.02970330265670739
0.8,49.0,0.14475391565129841,0.0026627059963713613
0.8,50.0,0.15620057328244702,0.002348258799348604
0.8,51.0,0.12422408142807573,0.0010131574746247035
0.8,52.0,0.19031463912573565,0.07015213653427396
0.8,53.0,0.13187995380404696,-0.008181734579057545
0.8,54.0,0.14823607309254475,-0.002102570707412406
0.8,55.0,0.1710235424928846,0.036535607305629915
0.8,56.0,0.17453178889304066,0.028264921984402506
0.8,57.0,0.1249077401315613,-0.02358429806166897
0.8,58.0,0.1431626665691775,0.00468958182940628
0.8,59.0,0.20328742187037996,0.07892071735415522
0.8,60.0,0.1767640807371192,0.031870690461502975
0.8,61.0,0.16053364282087473,-0.006794672147406478
0.8,62.0,0.1289680867205016,-0.03784881539739156
0.8,63.0,0.1419175309891222,-0.021929468591560357
0.8,64.0,0.13637024707916537,-0.010444616529722417
0.8,65.0,0.1353739122408775,-0.048712325549839695
0.8,66.0,0.13036059300741404,-0.022375622187888033
0.8,67.0,0.14026118568523546,0.019403029395960905
0.8,68.0,0.13692612478107305,-0.04475306516562927
0.8,69.0,0.14623241813574145,-0.014179112593653433
0.8,70.0,0.15646094635358787,-0.006622573287056287
0.8,71.0,0.11504531523282638,-0.042008420084957046
0.8,72.0,0.12192102286476415,-0.042207677853629985
0.8,73.0,0.14571237458193978,0.00997161154303785
0.8,74.0,0.14748620176408922,-0.031033738933908275
0.8,75.0,0.14114906396474758,-0.02685751682322471
0.8,76.0,0.10048403265072318,-0.0662060609312078
0.8,77.0,0.164517292812027,0.007809561924632763
0.8,78.0,0.11974441463604689,-0.04237533990365121
0.8,79.0,0.1356086877167365,0.01807329202374069
0.8,80.0,0.10825464238919284,-0.03742390806419109
0.8,81.0,0.10989121591585799,-0.0569260106573282
0.8,82.0,0.16004324101719344,0.03134371276112385
0.8,83.0,0.11504541683619837,-0.022442099122830874
0.8,84.0,0.1565580288289634,0.007492795942185716
0.8,85.0,0.20455699740145275,0.04346573251528406
0.8,86.0,0.1611214645910984,-0.0035664281569883576
0.8,87.0,0.16028070021063515,-0.008290984948063067
0.8,88.0,0.15006485014503823,0.006414288601151042
0.8,89.0,0.13601524318039895,-0.014437544854212912
0.8,90.0,0.11895124613425505,-0.05433464558573352
0.8,91.0,0.13752507194558275,-0.00933295667863454
0.8,92.0,0.14829994954722536,0.014569415786448964
0.8,93.0,0.188776832405389,0.027071879216411698
0.8,94.0,0.13705155433567798,-0.06621980432460862
0.8,95.0,0.12462589210344552,-0.039616936709704474
0.8,96.0,0.1590328499982011,0.02673973427503294
0.8,97.0,0.11165115193453608,-0.03389008936119034
0.8,98.0,0.1512380794770486,0.018963340878497787
0.8,99.0,0.1416904457345273,-0.012823267644922342
1.0,0.0,-0.01022909797954171,-0.010232389248353306
1.0,1.0,-0.0031012213057100796,-0.003106808577343222
1.0,2.0,0.08398167963359283,0.0839843672838538
1.0,3.0,-0.017780159485551145,-0.01781012839862781
1.0,4.0,-0.008654253494987246,-0.00865876502364063
1.0,5.0,-0.058695686913722456,-0.058848043114114866
1.0,6.0,0.040803958790690514,0.040888346044978575
1.0,7.0,-0.029031214620734352,-0.029074561326507868
1.0,8.0,0.015590485642027125,0.015605611781162518
1.0,9.0,-0.017121207276912787,-0.017163236096593842
1.0,10.0,-0.01663660374927537,-0.016648787120283084
1.0,11.0,0.045785995637878996,0.04580201935231689
1.0,12.0,0.013395363760327302,0.013397087788763513
1.0,13.0,-0.006415396952686408,-0.006416686601872393
1.0,14.0,-0.05974486293168153,-0.060009443148964565
1.0,15.0,0.005065856129686033,0.005068197834288213
1.0,16.0,-0.03130696172172302,-0.03134931770569232
1.0,17.0,-0.01569863815126588,-0.015780247140023712
1.0,18.0,0.005363432596862023,0.005371279688422217
1.0,19.0,-0.006641006398928549,-0.006646973668843462
1.0,20.0,0.0017835336461209932,0.001783537243525944
1.0,21.0,-0.0064831118937090215,-0.006487802282492161
1.0,22.0,0.02200000000000002,0.022067230930746733
1.0,23.0,-0.029482454734818274,-0.0294826912780486
1.0,24.0,-0.034595927254098296,-0.03459932206370881
1.0,25.0,0.010389902363823145,0.010407551251755819
1.0,26.0,0.029456495637556947,0.02951333859937857
1.0,27.0,-0.03706195143827296,-0.037104808604314275
1.0,28.0,0.0407731609133125,0.040773160913312345
