gamma,replicate,assort_final,assort_initial
0.0,4.0,0.1992902990137243,0.0011211684322342166
0.0,5.0,0.16862047474481204,-0.013591995560735414
0.0,6.0,0.15785088608165007,0.011763199686705125
0.0,7.0,0.2035437184929437,-0.006185189021594249
0.0,8.0,0.16083132588287588,0.00035881510581693113
0.0,9.0,0.1569654436933449,0.03422066324813784
0.0,10.0,0.1960149151758856,0.03367699993007758
0.0,11.0,0.12686268814816076,-0.032907703884493475
0.0,12.0,0.14643124786389117,-0.009213027545633374
0.0,13.0,0.17970151932049297,0.003043311522263609
0.0,14.0,0.1744063600197009,-0.01420517725805729
0.0,15.0,0.18254814628944224,0.009385983660391208
0.0,16.0,0.17441966834586148,-0.005586425445191961
0.0,17.0,0.1911920862907282,0.016769517300548716
0.0,18.0,0.15364889495569564,-0.04124650854994426
0.0,19.0,0.18704016132413587,-0.02478187871155173
0.0,20.0,0.23643412880710313,0.04097047933140775
0.0,21.0,0.17740334925436682,0.006421863332370436
0.0,22.0,0.1757781089104762,-0.0340578781779748
0.0,23.0,0.1263505435080678,-0.03199997690228061
0.0,24.0,0.19986327147659771,0.004587952454086421
0.0,25.0,0.2116366994244252,0.032378117792254
0.0,26.0,0.179306522272083,-0.0008682861683781143
0.0,27.0,0.18040338088636476,-0.013967101678558694
0.0,28.0,0.1319491736030647,-0.025951179350213228
0.0,29.0,0.1965435648605744,0.010664178160672689
0.0,30.0,0.12488961526802078,-0.032542328488018676
0.0,31.0,0.18135005308498095,-0.04386649229140082
0.0,32.0,0.10930289258189185,-0.0635943216651312
0.0,33.0,0.16428793208749745,-0.009601746204442546
0.0,34.0,0.1442872068180218,-0.005573688686387097
0.0,35.0,0.15256105992936309,0.02399442166868605
0.0,36.0,0.12313411163385027,-0.0014370733609412344
0.0,37.0,0.19416118568433136,-0.0055565478385280935
0.0,38.0,0.11905182727866001,-0.06015310588230416
0.0,39.0,0.12540310376856378,0.006242480144240369
0.0,40.0,0.1806853582554517,-0.02161995778614416
0.0,41.0,0.16385102706853516,-0.003051543285274933
0.0,42.0,0.17541391050411692,-0.04157878735371268
0.0,43.0,0.19663634212959963,-0.060340268250319386
0.0,44.0,0.203828061449336,0.01680397690510229
0.0,45.0,0.17781248840324002,-0.03718386742743443
0.0,46.0,0.1445318931735107,-0.06512752052651286
0.0,47.0,0.19606204142286626,-0.015236950564085113
0.0,48.0,0.18790521083029016,-0.0035676314169468567
0.0,49.0,0.1682913674170379,-0.008409056200249959
0.0,50.0,0.16986933128362777,-0.018538349867042565
0.0,51.0,0.1776997861954899,-0.023791080471082453
0.0,52.0,0.22716502421749385,0.00208852218774076
0.0,53.0,0.20171568849474156,-0.03815836700552707
0.0,54.0,0.12785468653557902,-0.03934505907419796
0.0,55.0,0.1472039473684209,-0.029626087658132728
0.0,56.0,0.2500112671824532,0.07019678559353001
0.0,57.0,0.19613775121783755,0.0574217728747574
0.0,58.0,0.20880665628205589,0.028860772092801787
0.0,59.0,0.1232809279143464,-0.03433458382443655
0.0,60.0,0.17323746267747242,-0.04312413841113033
0.0,61.0,0.1774172330629248,0.0062209430373471155
0.0,62.0,0.24187554360717956,0.02151409930198949
0.0,63.0,0.18444669885696766,0.01484897666864212
0.0,64.0,0.17449369907516565,-0.026678488878695894
0.0,65.0,0.16531812900644235,0.03524363100670927
0.0,66.0,0.18923258054158196,-0.03147455591864573
0.0,67.0,0.11507144260810347,-0.014283358831820536
0.0,68.0,0.14977398970022715,0.002273319946676305
0.0,69.0,0.20840280678599135,0.016538411309905854
0.0,70.0,0.22385191642653726,0.03201255138069421
0.0,71.0,0.2203969883641343,0.024150426418340722
0.0,72.0,0.20431598874661472,0.005518769142750829
0.0,73.0,0.16214872161779764,-0.03208772227847687
0.0,74.0,0.1909868164763291,0.02348459275690792
0.0,75.0,0.12220688305275508,-0.02431205810794304
0.0,76.0,0.1901845324244829,0.046225105453986025
0.0,77.0,0.14976186276239203,-0.0063974994545230555
0.0,78.0,0.1589093258083161,0.025662707756165
0.0,79.0,0.20222718463793482,0.020028825086585378
0.0,80.0,0.1747592045254694,0.03756529170812507
0.0,81.0,0.1960894727323544,0.021727807926927297
0.0,82.0,0.2518571158169484,0.05216587848923371
0.0,83.0,0.18163804491413482,-0.017150337873567692
0.0,84.0,0.15662854517759123,-0.026626164171178388
0.0,85.0,0.15608270260291668,-0.028198410632489228
0.0,86.0,0.1970900678781238,-0.01783554324086812
0.0,87.0,0.16363327096444985,0.0004822553834044721
0.0,88.0,0.18401801629362013,0.003996632687076009
0.0,89.0,0.18642847412769778,-0.013088917623925857
0.0,90.0,0.19868971285196532,0.018429487179487267
0.0,91.0,0.1249216049472747,-0.07005073920862115
0.0,92.0,0.1942522699811876,-0.0024779976132832753
0.0,93.0,0.14564426598864652,-0.010551948051948028
0.0,94.0,0.1583795728696583,-0.040066564260112604
0.0,95.0,0.1473161770630228,-0.01943927486905221
0.0,96.0,0.10556374773139741,-0.026665962617719738
0.0,97.0,0.16755349046352136,-0.009685444253901918
0.0,98.0,0.15745449856116,-0.03331767492397446
0.0,99.0,0.1851949189662724,-0.002470265037914447
0.2,0.0,0.17565014544679924,-0.01531371505773928
0.2,1.0,0.1592995273450028,-0.0065291594234122875
0.2,2.0,0.2113539539048336,0.04073009086641453
0.2,3.0,0.16930067518319536,0.005052901401849751
0.2,4.0,0.14208572392845104,-0.011811780156822488
0.2,5.0,0.11952210742789991,-0.07467028591464682
0.2,6.0,0.14759245193559892,-0.02564525938310271
0.2,7.0,0.15265592320267898,-0.02551343328681618
0.2,8.0,0.1478887056104986,0.00806293197608482
0.2,9.0,0.1884336038316014,0.024627099845431436
0.2,10.0,0.13573004921110046,-0.06099256815193799
0.2,11.0,0.16438879369077353,-0.02974663207747679
0.2,12.0,0.17308383296814786,-0.027899614389985426
0.2,13.0,0.16603605323136583,-0.03630515870063551
0.2,14.0,0.18970189701897022,0.014731976915303174
0.2,15.0,0.1917574892299519,0.006505146282625499
0.2,16.0,0.17513610776468988,0.020497882920507613
0.2,17.0,0.09652077753558819,-0.05050741100385567
0.2,18.0,0.20309858079888765,-0.007071878458095629
0.2,19.0,0.16848105814145464,-0.028000896043010294
0.2,20.0,0.2138052028024029,-0.012312186271028308
0.2,21.0,0.21147325444605905,0.027684969930257448
0.2,22.0,0.10493299922506483,-0.05930694144983906
0.2,23.0,0.2115878089407105,-0.025103848930740944
0.2,24.0,0.2782665992604248,0.07584084443476775
0.2,25.0,0.15136825391681918,-0.03967988665538431
0.2,26.0,0.15895336939043997,0.028746913849970315
0.2,27.0,0.15893313847278065,0.01146701829104557
0.2,28.0,0.09449244691796828,-0.020215463181009242
0.2,29.0,0.21994851145290134,0.014063678506676029
0.2,30.0,0.13597445272365435,0.01797733036649484
0.2,31.0,0.1522345683207418,-0.016026572990349573
0.2,32.0,0.19557509166355955,-0.015697337257472896
0.2,33.0,0.17887957726128062,0.017948552054641173
0.2,34.0,0.11264956371806245,-0.05586533793125403
0.2,35.0,0.20962453018332447,0.037483805577412016
0.2,36.0,0.1726454359545312,0.0018802293884404562
0.2,37.0,0.1926853836907318,0.0048623511968586336
0.2,38.0,0.18420797685582657,-0.020261992551117082
0.2,39.0,0.1568953981116646,-0.012856827043188475
0.2,40.0,0.12305913542110708,-0.09709984097166748
0.2,41.0,0.17129387113672068,-0.0032656701098772813
0.2,42.0,0.12040418524410197,-0.07472478130206045
0.2,43.0,0.1338619264649182,-0.022221199850782015
0.2,44.0,0.14174350212310335,-0.03756461595443554
0.2,45.0,0.22834902138747787,0.03167608611131421
0.2,46.0,0.18094188725009894,0.005777772544767536
0.2,47.0,0.15049406977870655,-0.043265534633666565
0.2,48.0,0.16571541035229279,0.01567977600061856
0.2,49.0,0.1677973847870638,0.01399213992165104
0.2,50.0,0.1670572725941115,-0.04199241992495508
0.2,51.0,0.18622848200312997,0.026429286598970217
0.2,52.0,0.21563656921926577,0.018397364799428998
0.2,53.0,0.13074522433991487,-0.0344028007800193
0.2,54.0,0.1472093331565691,-0.03860202012753444
0.2,55.0,0.17828105675067402,-0.024098506263932264
0.2,56.0,0.1443168472552998,-0.04856756029263471
0.2,57.0,0.20104187173468618,0.03527283690081401
0.2,58.0,0.16358167603580284,-0.03864538058216166
0.2,59.0,0.19421869920732152,-0.015236950564085113
0.2,60.0,0.16572177492363074,-0.03523807666708744
0.2,61.0,0.13332569289247964,-0.0024487068184662285
0.2,62.0,0.1208301122031297,-0.040293951980834554
0.2,63.0,0.150311920153464,0.011146433784988346
0.2,64.0,0.18889396668369218,0.035735560552512036
0.2,65.0,0.20523009753048635,0.044415200653460184
0.2,66.0,0.16439790575916222,-0.03490259740259737
0.2,67.0,0.20141904918888986,-0.008326697850103502
0.2,68.0,0.1667075073380992,-0.041113539006681854
0.2,69.0,0.17246627912625262,0.013976363386146875
0.2,70.0,0.1519219013664332,-0.03859563184647465
0.2,71.0,0.20632127270167522,0.020790984279097553
0.2,72.0,0.1688625675719304,0.010343595719908488
0.2,73.0,0.1945175730314834,0.016371931894224104
0.2,74.0,0.1530181909737523,-0.003141865536857087
0.2,75.0,0.2080260771053858,-0.007877741778695206
0.2,76.0,0.20179831840814172,-0.021295716518439357
0.2,77.0,0.18418023351422463,-0.003977990723569374
0.2,78.0,0.2011522057893131,-0.036379263610122135
0.2,79.0,0.18056784198130077,0.017585546679305446
0.2,80.0,0.24662323449699242,0.04354124829784335
0.2,81.0,0.21848258450879957,0.03187628863496535
0.2,82.0,0.14817022252058995,-0.00020206143492408927
0.2,83.0,0.20389883804342548,0.00467620146379992
0.2,84.0,0.14102581357164024,-0.03380110093282433
0.2,85.0,0.14247732020510423,0.005333388239713342
0.2,86.0,0.1788604704578924,0.03916274656717708
0.2,87.0,0.17409512855109968,0.031758189004702286
0.2,88.0,0.14364068437887526,-0.053110262722635845
0.2,89.0,0.14139421982856712,-0.07687689074243566
0.2,90.0,0.23139680435903096,0.07651734075871006
0.2,91.0,0.15560241977802214,0.03535551153986162
0.2,92.0,0.15246893962350622,0.004630597770021272
0.2,93.0,0.16719845508794515,0.0029468266732268094
0.2,94.0,0.20400069803489515,0.03023806283450458
0.2,95.0,0.21318847425602266,0.02941259625575409
0.2,96.0,0.1921653944958638,0.013106254516842046
0.2,97.0,0.1925175533362205,0.011445106997874424
0.2,98.0,0.16878325879011463,-0.05954906017205048
0.2,99.0,0.16743259778068437,-0.03184738904379284
0.4,0.0,0.20771416829163797,-0.0024403039451398115
0.4,1.0,0.18226183686073866,-0.006592684169559528
0.4,2.0,0.15188762071992973,-0.005735248255207452
0.4,3.0,0.15799261605626685,-0.006676188141291277
0.4,4.0,0.14575986672082977,0.013360207901332187
0.4,5.0,0.12157488954416779,-0.01469037113401661
0.4,6.0,0.22381575649558605,0.04202429706758809
0.4,7.0,0.1832132497426779,-0.014636317963350702
0.4,8.0,0.12146105503713558,0.004241576012036439
0.4,9.0,0.16255419223856854,0.02663141727047955
0.4,10.0,0.15430267062314548,-0.07029885955716193
0.4,11.0,0.09853645274811573,-0.038770868990132934
0.4,12.0,0.144959290216127,-0.039376563664339004
0.4,13.0,0.15351567526900875,-0.020036097492521523
0.4,14.0,0.2100651333569826,0.01808148268450961
0.4,15.0,0.17223765512228062,-0.021510175523757124
0.4,16.0,0.17006843615631148,0.017080799296804214
0.4,17.0,0.15981951425704966,0.005610749509864035
0.4,18.0,0.1640391732566832,-0.029944024649660554
0.4,19.0,0.14279164210388423,-0.011819724010249107
0.4,20.0,0.11995474661431456,-0.02997851993176861
0.4,21.0,0.17553897690774029,-0.021683326942875027
0.4,22.0,0.1544635155576115,-0.011768219998103574
0.4,23.0,0.16646730983186145,0.004781862575247265
0.4,24.0,0.17860462190490425,0.023015107041635917
0.4,25.0,0.19944394166985416,0.016406562625049997
0.4,26.0,0.13229192091774455,0.0106360411188572
0.4,27.0,0.22273354809019782,0.09032711301113458
0.4,28.0,0.15419107566244647,-0.014067964602205218
0.4,29.0,0.1338162991991516,-0.04878875067588417
0.4,30.0,0.17379193585740413,-0.011605697271252791
0.4,31.0,0.13263590879427287,0.00447023518686303
0.4,32.0,0.13839936829392904,0.009275004170685419
0.4,33.0,0.09672350348885493,-0.07634965476023806
0.4,34.0,0.23433665175678117,0.0037324701150218114
0.4,35.0,0.23148771761520998,0.014414813844681478
0.4,36.0,0.17386664830814763,0.042493708645033886
0.4,37.0,0.12352738348370784,0.0019042780361158338
0.4,38.0,0.16524919402427754,-0.012827911261497082
0.4,39.0,0.14902351613392903,0.0036181133286219435
0.4,40.0,0.17263782816815576,0.05035801283995029
0.4,41.0,0.1543896605446207,-0.03986214313373373
0.4,42.0,0.16394821762659936,0.0039109287422377376
0.4,43.0,0.14959933395774788,-0.02511749304574292
0.4,44.0,0.1505243876740529,-0.017850465451447545
0.4,45.0,0.22652260785909883,0.006190602598582364
0.4,46.0,0.1938797707058669,0.032709456279661854
0.4,47.0,0.11309683916853795,-0.0698237023623187
0.4,48.0,0.08894370113733535,-0.1308422589026716
0.4,49.0,0.14448662284425265,0.01218570404709886
0.4,50.0,0.13821368895614614,-0.007109361271198354
0.4,51.0,0.14352444771276923,0.011523712158811351
0.4,52.0,0.17938114642942046,-0.009159166935155413
0.4,53.0,0.14752498118493895,-0.006324430479260402
0.4,54.0,0.15796853092382,-0.0353392497610033
0.4,55.0,0.1342499573205165,-0.019616744672524278
0.4,56.0,0.18025956016065517,0.04225484201331758
0.4,57.0,0.15334169938873804,0.044084567525683016
0.4,58.0,0.14835053632867828,-0.06179846109023746
0.4,59.0,0.12291139087130896,-0.022934229539207696
0.4,60.0,0.1498611836736457,0.025348494169435812
0.4,61.0,0.17224626828826767,0.0586785735900552
0.4,62.0,0.1459709311283447,-0.05263298373725974
0.4,63.0,0.18330817338796648,0.042434044491188996
0.4,64.0,0.17440903905500793,0.007388585466140345
0.4,65.0,0.18028322440087147,-0.010669536981470431
0.4,66.0,0.12416750071048195,0.019729657191529658
0.4,67.0,0.18978104375083255,0.04435311819227376
0.4,68.0,0.19473112260019113,0.02958954555362789
0.4,69.0,0.2041110400702352,0.012876479972275917
0.4,70.0,0.1442903349597062,0.02089892987247279
0.4,71.0,0.17506725909016796,-0.019040180289326185
0.4,72.0,0.17479007365013832,0.0002775354285311516
0.4,73.0,0.137160681166751,-0.02607643330292842
0.4,74.0,0.127038655518789,0.033884133872533403
0.4,75.0,0.1608279752070466,-0.008892551670491149
0.4,76.0,0.10407529239766093,-0.037449243085152614
0.4,77.0,0.1862509280897261,-0.02988794688993227
0.4,78.0,0.16668925328635303,0.035984849318381834
0.4,79.0,0.1758450646023307,0.04441266988895445
0.4,80.0,0.09971217785423635,-0.06303021306752025
0.4,81.0,0.14808105462542726,0.001866631856881575
0.4,82.0,0.19951376362638226,0.041976991934998396
0.4,83.0,0.127310055527123,-0.008016434504064696
0.4,84.0,0.24808011477116088,0.02795989607068642
0.4,85.0,0.14868889432798751,-0.029864911433899844
0.4,86.0,0.19551824245334407,-0.03855317953572886
0.4,87.0,0.18869606750517434,0.015821705031657928
0.4,88.0,0.14796814537962721,0.007511491264334835
0.4,89.0,0.0995097277137667,-0.06394009216589865
0.4,90.0,0.185958530103507,0.01369168223858834
0.4,91.0,0.15849166836008946,0.0450265781155824
0.4,92.0,0.13249794026929687,-0.008677555422682068
0.4,93.0,0.16985963147546973,0.013193310927851427
0.4,94.0,0.12133861997512696,-0.046802927312954046
0.4,95.0,0.09538357094365231,-0.0029275740115884976
0.4,96.0,0.18422337639277298,0.007068556074839598
0.4,97.0,0.12569707784965437,-0.05368597684745613
0.4,98.0,0.1597564010104971,-0.019347437265419383
0.4,99.0,0.13588994701754542,-0.021675253652823752
0.6,0.0,0.07791259445679602,-0.07388210155328945
0.6,1.0,0.15494385074891087,0.012542287119274824
0.6,2.0,0.11193625814368974,-0.011536381736051458
0.6,3.0,0.0992755221597404,0.008906265298787207
0.6,4.0,0.10255603408045431,-0.02844501101986245
0.6,5.0,0.12956955289331157,-0.04632325406812539
0.6,6.0,0.11065985094759752,0.001619348918363924
0.6,7.0,0.14966815245018908,-0.03649958127944496
0.6,8.0,0.17650437113138906,0.04723478489122649
0.6,9.0,0.13567073170731717,-0.007788440241405642
0.6,10.0,0.14557014211215988,0.016180406058528933
0.6,11.0,0.13455390782580018,-0.012084752495444455
0.6,12.0,0.141162582405236,0.046218301013523706
0.6,13.0,0.1661020843397627,0.0035296098256948276
0.6,14.0,0.20276301806588745,0.03606890563089721
0.6,15.0,0.16959867408547408,0.018204551342688134
0.6,16.0,0.15838095983715655,0.054313058618493545
0.6,17.0,0.1694054063024664,0.07195102269189048
0.6,18.0,0.10184149082928888,-0.054883020243543926
0.6,19.0,0.12263850172079736,-0.04270176394322814
0.6,20.0,0.1306003342118171,0.016002048393299904
0.6,21.0,0.1154421019509124,-0.03962523576853632
0.6,22.0,0.17126925821199232,0.05742618026299278
0.6,23.0,0.14268526398932158,-0.00924457415650535
0.6,24.0,0.14486462751985688,-0.010447577528823537
0.6,25.0,0.1617999240625643,0.02694018515799697
0.6,26.0,0.14484253510896591,-0.0018966563464044997
0.6,27.0,0.15813707716925848,0.030724646472078062
0.6,28.0,0.11168200703383133,0.01615354127829994
0.6,29.0,0.12318329809015541,-0.009607797103030868
0.6,30.0,0.09604007564711478,-0.0637136633063321
0.6,31.0,0.17969032914067268,0.008908079162289757
0.6,32.0,0.12907622356529214,0.030007401402423965
0.6,33.0,0.12787862611673734,-0.007870046409561612
0.6,34.0,0.17399875368501772,0.054875481942104634
0.6,35.0,0.151829657751017,0.028946297568247972
0.6,36.0,0.158684116693923,-0.021655119147848675
0.6,37.0,0.12515320236719552,-0.00829617036626716
0.6,38.0,0.1019765533346152,0.02551503808043898
0.6,39.0,0.14895559066175187,0.014723714128046052
0.6,40.0,0.14873623148116646,0.03203120326794136
0.6,41.0,0.13059690579943253,0.0016041716504680123
0.6,42.0,0.13495152419129292,0.03185772796977631
0.6,43.0,0.1825478861584069,0.007952702559605708
0.6,44.0,0.13980207722403268,-0.026048494436073814
0.6,45.0,0.13788985904309337,-0.013514497266856763
0.6,46.0,0.10649525399823297,-0.031184733458600802
0.6,47.0,0.14271554700085798,0.004240184829273169
0.6,48.0,0.15678124832765486,0.0006248903565080814
0.6,49.0,0.12785842706646283,0.010004503039779922
0.6,50.0,0.16841754323894026,-0.032002304248861864
0.6,51.0,0.1455262041239045,0.03258340064963
0.6,52.0,0.1366781727023104,0.007890071092808886
0.6,53.0,0.15371952627585514,-0.02600046801263638
0.6,54.0,0.108678353175676,0.020668436374734915
0.6,55.0,0.12922536203963894,-0.010921325635255797
0.6,56.0,0.20378797603919807,0.050231079064728026
0.6,57.0,0.10150721369259559,-0.0030630698903259044
0.6,58.0,0.17027578185497955,0.027387672784587393
0.6,59.0,0.1580362108385342,0.026223365355807788
0.6,60.0,0.13471502590673579,0.0403535860942986
0.6,61.0,0.1426447835451869,0.02247276804162136
0.6,62.0,0.07971196516788068,-0.06097935232357662
0.6,63.0,0.15060267483733505,0.019765376344327665
0.6,64.0,0.17447590941316843,0.013279548761747667
0.6,65.0,0.14080709949743922,-0.019635162782556594
0.6,66.0,0.13186338089061816,-0.017302701863365074
0.6,67.0,0.12411840136781359,-0.015621021660898314
0.6,68.0,0.1558371157132621,0.010763543990490324
0.6,69.0,0.09293823581017144,-0.04664343988616995
0.6,70.0,0.14238475979405435,-0.010202550752495569
0.6,71.0,0.14789767715377844,-0.009729008659919035
0.6,72.0,0.18053961643576322,0.031449884714214435
0.6,73.0,0.16631125645997627,-0.02479486539476032
0.6,74.0,0.08797876978002911,-0.03958525525538634
0.6,75.0,0.13843865464526003,-0.013247353816552265
0.6,76.0,0.14531398097500253,0.006431225574570476
0.6,77.0,0.16577237001209186,-0.00020180797973839892
0.6,78.0,0.15146963096489907,-0.01872464645936429
0.6,79.0,0.1525608551925472,-0.007846342307438846
0.6,80.0,0.13301974237795672,0.02853026147216842
0.6,81.0,0.1314159611314219,-0.01644722534702369
0.6,82.0,0.11469617977837634,0.008918171752043976
0.6,83.0,0.1751415622139087,0.001067328382697371
0.6,84.0,0.1835933395110672,0.010872743257774589
0.6,85.0,0.17735473537753038,0.032694857949043636
0.6,86.0,0.11981159687367868,0.011841300775895139
0.6,87.0,0.12296718972895854,-0.0011901698404528766
0.6,88.0,0.1451338203142012,-0.006242558685678041
0.6,89.0,0.11771343361593865,-0.03241296518607441
0.6,90.0,0.12029320772596787,-0.01151636925344855
0.6,91.0,0.1591371145441487,-0.0070373771474774175
0.6,92.0,0.1059804818207346,0.005434802364777511
0.6,93.0,0.14922667847112348,0.012377881068225682
0.6,94.0,0.18526635421479967,0.020684836079348123
0.6,95.0,0.12173833545564387,0.018597234490703673
0.6,96.0,0.1422576671746801,0.030860545467819835
0.6,97.0,0.08055116654680286,0.0018683283080665025
0.6,98.0,0.17419681539413717,0.019672356984078626
0.6,99.0,0.14895773654752995,-0.025258107342510737
0.8,0.0,0.10664084733598962,0.00711607625581587
0.8,1.0,0.06382051008458381,-0.0019181364670540473
0.8,2.0,0.10779047312944093,0.003663975059500671
0.8,3.0,0.12315758333250774,0.005038097427225663
0.8,4.0,0.10030304677909076,-0.006299915517818203
0.8,5.0,0.08595704401523513,0.002649545904400134
0.8,6.0,0.1123411346320801,-0.007464568625759171
0.8,7.0,0.10275550640493954,-0.0099838775963656
0.8,8.0,0.14637787625299178,0.011744557375521063
0.8,9.0,0.0804526986324195,-0.0016417217399508925
0.8,10.0,0.12063953488372087,-0.015244642358545316
0.8,11.0,0.09515791798063725,-0.010906746587547957
0.8,12.0,0.15985030740443726,-0.00832815296990322
0.8,13.0,0.09481652178986043,-0.016240021643404122
0.8,14.0,0.09938817860891141,-0.011082464985173481
0.8,15.0,0.04798890429958374,-0.07675186069019088
0.8,16.0,0.07025826159400188,-0.044879268790194604
0.8,17.0,0.10881799661236556,0.014943548262024412
0.8,18.0,0.06283465360451268,-0.05067003345220134
0.8,19.0,0.0770526942106842,0.03395999576712247
0.8,20.0,0.1157303895156192,0.04772301453249917
0.8,21.0,0.11171099796672515,0.004402610481993344
0.8,22.0,0.1342235913798083,-0.023409354124571062
0.8,23.0,0.141310232809962,0.013789650494458697
0.8,24.0,0.11967640332578904,-0.011228399533548124
0.8,25.0,0.08754162119038005,0.0030280342727445316
0.8,26.0,0.040276402281469066,-0.032144719338817074
0.8,27.0,0.10963631537032142,-0.02465635424195347
0.8,28.0,0.040515940501568815,-0.05317303934398276
0.8,29.0,0.13047852974380125,0.032041255176044156
0.8,30.0,0.1146236063617896,0.08931019780350315
0.8,31.0,0.04521007968093107,-0.02084433118130565
0.8,32.0,0.09062585451140573,-0.02023115018681384
0.8,33.0,0.04469433288710392,-0.03087341221978221
0.8,34.0,0.08667315786167472,0.01626631181220705
0.8,35.0,0.09287468448072166,-0.0016025641025640112
0.8,36.0,0.1066683699540113,-0.028557478361818423
0.8,37.0,0.09285827022313059,0.026742478194512094
0.8,38.0,0.022754773477717004,-0.05594772512996654
0.8,39.0,0.04458907260985158,-0.08860803031857409
0.8,40.0,0.13331764443290678,0.029421785755984208
0.8,41.0,0.1426785013730877,-0.0020917591129514905
0.8,42.0,0.09331165923345126,-0.016319289197598588
0.8,43.0,0.07096795928164526,-0.0421961333515417
0.8,44.0,0.10207426031517954,0.010232929463773216
0.8,45.0,0.059128512931523915,-0.07108987227260156
0.8,46.0,0.0448852673874279,-0.04814712583009654
0.8,47.0,0.10768166089965395,0.01444919249783351
0.8,48.0,0.09746953812078532,0.032347706447185036
0.8,49.0,0.12065362235474023,0.03912478341454107
0.8,50.0,0.10409263473591372,-0.001845925113622182
0.8,51.0,0.01379720516891385,-0.041706567119127916
0.8,52.0,0.06882379357978097,-0.020048892507320917
0.8,53.0,0.1459459459459458,0.03505084307229468
0.8,54.0,0.10353524110820991,0.014969125749730205
0.8,55.0,0.06980173264893574,-0.025904964528740467
0.8,56.0,0.09285874017551793,-0.03339709372147165
0.8,57.0,0.09563171483301415,-0.01926595913709747
0.8,58.0,0.08152126830113494,-0.0037982643614825617
0.8,59.0,0.12949375654600953,-0.010290606502380988
0.8,60.0,0.07643483603447489,-0.016167283036537437
0.8,61.0,0.0960450333823036,0.03015170249922003
0.8,62.0,0.08573209381530233,-0.012980919669088672
0.8,63.0,0.0500394463720828,-0.0060852443776349555
0.8,64.0,0.08963566275344503,-0.021145206848621752
0.8,65.0,0.11066296949836132,-0.003549005196435734
0.8,66.0,0.11656983076587941,0.043653710528803076
0.8,67.0,0.06711491105890133,-0.035941281423600986
0.8,68.0,0.127614733168654,0.005642042423432299
0.8,69.0,0.11605356760455227,0.024232376179451717
0.8,70.0,0.10402572673337167,0.022567556955543164
0.8,71.0,0.12471769723064641,-0.0019520976050715667
0.8,72.0,0.12320389755295674,-0.0024642588021521338
0.8,73.0,0.0691827085444107,-0.056288695315479316
0.8,74.0,0.054194118255434756,-0.03511943878031411
0.8,75.0,0.06360058007043703,-0.031036244436815887
0.8,76.0,0.06177518464956744,-0.046140837504019094
0.8,77.0,0.07685566982597793,-0.01765453229170957
0.8,78.0,0.059473812216201745,0.0039712948538925775
0.8,79.0,0.1148691292934879,0.07894030581878782
0.8,80.0,0.11342490300145018,-0.0007047726797736409
0.8,81.0,0.08447839098153485,-0.009888453310891446
0.8,82.0,0.04542398924421378,-0.057437336064526154
0.8,83.0,0.11871992152775665,0.028395813021834772
0.8,84.0,0.04637047007070173,-0.06800525016742373
0.8,85.0,0.06611873018906973,-0.039950369948176384
0.8,86.0,0.08016438398732155,0.013726067725017365
0.8,87.0,0.1285432178879709,0.03408152233706297
0.8,88.0,0.07587724197307438,-0.01899104145944431
0.8,89.0,0.11226575461492931,-0.004221232677770424
0.8,90.0,0.1235495526955163,-0.010006311565512587
0.8,91.0,0.09389837506266771,0.006718275561520361
0.8,92.0,0.08442401782415411,0.0014570288099681414
0.8,93.0,0.0732458922469357,-0.008016434504064697
0.8,94.0,0.08528253821213544,-0.01866485069096756
0.8,95.0,0.08163402470662545,-0.02352738725543159
0.8,96.0,0.11591337520671591,0.031758189004702286
0.8,97.0,0.12642244914007109,-0.038036950780396775
0.8,98.0,0.0785344146914101,0.00580051301723313
0.8,99.0,0.07188367311185506,-0.03910038688681668
1.0,0.0,-0.005679753603377605,-0.037015552131747426
1.0,1.0,-0.03755797930108544,-0.03034913417090803
1.0,2.0,-0.025302268209973337,-0.008424617212440562
1.0,3.0,0.01847505432197475,-0.0016061723661389205
1.0,4.0,-0.0070939493023405055,0.01640965098039628
1.0,5.0,-0.0025242167040040986,0.013664864459673803
1.0,6.0,0.009365941916221105,-0.028923529313594622
1.0,7.0,-0.021341210899754236,-0.022686018494382766
1.0,8.0,0.016483174463529048,0.02683924391479868
1.0,9.0,-0.024536128150088963,-0.0320832678857616
1.0,10.0,-0.0059921114840022355,-0.004880553140777422
1.0,11.0,0.026883959352071735,0.01866788111649902
1.0,12.0,-0.0012340785747928997,0.0010739451397988383
1.0,13.0,-0.024034628565226996,-0.01258368288396165
1.0,14.0,0.04696087172777809,0.029930693806085425
1.0,15.0,-0.006802794312347291,0.004207532556678732
1.0,16.0,0.032343469721244696,0.06078197448806505
1.0,17.0,-0.06396893097592503,-0.06997005833256421
1.0,18.0,-0.030396002925615267,0.022403626661042494
1.0,19.0,-0.037173715512968844,-0.03256685388053634
1.0,20.0,-0.029762491376761617,-0.09241650130069232
1.0,21.0,-0.010248878593575156,-0.04222588102721522
1.0,22.0,0.04540277883228307,0.05177486062096446
1.0,23.0,-0.04844941184587241,-0.029144858887318655
1.0,24.0,-0.013549448758457872,-0.0020240526254694685
1.0,25.0,-0.0021691148489231325,0.016774256300547092
1.0,26.0,0.007565078145143275,-0.014924058964677075
1.0,27.0,0.012869549188740911,0.013614671777858453
