gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,44.0,199.0,1.0,0.34139376055003035,12.0,7.0,0.5398450861647793,0.4328592656560844,0.3258367465925865,5.0,1.0,2.0,1.0
-0.5,45.0,0.0,1.0,0.5585587711288071,10.0,6.0,0.34677950417165804,0.22780152384077001,0.11711137138377058,2.0,0.0,3.0,1.0
-0.5,45.0,1.0,1.0,0.9162910552001257,6.0,6.0,0.16791476767269348,0.22103610428153092,0.5617205611740563,1.0,0.0,0.0,1.0
-0.5,45.0,2.0,0.0,0.7822147571376507,10.0,10.0,0.44287084360939394,0.5072843372295657,0.19590182784485702,0.0,0.0,1.0,1.0
-0.5,45.0,3.0,0.0,0.1590984415046527,13.0,13.0,0.6943681216067222,0.6783425050330489,0.5285369988278464,4.0,2.0,2.0,4.0
-0.5,45.0,4.0,0.0,0.9451177344616649,9.0,10.0,0.41907416509947093,0.39777985108167185,0.11231619442851323,1.0,0.0,0.0,2.0
-0.5,45.0,5.0,0.0,0.24033217397341622,10.0,10.0,0.4670521912184559,0.4270957128221329,0.4739209142657461,5.0,3.0,1.0,3.0
-0.5,45.0,6.0,0.0,0.1375865176008203,3.0,5.0,0.15974835198089932,0.2524267874545556,0.6611925182967731,2.0,1.0,0.0,3.0
-0.5,45.0,7.0,1.0,0.2214292019450187,3.0,10.0,0.20493466214471556,0.5002289795998166,0.7117202902707526,0.0,1.0,0.0,6.0
-0.5,45.0,8.0,1.0,0.18836818013773382,2.0,5.0,0.09820841209674068,0.2311265839184868,0.583292026121462,1.0,1.0,0.0,3.0
-0.5,45.0,9.0,0.0,0.9309804356804812,10.0,8.0,0.4245823934763584,0.3755554803145294,0.27457962719418033,1.0,0.0,1.0,0.0
-0.5,45.0,10.0,1.0,0.01325819075539203,4.0,6.0,0.16655972140920314,0.2124013293789225,0.6580395906857275,1.0,1.0,0.0,2.0
-0.5,45.0,11.0,1.0,0.7437853336635184,11.0,8.0,0.42335154270005093,0.31998079680782515,0.26121212639916386,2.0,0.0,3.0,2.0
-0.5,45.0,12.0,0.0,0.7865256084986973,8.0,10.0,0.35867976508006316,0.43333367007313084,0.3736589427354954,1.0,0.0,0.0,3.0
-0.5,45.0,13.0,1.0,0.4260017788755853,2.0,4.0,0.06949305731611859,0.17343211472661368,0.6144485500822574,2.0,0.0,0.0,4.0
-0.5,45.0,14.0,0.0,0.5128533970472821,15.0,10.0,0.7024155253146422,0.4634491423015201,0.3793875783215658,4.0,0.0,3.0,2.0
-0.5,45.0,15.0,1.0,0.8293914423997688,15.0,14.0,0.5606036834920071,0.7724458410808274,0.38856712387123915,2.0,0.0,0.0,1.0
-0.5,45.0,16.0,1.0,0.47893218066367327,17.0,10.0,0.7662323421866455,0.4841401244602759,0.289460039326242,3.0,0.0,6.0,2.0
-0.5,45.0,17.0,0.0,0.06276825471281333,10.0,7.0,0.40429123786088045,0.2934302113402049,0.7402381843488862,6.0,1.0,0.0,2.0
-0.5,45.0,18.0,0.0,0.18678480704402223,1.0,4.0,0.058970855332296006,0.20692659962062965,0.6856665031806477,1.0,0.0,0.0,4.0
-0.5,45.0,19.0,0.0,0.8304895268494298,5.0,7.0,0.25380894885666133,0.3454674375775948,0.7241327462267872,1.0,0.0,0.0,3.0
-0.5,45.0,20.0,1.0,0.5392934076327722,9.0,9.0,0.3964949835978984,0.44240813752219577,0.3465881533627793,0.0,0.0,1.0,1.0
-0.5,45.0,21.0,1.0,0.4172726142091472,0.0,6.0,0.0,0.347522692009585,,0.0,3.0,0.0,3.0
-0.5,45.0,22.0,0.0,0.731800199447952,13.0,12.0,0.7591827963010924,0.6267285320005452,0.42433713472416357,3.0,0.0,2.0,4.0
-0.5,45.0,23.0,1.0,0.329433521429047,7.0,9.0,0.33429919289631577,0.3981317972967006,0.2196224134836335,1.0,1.0,2.0,4.0
-0.5,45.0,24.0,1.0,0.9873409601787133,15.0,11.0,0.7167665990963136,0.5844247766418093,0.2536061858998729,4.0,0.0,0.0,0.0
-0.5,45.0,25.0,0.0,0.6813570958252182,11.0,8.0,0.38168250275021903,0.3390354352458893,0.3264478968899749,3.0,0.0,3.0,3.0
-0.5,45.0,26.0,1.0,0.7852594475624397,10.0,8.0,0.47685968448429467,0.41598130478746004,0.3059152673268451,3.0,0.0,1.0,2.0
-0.5,45.0,27.0,1.0,0.7282996823634634,12.0,5.0,0.442253885328986,0.24412015763904826,0.31949206196312596,3.0,0.0,4.0,0.0
-0.5,45.0,28.0,1.0,0.1316045846527948,1.0,5.0,0.045912640974094726,0.19340118400197637,0.5077500002312523,1.0,5.0,0.0,0.0
-0.5,45.0,29.0,0.0,0.38755490274382276,8.0,12.0,0.306768294225092,0.47974077233714757,0.33117651092371714,2.0,0.0,0.0,6.0
-0.5,45.0,30.0,1.0,0.49630400468968994,7.0,8.0,0.2850559099510436,0.44644828755660787,0.13076635427799937,2.0,3.0,4.0,4.0
-0.5,45.0,31.0,0.0,0.4438026481181583,13.0,7.0,0.5402504633465952,0.3148506945777155,0.3857471257281935,3.0,0.0,3.0,0.0
-0.5,45.0,32.0,0.0,0.4074179208399288,5.0,10.0,0.23953584079220777,0.36787141544050095,0.2040479514356015,0.0,0.0,0.0,5.0
-0.5,45.0,33.0,0.0,0.07998814984219293,5.0,8.0,0.15865716771394037,0.406587044380182,0.6811318798404833,3.0,1.0,0.0,5.0
-0.5,45.0,34.0,0.0,0.22244060324875015,3.0,9.0,0.1526720754600958,0.4508375233412049,0.6857161020521216,0.0,3.0,0.0,3.0
-0.5,45.0,35.0,1.0,0.11192675293343302,9.0,10.0,0.4032239401705249,0.4582982263145219,0.7317604647890148,5.0,2.0,0.0,4.0
-0.5,45.0,36.0,0.0,0.9503791937090293,9.0,9.0,0.3828693249428188,0.34014936821298064,0.3783309961137976,2.0,0.0,0.0,2.0
-0.5,45.0,37.0,0.0,0.6690365402603843,0.0,2.0,0.0,0.10439702353066191,,0.0,2.0,0.0,0.0
-0.5,45.0,38.0,1.0,0.7912261907453655,13.0,8.0,0.6163264919974045,0.3661601095006208,0.41932627222413754,4.0,0.0,1.0,0.0
-0.5,45.0,39.0,0.0,0.4957482796658891,11.0,6.0,0.5423925379771435,0.33801837917399524,0.10701189292631558,4.0,0.0,1.0,0.0
-0.5,45.0,40.0,0.0,0.18623634309695158,3.0,9.0,0.09836712934568344,0.43575109589963584,0.7485837511779719,0.0,2.0,0.0,4.0
-0.5,45.0,41.0,0.0,0.5095396212817668,4.0,7.0,0.1344312604231962,0.36262599493867403,0.4792344024907211,1.0,4.0,1.0,1.0
-0.5,45.0,42.0,0.0,0.9886673658395654,15.0,10.0,0.5890668753933944,0.5265910755200685,0.5450460021417952,4.0,0.0,1.0,0.0
-0.5,45.0,43.0,0.0,0.30281280264157884,5.0,7.0,0.23675670241394842,0.33203233622195427,0.7362708725779493,2.0,1.0,0.0,3.0
-0.5,45.0,44.0,1.0,0.033218512216547036,6.0,10.0,0.3336777219107257,0.5865736367812577,0.6906243015237806,2.0,2.0,0.0,4.0
-0.5,45.0,45.0,0.0,0.8374757400120598,10.0,7.0,0.4814140551232545,0.25368922842182534,0.35303172640442654,3.0,0.0,1.0,1.0
-0.5,45.0,46.0,1.0,0.910279913982402,7.0,5.0,0.2521949224346863,0.26850555488613576,0.15402633050177306,2.0,0.0,0.0,0.0
-0.5,45.0,47.0,0.0,0.10159453973109633,7.0,11.0,0.3470664237752158,0.6089970467742483,0.6613708583975909,5.0,5.0,0.0,4.0
-0.5,45.0,48.0,1.0,0.3247078062063905,5.0,10.0,0.1972876891216669,0.43297830712248686,0.45683419311195483,1.0,5.0,1.0,2.0
-0.5,45.0,49.0,0.0,0.06504803524391667,4.0,7.0,0.18341954519419237,0.3201871677152056,0.7002879038603085,3.0,2.0,0.0,4.0
-0.5,45.0,50.0,1.0,0.6806628997531197,13.0,9.0,0.6173640769266887,0.4295764579726581,0.38893061784727373,3.0,0.0,2.0,1.0
-0.5,45.0,51.0,0.0,0.7459513586204203,15.0,10.0,0.6281595766961734,0.4607669782905872,0.26229014587202687,4.0,0.0,2.0,1.0
-0.5,45.0,52.0,1.0,0.4307814240254063,3.0,8.0,0.18492805247992847,0.46016451576559686,0.30083573415330744,1.0,3.0,1.0,4.0
-0.5,45.0,53.0,1.0,0.9248361588604652,16.0,11.0,0.7489639723898501,0.5203573971235512,0.33573159509039663,4.0,0.0,1.0,0.0
-0.5,45.0,54.0,0.0,0.007328193019537355,7.0,8.0,0.28888092540917676,0.387981642546851,0.6831384200364733,5.0,3.0,0.0,3.0
-0.5,45.0,55.0,1.0,0.9259729341457422,12.0,8.0,0.46659926770620913,0.3170835245375064,0.01549937774602177,1.0,0.0,5.0,2.0
-0.5,45.0,56.0,0.0,0.26102577750546496,6.0,4.0,0.28662264257864845,0.2175801113829065,0.5355629107952958,4.0,0.0,1.0,3.0
-0.5,45.0,57.0,0.0,0.2837059189779989,8.0,12.0,0.34793182899823005,0.5925054203134762,0.4437776608486596,2.0,1.0,0.0,5.0
-0.5,45.0,58.0,1.0,0.17328255338381926,6.0,8.0,0.311300826939344,0.44119253730602215,0.5320257692579325,1.0,2.0,0.0,1.0
-0.5,45.0,59.0,1.0,0.4649976383520711,13.0,9.0,0.5113138726406983,0.4723555405944321,0.21719086544624083,3.0,0.0,1.0,0.0
-0.5,45.0,60.0,0.0,0.980190730152178,15.0,7.0,0.7185956343028932,0.3885356000504487,0.3219935836118566,7.0,0.0,2.0,1.0
-0.5,45.0,61.0,1.0,0.20986396296769305,3.0,3.0,0.16511615336936475,0.1101179751749388,0.6806990968734914,2.0,0.0,0.0,2.0
-0.5,45.0,62.0,1.0,0.5192580835115883,7.0,8.0,0.24847960745532388,0.33990622697742306,0.2778660327089868,1.0,0.0,0.0,2.0
-0.5,45.0,63.0,1.0,0.3767255055250428,4.0,5.0,0.15620172895072065,0.16245919738761644,0.41857378935998446,1.0,1.0,1.0,2.0
-0.5,45.0,64.0,0.0,0.350872782218941,7.0,10.0,0.35656886709941377,0.4230163744503004,0.38831880019917653,1.0,1.0,1.0,4.0
-0.5,45.0,65.0,1.0,0.8649005064454035,8.0,4.0,0.3864027386530327,0.18478027866780983,0.3143037706802811,3.0,0.0,1.0,0.0
-0.5,45.0,66.0,0.0,0.24148069904716696,3.0,6.0,0.15746480443173266,0.3359375923069029,0.6960401335930424,1.0,3.0,0.0,1.0
-0.5,45.0,67.0,0.0,0.015980653827651348,6.0,11.0,0.30541438917214947,0.5078276669389525,0.7050317240060735,2.0,2.0,0.0,5.0
-0.5,45.0,68.0,0.0,0.0069552565458194104,7.0,3.0,0.4230888049432456,0.10654534469341946,0.6858246365846032,7.0,1.0,0.0,2.0
-0.5,45.0,69.0,0.0,0.4872706540595909,13.0,7.0,0.5304440998523519,0.3075528320727787,0.3336215765629416,4.0,1.0,3.0,0.0
-0.5,45.0,70.0,0.0,0.3625572892709138,1.0,3.0,0.06340393436326294,0.17286608514613758,0.6646400461997336,1.0,1.0,0.0,2.0
-0.5,45.0,71.0,1.0,0.36643715465227367,6.0,3.0,0.2792071483046363,0.13468572252992952,0.526953896569295,4.0,0.0,0.0,1.0
-0.5,45.0,72.0,0.0,0.9235859323360607,10.0,4.0,0.48107942499064615,0.15467187375467245,0.44538655313658726,3.0,0.0,3.0,0.0
-0.5,45.0,73.0,1.0,0.21514607935537367,6.0,4.0,0.202709987607382,0.13657753192475983,0.7059032642110491,3.0,0.0,0.0,1.0
-0.5,45.0,74.0,1.0,0.6261361308395936,9.0,6.0,0.33229032757755017,0.2542466700872074,0.4100505478786787,2.0,0.0,2.0,1.0
-0.5,45.0,75.0,1.0,0.2766409971040782,5.0,8.0,0.24655455392606182,0.35946132774507816,0.4130457464307033,1.0,3.0,1.0,2.0
-0.5,45.0,76.0,0.0,0.46342505788355404,9.0,6.0,0.35087223765235653,0.22148990705841806,0.3165075545983483,2.0,0.0,3.0,2.0
-0.5,45.0,77.0,1.0,0.04244196389504851,2.0,8.0,0.11096645467118353,0.40293659188225733,0.6162330850172487,0.0,1.0,0.0,5.0
-0.5,45.0,78.0,0.0,0.7975821754809747,11.0,10.0,0.42169268097844925,0.3034372712162694,0.2291487268074509,3.0,0.0,1.0,3.0
-0.5,45.0,79.0,1.0,0.9729561678669195,7.0,6.0,0.33617746333670284,0.3667154389666474,0.2697340223981282,1.0,0.0,1.0,1.0
-0.5,45.0,80.0,0.0,0.8026667244853959,12.0,9.0,0.6054813255499873,0.3935937620359476,0.15083644442486593,0.0,0.0,4.0,1.0
-0.5,45.0,81.0,1.0,0.7986331484264813,12.0,10.0,0.5468186653100474,0.4017003903990359,0.016666389747979612,2.0,0.0,3.0,3.0
-0.5,45.0,82.0,0.0,0.7647770546553603,13.0,10.0,0.6219883420262615,0.43446601428065384,0.2075461511589996,2.0,0.0,3.0,2.0
-0.5,45.0,83.0,0.0,0.8670358498546027,7.0,7.0,0.29961533775686156,0.30583099489296406,0.2669307680855664,2.0,0.0,0.0,2.0
-0.5,45.0,84.0,0.0,0.6440563514590721,11.0,10.0,0.3866888126839794,0.46267489157565234,0.4490300025338737,3.0,0.0,1.0,3.0
-0.5,45.0,85.0,1.0,0.036001855798139526,11.0,15.0,0.6752352592185475,0.815943375813417,0.6895860440991357,7.0,2.0,0.0,9.0
-0.5,45.0,86.0,0.0,0.9092998795495988,16.0,11.0,0.6443591289005425,0.45217322594617226,0.3292738466224873,4.0,0.0,4.0,3.0
-0.5,45.0,87.0,0.0,0.6864236404744152,7.0,7.0,0.27799091931328473,0.24369870613004796,0.13836794687160534,1.0,0.0,2.0,3.0
-0.5,45.0,88.0,1.0,0.21540047096804327,3.0,6.0,0.18047650879206797,0.2631817455712651,0.6755433063671278,1.0,1.0,0.0,3.0
-0.5,45.0,89.0,0.0,0.7630589911479193,15.0,13.0,0.7764658094262812,0.7458643097460419,0.25022829781448147,2.0,0.0,1.0,1.0
-0.5,45.0,90.0,1.0,0.9341969950100347,8.0,6.0,0.42656182388392067,0.3120931483547302,0.3233552053884255,2.0,0.0,3.0,3.0
-0.5,45.0,91.0,1.0,0.5127804007103719,11.0,12.0,0.5254512835073986,0.6656263728600885,0.46033158085571313,0.0,0.0,2.0,3.0
-0.5,45.0,92.0,0.0,0.08093374537433573,8.0,12.0,0.46753653585166277,0.7075598848120878,0.6779420208972521,5.0,4.0,0.0,5.0
-0.5,45.0,93.0,1.0,0.9991735484365519,11.0,9.0,0.4867548987197663,0.4338090934418856,0.11596786542738832,2.0,0.0,1.0,1.0
-0.5,45.0,94.0,0.0,0.8107792668345012,9.0,6.0,0.3021218275406951,0.18967570674680795,0.5332004695070782,4.0,0.0,1.0,2.0
-0.5,45.0,95.0,1.0,0.6208039781464499,12.0,9.0,0.5464646332983419,0.3438222059564019,0.37159345580061903,4.0,0.0,1.0,2.0
-0.5,45.0,96.0,1.0,0.2354053452580066,6.0,6.0,0.29893033772363026,0.25827988539307456,0.48722851677802564,1.0,1.0,1.0,1.0
-0.5,45.0,97.0,1.0,0.9154533206016588,13.0,14.0,0.6828698106517872,0.7611940266223421,0.18957553904026353,2.0,0.0,1.0,4.0
-0.5,45.0,98.0,1.0,0.20159005444201383,3.0,12.0,0.1862993120568061,0.6812380740165072,0.7101267991390129,0.0,2.0,0.0,7.0
-0.5,45.0,99.0,0.0,0.7028279418332188,16.0,8.0,0.5993067993972147,0.34824845854264563,0.37133511485635134,6.0,0.0,2.0,0.0
-0.5,45.0,100.0,1.0,0.29511089062159956,4.0,11.0,0.1814603725278018,0.4713807998238745,0.41366963648807265,0.0,3.0,1.0,5.0
-0.5,45.0,101.0,1.0,0.3584847929795193,2.0,7.0,0.14005557420004003,0.35241908551948403,0.6890835588967116,0.0,0.0,0.0,5.0
-0.5,45.0,102.0,1.0,0.9552808968574893,3.0,7.0,0.1067603305834332,0.21546808220076036,0.38023599303417804,0.0,0.0,0.0,4.0
-0.5,45.0,103.0,1.0,0.21036164990034678,3.0,8.0,0.136446334442631,0.3451527591319351,0.619773592435392,1.0,2.0,0.0,4.0
-0.5,45.0,104.0,0.0,0.25675202166945466,12.0,11.0,0.6362323446685871,0.5399524753978517,0.37474691119150444,1.0,0.0,1.0,1.0
-0.5,45.0,105.0,1.0,0.37674783380692134,5.0,5.0,0.22493174344040356,0.2737101038038364,0.706596079558676,2.0,0.0,0.0,2.0
-0.5,45.0,106.0,0.0,0.31714685189642544,3.0,5.0,0.15570846021999538,0.26663175147840934,0.6588301397252152,2.0,2.0,0.0,2.0
-0.5,45.0,107.0,1.0,0.8482817747571938,12.0,10.0,0.579091929762872,0.539404742779096,0.4176612602890301,1.0,0.0,3.0,2.0
-0.5,45.0,108.0,0.0,0.6997457336675981,12.0,8.0,0.5409870724554344,0.36737743694790936,0.4852425038353832,3.0,0.0,1.0,0.0
-0.5,45.0,109.0,1.0,0.8086805171414493,10.0,10.0,0.4448559178407747,0.48533597809857987,0.2753624398980679,1.0,0.0,0.0,1.0
-0.5,45.0,110.0,0.0,0.7284024204786913,12.0,9.0,0.5863588682706098,0.4644866733301122,0.5208256714427596,4.0,0.0,3.0,4.0
-0.5,45.0,111.0,0.0,0.2535487880517885,5.0,5.0,0.24207383058911114,0.2885219417887719,0.4901936381533195,2.0,1.0,1.0,2.0
-0.5,45.0,112.0,0.0,0.4635065317304219,13.0,10.0,0.719199882676542,0.5360626186673705,0.27394760846774124,3.0,0.0,0.0,0.0
-0.5,45.0,113.0,0.0,0.8575345582399598,10.0,9.0,0.39923600720257507,0.4202747028607817,0.6635923808318447,4.0,0.0,1.0,4.0
-0.5,45.0,114.0,0.0,0.05101011985854065,7.0,9.0,0.3177961724090858,0.6003447197252751,0.6644028959672499,7.0,4.0,0.0,5.0
-0.5,45.0,115.0,0.0,0.5863486659943368,7.0,6.0,0.3292619576342452,0.2805805995924818,0.410882397841973,2.0,0.0,2.0,3.0
-0.5,45.0,116.0,1.0,0.4573396060930476,3.0,3.0,0.17424543179724428,0.10986233132811958,0.34285545106246135,1.0,0.0,1.0,2.0
-0.5,45.0,117.0,1.0,0.43964066129925106,9.0,7.0,0.44944014991716164,0.2762983615628125,0.09460577286107849,3.0,2.0,3.0,2.0
-0.5,45.0,118.0,0.0,0.4315374986114656,7.0,12.0,0.25252113436257023,0.5903502780436336,0.2863346849326847,2.0,4.0,1.0,4.0
-0.5,45.0,119.0,0.0,0.31387949335585297,10.0,11.0,0.4433316871953885,0.5055716845643254,0.6023209291521526,6.0,3.0,1.0,5.0
-0.5,45.0,120.0,1.0,0.47713368556232116,14.0,11.0,0.7232403717927275,0.4632281805173197,0.4345139247512344,3.0,0.0,2.0,2.0
-0.5,45.0,121.0,0.0,0.600817182003765,11.0,9.0,0.49679693922958323,0.35267015270351076,0.2653143178437454,2.0,0.0,3.0,3.0
-0.5,45.0,122.0,0.0,0.9898166464991867,15.0,8.0,0.5966333893875251,0.32711988023746585,0.448582505357508,5.0,0.0,2.0,0.0
-0.5,45.0,123.0,0.0,0.48186331097442126,5.0,5.0,0.20872584686684076,0.15232772676735315,0.5049568947879582,0.0,0.0,0.0,0.0
-0.5,45.0,124.0,0.0,0.7955769784028139,11.0,8.0,0.4431296781758675,0.3745322116170025,0.44010012847556607,3.0,0.0,1.0,1.0
-0.5,45.0,125.0,1.0,0.699723174742271,11.0,11.0,0.5074016110912416,0.5528267515110699,0.2114707439553681,0.0,0.0,3.0,3.0
-0.5,45.0,126.0,0.0,0.8875410651413342,10.0,6.0,0.39156396881679034,0.2726768670860305,0.30324550182818416,3.0,0.0,2.0,1.0
-0.5,45.0,127.0,0.0,0.47683495545216104,3.0,9.0,0.10627055070550562,0.40545367734742715,0.6857244084818788,1.0,3.0,0.0,4.0
-0.5,45.0,128.0,0.0,0.5105705684761371,13.0,11.0,0.5011099415729626,0.4976572354864104,0.2585557153203152,3.0,0.0,2.0,3.0
-0.5,45.0,129.0,1.0,0.8828774409283117,4.0,3.0,0.13813046563509815,0.07664914971335363,0.11862015689875853,0.0,0.0,1.0,0.0
-0.5,45.0,130.0,1.0,0.7340558062901545,10.0,7.0,0.45245568281093673,0.3608551123414158,0.3610970608392801,2.0,0.0,2.0,1.0
-0.5,45.0,131.0,1.0,0.2122897953764593,3.0,7.0,0.08005705585932336,0.25824371890125325,0.6620443577688278,2.0,2.0,0.0,4.0
-0.5,45.0,132.0,1.0,0.18750163123393482,7.0,10.0,0.3868093465467228,0.43910768462631905,0.541858193517192,3.0,1.0,0.0,5.0
-0.5,45.0,133.0,0.0,0.21042725751642055,5.0,9.0,0.22639737962901021,0.36628401347566336,0.4816182859241296,3.0,2.0,0.0,5.0
-0.5,45.0,134.0,1.0,0.036677604285834664,4.0,7.0,0.20120088589178883,0.2795493544021272,0.6295432955456374,3.0,1.0,0.0,5.0
-0.5,45.0,135.0,0.0,0.3432067163299417,6.0,9.0,0.2948183137420281,0.5386341150477035,0.48284269084444403,4.0,2.0,1.0,6.0
-0.5,45.0,136.0,1.0,0.9964056646944858,16.0,13.0,0.7399856733921379,0.6266372386209589,0.13340700459392116,2.0,0.0,1.0,0.0
-0.5,45.0,137.0,1.0,0.9286949211272448,9.0,8.0,0.3940949185288771,0.3771697793906649,0.027791114253089496,2.0,0.0,2.0,3.0
-0.5,45.0,138.0,1.0,0.7183513552297374,10.0,6.0,0.522711936427445,0.2782876655100739,0.3052910766447203,2.0,0.0,2.0,0.0
-0.5,45.0,139.0,0.0,0.7074392678708913,12.0,5.0,0.4784342563876674,0.18950982946627562,0.30170426224232505,4.0,0.0,3.0,0.0
-0.5,45.0,140.0,1.0,0.5873126598538618,0.0,7.0,0.0,0.3242534792620759,,0.0,1.0,0.0,6.0
-0.5,45.0,141.0,0.0,0.6723415955450567,11.0,8.0,0.5908572684058331,0.4638390791234959,0.23623151977699153,2.0,0.0,1.0,0.0
-0.5,45.0,142.0,0.0,0.5952078333673408,11.0,9.0,0.4485238833772579,0.31174461707898243,0.3185484421777895,3.0,0.0,2.0,3.0
-0.5,45.0,143.0,1.0,0.7326972635320078,17.0,14.0,0.7399064346074204,0.6720169597151068,0.3330568320141982,2.0,0.0,4.0,3.0
-0.5,45.0,144.0,0.0,0.5096746492305329,7.0,9.0,0.27818875555976386,0.3592615410692879,0.5490552071089694,3.0,1.0,1.0,5.0
-0.5,45.0,145.0,1.0,0.9261887352021078,9.0,5.0,0.3423765011780077,0.2031513485015702,0.27781330299064755,3.0,0.0,1.0,0.0
-0.5,45.0,146.0,0.0,0.4675969320371288,10.0,8.0,0.47226112340985354,0.34763600497377256,0.6353175107584011,2.0,0.0,0.0,0.0
-0.5,45.0,147.0,0.0,0.8990999369945815,6.0,5.0,0.2656297666597393,0.25383097816456024,0.1716143082185379,1.0,0.0,1.0,1.0
-0.5,45.0,148.0,1.0,0.08886461321981709,8.0,5.0,0.4010218396082659,0.1792294691128672,0.6746157582596406,6.0,1.0,0.0,2.0
-0.5,45.0,149.0,1.0,0.17149755889855622,4.0,4.0,0.25010001663258286,0.20235389976925267,0.7238187994110697,3.0,1.0,0.0,2.0
-0.5,45.0,150.0,0.0,0.9728086460336761,9.0,5.0,0.3881513800835867,0.24904244701533299,0.6092034473310703,5.0,0.0,1.0,2.0
-0.5,45.0,151.0,1.0,0.9912866037509608,6.0,5.0,0.18335207260363648,0.1912090359427076,0.6238315990687426,2.0,0.0,0.0,1.0
-0.5,45.0,152.0,0.0,0.275604948695214,6.0,6.0,0.3167580409273325,0.2942125110468428,0.5222355639585028,3.0,2.0,0.0,1.0
-0.5,45.0,153.0,0.0,0.4772871805782656,6.0,3.0,0.2758132685200501,0.13295864239536195,0.7131191672416002,4.0,0.0,0.0,1.0
-0.5,45.0,154.0,1.0,0.2258593602037713,1.0,3.0,0.03368931428853033,0.10689885521006756,0.6389069628535659,1.0,1.0,0.0,2.0
-0.5,45.0,155.0,1.0,0.05475837990298327,6.0,11.0,0.2876232277599805,0.592315553575825,0.6421226696244658,4.0,0.0,0.0,9.0
-0.5,45.0,156.0,0.0,0.33268199777938434,2.0,11.0,0.09251648615761719,0.5438446990566486,0.7872082296301186,0.0,4.0,0.0,5.0
-0.5,45.0,157.0,1.0,0.7065711696063786,8.0,6.0,0.37805385314098194,0.38096903295882784,0.19441111726737514,2.0,0.0,1.0,1.0
-0.5,45.0,158.0,0.0,0.7317659369229059,14.0,11.0,0.6759769644373652,0.528598175092511,0.3484777255462301,3.0,0.0,2.0,2.0
-0.5,45.0,159.0,1.0,0.2944595271026783,8.0,12.0,0.464591406475427,0.6548210957252144,0.43143665058496006,2.0,3.0,2.0,5.0
-0.5,45.0,160.0,0.0,0.028152637353880183,7.0,7.0,0.3680554657253874,0.2923982356233926,0.6815466560897773,4.0,0.0,0.0,4.0
-0.5,45.0,161.0,1.0,0.17872871251894296,4.0,13.0,0.2709362222241745,0.8404809924163005,0.7150505874628598,0.0,3.0,0.0,6.0
-0.5,45.0,162.0,1.0,0.04991518335605594,4.0,8.0,0.20467857836666825,0.33378749452720713,0.7065404615398387,0.0,1.0,0.0,3.0
-0.5,45.0,163.0,1.0,0.8363553066079686,18.0,13.0,0.9516121280270297,0.7515415442059016,0.3557873455478956,2.0,0.0,3.0,0.0
-0.5,45.0,164.0,0.0,0.587496095173068,12.0,8.0,0.6734633288548186,0.3207986489658261,0.276008538021451,2.0,0.0,3.0,1.0
-0.5,45.0,165.0,0.0,0.36102417321687785,12.0,8.0,0.4816256002837063,0.35865892053547455,0.47406521191729994,2.0,0.0,3.0,1.0
-0.5,45.0,166.0,1.0,0.6171428996857461,11.0,8.0,0.45463555854883964,0.3028476822681519,0.13023052659176618,1.0,0.0,3.0,1.0
-0.5,45.0,167.0,0.0,0.014756082558166184,10.0,11.0,0.5434990367228796,0.542787750241638,0.7266422646491885,5.0,3.0,0.0,3.0
-0.5,45.0,168.0,0.0,0.8316569557702197,8.0,9.0,0.3421860058018642,0.41459822227952037,0.4519482760738613,1.0,0.0,1.0,3.0
-0.5,45.0,169.0,0.0,0.12846022406241353,4.0,9.0,0.20919248504375768,0.5006822218974422,0.7113209348756376,1.0,3.0,0.0,3.0
-0.5,45.0,170.0,1.0,0.9196243960470265,9.0,6.0,0.37099309611746245,0.22905786949951537,0.28569078238412055,1.0,0.0,4.0,2.0
-0.5,45.0,171.0,1.0,0.14015603914459285,4.0,13.0,0.15738829127901108,0.47738388643034624,0.6469316531975586,2.0,5.0,0.0,6.0
-0.5,45.0,172.0,1.0,0.2783299111473573,2.0,7.0,0.10286961705496905,0.3448217660461485,0.7041052715228324,1.0,2.0,0.0,4.0
-0.5,45.0,173.0,1.0,0.3460902521266054,4.0,4.0,0.17675400643565495,0.1981643271627652,0.6999033150698305,3.0,0.0,0.0,3.0
-0.5,45.0,174.0,1.0,0.9767646086942012,9.0,5.0,0.34344710546324475,0.20399698085941012,0.5015849872929756,4.0,0.0,1.0,1.0
-0.5,45.0,175.0,0.0,0.18598271907124853,4.0,4.0,0.17864544889139095,0.17787839858077079,0.7012245984497155,3.0,1.0,0.0,2.0
-0.5,45.0,176.0,0.0,0.4231911686640871,3.0,6.0,0.19516925510018934,0.2839987515848635,0.34821184730413385,0.0,1.0,0.0,2.0
-0.5,45.0,177.0,0.0,0.08551144929511911,6.0,8.0,0.271074444729342,0.3473547199591634,0.6509618096814477,2.0,1.0,0.0,3.0
-0.5,45.0,178.0,0.0,0.8300913627373226,11.0,10.0,0.5511721992801927,0.45256301221230844,0.19547519655129414,1.0,0.0,3.0,3.0
-0.5,45.0,179.0,1.0,0.7245486012172772,11.0,10.0,0.3321447698456953,0.3839059013965434,0.4217930970437259,2.0,0.0,1.0,2.0
