gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.9,44.0,152.0,0.0,0.6178239408125649,2.0,6.0,0.1147172233595483,0.33623091407647776,0.09370613492341781,0.0,0.0,0.0,4.0
-0.9,44.0,153.0,1.0,0.1492713772569384,4.0,6.0,0.25320709516373374,0.43977019418347935,0.6623192622808886,2.0,1.0,0.0,3.0
-0.9,44.0,154.0,1.0,0.13870221103213176,3.0,4.0,0.17480836051773585,0.1855736833720775,0.6927881759611034,2.0,0.0,0.0,3.0
-0.9,44.0,155.0,0.0,0.7681650210598416,7.0,5.0,0.3107526883531835,0.3060987608967456,0.08061605122685968,2.0,0.0,1.0,1.0
-0.9,44.0,156.0,1.0,0.40040197533214406,10.0,16.0,0.4698234630964,1.0,0.4476659510277236,2.0,1.0,0.0,7.0
-0.9,44.0,157.0,1.0,0.3144540400425746,16.0,12.0,0.9136066343076183,0.7685784662099552,0.27039015954775697,2.0,0.0,4.0,2.0
-0.9,44.0,158.0,0.0,0.1398415482719636,5.0,7.0,0.18544282321085526,0.36851301711366,0.6465479235013473,5.0,2.0,0.0,5.0
-0.9,44.0,159.0,0.0,0.5524189699445671,22.0,17.0,0.9592695961294971,0.9260151918696403,0.2173244851486306,4.0,0.0,2.0,1.0
-0.9,44.0,160.0,0.0,0.06828698639176345,3.0,7.0,0.15035430022864643,0.42433142259410594,0.6166445067774114,2.0,0.0,0.0,6.0
-0.9,44.0,161.0,0.0,0.10655473421282635,4.0,6.0,0.17367259103970234,0.3400708256083852,0.5978119241917208,4.0,2.0,0.0,4.0
-0.9,44.0,162.0,0.0,0.7367766723682145,10.0,6.0,0.49696779177701195,0.3320226518037563,0.07179897336600306,1.0,0.0,4.0,1.0
-0.9,44.0,163.0,0.0,0.46207284349447675,5.0,5.0,0.1977560322144284,0.23552802235566814,0.3755916434535024,0.0,0.0,1.0,1.0
-0.9,44.0,164.0,1.0,0.44521862269720347,10.0,6.0,0.4689403580493765,0.35553304514611045,0.5312600986144824,3.0,0.0,1.0,0.0
-0.9,44.0,165.0,1.0,0.20437071395905404,6.0,5.0,0.3316387467911181,0.26485614119094275,0.4788590277260213,2.0,0.0,1.0,2.0
-0.9,44.0,166.0,0.0,0.9001146955249328,10.0,7.0,0.3874738255445332,0.41374991624569274,0.17738621855325748,1.0,0.0,3.0,1.0
-0.9,44.0,167.0,1.0,0.24992307615843745,10.0,10.0,0.5680083046592458,0.5519222205174409,0.44156244551508483,2.0,0.0,2.0,4.0
-0.9,44.0,168.0,1.0,0.14947453084101414,1.0,6.0,0.02857119254077604,0.2747870641830201,0.8391610239563143,1.0,1.0,0.0,5.0
-0.9,44.0,169.0,0.0,0.7620974764306339,13.0,7.0,0.6279851121006785,0.4196401551643906,0.28685506174322223,5.0,0.0,1.0,0.0
-0.9,44.0,170.0,0.0,0.3520981033560896,9.0,13.0,0.4122162459895161,0.6713419220731207,0.18145461837243992,0.0,3.0,3.0,4.0
-0.9,44.0,171.0,0.0,0.3427721523145236,14.0,8.0,0.6278867978008948,0.38001301938382603,0.2754569565232097,5.0,0.0,3.0,2.0
-0.9,44.0,172.0,0.0,0.3167004143885287,1.0,5.0,0.050974929593557594,0.24930704353598168,0.6916701204266691,0.0,2.0,0.0,2.0
-0.9,44.0,173.0,0.0,0.6649515487680964,10.0,6.0,0.5174576448067543,0.36057823645855663,0.062162591548692414,1.0,0.0,4.0,1.0
-0.9,44.0,174.0,1.0,0.17915189091192008,6.0,8.0,0.2646813232106145,0.41301713956609676,0.655776302920909,6.0,1.0,0.0,7.0
-0.9,44.0,175.0,0.0,0.3462483922459605,1.0,6.0,0.029839850188888718,0.2419030768180058,0.7425353432179004,0.0,3.0,0.0,2.0
-0.9,44.0,176.0,1.0,0.8602855908471073,9.0,8.0,0.4157982937075982,0.5056140956071619,0.4573470323134395,3.0,0.0,2.0,4.0
-0.9,44.0,177.0,0.0,0.08515722437139617,0.0,6.0,0.0,0.3679476978769031,,0.0,3.0,0.0,3.0
-0.9,44.0,178.0,1.0,0.8381142510952093,13.0,11.0,0.6134658726287915,0.6268027798968637,0.08827649599620532,2.0,0.0,2.0,2.0
-0.9,44.0,179.0,0.0,0.4294908716067648,1.0,7.0,0.06863380978168707,0.3674830680568367,0.6168305806380293,0.0,1.0,0.0,5.0
-0.9,44.0,180.0,1.0,0.21620328510777798,7.0,8.0,0.2935326147303931,0.3815099917419064,0.6783215788167992,2.0,1.0,0.0,2.0
-0.9,44.0,181.0,1.0,0.6892230244585933,13.0,8.0,0.6750856962426408,0.4815004565311187,0.32960982448228954,6.0,0.0,1.0,2.0
-0.9,44.0,182.0,1.0,0.8479593424674546,15.0,14.0,0.7305176159659776,0.7136043447611545,0.23825606102044183,2.0,0.0,1.0,2.0
-0.9,44.0,183.0,1.0,0.8460625872400921,7.0,6.0,0.30349602168257794,0.31180352384404125,0.204986690095083,1.0,0.0,2.0,2.0
-0.9,44.0,184.0,0.0,0.10049023446285044,5.0,5.0,0.21861416010061516,0.31156675490582025,0.6618819370883363,5.0,3.0,0.0,2.0
-0.9,44.0,185.0,1.0,0.4844211644887324,5.0,6.0,0.23858885326750356,0.30383931817062404,0.2001715927861134,1.0,1.0,0.0,1.0
-0.9,44.0,186.0,1.0,0.19165891040540783,6.0,11.0,0.3743827126034395,0.5576299013267305,0.6632531224467658,4.0,2.0,0.0,7.0
-0.9,44.0,187.0,0.0,0.4400626590700246,5.0,10.0,0.224445435495243,0.49905529778371294,0.46549289800830523,1.0,2.0,0.0,4.0
-0.9,44.0,188.0,1.0,0.8519954954682365,12.0,11.0,0.5819488105516715,0.6591844784037583,0.03764767643003328,3.0,0.0,3.0,5.0
-0.9,44.0,189.0,1.0,0.5413170582910038,9.0,10.0,0.4241224316942564,0.5220608494393749,0.46084679104136206,1.0,0.0,1.0,3.0
-0.9,44.0,190.0,0.0,0.21436317152608442,4.0,10.0,0.18434308096244276,0.4932118180851667,0.5898878564317038,1.0,3.0,0.0,4.0
-0.9,44.0,191.0,1.0,0.5543487118989047,12.0,7.0,0.6084456826873731,0.3716094931079954,-0.0009255933031165227,2.0,0.0,4.0,1.0
-0.9,44.0,192.0,0.0,0.3323360202941952,2.0,9.0,0.09242447508221356,0.44351244837918313,0.4846042139868108,1.0,5.0,0.0,3.0
-0.9,44.0,193.0,0.0,0.6871262122612881,11.0,10.0,0.6316038425022446,0.5000445311227325,-0.04277626958671233,1.0,1.0,2.0,1.0
-0.9,44.0,194.0,1.0,0.9281973168431761,8.0,4.0,0.41304268756277635,0.2094847106671271,0.6233482807578394,5.0,0.0,0.0,1.0
-0.9,44.0,195.0,1.0,0.7911689077452232,10.0,6.0,0.5670757654387536,0.370857784952951,-0.02994592544062077,1.0,0.0,4.0,1.0
-0.9,44.0,196.0,1.0,0.8389864910264206,8.0,6.0,0.3630346037174323,0.3231455422317274,-0.1405958104027341,1.0,0.0,1.0,0.0
-0.9,44.0,197.0,0.0,0.41605675014008225,8.0,8.0,0.37507312362637063,0.4186084839211517,0.40359044639054,2.0,0.0,1.0,3.0
-0.9,44.0,198.0,0.0,0.872505929656661,15.0,8.0,0.8188111317057878,0.4546492786979333,0.09482960488590533,3.0,0.0,5.0,1.0
-0.9,44.0,199.0,0.0,0.9845854063359935,15.0,9.0,0.7051249826332875,0.48356586573638943,0.23365952423850928,3.0,0.0,4.0,1.0
-0.9,45.0,0.0,1.0,0.5753760943441724,0.0,5.0,0.0,0.28934736433471914,,0.0,2.0,0.0,3.0
-0.9,45.0,1.0,0.0,0.8295565751691926,16.0,9.0,0.9819228911331292,0.5684460754386315,0.28048236820876327,4.0,0.0,3.0,0.0
-0.9,45.0,2.0,0.0,0.6389418230424985,14.0,8.0,0.5075307354633811,0.5045207324082733,0.4615351862882927,5.0,0.0,2.0,1.0
-0.9,45.0,3.0,1.0,0.04628521071923308,6.0,9.0,0.2802822572309004,0.6426903803262496,0.6758636567275713,3.0,1.0,0.0,5.0
-0.9,45.0,4.0,1.0,0.011005799883749057,4.0,9.0,0.20797777399234893,0.5491313597200185,0.6737926518272861,3.0,3.0,0.0,5.0
-0.9,45.0,5.0,1.0,0.09373717144314309,3.0,8.0,0.16867193945581696,0.4326100148322946,0.7040741845767242,1.0,5.0,0.0,1.0
-0.9,45.0,6.0,1.0,0.37141880601526744,5.0,11.0,0.17984082787810718,0.7132970281511275,0.6471854975896433,3.0,1.0,0.0,8.0
-0.9,45.0,7.0,0.0,0.48856206235483735,9.0,7.0,0.4651212121638347,0.430638615807876,0.5911612237346162,5.0,0.0,1.0,4.0
-0.9,45.0,8.0,1.0,0.43627959857439924,1.0,4.0,0.03467625114700806,0.1568071332839721,0.7374372373252431,0.0,2.0,0.0,1.0
-0.9,45.0,9.0,0.0,0.39604056708687785,7.0,7.0,0.3352766896184124,0.33338636095155744,0.345225831830752,4.0,4.0,2.0,2.0
-0.9,45.0,10.0,0.0,0.4224892293642567,1.0,11.0,0.04746460651681461,0.7403778209388501,0.6762344409792319,1.0,3.0,0.0,8.0
-0.9,45.0,11.0,1.0,0.06747714743392341,2.0,14.0,0.06039834168380205,0.8498250323853315,0.6507503558627699,1.0,6.0,0.0,7.0
-0.9,45.0,12.0,0.0,0.6826335987529619,12.0,8.0,0.5134734696469709,0.5077222216213989,0.1669024548688195,4.0,0.0,2.0,2.0
-0.9,45.0,13.0,1.0,0.5877418326672583,10.0,6.0,0.4119944272601537,0.41881651649116286,0.1450022165063485,2.0,0.0,3.0,1.0
-0.9,45.0,14.0,1.0,0.5117408608779034,3.0,4.0,0.13140294988148873,0.17517536674414044,0.21127116520756584,1.0,1.0,1.0,2.0
-0.9,45.0,15.0,1.0,0.6707224495053294,12.0,8.0,0.38173502616098853,0.39945512106725506,0.1140999529832984,1.0,0.0,5.0,2.0
-0.9,45.0,16.0,1.0,0.1916966184215344,9.0,15.0,0.46225082390722355,0.8853707848195692,0.4563419287391199,2.0,3.0,1.0,6.0
-0.9,45.0,17.0,0.0,0.44198702368923737,6.0,9.0,0.254919971797712,0.5109914961080334,0.31685376907908724,3.0,4.0,2.0,4.0
-0.9,45.0,18.0,1.0,0.5471139417031087,4.0,4.0,0.1242950641748409,0.20789361232281134,0.41000427132516726,1.0,0.0,0.0,1.0
-0.9,45.0,19.0,0.0,0.21138280731214187,12.0,12.0,0.6462401466530673,0.7382414772826049,0.5871686662346003,9.0,2.0,0.0,7.0
-0.9,45.0,20.0,1.0,0.8517348987309957,11.0,9.0,0.37409371301041316,0.5388087411267604,-0.022174890072768207,1.0,0.0,3.0,2.0
-0.9,45.0,21.0,0.0,0.5268649827526442,12.0,11.0,0.6646473705579939,0.6891586389197185,0.016352948234382037,1.0,0.0,4.0,4.0
-0.9,45.0,22.0,1.0,0.590882171641331,12.0,4.0,0.5651192508984745,0.2108221195351337,-0.13822767926132543,2.0,0.0,8.0,2.0
-0.9,45.0,23.0,1.0,0.1095445299628941,4.0,13.0,0.1764839859466087,0.7720781449138624,0.671868693723671,3.0,7.0,0.0,5.0
-0.9,45.0,24.0,1.0,0.5744640035091685,17.0,7.0,0.8277619996567256,0.4151262041176009,0.1297782846713897,5.0,0.0,7.0,2.0
-0.9,45.0,25.0,1.0,0.705369128164075,15.0,7.0,0.609116213334017,0.43674578634041483,0.22909548414468642,4.0,0.0,6.0,2.0
-0.9,45.0,26.0,0.0,0.11549793301430844,1.0,6.0,0.07797413760683833,0.33642837573536866,0.7027468518807202,1.0,3.0,0.0,3.0
-0.9,45.0,27.0,0.0,0.870895802583307,7.0,6.0,0.3160666041326381,0.32607111449548964,0.28138925787168706,0.0,0.0,2.0,1.0
-0.9,45.0,28.0,0.0,0.3874944245530795,14.0,8.0,0.5979629940900114,0.5087123853844364,0.42751294031137144,7.0,1.0,2.0,2.0
-0.9,45.0,29.0,1.0,0.2786319947003544,0.0,3.0,0.0,0.12560344765309575,,0.0,1.0,0.0,2.0
-0.9,45.0,30.0,0.0,0.36582662172626934,11.0,9.0,0.35841522783744584,0.5649630197018423,0.5697396188026557,3.0,1.0,0.0,0.0
-0.9,45.0,31.0,0.0,0.1474162198128015,8.0,7.0,0.3600864153819998,0.4303389280486737,0.5750200877334791,4.0,2.0,1.0,2.0
-0.9,45.0,32.0,1.0,0.05858811013080634,9.0,7.0,0.36152259154550315,0.41339656865039137,0.697537515137383,6.0,1.0,0.0,3.0
-0.9,45.0,33.0,1.0,0.581024416132839,17.0,7.0,0.5831877636560494,0.2679552452538702,0.5587781376157579,8.0,0.0,2.0,0.0
-0.9,45.0,34.0,1.0,0.9564268876175541,15.0,8.0,0.5964373334224523,0.48928406250249823,0.3238368409062047,5.0,0.0,3.0,1.0
-0.9,45.0,35.0,1.0,0.5937388750546332,14.0,9.0,0.46534807088010366,0.3664327381842375,0.4699523303769246,5.0,0.0,3.0,3.0
-0.9,45.0,36.0,0.0,0.7150789740759259,15.0,13.0,0.5453640718002933,0.8216499637146019,0.24076349790210916,4.0,0.0,4.0,6.0
-0.9,45.0,37.0,1.0,0.6446592944891543,6.0,8.0,0.21842193017576253,0.40180956420876474,0.3926627866293819,1.0,0.0,1.0,4.0
-0.9,45.0,38.0,0.0,0.6967616990791243,15.0,7.0,0.7068555875383629,0.4577579042451215,-0.10225071950480562,3.0,0.0,6.0,1.0
-0.9,45.0,39.0,1.0,0.4537668898972249,13.0,11.0,0.5922397008600122,0.7149243351731611,0.38201780055737744,4.0,1.0,2.0,3.0
-0.9,45.0,40.0,1.0,0.32744153576715107,2.0,11.0,0.06546422369099617,0.4465303040181244,0.6838833469374688,0.0,7.0,0.0,2.0
-0.9,45.0,41.0,1.0,0.1346733255869068,3.0,9.0,0.1383679932820067,0.5831131731758702,0.5980004790998813,1.0,1.0,0.0,6.0
-0.9,45.0,42.0,1.0,0.24949685961004775,1.0,8.0,0.04688483662503535,0.4911611563509625,0.6108484348553054,0.0,1.0,0.0,6.0
-0.9,45.0,43.0,1.0,0.05290310301324741,6.0,9.0,0.25999920392140674,0.5688839797454985,0.7465249186362157,4.0,4.0,0.0,3.0
-0.9,45.0,44.0,1.0,0.42976368319724534,7.0,5.0,0.3608785404272208,0.3090520995691949,0.19663837548255905,1.0,0.0,2.0,1.0
-0.9,45.0,45.0,1.0,0.07508964988570721,2.0,7.0,0.07208321437114856,0.45485656856340445,0.5976130096389929,2.0,1.0,0.0,6.0
-0.9,45.0,46.0,0.0,0.04763854544722246,4.0,5.0,0.20406951162571935,0.20777514313782333,0.6625898191898897,2.0,0.0,0.0,3.0
-0.9,45.0,47.0,0.0,0.3857100606970957,4.0,6.0,0.2019461561010366,0.36939070577624417,0.744553070737265,3.0,4.0,0.0,1.0
-0.9,45.0,48.0,0.0,0.07720178451649162,8.0,10.0,0.4189407542175632,0.7044875858717342,0.7057591149517266,5.0,2.0,0.0,5.0
-0.9,45.0,49.0,1.0,0.5446461851187775,12.0,11.0,0.4531044543430446,0.5580593086422818,0.15903299723625292,4.0,2.0,4.0,5.0
-0.9,45.0,50.0,1.0,0.7216531853660874,7.0,5.0,0.24046005423302183,0.24576262871986815,0.41472444320604857,4.0,0.0,2.0,4.0
-0.9,45.0,51.0,0.0,0.9729184618004243,13.0,12.0,0.4962506232740532,0.7514513472456184,0.4757416701971502,3.0,0.0,1.0,3.0
-0.9,45.0,52.0,0.0,0.7111322539934883,19.0,10.0,0.9392652803869543,0.5456803561490537,0.166729180499209,5.0,0.0,4.0,0.0
-0.9,45.0,53.0,1.0,0.4256110485795659,17.0,11.0,0.7107500875522065,0.7535820559744466,0.3514246078918928,4.0,0.0,2.0,0.0
-0.9,45.0,54.0,0.0,0.24840017263593384,3.0,8.0,0.13713077474903385,0.4784066536553846,0.7014269983314303,1.0,1.0,0.0,5.0
-0.9,45.0,55.0,0.0,0.6619929937416691,12.0,10.0,0.5970055855076991,0.6674933965154775,0.07367009978869163,1.0,0.0,5.0,4.0
-0.9,45.0,56.0,0.0,0.48342208272318676,12.0,8.0,0.5268833470192597,0.38919126273419047,0.5286571993174196,5.0,0.0,0.0,1.0
-0.9,45.0,57.0,0.0,0.5614858683278529,13.0,12.0,0.5589160433869481,0.7082978467978776,0.12954875084152803,1.0,2.0,4.0,2.0
-0.9,45.0,58.0,0.0,0.5176468587884603,2.0,4.0,0.07608644201988074,0.2402367656060858,0.6854617127001499,2.0,1.0,0.0,3.0
-0.9,45.0,59.0,1.0,0.07925441480996898,2.0,3.0,0.08361576117070788,0.19168244576205834,0.6412058551613777,2.0,1.0,0.0,2.0
-0.9,45.0,60.0,1.0,0.057210554075459163,8.0,10.0,0.3814011168411588,0.5040999587604585,0.6361470039374627,6.0,3.0,0.0,5.0
-0.9,45.0,61.0,1.0,0.4287685974075054,1.0,3.0,0.04889305035817971,0.11650324233940446,0.6743651537603366,0.0,0.0,0.0,2.0
-0.9,45.0,62.0,0.0,0.9174202533452785,10.0,9.0,0.36578366737141726,0.4259080889689299,0.12733692137386135,1.0,0.0,2.0,2.0
-0.9,45.0,63.0,0.0,0.34303201170988806,4.0,12.0,0.13138307090348675,0.7133683625061118,0.73051108609641,4.0,5.0,0.0,7.0
-0.9,45.0,64.0,1.0,0.40495704785351694,3.0,6.0,0.12253029484172574,0.3888609512375297,0.7573601187252754,2.0,2.0,0.0,3.0
-0.9,45.0,65.0,0.0,0.695935294289193,8.0,7.0,0.29426556690445416,0.4561558356051588,0.31388305971361047,4.0,1.0,3.0,5.0
-0.9,45.0,66.0,0.0,0.8901463230103612,15.0,8.0,0.6324261016653684,0.4843170977832606,0.3447135729229883,7.0,0.0,1.0,1.0
-0.9,45.0,67.0,0.0,0.5199396321614858,0.0,4.0,0.0,0.21109153195768976,,0.0,1.0,0.0,3.0
-0.9,45.0,68.0,1.0,0.02231440704008003,10.0,6.0,0.4860183615866797,0.4359760696372841,0.6506260627471795,10.0,3.0,0.0,3.0
-0.9,45.0,69.0,0.0,0.18882421365056545,4.0,11.0,0.1902755029650882,0.6493794263728734,0.7571078286617995,1.0,3.0,0.0,5.0
-0.9,45.0,70.0,1.0,0.13253489571947408,3.0,5.0,0.10155406666864811,0.3496528090963702,0.7110243260642499,3.0,2.0,0.0,3.0
-0.9,45.0,71.0,0.0,0.6048170147597856,15.0,13.0,0.6509835853235065,0.8857035577557458,0.22526030870963898,4.0,1.0,3.0,4.0
-0.9,45.0,72.0,0.0,0.03103712975898376,5.0,6.0,0.23962657786931435,0.3604547701304794,0.6260730672985296,3.0,2.0,0.0,2.0
-0.9,45.0,73.0,0.0,0.7180997290131008,10.0,8.0,0.34811718994109797,0.4608317018347902,0.16768851673719284,1.0,0.0,2.0,1.0
-0.9,45.0,74.0,0.0,0.7931309538514458,12.0,6.0,0.4784768135971098,0.3021744067444061,0.05910710468303999,4.0,0.0,4.0,2.0
-0.9,45.0,75.0,1.0,0.03704394797856991,3.0,4.0,0.13242421722217415,0.18680158830110372,0.6989072545585173,3.0,3.0,0.0,1.0
-0.9,45.0,76.0,1.0,0.674612755710884,13.0,8.0,0.5318889952014733,0.5555558737789021,0.17345880138381686,2.0,0.0,3.0,0.0
-0.9,45.0,77.0,1.0,0.618698974196373,0.0,4.0,0.0,0.16611911897902776,,0.0,2.0,0.0,2.0
-0.9,45.0,78.0,1.0,0.8182164081771867,12.0,8.0,0.34482025069420946,0.40197269036199357,0.6214122299739756,6.0,0.0,1.0,3.0
-0.9,45.0,79.0,1.0,0.18269171195987588,5.0,9.0,0.26634847326812816,0.4967328216210406,0.6706669546313524,2.0,3.0,0.0,3.0
-0.9,45.0,80.0,1.0,0.2808341326627195,6.0,8.0,0.28133371594487877,0.5210293063523368,0.7006341351466897,3.0,2.0,0.0,3.0
-0.9,45.0,81.0,0.0,0.794932763409623,17.0,9.0,0.7031714635867721,0.5597826248349047,0.5659641687326256,9.0,0.0,0.0,1.0
-0.9,45.0,82.0,0.0,0.4299780450229881,10.0,6.0,0.4956799056842643,0.37243761833969263,0.2349263227840047,4.0,0.0,3.0,3.0
-0.9,45.0,83.0,0.0,0.1976333939287438,3.0,3.0,0.12036936206187904,0.1494508201680311,0.7608119444609631,2.0,1.0,0.0,1.0
-0.9,45.0,84.0,0.0,0.7826792485973079,9.0,1.0,0.5015493436244995,0.02802395991326086,-0.12625245156505474,3.0,1.0,6.0,0.0
-0.9,45.0,85.0,1.0,0.035560918178500156,6.0,10.0,0.3156240441016202,0.6628774757806455,0.643854883506568,4.0,4.0,0.0,4.0
-0.9,45.0,86.0,0.0,0.6672908647755575,11.0,5.0,0.3421496896128471,0.2764039413052652,0.28151129935703095,4.0,0.0,2.0,0.0
-0.9,45.0,87.0,1.0,0.4248282284005479,6.0,6.0,0.31551819144455817,0.3973166257893015,0.3501608069034171,1.0,1.0,1.0,1.0
-0.9,45.0,88.0,1.0,0.09724026192036683,6.0,12.0,0.33890838572896964,0.7357670945794035,0.705166443290415,3.0,4.0,0.0,5.0
-0.9,45.0,89.0,1.0,0.3856801996116671,8.0,6.0,0.3236214367674574,0.33180945803727363,0.11872386273503464,2.0,1.0,2.0,1.0
-0.9,45.0,90.0,1.0,0.42421712944913037,14.0,10.0,0.7701700216629234,0.5869529910903075,0.07181449044218248,3.0,1.0,4.0,2.0
-0.9,45.0,91.0,1.0,0.3144453336480212,12.0,11.0,0.5114369619384792,0.7934977168572499,0.4477202364144922,5.0,2.0,2.0,4.0
-0.9,45.0,92.0,1.0,0.4360179568746988,1.0,5.0,0.03569139633592051,0.17686972382754398,0.6956822160770351,0.0,2.0,0.0,2.0
-0.9,45.0,93.0,1.0,0.4589185920042108,1.0,4.0,0.04450629952691954,0.2678872031960734,0.6292176386485399,0.0,0.0,0.0,3.0
-0.9,45.0,94.0,1.0,0.8466135332107511,11.0,6.0,0.39612128402524566,0.40488972417057045,0.39136366343529944,4.0,0.0,1.0,0.0
-0.9,45.0,95.0,1.0,0.16412232494270929,3.0,10.0,0.09928625615900451,0.7169013196252882,0.7126716289345087,3.0,6.0,0.0,4.0
-0.9,45.0,96.0,0.0,0.9762844863756626,7.0,5.0,0.2460957747062865,0.26891066108007194,0.6236884384499527,4.0,0.0,0.0,2.0
-0.9,45.0,97.0,0.0,0.21672993536047458,3.0,10.0,0.12423625116183046,0.6587332324720059,0.6394645591928033,1.0,3.0,0.0,5.0
-0.9,45.0,98.0,0.0,0.2078694497565039,6.0,9.0,0.2469521600852216,0.5413392034885034,0.5756429839710573,4.0,6.0,1.0,2.0
-0.9,45.0,99.0,0.0,0.3977878618622076,6.0,7.0,0.23921881371448508,0.341455374745659,0.5093419296078253,2.0,1.0,1.0,3.0
-0.9,45.0,100.0,0.0,0.635963864745413,12.0,8.0,0.5103482979973473,0.4968647745613876,0.3621188403923493,4.0,0.0,1.0,1.0
-0.9,45.0,101.0,1.0,0.10230135243464811,4.0,9.0,0.2597620921073787,0.5749650912108588,0.5710564513982773,1.0,2.0,0.0,4.0
-0.9,45.0,102.0,0.0,0.13456242203141666,4.0,10.0,0.19480061811691596,0.5367505133603667,0.7390167814980132,2.0,2.0,0.0,6.0
-0.9,45.0,103.0,1.0,0.5869182757326986,13.0,9.0,0.5234116698034905,0.4590031622967965,0.1253060019088453,3.0,0.0,3.0,2.0
-0.9,45.0,104.0,1.0,0.5109141459407007,18.0,10.0,0.6923819437058139,0.5078730497641409,0.3418188127520352,5.0,0.0,5.0,2.0
-0.9,45.0,105.0,0.0,0.6585694062437069,7.0,3.0,0.23009373852562953,0.20519486472261372,0.4165316190457726,3.0,0.0,1.0,0.0
-0.9,45.0,106.0,0.0,0.18591225855269666,7.0,8.0,0.29953492717801566,0.4243152044932674,0.6625146680525789,5.0,3.0,0.0,3.0
-0.9,45.0,107.0,0.0,0.06384170063582906,6.0,11.0,0.30812397952420584,0.7338230439729014,0.6563169520689682,3.0,3.0,0.0,5.0
-0.9,45.0,108.0,1.0,0.1588279848425731,1.0,3.0,0.031069060735939028,0.15653634042878176,0.8107064993463732,1.0,2.0,0.0,1.0
-0.9,45.0,109.0,1.0,0.33885891151774905,6.0,11.0,0.3188315485398346,0.6853838166593655,0.3052451201540362,2.0,2.0,1.0,6.0
-0.9,45.0,110.0,0.0,0.7520380487663811,10.0,5.0,0.3847928369928454,0.22333730254614376,0.2246906065346817,4.0,0.0,3.0,2.0
-0.9,45.0,111.0,1.0,0.26598123037203514,2.0,14.0,0.07691747937969876,0.998841948346445,0.6683361929306815,1.0,6.0,0.0,7.0
-0.9,45.0,112.0,0.0,0.8622053122573473,14.0,11.0,0.5267863633643046,0.7211785490532386,0.3524720842592812,4.0,0.0,2.0,3.0
-0.9,45.0,113.0,1.0,0.689683528732963,10.0,8.0,0.5400384611341139,0.4692883531807931,-0.16047224940368066,2.0,0.0,3.0,3.0
-0.9,45.0,114.0,1.0,0.8072030863077408,17.0,11.0,0.8322020713730174,0.8158290235004608,0.30379017205785813,6.0,0.0,5.0,5.0
-0.9,45.0,115.0,0.0,0.38020720687800647,9.0,8.0,0.4046963821205837,0.4876050224240205,0.2952474735456245,4.0,1.0,3.0,5.0
-0.9,45.0,116.0,0.0,0.7851928650592642,10.0,7.0,0.3392599702691731,0.38794888405605316,0.7917750720968523,6.0,0.0,0.0,3.0
-0.9,45.0,117.0,0.0,0.9889560112907919,11.0,8.0,0.3941929133455245,0.4388300613886464,0.7738627031688828,7.0,0.0,0.0,4.0
-0.9,45.0,118.0,0.0,0.13423319289911018,4.0,9.0,0.13598445871090503,0.6215282453480193,0.7539397945465302,4.0,3.0,0.0,6.0
-0.9,45.0,119.0,0.0,0.35985240457122303,1.0,13.0,0.03295791054874929,0.9148990979848689,0.5636682830698363,1.0,4.0,0.0,9.0
-0.9,45.0,120.0,1.0,0.8041245749767034,7.0,4.0,0.2762522594973578,0.2750100634296813,0.10587498499242443,2.0,0.0,2.0,1.0
-0.9,45.0,121.0,0.0,0.2858318276967048,4.0,9.0,0.16944159864389755,0.6486252288974317,0.35808517961501796,0.0,1.0,0.0,4.0
-0.9,45.0,122.0,0.0,0.38245956911394596,4.0,6.0,0.20087781967507976,0.3506998509882813,0.48878805320704366,2.0,0.0,0.0,4.0
-0.9,45.0,123.0,1.0,0.059290667547091336,1.0,6.0,0.07498323154747567,0.39803873080332547,0.6518975278907791,1.0,2.0,0.0,4.0
-0.9,45.0,124.0,1.0,0.049167381112517505,7.0,11.0,0.3809657923320873,0.6227475602036533,0.6294073443443036,5.0,3.0,0.0,6.0
-0.9,45.0,125.0,1.0,0.10270760405418244,8.0,7.0,0.39184189873595177,0.299762507627489,0.6825045153919284,6.0,2.0,0.0,3.0
-0.9,45.0,126.0,0.0,0.22870421139801378,6.0,10.0,0.24550422389659007,0.6435691811192809,0.5317312628881207,1.0,4.0,1.0,2.0
-0.9,45.0,127.0,0.0,0.6544192118252656,13.0,6.0,0.574920443768936,0.37705983153789324,0.3627154492836393,5.0,0.0,3.0,1.0
-0.9,45.0,128.0,1.0,0.31156519885565714,2.0,4.0,0.10596902311333159,0.264578441185362,0.7053444255667357,1.0,1.0,0.0,2.0
-0.9,45.0,129.0,1.0,0.9363009713882564,17.0,11.0,0.7472305806728569,0.5726227735743339,0.197531372694745,8.0,0.0,3.0,5.0
-0.9,45.0,130.0,1.0,0.9070133733299629,12.0,7.0,0.6275470753186094,0.368057748807873,0.06327912594074694,3.0,0.0,5.0,3.0
-0.9,45.0,131.0,1.0,0.5293452808613225,16.0,7.0,0.7619271935165554,0.4236433706242831,0.10215946266220975,5.0,0.0,4.0,0.0
-0.9,45.0,132.0,0.0,0.9735510817420449,13.0,8.0,0.6170221632163773,0.46550913807014327,0.2956592189978347,3.0,0.0,2.0,0.0
-0.9,45.0,133.0,0.0,0.879625685936411,13.0,6.0,0.43577170932466314,0.29608144709541706,0.3046853042763413,4.0,0.0,4.0,1.0
