gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,62.0,89.0,1.0,0.6955600068694152,0.0,6.0,0.0,0.3266892050028905,,0.0,0.0,0.0,6.0
-0.7,62.0,90.0,1.0,0.047894768619790806,3.0,7.0,0.12102480623387739,0.35351806309976763,0.7015693453764561,1.0,1.0,0.0,4.0
-0.7,62.0,91.0,0.0,0.5419488211656744,10.0,7.0,0.37536750579940176,0.3832740931630897,0.25033647993529295,2.0,0.0,2.0,1.0
-0.7,62.0,92.0,1.0,0.7116120681455976,9.0,7.0,0.36526808131623295,0.3726164001757718,0.21250118139045923,2.0,0.0,2.0,2.0
-0.7,62.0,93.0,0.0,0.345277652524727,12.0,11.0,0.6442233583926749,0.5912481612268156,0.21603515687536,1.0,1.0,2.0,1.0
-0.7,62.0,94.0,0.0,0.2372689595506452,3.0,11.0,0.14775313509218246,0.4856377557062753,0.6055513831529628,1.0,3.0,0.0,6.0
-0.7,62.0,95.0,0.0,0.4606217459197397,11.0,7.0,0.4155774388977842,0.29966588637858865,0.38983681113052737,4.0,0.0,1.0,1.0
-0.7,62.0,96.0,0.0,0.5831507448520465,0.0,8.0,0.0,0.3879078137411722,,0.0,4.0,0.0,4.0
-0.7,62.0,97.0,0.0,0.5725217946223512,10.0,12.0,0.41971436947620344,0.5746100692037398,0.16245674690283482,1.0,0.0,0.0,3.0
-0.7,62.0,98.0,1.0,0.6028592154237794,10.0,7.0,0.5417333819778477,0.3829521355497228,0.15424215668755556,3.0,0.0,2.0,2.0
-0.7,62.0,99.0,1.0,0.7463381959193973,6.0,4.0,0.2489954065041533,0.16778459053586828,0.17090377709491553,2.0,0.0,1.0,1.0
-0.7,62.0,100.0,0.0,0.11695743827431493,7.0,9.0,0.3458101305419272,0.5316594240625512,0.6961908746345383,5.0,2.0,0.0,5.0
-0.7,62.0,101.0,1.0,0.12532703448401916,6.0,9.0,0.22150495102742096,0.399768902544297,0.6695512849363282,3.0,2.0,0.0,4.0
-0.7,62.0,102.0,1.0,0.9143969009800916,9.0,8.0,0.412840889326305,0.3654193103717795,0.3788225316888917,2.0,0.0,0.0,1.0
-0.7,62.0,103.0,0.0,0.21061242678824244,2.0,6.0,0.0822546505245019,0.28380929528847143,0.6205742442002273,0.0,0.0,0.0,4.0
-0.7,62.0,104.0,1.0,0.15082716785446926,3.0,4.0,0.12089212410378539,0.1582773565374079,0.6778758727259674,1.0,0.0,0.0,2.0
-0.7,62.0,105.0,1.0,0.9397680219965138,8.0,10.0,0.2837186690335746,0.42050574638640426,0.5717752745842553,1.0,0.0,0.0,3.0
-0.7,62.0,106.0,1.0,0.7183445532542032,9.0,7.0,0.4591458790946522,0.36604832296027934,0.21258045413000662,2.0,0.0,3.0,3.0
-0.7,62.0,107.0,1.0,0.7403062188531349,8.0,7.0,0.479238039047812,0.3618519817306202,-0.026642898486294413,1.0,0.0,3.0,3.0
-0.7,62.0,108.0,1.0,0.5666737775644981,6.0,6.0,0.25091095146356723,0.2988434733858618,0.1438823771443399,2.0,0.0,1.0,3.0
-0.7,62.0,109.0,0.0,0.614545054642314,11.0,10.0,0.4992157829260629,0.48803458396866206,0.21708982232142177,1.0,0.0,2.0,2.0
-0.7,62.0,110.0,1.0,0.6655176446675791,5.0,5.0,0.2546386098958033,0.2392521101634263,0.017976769025455235,1.0,0.0,0.0,1.0
-0.7,62.0,111.0,1.0,0.7246030855259669,8.0,7.0,0.27115247683626664,0.21078889405976783,0.15299967080553975,1.0,0.0,2.0,2.0
-0.7,62.0,112.0,1.0,0.3873445390947309,4.0,7.0,0.13212183332772276,0.2790122579406705,0.4597180587945476,3.0,2.0,0.0,4.0
-0.7,62.0,113.0,0.0,0.05866065783851915,1.0,6.0,0.04851301896136006,0.2703892182647333,0.6119024712480208,0.0,2.0,0.0,3.0
-0.7,62.0,114.0,0.0,0.12637611056646691,1.0,7.0,0.023315426316333817,0.3474100918552063,0.7496893067912269,1.0,1.0,0.0,6.0
-0.7,62.0,115.0,1.0,0.15646933638102,7.0,13.0,0.31385409821754,0.5311399300837472,0.6761102648236029,4.0,3.0,0.0,7.0
-0.7,62.0,116.0,0.0,0.5772726842025829,10.0,6.0,0.41989469986272987,0.28414364705680356,0.28239434562138527,2.0,0.0,4.0,2.0
-0.7,62.0,117.0,0.0,0.18315056904892213,4.0,7.0,0.19370167282302583,0.3665715580928644,0.6852082689525087,0.0,1.0,0.0,2.0
-0.7,62.0,118.0,1.0,0.6287251418192555,10.0,6.0,0.3857600362374897,0.26330548953999516,0.26191029586104336,4.0,0.0,3.0,3.0
-0.7,62.0,119.0,1.0,0.6211377634113474,10.0,6.0,0.4797320507171195,0.23405126978386429,0.24977220859447755,2.0,0.0,3.0,1.0
-0.7,62.0,120.0,0.0,0.7255561572431031,9.0,8.0,0.47969007159949645,0.40437059904751066,0.10628528605800368,1.0,0.0,1.0,1.0
-0.7,62.0,121.0,0.0,0.03296154036630072,3.0,7.0,0.11551970186032652,0.2835817887916522,0.7107312073227516,2.0,1.0,0.0,5.0
-0.7,62.0,122.0,1.0,0.09774561554458072,6.0,7.0,0.1814749000491516,0.3131148884741436,0.7291944676037079,3.0,1.0,0.0,3.0
-0.7,62.0,123.0,1.0,0.2874227778993347,8.0,5.0,0.38669171669332975,0.17376654240111927,0.5545209666652355,4.0,1.0,1.0,1.0
-0.7,62.0,124.0,0.0,0.35886163264151516,4.0,11.0,0.14958582069531162,0.541385424552518,0.46254410488103986,0.0,4.0,1.0,4.0
-0.7,62.0,125.0,1.0,0.9777058138926064,11.0,8.0,0.42708774221004,0.4040977126531955,0.20975493649098265,4.0,0.0,0.0,1.0
-0.7,62.0,126.0,0.0,0.5759370907391251,11.0,10.0,0.39447987806435514,0.4670296270066739,0.4396566448650426,2.0,0.0,0.0,1.0
-0.7,62.0,127.0,0.0,0.675964088122614,10.0,10.0,0.35433722647149396,0.424534679724938,0.4483097025895853,1.0,0.0,0.0,1.0
-0.7,62.0,128.0,0.0,0.2889929620880668,2.0,6.0,0.1092439140925684,0.2431502683330374,0.5696781832536622,0.0,1.0,0.0,3.0
-0.7,62.0,129.0,1.0,0.9699012973165188,10.0,8.0,0.47124420681907153,0.5029711821940449,0.38424182727326694,3.0,0.0,1.0,2.0
-0.7,62.0,130.0,1.0,0.6003757885171521,9.0,5.0,0.31832652396672634,0.2117824557593733,0.0984934576415074,3.0,0.0,4.0,3.0
-0.7,62.0,131.0,0.0,0.956183536762359,5.0,3.0,0.12421145723244811,0.07071122683389625,0.2367456416091851,2.0,0.0,1.0,1.0
-0.7,62.0,132.0,0.0,0.36739183517929597,15.0,11.0,0.6356395747524901,0.5759847772101171,0.40357498887673543,3.0,0.0,1.0,0.0
-0.7,62.0,133.0,1.0,0.8696171282210028,14.0,9.0,0.7542171292829477,0.4759036493742445,0.1780277820094841,2.0,0.0,3.0,0.0
-0.7,62.0,134.0,1.0,0.7430790085091816,9.0,9.0,0.39625208646475396,0.46786126847085446,0.35345582952964977,4.0,0.0,1.0,5.0
-0.7,62.0,135.0,1.0,0.14867039115421898,5.0,5.0,0.17090917566733546,0.29185187091578135,0.7105917940088274,4.0,1.0,0.0,3.0
-0.7,62.0,136.0,0.0,0.40355366886574895,17.0,11.0,1.0,0.569123235963983,0.27993357690704246,5.0,0.0,2.0,1.0
-0.7,62.0,137.0,1.0,0.07299833178054171,5.0,9.0,0.16987388349156504,0.3685415677194223,0.6981082197830795,2.0,1.0,0.0,5.0
-0.7,62.0,138.0,0.0,0.9027745039038997,11.0,7.0,0.38398462241703135,0.27816830940846926,0.2076999409967179,3.0,0.0,2.0,1.0
-0.7,62.0,139.0,1.0,0.9270838397109997,8.0,6.0,0.3175154201258086,0.24314303479686838,0.2900686556598258,1.0,0.0,1.0,0.0
-0.7,62.0,140.0,1.0,0.11532480371250808,4.0,7.0,0.1658991664913484,0.297925618358732,0.6705750648224632,3.0,2.0,0.0,4.0
-0.7,62.0,141.0,1.0,0.5725069467747317,15.0,13.0,0.7547877562615791,0.670984593737381,0.3044656948502338,3.0,0.0,1.0,2.0
-0.7,62.0,142.0,0.0,0.893540380988598,9.0,7.0,0.5628750588455074,0.4146990710922618,0.29519687170278497,1.0,0.0,2.0,1.0
-0.7,62.0,143.0,1.0,0.9569481898953892,7.0,6.0,0.22607797568546867,0.21835003734138242,0.2452513701650133,3.0,0.0,1.0,3.0
-0.7,62.0,144.0,1.0,0.714570391514414,12.0,9.0,0.6073081635300968,0.3965789496175708,0.1288257123048804,1.0,0.0,2.0,0.0
-0.7,62.0,145.0,1.0,0.7617671794633677,9.0,6.0,0.3168241271934548,0.29289747594713933,0.33310699432259233,3.0,0.0,1.0,1.0
-0.7,62.0,146.0,0.0,0.3923371746046105,18.0,17.0,0.8774158540669156,0.805701161555675,0.23318256629406822,1.0,0.0,1.0,1.0
-0.7,62.0,147.0,1.0,0.2943582573947854,7.0,9.0,0.3549747931698825,0.47475849831433176,0.33892598642415156,1.0,0.0,0.0,3.0
-0.7,62.0,148.0,0.0,0.6900314480507345,9.0,6.0,0.3179273174611907,0.29428110119081424,0.6122650091945767,4.0,0.0,0.0,1.0
-0.7,62.0,149.0,0.0,0.4503214772577079,9.0,10.0,0.3695143419752297,0.41713349147913004,-0.11368916335287961,1.0,0.0,1.0,3.0
-0.7,62.0,150.0,1.0,0.7481821755051402,14.0,13.0,0.6383687888825106,0.5969779907243851,0.07535344530546302,2.0,0.0,3.0,4.0
-0.7,62.0,151.0,0.0,0.02304985635686807,3.0,9.0,0.18817878966307036,0.47534400069453536,0.6335149056741064,1.0,2.0,0.0,5.0
-0.7,62.0,152.0,0.0,0.4929504010454987,1.0,7.0,0.04178131117188342,0.31174598167476963,0.6411969956643522,1.0,3.0,0.0,4.0
-0.7,62.0,153.0,0.0,0.7555367037630086,4.0,4.0,0.1482168903780188,0.2593059975533307,0.4437708024151411,2.0,0.0,0.0,2.0
-0.7,62.0,154.0,0.0,0.43084413496907736,17.0,18.0,0.7446837757551593,1.0,0.418172815218296,1.0,0.0,0.0,2.0
-0.7,62.0,155.0,0.0,0.1231334552267086,9.0,7.0,0.4268636541505698,0.29739296431667966,0.5297561184745244,7.0,0.0,1.0,6.0
-0.7,62.0,156.0,0.0,0.5780497849596584,2.0,10.0,0.0628665657714981,0.45483420550981385,0.676268453915432,0.0,0.0,0.0,8.0
-0.7,62.0,157.0,0.0,0.2788460036932868,2.0,3.0,0.05788322294946669,0.08321156624392081,0.6917494572403522,1.0,0.0,0.0,2.0
-0.7,62.0,158.0,0.0,0.6137677555093772,12.0,9.0,0.5910823012238353,0.4014691271000829,0.33716072413603393,3.0,0.0,1.0,1.0
-0.7,62.0,159.0,0.0,0.5567774834249226,15.0,13.0,0.714269918863366,0.7550059428008489,0.10870066290890619,0.0,0.0,3.0,1.0
-0.7,62.0,160.0,0.0,0.5603530312924891,14.0,8.0,0.750256080706587,0.4631817948043221,0.2907919076080974,3.0,0.0,4.0,1.0
-0.7,62.0,161.0,1.0,0.8822411883929961,6.0,2.0,0.19234335440928202,0.04562315632150127,-0.06207066312916062,1.0,0.0,3.0,0.0
-0.7,62.0,162.0,0.0,0.3369159609338629,13.0,14.0,0.6324560596321164,0.7135994690784971,0.3352525735040519,2.0,1.0,0.0,2.0
-0.7,62.0,163.0,1.0,0.12765500316045975,5.0,9.0,0.17125038696267483,0.39282741851211883,0.7323783456641499,1.0,3.0,0.0,2.0
-0.7,62.0,164.0,0.0,0.47909030404184005,0.0,5.0,0.0,0.2017388334199236,,0.0,2.0,0.0,3.0
-0.7,62.0,165.0,0.0,0.7509614669549542,7.0,6.0,0.24803478444742313,0.24481151626148764,0.061997571687938034,0.0,0.0,3.0,2.0
-0.7,62.0,166.0,0.0,0.6273106126552526,14.0,8.0,0.6252296380222114,0.4034737194395004,0.34108445908514495,5.0,0.0,3.0,2.0
-0.7,62.0,167.0,1.0,0.7129366585504345,9.0,5.0,0.3019641356694366,0.21739127169951558,0.655422587508725,4.0,0.0,0.0,0.0
-0.7,62.0,168.0,1.0,0.9456420618220432,9.0,9.0,0.4091400069692278,0.4463009935106338,0.36037865847495154,3.0,0.0,0.0,3.0
-0.7,62.0,169.0,1.0,0.5683576505004797,13.0,11.0,0.4851578242424689,0.4093974079289346,0.2186956196706075,2.0,0.0,2.0,2.0
-0.7,62.0,170.0,0.0,0.6925818182510172,14.0,10.0,0.528187343817042,0.49035027505352924,0.3088029575135613,4.0,0.0,4.0,4.0
-0.7,62.0,171.0,1.0,0.9273887838200737,8.0,7.0,0.26773119086770225,0.3293607494528199,0.46051641313893116,2.0,0.0,0.0,1.0
-0.7,62.0,172.0,1.0,0.859344724908319,8.0,6.0,0.3077600333034054,0.23021717639035508,0.3467787456264211,3.0,0.0,0.0,1.0
-0.7,62.0,173.0,0.0,0.2673289707222588,9.0,12.0,0.3366917966783436,0.5568697897626412,0.2982129575470361,0.0,1.0,1.0,3.0
-0.7,62.0,174.0,1.0,0.946018741976336,13.0,7.0,0.4845879022672858,0.40889039464442783,0.39836385503307353,5.0,0.0,2.0,1.0
-0.7,62.0,175.0,1.0,0.7443996575415461,9.0,7.0,0.31831707803776543,0.326177958634393,0.349331814301085,3.0,0.0,1.0,2.0
-0.7,62.0,176.0,0.0,0.7164905599136102,9.0,7.0,0.26378871407899857,0.18779334273325107,0.15472926698200604,2.0,0.0,1.0,1.0
-0.7,62.0,177.0,1.0,0.29264276062551986,2.0,4.0,0.12326637731177832,0.14458754587313774,0.6440990952286261,2.0,1.0,0.0,3.0
-0.7,62.0,178.0,0.0,0.7738453996335324,11.0,10.0,0.4875471584032854,0.5324206611129568,0.22380668502160758,2.0,0.0,0.0,1.0
-0.7,62.0,179.0,1.0,0.9399143577201454,5.0,6.0,0.22042932059220136,0.3102365545272601,0.2231429223457858,0.0,0.0,1.0,2.0
-0.7,62.0,180.0,0.0,0.7006732390583342,13.0,10.0,0.7287888817735643,0.6745124874948843,0.445953794697589,3.0,0.0,2.0,2.0
-0.7,62.0,181.0,1.0,0.9600545869794765,10.0,9.0,0.31499228261446416,0.4641075083009715,0.20801811053003183,1.0,0.0,2.0,2.0
-0.7,62.0,182.0,0.0,0.7286130453683174,8.0,9.0,0.20141487900151162,0.3691629417318511,0.14120746552280175,0.0,0.0,1.0,2.0
-0.7,62.0,183.0,1.0,0.9474430214699695,12.0,9.0,0.5622619240619214,0.47127692742043265,0.3315848395741965,3.0,0.0,1.0,1.0
-0.7,62.0,184.0,1.0,0.021041582177503182,9.0,6.0,0.3473277205716687,0.25595684535342716,0.6687835947480458,6.0,2.0,0.0,1.0
-0.7,62.0,185.0,1.0,0.2726239410849156,6.0,9.0,0.2929422002752925,0.3945473346917912,0.4546715421608735,3.0,1.0,1.0,6.0
-0.7,62.0,186.0,0.0,0.13746926211370203,6.0,12.0,0.357937805604212,0.6242986912494856,0.6439995841195261,3.0,4.0,0.0,5.0
-0.7,62.0,187.0,1.0,0.9166268717170081,6.0,7.0,0.19472610457394257,0.30599950687878175,0.1781528147816098,0.0,0.0,0.0,1.0
-0.7,62.0,188.0,0.0,0.25807440972232465,5.0,9.0,0.14425057665170612,0.39863660276500745,0.48127264610206333,0.0,0.0,0.0,4.0
-0.7,62.0,189.0,0.0,0.46298432578847526,10.0,11.0,0.43274741023536084,0.5278993948014719,0.13887202327175913,0.0,0.0,1.0,2.0
-0.7,62.0,190.0,1.0,0.5487856477272877,9.0,8.0,0.34745536110831476,0.3623227812340156,0.6494194044568119,3.0,0.0,0.0,2.0
-0.7,62.0,191.0,0.0,0.6960039924420129,9.0,4.0,0.32019358566455597,0.1448278965994845,0.386716629660846,3.0,0.0,2.0,0.0
-0.7,62.0,192.0,0.0,0.6603463781330711,10.0,4.0,0.44235925686565336,0.23428939458655407,0.03342841844313629,2.0,0.0,4.0,0.0
-0.7,62.0,193.0,0.0,0.7302717411804202,9.0,5.0,0.36788637251100187,0.19124828262332214,0.22981198886479928,1.0,0.0,3.0,0.0
-0.7,62.0,194.0,1.0,0.801901393511666,10.0,10.0,0.46229835059892277,0.5112165416432763,0.4083760723150243,2.0,0.0,1.0,3.0
-0.7,62.0,195.0,0.0,0.4588119862937917,5.0,8.0,0.2428251703628068,0.4001260561959025,0.25452541482599406,0.0,1.0,1.0,3.0
-0.7,62.0,196.0,0.0,0.8780592530856318,14.0,11.0,0.7298037484060363,0.6038146610426579,0.2238600033056285,2.0,0.0,2.0,1.0
-0.7,62.0,197.0,1.0,0.8771755341265752,7.0,6.0,0.28283021454418855,0.21007475686361193,0.19664536202907665,1.0,0.0,1.0,1.0
-0.7,62.0,198.0,0.0,0.6384180861131907,4.0,3.0,0.09636339122399334,0.050375497664550704,0.3587183524378864,1.0,0.0,0.0,0.0
-0.7,62.0,199.0,0.0,0.4627316497273499,8.0,7.0,0.38503772186926694,0.37627276123509323,0.17636289945195333,1.0,0.0,3.0,3.0
-0.7,63.0,0.0,0.0,0.9751873873246942,14.0,15.0,0.8198035295618485,0.7151462839824713,0.2213604212633073,1.0,0.0,2.0,4.0
-0.7,63.0,1.0,1.0,0.4989138815713988,9.0,8.0,0.44686313151361445,0.42166477302513866,0.3476747568267563,1.0,0.0,2.0,2.0
-0.7,63.0,2.0,1.0,0.4585515553842663,9.0,8.0,0.5244647673878745,0.35738512857159044,0.09195658394798108,0.0,0.0,1.0,0.0
-0.7,63.0,3.0,1.0,0.22853893173465423,4.0,6.0,0.28424115167359676,0.2129737092297166,0.5904204085510046,2.0,3.0,0.0,1.0
-0.7,63.0,4.0,1.0,0.6083813167461581,2.0,4.0,0.09499851965655415,0.16044957464383866,0.16931706837623234,0.0,3.0,1.0,0.0
-0.7,63.0,5.0,1.0,0.7113986984020442,6.0,6.0,0.37964552044667804,0.3151243457382485,0.14558819241479432,0.0,0.0,1.0,1.0
-0.7,63.0,6.0,0.0,0.6736134450210268,16.0,10.0,1.0,0.48623557196012096,0.29036674934896345,3.0,1.0,4.0,0.0
-0.7,63.0,7.0,1.0,0.42137154353417217,12.0,12.0,0.7468781308381676,0.6030217689474866,0.15365551673773098,2.0,0.0,2.0,4.0
-0.7,63.0,8.0,1.0,0.5989401759653916,13.0,10.0,0.628289998171413,0.4561996649735637,0.28388820050807745,2.0,0.0,2.0,1.0
-0.7,63.0,9.0,0.0,0.14273890372334064,4.0,4.0,0.29431428866067394,0.17533940640772125,0.609633722562636,2.0,0.0,0.0,2.0
-0.7,63.0,10.0,1.0,0.07417136272578762,4.0,7.0,0.22877261707681623,0.38195927657877365,0.6738777440149445,1.0,1.0,0.0,3.0
-0.7,63.0,11.0,1.0,0.09792332516686575,7.0,9.0,0.5027200842347699,0.35013067802059306,0.6418318795762028,7.0,5.0,0.0,4.0
-0.7,63.0,12.0,1.0,0.44741745887365847,3.0,6.0,0.11731834015669834,0.29611870479915253,0.27639169659520824,1.0,1.0,1.0,4.0
-0.7,63.0,13.0,0.0,0.06840896249030348,1.0,9.0,0.06531447970387015,0.4633695231246022,0.6098132702110889,0.0,4.0,0.0,4.0
-0.7,63.0,14.0,0.0,0.8196203007193608,13.0,8.0,0.7740985772990708,0.40608604600523335,0.2723307292763898,2.0,0.0,3.0,0.0
-0.7,63.0,15.0,0.0,0.8281945413823384,8.0,7.0,0.49842493428943635,0.4246375149679338,0.40908075474179384,2.0,0.0,1.0,2.0
-0.7,63.0,16.0,1.0,0.8071951101812533,13.0,10.0,0.7317166002030908,0.5242998591493094,0.2347250850005193,2.0,0.0,2.0,1.0
-0.7,63.0,17.0,1.0,0.5901567100263002,10.0,7.0,0.39914712657762835,0.2914087042110568,0.5038959937001137,3.0,0.0,1.0,1.0
-0.7,63.0,18.0,1.0,0.5933415719663016,12.0,10.0,0.5271221208108389,0.39304764856167257,0.36199695516837416,3.0,0.0,1.0,2.0
-0.7,63.0,19.0,0.0,0.3456229627538453,3.0,3.0,0.14389231499453242,0.14747250763177314,0.38681862062736194,1.0,1.0,1.0,1.0
-0.7,63.0,20.0,0.0,0.0013115230570841518,2.0,10.0,0.1348009835189975,0.5279854369439412,0.6559749599196129,0.0,2.0,0.0,6.0
-0.7,63.0,21.0,0.0,0.0532915832740839,6.0,8.0,0.3585963182263509,0.4513488402592182,0.6629726268613031,4.0,3.0,0.0,3.0
-0.7,63.0,22.0,1.0,0.11140101124585922,7.0,8.0,0.4559588831291264,0.35138478812126533,0.7069851531993558,4.0,1.0,0.0,4.0
-0.7,63.0,23.0,0.0,0.07082023736552578,2.0,6.0,0.089663135287187,0.32109023974460055,0.6592242637208343,1.0,1.0,0.0,4.0
-0.7,63.0,24.0,0.0,0.45370986246366973,11.0,9.0,0.5026941881704909,0.4549936392095552,0.11850015214035718,4.0,1.0,2.0,3.0
-0.7,63.0,25.0,0.0,0.5754065809941,9.0,7.0,0.49888082838054915,0.3458998558490867,0.2144066877746181,0.0,0.0,2.0,0.0
-0.7,63.0,26.0,0.0,0.1422867181028633,4.0,8.0,0.18576327165798673,0.3447308775049827,0.6448468525128278,1.0,2.0,0.0,3.0
-0.7,63.0,27.0,0.0,0.07377426520841768,4.0,7.0,0.22861804145035555,0.373697909800474,0.6895332943431863,2.0,0.0,0.0,5.0
-0.7,63.0,28.0,1.0,0.4017540003184006,6.0,8.0,0.4798363278187022,0.5004804508257622,0.2664185955321034,1.0,0.0,1.0,4.0
-0.7,63.0,29.0,1.0,0.5352958878552504,12.0,8.0,0.6797147184205156,0.4197371055536323,0.2682018215369036,4.0,0.0,3.0,3.0
-0.7,63.0,30.0,1.0,0.5235673265969685,7.0,6.0,0.35818471047936873,0.28134257490147574,0.5331962061365664,2.0,0.0,0.0,1.0
-0.7,63.0,31.0,1.0,0.27342694356025465,4.0,8.0,0.26204594162883976,0.3329315557401719,0.41093337719279305,0.0,2.0,1.0,3.0
-0.7,63.0,32.0,0.0,0.6753612532488134,9.0,8.0,0.5641695587887393,0.4041723725914016,0.11653897653108411,1.0,0.0,2.0,2.0
-0.7,63.0,33.0,1.0,0.782219459600836,7.0,7.0,0.2928138692389745,0.2944159387391544,0.23272510974445804,0.0,0.0,0.0,0.0
-0.7,63.0,34.0,1.0,0.6483092165378186,16.0,11.0,0.976131595353924,0.47990492747067814,0.23040257424612448,3.0,0.0,3.0,1.0
-0.7,63.0,35.0,0.0,0.44876300800534863,17.0,10.0,0.8915882860467519,0.4900073817037719,0.24469330486809546,4.0,0.0,4.0,1.0
-0.7,63.0,36.0,1.0,0.6119412882864822,15.0,10.0,0.8496898539510779,0.49468010240192223,0.12016784914574412,3.0,0.0,3.0,1.0
-0.7,63.0,37.0,1.0,0.5963983329090676,7.0,8.0,0.3535652560198653,0.35007823660357895,-0.11888418808563192,0.0,0.0,1.0,2.0
-0.7,63.0,38.0,1.0,0.857780043967442,16.0,8.0,0.9644573651845252,0.5161961145109362,0.2941283209319392,4.0,0.0,6.0,2.0
-0.7,63.0,39.0,1.0,0.010002515451999594,7.0,7.0,0.5035219237388835,0.36204944859807825,0.6648891806471164,2.0,0.0,0.0,2.0
-0.7,63.0,40.0,0.0,0.7119170311537675,6.0,8.0,0.27812929566101646,0.3242645084012589,0.3690837067225705,0.0,0.0,0.0,2.0
-0.7,63.0,41.0,1.0,0.05874722103236796,5.0,11.0,0.2681294297613495,0.5130327824886903,0.704492285119157,2.0,4.0,0.0,4.0
-0.7,63.0,42.0,1.0,0.35678680825670395,8.0,11.0,0.518918512759215,0.5939603555128945,0.28295240369724156,2.0,0.0,1.0,6.0
-0.7,63.0,43.0,0.0,0.6604531305224198,11.0,10.0,0.44878929194963585,0.5067608369423797,0.3791911469391623,2.0,0.0,1.0,2.0
-0.7,63.0,44.0,0.0,0.7438439382140811,14.0,10.0,0.6494467757442577,0.5243936410247363,0.2196263686152002,3.0,0.0,2.0,1.0
-0.7,63.0,45.0,1.0,0.337567833372995,3.0,7.0,0.12257600969763727,0.3499819377949906,0.633269248315354,2.0,2.0,0.0,4.0
-0.7,63.0,46.0,0.0,0.53494743851674,8.0,8.0,0.5058722579100302,0.41356665180415675,0.21162708422167115,1.0,0.0,2.0,3.0
-0.7,63.0,47.0,0.0,0.6488220419831912,12.0,10.0,0.7133912209904523,0.4733471303606908,0.13491440047061876,1.0,0.0,1.0,0.0
-0.7,63.0,48.0,1.0,0.15231823269386313,5.0,6.0,0.2985997841383253,0.29534896568046004,0.6731402692652714,2.0,1.0,0.0,2.0
-0.7,63.0,49.0,1.0,0.8052401486545818,13.0,12.0,0.8365047457564951,0.6088403352942906,0.34334040331817145,1.0,0.0,1.0,1.0
-0.7,63.0,50.0,1.0,0.8694797998238464,6.0,6.0,0.40436506573292275,0.3581781330417916,-0.05180635039947964,0.0,0.0,0.0,0.0
-0.7,63.0,51.0,1.0,0.2867752548550424,7.0,9.0,0.4491262010198271,0.464962458691537,0.5590228208462046,3.0,2.0,0.0,3.0
-0.7,63.0,52.0,0.0,0.6277170058251726,10.0,5.0,0.5337321466933944,0.2841470794438906,0.37165607661212213,4.0,0.0,2.0,1.0
-0.7,63.0,53.0,1.0,0.9893353402979799,14.0,9.0,0.769926343528421,0.4634441649483506,0.6669157692664484,6.0,0.0,0.0,1.0
-0.7,63.0,54.0,1.0,0.2679172669989446,9.0,11.0,0.5615087831664058,0.6131053835343941,0.4490157557599174,1.0,0.0,1.0,4.0
-0.7,63.0,55.0,1.0,0.2794950011865063,6.0,3.0,0.40939720673830804,0.14169937825523488,0.4946253856768296,3.0,0.0,1.0,1.0
-0.7,63.0,56.0,1.0,0.14749260371281614,3.0,7.0,0.13736968741564456,0.3524646159307892,0.6593506451629391,1.0,0.0,0.0,5.0
-0.7,63.0,57.0,1.0,0.25504152381988976,1.0,6.0,0.044940761928036824,0.32974542715511607,0.6738368377364237,1.0,1.0,0.0,5.0
-0.7,63.0,58.0,1.0,0.9886691476623223,9.0,8.0,0.4316327485656745,0.3725565540966652,0.467182196161211,1.0,0.0,2.0,2.0
-0.7,63.0,59.0,0.0,0.48550611231737995,9.0,7.0,0.5421821091750734,0.36184233326583687,0.46440285563273737,3.0,0.0,1.0,2.0
-0.7,63.0,60.0,1.0,0.2829734566399482,1.0,5.0,0.0610101175829224,0.20290109185903915,0.7382957797427464,1.0,1.0,0.0,4.0
-0.7,63.0,61.0,0.0,0.6384807568825797,12.0,6.0,0.568729239817746,0.2822608669079093,0.12602081554585792,3.0,0.0,4.0,1.0
-0.7,63.0,62.0,0.0,0.06560443407919325,5.0,5.0,0.31229426198836613,0.22323280976961463,0.5871300830719482,2.0,1.0,0.0,1.0
-0.7,63.0,63.0,0.0,0.31550436155912986,2.0,13.0,0.07843401742059768,0.5658150655444315,0.6527343507631538,0.0,2.0,0.0,9.0
-0.7,63.0,64.0,0.0,0.7849287182079489,10.0,10.0,0.551218215860633,0.4695018809370484,0.32055663898262704,1.0,0.0,0.0,1.0
-0.7,63.0,65.0,1.0,0.8551540097660306,10.0,5.0,0.546322484494744,0.15478796997744834,0.18200185805437089,2.0,0.0,4.0,1.0
-0.7,63.0,66.0,1.0,0.3489303195944695,12.0,15.0,0.7655053289294327,0.8164985506921046,0.4209643016868573,2.0,1.0,2.0,6.0
-0.7,63.0,67.0,1.0,0.9228270202747675,9.0,6.0,0.5212137160641418,0.28166638933262106,0.06546160295732267,2.0,0.0,2.0,1.0
-0.7,63.0,68.0,0.0,0.5732409869665342,9.0,10.0,0.5599509077827,0.5991235405998203,0.22648234483520346,1.0,0.0,2.0,4.0
-0.7,63.0,69.0,0.0,0.6702487227244205,10.0,10.0,0.6788476192474459,0.6094746030418389,0.3475500850102848,2.0,0.0,0.0,2.0
-0.7,63.0,70.0,1.0,0.19567187342923975,1.0,4.0,0.08468969670298447,0.18149774227550217,0.461736216553096,0.0,2.0,0.0,1.0
