gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.6,64.0,174.0,0.0,0.5709528832726214,6.0,8.0,0.24040661718746464,0.2764253522013126,-0.10213776838221884,1.0,0.0,0.0,3.0
0.6,64.0,175.0,0.0,0.3214014391585679,10.0,11.0,0.5326056955333682,0.5895086624429672,0.0331705850234208,1.0,0.0,1.0,3.0
0.6,64.0,176.0,1.0,0.8081602564073517,9.0,7.0,0.3931615806774542,0.29367124405119993,0.18412904448037937,2.0,0.0,1.0,1.0
0.6,64.0,177.0,1.0,0.9878875643781645,11.0,6.0,0.319019310805199,0.1629848069066998,-0.07791855988788825,3.0,1.0,3.0,0.0
0.6,64.0,178.0,1.0,0.45245692204744137,2.0,3.0,0.05699829390393466,0.06826820485969587,0.6704765072158281,2.0,1.0,0.0,2.0
0.6,64.0,179.0,0.0,0.4873598844922449,13.0,12.0,0.584684223479404,0.4066017494336733,0.07758870772940953,1.0,0.0,2.0,2.0
0.6,64.0,180.0,1.0,0.16078871851193166,8.0,8.0,0.440624715021826,0.41897327620783265,0.3845602860029058,4.0,3.0,0.0,1.0
0.6,64.0,181.0,1.0,0.7209989738366135,6.0,5.0,0.2268879861689995,0.16566906325882566,0.27723577181209247,1.0,1.0,1.0,0.0
0.6,64.0,182.0,0.0,0.6604637714007809,9.0,7.0,0.39534449055648924,0.3335170707661277,0.1429546431607034,1.0,0.0,1.0,0.0
0.6,64.0,183.0,1.0,0.593728842844477,0.0,10.0,7.538450983821045e-18,0.2941438871119521,,0.0,4.0,0.0,6.0
0.6,64.0,184.0,1.0,0.7751962351589629,13.0,8.0,0.6497751931486712,0.29160711461059774,0.24109049153462955,5.0,1.0,2.0,1.0
0.6,64.0,185.0,1.0,0.879324468918235,11.0,10.0,0.45068750388889317,0.32726750375592484,-0.05829496993963457,1.0,0.0,4.0,4.0
0.6,64.0,186.0,0.0,0.9835451349112893,11.0,8.0,0.5180899000288366,0.44143044975671225,0.17234889626339292,2.0,0.0,1.0,0.0
0.6,64.0,187.0,0.0,0.5158072257762565,12.0,9.0,0.5209100790313392,0.37794060428800774,0.3562639015983145,2.0,0.0,1.0,0.0
0.6,64.0,188.0,1.0,0.17917155178713395,4.0,10.0,0.23968089694222874,0.3868838511833394,0.589048088979184,3.0,3.0,0.0,6.0
0.6,64.0,189.0,1.0,0.21729324795740834,5.0,7.0,0.21023880224546437,0.26569640442085884,0.20283899687679255,3.0,1.0,1.0,5.0
0.6,64.0,190.0,0.0,0.05071799076140038,7.0,5.0,0.3462679507949141,0.16998116044324207,0.3392300949392172,4.0,2.0,1.0,1.0
0.6,64.0,191.0,0.0,0.27476441544714747,13.0,14.0,0.6442478575106885,0.6036738962370736,0.062326462513921294,1.0,4.0,5.0,3.0
0.6,64.0,192.0,0.0,0.10353084046800387,6.0,11.0,0.2956042991130969,0.38654937314511945,0.5123864735828709,4.0,3.0,1.0,7.0
0.6,64.0,193.0,1.0,0.403815363273188,1.0,4.0,0.033088080789230534,0.1781767545544537,-0.46407060200298045,0.0,0.0,0.0,3.0
0.6,64.0,194.0,0.0,0.8708693600104367,8.0,8.0,0.31834238194543474,0.2889075422614896,0.29871186415925505,0.0,0.0,1.0,1.0
0.6,64.0,195.0,1.0,0.09520501553705829,7.0,6.0,0.4332747922418344,0.34351275765677036,0.4367372365030832,6.0,3.0,1.0,3.0
0.6,64.0,196.0,1.0,0.7621820685944873,7.0,5.0,0.27222627975008995,0.1945686311965182,0.34178085969598754,3.0,0.0,0.0,1.0
0.6,64.0,197.0,1.0,0.29074371227709717,1.0,5.0,0.03899741448746827,0.256817533881214,0.6289508379283238,1.0,3.0,0.0,2.0
0.6,64.0,198.0,1.0,0.6551687011502477,10.0,8.0,0.399137414186771,0.3737948630467109,0.3475712161635182,2.0,0.0,1.0,1.0
0.6,64.0,199.0,1.0,0.4684834185335186,3.0,5.0,0.127630960182904,0.15454966916165075,0.7018375752406156,2.0,1.0,0.0,3.0
0.6,65.0,0.0,1.0,0.034600392399699476,4.0,8.0,0.17982006569805004,0.30863803692400665,0.6698853921983692,3.0,2.0,0.0,5.0
0.6,65.0,1.0,1.0,0.39463309677744485,11.0,10.0,0.5355377748514784,0.52785052696635,0.49009274021246824,4.0,1.0,2.0,4.0
0.6,65.0,2.0,0.0,0.297279928457976,4.0,7.0,0.10173157087047233,0.2528319576375317,0.7563878052599391,3.0,2.0,0.0,4.0
0.6,65.0,3.0,0.0,0.3137333628123531,12.0,12.0,0.5728088573212193,0.6634187260882506,0.06570139252318874,2.0,4.0,3.0,1.0
0.6,65.0,4.0,1.0,0.5499570846739243,12.0,12.0,0.5821095894321086,0.4254924579650244,0.3186191119412004,2.0,0.0,2.0,4.0
0.6,65.0,5.0,0.0,0.34940735675594337,1.0,6.0,0.04881258040103974,0.22680145997212453,0.7005790183818191,0.0,3.0,0.0,2.0
0.6,65.0,6.0,0.0,0.33302030503442503,5.0,9.0,0.22250861259028767,0.44427637439556183,0.21972538204552117,1.0,1.0,2.0,6.0
0.6,65.0,7.0,0.0,0.5420576460962083,4.0,5.0,0.15478135045461341,0.24463603682841709,0.43274692489139527,2.0,3.0,1.0,1.0
0.6,65.0,8.0,0.0,0.8518977664199705,6.0,6.0,0.23971539522114382,0.370556322799255,0.5230048721288854,1.0,1.0,1.0,1.0
0.6,65.0,9.0,0.0,0.9593186596453626,15.0,8.0,0.6967492072381584,0.35759688794235067,-0.02027077165929197,2.0,0.0,5.0,0.0
0.6,65.0,10.0,1.0,0.0008781207163480742,14.0,8.0,0.5137928151762455,0.41152993418604,-0.026337178227071507,4.0,1.0,7.0,4.0
0.6,65.0,11.0,0.0,0.5265546765041345,0.0,7.0,0.0,0.4102773377408165,,0.0,2.0,0.0,5.0
0.6,65.0,12.0,1.0,0.25259051354970385,7.0,8.0,0.3103113142121116,0.2631566545525408,0.15647370879019262,2.0,2.0,1.0,2.0
0.6,65.0,13.0,1.0,0.8851303124826947,6.0,4.0,0.1958339119373654,0.1366632554191449,0.40891497006669664,2.0,0.0,1.0,1.0
0.6,65.0,14.0,1.0,0.18653357209282806,8.0,10.0,0.37672938477288725,0.551392669978161,0.57612110015302,6.0,2.0,0.0,6.0
0.6,65.0,15.0,0.0,0.3731822726116192,11.0,12.0,0.4681704054747839,0.669407950438054,0.2851240763736534,1.0,1.0,3.0,4.0
0.6,65.0,16.0,1.0,0.924299432615857,7.0,5.0,0.3065973977697216,0.18118706331971673,0.4181279913867844,1.0,0.0,2.0,1.0
0.6,65.0,17.0,1.0,0.3793173658294905,3.0,6.0,0.11442433550650295,0.18476468324095546,0.7462991747227454,2.0,0.0,0.0,5.0
0.6,65.0,18.0,1.0,0.09800657384553402,5.0,5.0,0.23862570269776745,0.15538875162130705,0.6926432852341409,3.0,0.0,0.0,3.0
0.6,65.0,19.0,1.0,0.5116029809338962,2.0,6.0,0.0879495680360861,0.2284548326019863,0.7410460359796902,1.0,4.0,0.0,1.0
0.6,65.0,20.0,1.0,0.28169317409835926,8.0,8.0,0.3727188802320505,0.2771971094502473,0.6550132390228118,5.0,2.0,0.0,3.0
0.6,65.0,21.0,1.0,0.8447859781033316,10.0,9.0,0.45504920240143587,0.5606017951421977,0.2526800359407121,2.0,0.0,2.0,3.0
0.6,65.0,22.0,0.0,0.44894244565886954,17.0,18.0,0.627704882971549,1.0,0.3357964173745514,2.0,1.0,0.0,2.0
0.6,65.0,23.0,1.0,0.8604834138010177,16.0,10.0,0.690965591271428,0.319405222603056,0.6001576204706881,6.0,0.0,2.0,2.0
0.6,65.0,24.0,1.0,0.12288932272303699,8.0,11.0,0.3247490033288674,0.5473843865216761,0.5715131739945951,4.0,2.0,0.0,5.0
0.6,65.0,25.0,1.0,0.04294432532529513,4.0,8.0,0.20133652894706186,0.3665762968095719,0.3724639554567466,2.0,2.0,0.0,4.0
0.6,65.0,26.0,1.0,0.15630074368092328,11.0,6.0,0.5639857938234742,0.2801574799136108,0.4709538246217827,4.0,1.0,2.0,0.0
0.6,65.0,27.0,0.0,0.7328089748987998,5.0,4.0,0.1807946888451777,0.19066805767199588,0.2919769075798288,1.0,0.0,0.0,0.0
0.6,65.0,28.0,0.0,0.5268358098893317,8.0,8.0,0.30389655034354435,0.29464975373401725,0.2580009027953785,0.0,0.0,1.0,1.0
0.6,65.0,29.0,0.0,0.8188635491463266,12.0,4.0,0.418429120959814,0.10747657732103079,0.16221152399564193,5.0,0.0,3.0,0.0
0.6,65.0,30.0,0.0,0.3428292414030373,7.0,8.0,0.23615191186964,0.27362459192491534,0.48103141527618803,3.0,1.0,1.0,4.0
0.6,65.0,31.0,1.0,0.7038299912650874,6.0,5.0,0.2538702640434654,0.1366321249345558,0.3322803411089239,2.0,0.0,1.0,2.0
0.6,65.0,32.0,0.0,0.3399663303049336,7.0,6.0,0.2927090377067172,0.29518220069264506,0.44499053286671253,2.0,0.0,2.0,3.0
0.6,65.0,33.0,1.0,0.756986365160801,12.0,9.0,0.5402199483875685,0.37396436871812305,0.3136956178595571,3.0,0.0,2.0,2.0
0.6,65.0,34.0,0.0,0.14759422395871002,3.0,3.0,0.11674926057792524,0.1365917069557095,0.29438924081071005,2.0,1.0,1.0,2.0
0.6,65.0,35.0,0.0,0.6365353495629401,10.0,9.0,0.38515318651383795,0.5294574149236484,0.1796903808208694,3.0,0.0,2.0,4.0
0.6,65.0,36.0,1.0,0.3058036166946593,5.0,9.0,0.22336227813948512,0.4883259779466831,0.4327711160771811,1.0,1.0,0.0,4.0
0.6,65.0,37.0,1.0,0.03225029483301356,8.0,9.0,0.28410239902459133,0.385653085442036,0.41799121450983767,3.0,2.0,2.0,4.0
0.6,65.0,38.0,0.0,0.323111967874252,1.0,6.0,0.059071039706335926,0.21246776483370566,0.5393364739135207,1.0,1.0,0.0,5.0
0.6,65.0,39.0,1.0,0.41025757446516475,9.0,10.0,0.3975794561366192,0.4627843120922962,0.1651747248685056,1.0,1.0,2.0,3.0
0.6,65.0,40.0,0.0,0.7556332650314248,11.0,12.0,0.4401783034841932,0.5111707260911197,0.37578307534375416,1.0,0.0,1.0,3.0
0.6,65.0,41.0,0.0,0.2402960109597977,5.0,8.0,0.3196297546966657,0.39446324517799924,0.17431109135983816,2.0,4.0,1.0,2.0
0.6,65.0,42.0,1.0,0.3991576518341934,10.0,11.0,0.3757152954025897,0.3814585342246028,0.13661498486186535,1.0,2.0,3.0,3.0
0.6,65.0,43.0,1.0,0.889449888510426,12.0,8.0,0.3651691637751059,0.34345783203066693,0.5960964001021495,4.0,0.0,1.0,1.0
0.6,65.0,44.0,0.0,0.6312058562649858,11.0,4.0,0.39256546664471054,0.1265315043788895,0.12522101962002985,4.0,0.0,3.0,0.0
0.6,65.0,45.0,1.0,0.4551576623643382,14.0,10.0,0.6533244487378764,0.49608084465925933,0.5355768893239868,4.0,0.0,0.0,0.0
0.6,65.0,46.0,1.0,0.17351769944998463,7.0,17.0,0.35399105505242784,0.8490200172768436,0.5495580064145448,2.0,3.0,0.0,9.0
0.6,65.0,47.0,0.0,0.5020786724970289,6.0,8.0,0.13945235817795965,0.22685585663155566,0.7583305286136229,3.0,0.0,0.0,5.0
0.6,65.0,48.0,0.0,0.33596664299199785,3.0,10.0,0.12973729128456046,0.40856200897068373,0.6531349367342797,1.0,2.0,0.0,6.0
0.6,65.0,49.0,0.0,0.41070689657023773,20.0,14.0,1.0,0.6663203309218585,0.2812326527324269,5.0,0.0,3.0,2.0
0.6,65.0,50.0,0.0,0.6470958840534589,9.0,8.0,0.3740998107934368,0.3977721326398177,0.46566608116386565,2.0,0.0,1.0,2.0
0.6,65.0,51.0,1.0,0.6980481874884463,12.0,10.0,0.44547128622463633,0.37500280749446224,0.04926533680506528,1.0,0.0,3.0,2.0
0.6,65.0,52.0,1.0,0.6876119289651914,8.0,5.0,0.24697643906396763,0.18852285574672412,0.6097669648260788,3.0,0.0,1.0,1.0
0.6,65.0,53.0,0.0,0.19485251665165482,1.0,8.0,0.029966292103983477,0.27706935887431516,0.5448496348949476,0.0,3.0,0.0,4.0
0.6,65.0,54.0,0.0,0.06520712281075025,6.0,9.0,0.3283934931058391,0.5203816662498334,0.14150248107693186,1.0,4.0,2.0,2.0
0.6,65.0,55.0,0.0,0.37189804564684037,9.0,6.0,0.45608887301909495,0.29591963566982227,0.3952839372395051,4.0,0.0,1.0,2.0
0.6,65.0,56.0,1.0,0.2563108044543678,6.0,13.0,0.25436495994963887,0.5893636236843851,0.28592471665773367,1.0,2.0,0.0,6.0
0.6,65.0,57.0,0.0,0.555885846295169,10.0,5.0,0.3867937355019532,0.1893916568064415,-0.09020803674159232,3.0,0.0,4.0,2.0
0.6,65.0,58.0,0.0,0.1119439625237294,13.0,10.0,0.611718337533264,0.4134249387128701,0.16068413691759723,5.0,4.0,5.0,3.0
0.6,65.0,59.0,0.0,0.03913568883985452,4.0,11.0,0.19652529812182495,0.638501120976139,0.6115727889205388,2.0,0.0,0.0,9.0
0.6,65.0,60.0,1.0,0.8077996704664827,9.0,9.0,0.4661206381153638,0.5573524524876405,0.14205053590920444,3.0,1.0,2.0,4.0
0.6,65.0,61.0,1.0,0.5958402274828124,11.0,8.0,0.4746512680751649,0.32114921275371877,-0.026362636610741348,4.0,1.0,2.0,2.0
0.6,65.0,62.0,1.0,0.1422642044804293,4.0,11.0,0.17331081670498508,0.41717142629534054,0.702373299027142,2.0,3.0,0.0,6.0
0.6,65.0,63.0,1.0,0.4268326917583902,1.0,6.0,0.06667526707023852,0.2149462114457916,0.7289688777708971,0.0,3.0,0.0,2.0
0.6,65.0,64.0,1.0,0.5062180632483134,13.0,10.0,0.600912043064288,0.3479762069983752,0.5355227589828774,4.0,0.0,0.0,1.0
0.6,65.0,65.0,0.0,0.7358545711083123,17.0,17.0,0.8104202165855006,0.9211478006730035,0.28442182289012996,3.0,0.0,2.0,5.0
0.6,65.0,66.0,0.0,0.3244303237585292,7.0,8.0,0.37946505723000107,0.39401198500705853,0.46549613331306056,3.0,3.0,1.0,2.0
0.6,65.0,67.0,0.0,0.9018595996585664,8.0,5.0,0.2910421508332115,0.1999836472726759,0.3237010615936605,3.0,0.0,2.0,2.0
0.6,65.0,68.0,0.0,0.9395390521866986,10.0,6.0,0.40760644795916556,0.25319106351818094,-0.05861751794239553,1.0,0.0,3.0,0.0
0.6,65.0,69.0,0.0,0.28441641197614365,4.0,5.0,0.20737493751401162,0.19682408231677362,0.33282254434496955,1.0,1.0,1.0,2.0
0.6,65.0,70.0,1.0,0.7108538080997685,9.0,10.0,0.3603063880428847,0.4487963992349703,-0.09444815926662246,0.0,0.0,1.0,2.0
0.6,65.0,71.0,1.0,0.8897540794842762,9.0,5.0,0.3860913547670881,0.2106618201092586,0.1918347950690125,3.0,0.0,3.0,2.0
0.6,65.0,72.0,0.0,0.4437294537044564,0.0,5.0,0.0,0.23272664921235356,,0.0,1.0,0.0,4.0
0.6,65.0,73.0,1.0,0.7735526325944367,8.0,8.0,0.4375489956204383,0.3967870203396291,0.2825284530079049,1.0,0.0,0.0,1.0
0.6,65.0,74.0,0.0,0.9640823371735971,16.0,10.0,0.577215115559922,0.4577790689200238,0.21438681037108223,2.0,0.0,4.0,0.0
0.6,65.0,75.0,0.0,0.558827475226066,0.0,6.0,0.0,0.30334167854394695,,0.0,3.0,0.0,3.0
0.6,65.0,76.0,0.0,0.05219968973332412,5.0,8.0,0.29964756988261254,0.3281488830199435,0.21150324662296024,1.0,3.0,2.0,3.0
0.6,65.0,77.0,0.0,0.11326168165936279,2.0,11.0,0.05885015874497044,0.5279543064594847,0.16129916245917875,1.0,5.0,0.0,5.0
0.6,65.0,78.0,0.0,0.7012356731394179,7.0,4.0,0.29269949070475887,0.16243053229588905,0.33536792010665045,3.0,0.0,1.0,1.0
0.6,65.0,79.0,1.0,0.3748199927723479,6.0,8.0,0.27454673719757133,0.4191110646602157,0.4750969969957202,2.0,2.0,0.0,2.0
0.6,65.0,80.0,0.0,0.6585813519284638,15.0,12.0,0.6154508350871243,0.47375737003500407,0.07867163216970699,1.0,0.0,2.0,0.0
0.6,65.0,81.0,0.0,0.1807237235643807,1.0,7.0,0.037678477216174865,0.3382161900955537,0.5626110563283577,1.0,0.0,0.0,7.0
0.6,65.0,82.0,1.0,0.40837804891369156,1.0,3.0,0.061932100104721825,0.14505528841807788,0.7066372037499943,1.0,2.0,0.0,1.0
0.6,65.0,83.0,0.0,0.7217188200093115,15.0,13.0,0.6453507341190281,0.5627685242516514,0.4878153203120629,2.0,0.0,1.0,1.0
0.6,65.0,84.0,1.0,0.4043184019567849,14.0,11.0,0.6693547337485409,0.5475718596446245,0.3544293744582993,3.0,0.0,3.0,3.0
0.6,65.0,85.0,0.0,0.6876523868884291,15.0,8.0,0.6147880003147205,0.27075541747508663,0.16409017020877117,5.0,0.0,3.0,1.0
0.6,65.0,86.0,1.0,0.8667018455818732,15.0,10.0,0.7535485627761799,0.5341787488787878,0.30633121829719434,2.0,0.0,3.0,0.0
0.6,65.0,87.0,0.0,0.02187655243194364,10.0,12.0,0.4837498324867091,0.6448311792138075,0.556254477256403,6.0,5.0,1.0,4.0
0.6,65.0,88.0,1.0,0.37284905339648033,9.0,13.0,0.5440416671430761,0.7053543850876222,0.08454994276569382,2.0,1.0,1.0,6.0
0.6,65.0,89.0,1.0,0.5370169722178048,15.0,11.0,0.6946779505158077,0.4454704173227885,0.45793945596265845,4.0,0.0,1.0,1.0
0.6,65.0,90.0,0.0,0.4633592333661858,2.0,4.0,0.08824715968093796,0.15615238948413157,0.5682021878193035,1.0,1.0,0.0,2.0
0.6,65.0,91.0,0.0,0.629694220707177,2.0,6.0,0.07170504284991096,0.29350131795257844,0.8110500716839539,1.0,2.0,0.0,3.0
0.6,65.0,92.0,0.0,0.942010806192418,9.0,7.0,0.312213558311268,0.2644655551307998,0.08969884747232032,1.0,0.0,2.0,1.0
0.6,65.0,93.0,1.0,0.8045949870133032,6.0,6.0,0.2220771338704142,0.17408264847723573,0.34766536269750203,1.0,0.0,2.0,3.0
0.6,65.0,94.0,0.0,0.22732931325385652,9.0,11.0,0.40926089491508133,0.4550257913480295,0.20142810315727563,0.0,2.0,2.0,2.0
0.6,65.0,95.0,1.0,0.9613886531062201,11.0,4.0,0.487654626443892,0.17904157668194973,-0.008966859290402366,1.0,0.0,6.0,0.0
0.6,65.0,96.0,1.0,0.6371264247930772,12.0,15.0,0.5723150464074597,0.7721209944279722,0.3449956148669504,0.0,0.0,0.0,3.0
0.6,65.0,97.0,0.0,0.07575985893674209,6.0,15.0,0.1911487190388072,0.7553473839505844,0.4650848544997132,4.0,5.0,0.0,8.0
0.6,65.0,98.0,1.0,0.33638124942838143,8.0,10.0,0.3457351193183101,0.42790894109843897,0.11827304841176554,3.0,2.0,2.0,5.0
0.6,65.0,99.0,1.0,0.5118876697229696,8.0,5.0,0.36764995151879404,0.21932736455415905,0.42001738807823863,3.0,0.0,0.0,0.0
0.6,65.0,100.0,0.0,0.5491371474771664,2.0,2.0,0.044651463361965835,0.060412559962605805,0.7566191857645851,1.0,0.0,0.0,1.0
0.6,65.0,101.0,0.0,0.5664853181019118,2.0,2.0,0.09194530367406627,0.12913852217665114,0.5613485523624407,2.0,0.0,0.0,2.0
0.6,65.0,102.0,0.0,0.2784442041473749,1.0,7.0,0.04391692471472678,0.33030662947591277,0.5353619288181486,0.0,2.0,0.0,4.0
0.6,65.0,103.0,0.0,0.24017883114299743,9.0,10.0,0.403042464185608,0.40035271266835126,0.34162597672395933,4.0,1.0,1.0,5.0
0.6,65.0,104.0,1.0,0.3384328028031889,11.0,11.0,0.418513642063775,0.5248167407392389,0.35162799564203967,3.0,1.0,2.0,4.0
0.6,65.0,105.0,0.0,0.14961961143221347,3.0,6.0,0.1114934893465442,0.22460719702264798,0.6722611853114175,2.0,1.0,0.0,4.0
0.6,65.0,106.0,0.0,0.0181403196405705,8.0,5.0,0.35197237272316073,0.18328609499408277,0.05613712911019543,2.0,3.0,5.0,1.0
0.6,65.0,107.0,0.0,0.20968879186798817,7.0,7.0,0.30550668741649456,0.3681241029879187,0.3588524755848974,4.0,2.0,1.0,3.0
0.6,65.0,108.0,1.0,0.9213608613227023,10.0,12.0,0.3872295799765933,0.4656274791199692,-0.23722536428357133,0.0,0.0,0.0,2.0
0.6,65.0,109.0,0.0,0.19241861473474065,2.0,8.0,0.09624078411255456,0.3266692429046533,0.6724238504592512,0.0,1.0,0.0,5.0
0.6,65.0,110.0,0.0,0.7046673065728479,13.0,10.0,0.5010026071713335,0.40525113351439856,0.11058277976393988,2.0,0.0,1.0,0.0
0.6,65.0,111.0,1.0,0.5125184764644549,0.0,8.0,0.0,0.2975061896182227,,0.0,1.0,0.0,7.0
0.6,65.0,112.0,1.0,0.32897341081497733,8.0,4.0,0.3733456269075634,0.21237451428468596,0.43846155883807764,3.0,0.0,2.0,1.0
0.6,65.0,113.0,0.0,0.03463242219463358,4.0,16.0,0.1906063260680987,0.8139646707895909,0.4683114589005938,1.0,6.0,1.0,8.0
0.6,65.0,114.0,0.0,0.2089687204988,6.0,8.0,0.2864916170263053,0.32864988754365443,0.6366140347322217,3.0,2.0,0.0,3.0
0.6,65.0,115.0,1.0,0.9687615579746921,15.0,9.0,0.6082547229459123,0.41425803560591323,0.29391708770596664,5.0,0.0,1.0,0.0
0.6,65.0,116.0,1.0,0.44858473690691225,6.0,4.0,0.22921803884937902,0.1872476870471303,0.4749707988626275,2.0,0.0,1.0,1.0
0.6,65.0,117.0,1.0,0.7247823241273715,15.0,15.0,0.6254597246969187,0.7163951479550238,0.18672326728049116,2.0,0.0,0.0,2.0
0.6,65.0,118.0,1.0,0.3280160841559179,14.0,6.0,0.7681365807248648,0.30469247597861226,0.07224695896146024,3.0,0.0,6.0,1.0
0.6,65.0,119.0,1.0,0.6003520568952567,14.0,14.0,0.6452597231679017,0.6336959088993644,0.4132739140694614,5.0,2.0,1.0,4.0
0.6,65.0,120.0,1.0,0.9797575255983717,15.0,9.0,0.7610439239513117,0.47100060115130304,0.3476198240389805,4.0,0.0,2.0,0.0
0.6,65.0,121.0,0.0,0.5251985565856253,9.0,6.0,0.38804491094457466,0.27491027900374937,-0.3918286691950196,0.0,0.0,4.0,1.0
0.6,65.0,122.0,1.0,0.5027432690260889,10.0,8.0,0.4157199071981851,0.41407512217971576,0.19685196571928373,3.0,0.0,1.0,2.0
0.6,65.0,123.0,1.0,0.37137532412013974,4.0,7.0,0.09906617588583588,0.30073698620987677,0.7565219405396526,4.0,3.0,0.0,4.0
0.6,65.0,124.0,0.0,0.9121886649577187,7.0,4.0,0.2612427998098844,0.12800067071413962,0.22536432932089862,2.0,0.0,1.0,0.0
0.6,65.0,125.0,1.0,0.6787286951197702,13.0,8.0,0.7534608862884238,0.2906843291658844,0.2638002424721136,2.0,0.0,3.0,0.0
0.6,65.0,126.0,0.0,0.36447535784332086,9.0,9.0,0.31065037199159606,0.32889831910985723,0.02336391656511371,1.0,1.0,1.0,1.0
0.6,65.0,127.0,0.0,0.060255159856742235,5.0,7.0,0.20938094649660766,0.36766867906622824,0.46192373227452926,2.0,3.0,1.0,2.0
0.6,65.0,128.0,1.0,0.3076882410519638,7.0,7.0,0.31177109310717677,0.31576171295378236,0.34959290999438536,3.0,0.0,1.0,4.0
0.6,65.0,129.0,1.0,0.09941604522349656,7.0,5.0,0.4019213642832142,0.20852029933692948,0.7141624912123293,6.0,1.0,0.0,3.0
0.6,65.0,130.0,0.0,0.011440246175445479,7.0,5.0,0.3168505458443406,0.21198813534156263,0.2765616137320107,4.0,2.0,1.0,1.0
0.6,65.0,131.0,0.0,0.1418462065447611,3.0,8.0,0.10568431531293875,0.3979093046079545,0.6319046890471945,2.0,1.0,0.0,6.0
0.6,65.0,132.0,0.0,0.14691308130831027,5.0,8.0,0.2295509822523936,0.34001970472005266,0.6197404371353847,3.0,3.0,0.0,3.0
0.6,65.0,133.0,0.0,0.5667322305251984,14.0,12.0,0.6842149543594637,0.625310614190929,0.11649661042084335,1.0,0.0,3.0,2.0
0.6,65.0,134.0,1.0,0.4691582350956395,3.0,3.0,0.12675541531353945,0.10304815374854878,0.20336645782222484,0.0,1.0,1.0,0.0
0.6,65.0,135.0,1.0,0.23954317183781382,7.0,11.0,0.33408166515250154,0.48019426365729173,0.5029969376921185,3.0,1.0,1.0,7.0
0.6,65.0,136.0,0.0,0.8328782212035182,10.0,7.0,0.3826014934870767,0.3034914235834737,0.12638259283749903,3.0,1.0,2.0,1.0
0.6,65.0,137.0,1.0,0.6561008241085724,4.0,7.0,0.1647596194939884,0.3289430837185251,0.28321257818757706,0.0,2.0,0.0,1.0
0.6,65.0,138.0,0.0,0.5840360511814657,11.0,4.0,0.3005595048143189,0.13235351656735211,0.5104950713154962,5.0,0.0,2.0,0.0
0.6,65.0,139.0,1.0,0.8512445697917158,11.0,6.0,0.5297723105554828,0.42766706406666666,0.3150459913725893,4.0,0.0,2.0,1.0
0.6,65.0,140.0,1.0,0.9300651031378157,11.0,7.0,0.4173036887620754,0.2705945047493571,0.03929067241447213,3.0,0.0,3.0,2.0
0.6,65.0,141.0,0.0,0.17809446676578866,3.0,12.0,0.09749021605385712,0.5778751133582889,0.6436878892397254,2.0,4.0,0.0,7.0
0.6,65.0,142.0,1.0,0.33050245680060675,11.0,7.0,0.4427351897928244,0.27412881794102584,0.31785986506916863,5.0,0.0,4.0,5.0
0.6,65.0,143.0,1.0,0.13679065943445123,6.0,5.0,0.31787357077989964,0.2818653619177925,0.6724898378427944,4.0,0.0,0.0,3.0
0.6,65.0,144.0,0.0,0.522509478022455,2.0,6.0,0.08837656538966088,0.2863135445381402,0.6294562030567501,2.0,2.0,0.0,4.0
0.6,65.0,145.0,0.0,0.7655662420841735,11.0,10.0,0.44156728681482804,0.43877267665763536,0.11835061098703602,0.0,0.0,3.0,2.0
0.6,65.0,146.0,0.0,0.42925903892257344,14.0,11.0,0.5625376000443894,0.5411868605187237,0.3139148507759327,2.0,0.0,3.0,2.0
0.6,65.0,147.0,1.0,0.3839413702396355,11.0,8.0,0.4511662418448495,0.3062966643219491,0.5180129313085187,4.0,0.0,1.0,2.0
0.6,65.0,148.0,1.0,0.09853498208999512,5.0,7.0,0.21497560629061246,0.3679113077869621,0.44015370043954233,3.0,1.0,1.0,5.0
0.6,65.0,149.0,0.0,0.06114954386394056,6.0,9.0,0.24355883797909852,0.3732629019063912,0.635909504865147,4.0,3.0,0.0,4.0
0.6,65.0,150.0,1.0,0.9094881855944158,5.0,6.0,0.205916968779203,0.1527667384713764,0.1936866368083537,0.0,0.0,0.0,1.0
0.6,65.0,151.0,1.0,0.06626849692400594,7.0,8.0,0.27673572054115536,0.31264895553688166,0.5061326418327105,5.0,3.0,1.0,4.0
0.6,65.0,152.0,1.0,0.7042572807400366,7.0,4.0,0.18606770964485125,0.15435812432558688,0.637702997763552,5.0,1.0,1.0,2.0
0.6,65.0,153.0,1.0,0.4547501864162474,12.0,6.0,0.5669576954948742,0.2272382787227419,0.19639300124983564,4.0,0.0,3.0,1.0
0.6,65.0,154.0,0.0,0.7973639829160695,12.0,7.0,0.5085697411104658,0.3230035190448792,0.4011527800476797,3.0,0.0,2.0,0.0
0.6,65.0,155.0,1.0,0.10475304216838621,6.0,7.0,0.23952112618663224,0.2675994442011997,0.6720856775196992,4.0,3.0,0.0,2.0
0.6,65.0,156.0,1.0,0.9779590434383563,14.0,5.0,0.5602064242283425,0.20133607882060633,0.1693606964774043,4.0,0.0,5.0,0.0
0.6,65.0,157.0,0.0,0.3401014836593651,6.0,12.0,0.24592978621987407,0.49318141049224223,0.6482022152531906,0.0,0.0,0.0,6.0
