gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,42.0,113.0,1.0,0.9901604681225276,6.0,5.0,0.31093716514260555,0.30085949762945574,0.3511004385246715,2.0,0.0,0.0,1.0
-1.0,42.0,114.0,1.0,0.8542783962507423,6.0,4.0,0.2796288733751629,0.19727900646211327,0.573193919267921,3.0,0.0,0.0,1.0
-1.0,42.0,115.0,0.0,0.1018929801638121,5.0,11.0,0.2598025392843237,0.6384763960987574,0.6526300499945465,1.0,0.0,0.0,7.0
-1.0,42.0,116.0,1.0,0.33502448542873986,9.0,7.0,0.48268076543213284,0.4103861941296466,0.21098784227433598,1.0,0.0,3.0,2.0
-1.0,42.0,117.0,0.0,0.15362004760631054,3.0,11.0,0.1313823727057599,0.5771863929771073,0.6793676360900076,0.0,2.0,0.0,6.0
-1.0,42.0,118.0,0.0,0.13370414213293036,5.0,1.0,0.3102207904545851,0.056422851497161704,0.6711141606325055,5.0,0.0,0.0,1.0
-1.0,42.0,119.0,1.0,0.4147470755960584,5.0,7.0,0.16586374733689452,0.3582451457763683,0.7821836570624189,1.0,2.0,0.0,1.0
-1.0,42.0,120.0,0.0,0.9145179089471897,14.0,10.0,0.720555876526373,0.5028694343355894,0.19560377247881555,1.0,0.0,3.0,0.0
-1.0,42.0,121.0,0.0,0.7598756132815773,18.0,8.0,1.0,0.41613394861103215,0.28751982113287683,6.0,0.0,4.0,0.0
-1.0,42.0,122.0,1.0,0.3569950291319197,6.0,6.0,0.34237170445004916,0.41533842136070875,0.33130990045571784,1.0,2.0,1.0,0.0
-1.0,42.0,123.0,1.0,0.37784319889507256,11.0,9.0,0.6228124920648732,0.5238075258309022,0.2729998236772318,2.0,1.0,2.0,1.0
-1.0,42.0,124.0,0.0,0.10885981892353158,0.0,5.0,0.0,0.28056552037480237,,0.0,1.0,0.0,4.0
-1.0,42.0,125.0,0.0,0.2481041983994815,10.0,13.0,0.513845903609976,0.6955716144310884,0.43850791100921765,2.0,2.0,0.0,3.0
-1.0,42.0,126.0,1.0,0.1676429215685018,7.0,7.0,0.4253710961675582,0.44483553965747197,0.6648395580098191,4.0,0.0,0.0,4.0
-1.0,42.0,127.0,0.0,0.9282462715723794,17.0,12.0,0.8974385628938293,0.7824612708475116,0.32874616826806957,4.0,0.0,3.0,2.0
-1.0,42.0,128.0,1.0,0.6657658512626758,12.0,10.0,0.6725520786724788,0.6027555766415161,0.3242849519922241,2.0,0.0,1.0,1.0
-1.0,42.0,129.0,1.0,0.07068297906518783,0.0,4.0,0.0,0.23118285989992726,,0.0,2.0,0.0,2.0
-1.0,42.0,130.0,0.0,0.4449482018155865,11.0,8.0,0.6572637864816356,0.5223944498257409,0.20376609387674188,0.0,0.0,3.0,0.0
-1.0,42.0,131.0,1.0,0.6723889427252983,15.0,9.0,0.8689259144056564,0.5215958447853778,0.40099030456964424,6.0,0.0,1.0,1.0
-1.0,42.0,132.0,1.0,0.8975611314821882,14.0,13.0,0.7398112752342103,0.8222016020866405,0.24150748516837262,1.0,0.0,4.0,4.0
-1.0,42.0,133.0,1.0,0.9372712965004857,13.0,10.0,0.8851148313008912,0.6135439820982442,0.05670580901665377,2.0,0.0,3.0,2.0
-1.0,42.0,134.0,0.0,0.5819019543742706,7.0,8.0,0.37793364370157184,0.3320252144319867,0.45208442592698256,0.0,1.0,1.0,1.0
-1.0,42.0,135.0,1.0,0.9580067685034198,11.0,5.0,0.5076102942196328,0.263096430659757,0.20841872036700915,4.0,0.0,2.0,0.0
-1.0,42.0,136.0,1.0,0.26322486374157117,4.0,5.0,0.2930099976057219,0.2808116171751783,0.3412152523410303,0.0,0.0,0.0,1.0
-1.0,42.0,137.0,1.0,0.468042068883575,8.0,8.0,0.4705255717301991,0.4408079049687269,0.45055733938391496,0.0,0.0,1.0,1.0
-1.0,42.0,138.0,0.0,0.5994974797215143,10.0,6.0,0.4720272039638353,0.3642013289554016,0.09493614890631741,1.0,0.0,4.0,1.0
-1.0,42.0,139.0,0.0,0.2851340462675447,2.0,8.0,0.10247241084281708,0.368018126470233,0.6327503441228772,0.0,1.0,0.0,5.0
-1.0,42.0,140.0,1.0,0.9010318627513043,14.0,10.0,0.8511168137178793,0.600448561843644,0.38888999029190885,3.0,0.0,2.0,1.0
-1.0,42.0,141.0,0.0,0.9208083834554911,5.0,6.0,0.2633892175760124,0.3368577535103168,0.22915890486149748,1.0,0.0,0.0,2.0
-1.0,42.0,142.0,1.0,0.017979392149591322,9.0,8.0,0.54526370933693,0.4559051386365861,0.6437982012491091,5.0,0.0,0.0,4.0
-1.0,42.0,143.0,0.0,0.17377629522226035,3.0,12.0,0.17993637457209624,0.7532044743227725,0.7002572606401024,1.0,5.0,0.0,5.0
-1.0,42.0,144.0,0.0,0.7181104761996218,10.0,4.0,0.6176523562557331,0.197190889408375,0.05114183528630547,3.0,0.0,4.0,1.0
-1.0,42.0,145.0,0.0,0.22845068018842551,1.0,5.0,0.057455321018395664,0.2443500752268787,0.6348671588649564,0.0,1.0,0.0,3.0
-1.0,42.0,146.0,1.0,0.9417166633684906,10.0,6.0,0.5731392292976762,0.25292756024759033,0.23921117381579965,2.0,0.0,3.0,1.0
-1.0,42.0,147.0,0.0,0.18651306182930638,3.0,7.0,0.17993461677080788,0.40251968947501854,0.7005350486988584,2.0,0.0,0.0,6.0
-1.0,42.0,148.0,1.0,0.531253665969401,2.0,5.0,0.12454842196124685,0.34953353210449595,0.08882642435491953,0.0,2.0,0.0,1.0
-1.0,42.0,149.0,0.0,0.39048575209729586,6.0,5.0,0.31279673363405397,0.2995321886340916,0.47809247196982213,2.0,1.0,1.0,1.0
-1.0,42.0,150.0,1.0,0.7763099617197645,12.0,7.0,0.8199034570894479,0.3610476681115307,0.12115764483269413,3.0,0.0,5.0,3.0
-1.0,42.0,151.0,1.0,0.40138123019867455,12.0,10.0,0.5397949478147862,0.6829460629568579,0.0870268739394075,0.0,0.0,3.0,1.0
-1.0,42.0,152.0,0.0,0.7832088386929829,13.0,8.0,0.7287927378770864,0.43139088399431585,0.2578496307220365,2.0,0.0,3.0,0.0
-1.0,42.0,153.0,0.0,0.6338109035940189,11.0,7.0,0.552831132680546,0.44108463062027553,0.24924415415127077,4.0,0.0,2.0,2.0
-1.0,42.0,154.0,1.0,0.6213455511618567,13.0,10.0,0.5645425423169768,0.582411097753169,0.4035818236961052,3.0,0.0,1.0,1.0
-1.0,42.0,155.0,1.0,0.6914383845411007,13.0,10.0,0.8795291349277694,0.47329031057252424,0.344584725728489,4.0,0.0,2.0,3.0
-1.0,42.0,156.0,0.0,0.2932514941373783,2.0,4.0,0.13478849490414596,0.1667946350759713,0.599843834206217,0.0,1.0,0.0,1.0
-1.0,42.0,157.0,0.0,0.16399102347301941,8.0,12.0,0.45626064605204225,0.7708827597675759,0.5230643997996173,1.0,0.0,0.0,5.0
-1.0,42.0,158.0,1.0,0.6291253230406899,7.0,7.0,0.32018526066904224,0.4361672092720496,0.420235111458701,2.0,0.0,0.0,2.0
-1.0,42.0,159.0,0.0,0.9350252331499197,8.0,10.0,0.4391560646938237,0.6060321069099821,0.03906531988556975,1.0,0.0,1.0,4.0
-1.0,42.0,160.0,1.0,0.7081949306915221,8.0,4.0,0.4436087634409768,0.22700861962829338,0.17811598088880945,2.0,0.0,3.0,1.0
-1.0,42.0,161.0,0.0,0.9165020944209408,9.0,7.0,0.36978410517870475,0.4319313714914944,0.4398646685351834,1.0,0.0,2.0,1.0
-1.0,42.0,162.0,1.0,0.5902990785956772,7.0,7.0,0.4152429465513331,0.42475226700176355,0.05922604212526897,0.0,0.0,1.0,1.0
-1.0,42.0,163.0,0.0,0.04058556857577167,8.0,10.0,0.4705704675216327,0.5975682668651242,0.6160395750704166,1.0,0.0,0.0,3.0
-1.0,42.0,164.0,1.0,0.8075002746598676,14.0,7.0,0.6607734265233253,0.36061040779681375,0.40095647320187994,6.0,0.0,2.0,1.0
-1.0,42.0,165.0,0.0,0.4913525925371247,10.0,11.0,0.4488022919714428,0.6310768452553219,0.418659430715249,1.0,0.0,1.0,3.0
-1.0,42.0,166.0,1.0,0.17652052171587396,2.0,5.0,0.12464847887898202,0.24370359402155733,0.614704626840222,2.0,1.0,0.0,4.0
-1.0,42.0,167.0,1.0,0.4434940125597485,5.0,4.0,0.2780100386471129,0.1719746595808033,0.6917881020389229,2.0,0.0,0.0,1.0
-1.0,42.0,168.0,0.0,0.4284402508168277,5.0,6.0,0.3118690070012589,0.2830414170836302,0.44631593654425655,2.0,1.0,0.0,2.0
-1.0,42.0,169.0,0.0,0.29859629427688883,4.0,8.0,0.301121486737473,0.4763234758213412,0.3914980669827242,0.0,1.0,0.0,3.0
-1.0,42.0,170.0,1.0,0.6641553346275192,8.0,7.0,0.42029889376705826,0.34110803694797354,0.27282703723529933,1.0,0.0,1.0,1.0
-1.0,42.0,171.0,1.0,0.33630703744839097,1.0,7.0,0.05893475437030994,0.402528816144402,0.6218081145262181,0.0,1.0,0.0,5.0
-1.0,42.0,172.0,0.0,0.6239999024623891,14.0,10.0,0.76707285169508,0.4994517021389327,0.24860414687823737,2.0,0.0,3.0,1.0
-1.0,42.0,173.0,0.0,0.5362105217475475,0.0,7.0,0.0,0.427630765327725,,0.0,5.0,0.0,2.0
-1.0,42.0,174.0,1.0,0.21523817878457452,6.0,5.0,0.38336482691616064,0.33198135930640277,0.6459915696002292,3.0,0.0,0.0,2.0
-1.0,42.0,175.0,1.0,0.6043909622090494,13.0,7.0,0.6695139040176383,0.39037351273931986,0.3606238765012613,5.0,0.0,3.0,2.0
-1.0,42.0,176.0,0.0,0.867662702457625,11.0,9.0,0.688544600302131,0.5610183788111908,-0.00247803052976059,1.0,0.0,1.0,0.0
-1.0,42.0,177.0,1.0,0.6388434735804733,10.0,8.0,0.6435606652918409,0.5526892944509323,0.13086322339595674,2.0,0.0,1.0,1.0
-1.0,42.0,178.0,1.0,0.44356468232625734,11.0,11.0,0.5386277184577415,0.6363020354202289,0.4029944244537546,3.0,1.0,1.0,3.0
-1.0,42.0,179.0,1.0,0.4176582224991271,0.0,2.0,0.0,0.11424777400499506,,0.0,0.0,0.0,2.0
-1.0,42.0,180.0,0.0,0.16631077650788684,5.0,8.0,0.3501050278606893,0.5216750141027581,0.6301477344111303,2.0,2.0,0.0,3.0
-1.0,42.0,181.0,1.0,0.2856737341882968,11.0,14.0,0.6513534036269772,0.8182453883573036,0.27863503481310103,2.0,5.0,1.0,1.0
-1.0,42.0,182.0,1.0,0.0887475296206155,2.0,8.0,0.10148797833806666,0.42917563370996564,0.7120415021067465,0.0,4.0,0.0,2.0
-1.0,42.0,183.0,1.0,0.5409006931237835,9.0,5.0,0.44384220737088553,0.3095195999735863,0.36628949714817577,2.0,0.0,2.0,0.0
-1.0,42.0,184.0,1.0,0.522650947890272,10.0,8.0,0.5770961644020883,0.42886148262787865,0.34116021001307684,4.0,0.0,1.0,3.0
-1.0,42.0,185.0,0.0,0.3110391950085877,8.0,8.0,0.3515677427863109,0.4309756840857348,0.42165662468812054,3.0,1.0,2.0,4.0
-1.0,42.0,186.0,0.0,0.27191220319422194,2.0,6.0,0.10233586239340112,0.3454665409675111,0.5920975780075345,2.0,1.0,0.0,5.0
-1.0,42.0,187.0,0.0,0.035637258582189135,5.0,6.0,0.2507100385131874,0.2418350024140988,0.6924349009042625,4.0,3.0,0.0,2.0
-1.0,42.0,188.0,0.0,0.35551619975590887,10.0,10.0,0.5452953932371495,0.6230882391500777,0.45352280884658197,3.0,0.0,0.0,3.0
-1.0,42.0,189.0,1.0,0.7216342594522559,13.0,11.0,0.7848004791313755,0.6611296348052178,0.09184271447643098,3.0,0.0,3.0,4.0
-1.0,42.0,190.0,0.0,0.603996043506078,9.0,8.0,0.463754067358743,0.5503892979985756,0.23314249397514142,1.0,0.0,3.0,3.0
-1.0,42.0,191.0,0.0,0.911540279561922,14.0,10.0,0.6687700428917638,0.44975802276629795,0.29951375136456715,3.0,0.0,3.0,2.0
-1.0,42.0,192.0,0.0,0.17031414799462508,4.0,10.0,0.2368760452628046,0.6326976007045153,0.6102422559618126,1.0,2.0,0.0,5.0
-1.0,42.0,193.0,0.0,0.6864890960651523,14.0,10.0,0.6409644936892526,0.5400492690008957,0.4064499450354724,3.0,0.0,2.0,1.0
-1.0,42.0,194.0,1.0,0.2723215625540898,9.0,12.0,0.5157611643082973,0.8029696066359971,0.42491159951812807,3.0,2.0,0.0,4.0
-1.0,42.0,195.0,1.0,0.5663284731912225,2.0,4.0,0.13507768301621834,0.21297263299773278,0.1615759511981945,0.0,0.0,1.0,3.0
-1.0,42.0,196.0,1.0,0.5752021501836936,13.0,7.0,0.7028814695535476,0.4125895561979153,0.32219896358295935,4.0,0.0,2.0,0.0
-1.0,42.0,197.0,0.0,0.06829088602709876,6.0,9.0,0.32644959086219266,0.45370090859706386,0.6433985369575077,4.0,5.0,0.0,2.0
-1.0,42.0,198.0,1.0,0.950168622680153,14.0,9.0,0.7305021856092079,0.514068521466729,0.4011646327615663,6.0,0.0,0.0,1.0
-1.0,42.0,199.0,1.0,0.9686221920836628,9.0,8.0,0.46103043392496007,0.4684983638969445,0.34919033203713645,1.0,0.0,0.0,0.0
-1.0,43.0,0.0,1.0,0.6456218653886655,15.0,11.0,0.6435834733392567,0.571545750585684,0.21178032924820003,2.0,0.0,4.0,2.0
-1.0,43.0,1.0,0.0,0.44767256214552975,9.0,6.0,0.3560093618731777,0.44566029936051704,0.5985304145286983,4.0,1.0,0.0,0.0
-1.0,43.0,2.0,1.0,0.16775831834174237,6.0,7.0,0.26279604694926106,0.3810829316449151,0.5053361978686615,4.0,4.0,1.0,2.0
-1.0,43.0,3.0,1.0,0.8338158027673725,10.0,5.0,0.4185075376744206,0.31159958536458593,0.16888982348842635,2.0,0.0,3.0,0.0
-1.0,43.0,4.0,1.0,0.5978620196528487,7.0,3.0,0.3860395430006542,0.2106707354916923,0.48713705622870374,3.0,0.0,1.0,0.0
-1.0,43.0,5.0,0.0,0.3908700741384181,9.0,5.0,0.47099243095826393,0.33126019602265705,0.48803840903384776,3.0,0.0,1.0,0.0
-1.0,43.0,6.0,1.0,0.6959622946607203,9.0,7.0,0.3405783973722456,0.5549022814084272,0.5183053244540354,4.0,0.0,1.0,3.0
-1.0,43.0,7.0,1.0,0.12246351589577431,4.0,6.0,0.1995739800165815,0.3355447020187812,0.6386941230033665,2.0,2.0,0.0,2.0
-1.0,43.0,8.0,1.0,0.04472295029944895,4.0,10.0,0.2174284815466336,0.6859882614871958,0.5992122886079638,2.0,1.0,0.0,7.0
-1.0,43.0,9.0,1.0,0.5888338849243385,18.0,14.0,0.8594410272628475,0.839865333710484,0.27992610191218126,1.0,0.0,3.0,0.0
-1.0,43.0,10.0,1.0,0.4163211429721074,8.0,9.0,0.30973014152655304,0.5377367077173869,0.5386778841714907,1.0,2.0,0.0,0.0
-1.0,43.0,11.0,0.0,0.3712072314774516,9.0,10.0,0.37733760616600265,0.5764890140284386,0.13435771423329837,2.0,0.0,0.0,3.0
-1.0,43.0,12.0,0.0,0.4414449762444973,2.0,6.0,0.06766560148634093,0.3894947310517033,0.6892425015348885,1.0,2.0,0.0,3.0
-1.0,43.0,13.0,0.0,0.2692325806820194,9.0,14.0,0.45243884415162666,0.9261413408593182,0.59094136530419,1.0,1.0,0.0,5.0
-1.0,43.0,14.0,1.0,0.3712924789643809,11.0,8.0,0.4184470893234254,0.521168664349594,0.31106671274067826,4.0,1.0,2.0,2.0
-1.0,43.0,15.0,1.0,0.8159483023593984,9.0,4.0,0.44851772348788965,0.33830769296110563,0.056623522328063905,2.0,0.0,5.0,2.0
-1.0,43.0,16.0,0.0,0.4856471226246525,10.0,9.0,0.35679877530859566,0.4912167414315148,0.2787221962138315,2.0,0.0,2.0,3.0
-1.0,43.0,17.0,0.0,0.826140069713071,7.0,7.0,0.39155766433168626,0.4464500724717425,0.40982195384402575,1.0,0.0,0.0,1.0
-1.0,43.0,18.0,0.0,0.22760155441929453,5.0,6.0,0.21896026283625897,0.29413329622027184,0.41196070816795244,1.0,1.0,1.0,2.0
-1.0,43.0,19.0,1.0,0.19359861596478678,3.0,12.0,0.14138820166025756,0.6738749326684065,0.7275408636088831,2.0,3.0,0.0,8.0
-1.0,43.0,20.0,0.0,0.98607879849299,13.0,8.0,0.4867647880666563,0.5394542624142739,0.3700792800869782,3.0,0.0,2.0,0.0
-1.0,43.0,21.0,0.0,0.4808211861370105,6.0,5.0,0.22722489242106594,0.23781059879132027,0.3809263795511856,1.0,0.0,1.0,1.0
-1.0,43.0,22.0,0.0,0.9420319151319995,13.0,10.0,0.6557328770072075,0.5182508129604735,0.42913567980840805,4.0,0.0,0.0,1.0
-1.0,43.0,23.0,0.0,0.5845437065547952,13.0,11.0,0.6170408038182502,0.6867223577024927,0.08353290964105876,3.0,0.0,3.0,4.0
-1.0,43.0,24.0,0.0,0.018266731953623272,2.0,8.0,0.08686485731586911,0.49015916308378604,0.6415992199521304,1.0,4.0,0.0,3.0
-1.0,43.0,25.0,1.0,0.3765910155952964,7.0,6.0,0.3589978930490989,0.29228724883226775,0.2648537116947155,1.0,1.0,2.0,1.0
-1.0,43.0,26.0,1.0,0.4201121648558932,6.0,8.0,0.239809776373174,0.41445541159595867,0.15360250154802707,1.0,3.0,2.0,2.0
-1.0,43.0,27.0,1.0,0.8690650840495718,11.0,6.0,0.40566564827915014,0.3947010598620122,0.40260204709066544,4.0,0.0,2.0,1.0
-1.0,43.0,28.0,1.0,0.11968692704534645,6.0,9.0,0.25550782333911837,0.5454860072637638,0.6484519865145376,3.0,4.0,0.0,2.0
-1.0,43.0,29.0,0.0,0.21796945957299996,8.0,14.0,0.39475242408962335,0.807760538946941,0.5573849035268393,3.0,3.0,1.0,7.0
-1.0,43.0,30.0,1.0,0.694789938974081,14.0,10.0,0.6240080438825817,0.6200890287738403,0.33273029871618937,2.0,0.0,3.0,1.0
-1.0,43.0,31.0,1.0,0.35811987854057603,0.0,4.0,0.0,0.2344759636293611,,0.0,3.0,0.0,1.0
-1.0,43.0,32.0,0.0,0.1366777359223732,2.0,4.0,0.07444427005083887,0.20310987021544877,0.6841119441148495,1.0,2.0,0.0,1.0
-1.0,43.0,33.0,0.0,0.8788626378405855,14.0,7.0,0.5113526248609566,0.41867731009755954,0.18214787009003586,3.0,0.0,5.0,1.0
-1.0,43.0,34.0,0.0,0.7282502868718468,12.0,9.0,0.6233874629951643,0.6085777271851608,-0.009048652056149822,1.0,0.0,4.0,2.0
-1.0,43.0,35.0,0.0,0.5437404852299471,6.0,4.0,0.2855910224836954,0.19199882675007934,0.09887908202619833,2.0,0.0,1.0,1.0
-1.0,43.0,36.0,1.0,0.12088730840801787,5.0,9.0,0.25482755369301574,0.5798482692335968,0.6200411526138686,3.0,0.0,0.0,7.0
-1.0,43.0,37.0,0.0,0.8174986732166777,11.0,7.0,0.5050560678944629,0.39335642934347437,0.2510006090931722,4.0,0.0,3.0,3.0
-1.0,43.0,38.0,1.0,0.5046654703511437,1.0,6.0,0.03969738468144133,0.37340498574298575,0.7012984182567202,1.0,2.0,0.0,4.0
-1.0,43.0,39.0,0.0,0.17154713190820448,2.0,5.0,0.0746452345177464,0.32917446990020194,0.7634563752502932,1.0,1.0,0.0,3.0
-1.0,43.0,40.0,1.0,0.5103933418682509,12.0,9.0,0.5996529583844467,0.5272973401923052,0.1940493759201478,1.0,0.0,4.0,2.0
-1.0,43.0,41.0,1.0,0.9721090992428306,16.0,13.0,0.7049929229947842,0.7436404831318815,0.30212465049767306,3.0,0.0,1.0,1.0
-1.0,43.0,42.0,1.0,0.5608199307844797,12.0,6.0,0.5168716772952238,0.3077605023619059,0.13370465390535013,5.0,1.0,4.0,2.0
-1.0,43.0,43.0,0.0,0.7957467303058241,12.0,6.0,0.49323793529334825,0.3136027435315984,0.5360808395820862,5.0,0.0,1.0,0.0
-1.0,43.0,44.0,0.0,0.44534827208449335,3.0,10.0,0.15744285130374405,0.6200023815075487,0.33015806824642924,0.0,4.0,0.0,3.0
-1.0,43.0,45.0,0.0,0.819211500737345,11.0,9.0,0.5307249244492094,0.5358330247319921,0.1970048347806909,1.0,0.0,2.0,1.0
-1.0,43.0,46.0,1.0,0.40673266384993867,11.0,9.0,0.4439665664218629,0.5232347575810874,0.4087352999434336,1.0,0.0,1.0,0.0
-1.0,43.0,47.0,1.0,0.6146393743495869,13.0,7.0,0.5779713289560094,0.4053503050315756,0.2260787766305287,3.0,0.0,4.0,1.0
-1.0,43.0,48.0,0.0,0.25057082108726947,2.0,10.0,0.10100869163512459,0.5806397623299347,0.5462508025938705,1.0,1.0,0.0,8.0
-1.0,43.0,49.0,1.0,0.6816102475031023,9.0,9.0,0.5557440068127542,0.6562155532127734,0.08253316970174779,1.0,0.0,2.0,3.0
-1.0,43.0,50.0,1.0,0.16332695409303377,3.0,10.0,0.13736717170496135,0.7526684103607411,0.7088580639890066,1.0,2.0,0.0,6.0
-1.0,43.0,51.0,0.0,0.963300604107826,9.0,6.0,0.4105012887916519,0.3410742848313468,0.2680907387428692,3.0,0.0,0.0,0.0
-1.0,43.0,52.0,1.0,0.38468519818603863,3.0,9.0,0.14513320561194712,0.44449111694763854,0.2875198470716836,0.0,0.0,1.0,7.0
-1.0,43.0,53.0,1.0,0.6649279061121638,5.0,7.0,0.1450642779354943,0.45944668822727036,0.08141626568262383,1.0,1.0,2.0,4.0
-1.0,43.0,54.0,0.0,0.07259642857963977,4.0,8.0,0.19639920662237134,0.4212085671135572,0.7157655080301404,1.0,2.0,0.0,3.0
-1.0,43.0,55.0,1.0,0.21464619748404468,2.0,6.0,0.07580608280104266,0.376564719147513,0.5529405589989655,2.0,1.0,0.0,5.0
-1.0,43.0,56.0,0.0,0.6737247776882184,11.0,7.0,0.5541415593166057,0.4251490822052031,0.2327356373300504,2.0,0.0,3.0,1.0
-1.0,43.0,57.0,0.0,0.3519369238508403,0.0,6.0,0.0,0.2693319344429942,,0.0,3.0,0.0,3.0
-1.0,43.0,58.0,1.0,0.3695425351652438,1.0,10.0,0.04733971306102134,0.7118841080030058,0.629230768772428,0.0,1.0,0.0,8.0
-1.0,43.0,59.0,0.0,0.3292477144092478,11.0,7.0,0.5253554354238006,0.4098430142574487,0.31401854402264545,3.0,0.0,2.0,1.0
-1.0,43.0,60.0,0.0,0.40337248153614713,16.0,14.0,0.8450365558925869,0.8394582463131791,0.19499700048740787,1.0,0.0,4.0,3.0
-1.0,43.0,61.0,0.0,0.6736434018237936,13.0,11.0,0.6323494170030051,0.6705892135358936,0.34464743054984237,4.0,0.0,1.0,3.0
-1.0,43.0,62.0,0.0,0.7267662234544296,9.0,4.0,0.3747118435231629,0.1979412926189226,-0.05130545615055329,2.0,0.0,5.0,2.0
-1.0,43.0,63.0,1.0,0.035327261691578404,4.0,10.0,0.2557572842315577,0.5694007219954033,0.6582448404563614,2.0,1.0,0.0,7.0
-1.0,43.0,64.0,1.0,0.29505141798626333,4.0,5.0,0.1872119006764611,0.3336458135337916,0.380299535576857,2.0,1.0,1.0,3.0
-1.0,43.0,65.0,0.0,0.414980837347371,11.0,5.0,0.48074151967635925,0.2952745689214932,0.17691410411767108,4.0,1.0,4.0,1.0
-1.0,43.0,66.0,0.0,0.06479652608640774,6.0,11.0,0.2576471046027731,0.7346732701554675,0.6518845206190663,3.0,1.0,0.0,7.0
-1.0,43.0,67.0,1.0,0.20448819527014694,2.0,4.0,0.10889042704392332,0.16132582245262858,0.61421111110418,2.0,2.0,0.0,2.0
-1.0,43.0,68.0,0.0,0.44855926604405405,2.0,6.0,0.11058832458627048,0.38503371990504753,0.715808119220669,1.0,1.0,0.0,4.0
-1.0,43.0,69.0,0.0,0.3861152644033017,8.0,11.0,0.42444955961525505,0.7414738239013948,0.446150653417681,3.0,2.0,1.0,5.0
-1.0,43.0,70.0,0.0,0.2169176403743841,2.0,4.0,0.10368516151857865,0.26088685186837146,0.7619148280603997,1.0,1.0,0.0,2.0
-1.0,43.0,71.0,0.0,0.642483775761922,12.0,11.0,0.48945577529360873,0.7261493485959544,0.39486912298252735,3.0,0.0,1.0,3.0
-1.0,43.0,72.0,1.0,0.20227760961134578,2.0,5.0,0.08844829195971679,0.2917267071214658,0.7036636195608023,1.0,1.0,0.0,3.0
-1.0,43.0,73.0,0.0,0.34150202201931423,5.0,5.0,0.181760565971112,0.26770042352010215,0.44610438547737613,3.0,0.0,0.0,3.0
-1.0,43.0,74.0,1.0,0.6578306113286881,8.0,5.0,0.33581028033673505,0.32938650349064574,0.2328548715535867,2.0,0.0,1.0,0.0
-1.0,43.0,75.0,0.0,0.31431528358474503,8.0,10.0,0.3783663384689533,0.6549653570850463,0.42172943842483024,3.0,1.0,0.0,4.0
-1.0,43.0,76.0,0.0,0.7186908490000068,9.0,9.0,0.4656475890698237,0.4846158563898602,0.09268384757841866,0.0,0.0,2.0,2.0
-1.0,43.0,77.0,0.0,0.4843405751905545,11.0,12.0,0.5575212958170811,0.8105980994614876,0.11404080675070441,1.0,0.0,2.0,4.0
-1.0,43.0,78.0,1.0,0.9413336627964646,8.0,8.0,0.34029421698745105,0.5092508021384099,0.5210780563904684,0.0,0.0,0.0,0.0
-1.0,43.0,79.0,0.0,0.2021860405069933,7.0,9.0,0.27603124231635495,0.5295520075458013,0.6837513110506382,1.0,1.0,0.0,2.0
-1.0,43.0,80.0,0.0,0.4026050714301068,5.0,7.0,0.24222778597720204,0.44424653112238677,0.26778757077843846,1.0,1.0,0.0,2.0
-1.0,43.0,81.0,1.0,0.7468761612975232,3.0,4.0,0.13930290085337754,0.23735279956627597,0.34956489526860435,1.0,1.0,0.0,1.0
-1.0,43.0,82.0,0.0,0.09795114999585586,3.0,11.0,0.1515068934886742,0.703310722174603,0.6455396309626059,1.0,2.0,0.0,7.0
-1.0,43.0,83.0,1.0,0.60906013983904,10.0,6.0,0.4267701244936944,0.40277779086610277,0.29937692162953466,3.0,0.0,2.0,1.0
-1.0,43.0,84.0,0.0,0.24620980142360682,5.0,10.0,0.30745334521708784,0.6910775488157893,0.49034122418559684,1.0,3.0,0.0,3.0
-1.0,43.0,85.0,1.0,0.4053858407141854,6.0,4.0,0.20618692612333045,0.20343789845091395,0.7417923682243324,4.0,0.0,0.0,2.0
-1.0,43.0,86.0,1.0,0.090684526443779,2.0,6.0,0.1070506460396024,0.37953499519142736,0.707274603016483,0.0,1.0,0.0,3.0
-1.0,43.0,87.0,1.0,0.16847480350653044,4.0,8.0,0.15694109404212278,0.5244815449342366,0.6795164238751199,1.0,1.0,0.0,4.0
-1.0,43.0,88.0,1.0,0.11898848725828137,5.0,11.0,0.2677670400262262,0.6288357923282555,0.6664704892751294,3.0,3.0,0.0,6.0
-1.0,43.0,89.0,1.0,0.28716245868147383,7.0,11.0,0.34809750717348265,0.5949558743756123,0.511921010043002,2.0,0.0,1.0,7.0
-1.0,43.0,90.0,1.0,0.9531122001498261,12.0,7.0,0.5063495548890388,0.3872637394498816,0.045725375114884496,3.0,0.0,2.0,0.0
-1.0,43.0,91.0,0.0,0.6982785669727364,9.0,8.0,0.43796285561936493,0.5372226848084428,0.25362325816895825,2.0,1.0,2.0,2.0
-1.0,43.0,92.0,1.0,0.6840265118218747,13.0,10.0,0.433911489968715,0.5886863273894065,0.31828591649558235,4.0,0.0,2.0,3.0
-1.0,43.0,93.0,1.0,0.6862481382336458,6.0,6.0,0.19697700735029483,0.22793900027312586,0.34617901654257577,1.0,1.0,2.0,2.0
-1.0,43.0,94.0,0.0,0.180896656241181,4.0,9.0,0.1406098976633606,0.5392361007936991,0.6607880019547355,1.0,2.0,0.0,4.0
