gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,62.0,182.0,0.0,0.9588717687630756,12.0,9.0,0.4762483342305199,0.4860857662064487,0.31313194870256045,2.0,0.0,2.0,1.0
-0.2,62.0,183.0,0.0,0.2569345909649403,8.0,9.0,0.46389685511582235,0.444852818262385,0.531793800378491,3.0,2.0,1.0,3.0
-0.2,62.0,184.0,1.0,0.45246313714186237,10.0,6.0,0.4848668696860123,0.28603760973325043,0.05490915270024235,2.0,1.0,3.0,0.0
-0.2,62.0,185.0,1.0,0.6803459486875225,14.0,13.0,0.716423003688804,0.7120018463974606,0.1380673695998687,1.0,0.0,4.0,4.0
-0.2,62.0,186.0,1.0,0.02131545501645049,9.0,7.0,0.35496126490443175,0.2531129788409631,0.7133438653856123,6.0,2.0,0.0,2.0
-0.2,62.0,187.0,1.0,0.6905506168952076,7.0,8.0,0.3293091767306434,0.3549207815080048,0.2944666891877603,1.0,0.0,2.0,4.0
-0.2,62.0,188.0,1.0,0.4255014160545587,5.0,8.0,0.19983587956004017,0.4327972095367491,0.34585467163214245,2.0,1.0,1.0,5.0
-0.2,62.0,189.0,1.0,0.5735307376187612,8.0,5.0,0.38905655707431996,0.30116800072713845,0.13500073899093323,2.0,0.0,3.0,2.0
-0.2,62.0,190.0,0.0,0.3939847532424129,12.0,10.0,0.6231261777639517,0.46741641767552733,0.21009017373210334,4.0,1.0,1.0,2.0
-0.2,62.0,191.0,1.0,0.07930737211385486,3.0,6.0,0.14787556935816468,0.3346846648586424,0.6895038504329447,1.0,0.0,0.0,4.0
-0.2,62.0,192.0,0.0,0.3887211894752206,0.0,6.0,1.8458136199109968e-17,0.34981540354712043,,0.0,1.0,0.0,5.0
-0.2,62.0,193.0,1.0,0.8581775708111662,13.0,10.0,0.6916532735912935,0.5705833718611617,0.3920175489528654,3.0,0.0,1.0,1.0
-0.2,62.0,194.0,0.0,0.8827802623843104,7.0,6.0,0.3637818508206446,0.3011403656286596,0.35006314813896994,2.0,0.0,2.0,3.0
-0.2,62.0,195.0,1.0,0.5413838573267156,12.0,7.0,0.5418576064875621,0.3329629479249539,0.2643401438053129,5.0,0.0,1.0,1.0
-0.2,62.0,196.0,1.0,0.22049213840904713,7.0,3.0,0.3404272067435238,0.15045843552144253,0.537700853545154,5.0,0.0,1.0,2.0
-0.2,62.0,197.0,0.0,0.4457313700992126,1.0,3.0,0.06698086523546314,0.1517374498084244,0.623773824205003,1.0,1.0,0.0,2.0
-0.2,62.0,198.0,1.0,0.9403627300592863,15.0,9.0,0.742877469598587,0.6000951237366777,0.5317987619496066,7.0,0.0,0.0,1.0
-0.2,62.0,199.0,0.0,0.5647120495844543,9.0,9.0,0.4493016468059608,0.5178498428579352,0.20309014157023958,0.0,0.0,2.0,2.0
-0.2,63.0,0.0,1.0,0.04178975831424159,3.0,7.0,0.1913470317439192,0.35378336384657266,0.6802130189594584,1.0,5.0,0.0,0.0
-0.2,63.0,1.0,1.0,0.45761898832723513,8.0,7.0,0.3897232033474742,0.26559548013077855,0.6985116114557364,6.0,1.0,0.0,4.0
-0.2,63.0,2.0,1.0,0.5641416421698119,10.0,7.0,0.39931583807949006,0.3741382072087596,0.425701358809973,4.0,0.0,2.0,3.0
-0.2,63.0,3.0,1.0,0.9561049847750234,6.0,9.0,0.38039947895081716,0.4714060743329574,0.588541239540041,2.0,0.0,0.0,5.0
-0.2,63.0,4.0,0.0,0.5949221653301293,8.0,3.0,0.22935564388655788,0.08699952218421203,0.6548452969651437,5.0,0.0,1.0,1.0
-0.2,63.0,5.0,1.0,0.12663902930196635,4.0,7.0,0.1731484291156874,0.28451015990490763,0.7166097421863442,0.0,1.0,0.0,2.0
-0.2,63.0,6.0,0.0,0.3089829580880261,4.0,12.0,0.24353242201361883,0.6989291418103071,0.391732224413783,1.0,3.0,1.0,7.0
-0.2,63.0,7.0,1.0,0.9787207574996288,15.0,13.0,0.8037717443412177,0.6641035286597341,0.3734088875278216,3.0,0.0,1.0,2.0
-0.2,63.0,8.0,1.0,0.7051844404999921,11.0,6.0,0.5024671017598806,0.3748170176018068,0.1852704145471637,2.0,1.0,4.0,0.0
-0.2,63.0,9.0,1.0,0.5555947858718295,13.0,10.0,0.6685306336277855,0.36585339096239544,0.26519651239457553,4.0,0.0,3.0,4.0
-0.2,63.0,10.0,0.0,0.29379333697012044,7.0,9.0,0.4128364964813773,0.38557611081346754,0.4969913398192514,3.0,2.0,0.0,3.0
-0.2,63.0,11.0,1.0,0.14844027559242678,4.0,7.0,0.2838145106774086,0.2920880497883635,0.7683544581694094,2.0,1.0,0.0,4.0
-0.2,63.0,12.0,0.0,0.4476529249250868,7.0,6.0,0.30519553102479047,0.26934606942620315,0.38748103459616456,3.0,1.0,2.0,3.0
-0.2,63.0,13.0,1.0,0.390680507434653,2.0,10.0,0.12356731751221499,0.48948307067061564,0.7553013334601506,1.0,3.0,0.0,6.0
-0.2,63.0,14.0,0.0,0.5177335220328453,15.0,10.0,0.672936638979628,0.4709101068980901,0.24069948272183006,2.0,0.0,4.0,1.0
-0.2,63.0,15.0,1.0,0.005367150110350827,5.0,9.0,0.32115039725645617,0.4485249523036847,0.7413319065321684,4.0,3.0,0.0,5.0
-0.2,63.0,16.0,1.0,0.9369259550072269,11.0,10.0,0.5311418004543328,0.5628056825093931,0.34593143053978387,3.0,0.0,2.0,4.0
-0.2,63.0,17.0,0.0,0.10037150347391843,5.0,9.0,0.28588927994925073,0.3809376422898106,0.6595980328983236,2.0,2.0,0.0,4.0
-0.2,63.0,18.0,0.0,0.5680981533111547,1.0,6.0,0.04365532567568382,0.24895790548738717,0.7007051348570913,1.0,3.0,0.0,3.0
-0.2,63.0,19.0,1.0,0.33740670925018956,1.0,9.0,0.03526980623882508,0.42226537056573493,0.618090267642847,0.0,3.0,0.0,5.0
-0.2,63.0,20.0,1.0,0.49713359891688613,1.0,7.0,0.0742168476008904,0.37983369928708066,0.8142034456235399,0.0,2.0,0.0,4.0
-0.2,63.0,21.0,1.0,0.3908661116662935,3.0,5.0,0.10958292107944617,0.20074721279339827,0.7218827631625858,2.0,2.0,0.0,2.0
-0.2,63.0,22.0,1.0,0.21422589446674212,6.0,7.0,0.3707766940054911,0.38834109962647234,0.7098092052279064,4.0,0.0,0.0,5.0
-0.2,63.0,23.0,1.0,0.24648142800803075,10.0,6.0,0.6206310200572336,0.2917571276662363,0.6285052648668955,7.0,0.0,1.0,4.0
-0.2,63.0,24.0,1.0,0.6265227092758653,11.0,11.0,0.4980878873976746,0.5929294067013064,0.25601157489621107,1.0,0.0,2.0,3.0
-0.2,63.0,25.0,0.0,0.6135875024856735,12.0,11.0,0.4146946343640213,0.5143021409810166,0.6753160335629059,4.0,0.0,1.0,4.0
-0.2,63.0,26.0,0.0,0.013445919488662583,3.0,4.0,0.18813195397046353,0.17531768852301607,0.7219386382150839,3.0,0.0,0.0,4.0
-0.2,63.0,27.0,1.0,0.6519317332491541,15.0,10.0,0.7794549840885232,0.4741528419188651,0.62841293738627,5.0,0.0,1.0,1.0
-0.2,63.0,28.0,1.0,0.9007363194196155,11.0,9.0,0.6265470404975004,0.5786365111583841,0.5881571938662908,3.0,0.0,1.0,2.0
-0.2,63.0,29.0,1.0,0.6975520381775759,13.0,11.0,0.6541986965089038,0.48227413940952485,0.24053717779012523,3.0,0.0,3.0,4.0
-0.2,63.0,30.0,0.0,0.8660407637066946,8.0,5.0,0.3165530090072004,0.24006348059972285,0.47714118989475274,3.0,0.0,2.0,2.0
-0.2,63.0,31.0,0.0,0.37117716746853824,0.0,6.0,1.0844408531374886e-17,0.3798834374397753,,0.0,3.0,0.0,3.0
-0.2,63.0,32.0,0.0,0.09708951536403976,8.0,7.0,0.4518212338629786,0.32024527188957747,0.6758065030875452,6.0,1.0,0.0,4.0
-0.2,63.0,33.0,0.0,0.034125509226482054,10.0,10.0,0.5502277105227971,0.5059595644316668,0.7168108764374846,7.0,0.0,0.0,7.0
-0.2,63.0,34.0,1.0,0.35313611112916055,7.0,8.0,0.45704103386773065,0.37928956953736276,0.4308685095904901,2.0,1.0,1.0,3.0
-0.2,63.0,35.0,0.0,0.9985134350103009,17.0,12.0,0.8092997996331646,0.5271564275986591,0.384653374278599,3.0,0.0,2.0,0.0
-0.2,63.0,36.0,1.0,0.3525180878054832,4.0,6.0,0.20013456793576856,0.21882215395326193,0.7055983153563031,3.0,4.0,0.0,1.0
-0.2,63.0,37.0,0.0,0.9047486502988918,10.0,10.0,0.40774575293232374,0.507844144317059,0.25845306084007547,2.0,0.0,0.0,2.0
-0.2,63.0,38.0,1.0,0.18685348015994374,4.0,7.0,0.20679600292481032,0.26905049713004975,0.7412905773939634,2.0,0.0,0.0,5.0
-0.2,63.0,39.0,0.0,0.5403151932815193,13.0,12.0,0.6258674495247925,0.5863335408338497,0.02629546580577668,0.0,0.0,2.0,1.0
-0.2,63.0,40.0,1.0,0.6177712945985162,13.0,11.0,0.633002378694517,0.6113717847133087,0.292037370039079,2.0,0.0,1.0,1.0
-0.2,63.0,41.0,1.0,0.599493346317228,8.0,11.0,0.47981794111904114,0.6129578241523232,0.16605918510331147,0.0,0.0,1.0,4.0
-0.2,63.0,42.0,1.0,0.6335586936018354,11.0,11.0,0.6040159102234604,0.4995287572828383,0.455940821409216,3.0,0.0,1.0,4.0
-0.2,63.0,43.0,0.0,0.24062374709882495,6.0,9.0,0.3905876207094779,0.4666252287192618,0.48505293100770336,4.0,4.0,1.0,4.0
-0.2,63.0,44.0,1.0,0.8050511081973497,12.0,7.0,0.8298123092089904,0.3939786445722094,0.44690499505996467,5.0,0.0,1.0,1.0
-0.2,63.0,45.0,0.0,0.18000519361359713,1.0,6.0,0.0770585615833131,0.20052303415431538,0.6923299952118444,1.0,3.0,0.0,3.0
-0.2,63.0,46.0,1.0,0.7661070659839396,11.0,10.0,0.49568263779022226,0.3041195424483043,0.453527369965878,4.0,0.0,0.0,3.0
-0.2,63.0,47.0,1.0,0.3995441504914381,15.0,7.0,0.6956058023533447,0.2936416591045131,0.5653874769048016,6.0,0.0,2.0,0.0
-0.2,63.0,48.0,1.0,0.21570260600449997,17.0,17.0,1.0,1.0,0.41968407316583517,2.0,1.0,0.0,1.0
-0.2,63.0,49.0,0.0,0.611164670321873,13.0,11.0,0.6349880431655469,0.5498419285915939,0.23321837166586865,2.0,0.0,1.0,1.0
-0.2,63.0,50.0,0.0,0.9408885288235813,11.0,6.0,0.6669090318145424,0.3073615115167821,0.47420590107801686,4.0,0.0,2.0,1.0
-0.2,63.0,51.0,1.0,0.18412928286185715,10.0,8.0,0.5657198125310637,0.32769532134380924,0.5436025137825886,3.0,1.0,2.0,2.0
-0.2,63.0,52.0,0.0,0.9220055277968344,13.0,8.0,0.6223829938312544,0.35819147587422306,0.15313941215822197,2.0,0.0,3.0,0.0
-0.2,63.0,53.0,0.0,0.9606028596047171,17.0,12.0,0.8251662477402852,0.6481662722376209,0.31192415455045686,5.0,0.0,2.0,2.0
-0.2,63.0,54.0,0.0,0.02211476461334949,6.0,8.0,0.31650832933996365,0.42278252778932873,0.7106801708836092,3.0,2.0,0.0,3.0
-0.2,63.0,55.0,1.0,0.07108687863768615,5.0,10.0,0.2434268731599567,0.4638216159000237,0.7293468908439102,4.0,3.0,0.0,6.0
-0.2,63.0,56.0,1.0,0.7322159868103203,13.0,7.0,0.6096407866679999,0.29603247870045335,0.4781420525185906,4.0,0.0,2.0,0.0
-0.2,63.0,57.0,1.0,0.552241203260589,6.0,4.0,0.28147369902392916,0.18074914154193353,0.7300355534222054,3.0,1.0,0.0,0.0
-0.2,63.0,58.0,1.0,0.19003756905388924,7.0,13.0,0.4361642155012676,0.6985965101031361,0.5422843001486246,0.0,2.0,1.0,5.0
-0.2,63.0,59.0,1.0,0.4464636279683676,13.0,10.0,0.6377502031008491,0.48040727196425387,0.3777332530149305,3.0,0.0,2.0,2.0
-0.2,63.0,60.0,1.0,0.04551976520945955,2.0,5.0,0.11670829934931531,0.17754963090352546,0.6856122468668997,2.0,2.0,0.0,3.0
-0.2,63.0,61.0,1.0,0.5887650858001451,10.0,5.0,0.5490612487242839,0.29619978014267534,0.5533778841926723,4.0,0.0,1.0,0.0
-0.2,63.0,62.0,1.0,0.36294682026235714,16.0,13.0,0.9619382113811449,0.6576083587728615,0.24287687170023747,4.0,0.0,3.0,4.0
-0.2,63.0,63.0,1.0,0.0012753782662897617,14.0,9.0,0.8686904167348098,0.4195293320844747,0.6459868547140435,11.0,3.0,1.0,4.0
-0.2,63.0,64.0,0.0,0.26074052167683004,5.0,6.0,0.28713858653619706,0.2516120638287882,0.5007545001905942,2.0,1.0,1.0,3.0
-0.2,63.0,65.0,1.0,0.64048289340739,10.0,4.0,0.5465842037484542,0.1647279791897151,0.19533173072273935,3.0,0.0,3.0,0.0
-0.2,63.0,66.0,0.0,0.030432064465748088,3.0,7.0,0.17212139446897615,0.3045307972381267,0.6671585439009837,0.0,2.0,0.0,2.0
-0.2,63.0,67.0,0.0,0.8255162584700378,0.0,1.0,1.0844408531374886e-17,0.03993843865683731,,0.0,0.0,0.0,1.0
-0.2,63.0,68.0,0.0,0.8663403263638143,11.0,7.0,0.5176277063300442,0.26359005849758854,0.3384162918618952,2.0,0.0,2.0,0.0
-0.2,63.0,69.0,1.0,0.9620789764993545,16.0,8.0,0.723250084471399,0.3084585107293949,0.557179288477869,8.0,0.0,1.0,1.0
-0.2,63.0,70.0,0.0,0.6809949845348664,11.0,11.0,0.516181968941886,0.5695944394830527,0.17287060973192597,1.0,0.0,3.0,4.0
-0.2,63.0,71.0,1.0,0.860284921326038,11.0,8.0,0.7366420496878603,0.5349605586103711,0.24287133584235587,3.0,0.0,0.0,0.0
-0.2,63.0,72.0,1.0,0.2062988790680459,3.0,7.0,0.16070363656524145,0.30316227609446866,0.7347856436522455,1.0,1.0,0.0,4.0
-0.2,63.0,73.0,0.0,0.6342768412855362,14.0,11.0,0.6796154393981431,0.6593740886152085,0.35899406315942134,1.0,0.0,2.0,0.0
-0.2,63.0,74.0,0.0,0.5573903354273505,2.0,4.0,0.15186218036802426,0.20577648557506634,0.7013828490888815,0.0,1.0,0.0,1.0
-0.2,63.0,75.0,0.0,0.12752430845605656,3.0,8.0,0.15236686407833738,0.37414334303679286,0.6940531496509156,2.0,2.0,0.0,5.0
-0.2,63.0,76.0,0.0,0.30354626433013954,11.0,12.0,0.6000950892281406,0.6097484763911488,0.3961826160832216,2.0,0.0,0.0,3.0
-0.2,63.0,77.0,1.0,0.9558474630161439,7.0,5.0,0.31311151315958125,0.2834407822253096,0.46104697029030706,3.0,0.0,0.0,1.0
-0.2,63.0,78.0,0.0,0.05047704908352557,5.0,8.0,0.2515275849192957,0.4644107528830197,0.6620169920119169,3.0,2.0,0.0,4.0
-0.2,63.0,79.0,1.0,0.3153768108675723,11.0,8.0,0.6150780466606673,0.3933489431906993,0.4007270187521962,3.0,2.0,3.0,1.0
-0.2,63.0,80.0,1.0,0.23766570933082032,7.0,6.0,0.39034115096577454,0.3396981414299019,0.739807209107496,5.0,1.0,0.0,3.0
-0.2,63.0,81.0,1.0,0.5899236607016702,15.0,12.0,0.8512243136470242,0.5619476126431795,0.6085024375162648,4.0,0.0,1.0,2.0
-0.2,63.0,82.0,0.0,0.8363535375325849,9.0,6.0,0.4369963542445264,0.2726564241120836,0.5044622088929669,2.0,0.0,2.0,1.0
-0.2,63.0,83.0,0.0,0.17808746752728388,2.0,8.0,0.10930757819441092,0.44353685580040464,0.6405613569492358,2.0,3.0,0.0,5.0
-0.2,63.0,84.0,1.0,0.7720313513206469,15.0,12.0,0.6619053897701478,0.5214161225594505,0.3983135083049359,3.0,0.0,1.0,1.0
-0.2,63.0,85.0,1.0,0.7693965557585499,5.0,6.0,0.19868582468510881,0.20418202916789072,0.3017665236394233,2.0,0.0,0.0,3.0
-0.2,63.0,86.0,0.0,0.30174525642381866,2.0,6.0,0.07090539404679527,0.2577285903820666,0.7757478957541144,1.0,3.0,0.0,2.0
-0.2,63.0,87.0,0.0,0.7241140559466688,8.0,5.0,0.35772370586734326,0.23220881905841775,0.06019194975253709,2.0,0.0,1.0,0.0
-0.2,63.0,88.0,0.0,0.30071502682330686,4.0,5.0,0.1969544534316569,0.24739451694362974,0.40256761915425526,2.0,1.0,0.0,2.0
-0.2,63.0,89.0,1.0,0.49882856406562426,1.0,6.0,0.05965751347881666,0.36052037549636884,0.7940778282745357,0.0,1.0,0.0,4.0
-0.2,63.0,90.0,1.0,0.07396875708312989,10.0,10.0,0.5600968405337897,0.5040137438209968,0.6869698686121454,5.0,2.0,0.0,3.0
-0.2,63.0,91.0,0.0,0.4578032964147202,13.0,9.0,0.6913668212715643,0.4271658898937498,0.3122620404505875,5.0,0.0,1.0,2.0
-0.2,63.0,92.0,0.0,0.02170149436484292,2.0,2.0,0.09572077515951732,0.08207947567202326,0.7184777984643247,1.0,0.0,0.0,1.0
-0.2,63.0,93.0,0.0,0.3977987169823193,0.0,5.0,1.0844408531374886e-17,0.236890590012168,,0.0,2.0,0.0,3.0
-0.2,63.0,94.0,1.0,0.2559600746194043,2.0,5.0,0.1165915590955142,0.21974974124513538,0.7236633521048983,1.0,0.0,0.0,4.0
-0.2,63.0,95.0,1.0,0.4799967315237129,3.0,4.0,0.13716058526077665,0.201110646125015,0.31629193240930675,1.0,1.0,1.0,2.0
-0.2,63.0,96.0,1.0,0.8660748573310836,10.0,5.0,0.5295285129911119,0.2922706293081992,0.05666390254840292,2.0,0.0,3.0,0.0
-0.2,63.0,97.0,1.0,0.648527551625142,8.0,9.0,0.3674092776316673,0.43697964886563323,0.5122696485393113,1.0,0.0,1.0,3.0
-0.2,63.0,98.0,1.0,0.6673526117810589,11.0,10.0,0.6146658873343948,0.5828040688995324,0.35023853441985536,2.0,0.0,2.0,3.0
-0.2,63.0,99.0,0.0,0.8953838690441558,10.0,4.0,0.5092749764307125,0.17473938043544088,0.33261886525330825,5.0,0.0,2.0,1.0
-0.2,63.0,100.0,0.0,0.2721777003383673,13.0,11.0,0.7358845913219646,0.6039113549742274,0.3992497795204984,2.0,0.0,3.0,3.0
-0.2,63.0,101.0,0.0,0.32544580752769947,4.0,4.0,0.2850621454759909,0.22051559049464056,0.4511785724743308,1.0,1.0,0.0,0.0
-0.2,63.0,102.0,0.0,0.8370403911461385,12.0,13.0,0.4584856711094148,0.5540722904439888,0.40140949659614167,2.0,0.0,1.0,4.0
-0.2,63.0,103.0,1.0,0.48877939458567166,11.0,7.0,0.6174908727406959,0.3809152256392086,0.24628220143484816,4.0,1.0,3.0,2.0
-0.2,63.0,104.0,1.0,0.6745547151169384,7.0,8.0,0.2836490160082722,0.2903469843440244,0.266961656913788,0.0,0.0,0.0,1.0
-0.2,63.0,105.0,0.0,0.06343180766027079,6.0,7.0,0.3057573878506827,0.24275633812577158,0.7219745900573129,4.0,1.0,0.0,4.0
-0.2,63.0,106.0,0.0,0.5921299455751482,15.0,7.0,0.7777772917737852,0.3719855619811857,0.2305404072031776,4.0,0.0,4.0,0.0
-0.2,63.0,107.0,1.0,0.8889000301317777,10.0,8.0,0.6182638900987311,0.4374386978758156,0.5397347248764225,1.0,0.0,1.0,0.0
-0.2,63.0,108.0,0.0,0.13412375719655667,2.0,7.0,0.07729852141882121,0.22927180344516776,0.7110087894918131,1.0,1.0,0.0,5.0
-0.2,63.0,109.0,0.0,0.24659602247136803,6.0,5.0,0.3746497222919568,0.20572490248243508,0.5435199908789407,4.0,0.0,1.0,4.0
-0.2,63.0,110.0,0.0,0.9709208627825714,15.0,10.0,0.802442470205573,0.6051049655218949,0.314011625004305,5.0,0.0,1.0,1.0
-0.2,63.0,111.0,0.0,0.3148993737550856,1.0,3.0,0.03948570361057075,0.13860158112377613,0.8376584033404727,0.0,2.0,0.0,0.0
-0.2,63.0,112.0,1.0,0.1941964254775459,3.0,7.0,0.15521644063064466,0.3284562286814119,0.6449678645270687,1.0,2.0,0.0,3.0
-0.2,63.0,113.0,0.0,0.4176088085737092,5.0,9.0,0.2803846651186934,0.43346543428190887,0.4676029718060536,2.0,2.0,1.0,5.0
-0.2,63.0,114.0,1.0,0.8833510350814974,11.0,8.0,0.528885331093285,0.44369581087059834,0.32926532491330296,4.0,0.0,2.0,3.0
-0.2,63.0,115.0,1.0,0.6081566657004502,12.0,9.0,0.6337020000591419,0.454660131217083,0.38467128209788143,5.0,0.0,1.0,3.0
-0.2,63.0,116.0,1.0,0.06295616638295531,4.0,5.0,0.21137006335868738,0.15389236439865212,0.6912851374017628,2.0,1.0,0.0,2.0
-0.2,63.0,117.0,1.0,0.8508282516841789,11.0,10.0,0.602147532890571,0.5322089785907616,0.4558156631216825,2.0,0.0,1.0,2.0
-0.2,63.0,118.0,1.0,0.9063575667318298,9.0,5.0,0.4727545448344038,0.2877520530575655,0.5105264428330897,4.0,0.0,1.0,1.0
-0.2,63.0,119.0,1.0,0.36223366041899085,6.0,7.0,0.3417423991523305,0.40720668376918256,0.5427342053992059,3.0,2.0,0.0,2.0
-0.2,63.0,120.0,1.0,0.5509527959980107,13.0,12.0,0.8514714578443796,0.7033141854468308,0.1052367019499529,0.0,0.0,4.0,3.0
-0.2,63.0,121.0,0.0,0.6200343257015235,0.0,7.0,1.0844408531374886e-17,0.3805330522265628,,0.0,0.0,0.0,7.0
-0.2,63.0,122.0,1.0,0.9685054776920191,14.0,10.0,0.7940125683765563,0.5340710566381809,0.1297847620269539,2.0,0.0,4.0,2.0
-0.2,63.0,123.0,0.0,0.43287519556941867,3.0,9.0,0.14458168666704274,0.4649394661460618,0.7068015510235008,1.0,4.0,0.0,3.0
-0.2,63.0,124.0,1.0,0.4430668065591108,14.0,10.0,0.8853195752049969,0.5400261361291504,0.3267524406470477,3.0,0.0,2.0,1.0
-0.2,63.0,125.0,0.0,0.9331417594879995,7.0,5.0,0.370171819797471,0.18524510014502785,0.10881670929001473,2.0,0.0,3.0,3.0
-0.2,63.0,126.0,0.0,0.15529029588007626,3.0,6.0,0.18005649768077084,0.28967487306904577,0.695792147927975,0.0,1.0,0.0,2.0
-0.2,63.0,127.0,0.0,0.023658619666968916,11.0,13.0,0.7138060215856615,0.7034194522377258,0.669534956189179,7.0,2.0,0.0,7.0
-0.2,63.0,128.0,1.0,0.16904980575346507,8.0,12.0,0.49546498339645434,0.525587615751851,0.5651359323223114,3.0,5.0,1.0,3.0
-0.2,63.0,129.0,1.0,0.7692910320249877,10.0,9.0,0.55390622686376,0.362623589691366,0.5158304276067834,2.0,0.0,0.0,1.0
-0.2,63.0,130.0,1.0,0.16992455275489138,7.0,12.0,0.39448005611829007,0.5780725057276317,0.5538257301118958,3.0,3.0,1.0,6.0
-0.2,63.0,131.0,0.0,0.9797094769760011,10.0,9.0,0.6510639833218349,0.4546734637338829,0.04449065533168143,0.0,0.0,3.0,2.0
-0.2,63.0,132.0,0.0,0.3472360027160192,1.0,7.0,0.0657613852143912,0.3193347771083751,0.6824497601235584,1.0,2.0,0.0,5.0
-0.2,63.0,133.0,0.0,0.6582367714715287,10.0,8.0,0.5696755061702116,0.43840347329297247,0.3172872097577295,2.0,0.0,1.0,1.0
-0.2,63.0,134.0,1.0,0.9318953561277501,8.0,6.0,0.4426874539830929,0.15962123450844098,0.31420889721562256,2.0,0.0,2.0,2.0
-0.2,63.0,135.0,0.0,0.6793192595854802,10.0,10.0,0.5399021786786893,0.46328216581054793,0.21686818089127655,1.0,0.0,0.0,1.0
-0.2,63.0,136.0,0.0,0.12867996793719194,6.0,9.0,0.26949592961513763,0.4776873712315052,0.6977514755376228,3.0,1.0,0.0,5.0
-0.2,63.0,137.0,0.0,0.5921535858196995,11.0,6.0,0.5632681926196068,0.28662586578022825,0.03405787013957571,3.0,0.0,4.0,2.0
-0.2,63.0,138.0,0.0,0.2456472313141419,3.0,12.0,0.22040513343377197,0.6963139405910781,0.6743715109527041,2.0,3.0,0.0,8.0
-0.2,63.0,139.0,0.0,0.7796351721544866,14.0,12.0,0.8192833345012055,0.6138900207820086,0.1762767242410667,2.0,0.0,3.0,3.0
-0.2,63.0,140.0,0.0,0.5225692348445731,11.0,3.0,0.6390692233201737,0.1818361835453493,0.2548591594028596,3.0,0.0,5.0,0.0
-0.2,63.0,141.0,0.0,0.5800014196407876,4.0,13.0,0.20898303267628573,0.6172418115720799,0.5035716008344047,0.0,4.0,0.0,5.0
-0.2,63.0,142.0,0.0,0.5324302666195827,12.0,13.0,0.650750396121872,0.7180276895275453,0.4778105276326475,4.0,0.0,0.0,5.0
-0.2,63.0,143.0,0.0,0.514827701793998,6.0,7.0,0.3548777833757715,0.3356783171992315,0.34371020075685865,2.0,1.0,2.0,4.0
-0.2,63.0,144.0,0.0,0.9755508803799234,17.0,14.0,0.7759421785179541,0.4828330394559331,0.21906096812622436,2.0,0.0,3.0,2.0
-0.2,63.0,145.0,1.0,0.4258238825195396,3.0,6.0,0.20347183169679434,0.3248987036547375,0.3577415247745706,1.0,2.0,1.0,3.0
-0.2,63.0,146.0,0.0,0.06966686298173197,4.0,10.0,0.14771427655879688,0.4794757499526517,0.7430689538983621,2.0,4.0,0.0,4.0
-0.2,63.0,147.0,1.0,0.3154472294685068,5.0,9.0,0.31086612762997184,0.5107222504381538,0.6589327867462792,2.0,2.0,0.0,4.0
-0.2,63.0,148.0,1.0,0.782040790484645,5.0,7.0,0.27461243765483767,0.286464641241646,0.3234226520586768,0.0,0.0,1.0,3.0
-0.2,63.0,149.0,0.0,0.39818239102060227,2.0,9.0,0.12856819628319413,0.4800095130595118,0.7089482426775524,0.0,1.0,0.0,6.0
-0.2,63.0,150.0,1.0,0.8362025382393777,7.0,5.0,0.290236043425903,0.16862381474498758,0.5456641549425484,3.0,0.0,0.0,1.0
-0.2,63.0,151.0,1.0,0.6706497482161075,0.0,2.0,1.0844408531374886e-17,0.10495987941734898,,0.0,1.0,0.0,1.0
-0.2,63.0,152.0,1.0,0.33504831102488786,12.0,9.0,0.6862541932198397,0.4236723635879831,0.3584090403706883,4.0,0.0,2.0,3.0
-0.2,63.0,153.0,0.0,0.21534841638203261,4.0,4.0,0.11310608074946873,0.15114763157182828,0.7636168433066142,3.0,0.0,0.0,3.0
-0.2,63.0,154.0,0.0,0.36802329772250963,4.0,6.0,0.22503867689450918,0.2782710091481036,0.4082350668766589,1.0,3.0,1.0,1.0
-0.2,63.0,155.0,0.0,0.7385577286157267,7.0,4.0,0.2368811349715238,0.17410171651740772,0.6177886987187159,4.0,0.0,1.0,2.0
-0.2,63.0,156.0,1.0,0.043643220000782135,6.0,8.0,0.38955812894481695,0.3227812214285389,0.7488860969470209,5.0,3.0,0.0,4.0
-0.2,63.0,157.0,0.0,0.9598036378414638,9.0,6.0,0.35234509120637114,0.1896629735380155,0.17431498745687204,3.0,0.0,1.0,1.0
-0.2,63.0,158.0,0.0,0.7286770479693156,15.0,8.0,0.8026592903133274,0.398126737677899,0.25025591450544005,3.0,0.0,5.0,1.0
-0.2,63.0,159.0,0.0,0.671568498421952,12.0,7.0,0.36930337729863505,0.23103023470577724,0.6619823764891926,4.0,0.0,1.0,0.0
-0.2,63.0,160.0,1.0,0.09819811884897822,8.0,4.0,0.5198270302993591,0.20777012636468556,0.7089369297751633,6.0,1.0,0.0,1.0
-0.2,63.0,161.0,0.0,0.03735664490273527,5.0,9.0,0.2853208518053714,0.385631631849633,0.666602801023459,2.0,2.0,0.0,4.0
-0.2,63.0,162.0,0.0,0.8086883506741573,10.0,3.0,0.5829979664280435,0.1538673878408432,0.4116283670650043,6.0,0.0,2.0,1.0
-0.2,63.0,163.0,0.0,0.8729519630951651,4.0,3.0,0.17547873671124228,0.11560488197494893,0.488157840129648,2.0,0.0,1.0,2.0
