gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,62.0,137.0,0.0,0.5575132578912109,16.0,11.0,0.5730853326773587,0.537589610291558,0.3168855040064701,4.0,0.0,4.0,3.0
-0.6,62.0,138.0,1.0,0.2844763360531315,2.0,9.0,0.05981352844287697,0.510888685463594,0.6333056048493917,0.0,3.0,0.0,4.0
-0.6,62.0,139.0,0.0,0.6995863725334704,13.0,8.0,0.49102769110773953,0.46793297008383045,0.22366722149437232,3.0,0.0,3.0,1.0
-0.6,62.0,140.0,0.0,0.5078350050100426,10.0,6.0,0.4499945288784737,0.3752895112286138,0.3978739480332929,4.0,1.0,2.0,1.0
-0.6,62.0,141.0,0.0,0.9701289659438027,0.0,3.0,0.0,0.24082479016885874,,0.0,3.0,0.0,0.0
-0.6,62.0,142.0,0.0,0.9324363520403213,10.0,11.0,0.41802107713474296,0.5918616159497433,0.6548813158034874,2.0,0.0,0.0,3.0
-0.6,62.0,143.0,1.0,0.1291562499889567,1.0,7.0,0.03929924580079004,0.383827705443197,0.6319270760828682,0.0,1.0,0.0,5.0
-0.6,62.0,144.0,1.0,0.14273073663049274,3.0,7.0,0.136636734062316,0.4149605505747443,0.6247569106586074,2.0,2.0,0.0,4.0
-0.6,62.0,145.0,1.0,0.06234213759950491,3.0,6.0,0.10489408451136692,0.30605170931818454,0.6725665873288232,1.0,0.0,0.0,4.0
-0.6,62.0,146.0,1.0,0.07991458920202377,2.0,5.0,0.09145477399098392,0.18428274392523064,0.597316422794033,2.0,3.0,0.0,2.0
-0.6,62.0,147.0,1.0,0.21437265687554008,5.0,5.0,0.1737782530535766,0.27002699230915805,0.46820964234800017,2.0,1.0,1.0,2.0
-0.6,62.0,148.0,0.0,0.6652282466681466,4.0,4.0,0.19393074434564103,0.2897271025562305,0.1300343380593898,0.0,0.0,0.0,0.0
-0.6,62.0,149.0,1.0,0.9990783711077409,0.0,3.0,0.0,0.10682745106949677,,0.0,3.0,0.0,0.0
-0.6,62.0,150.0,1.0,0.32522530963671015,0.0,4.0,0.0,0.32049421672291695,,0.0,0.0,0.0,4.0
-0.6,62.0,151.0,0.0,0.8548009252042833,14.0,11.0,0.43361715112943344,0.569213193429444,0.340237465260455,2.0,0.0,2.0,1.0
-0.6,62.0,152.0,1.0,0.5634597677595442,8.0,4.0,0.2533958233996758,0.20841363377958558,0.20579552654885355,3.0,0.0,2.0,1.0
-0.6,62.0,153.0,0.0,0.3324931862648929,5.0,10.0,0.2299849217986416,0.5206437165848334,0.4909015377983631,2.0,4.0,1.0,4.0
-0.6,62.0,154.0,1.0,0.28749345118767966,4.0,9.0,0.13039645406396444,0.5629343946255628,0.397839970311973,1.0,2.0,1.0,5.0
-0.6,62.0,155.0,1.0,0.27703194558303856,5.0,6.0,0.20157462694522776,0.37453337214863586,0.43430803508676896,2.0,1.0,1.0,3.0
-0.6,62.0,156.0,0.0,0.27360697658062094,6.0,6.0,0.22118899156921093,0.2702630655402341,0.5322681974663697,3.0,0.0,1.0,4.0
-0.6,62.0,157.0,1.0,0.702319631142309,11.0,8.0,0.34907313536847423,0.39417009339211206,0.24750052739720968,1.0,0.0,2.0,0.0
-0.6,62.0,158.0,0.0,0.4158323257871823,17.0,10.0,0.7820423305877451,0.7801566035215609,0.7076668237415743,8.0,0.0,0.0,1.0
-0.6,62.0,159.0,0.0,0.5973190720226467,8.0,6.0,0.33397024759627336,0.4422627600776427,0.4598718226097641,2.0,0.0,1.0,1.0
-0.6,62.0,160.0,0.0,0.9249930375555344,12.0,7.0,0.44532195896023113,0.41674075340900396,0.3698951145289649,5.0,0.0,2.0,2.0
-0.6,62.0,161.0,1.0,0.6308008222834723,10.0,6.0,0.28912793914472756,0.33437809925651013,0.42662592221625323,3.0,1.0,3.0,1.0
-0.6,62.0,162.0,1.0,0.2629287063619965,4.0,12.0,0.19787694604744646,0.6876277017213938,0.3396258715055615,1.0,4.0,1.0,6.0
-0.6,62.0,163.0,1.0,0.2394467878760984,3.0,7.0,0.06626877764381295,0.3933374452649933,0.6979388886907975,3.0,3.0,0.0,4.0
-0.6,62.0,164.0,1.0,0.3439690306841624,3.0,4.0,0.08519576896212416,0.24247173077430859,0.6799363460261822,1.0,0.0,0.0,2.0
-0.6,62.0,165.0,1.0,0.8447237637263167,15.0,6.0,0.48344720796342744,0.2984431178641863,0.3219337203207651,6.0,0.0,3.0,0.0
-0.6,62.0,166.0,1.0,0.1907593191643031,2.0,9.0,0.07639323548273812,0.5395112701299799,0.5477764214523275,2.0,7.0,0.0,2.0
-0.6,62.0,167.0,0.0,0.6641012369587038,14.0,5.0,0.4757540180739768,0.2504851795942011,0.41916728151096183,7.0,0.0,2.0,0.0
-0.6,62.0,168.0,0.0,0.38353870939422796,11.0,6.0,0.4747305595015956,0.2822409856787126,0.6584184928465958,9.0,1.0,0.0,3.0
-0.6,62.0,169.0,0.0,0.041783584908619664,7.0,13.0,0.2730737916097767,0.7022271973137757,0.7152056708763089,5.0,5.0,0.0,6.0
-0.6,62.0,170.0,1.0,0.10765862877038668,5.0,8.0,0.16560419189630085,0.3539704670126689,0.6811150354732688,2.0,3.0,0.0,2.0
-0.6,62.0,171.0,0.0,0.3369836088379268,6.0,5.0,0.19958816759718673,0.30800345305280896,0.35693671021363493,3.0,1.0,0.0,1.0
-0.6,62.0,172.0,1.0,0.11135230110239469,4.0,6.0,0.10918030041086547,0.29929475479075784,0.6186228031154289,2.0,1.0,0.0,3.0
-0.6,62.0,173.0,0.0,0.1438477109911901,5.0,8.0,0.1964860244309197,0.4320972693976712,0.618315214217513,2.0,1.0,0.0,4.0
-0.6,62.0,174.0,0.0,0.6485654049623738,13.0,12.0,0.4789994131054009,0.779339625052381,0.6237068801136058,4.0,1.0,1.0,3.0
-0.6,62.0,175.0,1.0,0.9016562023173391,12.0,7.0,0.33251108722023803,0.3234807592117819,0.1994020606155654,1.0,0.0,5.0,1.0
-0.6,62.0,176.0,0.0,0.5810721073722157,15.0,9.0,0.6034550425495809,0.4121314690454127,0.4064095354480964,4.0,0.0,2.0,0.0
-0.6,62.0,177.0,0.0,0.8580550491264674,7.0,3.0,0.3612007975344881,0.19436775914830792,0.5265443482801064,3.0,0.0,1.0,0.0
-0.6,62.0,178.0,1.0,0.6939056150988436,13.0,7.0,0.36667890503668243,0.3397064953997697,0.4014098628925767,4.0,0.0,3.0,1.0
-0.6,62.0,179.0,0.0,0.4114198903447006,1.0,10.0,0.0347517277664167,0.5800190567097644,0.737074783266223,1.0,4.0,0.0,6.0
-0.6,62.0,180.0,0.0,0.5557942323638441,11.0,3.0,0.49868892221453065,0.15627610375892986,0.4278886556771585,7.0,1.0,3.0,1.0
-0.6,62.0,181.0,1.0,0.8528879014290267,17.0,12.0,0.5920377102998672,0.5579775726756225,0.12194857663706508,2.0,0.0,6.0,3.0
-0.6,62.0,182.0,1.0,0.0489744345833919,5.0,9.0,0.1969351935616755,0.4857104105150463,0.6387980828396927,1.0,2.0,0.0,3.0
-0.6,62.0,183.0,0.0,0.97146919174554,7.0,5.0,0.2979837792446169,0.2552152952269926,0.25180849716975023,3.0,0.0,2.0,3.0
-0.6,62.0,184.0,1.0,0.526994525205361,12.0,6.0,0.37110925141548656,0.27304310435426765,0.3474026844037049,5.0,0.0,2.0,1.0
-0.6,62.0,185.0,0.0,0.32376765668402596,14.0,9.0,0.6405915535257657,0.5144456733090165,0.3163407872585334,5.0,0.0,3.0,3.0
-0.6,62.0,186.0,1.0,0.10551888213621519,4.0,5.0,0.11116848785355668,0.2764643881731791,0.6600326106479012,4.0,1.0,0.0,4.0
-0.6,62.0,187.0,0.0,0.06638555407971836,4.0,11.0,0.1550432752033409,0.6420367816116058,0.7025223533922847,3.0,4.0,0.0,6.0
-0.6,62.0,188.0,1.0,0.2126081098987459,3.0,8.0,0.11196259282136328,0.4554700019517588,0.6144083724429736,2.0,2.0,0.0,5.0
-0.6,62.0,189.0,0.0,0.23473165363633464,7.0,9.0,0.299245189494383,0.4179414568340734,0.5436422283966461,3.0,1.0,1.0,5.0
-0.6,62.0,190.0,1.0,0.3354014372704758,3.0,10.0,0.08784428674061949,0.4870154586852482,0.2551244988475358,0.0,3.0,1.0,5.0
-0.6,62.0,191.0,1.0,0.5487858035718055,9.0,5.0,0.22067913230397734,0.26414125510908126,0.29705489982080296,3.0,0.0,1.0,0.0
-0.6,62.0,192.0,0.0,0.6533767088485262,19.0,14.0,0.8219104232035865,0.7727255061761226,0.4395650101435609,7.0,0.0,1.0,3.0
-0.6,62.0,193.0,1.0,0.33512927623272215,15.0,13.0,0.4892889693657352,0.7488458379430569,0.30129121526820973,5.0,1.0,2.0,4.0
-0.6,62.0,194.0,1.0,0.6659899771297095,11.0,4.0,0.32893109502224194,0.14408595887710643,0.42930816285897405,6.0,0.0,2.0,1.0
-0.6,62.0,195.0,1.0,0.6142189098330759,10.0,10.0,0.4324834641571398,0.7274841052211909,-0.10613751761252013,1.0,0.0,0.0,1.0
-0.6,62.0,196.0,1.0,0.04337295450341483,4.0,9.0,0.14559237358772592,0.4853991922702133,0.6265090259905596,1.0,2.0,0.0,4.0
-0.6,62.0,197.0,0.0,0.928595656891447,0.0,2.0,0.0,0.10472591974072827,,0.0,1.0,0.0,1.0
-0.6,62.0,198.0,1.0,0.7869201673966412,11.0,8.0,0.35324143256463597,0.3581906607069698,0.39247674678826433,4.0,0.0,0.0,1.0
-0.6,62.0,199.0,0.0,0.04651267457051678,5.0,6.0,0.19594823587502577,0.2851339616083833,0.6862640275564882,2.0,1.0,0.0,2.0
-0.6,63.0,0.0,1.0,0.03321886672598273,5.0,10.0,0.2605724857341889,0.607354692647479,0.6501949367308735,3.0,0.0,0.0,8.0
-0.6,63.0,1.0,1.0,0.566750642400689,10.0,12.0,0.4542888167120693,0.6710968515864945,-0.07652423958708539,1.0,0.0,0.0,3.0
-0.6,63.0,2.0,0.0,0.2523591051684263,5.0,7.0,0.25571287510293933,0.43875814700621074,0.5820508523456625,2.0,1.0,0.0,3.0
-0.6,63.0,3.0,0.0,0.37132032298146045,4.0,9.0,0.14843071606622799,0.44759368085889284,0.3866856749539195,1.0,2.0,1.0,5.0
-0.6,63.0,4.0,1.0,0.026981624455747144,3.0,8.0,0.11709004073472394,0.37291838755479495,0.7376546776835692,1.0,1.0,0.0,5.0
-0.6,63.0,5.0,1.0,0.007267198219041537,4.0,3.0,0.16362299291366708,0.16185454340369831,0.7085245371075222,2.0,0.0,0.0,1.0
-0.6,63.0,6.0,0.0,0.14565021060030492,7.0,12.0,0.286952376773101,0.7698225117999934,0.6744898192563425,3.0,1.0,0.0,7.0
-0.6,63.0,7.0,0.0,0.2776313296870221,4.0,8.0,0.16994448187699018,0.45618650056885696,0.4373947322207004,2.0,3.0,0.0,3.0
-0.6,63.0,8.0,0.0,0.35912037318566137,10.0,3.0,0.4022751578019844,0.1519114707001826,0.4282081233298107,6.0,0.0,1.0,0.0
-0.6,63.0,9.0,1.0,0.4246278589051877,5.0,3.0,0.2160504163564964,0.1608758904276525,0.5035968341289414,3.0,0.0,1.0,2.0
-0.6,63.0,10.0,0.0,0.1418326934886669,5.0,9.0,0.19352966335185787,0.4945470934263009,0.6389497023268886,1.0,2.0,0.0,3.0
-0.6,63.0,11.0,0.0,0.15903482853531314,5.0,10.0,0.17365946878742322,0.5728543334639947,0.6697242433140145,1.0,2.0,0.0,4.0
-0.6,63.0,12.0,0.0,0.9589573232764945,11.0,9.0,0.5476119802534519,0.6789912173851839,0.4000296778301084,2.0,0.0,1.0,1.0
-0.6,63.0,13.0,1.0,0.9379466501490613,15.0,12.0,0.584838560065955,0.7169785864276408,0.2636770593130663,4.0,0.0,2.0,3.0
-0.6,63.0,14.0,1.0,0.7090733621928627,6.0,5.0,0.21384876227263422,0.24029253286266353,0.5345408523964935,2.0,0.0,1.0,2.0
-0.6,63.0,15.0,0.0,0.594011936776859,11.0,10.0,0.4580803949161903,0.6398925713276655,0.12358137743976053,3.0,1.0,2.0,3.0
-0.6,63.0,16.0,0.0,0.010027043729073815,3.0,7.0,0.1441371143824261,0.3781716597785331,0.681283367705279,2.0,2.0,0.0,4.0
-0.6,63.0,17.0,1.0,0.28478086605016806,5.0,11.0,0.2176888685756454,0.6498729597969819,0.5223658830694187,1.0,3.0,1.0,5.0
-0.6,63.0,18.0,1.0,0.5916912884231986,13.0,8.0,0.5535872350650879,0.4338793199529265,0.010152473055667206,0.0,0.0,6.0,1.0
-0.6,63.0,19.0,0.0,0.9652741389537539,8.0,7.0,0.3510198187917157,0.37196587692142447,0.12520983627263746,2.0,0.0,1.0,2.0
-0.6,63.0,20.0,0.0,0.3159841538190141,16.0,13.0,0.7050726313451084,0.7811441061651647,0.23986907101971713,1.0,0.0,6.0,4.0
-0.6,63.0,21.0,1.0,0.3589789116129555,15.0,10.0,0.7095457254413423,0.5038113906875373,0.2712185182173735,3.0,1.0,4.0,1.0
-0.6,63.0,22.0,1.0,0.5586199676893708,11.0,13.0,0.45666212447266696,0.7373456695575581,0.3025041589881039,2.0,0.0,2.0,6.0
-0.6,63.0,23.0,1.0,0.43149800461004195,7.0,14.0,0.34221405296148544,0.8669043712020197,0.09196010046436123,0.0,1.0,1.0,7.0
-0.6,63.0,24.0,0.0,0.5701563661224287,9.0,6.0,0.2771513056270818,0.29569266355654283,0.49308900863884003,5.0,0.0,0.0,2.0
-0.6,63.0,25.0,1.0,0.3065996827757179,14.0,12.0,0.6614930424790264,0.799859247494176,0.09589906555784891,2.0,0.0,3.0,3.0
-0.6,63.0,26.0,1.0,0.9663432511975224,8.0,9.0,0.31827611146712625,0.4277647620616407,0.512933566931426,1.0,0.0,1.0,3.0
-0.6,63.0,27.0,1.0,0.5645410135399703,9.0,7.0,0.3941085924463767,0.38797820654378323,0.5579902022229732,3.0,0.0,0.0,1.0
-0.6,63.0,28.0,1.0,0.856118380986231,11.0,7.0,0.45276787254304246,0.3649213186268254,0.4524481670049261,3.0,0.0,2.0,1.0
-0.6,63.0,29.0,0.0,0.03856217207347101,6.0,10.0,0.24985825861600663,0.5349115527568459,0.6346420665502288,3.0,2.0,0.0,5.0
-0.6,63.0,30.0,0.0,0.1324305947314235,1.0,7.0,0.0420828571384498,0.3751832457273728,0.7566849372178712,0.0,3.0,0.0,3.0
-0.6,63.0,31.0,0.0,0.17953185288414197,0.0,5.0,3.225328861910601e-17,0.2706881457404908,,0.0,2.0,0.0,3.0
-0.6,63.0,32.0,1.0,0.8466381125857989,17.0,15.0,0.6776203635275321,0.9358362455573607,0.4654339509444835,3.0,0.0,1.0,2.0
-0.6,63.0,33.0,1.0,0.07321741662145131,2.0,7.0,0.0810658805699951,0.3479018132538951,0.7824464284332213,2.0,2.0,0.0,5.0
-0.6,63.0,34.0,1.0,0.40718789064509586,6.0,5.0,0.21928630166546653,0.2509126216331014,0.527468253912832,3.0,0.0,1.0,3.0
-0.6,63.0,35.0,0.0,0.7560779604902489,12.0,8.0,0.5166062460415186,0.48249025585574984,0.06547786300767335,3.0,0.0,2.0,1.0
-0.6,63.0,36.0,1.0,0.7443515907034373,12.0,6.0,0.6219290754935708,0.27874775482407876,0.3436803974962618,2.0,0.0,4.0,0.0
-0.6,63.0,37.0,0.0,0.015549438079975109,6.0,6.0,0.22264246245118005,0.3261607397256785,0.6800188296621642,4.0,0.0,0.0,4.0
-0.6,63.0,38.0,0.0,0.8423213140799037,11.0,10.0,0.3720977401276688,0.4276292529877456,0.6555263815062603,2.0,0.0,1.0,2.0
-0.6,63.0,39.0,1.0,0.07639025926739906,5.0,6.0,0.19236934639740802,0.23947057746282985,0.7513091337435541,2.0,2.0,0.0,1.0
-0.6,63.0,40.0,1.0,0.1286909216559885,2.0,4.0,0.07610621294319883,0.17556534175386265,0.655945129142034,1.0,2.0,0.0,1.0
-0.6,63.0,41.0,0.0,0.9065582589262173,10.0,11.0,0.37372894827973213,0.5488732374597782,0.32521181191627496,1.0,0.0,1.0,3.0
-0.6,63.0,42.0,0.0,0.985095170075528,12.0,6.0,0.5133420630092029,0.3184111542423608,0.33128753300082603,3.0,0.0,3.0,0.0
-0.6,63.0,43.0,1.0,0.46225971231215657,18.0,14.0,0.8145432557025474,0.7716862119761434,0.22992767755694837,4.0,0.0,4.0,4.0
-0.6,63.0,44.0,0.0,0.09390638962300413,2.0,5.0,0.06454138178832153,0.25914651822645013,0.8021884948981867,2.0,3.0,0.0,2.0
-0.6,63.0,45.0,0.0,0.05796273805362184,7.0,8.0,0.33427210204606667,0.5237116761849885,0.6711522735122398,4.0,1.0,0.0,4.0
-0.6,63.0,46.0,0.0,0.046828758375745516,8.0,12.0,0.38673940297242726,0.7624708371693651,0.6227949931997493,5.0,5.0,0.0,4.0
-0.6,63.0,47.0,0.0,0.20305725234957328,3.0,9.0,0.0907914025118725,0.46942788428538845,0.7102915257145869,1.0,2.0,0.0,5.0
-0.6,63.0,48.0,1.0,0.12981855151900212,1.0,5.0,0.03580209923786809,0.2658529144924824,0.7089095449203704,1.0,0.0,0.0,5.0
-0.6,63.0,49.0,1.0,0.9008690653246378,9.0,7.0,0.29023122879434393,0.35559362747383993,0.3674406526788507,3.0,0.0,0.0,1.0
-0.6,63.0,50.0,1.0,0.8383160209043731,7.0,7.0,0.3125919075963897,0.40232471345905435,0.22394368905542072,0.0,0.0,0.0,0.0
-0.6,63.0,51.0,0.0,0.7759582279104088,11.0,6.0,0.362953567076241,0.3474277839809853,0.30589526655933297,3.0,0.0,3.0,1.0
-0.6,63.0,52.0,1.0,0.8304772661974114,12.0,10.0,0.4548000065207879,0.43194610946961004,0.5718041133470975,6.0,0.0,1.0,5.0
-0.6,63.0,53.0,0.0,0.46973844356657457,12.0,8.0,0.4823914863741586,0.4786133566899522,0.05519566086716158,1.0,0.0,3.0,0.0
-0.6,63.0,54.0,1.0,0.014817439067952298,7.0,11.0,0.4552755199160455,0.7437119228674453,0.6276208681385822,4.0,2.0,0.0,6.0
-0.6,63.0,55.0,1.0,0.9622148661950918,11.0,9.0,0.37491370833700965,0.4604438987555736,0.41782374962276503,2.0,0.0,1.0,1.0
-0.6,63.0,56.0,0.0,0.5402388692994643,10.0,10.0,0.23518198484170566,0.41675683816589054,0.6953840127908315,2.0,0.0,1.0,3.0
-0.6,63.0,57.0,1.0,0.4942457152333215,9.0,5.0,0.37732412597485937,0.2298573585693216,0.09787394078881548,2.0,0.0,3.0,1.0
-0.6,63.0,58.0,0.0,0.7313113581294528,11.0,12.0,0.5056690733856056,0.6430356277551945,0.310735432717515,2.0,0.0,0.0,3.0
-0.6,63.0,59.0,1.0,0.6672023441555276,10.0,8.0,0.48368014753154365,0.46295171371361066,-0.1758441727295704,1.0,0.0,3.0,2.0
-0.6,63.0,60.0,1.0,0.5057644294527021,17.0,14.0,0.9096507681394002,1.0,0.24477986955874645,3.0,0.0,1.0,1.0
-0.6,63.0,61.0,1.0,0.2680833666468956,7.0,10.0,0.315898191823896,0.6841930055118169,0.5097328147853782,2.0,1.0,1.0,5.0
-0.6,63.0,62.0,0.0,0.4213340875943894,10.0,10.0,0.34535476164385037,0.5755123351446657,0.08193539888123108,0.0,0.0,5.0,5.0
-0.6,63.0,63.0,0.0,0.7657116430929013,9.0,8.0,0.41591293108421096,0.4427397489493883,0.20327714769551433,3.0,0.0,2.0,4.0
-0.6,63.0,64.0,1.0,0.9879882609845843,13.0,14.0,0.5969477977631162,0.8500527859671525,0.27197882333005474,2.0,0.0,1.0,4.0
-0.6,63.0,65.0,1.0,0.6767107561671971,16.0,11.0,0.74475595031605,0.6984538299706881,0.1641464543952036,3.0,0.0,4.0,2.0
-0.6,63.0,66.0,0.0,0.7836935726505407,9.0,7.0,0.4838543898911706,0.4950256303297399,0.28930341556012323,2.0,0.0,1.0,1.0
-0.6,63.0,67.0,0.0,0.25272484585980015,8.0,9.0,0.35890077651471497,0.5346117749865964,0.5742479422486554,4.0,1.0,1.0,5.0
-0.6,63.0,68.0,1.0,0.049961126826261526,4.0,5.0,0.1802435593834948,0.32587502890204184,0.6424766464523038,2.0,1.0,0.0,2.0
-0.6,63.0,69.0,0.0,0.44390025002660183,15.0,9.0,0.6286007047426946,0.560597009506724,0.13770911753433202,5.0,0.0,2.0,1.0
-0.6,63.0,70.0,1.0,0.7682955083006744,8.0,5.0,0.40033690396691446,0.27711316337007,0.09916964284288506,1.0,0.0,3.0,1.0
-0.6,63.0,71.0,1.0,0.1989220046207293,7.0,4.0,0.2862009745360239,0.269574612300726,0.5570710971790915,4.0,0.0,1.0,2.0
-0.6,63.0,72.0,1.0,0.5621238113166663,6.0,9.0,0.21553157218343091,0.6078899783519425,0.3385035349457383,1.0,0.0,0.0,4.0
-0.6,63.0,73.0,1.0,0.5348600079278721,1.0,4.0,0.0223425136599962,0.2331476366105346,0.7584008582082572,1.0,2.0,0.0,2.0
-0.6,63.0,74.0,0.0,0.1955522014077279,2.0,5.0,0.11394015639392306,0.21905121903573038,0.6055933065132033,2.0,2.0,0.0,3.0
-0.6,63.0,75.0,0.0,0.326393110370649,6.0,7.0,0.2435215513296787,0.36599566691998797,0.6970269824520932,1.0,0.0,0.0,2.0
-0.6,63.0,76.0,0.0,0.7148449580873797,2.0,3.0,0.0694851559643381,0.1529749866914089,0.7969649465145644,2.0,2.0,0.0,1.0
-0.6,63.0,77.0,1.0,0.7756319192587757,9.0,6.0,0.5164067428762671,0.3337623769573856,0.3501473443277707,2.0,0.0,2.0,1.0
-0.6,63.0,78.0,0.0,0.08623173451977251,4.0,7.0,0.2082129796241563,0.2861993823696292,0.6152679484620703,2.0,2.0,0.0,3.0
-0.6,63.0,79.0,1.0,0.7141827863631568,10.0,8.0,0.5182298535720993,0.5328238163849985,-0.11018486922343275,0.0,0.0,3.0,1.0
-0.6,63.0,80.0,1.0,0.5379104877890841,15.0,9.0,0.675722625071913,0.532142537457483,0.3289391368050448,3.0,0.0,3.0,0.0
-0.6,63.0,81.0,0.0,0.8148274940360354,6.0,4.0,0.22431613847993537,0.15861439711200853,0.5531937183976118,4.0,0.0,0.0,2.0
-0.6,63.0,82.0,0.0,0.813416534991891,14.0,9.0,0.6208062634877353,0.4815937367645824,0.23324687563779214,2.0,0.0,4.0,1.0
-0.6,63.0,83.0,1.0,0.5510214702730499,11.0,6.0,0.41507920318614344,0.2796098983547731,0.4265756445014999,3.0,0.0,2.0,0.0
-0.6,63.0,84.0,0.0,0.6696643190897517,4.0,4.0,0.23696378176997976,0.25860615985077173,0.42992488388147515,1.0,0.0,1.0,2.0
-0.6,63.0,85.0,1.0,0.5619387475423581,4.0,8.0,0.17045272491054891,0.4532882071402622,0.11720453232199349,1.0,0.0,0.0,5.0
-0.6,63.0,86.0,0.0,0.5717191046495325,10.0,6.0,0.29216512561170266,0.30378891434296285,0.42233319647090095,3.0,0.0,1.0,0.0
-0.6,63.0,87.0,0.0,0.6174101544694022,13.0,9.0,0.580910131214244,0.6554063676968417,0.16757691986089196,3.0,0.0,1.0,0.0
-0.6,63.0,88.0,0.0,0.35481028190765074,5.0,6.0,0.22068212490008912,0.42482239237458974,0.692197181435421,3.0,0.0,0.0,4.0
-0.6,63.0,89.0,0.0,0.7063057083040939,9.0,7.0,0.3488636559795571,0.35525644301624343,0.4137698321412278,1.0,0.0,2.0,1.0
-0.6,63.0,90.0,0.0,0.28713432898122615,7.0,12.0,0.34016315977787914,0.6395884000590999,0.35138842463841413,3.0,4.0,1.0,5.0
-0.6,63.0,91.0,1.0,0.9227892300976027,11.0,8.0,0.39408392860725466,0.5194052845203858,0.4529602313563993,4.0,0.0,1.0,2.0
-0.6,63.0,92.0,1.0,0.001072599917966155,5.0,15.0,0.16647315523766892,0.9934459665654506,0.7301415360484729,1.0,3.0,0.0,8.0
-0.6,63.0,93.0,1.0,0.5144216171803283,8.0,4.0,0.3261936566459184,0.23870946210373853,0.5411576273744382,4.0,0.0,1.0,1.0
-0.6,63.0,94.0,0.0,0.4974384962753694,1.0,7.0,0.02369303597768284,0.3707909614390492,0.7310125689890263,0.0,4.0,0.0,2.0
-0.6,63.0,95.0,1.0,0.8599862096318727,11.0,13.0,0.47909954008559014,0.691526210781125,0.31052148101165933,1.0,0.0,1.0,4.0
-0.6,63.0,96.0,0.0,0.37037622613639976,5.0,8.0,0.20447629436611683,0.4438804048272567,0.4402351700332296,3.0,2.0,0.0,4.0
-0.6,63.0,97.0,0.0,0.5171212175861316,11.0,10.0,0.4973514152559091,0.5489867059418023,0.09764082915930825,0.0,0.0,2.0,1.0
-0.6,63.0,98.0,1.0,0.213254074988394,2.0,7.0,0.04725871485614541,0.39583661786728347,0.7429944003038468,0.0,0.0,0.0,5.0
-0.6,63.0,99.0,0.0,0.15185533727226652,2.0,7.0,0.07475336642046927,0.42132670667673866,0.6771884119426428,0.0,2.0,0.0,3.0
-0.6,63.0,100.0,1.0,0.6816945203398068,8.0,5.0,0.28838235044305294,0.3018254891265056,0.6188256374202504,2.0,0.0,1.0,0.0
-0.6,63.0,101.0,0.0,0.1973581956416799,4.0,8.0,0.17382544302696362,0.4615208958184246,0.6550109766312276,2.0,1.0,0.0,5.0
-0.6,63.0,102.0,1.0,0.6056163323927503,11.0,5.0,0.5561514288915681,0.2613819418914219,-0.14456023729742723,2.0,0.0,5.0,1.0
-0.6,63.0,103.0,1.0,0.2868824127620757,4.0,11.0,0.16857128288096615,0.7193311267009375,0.4261161382912754,0.0,4.0,1.0,4.0
-0.6,63.0,104.0,0.0,0.503973758267256,5.0,5.0,0.17317385364137652,0.23734839848665448,0.46844128662408746,2.0,0.0,0.0,2.0
-0.6,63.0,105.0,0.0,0.9688838680555011,12.0,11.0,0.6164023500162417,0.6718687224125682,0.23572084964862877,1.0,0.0,2.0,2.0
-0.6,63.0,106.0,1.0,0.5367128192808045,12.0,6.0,0.4891512751520984,0.3099368686137276,0.2595812338138388,5.0,0.0,3.0,2.0
-0.6,63.0,107.0,0.0,0.1499068285587004,5.0,11.0,0.24158436865993227,0.7519413609858874,0.6503321766951797,2.0,2.0,0.0,6.0
-0.6,63.0,108.0,0.0,0.3045422411023232,2.0,10.0,0.10057976211516675,0.6064222906806782,0.6611592094489164,0.0,1.0,0.0,7.0
-0.6,63.0,109.0,0.0,0.682132975953966,12.0,7.0,0.6120797918682236,0.4969765122872378,-0.040282067621624826,2.0,0.0,5.0,2.0
-0.6,63.0,110.0,1.0,0.3880244294139774,8.0,8.0,0.32596474287819593,0.4093861864703068,0.4608907702525918,3.0,0.0,1.0,4.0
-0.6,63.0,111.0,0.0,0.28577198738017795,1.0,8.0,0.058862873282561366,0.4006691077195223,0.6178623230937699,0.0,3.0,0.0,4.0
-0.6,63.0,112.0,1.0,0.2972741522033072,17.0,10.0,0.8909334040619638,0.543285421811193,0.2153425430977753,4.0,2.0,6.0,1.0
-0.6,63.0,113.0,0.0,0.4381536766781322,3.0,5.0,0.0747405094280278,0.2541794415175172,0.7614152426182202,2.0,2.0,0.0,2.0
-0.6,63.0,114.0,1.0,0.2810258261828381,2.0,7.0,0.06365804819233539,0.31134654498714054,0.7467473010334413,0.0,0.0,0.0,5.0
-0.6,63.0,115.0,0.0,0.8834480951497945,13.0,9.0,0.39740768205542404,0.41817295738577,0.23452706706816023,3.0,0.0,2.0,1.0
-0.6,63.0,116.0,0.0,0.5012980145399164,13.0,10.0,0.5346954017425399,0.7425263466309533,0.24673041397595766,3.0,0.0,2.0,2.0
-0.6,63.0,117.0,1.0,0.3676665662047901,12.0,11.0,0.4580175904455295,0.60316597058247,0.5806523763580101,4.0,0.0,1.0,4.0
-0.6,63.0,118.0,1.0,0.2449515994867446,7.0,10.0,0.24886451775026833,0.6705006152771474,0.6135123851613316,2.0,2.0,0.0,3.0
