gamma,replicate,assort_final,assort_initial
0.0,4.0,0.23193730527895826,0.004133074703140311
0.0,5.0,0.17647143030971088,0.010921048858396645
0.0,6.0,0.18770924874296324,-0.030587475096226464
0.0,7.0,0.23570616968688882,0.0387347755120583
0.0,8.0,0.20584623534227436,0.001121526114646842
0.0,9.0,0.18664766944840216,-0.0059390534462424455
0.0,10.0,0.2571826893198174,0.036343613212372415
0.0,11.0,0.18596227880525892,-0.0006040988745309819
0.0,12.0,0.1536304144593332,-0.03150315599428261
0.0,13.0,0.2726840436773511,0.019176370632787404
0.0,14.0,0.2385181137145069,0.01123653408138028
0.0,15.0,0.1972074950551831,0.0024081987496388994
0.0,16.0,0.19667127463041173,-0.025788167698336594
0.0,17.0,0.17596426094050616,-0.029951398916225697
0.0,18.0,0.24649495327508308,0.010916700385415486
0.0,19.0,0.20039967677471496,-0.0507422615161342
0.0,20.0,0.2288662521497552,0.03452568424132538
0.0,21.0,0.2253095741467836,0.021129863805431782
0.0,22.0,0.2025093712658167,-0.021770812310393083
0.0,23.0,0.21696403014979473,0.02808224816720375
0.0,24.0,0.16156527140343005,-0.0762422641468388
0.0,25.0,0.16709073262859678,-0.03717880517037665
0.0,26.0,0.23346542004437423,-0.005637057612377388
0.0,27.0,0.20018657332496764,-0.016032305782765335
0.0,28.0,0.2201502968115369,0.046023099601016075
0.0,29.0,0.20736913664174014,0.01304837898842366
0.0,30.0,0.20363743356810543,0.006384613105704995
0.0,31.0,0.20417450447268326,-0.008004032016128084
0.0,32.0,0.13773663120077376,-0.0150929675900896
0.0,33.0,0.22859134280289373,0.021193625310613036
0.0,34.0,0.1481324769777941,-0.025738168527032052
0.0,35.0,0.2366147442769755,0.037056433234772444
0.0,36.0,0.2237309349167538,0.05266807553763661
0.0,37.0,0.23048030200736006,-0.012708264583463025
0.0,38.0,0.2355872445150367,0.009841584036499136
0.0,39.0,0.17615759562196937,-0.025385739108525908
0.0,40.0,0.19490549611031519,-0.014146501562047024
0.0,41.0,0.19760038695824858,0.018813463187618132
0.0,42.0,0.271762895072849,0.021555528584882782
0.0,43.0,0.1449886129025391,-0.04094732671952635
0.0,44.0,0.20226972035270221,-0.0036629818193310995
0.0,45.0,0.20963603097706648,0.05058223863471793
0.0,46.0,0.22206720575682212,-0.011257888984986015
0.0,47.0,0.2373172533457025,0.011926547690204244
0.0,48.0,0.25722901579009827,0.00033615599360022026
0.0,49.0,0.1734964930607373,-0.02078560620575198
0.0,50.0,0.21867494581453914,-0.041596560191191956
0.0,51.0,0.1804658854579928,-0.02432030571917508
0.0,52.0,0.26812725037706076,5.2017688951557716e-05
0.0,53.0,0.2924766929247668,0.0416800892670732
0.0,54.0,0.1943813981522466,-0.05012134471532343
0.0,55.0,0.24715212296288216,-0.02552035479842603
0.0,56.0,0.24710038867836098,0.002000004000012
0.0,57.0,0.2575997174438298,0.030065554243625864
0.0,58.0,0.19245960815771337,-0.0061052431793065225
0.0,59.0,0.205527394285756,0.017655295169299614
0.0,60.0,0.263411279229711,0.012008425576221301
0.0,61.0,0.1969921490303638,-0.02202869178359114
0.0,62.0,0.2168269394135036,-0.03882961111899392
0.0,63.0,0.1890325670498087,0.0034708467706387218
0.0,64.0,0.23351648351648358,0.02202331300426862
0.0,65.0,0.2359606295306864,0.044853778131552266
0.0,66.0,0.23557902915189233,0.03191044272032608
0.0,67.0,0.2691509796388782,0.037778650744279996
0.0,68.0,0.09592184928507794,-0.06424055513465368
0.0,69.0,0.15636811555075594,-0.04871999433639427
0.0,70.0,0.22311579181165325,-0.02196479787436234
0.0,71.0,0.19545134931988442,-0.006175120803296897
0.0,72.0,0.22166822478446035,0.047282802233003685
0.0,73.0,0.21164993637777482,-0.019968027138325035
0.0,74.0,0.20278822787433995,-0.04925602841515848
0.0,75.0,0.1983987662625302,-0.01955680600854545
0.0,76.0,0.2328871543128946,-0.00395696561359816
0.0,77.0,0.1719880638719522,0.010783982394172052
0.0,78.0,0.2307692307692307,-0.006443110934758698
0.0,79.0,0.1852172645336124,-0.01758678645814341
0.0,80.0,0.2655745122227108,0.026459037204344137
0.0,81.0,0.283136740465156,-0.02698091497446103
0.0,82.0,0.2623546511627907,0.03296738572162304
0.0,83.0,0.20296035823633787,-0.01680473741697482
0.0,84.0,0.2825056433408579,0.03561838994356215
0.0,85.0,0.24221533266671025,-0.018180981990065855
0.0,86.0,0.22545615719878842,-0.028891043890975656
0.0,87.0,0.20645969650563853,0.024500309004353536
0.0,88.0,0.1930549318964227,0.00577588293769191
0.0,89.0,0.1808908186788138,-0.023850842111717396
0.0,90.0,0.22250704947449365,-0.03206573801625878
0.0,91.0,0.2005064877424745,-0.06295504766294235
0.0,92.0,0.2020278930470425,0.005021322548785847
0.0,93.0,0.2310029656278867,0.006782096468220478
0.0,94.0,0.27433686566181803,0.017795855573753606
0.0,95.0,0.22359913121841224,0.013598871870301515
0.0,96.0,0.13863351441704966,-0.0755727243611637
0.0,97.0,0.1924095322153574,-0.0025293405531706618
0.0,98.0,0.2187654854898146,0.016545213670514047
0.0,99.0,0.1890827927055102,0.006220100774395265
0.2,0.0,0.22002322280995998,0.015417690488171728
0.2,1.0,0.24920392233500785,0.029293384213216655
0.2,2.0,0.17405918823444583,-0.06755929461965887
0.2,3.0,0.1995720797544111,-0.030643182670679843
0.2,4.0,0.20093977266080457,0.032028337109447046
0.2,5.0,0.15974236611459425,-0.017680166064587187
0.2,6.0,0.23790214719107333,0.009357776123101836
0.2,7.0,0.1650077416500773,-0.027616633557756193
0.2,8.0,0.1713501546421673,-0.0031758758449102263
0.2,9.0,0.2440003168149536,0.03490908543049783
0.2,10.0,0.211449313391061,0.03139230398572607
0.2,11.0,0.21063885352397752,0.03328469943105298
0.2,12.0,0.21412362316057734,0.00958846843781627
0.2,13.0,0.2053513419533132,-0.03382404856356021
0.2,14.0,0.20338241726199147,0.000124740220324493
0.2,15.0,0.15253812617969842,-0.015546103855046157
0.2,16.0,0.17285055332290697,-0.01742998415495098
0.2,17.0,0.12804824497204254,-0.043211970385975754
0.2,18.0,0.20778903774099192,-0.008461597593848486
0.2,19.0,0.2170825181572106,-0.004776649943348401
0.2,20.0,0.2137279375290033,-0.0002520655375560817
0.2,21.0,0.16550854663265588,-0.03720721526147328
0.2,22.0,0.14150731158605162,-0.022351587877759354
0.2,23.0,0.1986434492880094,-0.012490999463170723
0.2,24.0,0.1943493239258855,-0.017838459956633856
0.2,25.0,0.2803453625505149,-0.009747248913503039
0.2,26.0,0.24852126414358183,0.05817296563437264
0.2,27.0,0.18231895015391258,0.004375570458966033
0.2,28.0,0.23759639883848166,0.030035904906093844
0.2,29.0,0.26510969568294407,0.027028596358524424
0.2,30.0,0.2343603673083688,0.01435731229887891
0.2,31.0,0.26577871953988186,0.01152562454942911
0.2,32.0,0.15097973753820074,-0.04574929285237198
0.2,33.0,0.14952666441919577,-0.04742059883222035
0.2,34.0,0.1822637096870747,-0.00340559323969906
0.2,35.0,0.18515324637993602,-0.042876101749851674
0.2,36.0,0.24288130423933244,-0.01021839114492209
0.2,37.0,0.2429958831241492,0.004774113371334306
0.2,38.0,0.18607252130982535,0.03325168597798706
0.2,39.0,0.14755897976170834,-0.03755829023079431
0.2,40.0,0.2238101284818822,0.04141053190033488
0.2,41.0,0.2093849576633769,-0.005014990897266001
0.2,42.0,0.17632877970382263,-0.023452813436340352
0.2,43.0,0.19344460244198897,-0.028462801649245358
0.2,44.0,0.1928394242467335,-0.005159431509899227
0.2,45.0,0.22832854823648846,0.04666100729483361
0.2,46.0,0.18433289852330545,-0.03227933747875399
0.2,47.0,0.2351240298280323,0.029177981805643852
0.2,48.0,0.17966516945692113,0.003970974735061997
0.2,49.0,0.2859036823439728,0.059628089939222494
0.2,50.0,0.1547468990336313,-0.03183490170596781
0.2,51.0,0.2501306769814363,0.046827472897672265
0.2,52.0,0.24802549764047988,0.038124651216675735
0.2,53.0,0.17378210085059614,0.008878567813886743
0.2,54.0,0.1909080234480144,-0.012911620458412666
0.2,55.0,0.20902283842857752,-0.06633920142049338
0.2,56.0,0.16981999763958008,-0.012717151169661092
0.2,57.0,0.23192771084337335,0.03402048503671483
0.2,58.0,0.1982170650021594,-0.006649616368286445
0.2,59.0,0.18875895761360342,-0.004402610481993344
0.2,60.0,0.23812709030100335,-2.404872281000904e-05
0.2,61.0,0.1886834083795731,0.019873538352390356
0.2,62.0,0.19408694866368953,0.0027361613477426853
0.2,63.0,0.23483120987049153,-0.007535768000772786
0.2,64.0,0.15139418359933796,-0.04633099734868334
0.2,65.0,0.2217268563339487,0.04274623631701435
0.2,66.0,0.16389916071947314,-0.006970023927727838
0.2,67.0,0.2546135897617197,-0.008020417070927672
0.2,68.0,0.15420073879960858,-0.05717959004394481
0.2,69.0,0.19694559087615396,0.028922145828256567
0.2,70.0,0.1881492290854629,-0.01977890023850366
0.2,71.0,0.1783545002760905,-0.0006108343622460511
0.2,72.0,0.19146922325354182,-0.00416127451187705
0.2,73.0,0.27396299061721274,0.029116639463257044
0.2,74.0,0.16937512411464878,-0.010527352887763809
0.2,75.0,0.19844713404886968,-0.0030913695996038835
0.2,76.0,0.1749568235910744,-0.02834915546028418
0.2,77.0,0.16760853929387234,-0.007730783047260439
0.2,78.0,0.24679813369912026,-0.012927816284740356
0.2,79.0,0.18627960622502357,-0.014974020208500471
0.2,80.0,0.22285728866321358,0.005614600776638386
0.2,81.0,0.21900546933884787,-0.004966717255454817
0.2,82.0,0.20085546248440556,0.056903991818331875
0.2,83.0,0.1985019754170326,-0.012517257470733935
0.2,84.0,0.2292151609644693,-0.0026757686327713295
0.2,85.0,0.18091768188546048,-0.04202949175052688
0.2,86.0,0.2755082652479574,0.02874917531786168
0.2,87.0,0.20735039656751816,0.036462421364640875
0.2,88.0,0.16349493405570645,-0.005706884491206169
0.2,89.0,0.1834959521754003,-0.01964225439073418
0.2,90.0,0.19808529155787663,-0.02390074151781649
0.2,91.0,0.23308574644671853,0.05607829699415151
0.2,92.0,0.24295858669804404,0.024487144209839645
0.2,93.0,0.17010208505104257,-0.02569504297761875
0.2,94.0,0.18061058822193715,0.004178192293475036
0.2,95.0,0.2336358508947341,-0.03171810692072888
0.2,96.0,0.204064630697389,0.0009081227519675327
0.2,97.0,0.2510044406851343,0.031325392148171385
0.2,98.0,0.2567781515931128,0.033042365143608844
0.2,99.0,0.18696221263656917,-0.050641997193837836
0.4,0.0,0.18435563718025058,-0.023905825927810893
0.4,1.0,0.23471286073535316,-0.015525173372943136
0.4,2.0,0.20723021099314617,-0.011696399355705076
0.4,3.0,0.14369526679303843,-0.03203768758802673
0.4,4.0,0.19530770267639172,0.005929008001678414
0.4,5.0,0.18698188763431794,-0.01158635003801202
0.4,6.0,0.22543131461652974,0.005857136333951186
0.4,7.0,0.21053941679189436,-0.021444634811383815
0.4,8.0,0.20145236460854812,0.01076026109240417
0.4,9.0,0.21578947368421053,0.04565652769600189
0.4,10.0,0.2031762360959301,0.004407767689119201
0.4,11.0,0.17884086493578583,-0.03725344276126198
0.4,12.0,0.11340944961509544,-0.05288431355277663
0.4,13.0,0.15561566612870223,-0.020862892732556697
0.4,14.0,0.2180793204067892,0.011541161478768965
0.4,15.0,0.16795395025457643,-0.0553682963269766
0.4,16.0,0.14716332797192577,-0.025678861099175304
0.4,17.0,0.22300293093612916,0.041953660204337107
0.4,18.0,0.1751333966815291,-0.008100810081008124
0.4,19.0,0.1129155036792695,-0.026683869863973326
0.4,20.0,0.17392057283333376,0.016077327518544446
0.4,21.0,0.17580964420565884,-0.04708951147966461
0.4,22.0,0.254059149287145,0.04558014646495692
0.4,23.0,0.1744277753964851,-0.01634358426027677
0.4,24.0,0.21907782385947808,-0.004362689618619036
0.4,25.0,0.2151561735127661,-0.008326697850103502
0.4,26.0,0.20847831010273607,0.017054124885985768
0.4,27.0,0.19942246377132064,-0.033121455792817014
0.4,28.0,0.12323367824494509,-0.015749312084759045
0.4,29.0,0.2067039106145252,0.030077113466004276
0.4,30.0,0.15481011939062894,-0.02488393024745002
0.4,31.0,0.16861770843684776,-0.013728070679885242
0.4,32.0,0.1212555439171693,-0.04554548198301593
0.4,33.0,0.167747707447998,-0.012506326717932073
0.4,34.0,0.1623122142390595,-0.04692568337414686
0.4,35.0,0.2012226347458711,0.0001284281544151114
0.4,36.0,0.14172952113664275,-0.07655308016054856
0.4,37.0,0.2181461879347078,0.011996047984191918
0.4,38.0,0.23726217736953278,0.03770305272670449
0.4,39.0,0.21359057659361214,0.025236525480345346
0.4,40.0,0.16727139813320727,-0.03973235651883721
0.4,41.0,0.16415783877785559,-0.036094049270193634
0.4,42.0,0.19789153272207588,-0.0016231413752666438
0.4,43.0,0.15885383938670353,-0.029947174521798185
0.4,44.0,0.16038855400381963,-0.028924214937353566
0.4,45.0,0.29067686453290126,0.012045330336921758
0.4,46.0,0.1971313099294715,0.0017586077300561279
0.4,47.0,0.19925444450587193,0.004240937691730749
0.4,48.0,0.21694145573702814,0.0012090761775365028
0.4,49.0,0.1804113924050631,-0.021915837116036077
0.4,50.0,0.21103143511678038,-0.0033500533348546453
0.4,51.0,0.19862141892024207,0.04942208463611951
0.4,52.0,0.17385025843319907,-0.06586147337076245
0.4,53.0,0.21793740420534385,0.07345282752787305
0.4,54.0,0.1909402987611098,-0.02830706903126568
0.4,55.0,0.17853598686465916,-0.04847745569862315
0.4,56.0,0.20964247256747515,-0.009748362045801175
0.4,57.0,0.1777711127297658,0.010429389037129455
0.4,58.0,0.20192795535261293,0.011482945941924434
0.4,59.0,0.1836000862078743,-0.013943168602903644
0.4,60.0,0.2099757029883776,0.001832751556369777
0.4,61.0,0.1848736192460394,-0.007652760672523653
0.4,62.0,0.18436616747521622,-0.006826279475280595
0.4,63.0,0.18863389672817496,-0.04883459980272795
0.4,64.0,0.17221880257704464,-0.04692913960854278
0.4,65.0,0.24959417160521616,0.03104987896556
0.4,66.0,0.18143176557031243,0.00045517464401093077
0.4,67.0,0.16373415856174475,-0.019200463698708342
0.4,68.0,0.18799140556749233,-0.016285554188301885
0.4,69.0,0.1930197342711997,0.0023403632643470037
0.4,70.0,0.16842148104434174,0.02552575595258975
0.4,71.0,0.18030076248540466,0.0028471886804786145
0.4,72.0,0.22065296643352858,0.021628503230769196
0.4,73.0,0.21689354161733124,0.027853917421230497
0.4,74.0,0.1609155757623266,-0.0206020529494315
0.4,75.0,0.1941994410148802,-0.014691430983707851
0.4,76.0,0.169304428780423,-0.04406698526332885
0.4,77.0,0.21465826114563008,-0.020695806153342364
0.4,78.0,0.155341839317194,-0.04080554413435195
0.4,79.0,0.11132055910046272,-0.09120215638055718
0.4,80.0,0.11877875987778688,-0.0555289711161338
0.4,81.0,0.17837691654709759,-0.007347058728468706
0.4,82.0,0.24593409439931901,0.04075074756438052
0.4,83.0,0.19025314120256187,-0.004180081687791091
0.4,84.0,0.18791028678674862,-0.01992500124440648
0.4,85.0,0.2155336783532435,0.030708657357061287
0.4,86.0,0.1889155924550288,-0.04583512834359186
0.4,87.0,0.20384180790960446,-0.000479097845632053
0.4,88.0,0.14783740184468386,-0.031617005770142474
0.4,89.0,0.22405134376253527,0.042512540042705826
0.4,90.0,0.2095562238962164,-0.018015598416491398
0.4,91.0,0.2024394107397433,-0.02650396466848184
0.4,92.0,0.2487029501525942,0.030999177048476514
0.4,93.0,0.15902119711431384,-0.05929669789707711
0.4,94.0,0.1875895715810337,-0.024661269845157745
0.4,95.0,0.1610408140277102,-0.025137483727050082
0.4,96.0,0.15679662138737432,-0.016939512926613522
0.4,97.0,0.2048805126748113,-0.0069189888309946984
0.4,98.0,0.18875827482447344,0.00681351343328462
0.4,99.0,0.1468711870315496,-0.007287431328937914
0.6,0.0,0.1839713836207235,0.02773427400468889
0.6,1.0,0.17559385188635296,-0.010403255219536188
0.6,2.0,0.15404174886176952,-0.01273518702555755
0.6,3.0,0.14654391789918492,-0.03582490771001291
0.6,4.0,0.21808585081072435,0.04689175070362983
0.6,5.0,0.1993655771535683,0.012461060635983696
0.6,6.0,0.18102666424814082,-0.005840503069085137
0.6,7.0,0.2689064899779022,0.07317071146637363
0.6,8.0,0.2111934585119063,0.02377261822829296
0.6,9.0,0.1705847491110233,0.023519263378619815
0.6,10.0,0.11859075603707249,-0.03607656648273097
0.6,11.0,0.2346025530055379,0.0077482159225421374
0.6,12.0,0.1961685890359759,0.0034955507276790893
0.6,13.0,0.15453282243462874,-0.009581474473149646
0.6,14.0,0.21771400296882742,0.03467229223491866
0.6,15.0,0.16738521233024353,-0.020572179109443756
0.6,16.0,0.15603530441376018,-0.005036003244937359
0.6,17.0,0.17022550389143887,0.006523073168574507
0.6,18.0,0.1696462914959444,-0.010267835766990712
0.6,19.0,0.12567593198295315,-0.05728524686860187
0.6,20.0,0.10097652040171412,-0.02320235689457907
0.6,21.0,0.13864469252441355,-0.02479486539476032
0.6,22.0,0.1453698616657509,-0.03075111155587109
0.6,23.0,0.17061816272803765,-0.02266757216544816
0.6,24.0,0.21594774064676342,0.02035423589331873
0.6,25.0,0.14447117353968542,-0.029451591421866104
0.6,26.0,0.1909371597333055,0.004281945505189696
0.6,27.0,0.1483150919715516,-0.05411011607831481
0.6,28.0,0.15105627220041115,-0.0202056286936448
0.6,29.0,0.09504348737294345,-0.024441552788170916
0.6,30.0,0.17317602964351117,-0.002523540145245229
0.6,31.0,0.1644991927589844,-0.0461179954398652
0.6,32.0,0.15370568603992196,0.00753381374308529
0.6,33.0,0.17019880916338673,-0.02919405034483331
0.6,34.0,0.11835024629420222,-0.05625530190308647
0.6,35.0,0.1964396759723733,0.02103710577973416
0.6,36.0,0.17111294975290137,0.003308280252371149
0.6,37.0,0.17253522476021885,0.009120188771567905
0.6,38.0,0.18070608746186254,0.011683832327297848
0.6,39.0,0.17501780504054956,0.002168415735761669
0.6,40.0,0.1345176168064452,-0.038176294943451254
0.6,41.0,0.1535632520742137,-0.024864664559453444
0.6,42.0,0.17500469079006795,0.011432911941357402
0.6,43.0,0.12586949320967197,-0.029597793224578214
0.6,44.0,0.19732491497669752,-0.001013317650746931
0.6,45.0,0.2054138119456937,-0.006405227011695695
0.6,46.0,0.2116912557137018,0.04971301233384279
0.6,47.0,0.1553854595717193,-0.005578938584973033
0.6,48.0,0.2003745449699452,0.045698598257894935
0.6,49.0,0.1308989897422369,-0.03592747357685691
0.6,50.0,0.14117217802384338,-0.020032801317822427
0.6,51.0,0.20016619108839484,-0.011549786501009044
0.6,52.0,0.1748713570041483,-0.005946343311662426
0.6,53.0,0.07549626507610951,-0.07880664904173296
0.6,54.0,0.15535194859956714,-0.008183830796820186
0.6,55.0,0.185233227449275,0.0008415847885114589
0.6,56.0,0.1799908634079488,-0.006728828502419788
0.6,57.0,0.21633778808934764,0.014542083796154126
0.6,58.0,0.13501524812863855,-0.017476510973633907
0.6,59.0,0.2053356038030367,-0.010820067936812474
0.6,60.0,0.20125247641113467,-0.006452546399090164
0.6,61.0,0.14292303821531407,0.0049656514418889505
0.6,62.0,0.20552616844751243,-0.013058280227283552
0.6,63.0,0.1929913819553134,0.004521989543051128
0.6,64.0,0.13619872871192137,-0.008204341079063125
0.6,65.0,0.19884726224783877,0.012484440921243322
0.6,66.0,0.2468590649657367,0.054045313428844347
0.6,67.0,0.2483056521061272,0.021336439992702957
0.6,68.0,0.09412124611227236,-0.047413716285983586
0.6,69.0,0.18018167489319337,0.004896274769396244
0.6,70.0,0.15168375764241573,-0.010345459490691437
0.6,71.0,0.17637165614190956,-0.0014743763387544031
0.6,72.0,0.20035235632155707,-0.04139475772877306
0.6,73.0,0.18936866814924627,0.009390464825431053
0.6,74.0,0.18783004373997805,-0.04271515446040709
0.6,75.0,0.159950185208839,-0.002392984570383295
0.6,76.0,0.12482563619227136,0.002729095349841854
0.6,77.0,0.16620047298224047,-0.02460990011973552
0.6,78.0,0.16442633361558004,-0.016169037741530973
0.6,79.0,0.1685807495424766,-0.004339058511855231
0.6,80.0,0.22484894433340233,0.015215217959440447
0.6,81.0,0.14450165553622552,0.011918794708568266
0.6,82.0,0.22012159643811818,0.013318284225348554
0.6,83.0,0.16308941365364538,-0.004323598510103365
0.6,84.0,0.1780038474203218,-0.01966602546941848
0.6,85.0,0.16603042438560595,0.018918148141221645
0.6,86.0,0.14646855645545484,-0.003929821724841557
0.6,87.0,0.14861374909473504,0.025181490406837207
0.6,88.0,0.17421541930310652,-0.049070444819673355
0.6,89.0,0.19370075264307954,0.029150379238089514
0.6,90.0,0.1756323611938346,0.010385034530610696
0.6,91.0,0.19598228408731436,0.036003951748160956
0.6,92.0,0.12099088666230301,-0.08797365159591068
0.6,93.0,0.2194485947058326,0.06233350854550937
0.6,94.0,0.14158739084930552,-0.029626087658132728
0.6,95.0,0.17637806534639322,0.002621680155021109
0.6,96.0,0.21919378033435222,0.030074706767461944
0.6,97.0,0.17410413833834643,-0.003974918631023944
0.6,98.0,0.16000255544109307,-0.011870863603866912
0.6,99.0,0.12369258753979066,-0.04560015357820752
0.8,0.0,0.1475613896118594,-0.007873279375667303
0.8,1.0,0.10671980590289092,-0.027996708367897614
0.8,2.0,0.10897133501678863,-0.028178267024106023
0.8,3.0,0.20254247902141703,0.03920179505083371
0.8,4.0,0.07509891258367131,-0.044601827469193916
0.8,5.0,0.18946621690095994,0.02666020852956473
0.8,6.0,0.15504559575107715,-0.026041719495737085
0.8,7.0,0.1057694787609935,-0.009919562763209017
0.8,8.0,0.1790821292206333,0.024004096016384084
0.8,9.0,0.14317006854823258,0.01827061879888285
0.8,10.0,0.07803976936999689,-0.003922335785149046
0.8,11.0,0.14077238930196426,0.008945966294102674
0.8,12.0,0.18148689203995097,0.033213797162881704
0.8,13.0,0.19178577647988637,0.04174947757950069
0.8,14.0,0.17179065308730956,0.025051791908293045
0.8,15.0,0.10813386792392891,-0.016016578305267117
0.8,16.0,0.08739495798319331,-0.013222946229149454
0.8,17.0,0.1535549771582374,0.03039312343244617
0.8,18.0,0.14457152622617736,0.059470156888355274
0.8,19.0,0.14503090647989336,0.002025325587408337
0.8,20.0,0.1854694564188834,0.03368356710730343
0.8,21.0,0.12843384626319368,-0.006916439080339852
0.8,22.0,0.16521901108681097,0.012642012597047654
0.8,23.0,0.175726992293152,0.049106401552566036
0.8,24.0,0.0953812837956832,-0.03391056225568618
0.8,25.0,0.17350973444062887,0.04470745043726678
0.8,26.0,0.08703450137889795,-0.02659392593605754
0.8,27.0,0.17093855119154774,0.003912149061609679
0.8,28.0,0.06254796623177289,-0.03970307071003552
0.8,29.0,0.15304908444385362,0.009042944348708877
0.8,30.0,0.12775052695861164,-0.005237977241035961
0.8,31.0,0.08838375507241598,-0.016359028718008577
0.8,32.0,0.12822960675983103,0.009987901163895892
0.8,33.0,0.1459842065976088,0.003526466007401615
0.8,34.0,0.16630063525570835,0.038467869653226267
0.8,35.0,0.04871045074949278,-0.08535645054772965
0.8,36.0,0.05873793787417022,-0.08517403380377224
0.8,37.0,0.12740989103101427,0.017933232828045164
0.8,38.0,0.15424528301886795,0.0399846397542361
0.8,39.0,0.10937465132366818,-0.03969764000103226
0.8,40.0,0.13040622888500178,0.009833671727518133
0.8,41.0,0.12107845001330947,0.0056288504203486885
0.8,42.0,0.0984713567722718,-0.0345161277657437
0.8,43.0,0.10412857280338751,-0.045448836867866514
0.8,44.0,0.13750375337804024,0.012907668625456675
0.8,45.0,0.18606514392261972,0.02306547964076297
0.8,46.0,0.15476069848346682,0.01718260547498531
0.8,47.0,0.13253413484565563,-0.022402644470003206
0.8,48.0,0.09596924798535052,-0.01136730627410107
0.8,49.0,0.18377213482665006,0.07259214278535533
0.8,50.0,0.13662982695610054,0.03289047252549748
0.8,51.0,0.08831095935263572,-0.017779648780244163
0.8,52.0,0.09419224471309605,-0.041869279664618696
0.8,53.0,0.14294118102373993,-0.013960809739279063
0.8,54.0,0.13021014664308483,0.0011690130735511038
0.8,55.0,0.17933255984367383,0.007988159764217847
0.8,56.0,0.07964005711668523,-0.020162912550111586
0.8,57.0,0.1491806457868709,0.017326756299134726
0.8,58.0,0.11625823297725689,-0.023683673510217353
0.8,59.0,0.16303310148654693,0.04710781467462547
0.8,60.0,0.12764171867402893,-0.002650146932245932
0.8,61.0,0.173846524930223,0.02011443174032338
0.8,62.0,0.09648354398698523,-0.01742998415495098
0.8,63.0,0.10026550369989001,-0.03020572848703166
0.8,64.0,0.09669596458587273,-0.02504456628506284
0.8,65.0,0.16061412421178253,0.02569742064115088
0.8,66.0,0.13735033742703287,0.004649376824522007
0.8,67.0,0.10480683655990115,-0.01254593908175998
0.8,68.0,0.09404632364371202,-0.0330966348738485
0.8,69.0,0.14772798191538805,0.02442431237397696
0.8,70.0,0.09833503160768849,-0.020794628040241275
0.8,71.0,0.1553894772468781,0.00964503539789821
0.8,72.0,0.13081384797427284,-0.0005853244421574489
0.8,73.0,0.16315982806287185,0.04984148576273254
0.8,74.0,0.1458610397397802,0.02641352646467708
0.8,75.0,0.11300523901300236,-0.03447867301683778
0.8,76.0,0.16886257928118412,0.02699477453307575
0.8,77.0,0.11890312429759493,-0.004609481726656814
0.8,78.0,0.12803307430896754,-0.03646446718559757
0.8,79.0,0.10308693416549926,-0.03026425023749019
0.8,80.0,0.14381103246375637,0.01822814356339946
0.8,81.0,0.14223772530817003,0.0038051278706388593
0.8,82.0,0.13458040133684926,-0.019644565596610368
0.8,83.0,0.1413242418804952,0.028804885374694764
0.8,84.0,0.09505579187473029,-0.011831672537540267
0.8,85.0,0.11245269417913158,-0.01156744944748082
0.8,86.0,0.12061910815636095,-0.007916918387870125
0.8,87.0,0.13792868250893514,-0.012262672307163904
0.8,88.0,0.11693428582501202,0.010188159711098134
0.8,89.0,0.15780867893947967,0.02109595423435538
0.8,90.0,0.05764777489383447,-0.06007385578121739
0.8,91.0,0.1468192824125027,-0.014081253362222637
0.8,92.0,0.1105817504449169,-0.022130137765803373
0.8,93.0,0.12454684058953083,-0.023405321964969666
0.8,94.0,0.1472174311726307,0.01148756144703213
0.8,95.0,0.07540796809506362,-0.06006408438849326
0.8,96.0,0.07782435903649501,-0.02634246749979158
0.8,97.0,0.1637569038938454,0.04830137009494053
0.8,98.0,0.03115336820506886,-0.0789155587274891
0.8,99.0,0.1502700824111834,0.01975034316722082
1.0,0.0,-0.0246711084465461,-0.027223204113470238
1.0,1.0,-0.018599707718878783,-0.008703036183313253
1.0,2.0,0.04528279894709254,0.03864072609766745
1.0,3.0,0.020154884829229395,0.013490124258309913
1.0,4.0,-0.01017297009284919,0.0013209301315410878
1.0,5.0,0.062373440020226156,0.061003961738747274
1.0,6.0,0.020873332854194824,0.016979324285168584
1.0,7.0,0.00408553821731257,0.012216220950598586
1.0,8.0,-0.0122920983367866,-0.02963188664843225
1.0,9.0,-0.043163393290499855,-0.04424282445251649
1.0,10.0,0.019275121671915234,0.02502559857683399
1.0,11.0,-0.00020798373945320975,-0.009583031779490492
1.0,12.0,0.016404616691506876,-0.004276160251756045
1.0,13.0,0.015668852757881022,0.01747872048902368
1.0,14.0,-0.0047652716301683756,-0.009679363115713715
1.0,15.0,-0.05099867379335271,-0.0597230196540131
1.0,16.0,0.041780232669289645,0.03077211131063518
1.0,17.0,-0.015828198906394853,-0.0006552471894994307
1.0,18.0,-0.05219137672848553,-0.06425124669384522
1.0,19.0,0.0014381444876227557,0.01983076273628026
1.0,20.0,-0.019950858953011283,-0.0035770069277329757
1.0,21.0,0.014566354683329782,0.004167743806962474
1.0,22.0,-0.039528363882204334,-0.020758891696265384
1.0,23.0,-0.032585623314783985,-0.03524653312788902
1.0,24.0,-0.03342062972442099,-0.024935670107505907
1.0,25.0,-0.04738250300742513,-0.03837995618307888
1.0,26.0,-0.08508662367556516,-0.08838264068896338
1.0,27.0,0.02539791096742127,0.029234020689969945
