true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
2100.445,3225.595,4631.535,42.425,0.2745918971090619,0.8983325546786058,0.9143876830516607,-0.5,4.0
1769.26,3269.415,4940.79,20.535,0.23719434705503384,0.9171723416919538,0.9784105377342276,-0.5,5.0
2012.955,3362.805,4577.41,46.83,0.2772041339982813,0.8923445759714519,0.8799158181857355,-0.5,6.0
1330.965,3360.225,5303.145,5.665,0.19166482320469266,0.9389960022253351,0.9974682356824478,-0.5,7.0
1124.7,3568.325,5302.835,4.14,0.16680669890549332,0.9601429682029201,0.9981871170341479,-0.5,8.0
2207.7,3302.99,4446.415,42.895,0.2809832143535367,0.8721180050701073,0.8754237175735099,-0.5,9.0
2069.105,3298.25,4587.51,45.135,0.2717860090169895,0.9052027290002143,0.9036248915436559,-0.5,0.0
1464.44,3147.86,5377.855,9.845,0.20631380835599716,0.9357841437104465,0.9943860081821029,-0.5,1.0
1802.525,3310.825,4850.195,36.455,0.2545351178899353,0.9201159139598682,0.9548507985595546,-0.5,2.0
1798.18,3294.365,4844.36,63.095,0.2697136665076036,0.9260457398043921,0.8209165476524024,-0.5,3.0
1878.68,3059.295,5040.84,21.185,0.24769765612727782,0.8814039516529115,0.9793743452629852,-0.5,4.0
1596.91,3330.48,5059.85,12.76,0.2182472133901015,0.9389243663823658,0.984194732341212,-0.5,5.0
1398.555,3435.97,5150.915,14.56,0.19481426500318283,0.9462366036319625,0.9886104779760264,-0.5,6.0
1301.685,3503.52,5181.7,13.095,0.18747693789765754,0.9685137079387852,0.989683573119973,-0.5,7.0
1564.25,3417.665,4978.93,39.155,0.2228961232004902,0.9592902506645196,0.9560978986084071,-0.5,8.0
1474.1,3467.495,5026.96,31.445,0.21951798233279732,0.9444162048389148,0.9245386522104135,-0.5,9.0
1602.75,3370.26,4990.29,36.7,0.22995326186055692,0.9410293091253527,0.9567647338787139,-0.5,0.0
1360.865,3316.86,5315.02,7.255,0.19236024057633633,0.9316520776583538,0.995050208643727,-0.5,1.0
1344.54,3504.31,5131.15,20.0,0.19382856641570814,0.9457058865071026,0.9624244795558827,-0.5,2.0
2122.685,3139.735,4689.695,47.885,0.281086041397976,0.868053591625095,0.8419869467230372,-0.5,3.0
2044.635,3216.725,4684.375,54.265,0.27943613000171075,0.8924447631458814,0.8128465206840788,-0.5,4.0
1645.69,3345.825,4978.405,30.08,0.23241199714105337,0.9398170885433922,0.8995251892194398,-0.5,5.0
1555.26,3354.51,5066.795,23.435,0.21177437061213505,0.9365603858302693,0.9505551550488476,-0.5,6.0
2142.25,3260.94,4557.845,38.965,0.28294782302229765,0.8850872713637853,0.9011981815329493,-0.5,7.0
2107.87,3111.195,4737.935,43.0,0.28466190450014295,0.8738536518275243,0.8880460734765236,-0.5,8.0
1296.85,3254.815,5443.68,4.655,0.18372280542325695,0.9448172004847112,0.9971470049960934,-0.5,9.0
2143.085,3155.59,4630.995,70.33,0.3082049759792051,0.8726943852156784,0.8152642200622796,-0.5,0.0
1788.725,3199.985,4913.075,98.215,0.28015389229994386,0.9263482327954266,0.8544723902053208,-0.5,1.0
1393.46,3495.085,5078.505,32.95,0.21008238648128078,0.9173165824087691,0.8375477552003922,-0.5,2.0
1412.865,3475.005,5091.405,20.725,0.20088112236204897,0.945109785256668,0.9408381250467862,-0.5,3.0
1085.345,3613.25,5294.995,6.41,0.16324880898868543,0.950900232075465,0.9954635017847878,-0.5,4.0
2320.11,2948.275,3785.74,945.875,0.44161884796093703,0.8338698275450027,0.6613540201855298,-0.5,5.0
1707.555,3224.89,5045.52,22.035,0.22823914981848306,0.9351649646484198,0.9376706484427006,-0.5,6.0
1987.92,3227.25,4752.7,32.13,0.2620210998860808,0.9115658038983221,0.9618398569852253,-0.5,7.0
1544.24,3249.925,5187.28,18.555,0.2107524489546483,0.920951170116563,0.985281516021505,-0.5,8.0
1546.285,3144.47,5295.795,13.45,0.21121788025257868,0.9068760730575235,0.989793926325618,-0.5,9.0
1023.865,3575.76,5398.26,2.115,0.15448271721276133,0.9737487738723996,0.9989789179259126,-0.5,0.0
941.07,3438.605,5619.57,0.755,0.15281122836839542,0.9539570355266264,0.9996145965951938,-0.5,1.0
1412.665,2953.355,5629.735,4.245,0.20916735445397255,0.9418541833835722,0.9980552780774157,-0.5,2.0
1683.14,3081.3,5225.785,9.775,0.22265736723528382,0.8973028653275483,0.9935717545829919,-0.5,3.0
2243.975,2995.285,4636.565,124.175,0.3337773105833327,0.9052177598556665,0.844339640000299,-0.5,4.0
1487.875,3405.48,5090.525,16.12,0.20291100918466395,0.9246240887585747,0.975351092128195,-0.5,5.0
1538.995,3225.395,5217.115,18.495,0.21493027685617308,0.9230326833010899,0.9827972437826473,-0.5,6.0
1047.99,3540.475,5407.995,3.54,0.1632532330213133,0.9683882896938384,0.996811497572662,-0.5,7.0
1626.61,3345.81,4996.115,31.465,0.23327258899683678,0.9055189439683758,0.9031302788648335,-0.5,8.0
1743.6,3236.75,4984.95,34.7,0.24337546267263174,0.922090416564596,0.936104451298249,-0.5,9.0
1727.93,3239.475,4997.385,35.21,0.23767912018747708,0.9229754235608081,0.9597972038536219,-0.5,0.0
2097.31,3223.565,4652.335,26.79,0.26830739106709406,0.8899102004555125,0.9644068839583008,-0.5,1.0
2335.185,2921.715,4697.015,46.085,0.3020003816652902,0.8394286225431276,0.9255120686558773,-0.5,2.0
2172.525,3061.625,4716.66,49.19,0.2902055325979256,0.8677150780899031,0.860650853605723,-0.5,3.0
2258.935,2976.095,4714.875,50.095,0.3006438900152623,0.8682568616935563,0.8999749408185918,-0.5,4.0
1778.345,3284.38,4844.65,92.625,0.2787470140990023,0.9255611863130809,0.798102995328236,-0.5,5.0
1974.22,2995.79,5003.095,26.895,0.2604754001118794,0.8695967985669674,0.9720093437281079,-0.5,6.0
2124.625,3172.26,4662.91,40.205,0.27364108174611573,0.884015453238928,0.8915346786511207,-0.5,7.0
1629.095,3153.13,5193.77,24.005,0.22389919694403787,0.9178173588958156,0.9808645118153785,-0.5,8.0
2164.55,3241.82,4563.82,29.81,0.2757520281680076,0.864557040282434,0.911917822353727,-0.5,9.0
4091.155,1108.145,4765.635,35.065,0.6579147687672995,0.9624415151434181,0.9490373743989864,0.9000000000000032,0.0
3613.17,1368.285,5008.38,10.165,0.5369958412923793,0.9947866436084287,0.9727267373150619,0.9000000000000032,1.0
3975.325,1206.215,4805.105,13.355,0.5572737658312262,0.981923213782628,0.9960844511750657,0.9000000000000032,2.0
3257.765,1706.035,4909.63,126.57,0.611234028236572,0.9775432022667357,0.8511893217816119,0.9000000000000032,3.0
2835.025,2131.25,5015.69,18.035,0.5234137236655507,0.9973617395098103,0.9423855079096793,0.9000000000000032,4.0
1710.265,2981.53,5308.205,0.0,0.23375659952377503,1.0,1.0,0.9000000000000032,5.0
2938.09,1912.24,5146.5,3.17,0.3947717823084555,0.9951912663904087,0.9577003234200733,0.9000000000000032,6.0
4122.63,1071.685,4761.195,44.49,0.6618348013858865,0.9859510473155716,0.9135170396268186,0.9000000000000032,7.0
2651.365,2131.89,5216.135,0.61,0.3568492650010095,0.9890581022987948,0.9998389638083098,0.9000000000000032,8.0
3751.845,1297.805,4934.885,15.465,0.527462595893325,0.9710632553098176,0.9321700071659069,0.9000000000000032,9.0
2051.285,2562.045,5386.595,0.075,0.2750699871448219,0.9982377274718872,0.9999851165197745,0.9000000000000032,0.0
2689.965,2338.91,4807.02,164.105,0.6074253553997774,0.981951064546936,0.8513841489808103,0.9000000000000032,1.0
3839.8,1236.965,4884.77,38.465,0.6204394912735295,0.9910010130923689,0.9432767295356134,0.9000000000000032,2.0
4008.76,1138.6,4822.91,29.73,0.6318226471063425,0.9715572868428318,0.9107667590354231,0.9000000000000032,3.0
3324.76,1334.985,5334.015,6.24,0.45454457955802474,0.9768522726261375,0.9986515815526085,0.9000000000000032,4.0
3907.51,1243.83,4818.51,30.15,0.6224913453103529,0.970520235199618,0.974392205739555,0.9000000000000032,5.0
2566.745,2120.38,5312.015,0.86,0.33281489774177947,0.9808378987738021,0.9998678330476221,0.9000000000000032,6.0
2937.845,1946.26,5112.49,3.405,0.39993155765431515,0.9782723946538588,0.9988838435647042,0.9000000000000032,7.0
1552.55,3060.055,5387.395,0.0,0.21779605612544858,1.0,1.0,0.9000000000000032,8.0
4080.47,1096.53,4772.455,50.545,0.6756417567664874,0.9696595195196503,0.9251789695890307,0.9000000000000032,9.0
3151.725,1806.955,5003.96,37.36,0.5077154415301129,0.9833118567409882,0.891867486828035,0.9000000000000032,0.0
2506.585,2211.65,5281.3,0.465,0.33853775889866167,0.9996905147803001,0.9999076324063545,0.9000000000000032,1.0
3468.62,1441.33,5084.785,5.265,0.4393373103098162,0.9621077301363322,0.9989288370426427,0.9000000000000032,2.0
3628.555,1357.215,4970.96,43.27,0.6004224199282865,0.9408793644622009,0.8861939673473378,0.9000000000000032,3.0
2539.52,2199.055,5260.98,0.445,0.3320706426202415,0.9947300398088844,0.9999320994450936,0.9000000000000032,4.0
3971.725,1212.3,4769.02,46.955,0.704385160984652,0.9897225307376588,0.8885058934672015,0.9000000000000032,5.0
2356.065,2418.525,5224.555,0.855,0.3165645473996785,0.9907478588220807,0.9998941228816799,0.9000000000000032,6.0
4420.85,949.335,4579.325,50.49,0.6933127589328337,0.9503355665364192,0.939330262053731,0.9000000000000032,7.0
1469.62,3304.13,5225.305,0.945,0.22079503727434857,0.999901942232986,0.9720968958637659,0.9000000000000032,8.0
1442.23,2998.92,5558.85,0.0,0.20550327721350603,1.0,1.0,0.9000000000000032,9.0
3647.91,1299.43,5041.465,11.195,0.5053945987118377,0.992433285720836,0.9963865306992888,0.9000000000000032,0.0
1779.495,2820.945,5399.37,0.19,0.23887106047325532,0.9967267492432925,0.9999780141933172,0.9000000000000032,1.0
3410.485,1616.81,4962.055,10.65,0.4987019936496073,0.9960589344665186,0.995970713701319,0.9000000000000032,2.0
3586.05,1409.89,4996.965,7.095,0.49837905359985696,0.982365638562472,0.9645677826515692,0.9000000000000032,3.0
4128.785,1146.04,4701.395,23.78,0.6257050645967925,0.9715892556209978,0.9790442333489461,0.9000000000000032,4.0
3355.69,1613.18,5017.095,14.035,0.4919778130354863,0.9918359170189507,0.9603366541978824,0.9000000000000032,5.0
3929.73,1122.94,4812.36,134.97,0.7106671118602206,0.9746637605001073,0.8867680443914034,0.9000000000000032,6.0
3724.515,1284.095,4978.855,12.535,0.5140057175488211,0.9887896320585546,0.9961855249647608,0.9000000000000032,7.0
1897.995,2832.335,5268.74,0.93,0.2605099594925485,0.9998110698830667,0.9432775038670457,0.9000000000000032,8.0
3230.92,1848.1,4892.35,28.63,0.5503252519218543,0.9943936963962987,0.9521430996904259,0.9000000000000032,9.0
2481.31,2269.61,5245.33,3.75,0.3295546884475148,0.9975109792751663,0.9992723047271179,0.9000000000000032,0.0
3307.325,1657.225,5013.675,21.775,0.5297798751716417,0.990515209647289,0.960527963325435,0.9000000000000032,1.0
2296.745,2637.43,5050.005,15.82,0.39389358381398054,0.9932845874507276,0.9358426875731182,0.9000000000000032,2.0
2837.06,1960.49,5200.53,1.92,0.36672358368305324,0.9945270845833066,0.9996439696106956,0.9000000000000032,3.0
1840.31,2789.05,5370.41,0.23,0.2525638548911402,0.9984500087216431,0.9999712751428264,0.9000000000000032,4.0
2732.71,1940.47,5324.705,2.115,0.34824233194471693,0.9967717859578318,0.9996578479648989,0.9000000000000032,5.0
3284.135,1682.43,5027.68,5.755,0.43210415281342573,0.9713352080411433,0.9906380768079907,0.9000000000000032,6.0
4034.035,1092.42,4804.94,68.605,0.7125892058736955,0.979885143576152,0.9012860202332587,0.9000000000000032,7.0
2506.855,2462.51,5022.285,8.35,0.38063004311915694,0.9983112331362265,0.9574528418657645,0.9000000000000032,8.0
3949.465,1212.445,4820.72,17.37,0.5531925226833517,0.9907781604256807,0.993847083440172,0.9000000000000032,9.0
2217.74,2475.35,5305.855,1.055,0.2863219421581763,0.9908360920058424,0.9706245306732204,0.9000000000000032,0.0
2553.645,2305.88,5139.47,1.005,0.3559830543783959,0.9894320597236436,0.9981857814327739,0.9000000000000032,1.0
3997.29,1151.035,4832.205,19.47,0.6032817834567739,0.9594276012173187,0.9492716481651489,0.9000000000000032,2.0
3658.66,1372.375,4950.245,18.72,0.5384352103834054,0.992242748161835,0.9392360448937969,0.9000000000000032,3.0
4005.64,1165.075,3853.55,975.735,0.8317746635557401,0.8851784713632046,0.7488926335801298,0.9000000000000032,4.0
1522.17,3290.07,5182.29,5.47,0.25634843884495717,0.9993860913540636,0.9838588527820283,0.9000000000000032,5.0
3817.74,1194.22,4958.69,29.35,0.6261897420244901,0.9782458895268249,0.9008769140254381,0.9000000000000032,6.0
3362.15,1540.125,5092.445,5.28,0.4737443955088911,0.9965673660809052,0.9962650069998965,0.9000000000000032,7.0
4193.565,1032.015,4742.705,31.715,0.6561210828495369,0.9629318976423266,0.9751139393771424,0.9000000000000032,8.0
4003.505,1148.01,4802.78,45.705,0.6969180699494775,0.985982417020971,0.9326256744679329,0.9000000000000032,9.0
4010.185,1228.91,4747.055,13.85,0.5556988210043674,0.9831036251296729,0.9934144692558814,0.9000000000000032,0.0
3898.715,1182.355,4901.62,17.31,0.5777730509651929,0.9880304972855042,0.9928228488532101,0.9000000000000032,1.0
2796.4,2086.85,5113.815,2.935,0.38838469041384494,0.9888740668914456,0.9349854027338119,0.9000000000000032,2.0
3900.465,1193.165,4868.35,38.02,0.6472190394686727,0.9869480030751355,0.9641494361084838,0.9000000000000032,3.0
3305.55,1717.95,4944.56,31.94,0.5227608760824853,0.993252207868393,0.9765366563753548,0.9000000000000032,4.0
4220.83,1092.745,4649.05,37.375,0.6907272934022841,0.9857932799803373,0.9114770775964643,0.9000000000000032,5.0
1306.285,3302.815,5390.9,0.0,0.19259900699281843,1.0,1.0,0.9000000000000032,6.0
1750.135,2838.0,5411.86,0.005,0.2426771186078536,0.9997792981681748,0.9999993146929823,0.9000000000000032,7.0
3888.23,1215.6,4884.14,12.03,0.5554210250249397,0.9869893323742152,0.9811750446752155,0.9000000000000032,8.0
2099.32,2863.855,5011.835,24.99,0.39487568274136264,0.9970855050002616,0.8967712603144697,0.9000000000000032,9.0
4246.585,1237.85,4488.515,27.05,0.6339680060177052,0.9665485040045165,0.939554672179125,0.9000000000000032,0.0
3618.88,1365.355,4985.57,30.195,0.5613512231505586,0.9913455934654697,0.939852167855556,0.9000000000000032,1.0
2904.53,2082.005,4979.205,34.26,0.5455099721228338,0.9954603321664761,0.9298173659194431,0.9000000000000032,2.0
4253.55,1305.255,4417.36,23.835,0.6095428293487221,0.983199592941521,0.940188670989703,0.9000000000000032,3.0
3938.03,1248.0,4768.255,45.715,0.6535240824822292,0.9896346399497423,0.9574545965274864,0.9000000000000032,4.0
3132.085,1588.315,5275.39,4.21,0.40560791192851464,0.9937238544983341,0.9991650339084039,0.9000000000000032,5.0
2552.63,2198.835,5247.665,0.87,0.34575625907925106,0.9993356553053643,0.9997480231655765,0.9000000000000032,6.0
4000.975,1244.22,4719.49,35.315,0.6558647219715174,0.9910136877960328,0.9437620497837806,0.9000000000000032,7.0
2307.095,2571.135,5115.51,6.26,0.36469476358753733,0.9947333339246085,0.9896684533678641,0.9000000000000032,8.0
4019.77,1094.58,4842.425,43.225,0.6860416573545137,0.9441157151526168,0.9200047680868408,0.9000000000000032,9.0
3092.815,1740.28,5163.335,3.57,0.40971386485797084,0.9958773860078757,0.999257434907843,0.9000000000000032,0.0
4081.345,1076.605,4734.455,107.595,0.7122932926946817,0.9746907020221863,0.8780385345285049,0.9000000000000032,1.0
2724.21,2196.165,5076.465,3.16,0.3933838874392712,0.9992496202288397,0.9963854641049421,0.9000000000000032,2.0
4013.38,1166.23,4775.81,44.58,0.7114031234365137,0.9871635468725615,0.8942691283586423,0.9000000000000032,3.0
3648.51,1308.2,5024.265,19.025,0.5641795695057835,0.9949649217968568,0.9893864679256515,0.9000000000000032,4.0
1701.675,3023.445,5274.715,0.165,0.2449407370378699,0.9995482272662961,0.9996553344961238,0.9000000000000032,5.0
4084.0,1114.215,4753.39,48.395,0.6892741843058864,0.9880542760998524,0.9278303654536346,0.9000000000000032,6.0
4230.075,1163.88,4558.27,47.775,0.6984780676680189,0.9211394269400808,0.9097702999191828,0.9000000000000032,7.0
1157.12,3438.15,5404.73,0.0,0.1733384164033409,1.0,1.0,0.9000000000000032,8.0
2692.055,2095.445,5211.575,0.925,0.35573409383856497,0.9705288360977536,0.9998662107069178,0.9000000000000032,9.0
2499.905,2193.17,5305.385,1.54,0.3195745225966363,0.9874625187991066,0.9531533536969597,0.9000000000000032,0.0
3699.96,1271.0,5018.855,10.185,0.5036388281803107,0.9900204242607102,0.9973360911865947,0.9000000000000032,1.0
2191.37,2502.26,5306.345,0.025,0.28405301774934316,0.9999338201318232,0.9999959849909726,0.9000000000000032,2.0
2066.615,2546.58,5386.795,0.01,0.2764634325660656,0.9998688221109913,0.9999985620508252,0.9000000000000032,3.0
3806.76,1269.15,4901.79,22.3,0.5709530836972356,0.9934452264056992,0.9899409210269292,0.9000000000000032,4.0
2979.87,1592.595,5422.83,4.705,0.3852075659745535,0.9610941316992891,0.9993106479342128,0.9000000000000032,5.0
4013.775,1178.99,4759.125,48.11,0.6553426066466836,0.9887414592941691,0.9511970013830588,0.9000000000000032,6.0
3663.89,1311.59,5014.57,9.95,0.5055408416229425,0.9855141687316424,0.9974420074602183,0.9000000000000032,7.0
4137.205,1149.05,4685.69,28.055,0.6557039716191633,0.9878606003937038,0.9710881979228362,0.9000000000000032,8.0
2302.885,2374.65,5322.04,0.425,0.2996774953097799,0.9994199123072467,0.9999327328501338,0.9000000000000032,9.0
3549.32,1601.53,4794.625,54.525,0.5774126574203456,0.9615367625505002,0.9121270268829664,0.7000000000000008,0.0
1541.64,3081.15,5376.875,0.335,0.22086856750406783,0.9997188178472458,0.990926261997651,0.7000000000000008,1.0
3114.585,1914.46,4879.85,91.105,0.5799521233645224,0.9849867766260882,0.8447065472601044,0.7000000000000008,2.0
1911.955,2679.85,5407.6,0.595,0.26599349538869843,0.9987632730578963,0.9997795584286069,0.7000000000000008,3.0
3705.705,1570.575,4664.845,58.875,0.5646419944033145,0.9016797568555652,0.9600093351848255,0.7000000000000008,4.0
1801.005,2862.365,5336.185,0.445,0.24293155625037674,0.9971334368601281,0.9999224802706739,0.7000000000000008,5.0
3660.26,1616.915,4687.49,35.335,0.5316885700042018,0.9474839003669067,0.9650842958907189,0.7000000000000008,6.0
3209.495,1893.435,4838.885,58.185,0.5244410330419234,0.9775418724751219,0.8812485529753983,0.7000000000000008,7.0
2750.135,2127.445,5117.47,4.95,0.36323838139534,0.9823899055896892,0.9847528945958514,0.7000000000000008,8.0
3261.99,1709.43,5010.77,17.81,0.4365512813411816,0.9438218607925344,0.9937376622703218,0.7000000000000008,9.0
1888.285,2894.8,5215.575,1.34,0.27244675886127867,0.9981426441987301,0.9528947809808789,0.7000000000000008,0.0
3581.695,1635.59,4736.75,45.965,0.5332277032087391,0.9481816657425429,0.9162479601980916,0.7000000000000008,1.0
3391.105,1720.94,4867.39,20.565,0.4805853921001113,0.9652880394978341,0.9751758903396931,0.7000000000000008,2.0
3619.985,1793.73,4562.69,23.595,0.48387805701404374,0.9114847596331297,0.9748892624086561,0.7000000000000008,3.0
1711.43,3018.165,5269.755,0.65,0.24430407629264883,0.9962031690049645,0.9994285435803442,0.7000000000000008,4.0
3100.745,1848.74,5037.925,12.59,0.42491468391476317,0.968412684295857,0.9475183030590739,0.7000000000000008,5.0
2703.78,2152.29,5137.33,6.6,0.37297127065126484,0.980819953343257,0.9946704677488823,0.7000000000000008,6.0
3719.41,1527.795,4656.965,95.83,0.5938036383997699,0.9715336684036567,0.9067830678009714,0.7000000000000008,7.0
2971.535,2043.7,4920.925,63.84,0.5243148300374276,0.9824492925361705,0.8845137472980696,0.7000000000000008,8.0
3348.03,1694.69,4858.005,99.275,0.6184935751126609,0.9495780068040514,0.8469153266464999,0.7000000000000008,9.0
3180.32,1767.92,5031.515,20.245,0.43859247937624574,0.9849657283009041,0.9726025287821387,0.7000000000000008,0.0
2418.145,2559.84,4988.7,33.315,0.35796643337486084,0.9908524986541691,0.8718743166644694,0.7000000000000008,1.0
2672.935,2253.98,5059.51,13.575,0.3995941472720191,0.9824708291990936,0.908933886137506,0.7000000000000008,2.0
1183.56,3692.295,5123.74,0.405,0.18077892622446448,0.9996711376973355,0.99944316196002,0.7000000000000008,3.0
3386.27,1763.14,4822.545,28.045,0.47572388303630325,0.9831407841936347,0.9790974997814126,0.7000000000000008,4.0
1878.47,2835.78,5284.905,0.845,0.2593514580540999,0.9989595341236928,0.9495016906106334,0.7000000000000008,5.0
